datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-30 22:10:00,2014-08-30,22:10,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,18.6C,-,70.282kWh,"1,741W",
2014-08-30 22:05:00,2014-08-30,22:05,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,18.5C,-,70.137kWh,"1,868W",
2014-08-30 22:00:00,2014-08-30,22:00,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,18.7C,-,69.982kWh,"2,263W",
2014-08-30 21:55:00,2014-08-30,21:55,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.3C,-,69.793kWh,"2,208W",
2014-08-30 21:50:00,2014-08-30,21:50,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.3C,-,69.609kWh,"2,230W",
2014-08-30 21:45:00,2014-08-30,21:45,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.3C,-,69.423kWh,"2,216W",
2014-08-30 21:40:00,2014-08-30,21:40,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.3C,-,69.239kWh,"2,207W",
2014-08-30 21:35:00,2014-08-30,21:35,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.4C,-,69.055kWh,"2,214W",
2014-08-30 21:30:00,2014-08-30,21:30,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.4C,-,68.870kWh,"2,217W",
2014-08-30 21:25:00,2014-08-30,21:25,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.5C,-,68.685kWh,"2,430W",
2014-08-30 21:20:00,2014-08-30,21:20,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.7C,-,68.483kWh,"4,344W",
2014-08-30 21:15:00,2014-08-30,21:15,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.9C,-,68.121kWh,"4,307W",
2014-08-30 21:10:00,2014-08-30,21:10,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.9C,-,67.762kWh,"4,293W",
2014-08-30 21:05:00,2014-08-30,21:05,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.0C,-,67.404kWh,"4,271W",
2014-08-30 21:00:00,2014-08-30,21:00,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,19.9C,-,67.048kWh,"4,467W",
2014-08-30 20:55:00,2014-08-30,20:55,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.0C,-,66.676kWh,"2,397W",
2014-08-30 20:50:00,2014-08-30,20:50,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.0C,-,66.476kWh,"2,334W",
2014-08-30 20:45:00,2014-08-30,20:45,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.0C,-,66.282kWh,"2,326W",
2014-08-30 20:40:00,2014-08-30,20:40,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.3C,-,66.088kWh,"2,350W",
2014-08-30 20:35:00,2014-08-30,20:35,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,20.6C,-,65.892kWh,"2,182W",
2014-08-30 20:30:00,2014-08-30,20:30,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,21.2C,-,65.710kWh,"2,178W",
2014-08-30 20:25:00,2014-08-30,20:25,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,21.7C,-,65.529kWh,"2,521W",
2014-08-30 20:20:00,2014-08-30,20:20,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.0C,-,65.319kWh,"8,372W",
2014-08-30 20:15:00,2014-08-30,20:15,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.0C,-,64.621kWh,"8,296W",
2014-08-30 20:10:00,2014-08-30,20:10,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.0C,-,63.930kWh,"4,161W",
2014-08-30 20:05:00,2014-08-30,20:05,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.1C,-,63.583kWh,"4,282W",
2014-08-30 20:00:00,2014-08-30,20:00,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.5C,-,63.226kWh,"4,155W",
2014-08-30 19:55:00,2014-08-30,19:55,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.1C,-,62.880kWh,"4,237W",
2014-08-30 19:50:00,2014-08-30,19:50,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.1C,-,62.527kWh,"2,253W",
2014-08-30 19:45:00,2014-08-30,19:45,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.1C,-,62.339kWh,"2,242W",
2014-08-30 19:40:00,2014-08-30,19:40,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.0C,-,62.152kWh,"2,257W",
2014-08-30 19:35:00,2014-08-30,19:35,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.2C,-,61.964kWh,"2,264W",
2014-08-30 19:30:00,2014-08-30,19:30,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.5C,-,61.775kWh,"1,958W",
2014-08-30 19:25:00,2014-08-30,19:25,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.9C,-,61.612kWh,"1,980W",
2014-08-30 19:20:00,2014-08-30,19:20,71.227kWh,5.020kWh/kW,0,0W,0.000kW/kW,22.7C,-,61.447kWh,"1,680W",
2014-08-30 19:15:00,2014-08-30,19:15,71.227kWh,5.020kWh/kW,6,12W,0.001kW/kW,22.7C,-,61.307kWh,"1,788W",
2014-08-30 19:10:00,2014-08-30,19:10,71.226kWh,5.019kWh/kW,36,36W,0.003kW/kW,22.5C,-,61.158kWh,"3,741W",
2014-08-30 19:05:00,2014-08-30,19:05,71.223kWh,5.019kWh/kW,104,108W,0.008kW/kW,22.7C,-,60.847kWh,"3,738W",
2014-08-30 19:00:00,2014-08-30,19:00,71.214kWh,5.019kWh/kW,183,180W,0.013kW/kW,22.7C,-,60.535kWh,"3,741W",
2014-08-30 18:55:00,2014-08-30,18:55,71.199kWh,5.018kWh/kW,225,228W,0.016kW/kW,23.2C,-,60.223kWh,"3,706W",
2014-08-30 18:50:00,2014-08-30,18:50,71.180kWh,5.016kWh/kW,265,264W,0.019kW/kW,23.2C,-,59.914kWh,"3,824W",
2014-08-30 18:45:00,2014-08-30,18:45,71.158kWh,5.015kWh/kW,338,336W,0.024kW/kW,23.2C,-,59.596kWh,"3,959W",
2014-08-30 18:40:00,2014-08-30,18:40,71.130kWh,5.013kWh/kW,404,408W,0.029kW/kW,23.1C,-,59.266kWh,"1,694W",
2014-08-30 18:35:00,2014-08-30,18:35,71.096kWh,5.010kWh/kW,452,456W,0.032kW/kW,23.2C,-,59.125kWh,"1,697W",
2014-08-30 18:30:00,2014-08-30,18:30,71.058kWh,5.008kWh/kW,491,492W,0.035kW/kW,23.0C,-,58.983kWh,"1,571W",
2014-08-30 18:25:00,2014-08-30,18:25,71.017kWh,5.005kWh/kW,463,468W,0.033kW/kW,23.0C,-,58.852kWh,"1,700W",
2014-08-30 18:20:00,2014-08-30,18:20,70.978kWh,5.002kWh/kW,369,372W,0.026kW/kW,22.9C,-,58.711kWh,"1,582W",
2014-08-30 18:15:00,2014-08-30,18:15,70.947kWh,5.000kWh/kW,346,348W,0.025kW/kW,23.0C,-,58.579kWh,"1,603W",
2014-08-30 18:10:00,2014-08-30,18:10,70.918kWh,4.998kWh/kW,376,372W,0.026kW/kW,23.0C,-,58.445kWh,"5,009W",
2014-08-30 18:05:00,2014-08-30,18:05,70.887kWh,4.996kWh/kW,424,420W,0.030kW/kW,23.1C,-,58.028kWh,"7,753W",
2014-08-30 18:00:00,2014-08-30,18:00,70.852kWh,4.993kWh/kW,491,492W,0.035kW/kW,23.1C,-,57.382kWh,"3,761W",
2014-08-30 17:55:00,2014-08-30,17:55,70.811kWh,4.990kWh/kW,501,504W,0.036kW/kW,23.4C,-,57.068kWh,"4,054W",
2014-08-30 17:50:00,2014-08-30,17:50,70.769kWh,4.987kWh/kW,444,444W,0.031kW/kW,23.4C,-,56.731kWh,"4,086W",
2014-08-30 17:45:00,2014-08-30,17:45,70.732kWh,4.985kWh/kW,343,348W,0.025kW/kW,23.4C,-,56.390kWh,"4,177W",
2014-08-30 17:40:00,2014-08-30,17:40,70.703kWh,4.983kWh/kW,322,324W,0.023kW/kW,23.4C,-,56.042kWh,"5,180W",
2014-08-30 17:35:00,2014-08-30,17:35,70.676kWh,4.981kWh/kW,394,396W,0.028kW/kW,23.8C,-,55.610kWh,"7,734W",
2014-08-30 17:30:00,2014-08-30,17:30,70.643kWh,4.978kWh/kW,420,420W,0.030kW/kW,24.6C,-,54.966kWh,"7,734W",
2014-08-30 17:25:00,2014-08-30,17:25,70.608kWh,4.976kWh/kW,377,372W,0.026kW/kW,24.8C,-,54.321kWh,"7,564W",
2014-08-30 17:20:00,2014-08-30,17:20,70.577kWh,4.974kWh/kW,510,516W,0.036kW/kW,25.1C,-,53.691kWh,"11,468W",
2014-08-30 17:15:00,2014-08-30,17:15,70.534kWh,4.971kWh/kW,858,864W,0.061kW/kW,25.4C,-,52.735kWh,"5,609W",
2014-08-30 17:10:00,2014-08-30,17:10,70.462kWh,4.966kWh/kW,1185,"1,188W",0.084kW/kW,25.7C,-,52.268kWh,"5,979W",
2014-08-30 17:05:00,2014-08-30,17:05,70.363kWh,4.959kWh/kW,1504,"1,500W",0.106kW/kW,25.8C,-,51.770kWh,"6,899W",
2014-08-30 17:00:00,2014-08-30,17:00,70.238kWh,4.950kWh/kW,1959,"1,956W",0.138kW/kW,26.9C,-,51.195kWh,"5,988W",
2014-08-30 16:55:00,2014-08-30,16:55,70.075kWh,4.938kWh/kW,2589,"2,592W",0.183kW/kW,28.9C,-,50.696kWh,"6,020W",
2014-08-30 16:50:00,2014-08-30,16:50,69.859kWh,4.923kWh/kW,2293,"2,292W",0.162kW/kW,28.9C,-,50.194kWh,"6,031W",
2014-08-30 16:45:00,2014-08-30,16:45,69.668kWh,4.910kWh/kW,2041,"2,040W",0.144kW/kW,28.9C,-,49.691kWh,"6,026W",
2014-08-30 16:40:00,2014-08-30,16:40,69.498kWh,4.898kWh/kW,2371,"2,376W",0.167kW/kW,28.9C,-,49.189kWh,"4,687W",
2014-08-30 16:35:00,2014-08-30,16:35,69.300kWh,4.884kWh/kW,3478,"3,480W",0.245kW/kW,29.3C,-,48.799kWh,"4,666W",
2014-08-30 16:30:00,2014-08-30,16:30,69.010kWh,4.863kWh/kW,4827,"4,824W",0.340kW/kW,29.6C,-,48.410kWh,"6,772W",
2014-08-30 16:25:00,2014-08-30,16:25,68.608kWh,4.835kWh/kW,5145,"5,148W",0.363kW/kW,29.1C,-,47.846kWh,"3,821W",
2014-08-30 16:20:00,2014-08-30,16:20,68.179kWh,4.805kWh/kW,2980,"2,976W",0.210kW/kW,27.8C,-,47.527kWh,"3,852W",
2014-08-30 16:15:00,2014-08-30,16:15,67.931kWh,4.787kWh/kW,2272,"2,268W",0.160kW/kW,27.9C,-,47.206kWh,"4,988W",
2014-08-30 16:10:00,2014-08-30,16:10,67.742kWh,4.774kWh/kW,2215,"2,220W",0.156kW/kW,28.8C,-,46.790kWh,"4,899W",
2014-08-30 16:05:00,2014-08-30,16:05,67.557kWh,4.761kWh/kW,2643,"2,640W",0.186kW/kW,28.9C,-,46.382kWh,"4,860W",
2014-08-30 16:00:00,2014-08-30,16:00,67.337kWh,4.745kWh/kW,3899,"3,900W",0.275kW/kW,29.0C,-,45.977kWh,"4,848W",
2014-08-30 15:55:00,2014-08-30,15:55,67.012kWh,4.722kWh/kW,5685,"5,688W",0.401kW/kW,28.2C,-,45.573kWh,"4,902W",
2014-08-30 15:50:00,2014-08-30,15:50,66.538kWh,4.689kWh/kW,5504,"5,508W",0.388kW/kW,28.2C,-,45.165kWh,"2,729W",
2014-08-30 15:45:00,2014-08-30,15:45,66.079kWh,4.657kWh/kW,3161,"3,156W",0.222kW/kW,28.2C,-,44.937kWh,"1,695W",
2014-08-30 15:40:00,2014-08-30,15:40,65.816kWh,4.638kWh/kW,2276,"2,280W",0.161kW/kW,28.7C,-,44.796kWh,"1,684W",
2014-08-30 15:35:00,2014-08-30,15:35,65.626kWh,4.625kWh/kW,1500,"1,500W",0.106kW/kW,29.4C,-,44.656kWh,"1,739W",
2014-08-30 15:30:00,2014-08-30,15:30,65.501kWh,4.616kWh/kW,1400,"1,404W",0.099kW/kW,30.9C,-,44.511kWh,"1,664W",
2014-08-30 15:25:00,2014-08-30,15:25,65.384kWh,4.608kWh/kW,1350,"1,356W",0.096kW/kW,32.9C,-,44.372kWh,"1,949W",
2014-08-30 15:20:00,2014-08-30,15:20,65.271kWh,4.600kWh/kW,2042,"2,040W",0.144kW/kW,34.8C,-,44.210kWh,"3,778W",
2014-08-30 15:15:00,2014-08-30,15:15,65.101kWh,4.588kWh/kW,7764,"7,764W",0.547kW/kW,36.0C,-,43.895kWh,"3,779W",
2014-08-30 15:10:00,2014-08-30,15:10,64.454kWh,4.542kWh/kW,9507,"9,504W",0.670kW/kW,36.2C,-,43.580kWh,"3,770W",
2014-08-30 15:05:00,2014-08-30,15:05,63.662kWh,4.486kWh/kW,9478,"9,480W",0.668kW/kW,35.8C,-,43.266kWh,"3,757W",
2014-08-30 15:00:00,2014-08-30,15:00,62.872kWh,4.431kWh/kW,9473,"9,468W",0.667kW/kW,36.3C,-,42.953kWh,"3,736W",
2014-08-30 14:55:00,2014-08-30,14:55,62.083kWh,4.375kWh/kW,9463,"9,468W",0.667kW/kW,36.1C,-,42.641kWh,"3,741W",
2014-08-30 14:50:00,2014-08-30,14:50,61.294kWh,4.320kWh/kW,9505,"9,504W",0.670kW/kW,36.1C,-,42.330kWh,"3,718W",
2014-08-30 14:45:00,2014-08-30,14:45,60.502kWh,4.264kWh/kW,9594,"9,600W",0.677kW/kW,36.1C,-,42.020kWh,"5,248W",
2014-08-30 14:40:00,2014-08-30,14:40,59.702kWh,4.207kWh/kW,9805,"9,804W",0.691kW/kW,36.1C,-,41.582kWh,"1,538W",
2014-08-30 14:35:00,2014-08-30,14:35,58.885kWh,4.150kWh/kW,10211,"10,212W",0.720kW/kW,36.5C,-,41.454kWh,"1,856W",
2014-08-30 14:30:00,2014-08-30,14:30,58.034kWh,4.090kWh/kW,10450,"10,452W",0.737kW/kW,36.1C,-,41.300kWh,"2,537W",
2014-08-30 14:25:00,2014-08-30,14:25,57.163kWh,4.028kWh/kW,10548,"10,548W",0.743kW/kW,35.6C,-,41.088kWh,"2,474W",
2014-08-30 14:20:00,2014-08-30,14:20,56.284kWh,3.966kWh/kW,10593,"10,596W",0.747kW/kW,35.7C,-,40.882kWh,"3,248W",
2014-08-30 14:15:00,2014-08-30,14:15,55.401kWh,3.904kWh/kW,10618,"10,620W",0.748kW/kW,35.3C,-,40.611kWh,"4,877W",
2014-08-30 14:10:00,2014-08-30,14:10,54.516kWh,3.842kWh/kW,10916,"10,920W",0.770kW/kW,34.0C,-,40.205kWh,"6,629W",
2014-08-30 14:05:00,2014-08-30,14:05,53.606kWh,3.778kWh/kW,9555,"9,552W",0.673kW/kW,32.1C,-,39.653kWh,"6,610W",
2014-08-30 14:00:00,2014-08-30,14:00,52.810kWh,3.722kWh/kW,10109,"10,104W",0.712kW/kW,32.3C,-,39.102kWh,"6,362W",
2014-08-30 13:55:00,2014-08-30,13:55,51.968kWh,3.662kWh/kW,5058,"5,064W",0.357kW/kW,32.5C,-,38.572kWh,"6,375W",
2014-08-30 13:50:00,2014-08-30,13:50,51.546kWh,3.633kWh/kW,2830,"2,832W",0.200kW/kW,32.5C,-,38.040kWh,"6,811W",
2014-08-30 13:45:00,2014-08-30,13:45,51.310kWh,3.616kWh/kW,9264,"9,264W",0.653kW/kW,33.6C,-,37.473kWh,"4,140W",
2014-08-30 13:40:00,2014-08-30,13:40,50.538kWh,3.562kWh/kW,6776,"6,780W",0.478kW/kW,32.8C,-,37.128kWh,"4,373W",
2014-08-30 13:35:00,2014-08-30,13:35,49.973kWh,3.522kWh/kW,6024,"6,024W",0.425kW/kW,32.7C,-,36.763kWh,"4,106W",
2014-08-30 13:30:00,2014-08-30,13:30,49.471kWh,3.486kWh/kW,9401,"9,396W",0.662kW/kW,32.5C,-,36.421kWh,"4,024W",
2014-08-30 13:25:00,2014-08-30,13:25,48.688kWh,3.431kWh/kW,11520,"11,520W",0.812kW/kW,32.1C,-,36.086kWh,"4,187W",
2014-08-30 13:20:00,2014-08-30,13:20,47.728kWh,3.363kWh/kW,11700,"11,700W",0.825kW/kW,32.2C,-,35.737kWh,"6,314W",
2014-08-30 13:15:00,2014-08-30,13:15,46.753kWh,3.295kWh/kW,11841,"11,844W",0.835kW/kW,31.2C,-,35.211kWh,"6,309W",
2014-08-30 13:10:00,2014-08-30,13:10,45.766kWh,3.225kWh/kW,12036,"12,036W",0.848kW/kW,31.3C,-,34.685kWh,"6,321W",
2014-08-30 13:05:00,2014-08-30,13:05,44.763kWh,3.155kWh/kW,11847,"11,844W",0.835kW/kW,30.9C,-,34.158kWh,"6,363W",
2014-08-30 13:00:00,2014-08-30,13:00,43.776kWh,3.085kWh/kW,11641,"11,640W",0.820kW/kW,30.5C,-,33.628kWh,"6,380W",
2014-08-30 12:55:00,2014-08-30,12:55,42.806kWh,3.017kWh/kW,11621,"11,616W",0.819kW/kW,30.6C,-,33.096kWh,"6,369W",
2014-08-30 12:50:00,2014-08-30,12:50,41.838kWh,2.948kWh/kW,11674,"11,676W",0.823kW/kW,30.6C,-,32.566kWh,"6,387W",
2014-08-30 12:45:00,2014-08-30,12:45,40.865kWh,2.880kWh/kW,11756,"11,760W",0.829kW/kW,30.6C,-,32.033kWh,"4,167W",
2014-08-30 12:40:00,2014-08-30,12:40,39.885kWh,2.811kWh/kW,11803,"11,808W",0.832kW/kW,29.9C,-,31.686kWh,"4,223W",
2014-08-30 12:35:00,2014-08-30,12:35,38.901kWh,2.741kWh/kW,11858,"11,856W",0.836kW/kW,29.9C,-,31.334kWh,"4,220W",
2014-08-30 12:30:00,2014-08-30,12:30,37.913kWh,2.672kWh/kW,11872,"11,868W",0.836kW/kW,30.2C,-,30.982kWh,"4,291W",
2014-08-30 12:25:00,2014-08-30,12:25,36.924kWh,2.602kWh/kW,11837,"11,832W",0.834kW/kW,30.8C,-,30.625kWh,"6,235W",
2014-08-30 12:20:00,2014-08-30,12:20,35.938kWh,2.533kWh/kW,11772,"11,772W",0.830kW/kW,30.6C,-,30.105kWh,"6,214W",
2014-08-30 12:15:00,2014-08-30,12:15,34.957kWh,2.463kWh/kW,11713,"11,712W",0.825kW/kW,30.1C,-,29.587kWh,"3,410W",
2014-08-30 12:10:00,2014-08-30,12:10,33.981kWh,2.395kWh/kW,11673,"11,676W",0.823kW/kW,29.8C,-,29.303kWh,"1,306W",
2014-08-30 12:05:00,2014-08-30,12:05,33.008kWh,2.326kWh/kW,11642,"11,640W",0.820kW/kW,29.5C,-,29.194kWh,"1,306W",
2014-08-30 12:00:00,2014-08-30,12:00,32.038kWh,2.258kWh/kW,11583,"11,580W",0.816kW/kW,28.4C,-,29.086kWh,"1,300W",
2014-08-30 11:55:00,2014-08-30,11:55,31.073kWh,2.190kWh/kW,11492,"11,496W",0.810kW/kW,27.8C,-,28.977kWh,"1,301W",
2014-08-30 11:50:00,2014-08-30,11:50,30.115kWh,2.122kWh/kW,11421,"11,424W",0.805kW/kW,27.8C,-,28.869kWh,"1,305W",
2014-08-30 11:45:00,2014-08-30,11:45,29.163kWh,2.055kWh/kW,11341,"11,340W",0.799kW/kW,27.8C,-,28.760kWh,"1,414W",
2014-08-30 11:40:00,2014-08-30,11:40,28.218kWh,1.989kWh/kW,11229,"11,232W",0.792kW/kW,27.4C,-,28.642kWh,"1,417W",
2014-08-30 11:35:00,2014-08-30,11:35,27.282kWh,1.923kWh/kW,11108,"11,112W",0.783kW/kW,27.3C,-,28.524kWh,"1,418W",
2014-08-30 11:30:00,2014-08-30,11:30,26.356kWh,1.857kWh/kW,11021,"11,016W",0.776kW/kW,27.8C,-,28.406kWh,"1,318W",
2014-08-30 11:25:00,2014-08-30,11:25,25.438kWh,1.793kWh/kW,10912,"10,908W",0.769kW/kW,27.1C,-,28.296kWh,"1,365W",
2014-08-30 11:20:00,2014-08-30,11:20,24.529kWh,1.729kWh/kW,10761,"10,764W",0.759kW/kW,27.9C,-,28.182kWh,0W,
2014-08-30 11:15:00,2014-08-30,11:15,23.632kWh,1.665kWh/kW,10645,"10,644W",0.750kW/kW,28.3C,-,28.182kWh,"1,367W",
2014-08-30 11:10:00,2014-08-30,11:10,22.745kWh,1.603kWh/kW,10539,"10,536W",0.742kW/kW,27.8C,-,28.069kWh,"1,378W",
2014-08-30 11:05:00,2014-08-30,11:05,21.867kWh,1.541kWh/kW,10388,"10,392W",0.732kW/kW,27.2C,-,27.954kWh,"1,555W",
2014-08-30 11:00:00,2014-08-30,11:00,21.001kWh,1.480kWh/kW,10245,"10,248W",0.722kW/kW,27.8C,-,27.824kWh,"1,732W",
2014-08-30 10:55:00,2014-08-30,10:55,20.147kWh,1.420kWh/kW,10134,"10,140W",0.715kW/kW,25.1C,-,27.680kWh,"3,657W",
2014-08-30 10:50:00,2014-08-30,10:50,19.302kWh,1.360kWh/kW,10043,"10,044W",0.708kW/kW,25.1C,-,27.375kWh,"3,539W",
2014-08-30 10:45:00,2014-08-30,10:45,18.465kWh,1.301kWh/kW,9952,"9,948W",0.701kW/kW,25.1C,-,27.080kWh,"3,537W",
2014-08-30 10:40:00,2014-08-30,10:40,17.636kWh,1.243kWh/kW,9835,"9,840W",0.693kW/kW,24.3C,-,26.785kWh,"3,491W",
2014-08-30 10:35:00,2014-08-30,10:35,16.816kWh,1.185kWh/kW,9671,"9,672W",0.682kW/kW,23.6C,-,26.494kWh,"3,517W",
2014-08-30 10:30:00,2014-08-30,10:30,16.010kWh,1.128kWh/kW,9495,"9,492W",0.669kW/kW,23.6C,-,26.201kWh,"1,456W",
2014-08-30 10:25:00,2014-08-30,10:25,15.219kWh,1.073kWh/kW,9280,"9,276W",0.654kW/kW,23.1C,-,26.080kWh,"1,439W",
2014-08-30 10:20:00,2014-08-30,10:20,14.446kWh,1.018kWh/kW,9026,"9,024W",0.636kW/kW,22.6C,-,25.960kWh,"1,369W",
2014-08-30 10:15:00,2014-08-30,10:15,13.694kWh,0.965kWh/kW,8776,"8,772W",0.618kW/kW,22.1C,-,25.846kWh,"1,390W",
2014-08-30 10:10:00,2014-08-30,10:10,12.963kWh,0.914kWh/kW,8544,"8,544W",0.602kW/kW,21.8C,-,25.730kWh,"1,396W",
2014-08-30 10:05:00,2014-08-30,10:05,12.251kWh,0.863kWh/kW,8346,"8,352W",0.589kW/kW,22.1C,-,25.614kWh,"1,374W",
2014-08-30 10:00:00,2014-08-30,10:00,11.555kWh,0.814kWh/kW,8124,"8,124W",0.573kW/kW,21.7C,-,25.499kWh,"1,947W",
2014-08-30 09:55:00,2014-08-30,09:55,10.878kWh,0.767kWh/kW,7901,"7,896W",0.556kW/kW,20.7C,-,25.337kWh,"2,976W",
2014-08-30 09:50:00,2014-08-30,09:50,10.220kWh,0.720kWh/kW,7706,"7,704W",0.543kW/kW,20.7C,-,25.089kWh,"3,439W",
2014-08-30 09:45:00,2014-08-30,09:45,9.578kWh,0.675kWh/kW,7475,"7,476W",0.527kW/kW,20.7C,-,24.803kWh,"3,368W",
2014-08-30 09:40:00,2014-08-30,09:40,8.955kWh,0.631kWh/kW,7231,"7,236W",0.510kW/kW,20.0C,-,24.522kWh,"3,275W",
2014-08-30 09:35:00,2014-08-30,09:35,8.352kWh,0.589kWh/kW,7001,"6,996W",0.493kW/kW,19.8C,-,24.249kWh,"3,120W",
2014-08-30 09:30:00,2014-08-30,09:30,7.769kWh,0.547kWh/kW,6769,"6,768W",0.477kW/kW,19.5C,-,23.989kWh,"1,372W",
2014-08-30 09:25:00,2014-08-30,09:25,7.205kWh,0.508kWh/kW,6519,"6,516W",0.459kW/kW,19.1C,-,23.875kWh,"1,412W",
2014-08-30 09:20:00,2014-08-30,09:20,6.662kWh,0.469kWh/kW,6233,"6,228W",0.439kW/kW,18.7C,-,23.757kWh,"1,504W",
2014-08-30 09:15:00,2014-08-30,09:15,6.143kWh,0.433kWh/kW,5924,"5,928W",0.418kW/kW,18.6C,-,23.632kWh,"1,516W",
2014-08-30 09:10:00,2014-08-30,09:10,5.649kWh,0.398kWh/kW,5641,"5,640W",0.397kW/kW,18.5C,-,23.505kWh,"1,500W",
