datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-15 22:15:00,2014-09-15,22:15,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,14.4C,-,60.108kWh,"3,510W",
2014-09-15 22:10:00,2014-09-15,22:10,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,14.6C,-,59.815kWh,"3,575W",
2014-09-15 22:05:00,2014-09-15,22:05,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.3C,-,59.517kWh,"3,607W",
2014-09-15 22:00:00,2014-09-15,22:00,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,59.217kWh,"2,011W",
2014-09-15 21:55:00,2014-09-15,21:55,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,59.049kWh,"1,764W",
2014-09-15 21:50:00,2014-09-15,21:50,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,58.902kWh,"1,599W",
2014-09-15 21:45:00,2014-09-15,21:45,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.769kWh,"1,608W",
2014-09-15 21:40:00,2014-09-15,21:40,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.635kWh,"1,622W",
2014-09-15 21:35:00,2014-09-15,21:35,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.8C,-,58.500kWh,"3,540W",
2014-09-15 21:30:00,2014-09-15,21:30,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.8C,-,58.205kWh,"5,552W",
2014-09-15 21:25:00,2014-09-15,21:25,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.8C,-,57.742kWh,"5,632W",
2014-09-15 21:20:00,2014-09-15,21:20,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,57.273kWh,"12,829W",
2014-09-15 21:15:00,2014-09-15,21:15,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,56.204kWh,"13,650W",
2014-09-15 21:10:00,2014-09-15,21:10,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.6C,-,55.066kWh,"9,774W",
2014-09-15 21:05:00,2014-09-15,21:05,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.3C,-,54.252kWh,"9,553W",
2014-09-15 21:00:00,2014-09-15,21:00,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.3C,-,53.456kWh,"3,963W",
2014-09-15 20:55:00,2014-09-15,20:55,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.3C,-,53.125kWh,"1,810W",
2014-09-15 20:50:00,2014-09-15,20:50,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.5C,-,52.974kWh,"2,975W",
2014-09-15 20:45:00,2014-09-15,20:45,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,52.727kWh,"2,968W",
2014-09-15 20:40:00,2014-09-15,20:40,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.8C,-,52.479kWh,"3,045W",
2014-09-15 20:35:00,2014-09-15,20:35,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.8C,-,52.225kWh,"2,743W",
2014-09-15 20:30:00,2014-09-15,20:30,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.7C,-,51.997kWh,"2,748W",
2014-09-15 20:25:00,2014-09-15,20:25,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.6C,-,51.768kWh,"2,236W",
2014-09-15 20:20:00,2014-09-15,20:20,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.4C,-,51.582kWh,"2,117W",
2014-09-15 20:15:00,2014-09-15,20:15,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.1C,-,51.405kWh,"3,949W",
2014-09-15 20:10:00,2014-09-15,20:10,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,15.1C,-,51.076kWh,"3,929W",
2014-09-15 20:05:00,2014-09-15,20:05,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,18.4C,-,50.749kWh,"4,377W",
2014-09-15 20:00:00,2014-09-15,20:00,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,18.4C,-,50.384kWh,"4,479W",
2014-09-15 19:55:00,2014-09-15,19:55,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,17.1C,-,50.011kWh,"3,366W",
2014-09-15 19:50:00,2014-09-15,19:50,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,17.1C,-,49.730kWh,"3,320W",
2014-09-15 19:45:00,2014-09-15,19:45,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,17.1C,-,49.453kWh,"2,905W",
2014-09-15 19:40:00,2014-09-15,19:40,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,16.9C,-,49.211kWh,"4,488W",
2014-09-15 19:35:00,2014-09-15,19:35,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,16.9C,-,48.837kWh,"4,501W",
2014-09-15 19:30:00,2014-09-15,19:30,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,17.6C,-,48.462kWh,"3,126W",
2014-09-15 19:25:00,2014-09-15,19:25,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,17.9C,-,48.202kWh,"3,714W",
2014-09-15 19:20:00,2014-09-15,19:20,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,18.1C,-,47.892kWh,"7,835W",
2014-09-15 19:15:00,2014-09-15,19:15,81.793kWh,5.764kWh/kW,0,0W,0.000kW/kW,18.4C,-,47.239kWh,"3,600W",
2014-09-15 19:10:00,2014-09-15,19:10,81.793kWh,5.764kWh/kW,2,0W,0.000kW/kW,18.8C,-,46.939kWh,"4,805W",
2014-09-15 19:05:00,2014-09-15,19:05,81.793kWh,5.764kWh/kW,54,60W,0.004kW/kW,19.3C,-,46.539kWh,"6,687W",
2014-09-15 19:00:00,2014-09-15,19:00,81.788kWh,5.764kWh/kW,92,96W,0.007kW/kW,20.1C,-,45.982kWh,"4,639W",
2014-09-15 18:55:00,2014-09-15,18:55,81.780kWh,5.763kWh/kW,124,120W,0.008kW/kW,20.4C,-,45.595kWh,"4,735W",
2014-09-15 18:50:00,2014-09-15,18:50,81.770kWh,5.763kWh/kW,166,168W,0.012kW/kW,20.4C,-,45.201kWh,"5,493W",
2014-09-15 18:45:00,2014-09-15,18:45,81.756kWh,5.762kWh/kW,169,168W,0.012kW/kW,20.3C,-,44.743kWh,"6,983W",
2014-09-15 18:40:00,2014-09-15,18:40,81.742kWh,5.761kWh/kW,172,168W,0.012kW/kW,20.9C,-,44.161kWh,"5,944W",
2014-09-15 18:35:00,2014-09-15,18:35,81.728kWh,5.760kWh/kW,199,204W,0.014kW/kW,21.8C,-,43.666kWh,"6,835W",
2014-09-15 18:30:00,2014-09-15,18:30,81.711kWh,5.758kWh/kW,348,348W,0.025kW/kW,22.5C,-,43.096kWh,"12,526W",
2014-09-15 18:25:00,2014-09-15,18:25,81.682kWh,5.756kWh/kW,596,600W,0.042kW/kW,22.0C,-,42.052kWh,"10,475W",
2014-09-15 18:20:00,2014-09-15,18:20,81.632kWh,5.753kWh/kW,738,744W,0.052kW/kW,24.2C,-,41.179kWh,"6,317W",
2014-09-15 18:15:00,2014-09-15,18:15,81.570kWh,5.748kWh/kW,928,924W,0.065kW/kW,26.6C,-,40.653kWh,"3,330W",
2014-09-15 18:10:00,2014-09-15,18:10,81.493kWh,5.743kWh/kW,1323,"1,320W",0.093kW/kW,27.1C,-,40.375kWh,"3,341W",
2014-09-15 18:05:00,2014-09-15,18:05,81.383kWh,5.735kWh/kW,1938,"1,944W",0.137kW/kW,26.6C,-,40.097kWh,"1,542W",
2014-09-15 18:00:00,2014-09-15,18:00,81.221kWh,5.724kWh/kW,2369,"2,364W",0.167kW/kW,23.8C,-,39.968kWh,"1,245W",
2014-09-15 17:55:00,2014-09-15,17:55,81.024kWh,5.710kWh/kW,2148,"2,148W",0.151kW/kW,22.7C,-,39.865kWh,"1,103W",
2014-09-15 17:50:00,2014-09-15,17:50,80.845kWh,5.697kWh/kW,1655,"1,656W",0.117kW/kW,22.7C,-,39.773kWh,"1,100W",
2014-09-15 17:45:00,2014-09-15,17:45,80.707kWh,5.688kWh/kW,897,900W,0.063kW/kW,22.2C,-,39.681kWh,"2,666W",
2014-09-15 17:40:00,2014-09-15,17:40,80.632kWh,5.682kWh/kW,629,624W,0.044kW/kW,22.7C,-,39.459kWh,"3,312W",
2014-09-15 17:35:00,2014-09-15,17:35,80.580kWh,5.679kWh/kW,696,696W,0.049kW/kW,24.1C,-,39.183kWh,"3,317W",
2014-09-15 17:30:00,2014-09-15,17:30,80.522kWh,5.675kWh/kW,1649,"1,644W",0.116kW/kW,26.4C,-,38.906kWh,"3,176W",
2014-09-15 17:25:00,2014-09-15,17:25,80.385kWh,5.665kWh/kW,2643,"2,640W",0.186kW/kW,26.7C,-,38.642kWh,"1,126W",
2014-09-15 17:20:00,2014-09-15,17:20,80.165kWh,5.649kWh/kW,2946,"2,952W",0.208kW/kW,27.8C,-,38.548kWh,"1,126W",
2014-09-15 17:15:00,2014-09-15,17:15,79.919kWh,5.632kWh/kW,3306,"3,312W",0.233kW/kW,27.0C,-,38.454kWh,"1,126W",
2014-09-15 17:10:00,2014-09-15,17:10,79.643kWh,5.613kWh/kW,3016,"3,012W",0.212kW/kW,26.0C,-,38.360kWh,"1,223W",
2014-09-15 17:05:00,2014-09-15,17:05,79.392kWh,5.595kWh/kW,2025,"2,028W",0.143kW/kW,27.6C,-,38.258kWh,"2,234W",
2014-09-15 17:00:00,2014-09-15,17:00,79.223kWh,5.583kWh/kW,2909,"2,904W",0.205kW/kW,28.2C,-,38.072kWh,"3,272W",
2014-09-15 16:55:00,2014-09-15,16:55,78.981kWh,5.566kWh/kW,4171,"4,176W",0.294kW/kW,28.4C,-,37.800kWh,"3,497W",
2014-09-15 16:50:00,2014-09-15,16:50,78.633kWh,5.541kWh/kW,4572,"4,572W",0.322kW/kW,28.4C,-,37.508kWh,"3,326W",
2014-09-15 16:45:00,2014-09-15,16:45,78.252kWh,5.515kWh/kW,4839,"4,836W",0.341kW/kW,28.8C,-,37.231kWh,"3,335W",
2014-09-15 16:40:00,2014-09-15,16:40,77.849kWh,5.486kWh/kW,5096,"5,100W",0.359kW/kW,28.6C,-,36.953kWh,"2,453W",
2014-09-15 16:35:00,2014-09-15,16:35,77.424kWh,5.456kWh/kW,5312,"5,316W",0.375kW/kW,27.7C,-,36.749kWh,"1,241W",
2014-09-15 16:30:00,2014-09-15,16:30,76.981kWh,5.425kWh/kW,5486,"5,484W",0.386kW/kW,26.7C,-,36.645kWh,"1,164W",
2014-09-15 16:25:00,2014-09-15,16:25,76.524kWh,5.393kWh/kW,5739,"5,736W",0.404kW/kW,27.2C,-,36.548kWh,"1,173W",
2014-09-15 16:20:00,2014-09-15,16:20,76.046kWh,5.359kWh/kW,6040,"6,036W",0.425kW/kW,26.3C,-,36.450kWh,"1,192W",
2014-09-15 16:15:00,2014-09-15,16:15,75.543kWh,5.324kWh/kW,6243,"6,240W",0.440kW/kW,26.7C,-,36.351kWh,"1,077W",
2014-09-15 16:10:00,2014-09-15,16:10,75.023kWh,5.287kWh/kW,6219,"6,216W",0.438kW/kW,26.7C,-,36.261kWh,"1,071W",
2014-09-15 16:05:00,2014-09-15,16:05,74.505kWh,5.251kWh/kW,6351,"6,348W",0.447kW/kW,24.9C,-,36.172kWh,"1,164W",
2014-09-15 16:00:00,2014-09-15,16:00,73.976kWh,5.213kWh/kW,6706,"6,708W",0.473kW/kW,24.8C,-,36.075kWh,"3,126W",
2014-09-15 15:55:00,2014-09-15,15:55,73.417kWh,5.174kWh/kW,6942,"6,948W",0.490kW/kW,25.3C,-,35.815kWh,"3,108W",
2014-09-15 15:50:00,2014-09-15,15:50,72.838kWh,5.133kWh/kW,7164,"7,164W",0.505kW/kW,25.3C,-,35.556kWh,"3,076W",
2014-09-15 15:45:00,2014-09-15,15:45,72.241kWh,5.091kWh/kW,7458,"7,464W",0.526kW/kW,24.7C,-,35.299kWh,"3,087W",
2014-09-15 15:40:00,2014-09-15,15:40,71.619kWh,5.047kWh/kW,7755,"7,752W",0.546kW/kW,25.5C,-,35.042kWh,"3,439W",
2014-09-15 15:35:00,2014-09-15,15:35,70.973kWh,5.002kWh/kW,8038,"8,040W",0.567kW/kW,25.2C,-,34.755kWh,"1,084W",
2014-09-15 15:30:00,2014-09-15,15:30,70.303kWh,4.954kWh/kW,8286,"8,292W",0.584kW/kW,23.6C,-,34.665kWh,"1,053W",
2014-09-15 15:25:00,2014-09-15,15:25,69.612kWh,4.906kWh/kW,8476,"8,472W",0.597kW/kW,25.0C,-,34.577kWh,"1,105W",
2014-09-15 15:20:00,2014-09-15,15:20,68.906kWh,4.856kWh/kW,8599,"8,604W",0.606kW/kW,25.0C,-,34.485kWh,"1,103W",
2014-09-15 15:15:00,2014-09-15,15:15,68.189kWh,4.805kWh/kW,8737,"8,736W",0.616kW/kW,26.3C,-,34.393kWh,"1,234W",
2014-09-15 15:10:00,2014-09-15,15:10,67.461kWh,4.754kWh/kW,8991,"8,988W",0.633kW/kW,26.0C,-,34.291kWh,"1,188W",
2014-09-15 15:05:00,2014-09-15,15:05,66.712kWh,4.701kWh/kW,9253,"9,252W",0.652kW/kW,27.7C,-,34.192kWh,"1,245W",
2014-09-15 15:00:00,2014-09-15,15:00,65.941kWh,4.647kWh/kW,9421,"9,420W",0.664kW/kW,25.2C,-,34.088kWh,"2,861W",
2014-09-15 14:55:00,2014-09-15,14:55,65.156kWh,4.592kWh/kW,9563,"9,564W",0.674kW/kW,26.6C,-,33.849kWh,"3,153W",
2014-09-15 14:50:00,2014-09-15,14:50,64.359kWh,4.536kWh/kW,9700,"9,696W",0.683kW/kW,26.6C,-,33.587kWh,"7,237W",
2014-09-15 14:45:00,2014-09-15,14:45,63.551kWh,4.479kWh/kW,9860,"9,864W",0.695kW/kW,25.8C,-,32.984kWh,"3,154W",
2014-09-15 14:40:00,2014-09-15,14:40,62.729kWh,4.421kWh/kW,10025,"10,020W",0.706kW/kW,24.3C,-,32.721kWh,"1,710W",
2014-09-15 14:35:00,2014-09-15,14:35,61.894kWh,4.362kWh/kW,10163,"10,164W",0.716kW/kW,23.6C,-,32.578kWh,"1,144W",
2014-09-15 14:30:00,2014-09-15,14:30,61.047kWh,4.302kWh/kW,10322,"10,320W",0.727kW/kW,25.1C,-,32.483kWh,"1,151W",
2014-09-15 14:25:00,2014-09-15,14:25,60.187kWh,4.242kWh/kW,10492,"10,488W",0.739kW/kW,24.3C,-,32.387kWh,"1,061W",
2014-09-15 14:20:00,2014-09-15,14:20,59.313kWh,4.180kWh/kW,10601,"10,596W",0.747kW/kW,22.2C,-,32.299kWh,"1,181W",
2014-09-15 14:15:00,2014-09-15,14:15,58.430kWh,4.118kWh/kW,10668,"10,668W",0.752kW/kW,22.3C,-,32.200kWh,"1,085W",
2014-09-15 14:10:00,2014-09-15,14:10,57.541kWh,4.055kWh/kW,10754,"10,752W",0.758kW/kW,22.3C,-,32.110kWh,937W,
2014-09-15 14:05:00,2014-09-15,14:05,56.645kWh,3.992kWh/kW,10843,"10,848W",0.764kW/kW,23.1C,-,32.032kWh,940W,
2014-09-15 14:00:00,2014-09-15,14:00,55.741kWh,3.928kWh/kW,10918,"10,920W",0.770kW/kW,23.7C,-,31.953kWh,"1,041W",
2014-09-15 13:55:00,2014-09-15,13:55,54.831kWh,3.864kWh/kW,11026,"11,028W",0.777kW/kW,21.7C,-,31.867kWh,"1,023W",
2014-09-15 13:50:00,2014-09-15,13:50,53.912kWh,3.799kWh/kW,11126,"11,124W",0.784kW/kW,21.7C,-,31.781kWh,"1,020W",
2014-09-15 13:45:00,2014-09-15,13:45,52.985kWh,3.734kWh/kW,11239,"11,244W",0.792kW/kW,21.7C,-,31.696kWh,"1,217W",
2014-09-15 13:40:00,2014-09-15,13:40,52.048kWh,3.668kWh/kW,11310,"11,316W",0.797kW/kW,21.2C,-,31.595kWh,"2,392W",
2014-09-15 13:35:00,2014-09-15,13:35,51.105kWh,3.601kWh/kW,11294,"11,292W",0.796kW/kW,21.2C,-,31.396kWh,"3,067W",
2014-09-15 13:30:00,2014-09-15,13:30,50.164kWh,3.535kWh/kW,11603,"11,604W",0.818kW/kW,21.1C,-,31.140kWh,"3,030W",
2014-09-15 13:25:00,2014-09-15,13:25,49.197kWh,3.467kWh/kW,12089,"12,084W",0.852kW/kW,22.2C,-,30.887kWh,"3,117W",
2014-09-15 13:20:00,2014-09-15,13:20,48.190kWh,3.396kWh/kW,12141,"12,144W",0.856kW/kW,20.4C,-,30.628kWh,961W,
2014-09-15 13:15:00,2014-09-15,13:15,47.178kWh,3.325kWh/kW,12130,"12,132W",0.855kW/kW,20.3C,-,30.548kWh,"1,095W",
2014-09-15 13:10:00,2014-09-15,13:10,46.167kWh,3.253kWh/kW,12024,"12,024W",0.847kW/kW,21.7C,-,30.456kWh,"1,132W",
2014-09-15 13:05:00,2014-09-15,13:05,45.165kWh,3.183kWh/kW,11999,"12,000W",0.846kW/kW,21.7C,-,30.362kWh,"1,339W",
2014-09-15 13:00:00,2014-09-15,13:00,44.165kWh,3.112kWh/kW,11971,"11,976W",0.844kW/kW,20.9C,-,30.250kWh,0W,
2014-09-15 12:55:00,2014-09-15,12:55,43.167kWh,3.042kWh/kW,11998,"12,000W",0.846kW/kW,19.7C,-,30.250kWh,"1,175W",
2014-09-15 12:50:00,2014-09-15,12:50,42.167kWh,2.972kWh/kW,12058,"12,060W",0.850kW/kW,19.7C,-,30.153kWh,"1,241W",
2014-09-15 12:45:00,2014-09-15,12:45,41.162kWh,2.901kWh/kW,11995,"12,000W",0.846kW/kW,20.4C,-,30.049kWh,"1,245W",
2014-09-15 12:40:00,2014-09-15,12:40,40.162kWh,2.830kWh/kW,11935,"11,940W",0.841kW/kW,22.1C,-,29.945kWh,"1,364W",
2014-09-15 12:35:00,2014-09-15,12:35,39.167kWh,2.760kWh/kW,11961,"11,964W",0.843kW/kW,21.7C,-,29.832kWh,"1,351W",
2014-09-15 12:30:00,2014-09-15,12:30,38.170kWh,2.690kWh/kW,12038,"12,036W",0.848kW/kW,21.1C,-,29.719kWh,"1,360W",
2014-09-15 12:25:00,2014-09-15,12:25,37.167kWh,2.619kWh/kW,12075,"12,072W",0.851kW/kW,20.9C,-,29.606kWh,"1,607W",
2014-09-15 12:20:00,2014-09-15,12:20,36.161kWh,2.548kWh/kW,12036,"12,036W",0.848kW/kW,21.3C,-,29.472kWh,"3,258W",
2014-09-15 12:15:00,2014-09-15,12:15,35.158kWh,2.478kWh/kW,11995,"12,000W",0.846kW/kW,21.1C,-,29.200kWh,"3,137W",
2014-09-15 12:10:00,2014-09-15,12:10,34.158kWh,2.407kWh/kW,11924,"11,928W",0.841kW/kW,20.2C,-,28.939kWh,"3,251W",
2014-09-15 12:05:00,2014-09-15,12:05,33.164kWh,2.337kWh/kW,11845,"11,844W",0.835kW/kW,22.3C,-,28.668kWh,"1,182W",
2014-09-15 12:00:00,2014-09-15,12:00,32.177kWh,2.268kWh/kW,11750,"11,748W",0.828kW/kW,21.5C,-,28.570kWh,"1,180W",
2014-09-15 11:55:00,2014-09-15,11:55,31.198kWh,2.199kWh/kW,11696,"11,700W",0.825kW/kW,21.6C,-,28.471kWh,"1,177W",
2014-09-15 11:50:00,2014-09-15,11:50,30.223kWh,2.130kWh/kW,11618,"11,616W",0.819kW/kW,21.6C,-,28.373kWh,"1,149W",
2014-09-15 11:45:00,2014-09-15,11:45,29.255kWh,2.062kWh/kW,11584,"11,580W",0.816kW/kW,20.4C,-,28.277kWh,"1,152W",
2014-09-15 11:40:00,2014-09-15,11:40,28.290kWh,1.994kWh/kW,11477,"11,472W",0.808kW/kW,18.9C,-,28.181kWh,"1,148W",
2014-09-15 11:35:00,2014-09-15,11:35,27.334kWh,1.926kWh/kW,11391,"11,388W",0.803kW/kW,18.9C,-,28.086kWh,"1,155W",
2014-09-15 11:30:00,2014-09-15,11:30,26.385kWh,1.859kWh/kW,11320,"11,316W",0.797kW/kW,18.6C,-,27.989kWh,"1,157W",
2014-09-15 11:25:00,2014-09-15,11:25,25.442kWh,1.793kWh/kW,11220,"11,220W",0.791kW/kW,18.1C,-,27.893kWh,"1,272W",
2014-09-15 11:20:00,2014-09-15,11:20,24.507kWh,1.727kWh/kW,11081,"11,076W",0.781kW/kW,17.8C,-,27.787kWh,"1,304W",
2014-09-15 11:15:00,2014-09-15,11:15,23.584kWh,1.662kWh/kW,10957,"10,956W",0.772kW/kW,17.6C,-,27.678kWh,"1,304W",
2014-09-15 11:10:00,2014-09-15,11:10,22.671kWh,1.598kWh/kW,10792,"10,788W",0.760kW/kW,17.6C,-,27.570kWh,"1,299W",
2014-09-15 11:05:00,2014-09-15,11:05,21.772kWh,1.534kWh/kW,10633,"10,632W",0.749kW/kW,17.4C,-,27.461kWh,"1,195W",
2014-09-15 11:00:00,2014-09-15,11:00,20.886kWh,1.472kWh/kW,10476,"10,476W",0.738kW/kW,17.5C,-,27.362kWh,"1,188W",
2014-09-15 10:55:00,2014-09-15,10:55,20.013kWh,1.410kWh/kW,10352,"10,356W",0.730kW/kW,17.1C,-,27.263kWh,"1,179W",
2014-09-15 10:50:00,2014-09-15,10:50,19.150kWh,1.350kWh/kW,10242,"10,248W",0.722kW/kW,17.1C,-,27.165kWh,"1,219W",
2014-09-15 10:45:00,2014-09-15,10:45,18.296kWh,1.289kWh/kW,10056,"10,056W",0.709kW/kW,17.5C,-,27.063kWh,"1,270W",
2014-09-15 10:40:00,2014-09-15,10:40,17.458kWh,1.230kWh/kW,9915,"9,912W",0.699kW/kW,17.4C,-,26.957kWh,"1,271W",
2014-09-15 10:35:00,2014-09-15,10:35,16.632kWh,1.172kWh/kW,9752,"9,756W",0.688kW/kW,16.5C,-,26.851kWh,"1,202W",
2014-09-15 10:30:00,2014-09-15,10:30,15.819kWh,1.115kWh/kW,9479,"9,480W",0.668kW/kW,15.9C,-,26.751kWh,971W,
2014-09-15 10:25:00,2014-09-15,10:25,15.029kWh,1.059kWh/kW,9236,"9,240W",0.651kW/kW,16.5C,-,26.670kWh,"1,110W",
2014-09-15 10:20:00,2014-09-15,10:20,14.259kWh,1.005kWh/kW,9041,"9,036W",0.637kW/kW,15.3C,-,26.578kWh,981W,
2014-09-15 10:15:00,2014-09-15,10:15,13.506kWh,0.952kWh/kW,8754,"8,760W",0.617kW/kW,15.4C,-,26.496kWh,982W,
2014-09-15 10:10:00,2014-09-15,10:10,12.776kWh,0.900kWh/kW,8559,"8,556W",0.603kW/kW,15.2C,-,26.414kWh,"1,022W",
2014-09-15 10:05:00,2014-09-15,10:05,12.063kWh,0.850kWh/kW,8399,"8,400W",0.592kW/kW,14.9C,-,26.329kWh,"1,050W",
2014-09-15 10:00:00,2014-09-15,10:00,11.363kWh,0.801kWh/kW,8240,"8,244W",0.581kW/kW,15.0C,-,26.241kWh,"1,040W",
2014-09-15 09:55:00,2014-09-15,09:55,10.676kWh,0.752kWh/kW,8057,"8,052W",0.567kW/kW,14.6C,-,26.155kWh,0W,
2014-09-15 09:50:00,2014-09-15,09:50,10.005kWh,0.705kWh/kW,7824,"7,824W",0.551kW/kW,14.6C,-,26.155kWh,"1,036W",
2014-09-15 09:45:00,2014-09-15,09:45,9.353kWh,0.659kWh/kW,7521,"7,524W",0.530kW/kW,14.3C,-,26.068kWh,932W,
2014-09-15 09:40:00,2014-09-15,09:40,8.726kWh,0.615kWh/kW,7252,"7,248W",0.511kW/kW,14.2C,-,25.991kWh,923W,
2014-09-15 09:35:00,2014-09-15,09:35,8.122kWh,0.572kWh/kW,7023,"7,020W",0.495kW/kW,14.5C,-,25.914kWh,907W,
2014-09-15 09:30:00,2014-09-15,09:30,7.537kWh,0.531kWh/kW,6772,"6,768W",0.477kW/kW,14.2C,-,25.838kWh,909W,
2014-09-15 09:25:00,2014-09-15,09:25,6.973kWh,0.491kWh/kW,6555,"6,552W",0.462kW/kW,14.6C,-,25.763kWh,"1,044W",
2014-09-15 09:20:00,2014-09-15,09:20,6.427kWh,0.453kWh/kW,6324,"6,324W",0.446kW/kW,14.5C,-,25.676kWh,"1,047W",
2014-09-15 09:15:00,2014-09-15,09:15,5.900kWh,0.416kWh/kW,6045,"6,048W",0.426kW/kW,13.9C,-,25.588kWh,"1,045W",
2014-09-15 09:10:00,2014-09-15,09:10,5.396kWh,0.380kWh/kW,5816,"5,820W",0.410kW/kW,13.8C,-,25.501kWh,"1,058W",
