datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-18 22:50:00,2014-09-18,22:50,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.5C,-,58.538kWh,"1,415W",
2014-09-18 22:45:00,2014-09-18,22:45,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.7C,-,58.421kWh,"1,419W",
2014-09-18 22:40:00,2014-09-18,22:40,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.8C,-,58.302kWh,"1,517W",
2014-09-18 22:35:00,2014-09-18,22:35,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.8C,-,58.176kWh,"5,287W",
2014-09-18 22:30:00,2014-09-18,22:30,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.6C,-,57.735kWh,"7,749W",
2014-09-18 22:25:00,2014-09-18,22:25,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.4C,-,57.090kWh,"7,789W",
2014-09-18 22:20:00,2014-09-18,22:20,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.5C,-,56.440kWh,"3,785W",
2014-09-18 22:15:00,2014-09-18,22:15,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,19.6C,-,56.125kWh,"3,765W",
2014-09-18 22:10:00,2014-09-18,22:10,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.0C,-,55.811kWh,"3,957W",
2014-09-18 22:05:00,2014-09-18,22:05,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.2C,-,55.482kWh,"1,627W",
2014-09-18 22:00:00,2014-09-18,22:00,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.2C,-,55.346kWh,"1,635W",
2014-09-18 21:55:00,2014-09-18,21:55,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.2C,-,55.210kWh,"1,721W",
2014-09-18 21:50:00,2014-09-18,21:50,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.2C,-,55.066kWh,"1,804W",
2014-09-18 21:45:00,2014-09-18,21:45,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.5C,-,54.916kWh,"1,796W",
2014-09-18 21:40:00,2014-09-18,21:40,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.6C,-,54.766kWh,"2,626W",
2014-09-18 21:35:00,2014-09-18,21:35,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.5C,-,54.547kWh,"3,864W",
2014-09-18 21:30:00,2014-09-18,21:30,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,20.7C,-,54.225kWh,"3,903W",
2014-09-18 21:25:00,2014-09-18,21:25,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.1C,-,53.900kWh,"3,909W",
2014-09-18 21:20:00,2014-09-18,21:20,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.3C,-,53.574kWh,"4,169W",
2014-09-18 21:15:00,2014-09-18,21:15,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.2C,-,53.227kWh,"2,203W",
2014-09-18 21:10:00,2014-09-18,21:10,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.2C,-,53.043kWh,"2,198W",
2014-09-18 21:05:00,2014-09-18,21:05,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.1C,-,52.860kWh,"2,198W",
2014-09-18 21:00:00,2014-09-18,21:00,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,21.1C,-,52.677kWh,"2,169W",
2014-09-18 20:55:00,2014-09-18,20:55,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.1C,-,52.496kWh,"2,191W",
2014-09-18 20:50:00,2014-09-18,20:50,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.1C,-,52.314kWh,"2,201W",
2014-09-18 20:45:00,2014-09-18,20:45,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.1C,-,52.130kWh,"2,427W",
2014-09-18 20:40:00,2014-09-18,20:40,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.1C,-,51.928kWh,"4,439W",
2014-09-18 20:35:00,2014-09-18,20:35,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.1C,-,51.558kWh,"4,452W",
2014-09-18 20:30:00,2014-09-18,20:30,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.3C,-,51.187kWh,"4,392W",
2014-09-18 20:25:00,2014-09-18,20:25,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.4C,-,50.821kWh,"4,402W",
2014-09-18 20:20:00,2014-09-18,20:20,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.4C,-,50.454kWh,"9,877W",
2014-09-18 20:15:00,2014-09-18,20:15,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.4C,-,49.631kWh,"9,793W",
2014-09-18 20:10:00,2014-09-18,20:10,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.4C,-,48.815kWh,"9,576W",
2014-09-18 20:05:00,2014-09-18,20:05,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.5C,-,48.017kWh,"1,792W",
2014-09-18 20:00:00,2014-09-18,20:00,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.0C,-,47.868kWh,"1,792W",
2014-09-18 19:55:00,2014-09-18,19:55,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.5C,-,47.719kWh,"1,828W",
2014-09-18 19:50:00,2014-09-18,19:50,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,22.5C,-,47.566kWh,"1,843W",
2014-09-18 19:45:00,2014-09-18,19:45,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,23.3C,-,47.413kWh,"1,807W",
2014-09-18 19:40:00,2014-09-18,19:40,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,23.9C,-,47.262kWh,"1,972W",
2014-09-18 19:35:00,2014-09-18,19:35,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,24.2C,-,47.098kWh,"4,095W",
2014-09-18 19:30:00,2014-09-18,19:30,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,24.4C,-,46.756kWh,"3,983W",
2014-09-18 19:25:00,2014-09-18,19:25,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,24.2C,-,46.425kWh,"3,983W",
2014-09-18 19:20:00,2014-09-18,19:20,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,24.9C,-,46.093kWh,"4,160W",
2014-09-18 19:15:00,2014-09-18,19:15,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,24.9C,-,45.746kWh,"4,111W",
2014-09-18 19:10:00,2014-09-18,19:10,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,25.1C,-,45.403kWh,"4,192W",
2014-09-18 19:05:00,2014-09-18,19:05,79.239kWh,5.584kWh/kW,0,0W,0.000kW/kW,25.7C,-,45.054kWh,"3,856W",
2014-09-18 19:00:00,2014-09-18,19:00,79.239kWh,5.584kWh/kW,6,12W,0.001kW/kW,26.6C,-,44.733kWh,"3,864W",
2014-09-18 18:55:00,2014-09-18,18:55,79.238kWh,5.584kWh/kW,36,36W,0.003kW/kW,27.4C,-,44.411kWh,"3,925W",
2014-09-18 18:50:00,2014-09-18,18:50,79.235kWh,5.584kWh/kW,78,84W,0.006kW/kW,27.4C,-,44.084kWh,"1,771W",
2014-09-18 18:45:00,2014-09-18,18:45,79.228kWh,5.583kWh/kW,113,108W,0.008kW/kW,28.8C,-,43.936kWh,"1,603W",
2014-09-18 18:40:00,2014-09-18,18:40,79.219kWh,5.583kWh/kW,148,144W,0.010kW/kW,31.0C,-,43.802kWh,"1,836W",
2014-09-18 18:35:00,2014-09-18,18:35,79.207kWh,5.582kWh/kW,244,240W,0.017kW/kW,35.5C,-,43.649kWh,"4,631W",
2014-09-18 18:30:00,2014-09-18,18:30,79.187kWh,5.580kWh/kW,402,408W,0.029kW/kW,36.2C,-,43.263kWh,"3,697W",
2014-09-18 18:25:00,2014-09-18,18:25,79.153kWh,5.578kWh/kW,536,540W,0.038kW/kW,37.0C,-,42.955kWh,"3,753W",
2014-09-18 18:20:00,2014-09-18,18:20,79.108kWh,5.575kWh/kW,660,660W,0.047kW/kW,37.1C,-,42.643kWh,"7,889W",
2014-09-18 18:15:00,2014-09-18,18:15,79.053kWh,5.571kWh/kW,802,804W,0.057kW/kW,36.8C,-,41.985kWh,"7,712W",
2014-09-18 18:10:00,2014-09-18,18:10,78.986kWh,5.566kWh/kW,963,960W,0.068kW/kW,36.7C,-,41.343kWh,"7,350W",
2014-09-18 18:05:00,2014-09-18,18:05,78.906kWh,5.561kWh/kW,1106,"1,104W",0.078kW/kW,36.0C,-,40.730kWh,"7,113W",
2014-09-18 18:00:00,2014-09-18,18:00,78.814kWh,5.554kWh/kW,1271,"1,272W",0.090kW/kW,35.0C,-,40.137kWh,"7,762W",
2014-09-18 17:55:00,2014-09-18,17:55,78.708kWh,5.547kWh/kW,1461,"1,464W",0.103kW/kW,33.7C,-,39.490kWh,"9,176W",
2014-09-18 17:50:00,2014-09-18,17:50,78.586kWh,5.538kWh/kW,1666,"1,668W",0.118kW/kW,33.7C,-,38.726kWh,"10,880W",
2014-09-18 17:45:00,2014-09-18,17:45,78.447kWh,5.528kWh/kW,1900,"1,896W",0.134kW/kW,35.2C,-,37.819kWh,"11,883W",
2014-09-18 17:40:00,2014-09-18,17:40,78.289kWh,5.517kWh/kW,2171,"2,172W",0.153kW/kW,35.2C,-,36.829kWh,"9,168W",
2014-09-18 17:35:00,2014-09-18,17:35,78.108kWh,5.504kWh/kW,2416,"2,412W",0.170kW/kW,35.4C,-,36.065kWh,"7,892W",
2014-09-18 17:30:00,2014-09-18,17:30,77.907kWh,5.490kWh/kW,2641,"2,640W",0.186kW/kW,35.2C,-,35.407kWh,"4,920W",
2014-09-18 17:25:00,2014-09-18,17:25,77.687kWh,5.475kWh/kW,2911,"2,916W",0.205kW/kW,35.2C,-,34.997kWh,"4,325W",
2014-09-18 17:20:00,2014-09-18,17:20,77.444kWh,5.458kWh/kW,3129,"3,132W",0.221kW/kW,35.0C,-,34.637kWh,"4,312W",
2014-09-18 17:15:00,2014-09-18,17:15,77.183kWh,5.439kWh/kW,3304,"3,300W",0.233kW/kW,35.0C,-,34.278kWh,"3,488W",
2014-09-18 17:10:00,2014-09-18,17:10,76.908kWh,5.420kWh/kW,3524,"3,528W",0.249kW/kW,35.8C,-,33.987kWh,"3,369W",
2014-09-18 17:05:00,2014-09-18,17:05,76.614kWh,5.399kWh/kW,3774,"3,780W",0.266kW/kW,34.9C,-,33.706kWh,"3,459W",
2014-09-18 17:00:00,2014-09-18,17:00,76.299kWh,5.377kWh/kW,4031,"4,032W",0.284kW/kW,31.5C,-,33.418kWh,"3,442W",
2014-09-18 16:55:00,2014-09-18,16:55,75.963kWh,5.353kWh/kW,3649,"3,648W",0.257kW/kW,32.3C,-,33.131kWh,"3,583W",
2014-09-18 16:50:00,2014-09-18,16:50,75.659kWh,5.332kWh/kW,3141,"3,144W",0.222kW/kW,32.3C,-,32.832kWh,"3,578W",
2014-09-18 16:45:00,2014-09-18,16:45,75.397kWh,5.313kWh/kW,3479,"3,480W",0.245kW/kW,33.0C,-,32.534kWh,"3,571W",
2014-09-18 16:40:00,2014-09-18,16:40,75.107kWh,5.293kWh/kW,3057,"3,060W",0.216kW/kW,36.9C,-,32.237kWh,"3,584W",
2014-09-18 16:35:00,2014-09-18,16:35,74.852kWh,5.275kWh/kW,4043,"4,044W",0.285kW/kW,36.9C,-,31.938kWh,"7,617W",
2014-09-18 16:30:00,2014-09-18,16:30,74.515kWh,5.251kWh/kW,5124,"5,124W",0.361kW/kW,36.9C,-,31.303kWh,"3,418W",
2014-09-18 16:25:00,2014-09-18,16:25,74.088kWh,5.221kWh/kW,5526,"5,532W",0.390kW/kW,33.9C,-,31.018kWh,"3,533W",
2014-09-18 16:20:00,2014-09-18,16:20,73.627kWh,5.189kWh/kW,5860,"5,856W",0.413kW/kW,33.9C,-,30.724kWh,"1,486W",
2014-09-18 16:15:00,2014-09-18,16:15,73.139kWh,5.154kWh/kW,6090,"6,096W",0.430kW/kW,33.7C,-,30.600kWh,"1,452W",
2014-09-18 16:10:00,2014-09-18,16:10,72.631kWh,5.118kWh/kW,6253,"6,252W",0.441kW/kW,32.8C,-,30.479kWh,"1,450W",
2014-09-18 16:05:00,2014-09-18,16:05,72.110kWh,5.082kWh/kW,6420,"6,420W",0.452kW/kW,33.4C,-,30.358kWh,"1,671W",
2014-09-18 16:00:00,2014-09-18,16:00,71.575kWh,5.044kWh/kW,6594,"6,600W",0.465kW/kW,33.7C,-,30.219kWh,"3,461W",
2014-09-18 15:55:00,2014-09-18,15:55,71.025kWh,5.005kWh/kW,6736,"6,732W",0.474kW/kW,33.7C,-,29.931kWh,"3,458W",
2014-09-18 15:50:00,2014-09-18,15:50,70.464kWh,4.966kWh/kW,6912,"6,912W",0.487kW/kW,33.7C,-,29.643kWh,"3,437W",
2014-09-18 15:45:00,2014-09-18,15:45,69.888kWh,4.925kWh/kW,7158,"7,164W",0.505kW/kW,32.9C,-,29.356kWh,"3,415W",
2014-09-18 15:40:00,2014-09-18,15:40,69.291kWh,4.883kWh/kW,7493,"7,488W",0.528kW/kW,32.9C,-,29.072kWh,"3,444W",
2014-09-18 15:35:00,2014-09-18,15:35,68.667kWh,4.839kWh/kW,7813,"7,812W",0.551kW/kW,33.1C,-,28.785kWh,"3,309W",
2014-09-18 15:30:00,2014-09-18,15:30,68.016kWh,4.793kWh/kW,8069,"8,064W",0.568kW/kW,33.1C,-,28.509kWh,"1,367W",
2014-09-18 15:25:00,2014-09-18,15:25,67.344kWh,4.746kWh/kW,8248,"8,244W",0.581kW/kW,34.3C,-,28.395kWh,"1,371W",
2014-09-18 15:20:00,2014-09-18,15:20,66.657kWh,4.697kWh/kW,8416,"8,412W",0.593kW/kW,33.4C,-,28.281kWh,"1,372W",
2014-09-18 15:15:00,2014-09-18,15:15,65.956kWh,4.648kWh/kW,8611,"8,616W",0.607kW/kW,31.8C,-,28.166kWh,"1,380W",
2014-09-18 15:10:00,2014-09-18,15:10,65.238kWh,4.597kWh/kW,8786,"8,784W",0.619kW/kW,32.1C,-,28.051kWh,"3,124W",
2014-09-18 15:05:00,2014-09-18,15:05,64.506kWh,4.546kWh/kW,8974,"8,976W",0.633kW/kW,33.9C,-,27.791kWh,"3,468W",
2014-09-18 15:00:00,2014-09-18,15:00,63.758kWh,4.493kWh/kW,9240,"9,240W",0.651kW/kW,31.9C,-,27.502kWh,"3,558W",
2014-09-18 14:55:00,2014-09-18,14:55,62.988kWh,4.439kWh/kW,9470,"9,468W",0.667kW/kW,31.5C,-,27.205kWh,"3,549W",
2014-09-18 14:50:00,2014-09-18,14:50,62.199kWh,4.383kWh/kW,9609,"9,612W",0.677kW/kW,31.5C,-,26.910kWh,"3,553W",
2014-09-18 14:45:00,2014-09-18,14:45,61.398kWh,4.327kWh/kW,9664,"9,660W",0.681kW/kW,32.1C,-,26.614kWh,"3,431W",
2014-09-18 14:40:00,2014-09-18,14:40,60.593kWh,4.270kWh/kW,9703,"9,708W",0.684kW/kW,33.1C,-,26.328kWh,"3,426W",
2014-09-18 14:35:00,2014-09-18,14:35,59.784kWh,4.213kWh/kW,9760,"9,756W",0.688kW/kW,31.4C,-,26.042kWh,"3,527W",
2014-09-18 14:30:00,2014-09-18,14:30,58.971kWh,4.156kWh/kW,9981,"9,984W",0.704kW/kW,31.5C,-,25.748kWh,"1,311W",
2014-09-18 14:25:00,2014-09-18,14:25,58.139kWh,4.097kWh/kW,10105,"10,104W",0.712kW/kW,31.4C,-,25.639kWh,"1,230W",
2014-09-18 14:20:00,2014-09-18,14:20,57.297kWh,4.038kWh/kW,10198,"10,200W",0.719kW/kW,31.9C,-,25.537kWh,"1,234W",
2014-09-18 14:15:00,2014-09-18,14:15,56.447kWh,3.978kWh/kW,10377,"10,380W",0.732kW/kW,31.5C,-,25.434kWh,"1,245W",
2014-09-18 14:10:00,2014-09-18,14:10,55.582kWh,3.917kWh/kW,10489,"10,488W",0.739kW/kW,32.4C,-,25.330kWh,"1,267W",
2014-09-18 14:05:00,2014-09-18,14:05,54.708kWh,3.855kWh/kW,10577,"10,572W",0.745kW/kW,32.0C,-,25.224kWh,"1,437W",
2014-09-18 14:00:00,2014-09-18,14:00,53.827kWh,3.793kWh/kW,10644,"10,644W",0.750kW/kW,31.9C,-,25.105kWh,"3,263W",
2014-09-18 13:55:00,2014-09-18,13:55,52.940kWh,3.731kWh/kW,10725,"10,728W",0.756kW/kW,32.0C,-,24.833kWh,"3,213W",
2014-09-18 13:50:00,2014-09-18,13:50,52.046kWh,3.668kWh/kW,10747,"10,752W",0.758kW/kW,32.0C,-,24.565kWh,"3,272W",
2014-09-18 13:45:00,2014-09-18,13:45,51.150kWh,3.605kWh/kW,10829,"10,824W",0.763kW/kW,32.6C,-,24.292kWh,"3,226W",
2014-09-18 13:40:00,2014-09-18,13:40,50.248kWh,3.541kWh/kW,10868,"10,872W",0.766kW/kW,32.7C,-,24.023kWh,"3,225W",
2014-09-18 13:35:00,2014-09-18,13:35,49.342kWh,3.477kWh/kW,11040,"11,040W",0.778kW/kW,32.6C,-,23.755kWh,"3,228W",
2014-09-18 13:30:00,2014-09-18,13:30,48.422kWh,3.412kWh/kW,11234,"11,232W",0.792kW/kW,32.1C,-,23.486kWh,"1,173W",
2014-09-18 13:25:00,2014-09-18,13:25,47.486kWh,3.346kWh/kW,11336,"11,340W",0.799kW/kW,31.6C,-,23.388kWh,"1,145W",
2014-09-18 13:20:00,2014-09-18,13:20,46.541kWh,3.280kWh/kW,11391,"11,388W",0.803kW/kW,33.5C,-,23.293kWh,"1,143W",
2014-09-18 13:15:00,2014-09-18,13:15,45.592kWh,3.213kWh/kW,11416,"11,412W",0.804kW/kW,32.3C,-,23.197kWh,"1,150W",
2014-09-18 13:10:00,2014-09-18,13:10,44.641kWh,3.146kWh/kW,11430,"11,436W",0.806kW/kW,31.9C,-,23.101kWh,"1,137W",
2014-09-18 13:05:00,2014-09-18,13:05,43.688kWh,3.079kWh/kW,11439,"11,436W",0.806kW/kW,30.8C,-,23.007kWh,"1,127W",
2014-09-18 13:00:00,2014-09-18,13:00,42.735kWh,3.012kWh/kW,11447,"11,448W",0.807kW/kW,30.6C,-,22.913kWh,"1,121W",
2014-09-18 12:55:00,2014-09-18,12:55,41.781kWh,2.944kWh/kW,11518,"11,520W",0.812kW/kW,31.3C,-,22.819kWh,"1,413W",
2014-09-18 12:50:00,2014-09-18,12:50,40.821kWh,2.877kWh/kW,11569,"11,568W",0.815kW/kW,31.3C,-,22.702kWh,"3,265W",
2014-09-18 12:45:00,2014-09-18,12:45,39.857kWh,2.809kWh/kW,11569,"11,568W",0.815kW/kW,32.5C,-,22.430kWh,"3,243W",
2014-09-18 12:40:00,2014-09-18,12:40,38.893kWh,2.741kWh/kW,11539,"11,544W",0.814kW/kW,33.3C,-,22.159kWh,"3,242W",
2014-09-18 12:35:00,2014-09-18,12:35,37.931kWh,2.673kWh/kW,11559,"11,556W",0.814kW/kW,31.8C,-,21.889kWh,"3,675W",
2014-09-18 12:30:00,2014-09-18,12:30,36.968kWh,2.605kWh/kW,11601,"11,604W",0.818kW/kW,31.6C,-,21.583kWh,"3,500W",
2014-09-18 12:25:00,2014-09-18,12:25,36.001kWh,2.537kWh/kW,11579,"11,580W",0.816kW/kW,31.5C,-,21.291kWh,"1,343W",
2014-09-18 12:20:00,2014-09-18,12:20,35.036kWh,2.469kWh/kW,11541,"11,544W",0.814kW/kW,32.3C,-,21.179kWh,"1,782W",
2014-09-18 12:15:00,2014-09-18,12:15,34.074kWh,2.401kWh/kW,11519,"11,520W",0.812kW/kW,31.4C,-,21.031kWh,"1,130W",
2014-09-18 12:10:00,2014-09-18,12:10,33.114kWh,2.334kWh/kW,11473,"11,472W",0.808kW/kW,31.3C,-,20.937kWh,"1,133W",
2014-09-18 12:05:00,2014-09-18,12:05,32.158kWh,2.266kWh/kW,11410,"11,412W",0.804kW/kW,30.5C,-,20.842kWh,"1,114W",
2014-09-18 12:00:00,2014-09-18,12:00,31.207kWh,2.199kWh/kW,11371,"11,376W",0.802kW/kW,30.5C,-,20.749kWh,"1,109W",
2014-09-18 11:55:00,2014-09-18,11:55,30.259kWh,2.132kWh/kW,11294,"11,292W",0.796kW/kW,30.5C,-,20.657kWh,"1,110W",
2014-09-18 11:50:00,2014-09-18,11:50,29.318kWh,2.066kWh/kW,11189,"11,184W",0.788kW/kW,30.5C,-,20.564kWh,"1,117W",
2014-09-18 11:45:00,2014-09-18,11:45,28.386kWh,2.000kWh/kW,11144,"11,148W",0.786kW/kW,30.0C,-,20.471kWh,"1,111W",
2014-09-18 11:40:00,2014-09-18,11:40,27.457kWh,1.935kWh/kW,11042,"11,040W",0.778kW/kW,30.3C,-,20.379kWh,"1,110W",
2014-09-18 11:35:00,2014-09-18,11:35,26.537kWh,1.870kWh/kW,10926,"10,932W",0.770kW/kW,30.0C,-,20.286kWh,"1,109W",
2014-09-18 11:30:00,2014-09-18,11:30,25.626kWh,1.806kWh/kW,10801,"10,800W",0.761kW/kW,29.7C,-,20.194kWh,"3,151W",
2014-09-18 11:25:00,2014-09-18,11:25,24.726kWh,1.742kWh/kW,10718,"10,716W",0.755kW/kW,29.2C,-,19.931kWh,"3,157W",
2014-09-18 11:20:00,2014-09-18,11:20,23.833kWh,1.680kWh/kW,10621,"10,620W",0.748kW/kW,28.5C,-,19.668kWh,"3,126W",
2014-09-18 11:15:00,2014-09-18,11:15,22.948kWh,1.617kWh/kW,10512,"10,512W",0.741kW/kW,29.1C,-,19.408kWh,"3,136W",
2014-09-18 11:10:00,2014-09-18,11:10,22.072kWh,1.555kWh/kW,10373,"10,368W",0.731kW/kW,29.6C,-,19.146kWh,"3,146W",
2014-09-18 11:05:00,2014-09-18,11:05,21.208kWh,1.495kWh/kW,10210,"10,212W",0.720kW/kW,29.1C,-,18.884kWh,"1,107W",
2014-09-18 11:00:00,2014-09-18,11:00,20.357kWh,1.435kWh/kW,10113,"10,116W",0.713kW/kW,28.0C,-,18.792kWh,"1,102W",
2014-09-18 10:55:00,2014-09-18,10:55,19.514kWh,1.375kWh/kW,10020,"10,020W",0.706kW/kW,28.0C,-,18.700kWh,"1,103W",
2014-09-18 10:50:00,2014-09-18,10:50,18.679kWh,1.316kWh/kW,9883,"9,888W",0.697kW/kW,28.0C,-,18.608kWh,"1,192W",
2014-09-18 10:45:00,2014-09-18,10:45,17.855kWh,1.258kWh/kW,9763,"9,768W",0.688kW/kW,27.5C,-,18.509kWh,"1,186W",
2014-09-18 10:40:00,2014-09-18,10:40,17.041kWh,1.201kWh/kW,9619,"9,624W",0.678kW/kW,27.0C,-,18.410kWh,"1,192W",
2014-09-18 10:35:00,2014-09-18,10:35,16.239kWh,1.144kWh/kW,9412,"9,408W",0.663kW/kW,26.8C,-,18.311kWh,"1,190W",
2014-09-18 10:30:00,2014-09-18,10:30,15.455kWh,1.089kWh/kW,9200,"9,204W",0.649kW/kW,26.0C,-,18.212kWh,"1,195W",
2014-09-18 10:25:00,2014-09-18,10:25,14.688kWh,1.035kWh/kW,9024,"9,024W",0.636kW/kW,26.1C,-,18.112kWh,"1,248W",
2014-09-18 10:20:00,2014-09-18,10:20,13.936kWh,0.982kWh/kW,8870,"8,868W",0.625kW/kW,25.4C,-,18.008kWh,"1,377W",
2014-09-18 10:15:00,2014-09-18,10:15,13.197kWh,0.930kWh/kW,8602,"8,604W",0.606kW/kW,25.0C,-,17.893kWh,"1,380W",
2014-09-18 10:10:00,2014-09-18,10:10,12.480kWh,0.879kWh/kW,8379,"8,376W",0.590kW/kW,24.7C,-,17.778kWh,"1,291W",
2014-09-18 10:05:00,2014-09-18,10:05,11.782kWh,0.830kWh/kW,8197,"8,196W",0.578kW/kW,24.1C,-,17.671kWh,"1,288W",
2014-09-18 10:00:00,2014-09-18,10:00,11.099kWh,0.782kWh/kW,8054,"8,052W",0.567kW/kW,23.3C,-,17.563kWh,"1,375W",
2014-09-18 09:55:00,2014-09-18,09:55,10.428kWh,0.735kWh/kW,7923,"7,920W",0.558kW/kW,22.7C,-,17.449kWh,"1,376W",
2014-09-18 09:50:00,2014-09-18,09:50,9.768kWh,0.688kWh/kW,7691,"7,692W",0.542kW/kW,22.7C,-,17.334kWh,"1,377W",
2014-09-18 09:45:00,2014-09-18,09:45,9.127kWh,0.643kWh/kW,7455,"7,452W",0.525kW/kW,22.3C,-,17.219kWh,"1,262W",
2014-09-18 09:40:00,2014-09-18,09:40,8.506kWh,0.599kWh/kW,7192,"7,188W",0.507kW/kW,22.2C,-,17.114kWh,"1,251W",
2014-09-18 09:35:00,2014-09-18,09:35,7.907kWh,0.557kWh/kW,6960,"6,960W",0.490kW/kW,22.0C,-,17.010kWh,"1,252W",
2014-09-18 09:30:00,2014-09-18,09:30,7.327kWh,0.516kWh/kW,6732,"6,732W",0.474kW/kW,21.8C,-,16.906kWh,"1,252W",
2014-09-18 09:25:00,2014-09-18,09:25,6.766kWh,0.477kWh/kW,6533,"6,528W",0.460kW/kW,21.8C,-,16.801kWh,"1,280W",
2014-09-18 09:20:00,2014-09-18,09:20,6.222kWh,0.438kWh/kW,6305,"6,300W",0.444kW/kW,21.7C,-,16.695kWh,"1,287W",
2014-09-18 09:15:00,2014-09-18,09:15,5.697kWh,0.401kWh/kW,6031,"6,036W",0.425kW/kW,21.7C,-,16.587kWh,"5,012W",
