datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-22 20:00:00,2014-08-22,20:00,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.1C,-,53.488kWh,"1,970W",
2014-08-22 19:55:00,2014-08-22,19:55,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.2C,-,53.324kWh,"1,859W",
2014-08-22 19:50:00,2014-08-22,19:50,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.2C,-,53.169kWh,"1,853W",
2014-08-22 19:45:00,2014-08-22,19:45,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.2C,-,53.015kWh,"1,842W",
2014-08-22 19:40:00,2014-08-22,19:40,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.2C,-,52.861kWh,"1,690W",
2014-08-22 19:35:00,2014-08-22,19:35,30.808kWh,2.171kWh/kW,0,0W,0.000kW/kW,17.2C,-,52.721kWh,"1,913W",
2014-08-22 19:30:00,2014-08-22,19:30,30.808kWh,2.171kWh/kW,3,0W,0.000kW/kW,17.3C,-,52.561kWh,"3,835W",
2014-08-22 19:25:00,2014-08-22,19:25,30.808kWh,2.171kWh/kW,12,12W,0.001kW/kW,17.4C,-,52.242kWh,"6,507W",
2014-08-22 19:20:00,2014-08-22,19:20,30.807kWh,2.171kWh/kW,51,48W,0.003kW/kW,17.5C,-,51.699kWh,"6,832W",
2014-08-22 19:15:00,2014-08-22,19:15,30.803kWh,2.171kWh/kW,114,120W,0.008kW/kW,17.5C,-,51.130kWh,"6,841W",
2014-08-22 19:10:00,2014-08-22,19:10,30.793kWh,2.170kWh/kW,163,168W,0.012kW/kW,17.7C,-,50.560kWh,"5,438W",
2014-08-22 19:05:00,2014-08-22,19:05,30.779kWh,2.169kWh/kW,260,264W,0.019kW/kW,18.0C,-,50.107kWh,"4,797W",
2014-08-22 19:00:00,2014-08-22,19:00,30.757kWh,2.168kWh/kW,413,408W,0.029kW/kW,18.4C,-,49.707kWh,"8,676W",
2014-08-22 18:55:00,2014-08-22,18:55,30.723kWh,2.165kWh/kW,484,480W,0.034kW/kW,19.6C,-,48.984kWh,"4,334W",
2014-08-22 18:50:00,2014-08-22,18:50,30.683kWh,2.162kWh/kW,577,576W,0.041kW/kW,19.6C,-,48.623kWh,"1,270W",
2014-08-22 18:45:00,2014-08-22,18:45,30.635kWh,2.159kWh/kW,844,840W,0.059kW/kW,19.6C,-,48.517kWh,"1,274W",
2014-08-22 18:40:00,2014-08-22,18:40,30.565kWh,2.154kWh/kW,1143,"1,140W",0.080kW/kW,19.6C,-,48.411kWh,"1,332W",
2014-08-22 18:35:00,2014-08-22,18:35,30.470kWh,2.147kWh/kW,1307,"1,308W",0.092kW/kW,19.6C,-,48.300kWh,"1,409W",
2014-08-22 18:30:00,2014-08-22,18:30,30.361kWh,2.140kWh/kW,1188,"1,188W",0.084kW/kW,19.5C,-,48.182kWh,"1,423W",
2014-08-22 18:25:00,2014-08-22,18:25,30.262kWh,2.133kWh/kW,899,900W,0.063kW/kW,19.4C,-,48.064kWh,"2,914W",
2014-08-22 18:20:00,2014-08-22,18:20,30.187kWh,2.127kWh/kW,732,732W,0.052kW/kW,19.5C,-,47.821kWh,"5,624W",
2014-08-22 18:15:00,2014-08-22,18:15,30.126kWh,2.123kWh/kW,743,744W,0.052kW/kW,19.5C,-,47.352kWh,"6,510W",
2014-08-22 18:10:00,2014-08-22,18:10,30.064kWh,2.119kWh/kW,811,816W,0.058kW/kW,19.6C,-,46.810kWh,"9,233W",
2014-08-22 18:05:00,2014-08-22,18:05,29.996kWh,2.114kWh/kW,793,792W,0.056kW/kW,19.6C,-,46.040kWh,"6,683W",
2014-08-22 18:00:00,2014-08-22,18:00,29.930kWh,2.109kWh/kW,769,768W,0.054kW/kW,19.5C,-,45.483kWh,"9,172W",
2014-08-22 17:55:00,2014-08-22,17:55,29.866kWh,2.105kWh/kW,785,780W,0.055kW/kW,19.8C,-,44.719kWh,"8,895W",
2014-08-22 17:50:00,2014-08-22,17:50,29.801kWh,2.100kWh/kW,805,804W,0.057kW/kW,19.8C,-,43.978kWh,"6,441W",
2014-08-22 17:45:00,2014-08-22,17:45,29.734kWh,2.095kWh/kW,894,900W,0.063kW/kW,19.8C,-,43.441kWh,"6,413W",
2014-08-22 17:40:00,2014-08-22,17:40,29.659kWh,2.090kWh/kW,1243,"1,248W",0.088kW/kW,19.9C,-,42.907kWh,"6,351W",
2014-08-22 17:35:00,2014-08-22,17:35,29.555kWh,2.083kWh/kW,1580,"1,584W",0.112kW/kW,19.9C,-,42.377kWh,"3,249W",
2014-08-22 17:30:00,2014-08-22,17:30,29.423kWh,2.074kWh/kW,1635,"1,632W",0.115kW/kW,19.9C,-,42.107kWh,"2,772W",
2014-08-22 17:25:00,2014-08-22,17:25,29.287kWh,2.064kWh/kW,1586,"1,584W",0.112kW/kW,19.9C,-,41.876kWh,"1,321W",
2014-08-22 17:20:00,2014-08-22,17:20,29.155kWh,2.055kWh/kW,1557,"1,560W",0.110kW/kW,19.9C,-,41.766kWh,"1,328W",
2014-08-22 17:15:00,2014-08-22,17:15,29.025kWh,2.045kWh/kW,1480,"1,476W",0.104kW/kW,20.0C,-,41.655kWh,"1,370W",
2014-08-22 17:10:00,2014-08-22,17:10,28.902kWh,2.037kWh/kW,1529,"1,524W",0.107kW/kW,20.2C,-,41.541kWh,"1,359W",
2014-08-22 17:05:00,2014-08-22,17:05,28.775kWh,2.028kWh/kW,1541,"1,536W",0.108kW/kW,20.0C,-,41.428kWh,"1,353W",
2014-08-22 17:00:00,2014-08-22,17:00,28.647kWh,2.019kWh/kW,1492,"1,488W",0.105kW/kW,20.0C,-,41.315kWh,"1,301W",
2014-08-22 16:55:00,2014-08-22,16:55,28.523kWh,2.010kWh/kW,1582,"1,584W",0.112kW/kW,19.6C,-,41.206kWh,"1,469W",
2014-08-22 16:50:00,2014-08-22,16:50,28.391kWh,2.001kWh/kW,1801,"1,800W",0.127kW/kW,19.6C,-,41.084kWh,"1,448W",
2014-08-22 16:45:00,2014-08-22,16:45,28.241kWh,1.990kWh/kW,2170,"2,172W",0.153kW/kW,19.6C,-,40.963kWh,"1,446W",
2014-08-22 16:40:00,2014-08-22,16:40,28.060kWh,1.977kWh/kW,2323,"2,328W",0.164kW/kW,19.6C,-,40.843kWh,"1,458W",
2014-08-22 16:35:00,2014-08-22,16:35,27.866kWh,1.964kWh/kW,2429,"2,424W",0.171kW/kW,19.1C,-,40.721kWh,"1,335W",
2014-08-22 16:30:00,2014-08-22,16:30,27.664kWh,1.950kWh/kW,2291,"2,292W",0.162kW/kW,19.0C,-,40.610kWh,"1,356W",
2014-08-22 16:25:00,2014-08-22,16:25,27.473kWh,1.936kWh/kW,1973,"1,968W",0.139kW/kW,19.3C,-,40.497kWh,"1,359W",
2014-08-22 16:20:00,2014-08-22,16:20,27.309kWh,1.925kWh/kW,1819,"1,824W",0.129kW/kW,19.6C,-,40.384kWh,"1,227W",
2014-08-22 16:15:00,2014-08-22,16:15,27.157kWh,1.914kWh/kW,1817,"1,812W",0.128kW/kW,19.7C,-,40.282kWh,"2,169W",
2014-08-22 16:10:00,2014-08-22,16:10,27.006kWh,1.903kWh/kW,1734,"1,740W",0.123kW/kW,19.9C,-,40.101kWh,"2,688W",
2014-08-22 16:05:00,2014-08-22,16:05,26.861kWh,1.893kWh/kW,1601,"1,596W",0.112kW/kW,20.0C,-,39.877kWh,"4,008W",
2014-08-22 16:00:00,2014-08-22,16:00,26.728kWh,1.884kWh/kW,1733,"1,728W",0.122kW/kW,20.2C,-,39.543kWh,"6,269W",
2014-08-22 15:55:00,2014-08-22,15:55,26.584kWh,1.873kWh/kW,1772,"1,776W",0.125kW/kW,20.9C,-,39.020kWh,"8,085W",
2014-08-22 15:50:00,2014-08-22,15:50,26.436kWh,1.863kWh/kW,1702,"1,704W",0.120kW/kW,20.9C,-,38.347kWh,"3,925W",
2014-08-22 15:45:00,2014-08-22,15:45,26.294kWh,1.853kWh/kW,1755,"1,752W",0.123kW/kW,20.9C,-,38.020kWh,"3,253W",
2014-08-22 15:40:00,2014-08-22,15:40,26.148kWh,1.843kWh/kW,1967,"1,968W",0.139kW/kW,21.0C,-,37.748kWh,"3,217W",
2014-08-22 15:35:00,2014-08-22,15:35,25.984kWh,1.831kWh/kW,2642,"2,640W",0.186kW/kW,21.3C,-,37.480kWh,"3,292W",
2014-08-22 15:30:00,2014-08-22,15:30,25.764kWh,1.816kWh/kW,3855,"3,852W",0.271kW/kW,21.5C,-,37.206kWh,"3,417W",
2014-08-22 15:25:00,2014-08-22,15:25,25.443kWh,1.793kWh/kW,4062,"4,068W",0.287kW/kW,21.7C,-,36.921kWh,"3,997W",
2014-08-22 15:20:00,2014-08-22,15:20,25.104kWh,1.769kWh/kW,5430,"5,436W",0.383kW/kW,21.7C,-,36.588kWh,"1,915W",
2014-08-22 15:15:00,2014-08-22,15:15,24.651kWh,1.737kWh/kW,5569,"5,568W",0.392kW/kW,21.4C,-,36.429kWh,"5,827W",
2014-08-22 15:10:00,2014-08-22,15:10,24.187kWh,1.705kWh/kW,4638,"4,644W",0.327kW/kW,21.4C,-,35.943kWh,"5,102W",
2014-08-22 15:05:00,2014-08-22,15:05,23.800kWh,1.677kWh/kW,4049,"4,044W",0.285kW/kW,21.1C,-,35.518kWh,"1,403W",
2014-08-22 15:00:00,2014-08-22,15:00,23.463kWh,1.653kWh/kW,3478,"3,480W",0.245kW/kW,21.1C,-,35.401kWh,"1,385W",
2014-08-22 14:55:00,2014-08-22,14:55,23.173kWh,1.633kWh/kW,2774,"2,772W",0.195kW/kW,21.0C,-,35.286kWh,"1,353W",
2014-08-22 14:50:00,2014-08-22,14:50,22.942kWh,1.617kWh/kW,2369,"2,364W",0.167kW/kW,21.0C,-,35.173kWh,"1,474W",
2014-08-22 14:45:00,2014-08-22,14:45,22.745kWh,1.603kWh/kW,2252,"2,256W",0.159kW/kW,21.0C,-,35.050kWh,"1,355W",
2014-08-22 14:40:00,2014-08-22,14:40,22.557kWh,1.590kWh/kW,2407,"2,412W",0.170kW/kW,21.1C,-,34.937kWh,"1,580W",
2014-08-22 14:35:00,2014-08-22,14:35,22.356kWh,1.575kWh/kW,2540,"2,544W",0.179kW/kW,21.3C,-,34.805kWh,"3,441W",
2014-08-22 14:30:00,2014-08-22,14:30,22.144kWh,1.561kWh/kW,2628,"2,628W",0.185kW/kW,21.4C,-,34.519kWh,"3,411W",
2014-08-22 14:25:00,2014-08-22,14:25,21.925kWh,1.545kWh/kW,2743,"2,748W",0.194kW/kW,21.4C,-,34.234kWh,"3,410W",
2014-08-22 14:20:00,2014-08-22,14:20,21.696kWh,1.529kWh/kW,3214,"3,216W",0.227kW/kW,21.7C,-,33.950kWh,"3,503W",
2014-08-22 14:15:00,2014-08-22,14:15,21.428kWh,1.510kWh/kW,3588,"3,588W",0.253kW/kW,21.7C,-,33.658kWh,"1,487W",
2014-08-22 14:10:00,2014-08-22,14:10,21.129kWh,1.489kWh/kW,3718,"3,720W",0.262kW/kW,21.8C,-,33.534kWh,"1,388W",
2014-08-22 14:05:00,2014-08-22,14:05,20.819kWh,1.467kWh/kW,3680,"3,684W",0.260kW/kW,21.7C,-,33.419kWh,"1,385W",
2014-08-22 14:00:00,2014-08-22,14:00,20.512kWh,1.446kWh/kW,3496,"3,492W",0.246kW/kW,21.6C,-,33.303kWh,"1,278W",
2014-08-22 13:55:00,2014-08-22,13:55,20.221kWh,1.425kWh/kW,3373,"3,372W",0.238kW/kW,21.7C,-,33.197kWh,"1,277W",
2014-08-22 13:50:00,2014-08-22,13:50,19.940kWh,1.405kWh/kW,3740,"3,744W",0.264kW/kW,21.7C,-,33.090kWh,"1,281W",
2014-08-22 13:45:00,2014-08-22,13:45,19.628kWh,1.383kWh/kW,4152,"4,152W",0.293kW/kW,21.7C,-,32.984kWh,"1,279W",
2014-08-22 13:40:00,2014-08-22,13:40,19.282kWh,1.359kWh/kW,3966,"3,972W",0.280kW/kW,21.7C,-,32.877kWh,"1,285W",
2014-08-22 13:35:00,2014-08-22,13:35,18.951kWh,1.336kWh/kW,3976,"3,972W",0.280kW/kW,21.7C,-,32.770kWh,"1,282W",
2014-08-22 13:30:00,2014-08-22,13:30,18.620kWh,1.312kWh/kW,4171,"4,176W",0.294kW/kW,21.7C,-,32.663kWh,"1,277W",
2014-08-22 13:25:00,2014-08-22,13:25,18.272kWh,1.288kWh/kW,5117,"5,112W",0.360kW/kW,21.9C,-,32.557kWh,"1,416W",
2014-08-22 13:20:00,2014-08-22,13:20,17.846kWh,1.258kWh/kW,5340,"5,340W",0.376kW/kW,21.9C,-,32.439kWh,"3,133W",
2014-08-22 13:15:00,2014-08-22,13:15,17.401kWh,1.226kWh/kW,5408,"5,412W",0.381kW/kW,21.7C,-,32.178kWh,"3,338W",
2014-08-22 13:10:00,2014-08-22,13:10,16.950kWh,1.195kWh/kW,5426,"5,424W",0.382kW/kW,21.7C,-,31.900kWh,"3,307W",
2014-08-22 13:05:00,2014-08-22,13:05,16.498kWh,1.163kWh/kW,4732,"4,728W",0.333kW/kW,21.5C,-,31.624kWh,"3,403W",
2014-08-22 13:00:00,2014-08-22,13:00,16.104kWh,1.135kWh/kW,4540,"4,536W",0.320kW/kW,21.4C,-,31.340kWh,"3,387W",
2014-08-22 12:55:00,2014-08-22,12:55,15.726kWh,1.108kWh/kW,4434,"4,440W",0.313kW/kW,21.3C,-,31.058kWh,"1,241W",
2014-08-22 12:50:00,2014-08-22,12:50,15.356kWh,1.082kWh/kW,4201,"4,200W",0.296kW/kW,21.3C,-,30.955kWh,"1,244W",
2014-08-22 12:45:00,2014-08-22,12:45,15.006kWh,1.058kWh/kW,3967,"3,972W",0.280kW/kW,21.3C,-,30.851kWh,"1,202W",
2014-08-22 12:40:00,2014-08-22,12:40,14.675kWh,1.034kWh/kW,3920,"3,924W",0.277kW/kW,21.1C,-,30.751kWh,"1,200W",
2014-08-22 12:35:00,2014-08-22,12:35,14.348kWh,1.011kWh/kW,4314,"4,320W",0.304kW/kW,21.2C,-,30.651kWh,"1,205W",
2014-08-22 12:30:00,2014-08-22,12:30,13.988kWh,0.986kWh/kW,4341,"4,344W",0.306kW/kW,21.0C,-,30.550kWh,"1,199W",
2014-08-22 12:25:00,2014-08-22,12:25,13.626kWh,0.960kWh/kW,4557,"4,560W",0.321kW/kW,21.0C,-,30.450kWh,"1,203W",
2014-08-22 12:20:00,2014-08-22,12:20,13.246kWh,0.933kWh/kW,4761,"4,764W",0.336kW/kW,20.9C,-,30.350kWh,"1,215W",
2014-08-22 12:15:00,2014-08-22,12:15,12.849kWh,0.905kWh/kW,5090,"5,088W",0.359kW/kW,21.0C,-,30.249kWh,"1,212W",
2014-08-22 12:10:00,2014-08-22,12:10,12.425kWh,0.876kWh/kW,4861,"4,860W",0.342kW/kW,20.8C,-,30.148kWh,"1,222W",
2014-08-22 12:05:00,2014-08-22,12:05,12.020kWh,0.847kWh/kW,4601,"4,596W",0.324kW/kW,20.6C,-,30.046kWh,"1,134W",
2014-08-22 12:00:00,2014-08-22,12:00,11.637kWh,0.820kWh/kW,4139,"4,140W",0.292kW/kW,20.5C,-,29.952kWh,"1,128W",
2014-08-22 11:55:00,2014-08-22,11:55,11.292kWh,0.796kWh/kW,3629,"3,624W",0.255kW/kW,20.2C,-,29.858kWh,997W,
2014-08-22 11:50:00,2014-08-22,11:50,10.990kWh,0.774kWh/kW,3463,"3,468W",0.244kW/kW,20.2C,-,29.775kWh,997W,
2014-08-22 11:45:00,2014-08-22,11:45,10.701kWh,0.754kWh/kW,3281,"3,276W",0.231kW/kW,20.2C,-,29.692kWh,"1,108W",
2014-08-22 11:40:00,2014-08-22,11:40,10.428kWh,0.735kWh/kW,3023,"3,024W",0.213kW/kW,20.2C,-,29.599kWh,"1,106W",
2014-08-22 11:35:00,2014-08-22,11:35,10.176kWh,0.717kWh/kW,2862,"2,868W",0.202kW/kW,20.3C,-,29.507kWh,"1,095W",
2014-08-22 11:30:00,2014-08-22,11:30,9.937kWh,0.700kWh/kW,2763,"2,760W",0.195kW/kW,20.1C,-,29.416kWh,"1,104W",
2014-08-22 11:25:00,2014-08-22,11:25,9.707kWh,0.684kWh/kW,2754,"2,760W",0.195kW/kW,20.0C,-,29.324kWh,985W,
2014-08-22 11:20:00,2014-08-22,11:20,9.477kWh,0.668kWh/kW,3188,"3,192W",0.225kW/kW,19.9C,-,29.242kWh,994W,
2014-08-22 11:15:00,2014-08-22,11:15,9.211kWh,0.649kWh/kW,3404,"3,408W",0.240kW/kW,19.9C,-,29.159kWh,"1,005W",
2014-08-22 11:10:00,2014-08-22,11:10,8.927kWh,0.629kWh/kW,3258,"3,264W",0.230kW/kW,19.6C,-,29.075kWh,"1,134W",
2014-08-22 11:05:00,2014-08-22,11:05,8.655kWh,0.610kWh/kW,2595,"2,592W",0.183kW/kW,19.4C,-,28.981kWh,"3,112W",
2014-08-22 11:00:00,2014-08-22,11:00,8.439kWh,0.595kWh/kW,1691,"1,692W",0.119kW/kW,19.5C,-,28.721kWh,"3,086W",
2014-08-22 10:55:00,2014-08-22,10:55,8.298kWh,0.585kWh/kW,1422,"1,428W",0.101kW/kW,20.2C,-,28.464kWh,"3,082W",
2014-08-22 10:50:00,2014-08-22,10:50,8.179kWh,0.576kWh/kW,1609,"1,608W",0.113kW/kW,20.2C,-,28.207kWh,"3,002W",
2014-08-22 10:45:00,2014-08-22,10:45,8.045kWh,0.567kWh/kW,2235,"2,232W",0.157kW/kW,20.2C,-,27.957kWh,"1,118W",
2014-08-22 10:40:00,2014-08-22,10:40,7.859kWh,0.554kWh/kW,3310,"3,312W",0.233kW/kW,21.1C,-,27.864kWh,"1,190W",
2014-08-22 10:35:00,2014-08-22,10:35,7.583kWh,0.534kWh/kW,4222,"4,224W",0.298kW/kW,21.6C,-,27.765kWh,"1,189W",
2014-08-22 10:30:00,2014-08-22,10:30,7.231kWh,0.510kWh/kW,4020,"4,020W",0.283kW/kW,21.6C,-,27.666kWh,"1,188W",
2014-08-22 10:25:00,2014-08-22,10:25,6.896kWh,0.486kWh/kW,3597,"3,600W",0.254kW/kW,21.0C,-,27.567kWh,"4,955W",
2014-08-22 10:20:00,2014-08-22,10:20,6.596kWh,0.465kWh/kW,3843,"3,840W",0.271kW/kW,20.8C,-,27.154kWh,"1,325W",
2014-08-22 10:15:00,2014-08-22,10:15,6.276kWh,0.442kWh/kW,3637,"3,636W",0.256kW/kW,20.8C,-,27.043kWh,"1,321W",
2014-08-22 10:10:00,2014-08-22,10:10,5.973kWh,0.421kWh/kW,3171,"3,168W",0.223kW/kW,20.8C,-,26.933kWh,"1,236W",
2014-08-22 10:05:00,2014-08-22,10:05,5.709kWh,0.402kWh/kW,2795,"2,796W",0.197kW/kW,20.7C,-,26.830kWh,"1,351W",
2014-08-22 10:00:00,2014-08-22,10:00,5.476kWh,0.386kWh/kW,3278,"3,276W",0.231kW/kW,20.4C,-,26.718kWh,"1,275W",
2014-08-22 09:55:00,2014-08-22,09:55,5.203kWh,0.367kWh/kW,3794,"3,792W",0.267kW/kW,19.7C,-,26.611kWh,"1,282W",
2014-08-22 09:50:00,2014-08-22,09:50,4.887kWh,0.344kWh/kW,3474,"3,480W",0.245kW/kW,19.7C,-,26.505kWh,"1,285W",
2014-08-22 09:45:00,2014-08-22,09:45,4.597kWh,0.324kWh/kW,3163,"3,168W",0.223kW/kW,19.7C,-,26.398kWh,"1,282W",
2014-08-22 09:40:00,2014-08-22,09:40,4.333kWh,0.305kWh/kW,3381,"3,384W",0.238kW/kW,19.4C,-,26.291kWh,"1,281W",
2014-08-22 09:35:00,2014-08-22,09:35,4.051kWh,0.285kWh/kW,4624,"4,620W",0.326kW/kW,19.4C,-,26.184kWh,"1,283W",
2014-08-22 09:30:00,2014-08-22,09:30,3.666kWh,0.258kWh/kW,4023,"4,020W",0.283kW/kW,19.1C,-,26.077kWh,"1,287W",
2014-08-22 09:25:00,2014-08-22,09:25,3.331kWh,0.235kWh/kW,3475,"3,480W",0.245kW/kW,18.8C,-,25.970kWh,"1,289W",
2014-08-22 09:20:00,2014-08-22,09:20,3.041kWh,0.214kWh/kW,3332,"3,336W",0.235kW/kW,18.5C,-,25.862kWh,"1,299W",
2014-08-22 09:15:00,2014-08-22,09:15,2.763kWh,0.195kWh/kW,3698,"3,696W",0.260kW/kW,18.4C,-,25.754kWh,"1,292W",
