datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-22 20:40:00,2014-06-22,20:40,66.181kWh,4.664kWh/kW,0,0W,0.000kW/kW,15.2C,-,32.131kWh,"1,132W",
2014-06-22 20:35:00,2014-06-22,20:35,66.181kWh,4.664kWh/kW,17,12W,0.001kW/kW,15.3C,-,32.037kWh,"1,139W",
2014-06-22 20:30:00,2014-06-22,20:30,66.180kWh,4.664kWh/kW,59,60W,0.004kW/kW,15.4C,-,31.942kWh,"1,125W",
2014-06-22 20:25:00,2014-06-22,20:25,66.175kWh,4.663kWh/kW,88,84W,0.006kW/kW,15.6C,-,31.848kWh,"1,135W",
2014-06-22 20:20:00,2014-06-22,20:20,66.168kWh,4.663kWh/kW,115,120W,0.008kW/kW,15.7C,-,31.754kWh,"1,087W",
2014-06-22 20:15:00,2014-06-22,20:15,66.158kWh,4.662kWh/kW,160,156W,0.011kW/kW,16.0C,-,31.663kWh,"1,075W",
2014-06-22 20:10:00,2014-06-22,20:10,66.145kWh,4.661kWh/kW,222,216W,0.015kW/kW,16.2C,-,31.574kWh,927W,
2014-06-22 20:05:00,2014-06-22,20:05,66.127kWh,4.660kWh/kW,286,288W,0.020kW/kW,16.0C,-,31.496kWh,930W,
2014-06-22 20:00:00,2014-06-22,20:00,66.103kWh,4.658kWh/kW,362,360W,0.025kW/kW,15.9C,-,31.419kWh,929W,
2014-06-22 19:55:00,2014-06-22,19:55,66.073kWh,4.656kWh/kW,522,528W,0.037kW/kW,16.1C,-,31.341kWh,927W,
2014-06-22 19:50:00,2014-06-22,19:50,66.029kWh,4.653kWh/kW,768,768W,0.054kW/kW,16.1C,-,31.264kWh,933W,
2014-06-22 19:45:00,2014-06-22,19:45,65.965kWh,4.649kWh/kW,850,852W,0.060kW/kW,16.1C,-,31.186kWh,"1,048W",
2014-06-22 19:40:00,2014-06-22,19:40,65.894kWh,4.644kWh/kW,861,864W,0.061kW/kW,16.4C,-,31.099kWh,"1,060W",
2014-06-22 19:35:00,2014-06-22,19:35,65.822kWh,4.639kWh/kW,845,840W,0.059kW/kW,16.6C,-,31.011kWh,"1,048W",
2014-06-22 19:30:00,2014-06-22,19:30,65.752kWh,4.634kWh/kW,792,792W,0.056kW/kW,16.5C,-,30.923kWh,995W,
2014-06-22 19:25:00,2014-06-22,19:25,65.686kWh,4.629kWh/kW,700,696W,0.049kW/kW,16.6C,-,30.841kWh,977W,
2014-06-22 19:20:00,2014-06-22,19:20,65.628kWh,4.625kWh/kW,708,708W,0.050kW/kW,17.8C,-,30.759kWh,977W,
2014-06-22 19:15:00,2014-06-22,19:15,65.569kWh,4.621kWh/kW,881,876W,0.062kW/kW,19.7C,-,30.678kWh,982W,
2014-06-22 19:10:00,2014-06-22,19:10,65.496kWh,4.616kWh/kW,1025,"1,020W",0.072kW/kW,19.8C,-,30.596kWh,978W,
2014-06-22 19:05:00,2014-06-22,19:05,65.411kWh,4.610kWh/kW,1130,"1,128W",0.079kW/kW,19.1C,-,30.514kWh,970W,
2014-06-22 19:00:00,2014-06-22,19:00,65.317kWh,4.603kWh/kW,1277,"1,272W",0.090kW/kW,19.6C,-,30.434kWh,980W,
2014-06-22 18:55:00,2014-06-22,18:55,65.211kWh,4.596kWh/kW,1477,"1,476W",0.104kW/kW,17.7C,-,30.352kWh,"1,084W",
2014-06-22 18:50:00,2014-06-22,18:50,65.088kWh,4.587kWh/kW,1762,"1,764W",0.124kW/kW,17.7C,-,30.262kWh,"1,067W",
2014-06-22 18:45:00,2014-06-22,18:45,64.941kWh,4.577kWh/kW,1937,"1,932W",0.136kW/kW,17.7C,-,30.173kWh,"1,072W",
2014-06-22 18:40:00,2014-06-22,18:40,64.780kWh,4.565kWh/kW,1445,"1,440W",0.101kW/kW,16.3C,-,30.083kWh,"1,066W",
2014-06-22 18:35:00,2014-06-22,18:35,64.660kWh,4.557kWh/kW,1231,"1,236W",0.087kW/kW,16.6C,-,29.994kWh,"1,075W",
2014-06-22 18:30:00,2014-06-22,18:30,64.557kWh,4.549kWh/kW,1518,"1,512W",0.107kW/kW,17.4C,-,29.905kWh,"1,082W",
2014-06-22 18:25:00,2014-06-22,18:25,64.431kWh,4.541kWh/kW,2002,"2,004W",0.141kW/kW,18.2C,-,29.815kWh,"1,085W",
2014-06-22 18:20:00,2014-06-22,18:20,64.264kWh,4.529kWh/kW,1298,"1,296W",0.091kW/kW,19.4C,-,29.724kWh,978W,
2014-06-22 18:15:00,2014-06-22,18:15,64.156kWh,4.521kWh/kW,576,576W,0.041kW/kW,21.0C,-,29.643kWh,980W,
2014-06-22 18:10:00,2014-06-22,18:10,64.108kWh,4.518kWh/kW,404,408W,0.029kW/kW,21.9C,-,29.561kWh,978W,
2014-06-22 18:05:00,2014-06-22,18:05,64.074kWh,4.515kWh/kW,328,324W,0.023kW/kW,22.1C,-,29.480kWh,977W,
2014-06-22 18:00:00,2014-06-22,18:00,64.047kWh,4.514kWh/kW,342,336W,0.024kW/kW,22.3C,-,29.398kWh,977W,
2014-06-22 17:55:00,2014-06-22,17:55,64.019kWh,4.512kWh/kW,494,492W,0.035kW/kW,23.3C,-,29.317kWh,974W,
2014-06-22 17:50:00,2014-06-22,17:50,63.978kWh,4.509kWh/kW,713,708W,0.050kW/kW,23.3C,-,29.236kWh,976W,
2014-06-22 17:45:00,2014-06-22,17:45,63.919kWh,4.505kWh/kW,1165,"1,164W",0.082kW/kW,23.3C,-,29.154kWh,975W,
2014-06-22 17:40:00,2014-06-22,17:40,63.822kWh,4.498kWh/kW,1592,"1,596W",0.112kW/kW,23.3C,-,29.073kWh,975W,
2014-06-22 17:35:00,2014-06-22,17:35,63.689kWh,4.488kWh/kW,1778,"1,776W",0.125kW/kW,23.4C,-,28.992kWh,976W,
2014-06-22 17:30:00,2014-06-22,17:30,63.541kWh,4.478kWh/kW,1855,"1,860W",0.131kW/kW,24.1C,-,28.910kWh,976W,
2014-06-22 17:25:00,2014-06-22,17:25,63.386kWh,4.467kWh/kW,1911,"1,908W",0.134kW/kW,25.0C,-,28.829kWh,988W,
2014-06-22 17:20:00,2014-06-22,17:20,63.227kWh,4.456kWh/kW,2189,"2,184W",0.154kW/kW,25.4C,-,28.747kWh,993W,
2014-06-22 17:15:00,2014-06-22,17:15,63.045kWh,4.443kWh/kW,2509,"2,508W",0.177kW/kW,26.0C,-,28.664kWh,997W,
2014-06-22 17:10:00,2014-06-22,17:10,62.836kWh,4.428kWh/kW,3656,"3,660W",0.258kW/kW,28.3C,-,28.581kWh,985W,
2014-06-22 17:05:00,2014-06-22,17:05,62.531kWh,4.407kWh/kW,4917,"4,920W",0.347kW/kW,29.6C,-,28.499kWh,982W,
2014-06-22 17:00:00,2014-06-22,17:00,62.121kWh,4.378kWh/kW,5563,"5,568W",0.392kW/kW,31.4C,-,28.417kWh,"1,068W",
2014-06-22 16:55:00,2014-06-22,16:55,61.657kWh,4.345kWh/kW,5672,"5,676W",0.400kW/kW,32.2C,-,28.328kWh,"1,082W",
2014-06-22 16:50:00,2014-06-22,16:50,61.184kWh,4.312kWh/kW,5711,"5,712W",0.403kW/kW,32.2C,-,28.238kWh,"1,078W",
2014-06-22 16:45:00,2014-06-22,16:45,60.708kWh,4.278kWh/kW,5793,"5,796W",0.408kW/kW,32.2C,-,28.148kWh,"1,081W",
2014-06-22 16:40:00,2014-06-22,16:40,60.225kWh,4.244kWh/kW,6001,"6,000W",0.423kW/kW,31.5C,-,28.058kWh,"1,079W",
2014-06-22 16:35:00,2014-06-22,16:35,59.725kWh,4.209kWh/kW,6195,"6,192W",0.436kW/kW,30.2C,-,27.968kWh,"1,142W",
2014-06-22 16:30:00,2014-06-22,16:30,59.209kWh,4.173kWh/kW,6370,"6,372W",0.449kW/kW,30.3C,-,27.873kWh,"1,078W",
2014-06-22 16:25:00,2014-06-22,16:25,58.678kWh,4.135kWh/kW,6511,"6,516W",0.459kW/kW,30.0C,-,27.783kWh,935W,
2014-06-22 16:20:00,2014-06-22,16:20,58.135kWh,4.097kWh/kW,6679,"6,684W",0.471kW/kW,29.4C,-,27.705kWh,944W,
2014-06-22 16:15:00,2014-06-22,16:15,57.578kWh,4.058kWh/kW,6946,"6,948W",0.490kW/kW,28.7C,-,27.626kWh,940W,
2014-06-22 16:10:00,2014-06-22,16:10,56.999kWh,4.017kWh/kW,7346,"7,344W",0.518kW/kW,28.2C,-,27.548kWh,940W,
2014-06-22 16:05:00,2014-06-22,16:05,56.387kWh,3.974kWh/kW,7841,"7,836W",0.552kW/kW,26.3C,-,27.470kWh,936W,
2014-06-22 16:00:00,2014-06-22,16:00,55.734kWh,3.928kWh/kW,8490,"8,496W",0.599kW/kW,25.7C,-,27.392kWh,"1,378W",
2014-06-22 15:55:00,2014-06-22,15:55,55.026kWh,3.878kWh/kW,9320,"9,324W",0.657kW/kW,25.1C,-,27.277kWh,"1,377W",
2014-06-22 15:50:00,2014-06-22,15:50,54.249kWh,3.823kWh/kW,9832,"9,828W",0.693kW/kW,25.1C,-,27.162kWh,"1,313W",
2014-06-22 15:45:00,2014-06-22,15:45,53.430kWh,3.765kWh/kW,8391,"8,388W",0.591kW/kW,25.1C,-,27.053kWh,"1,312W",
2014-06-22 15:40:00,2014-06-22,15:40,52.731kWh,3.716kWh/kW,8399,"8,400W",0.592kW/kW,25.0C,-,26.944kWh,"1,315W",
2014-06-22 15:35:00,2014-06-22,15:35,52.031kWh,3.667kWh/kW,9286,"9,288W",0.655kW/kW,24.9C,-,26.834kWh,"1,536W",
2014-06-22 15:30:00,2014-06-22,15:30,51.257kWh,3.612kWh/kW,9088,"9,084W",0.640kW/kW,25.5C,-,26.706kWh,"3,444W",
2014-06-22 15:25:00,2014-06-22,15:25,50.500kWh,3.559kWh/kW,6182,"6,180W",0.436kW/kW,24.4C,-,26.419kWh,"3,434W",
2014-06-22 15:20:00,2014-06-22,15:20,49.985kWh,3.523kWh/kW,3031,"3,036W",0.214kW/kW,23.6C,-,26.133kWh,"3,431W",
2014-06-22 15:15:00,2014-06-22,15:15,49.732kWh,3.505kWh/kW,2084,"2,088W",0.147kW/kW,23.7C,-,25.847kWh,"3,359W",
2014-06-22 15:10:00,2014-06-22,15:10,49.558kWh,3.492kWh/kW,2018,"2,016W",0.142kW/kW,23.4C,-,25.567kWh,"3,340W",
2014-06-22 15:05:00,2014-06-22,15:05,49.390kWh,3.481kWh/kW,2038,"2,040W",0.144kW/kW,23.2C,-,25.289kWh,"3,220W",
2014-06-22 15:00:00,2014-06-22,15:00,49.220kWh,3.469kWh/kW,1857,"1,860W",0.131kW/kW,23.3C,-,25.020kWh,"1,478W",
2014-06-22 14:55:00,2014-06-22,14:55,49.065kWh,3.458kWh/kW,2001,"2,004W",0.141kW/kW,23.4C,-,24.897kWh,"1,483W",
2014-06-22 14:50:00,2014-06-22,14:50,48.898kWh,3.446kWh/kW,2238,"2,232W",0.157kW/kW,23.4C,-,24.774kWh,"1,414W",
2014-06-22 14:45:00,2014-06-22,14:45,48.712kWh,3.433kWh/kW,2422,"2,424W",0.171kW/kW,23.4C,-,24.656kWh,"1,487W",
2014-06-22 14:40:00,2014-06-22,14:40,48.510kWh,3.419kWh/kW,2710,"2,712W",0.191kW/kW,23.6C,-,24.532kWh,"1,493W",
2014-06-22 14:35:00,2014-06-22,14:35,48.284kWh,3.403kWh/kW,3088,"3,084W",0.217kW/kW,23.7C,-,24.407kWh,"1,521W",
2014-06-22 14:30:00,2014-06-22,14:30,48.027kWh,3.385kWh/kW,3439,"3,444W",0.243kW/kW,24.1C,-,24.281kWh,"1,988W",
2014-06-22 14:25:00,2014-06-22,14:25,47.740kWh,3.364kWh/kW,3648,"3,648W",0.257kW/kW,24.2C,-,24.115kWh,"1,996W",
2014-06-22 14:20:00,2014-06-22,14:20,47.436kWh,3.343kWh/kW,3782,"3,780W",0.266kW/kW,24.2C,-,23.949kWh,"1,904W",
2014-06-22 14:15:00,2014-06-22,14:15,47.121kWh,3.321kWh/kW,4076,"4,080W",0.288kW/kW,23.9C,-,23.790kWh,"2,045W",
2014-06-22 14:10:00,2014-06-22,14:10,46.781kWh,3.297kWh/kW,4396,"4,392W",0.310kW/kW,23.9C,-,23.619kWh,"3,529W",
2014-06-22 14:05:00,2014-06-22,14:05,46.415kWh,3.271kWh/kW,3634,"3,636W",0.256kW/kW,23.5C,-,23.325kWh,"3,511W",
2014-06-22 14:00:00,2014-06-22,14:00,46.112kWh,3.250kWh/kW,2381,"2,376W",0.167kW/kW,23.5C,-,23.033kWh,"3,420W",
2014-06-22 13:55:00,2014-06-22,13:55,45.914kWh,3.236kWh/kW,2298,"2,304W",0.162kW/kW,24.8C,-,22.748kWh,"3,411W",
2014-06-22 13:50:00,2014-06-22,13:50,45.722kWh,3.222kWh/kW,3049,"3,048W",0.215kW/kW,24.8C,-,22.464kWh,"3,399W",
2014-06-22 13:45:00,2014-06-22,13:45,45.468kWh,3.204kWh/kW,4686,"4,680W",0.330kW/kW,24.8C,-,22.180kWh,"2,233W",
2014-06-22 13:40:00,2014-06-22,13:40,45.078kWh,3.177kWh/kW,6755,"6,756W",0.476kW/kW,25.8C,-,21.994kWh,"1,270W",
2014-06-22 13:35:00,2014-06-22,13:35,44.515kWh,3.137kWh/kW,7009,"7,008W",0.494kW/kW,25.2C,-,21.888kWh,"1,269W",
2014-06-22 13:30:00,2014-06-22,13:30,43.931kWh,3.096kWh/kW,5168,"5,172W",0.364kW/kW,24.6C,-,21.783kWh,"1,269W",
2014-06-22 13:25:00,2014-06-22,13:25,43.500kWh,3.066kWh/kW,4041,"4,044W",0.285kW/kW,24.3C,-,21.677kWh,"1,262W",
2014-06-22 13:20:00,2014-06-22,13:20,43.163kWh,3.042kWh/kW,4081,"4,080W",0.288kW/kW,24.5C,-,21.572kWh,"1,269W",
2014-06-22 13:15:00,2014-06-22,13:15,42.823kWh,3.018kWh/kW,4488,"4,488W",0.316kW/kW,25.0C,-,21.466kWh,"1,267W",
2014-06-22 13:10:00,2014-06-22,13:10,42.449kWh,2.991kWh/kW,5143,"5,148W",0.363kW/kW,26.0C,-,21.360kWh,"1,329W",
2014-06-22 13:05:00,2014-06-22,13:05,42.020kWh,2.961kWh/kW,5415,"5,412W",0.381kW/kW,26.1C,-,21.250kWh,"1,468W",
2014-06-22 13:00:00,2014-06-22,13:00,41.569kWh,2.929kWh/kW,4677,"4,680W",0.330kW/kW,26.2C,-,21.127kWh,"1,463W",
2014-06-22 12:55:00,2014-06-22,12:55,41.179kWh,2.902kWh/kW,4421,"4,416W",0.311kW/kW,26.4C,-,21.005kWh,"1,606W",
2014-06-22 12:50:00,2014-06-22,12:50,40.811kWh,2.876kWh/kW,5506,"5,508W",0.388kW/kW,26.4C,-,20.872kWh,"2,014W",
2014-06-22 12:45:00,2014-06-22,12:45,40.352kWh,2.844kWh/kW,6259,"6,264W",0.441kW/kW,26.4C,-,20.704kWh,"3,544W",
2014-06-22 12:40:00,2014-06-22,12:40,39.830kWh,2.807kWh/kW,6747,"6,744W",0.475kW/kW,27.0C,-,20.408kWh,"3,542W",
2014-06-22 12:35:00,2014-06-22,12:35,39.268kWh,2.767kWh/kW,8649,"8,652W",0.610kW/kW,27.3C,-,20.113kWh,"3,404W",
2014-06-22 12:30:00,2014-06-22,12:30,38.547kWh,2.716kWh/kW,11297,"11,292W",0.796kW/kW,26.7C,-,19.830kWh,"3,407W",
2014-06-22 12:25:00,2014-06-22,12:25,37.606kWh,2.650kWh/kW,12753,"12,756W",0.899kW/kW,26.0C,-,19.546kWh,"3,377W",
2014-06-22 12:20:00,2014-06-22,12:20,36.543kWh,2.575kWh/kW,12815,"12,816W",0.903kW/kW,25.7C,-,19.264kWh,"3,391W",
2014-06-22 12:15:00,2014-06-22,12:15,35.475kWh,2.500kWh/kW,12445,"12,444W",0.877kW/kW,25.1C,-,18.982kWh,"1,391W",
2014-06-22 12:10:00,2014-06-22,12:10,34.438kWh,2.427kWh/kW,10617,"10,620W",0.748kW/kW,25.7C,-,18.866kWh,"1,389W",
2014-06-22 12:05:00,2014-06-22,12:05,33.553kWh,2.365kWh/kW,13030,"13,032W",0.918kW/kW,26.2C,-,18.750kWh,"1,392W",
2014-06-22 12:00:00,2014-06-22,12:00,32.467kWh,2.288kWh/kW,12815,"12,816W",0.903kW/kW,26.2C,-,18.634kWh,"1,387W",
2014-06-22 11:55:00,2014-06-22,11:55,31.399kWh,2.213kWh/kW,12647,"12,648W",0.891kW/kW,26.4C,-,18.518kWh,"1,499W",
2014-06-22 11:50:00,2014-06-22,11:50,30.345kWh,2.138kWh/kW,12487,"12,492W",0.880kW/kW,26.4C,-,18.394kWh,"1,502W",
2014-06-22 11:45:00,2014-06-22,11:45,29.304kWh,2.065kWh/kW,12389,"12,384W",0.873kW/kW,26.4C,-,18.268kWh,"1,500W",
2014-06-22 11:40:00,2014-06-22,11:40,28.272kWh,1.992kWh/kW,12165,"12,168W",0.858kW/kW,26.5C,-,18.143kWh,"1,507W",
2014-06-22 11:35:00,2014-06-22,11:35,27.258kWh,1.921kWh/kW,11998,"12,000W",0.846kW/kW,26.8C,-,18.018kWh,"1,403W",
2014-06-22 11:30:00,2014-06-22,11:30,26.258kWh,1.850kWh/kW,11233,"11,232W",0.792kW/kW,27.1C,-,17.901kWh,"1,624W",
2014-06-22 11:25:00,2014-06-22,11:25,25.322kWh,1.784kWh/kW,9285,"9,288W",0.655kW/kW,27.0C,-,17.766kWh,"3,536W",
2014-06-22 11:20:00,2014-06-22,11:20,24.548kWh,1.730kWh/kW,9864,"9,864W",0.695kW/kW,28.2C,-,17.471kWh,"7,516W",
2014-06-22 11:15:00,2014-06-22,11:15,23.726kWh,1.672kWh/kW,11000,"11,004W",0.775kW/kW,28.9C,-,16.845kWh,"3,615W",
2014-06-22 11:10:00,2014-06-22,11:10,22.809kWh,1.607kWh/kW,10926,"10,932W",0.770kW/kW,29.0C,-,16.543kWh,"3,597W",
2014-06-22 11:05:00,2014-06-22,11:05,21.898kWh,1.543kWh/kW,11218,"11,220W",0.791kW/kW,28.7C,-,16.244kWh,"2,629W",
2014-06-22 11:00:00,2014-06-22,11:00,20.963kWh,1.477kWh/kW,11199,"11,196W",0.789kW/kW,28.6C,-,16.024kWh,"1,621W",
2014-06-22 10:55:00,2014-06-22,10:55,20.030kWh,1.412kWh/kW,10672,"10,668W",0.752kW/kW,27.1C,-,15.889kWh,"1,340W",
2014-06-22 10:50:00,2014-06-22,10:50,19.141kWh,1.349kWh/kW,8608,"8,604W",0.606kW/kW,27.1C,-,15.778kWh,"1,342W",
2014-06-22 10:45:00,2014-06-22,10:45,18.424kWh,1.298kWh/kW,4746,"4,740W",0.334kW/kW,27.1C,-,15.666kWh,"1,348W",
2014-06-22 10:40:00,2014-06-22,10:40,18.029kWh,1.271kWh/kW,8623,"8,628W",0.608kW/kW,27.3C,-,15.553kWh,"1,333W",
2014-06-22 10:35:00,2014-06-22,10:35,17.310kWh,1.220kWh/kW,10696,"10,692W",0.753kW/kW,26.2C,-,15.442kWh,"1,355W",
2014-06-22 10:30:00,2014-06-22,10:30,16.419kWh,1.157kWh/kW,7169,"7,164W",0.505kW/kW,24.9C,-,15.329kWh,"1,352W",
2014-06-22 10:25:00,2014-06-22,10:25,15.822kWh,1.115kWh/kW,4530,"4,536W",0.320kW/kW,24.8C,-,15.217kWh,"1,364W",
2014-06-22 10:20:00,2014-06-22,10:20,15.444kWh,1.088kWh/kW,6757,"6,756W",0.476kW/kW,24.8C,-,15.103kWh,"1,249W",
2014-06-22 10:15:00,2014-06-22,10:15,14.881kWh,1.049kWh/kW,10237,"10,236W",0.721kW/kW,24.7C,-,14.999kWh,"1,243W",
2014-06-22 10:10:00,2014-06-22,10:10,14.028kWh,0.989kWh/kW,9616,"9,612W",0.677kW/kW,23.9C,-,14.895kWh,"1,239W",
2014-06-22 10:05:00,2014-06-22,10:05,13.227kWh,0.932kWh/kW,8390,"8,388W",0.591kW/kW,23.2C,-,14.792kWh,"1,239W",
2014-06-22 10:00:00,2014-06-22,10:00,12.528kWh,0.883kWh/kW,7336,"7,332W",0.517kW/kW,22.6C,-,14.689kWh,"1,370W",
2014-06-22 09:55:00,2014-06-22,09:55,11.917kWh,0.840kWh/kW,6730,"6,732W",0.474kW/kW,22.4C,-,14.575kWh,"1,371W",
2014-06-22 09:50:00,2014-06-22,09:50,11.356kWh,0.800kWh/kW,7953,"7,956W",0.561kW/kW,22.4C,-,14.461kWh,"1,376W",
2014-06-22 09:45:00,2014-06-22,09:45,10.693kWh,0.754kWh/kW,7609,"7,608W",0.536kW/kW,22.4C,-,14.346kWh,"1,374W",
2014-06-22 09:40:00,2014-06-22,09:40,10.059kWh,0.709kWh/kW,6783,"6,780W",0.478kW/kW,22.2C,-,14.231kWh,"1,373W",
2014-06-22 09:35:00,2014-06-22,09:35,9.494kWh,0.669kWh/kW,7031,"7,032W",0.496kW/kW,22.3C,-,14.117kWh,"1,390W",
2014-06-22 09:30:00,2014-06-22,09:30,8.908kWh,0.628kWh/kW,6962,"6,960W",0.490kW/kW,22.1C,-,14.001kWh,"1,386W",
2014-06-22 09:25:00,2014-06-22,09:25,8.328kWh,0.587kWh/kW,6347,"6,348W",0.447kW/kW,22.0C,-,13.886kWh,"1,639W",
2014-06-22 09:20:00,2014-06-22,09:20,7.799kWh,0.550kWh/kW,7232,"7,236W",0.510kW/kW,22.1C,-,13.749kWh,"1,443W",
2014-06-22 09:15:00,2014-06-22,09:15,7.196kWh,0.507kWh/kW,7034,"7,032W",0.496kW/kW,21.0C,-,13.629kWh,"1,434W",
2014-06-22 09:10:00,2014-06-22,09:10,6.610kWh,0.466kWh/kW,6690,"6,696W",0.472kW/kW,20.1C,-,13.509kWh,"1,325W",
