datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-16 22:25:00,2014-04-16,22:25,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.6C,-,60.279kWh,"5,443W",
2014-04-16 22:20:00,2014-04-16,22:20,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.6C,-,59.825kWh,"8,269W",
2014-04-16 22:15:00,2014-04-16,22:15,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.4C,-,59.136kWh,"10,462W",
2014-04-16 22:10:00,2014-04-16,22:10,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.3C,-,58.264kWh,"8,773W",
2014-04-16 22:05:00,2014-04-16,22:05,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.5C,-,57.533kWh,"15,280W",
2014-04-16 22:00:00,2014-04-16,22:00,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.8C,-,56.260kWh,"8,832W",
2014-04-16 21:55:00,2014-04-16,21:55,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.7C,-,55.524kWh,"12,512W",
2014-04-16 21:50:00,2014-04-16,21:50,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.7C,-,54.481kWh,"12,386W",
2014-04-16 21:45:00,2014-04-16,21:45,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.5C,-,53.449kWh,"1,810W",
2014-04-16 21:40:00,2014-04-16,21:40,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.6C,-,53.298kWh,"1,745W",
2014-04-16 21:35:00,2014-04-16,21:35,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.7C,-,53.153kWh,"1,685W",
2014-04-16 21:30:00,2014-04-16,21:30,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.7C,-,53.013kWh,"1,836W",
2014-04-16 21:25:00,2014-04-16,21:25,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,5.9C,-,52.860kWh,"1,665W",
2014-04-16 21:20:00,2014-04-16,21:20,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.1C,-,52.721kWh,"1,856W",
2014-04-16 21:15:00,2014-04-16,21:15,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.1C,-,52.566kWh,"1,618W",
2014-04-16 21:10:00,2014-04-16,21:10,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.2C,-,52.431kWh,"1,921W",
2014-04-16 21:05:00,2014-04-16,21:05,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.3C,-,52.271kWh,"5,609W",
2014-04-16 21:00:00,2014-04-16,21:00,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.4C,-,51.804kWh,"4,341W",
2014-04-16 20:55:00,2014-04-16,20:55,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.4C,-,51.442kWh,"4,484W",
2014-04-16 20:50:00,2014-04-16,20:50,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.4C,-,51.068kWh,"4,278W",
2014-04-16 20:45:00,2014-04-16,20:45,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.4C,-,50.712kWh,"4,479W",
2014-04-16 20:40:00,2014-04-16,20:40,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.6C,-,50.339kWh,"4,207W",
2014-04-16 20:35:00,2014-04-16,20:35,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.6C,-,49.988kWh,"4,219W",
2014-04-16 20:30:00,2014-04-16,20:30,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.6C,-,49.636kWh,"3,928W",
2014-04-16 20:25:00,2014-04-16,20:25,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.6C,-,49.309kWh,"1,794W",
2014-04-16 20:20:00,2014-04-16,20:20,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.7C,-,49.160kWh,"1,933W",
2014-04-16 20:15:00,2014-04-16,20:15,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.7C,-,48.999kWh,"1,890W",
2014-04-16 20:10:00,2014-04-16,20:10,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.7C,-,48.841kWh,"1,888W",
2014-04-16 20:05:00,2014-04-16,20:05,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.7C,-,48.684kWh,"1,781W",
2014-04-16 20:00:00,2014-04-16,20:00,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,6.9C,-,48.535kWh,"1,773W",
2014-04-16 19:55:00,2014-04-16,19:55,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,7.0C,-,48.388kWh,"1,809W",
2014-04-16 19:50:00,2014-04-16,19:50,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,7.0C,-,48.237kWh,"2,031W",
2014-04-16 19:45:00,2014-04-16,19:45,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,7.1C,-,48.068kWh,"2,431W",
2014-04-16 19:40:00,2014-04-16,19:40,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,7.3C,-,47.865kWh,"1,548W",
2014-04-16 19:35:00,2014-04-16,19:35,76.039kWh,5.359kWh/kW,0,0W,0.000kW/kW,7.5C,-,47.736kWh,"1,547W",
2014-04-16 19:30:00,2014-04-16,19:30,76.039kWh,5.359kWh/kW,1,0W,0.000kW/kW,7.6C,-,47.607kWh,"1,542W",
2014-04-16 19:25:00,2014-04-16,19:25,76.039kWh,5.359kWh/kW,34,36W,0.003kW/kW,7.6C,-,47.479kWh,"1,532W",
2014-04-16 19:20:00,2014-04-16,19:20,76.036kWh,5.358kWh/kW,77,72W,0.005kW/kW,7.7C,-,47.351kWh,"1,419W",
2014-04-16 19:15:00,2014-04-16,19:15,76.030kWh,5.358kWh/kW,105,108W,0.008kW/kW,7.7C,-,47.233kWh,"1,492W",
2014-04-16 19:10:00,2014-04-16,19:10,76.021kWh,5.357kWh/kW,136,132W,0.009kW/kW,7.7C,-,47.108kWh,"1,665W",
2014-04-16 19:05:00,2014-04-16,19:05,76.010kWh,5.357kWh/kW,172,168W,0.012kW/kW,7.7C,-,46.970kWh,"4,325W",
2014-04-16 19:00:00,2014-04-16,19:00,75.996kWh,5.356kWh/kW,216,216W,0.015kW/kW,7.9C,-,46.609kWh,"6,163W",
2014-04-16 18:55:00,2014-04-16,18:55,75.978kWh,5.354kWh/kW,270,264W,0.019kW/kW,7.9C,-,46.096kWh,"6,085W",
2014-04-16 18:50:00,2014-04-16,18:50,75.956kWh,5.353kWh/kW,343,348W,0.025kW/kW,7.9C,-,45.588kWh,"3,943W",
2014-04-16 18:45:00,2014-04-16,18:45,75.927kWh,5.351kWh/kW,409,408W,0.029kW/kW,8.0C,-,45.260kWh,"4,488W",
2014-04-16 18:40:00,2014-04-16,18:40,75.893kWh,5.348kWh/kW,433,432W,0.030kW/kW,8.0C,-,44.886kWh,"5,514W",
2014-04-16 18:35:00,2014-04-16,18:35,75.857kWh,5.346kWh/kW,455,456W,0.032kW/kW,8.1C,-,44.426kWh,"7,190W",
2014-04-16 18:30:00,2014-04-16,18:30,75.819kWh,5.343kWh/kW,506,504W,0.036kW/kW,8.2C,-,43.827kWh,"1,310W",
2014-04-16 18:25:00,2014-04-16,18:25,75.777kWh,5.340kWh/kW,576,576W,0.041kW/kW,8.3C,-,43.718kWh,"3,604W",
2014-04-16 18:20:00,2014-04-16,18:20,75.729kWh,5.337kWh/kW,656,660W,0.047kW/kW,8.4C,-,43.418kWh,"3,578W",
2014-04-16 18:15:00,2014-04-16,18:15,75.674kWh,5.333kWh/kW,742,744W,0.052kW/kW,8.6C,-,43.120kWh,"3,533W",
2014-04-16 18:10:00,2014-04-16,18:10,75.612kWh,5.329kWh/kW,869,864W,0.061kW/kW,8.7C,-,42.825kWh,"3,130W",
2014-04-16 18:05:00,2014-04-16,18:05,75.540kWh,5.323kWh/kW,950,948W,0.067kW/kW,8.7C,-,42.564kWh,"1,315W",
2014-04-16 18:00:00,2014-04-16,18:00,75.461kWh,5.318kWh/kW,947,948W,0.067kW/kW,8.5C,-,42.455kWh,"1,319W",
2014-04-16 17:55:00,2014-04-16,17:55,75.382kWh,5.312kWh/kW,970,972W,0.068kW/kW,8.4C,-,42.345kWh,"1,213W",
2014-04-16 17:50:00,2014-04-16,17:50,75.301kWh,5.307kWh/kW,1009,"1,008W",0.071kW/kW,8.4C,-,42.244kWh,"1,215W",
2014-04-16 17:45:00,2014-04-16,17:45,75.217kWh,5.301kWh/kW,1036,"1,032W",0.073kW/kW,8.3C,-,42.142kWh,"1,229W",
2014-04-16 17:40:00,2014-04-16,17:40,75.131kWh,5.295kWh/kW,1072,"1,068W",0.075kW/kW,8.3C,-,42.040kWh,"1,126W",
2014-04-16 17:35:00,2014-04-16,17:35,75.042kWh,5.288kWh/kW,1055,"1,056W",0.074kW/kW,8.4C,-,41.946kWh,"1,122W",
2014-04-16 17:30:00,2014-04-16,17:30,74.954kWh,5.282kWh/kW,1048,"1,044W",0.074kW/kW,8.7C,-,41.853kWh,"1,128W",
2014-04-16 17:25:00,2014-04-16,17:25,74.867kWh,5.276kWh/kW,1082,"1,080W",0.076kW/kW,8.6C,-,41.759kWh,"1,126W",
2014-04-16 17:20:00,2014-04-16,17:20,74.777kWh,5.270kWh/kW,1090,"1,092W",0.077kW/kW,8.8C,-,41.665kWh,"1,048W",
2014-04-16 17:15:00,2014-04-16,17:15,74.686kWh,5.263kWh/kW,1100,"1,104W",0.078kW/kW,9.3C,-,41.578kWh,988W,
2014-04-16 17:10:00,2014-04-16,17:10,74.594kWh,5.257kWh/kW,1070,"1,068W",0.075kW/kW,9.6C,-,41.495kWh,989W,
2014-04-16 17:05:00,2014-04-16,17:05,74.505kWh,5.251kWh/kW,1119,"1,116W",0.079kW/kW,9.9C,-,41.413kWh,995W,
2014-04-16 17:00:00,2014-04-16,17:00,74.412kWh,5.244kWh/kW,1215,"1,212W",0.085kW/kW,10.5C,-,41.330kWh,995W,
2014-04-16 16:55:00,2014-04-16,16:55,74.311kWh,5.237kWh/kW,1320,"1,320W",0.093kW/kW,10.5C,-,41.247kWh,993W,
2014-04-16 16:50:00,2014-04-16,16:50,74.201kWh,5.229kWh/kW,1357,"1,356W",0.096kW/kW,10.5C,-,41.164kWh,858W,
2014-04-16 16:45:00,2014-04-16,16:45,74.088kWh,5.221kWh/kW,1427,"1,428W",0.101kW/kW,10.5C,-,41.093kWh,862W,
2014-04-16 16:40:00,2014-04-16,16:40,73.969kWh,5.213kWh/kW,1452,"1,452W",0.102kW/kW,10.4C,-,41.021kWh,862W,
2014-04-16 16:35:00,2014-04-16,16:35,73.848kWh,5.204kWh/kW,1490,"1,488W",0.105kW/kW,10.4C,-,40.949kWh,874W,
2014-04-16 16:30:00,2014-04-16,16:30,73.724kWh,5.195kWh/kW,1587,"1,584W",0.112kW/kW,10.3C,-,40.876kWh,999W,
2014-04-16 16:25:00,2014-04-16,16:25,73.592kWh,5.186kWh/kW,1615,"1,620W",0.114kW/kW,10.2C,-,40.793kWh,"1,018W",
2014-04-16 16:20:00,2014-04-16,16:20,73.457kWh,5.177kWh/kW,1532,"1,536W",0.108kW/kW,10.4C,-,40.708kWh,"1,027W",
2014-04-16 16:15:00,2014-04-16,16:15,73.329kWh,5.168kWh/kW,1365,"1,368W",0.096kW/kW,10.4C,-,40.623kWh,"1,334W",
2014-04-16 16:10:00,2014-04-16,16:10,73.215kWh,5.160kWh/kW,1329,"1,332W",0.094kW/kW,10.9C,-,40.511kWh,"1,098W",
2014-04-16 16:05:00,2014-04-16,16:05,73.104kWh,5.152kWh/kW,1551,"1,548W",0.109kW/kW,11.4C,-,40.420kWh,"1,008W",
2014-04-16 16:00:00,2014-04-16,16:00,72.975kWh,5.143kWh/kW,1740,"1,740W",0.123kW/kW,11.8C,-,40.336kWh,988W,
2014-04-16 15:55:00,2014-04-16,15:55,72.830kWh,5.132kWh/kW,1945,"1,944W",0.137kW/kW,11.9C,-,40.254kWh,"1,004W",
2014-04-16 15:50:00,2014-04-16,15:50,72.668kWh,5.121kWh/kW,1982,"1,980W",0.140kW/kW,11.9C,-,40.170kWh,"1,000W",
2014-04-16 15:45:00,2014-04-16,15:45,72.503kWh,5.109kWh/kW,2432,"2,436W",0.172kW/kW,11.6C,-,40.087kWh,918W,
2014-04-16 15:40:00,2014-04-16,15:40,72.300kWh,5.095kWh/kW,2876,"2,880W",0.203kW/kW,12.3C,-,40.010kWh,921W,
2014-04-16 15:35:00,2014-04-16,15:35,72.060kWh,5.078kWh/kW,3259,"3,264W",0.230kW/kW,12.3C,-,39.933kWh,921W,
2014-04-16 15:30:00,2014-04-16,15:30,71.788kWh,5.059kWh/kW,3310,"3,312W",0.233kW/kW,12.5C,-,39.857kWh,919W,
2014-04-16 15:25:00,2014-04-16,15:25,71.512kWh,5.040kWh/kW,3503,"3,504W",0.247kW/kW,12.8C,-,39.780kWh,906W,
2014-04-16 15:20:00,2014-04-16,15:20,71.220kWh,5.019kWh/kW,4462,"4,464W",0.315kW/kW,14.2C,-,39.704kWh,907W,
2014-04-16 15:15:00,2014-04-16,15:15,70.848kWh,4.993kWh/kW,5235,"5,232W",0.369kW/kW,13.5C,-,39.629kWh,915W,
2014-04-16 15:10:00,2014-04-16,15:10,70.412kWh,4.962kWh/kW,5575,"5,580W",0.393kW/kW,13.2C,-,39.553kWh,916W,
2014-04-16 15:05:00,2014-04-16,15:05,69.947kWh,4.929kWh/kW,6158,"6,156W",0.434kW/kW,13.2C,-,39.476kWh,"1,161W",
2014-04-16 15:00:00,2014-04-16,15:00,69.434kWh,4.893kWh/kW,7544,"7,548W",0.532kW/kW,14.5C,-,39.380kWh,"1,153W",
2014-04-16 14:55:00,2014-04-16,14:55,68.805kWh,4.849kWh/kW,8840,"8,844W",0.623kW/kW,15.2C,-,39.283kWh,"1,183W",
2014-04-16 14:50:00,2014-04-16,14:50,68.068kWh,4.797kWh/kW,8278,"8,280W",0.584kW/kW,15.2C,-,39.185kWh,"1,290W",
2014-04-16 14:45:00,2014-04-16,14:45,67.378kWh,4.748kWh/kW,8489,"8,484W",0.598kW/kW,16.3C,-,39.077kWh,"1,291W",
2014-04-16 14:40:00,2014-04-16,14:40,66.671kWh,4.698kWh/kW,6352,"6,348W",0.447kW/kW,17.0C,-,38.970kWh,"1,293W",
2014-04-16 14:35:00,2014-04-16,14:35,66.142kWh,4.661kWh/kW,6960,"6,960W",0.490kW/kW,17.7C,-,38.862kWh,"1,296W",
2014-04-16 14:30:00,2014-04-16,14:30,65.562kWh,4.620kWh/kW,9614,"9,612W",0.677kW/kW,18.3C,-,38.754kWh,"1,237W",
2014-04-16 14:25:00,2014-04-16,14:25,64.761kWh,4.564kWh/kW,10707,"10,704W",0.754kW/kW,17.6C,-,38.651kWh,"1,192W",
2014-04-16 14:20:00,2014-04-16,14:20,63.869kWh,4.501kWh/kW,10790,"10,788W",0.760kW/kW,17.3C,-,38.552kWh,"1,194W",
2014-04-16 14:15:00,2014-04-16,14:15,62.970kWh,4.438kWh/kW,8746,"8,748W",0.616kW/kW,16.7C,-,38.452kWh,"1,198W",
2014-04-16 14:10:00,2014-04-16,14:10,62.241kWh,4.386kWh/kW,8701,"8,700W",0.613kW/kW,18.2C,-,38.352kWh,"1,197W",
2014-04-16 14:05:00,2014-04-16,14:05,61.516kWh,4.335kWh/kW,9245,"9,240W",0.651kW/kW,18.4C,-,38.253kWh,"1,290W",
2014-04-16 14:00:00,2014-04-16,14:00,60.746kWh,4.281kWh/kW,11083,"11,088W",0.781kW/kW,18.5C,-,38.145kWh,"1,288W",
2014-04-16 13:55:00,2014-04-16,13:55,59.822kWh,4.216kWh/kW,11404,"11,400W",0.803kW/kW,18.7C,-,38.038kWh,"1,294W",
2014-04-16 13:50:00,2014-04-16,13:50,58.872kWh,4.149kWh/kW,11762,"11,760W",0.829kW/kW,18.7C,-,37.930kWh,"1,307W",
2014-04-16 13:45:00,2014-04-16,13:45,57.892kWh,4.080kWh/kW,12379,"12,384W",0.873kW/kW,17.9C,-,37.821kWh,"1,162W",
2014-04-16 13:40:00,2014-04-16,13:40,56.860kWh,4.007kWh/kW,12088,"12,084W",0.852kW/kW,17.1C,-,37.724kWh,"1,161W",
2014-04-16 13:35:00,2014-04-16,13:35,55.853kWh,3.936kWh/kW,12309,"12,312W",0.868kW/kW,17.8C,-,37.627kWh,"1,076W",
2014-04-16 13:30:00,2014-04-16,13:30,54.827kWh,3.864kWh/kW,12336,"12,336W",0.869kW/kW,16.9C,-,37.538kWh,"1,074W",
2014-04-16 13:25:00,2014-04-16,13:25,53.799kWh,3.791kWh/kW,12549,"12,552W",0.885kW/kW,16.4C,-,37.448kWh,"1,069W",
2014-04-16 13:20:00,2014-04-16,13:20,52.753kWh,3.718kWh/kW,11314,"11,316W",0.797kW/kW,16.0C,-,37.359kWh,"1,074W",
2014-04-16 13:15:00,2014-04-16,13:15,51.810kWh,3.651kWh/kW,11091,"11,088W",0.781kW/kW,16.9C,-,37.270kWh,"1,183W",
2014-04-16 13:10:00,2014-04-16,13:10,50.886kWh,3.586kWh/kW,12465,"12,468W",0.879kW/kW,17.0C,-,37.171kWh,"1,183W",
2014-04-16 13:05:00,2014-04-16,13:05,49.847kWh,3.513kWh/kW,13049,"13,044W",0.919kW/kW,16.5C,-,37.072kWh,"1,178W",
2014-04-16 13:00:00,2014-04-16,13:00,48.760kWh,3.436kWh/kW,12886,"12,888W",0.908kW/kW,17.3C,-,36.974kWh,994W,
2014-04-16 12:55:00,2014-04-16,12:55,47.686kWh,3.361kWh/kW,12909,"12,912W",0.910kW/kW,17.0C,-,36.891kWh,"1,000W",
2014-04-16 12:50:00,2014-04-16,12:50,46.610kWh,3.285kWh/kW,13303,"13,308W",0.938kW/kW,17.0C,-,36.808kWh,999W,
2014-04-16 12:45:00,2014-04-16,12:45,45.501kWh,3.207kWh/kW,13224,"13,224W",0.932kW/kW,16.9C,-,36.725kWh,"1,006W",
2014-04-16 12:40:00,2014-04-16,12:40,44.399kWh,3.129kWh/kW,12355,"12,360W",0.871kW/kW,16.9C,-,36.641kWh,"1,008W",
2014-04-16 12:35:00,2014-04-16,12:35,43.369kWh,3.056kWh/kW,12230,"12,228W",0.862kW/kW,16.4C,-,36.557kWh,"1,008W",
2014-04-16 12:30:00,2014-04-16,12:30,42.350kWh,2.984kWh/kW,12630,"12,636W",0.890kW/kW,16.1C,-,36.473kWh,"1,008W",
2014-04-16 12:25:00,2014-04-16,12:25,41.297kWh,2.910kWh/kW,13129,"13,128W",0.925kW/kW,16.4C,-,36.389kWh,907W,
2014-04-16 12:20:00,2014-04-16,12:20,40.203kWh,2.833kWh/kW,13210,"13,212W",0.931kW/kW,15.8C,-,36.313kWh,899W,
2014-04-16 12:15:00,2014-04-16,12:15,39.102kWh,2.756kWh/kW,13265,"13,260W",0.934kW/kW,15.7C,-,36.238kWh,896W,
2014-04-16 12:10:00,2014-04-16,12:10,37.997kWh,2.678kWh/kW,12498,"12,492W",0.880kW/kW,15.6C,-,36.164kWh,"2,282W",
2014-04-16 12:05:00,2014-04-16,12:05,36.956kWh,2.604kWh/kW,12271,"12,276W",0.865kW/kW,15.6C,-,35.974kWh,"3,323W",
2014-04-16 12:00:00,2014-04-16,12:00,35.933kWh,2.532kWh/kW,12123,"12,120W",0.854kW/kW,14.9C,-,35.697kWh,"3,770W",
2014-04-16 11:55:00,2014-04-16,11:55,34.923kWh,2.461kWh/kW,11405,"11,400W",0.803kW/kW,14.7C,-,35.383kWh,"3,784W",
2014-04-16 11:50:00,2014-04-16,11:50,33.973kWh,2.394kWh/kW,11973,"11,976W",0.844kW/kW,14.7C,-,35.067kWh,"3,686W",
2014-04-16 11:45:00,2014-04-16,11:45,32.975kWh,2.324kWh/kW,12344,"12,348W",0.870kW/kW,15.1C,-,34.760kWh,"3,790W",
2014-04-16 11:40:00,2014-04-16,11:40,31.946kWh,2.251kWh/kW,12333,"12,336W",0.869kW/kW,15.0C,-,34.444kWh,"3,779W",
2014-04-16 11:35:00,2014-04-16,11:35,30.918kWh,2.179kWh/kW,12081,"12,084W",0.852kW/kW,14.7C,-,34.129kWh,"3,982W",
2014-04-16 11:30:00,2014-04-16,11:30,29.911kWh,2.108kWh/kW,12070,"12,072W",0.851kW/kW,14.4C,-,33.797kWh,"4,043W",
2014-04-16 11:25:00,2014-04-16,11:25,28.905kWh,2.037kWh/kW,12505,"12,504W",0.881kW/kW,14.4C,-,33.461kWh,"9,480W",
2014-04-16 11:20:00,2014-04-16,11:20,27.863kWh,1.964kWh/kW,12263,"12,264W",0.864kW/kW,14.5C,-,32.671kWh,"3,688W",
2014-04-16 11:15:00,2014-04-16,11:15,26.841kWh,1.892kWh/kW,12058,"12,060W",0.850kW/kW,14.2C,-,32.363kWh,"3,898W",
2014-04-16 11:10:00,2014-04-16,11:10,25.836kWh,1.821kWh/kW,11886,"11,880W",0.837kW/kW,14.0C,-,32.038kWh,"1,082W",
2014-04-16 11:05:00,2014-04-16,11:05,24.846kWh,1.751kWh/kW,11727,"11,724W",0.826kW/kW,13.6C,-,31.948kWh,915W,
2014-04-16 11:00:00,2014-04-16,11:00,23.869kWh,1.682kWh/kW,11526,"11,520W",0.812kW/kW,13.0C,-,31.872kWh,922W,
2014-04-16 10:55:00,2014-04-16,10:55,22.909kWh,1.614kWh/kW,11352,"11,352W",0.800kW/kW,12.5C,-,31.795kWh,916W,
2014-04-16 10:50:00,2014-04-16,10:50,21.963kWh,1.548kWh/kW,11162,"11,160W",0.786kW/kW,12.5C,-,31.719kWh,915W,
2014-04-16 10:45:00,2014-04-16,10:45,21.033kWh,1.482kWh/kW,11043,"11,040W",0.778kW/kW,12.6C,-,31.643kWh,952W,
2014-04-16 10:40:00,2014-04-16,10:40,20.113kWh,1.417kWh/kW,10903,"10,908W",0.769kW/kW,13.0C,-,31.563kWh,"1,053W",
2014-04-16 10:35:00,2014-04-16,10:35,19.204kWh,1.353kWh/kW,10736,"10,740W",0.757kW/kW,12.8C,-,31.476kWh,"1,055W",
2014-04-16 10:30:00,2014-04-16,10:30,18.309kWh,1.290kWh/kW,10534,"10,536W",0.742kW/kW,12.6C,-,31.388kWh,"1,067W",
2014-04-16 10:25:00,2014-04-16,10:25,17.431kWh,1.228kWh/kW,10311,"10,308W",0.726kW/kW,12.3C,-,31.299kWh,"1,052W",
2014-04-16 10:20:00,2014-04-16,10:20,16.572kWh,1.168kWh/kW,10105,"10,104W",0.712kW/kW,11.6C,-,31.211kWh,963W,
2014-04-16 10:15:00,2014-04-16,10:15,15.730kWh,1.109kWh/kW,9959,"9,960W",0.702kW/kW,11.0C,-,31.131kWh,"1,024W",
2014-04-16 10:10:00,2014-04-16,10:10,14.900kWh,1.050kWh/kW,9709,"9,708W",0.684kW/kW,10.7C,-,31.045kWh,"1,026W",
2014-04-16 10:05:00,2014-04-16,10:05,14.091kWh,0.993kWh/kW,9456,"9,456W",0.666kW/kW,10.7C,-,30.960kWh,"1,022W",
2014-04-16 10:00:00,2014-04-16,10:00,13.303kWh,0.937kWh/kW,9214,"9,216W",0.649kW/kW,12.3C,-,30.875kWh,"1,047W",
2014-04-16 09:55:00,2014-04-16,09:55,12.535kWh,0.883kWh/kW,8968,"8,964W",0.632kW/kW,12.1C,-,30.788kWh,"1,051W",
2014-04-16 09:50:00,2014-04-16,09:50,11.788kWh,0.831kWh/kW,8750,"8,748W",0.616kW/kW,12.1C,-,30.700kWh,"1,014W",
2014-04-16 09:45:00,2014-04-16,09:45,11.059kWh,0.779kWh/kW,8648,"8,652W",0.610kW/kW,11.4C,-,30.615kWh,"1,017W",
2014-04-16 09:40:00,2014-04-16,09:40,10.338kWh,0.729kWh/kW,8477,"8,472W",0.597kW/kW,11.0C,-,30.531kWh,"1,023W",
2014-04-16 09:35:00,2014-04-16,09:35,9.632kWh,0.679kWh/kW,8247,"8,244W",0.581kW/kW,10.5C,-,30.445kWh,"1,022W",
2014-04-16 09:30:00,2014-04-16,09:30,8.945kWh,0.630kWh/kW,8048,"8,052W",0.567kW/kW,10.6C,-,30.360kWh,"1,033W",
2014-04-16 09:25:00,2014-04-16,09:25,8.274kWh,0.583kWh/kW,7783,"7,788W",0.549kW/kW,10.4C,-,30.274kWh,"1,022W",
2014-04-16 09:20:00,2014-04-16,09:20,7.625kWh,0.537kWh/kW,7602,"7,596W",0.535kW/kW,10.1C,-,30.189kWh,931W,
2014-04-16 09:15:00,2014-04-16,09:15,6.992kWh,0.493kWh/kW,6764,"6,768W",0.477kW/kW,9.4C,-,30.111kWh,934W,
2014-04-16 09:10:00,2014-04-16,09:10,6.428kWh,0.453kWh/kW,5831,"5,832W",0.411kW/kW,9.1C,-,30.034kWh,931W,
2014-04-16 09:05:00,2014-04-16,09:05,5.942kWh,0.419kWh/kW,4266,"4,260W",0.300kW/kW,8.8C,-,29.956kWh,936W,
