datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-05 18:40:00,2014-04-05,18:40,59.099kWh,4.165kWh/kW,520,516W,0.036kW/kW,8.4C,-,60.532kWh,"4,456W",
2014-04-05 18:35:00,2014-04-05,18:35,59.056kWh,4.162kWh/kW,565,564W,0.040kW/kW,8.5C,-,60.161kWh,"8,285W",
2014-04-05 18:30:00,2014-04-05,18:30,59.009kWh,4.158kWh/kW,625,624W,0.044kW/kW,8.6C,-,59.471kWh,"5,304W",
2014-04-05 18:25:00,2014-04-05,18:25,58.957kWh,4.155kWh/kW,714,720W,0.051kW/kW,8.7C,-,59.029kWh,"5,180W",
2014-04-05 18:20:00,2014-04-05,18:20,58.897kWh,4.151kWh/kW,763,768W,0.054kW/kW,8.7C,-,58.597kWh,"5,198W",
2014-04-05 18:15:00,2014-04-05,18:15,58.833kWh,4.146kWh/kW,738,732W,0.052kW/kW,8.7C,-,58.164kWh,"1,344W",
2014-04-05 18:10:00,2014-04-05,18:10,58.772kWh,4.142kWh/kW,730,732W,0.052kW/kW,9.0C,-,58.052kWh,"1,414W",
2014-04-05 18:05:00,2014-04-05,18:05,58.711kWh,4.137kWh/kW,767,768W,0.054kW/kW,9.0C,-,57.934kWh,"1,406W",
2014-04-05 18:00:00,2014-04-05,18:00,58.647kWh,4.133kWh/kW,820,816W,0.058kW/kW,9.1C,-,57.817kWh,"1,513W",
2014-04-05 17:55:00,2014-04-05,17:55,58.579kWh,4.128kWh/kW,899,900W,0.063kW/kW,9.2C,-,57.691kWh,"1,478W",
2014-04-05 17:50:00,2014-04-05,17:50,58.504kWh,4.123kWh/kW,1061,"1,056W",0.074kW/kW,9.2C,-,57.568kWh,"1,424W",
2014-04-05 17:45:00,2014-04-05,17:45,58.416kWh,4.117kWh/kW,1225,"1,224W",0.086kW/kW,9.3C,-,57.449kWh,"1,472W",
2014-04-05 17:40:00,2014-04-05,17:40,58.314kWh,4.110kWh/kW,1299,"1,296W",0.091kW/kW,9.8C,-,57.326kWh,"1,545W",
2014-04-05 17:35:00,2014-04-05,17:35,58.206kWh,4.102kWh/kW,1368,"1,368W",0.096kW/kW,10.4C,-,57.197kWh,"1,531W",
2014-04-05 17:30:00,2014-04-05,17:30,58.092kWh,4.094kWh/kW,1555,"1,560W",0.110kW/kW,11.1C,-,57.070kWh,"1,540W",
2014-04-05 17:25:00,2014-04-05,17:25,57.962kWh,4.085kWh/kW,1775,"1,776W",0.125kW/kW,11.2C,-,56.942kWh,"1,321W",
2014-04-05 17:20:00,2014-04-05,17:20,57.814kWh,4.074kWh/kW,1984,"1,980W",0.140kW/kW,11.3C,-,56.831kWh,"1,330W",
2014-04-05 17:15:00,2014-04-05,17:15,57.649kWh,4.063kWh/kW,2204,"2,208W",0.156kW/kW,11.5C,-,56.721kWh,"1,398W",
2014-04-05 17:10:00,2014-04-05,17:10,57.465kWh,4.050kWh/kW,2363,"2,364W",0.167kW/kW,11.6C,-,56.604kWh,"1,304W",
2014-04-05 17:05:00,2014-04-05,17:05,57.268kWh,4.036kWh/kW,2422,"2,424W",0.171kW/kW,11.7C,-,56.495kWh,"1,300W",
2014-04-05 17:00:00,2014-04-05,17:00,57.066kWh,4.022kWh/kW,2393,"2,388W",0.168kW/kW,12.2C,-,56.387kWh,"1,289W",
2014-04-05 16:55:00,2014-04-05,16:55,56.867kWh,4.008kWh/kW,2405,"2,400W",0.169kW/kW,12.6C,-,56.280kWh,"1,293W",
2014-04-05 16:50:00,2014-04-05,16:50,56.667kWh,3.993kWh/kW,2665,"2,664W",0.188kW/kW,12.6C,-,56.172kWh,"1,294W",
2014-04-05 16:45:00,2014-04-05,16:45,56.445kWh,3.978kWh/kW,3200,"3,204W",0.226kW/kW,13.7C,-,56.064kWh,"1,298W",
2014-04-05 16:40:00,2014-04-05,16:40,56.178kWh,3.959kWh/kW,4493,"4,488W",0.316kW/kW,14.9C,-,55.956kWh,"1,361W",
2014-04-05 16:35:00,2014-04-05,16:35,55.804kWh,3.933kWh/kW,5969,"5,964W",0.420kW/kW,15.7C,-,55.843kWh,"1,436W",
2014-04-05 16:30:00,2014-04-05,16:30,55.307kWh,3.898kWh/kW,6497,"6,492W",0.458kW/kW,15.2C,-,55.723kWh,"1,433W",
2014-04-05 16:25:00,2014-04-05,16:25,54.766kWh,3.859kWh/kW,6516,"6,516W",0.459kW/kW,14.1C,-,55.603kWh,"1,437W",
2014-04-05 16:20:00,2014-04-05,16:20,54.223kWh,3.821kWh/kW,6077,"6,072W",0.428kW/kW,13.0C,-,55.484kWh,"1,514W",
2014-04-05 16:15:00,2014-04-05,16:15,53.717kWh,3.786kWh/kW,5376,"5,376W",0.379kW/kW,12.1C,-,55.358kWh,"1,506W",
2014-04-05 16:10:00,2014-04-05,16:10,53.269kWh,3.754kWh/kW,3975,"3,972W",0.280kW/kW,11.4C,-,55.232kWh,"1,512W",
2014-04-05 16:05:00,2014-04-05,16:05,52.938kWh,3.731kWh/kW,3243,"3,240W",0.228kW/kW,11.1C,-,55.106kWh,"1,517W",
2014-04-05 16:00:00,2014-04-05,16:00,52.668kWh,3.712kWh/kW,3287,"3,288W",0.232kW/kW,10.7C,-,54.980kWh,"1,416W",
2014-04-05 15:55:00,2014-04-05,15:55,52.394kWh,3.692kWh/kW,3549,"3,552W",0.250kW/kW,10.7C,-,54.862kWh,"1,529W",
2014-04-05 15:50:00,2014-04-05,15:50,52.098kWh,3.671kWh/kW,3749,"3,744W",0.264kW/kW,10.7C,-,54.734kWh,"1,610W",
2014-04-05 15:45:00,2014-04-05,15:45,51.786kWh,3.649kWh/kW,3741,"3,744W",0.264kW/kW,10.7C,-,54.600kWh,"1,455W",
2014-04-05 15:40:00,2014-04-05,15:40,51.474kWh,3.627kWh/kW,3465,"3,468W",0.244kW/kW,10.5C,-,54.479kWh,"3,127W",
2014-04-05 15:35:00,2014-04-05,15:35,51.185kWh,3.607kWh/kW,3691,"3,696W",0.260kW/kW,10.5C,-,54.218kWh,"4,599W",
2014-04-05 15:30:00,2014-04-05,15:30,50.877kWh,3.585kWh/kW,5416,"5,412W",0.381kW/kW,10.7C,-,53.835kWh,"4,582W",
2014-04-05 15:25:00,2014-04-05,15:25,50.426kWh,3.554kWh/kW,7239,"7,236W",0.510kW/kW,11.0C,-,53.453kWh,"4,357W",
2014-04-05 15:20:00,2014-04-05,15:20,49.823kWh,3.511kWh/kW,7017,"7,020W",0.495kW/kW,10.8C,-,53.090kWh,"4,111W",
2014-04-05 15:15:00,2014-04-05,15:15,49.238kWh,3.470kWh/kW,5913,"5,916W",0.417kW/kW,10.4C,-,52.747kWh,"4,113W",
2014-04-05 15:10:00,2014-04-05,15:10,48.745kWh,3.435kWh/kW,5922,"5,928W",0.418kW/kW,10.5C,-,52.405kWh,"4,124W",
2014-04-05 15:05:00,2014-04-05,15:05,48.251kWh,3.400kWh/kW,5528,"5,532W",0.390kW/kW,10.1C,-,52.061kWh,"4,107W",
2014-04-05 15:00:00,2014-04-05,15:00,47.790kWh,3.368kWh/kW,4737,"4,740W",0.334kW/kW,11.2C,-,51.719kWh,"4,116W",
2014-04-05 14:55:00,2014-04-05,14:55,47.395kWh,3.340kWh/kW,5640,"5,640W",0.397kW/kW,11.7C,-,51.376kWh,"4,169W",
2014-04-05 14:50:00,2014-04-05,14:50,46.925kWh,3.307kWh/kW,6048,"6,048W",0.426kW/kW,11.7C,-,51.028kWh,"4,227W",
2014-04-05 14:45:00,2014-04-05,14:45,46.421kWh,3.271kWh/kW,5356,"5,352W",0.377kW/kW,12.0C,-,50.676kWh,"4,224W",
2014-04-05 14:40:00,2014-04-05,14:40,45.975kWh,3.240kWh/kW,6054,"6,048W",0.426kW/kW,12.3C,-,50.324kWh,"4,254W",
2014-04-05 14:35:00,2014-04-05,14:35,45.471kWh,3.204kWh/kW,6909,"6,912W",0.487kW/kW,12.6C,-,49.970kWh,"4,249W",
2014-04-05 14:30:00,2014-04-05,14:30,44.895kWh,3.164kWh/kW,9320,"9,324W",0.657kW/kW,13.5C,-,49.616kWh,"4,551W",
2014-04-05 14:25:00,2014-04-05,14:25,44.118kWh,3.109kWh/kW,11057,"11,052W",0.779kW/kW,12.7C,-,49.236kWh,"4,216W",
2014-04-05 14:20:00,2014-04-05,14:20,43.197kWh,3.044kWh/kW,8743,"8,748W",0.616kW/kW,12.1C,-,48.885kWh,"5,342W",
2014-04-05 14:15:00,2014-04-05,14:15,42.468kWh,2.993kWh/kW,8262,"8,268W",0.583kW/kW,12.0C,-,48.440kWh,"6,684W",
2014-04-05 14:10:00,2014-04-05,14:10,41.779kWh,2.944kWh/kW,8219,"8,220W",0.579kW/kW,11.8C,-,47.883kWh,"4,238W",
2014-04-05 14:05:00,2014-04-05,14:05,41.094kWh,2.896kWh/kW,5226,"5,232W",0.369kW/kW,11.2C,-,47.530kWh,"9,468W",
2014-04-05 14:00:00,2014-04-05,14:00,40.658kWh,2.865kWh/kW,5277,"5,280W",0.372kW/kW,11.7C,-,46.741kWh,"9,570W",
2014-04-05 13:55:00,2014-04-05,13:55,40.218kWh,2.834kWh/kW,6800,"6,804W",0.479kW/kW,11.3C,-,45.943kWh,"9,617W",
2014-04-05 13:50:00,2014-04-05,13:50,39.651kWh,2.794kWh/kW,5740,"5,736W",0.404kW/kW,11.3C,-,45.142kWh,"8,579W",
2014-04-05 13:45:00,2014-04-05,13:45,39.173kWh,2.761kWh/kW,4513,"4,512W",0.318kW/kW,11.5C,-,44.427kWh,"6,761W",
2014-04-05 13:40:00,2014-04-05,13:40,38.797kWh,2.734kWh/kW,5084,"5,088W",0.359kW/kW,11.9C,-,43.863kWh,"1,502W",
2014-04-05 13:35:00,2014-04-05,13:35,38.373kWh,2.704kWh/kW,5433,"5,436W",0.383kW/kW,11.9C,-,43.738kWh,"1,520W",
2014-04-05 13:30:00,2014-04-05,13:30,37.920kWh,2.672kWh/kW,5859,"5,856W",0.413kW/kW,12.1C,-,43.612kWh,"1,455W",
2014-04-05 13:25:00,2014-04-05,13:25,37.432kWh,2.638kWh/kW,5105,"5,100W",0.359kW/kW,11.8C,-,43.490kWh,"1,871W",
2014-04-05 13:20:00,2014-04-05,13:20,37.007kWh,2.608kWh/kW,3770,"3,768W",0.266kW/kW,11.2C,-,43.334kWh,"4,261W",
2014-04-05 13:15:00,2014-04-05,13:15,36.693kWh,2.586kWh/kW,4082,"4,080W",0.288kW/kW,11.9C,-,42.979kWh,"3,915W",
2014-04-05 13:10:00,2014-04-05,13:10,36.353kWh,2.562kWh/kW,4788,"4,788W",0.337kW/kW,12.7C,-,42.653kWh,"3,968W",
2014-04-05 13:05:00,2014-04-05,13:05,35.954kWh,2.534kWh/kW,5918,"5,916W",0.417kW/kW,12.7C,-,42.322kWh,"3,767W",
2014-04-05 13:00:00,2014-04-05,13:00,35.461kWh,2.499kWh/kW,5818,"5,820W",0.410kW/kW,12.4C,-,42.009kWh,"3,790W",
2014-04-05 12:55:00,2014-04-05,12:55,34.976kWh,2.465kWh/kW,4482,"4,488W",0.316kW/kW,12.0C,-,41.693kWh,"6,145W",
2014-04-05 12:50:00,2014-04-05,12:50,34.602kWh,2.438kWh/kW,5273,"5,268W",0.371kW/kW,12.0C,-,41.181kWh,"6,270W",
2014-04-05 12:45:00,2014-04-05,12:45,34.163kWh,2.408kWh/kW,7082,"7,080W",0.499kW/kW,12.1C,-,40.658kWh,"6,265W",
2014-04-05 12:40:00,2014-04-05,12:40,33.573kWh,2.366kWh/kW,9297,"9,300W",0.655kW/kW,12.4C,-,40.136kWh,"6,277W",
2014-04-05 12:35:00,2014-04-05,12:35,32.798kWh,2.311kWh/kW,11015,"11,016W",0.776kW/kW,13.5C,-,39.613kWh,"5,957W",
2014-04-05 12:30:00,2014-04-05,12:30,31.880kWh,2.247kWh/kW,10550,"10,548W",0.743kW/kW,12.5C,-,39.117kWh,"3,917W",
2014-04-05 12:25:00,2014-04-05,12:25,31.001kWh,2.185kWh/kW,11957,"11,952W",0.842kW/kW,13.2C,-,38.790kWh,"1,081W",
2014-04-05 12:20:00,2014-04-05,12:20,30.005kWh,2.115kWh/kW,13313,"13,308W",0.938kW/kW,13.1C,-,38.700kWh,"1,139W",
2014-04-05 12:15:00,2014-04-05,12:15,28.896kWh,2.036kWh/kW,13390,"13,392W",0.944kW/kW,13.1C,-,38.605kWh,"1,018W",
2014-04-05 12:10:00,2014-04-05,12:10,27.780kWh,1.958kWh/kW,13155,"13,152W",0.927kW/kW,12.9C,-,38.520kWh,"1,043W",
2014-04-05 12:05:00,2014-04-05,12:05,26.684kWh,1.880kWh/kW,12830,"12,828W",0.904kW/kW,12.9C,-,38.433kWh,"1,042W",
2014-04-05 12:00:00,2014-04-05,12:00,25.615kWh,1.805kWh/kW,12825,"12,828W",0.904kW/kW,12.5C,-,38.347kWh,"1,232W",
2014-04-05 11:55:00,2014-04-05,11:55,24.546kWh,1.730kWh/kW,12839,"12,840W",0.905kW/kW,12.4C,-,38.244kWh,"1,351W",
2014-04-05 11:50:00,2014-04-05,11:50,23.476kWh,1.654kWh/kW,12496,"12,492W",0.880kW/kW,12.4C,-,38.131kWh,"1,363W",
2014-04-05 11:45:00,2014-04-05,11:45,22.435kWh,1.581kWh/kW,12493,"12,492W",0.880kW/kW,12.4C,-,38.018kWh,"1,217W",
2014-04-05 11:40:00,2014-04-05,11:40,21.394kWh,1.508kWh/kW,12424,"12,420W",0.875kW/kW,13.1C,-,37.916kWh,"1,123W",
2014-04-05 11:35:00,2014-04-05,11:35,20.359kWh,1.435kWh/kW,11607,"11,604W",0.818kW/kW,13.6C,-,37.823kWh,"1,129W",
2014-04-05 11:30:00,2014-04-05,11:30,19.392kWh,1.367kWh/kW,11000,"11,004W",0.775kW/kW,13.9C,-,37.729kWh,"1,041W",
2014-04-05 11:25:00,2014-04-05,11:25,18.475kWh,1.302kWh/kW,11206,"11,208W",0.790kW/kW,14.4C,-,37.642kWh,"1,029W",
2014-04-05 11:20:00,2014-04-05,11:20,17.541kWh,1.236kWh/kW,11186,"11,184W",0.788kW/kW,13.8C,-,37.556kWh,"1,037W",
2014-04-05 11:15:00,2014-04-05,11:15,16.609kWh,1.170kWh/kW,11022,"11,016W",0.776kW/kW,13.1C,-,37.470kWh,"1,034W",
2014-04-05 11:10:00,2014-04-05,11:10,15.691kWh,1.106kWh/kW,10058,"10,056W",0.709kW/kW,13.0C,-,37.384kWh,"1,043W",
2014-04-05 11:05:00,2014-04-05,11:05,14.853kWh,1.047kWh/kW,8665,"8,664W",0.611kW/kW,12.2C,-,37.297kWh,"1,042W",
2014-04-05 11:00:00,2014-04-05,11:00,14.131kWh,0.996kWh/kW,7690,"7,692W",0.542kW/kW,11.9C,-,37.210kWh,"1,031W",
2014-04-05 10:55:00,2014-04-05,10:55,13.490kWh,0.951kWh/kW,7374,"7,368W",0.519kW/kW,11.8C,-,37.124kWh,"1,034W",
2014-04-05 10:50:00,2014-04-05,10:50,12.876kWh,0.907kWh/kW,5973,"5,976W",0.421kW/kW,11.8C,-,37.038kWh,"1,029W",
2014-04-05 10:45:00,2014-04-05,10:45,12.378kWh,0.872kWh/kW,4881,"4,884W",0.344kW/kW,11.6C,-,36.952kWh,"1,027W",
2014-04-05 10:40:00,2014-04-05,10:40,11.971kWh,0.844kWh/kW,4504,"4,500W",0.317kW/kW,11.3C,-,36.866kWh,"1,026W",
2014-04-05 10:35:00,2014-04-05,10:35,11.596kWh,0.817kWh/kW,4324,"4,320W",0.304kW/kW,11.2C,-,36.781kWh,"1,139W",
2014-04-05 10:30:00,2014-04-05,10:30,11.236kWh,0.792kWh/kW,4432,"4,428W",0.312kW/kW,11.2C,-,36.686kWh,"1,145W",
2014-04-05 10:25:00,2014-04-05,10:25,10.867kWh,0.766kWh/kW,4997,"4,992W",0.352kW/kW,11.0C,-,36.591kWh,"1,137W",
2014-04-05 10:20:00,2014-04-05,10:20,10.451kWh,0.737kWh/kW,5161,"5,160W",0.364kW/kW,10.7C,-,36.496kWh,"1,153W",
2014-04-05 10:15:00,2014-04-05,10:15,10.021kWh,0.706kWh/kW,5008,"5,004W",0.353kW/kW,10.4C,-,36.400kWh,"1,046W",
2014-04-05 10:10:00,2014-04-05,10:10,9.604kWh,0.677kWh/kW,5035,"5,040W",0.355kW/kW,10.4C,-,36.313kWh,"1,044W",
2014-04-05 10:05:00,2014-04-05,10:05,9.184kWh,0.647kWh/kW,5144,"5,148W",0.363kW/kW,10.3C,-,36.226kWh,"1,042W",
2014-04-05 10:00:00,2014-04-05,10:00,8.755kWh,0.617kWh/kW,5241,"5,244W",0.370kW/kW,9.8C,-,36.139kWh,"1,132W",
2014-04-05 09:55:00,2014-04-05,09:55,8.318kWh,0.586kWh/kW,4954,"4,956W",0.349kW/kW,9.5C,-,36.044kWh,"1,125W",
2014-04-05 09:50:00,2014-04-05,09:50,7.905kWh,0.557kWh/kW,4576,"4,572W",0.322kW/kW,9.5C,-,35.951kWh,"1,126W",
2014-04-05 09:45:00,2014-04-05,09:45,7.524kWh,0.530kWh/kW,4379,"4,380W",0.309kW/kW,9.5C,-,35.857kWh,"1,132W",
2014-04-05 09:40:00,2014-04-05,09:40,7.159kWh,0.505kWh/kW,4650,"4,656W",0.328kW/kW,9.1C,-,35.762kWh,"1,094W",
2014-04-05 09:35:00,2014-04-05,09:35,6.771kWh,0.477kWh/kW,4918,"4,920W",0.347kW/kW,9.0C,-,35.671kWh,"1,042W",
2014-04-05 09:30:00,2014-04-05,09:30,6.361kWh,0.448kWh/kW,4799,"4,800W",0.338kW/kW,8.9C,-,35.584kWh,944W,
2014-04-05 09:25:00,2014-04-05,09:25,5.961kWh,0.420kWh/kW,5012,"5,016W",0.353kW/kW,8.9C,-,35.506kWh,949W,
2014-04-05 09:20:00,2014-04-05,09:20,5.543kWh,0.391kWh/kW,5361,"5,364W",0.378kW/kW,8.5C,-,35.427kWh,"1,081W",
2014-04-05 09:15:00,2014-04-05,09:15,5.096kWh,0.359kWh/kW,5432,"5,436W",0.383kW/kW,8.1C,-,35.337kWh,"1,207W",
2014-04-05 09:10:00,2014-04-05,09:10,4.643kWh,0.327kWh/kW,4894,"4,896W",0.345kW/kW,7.7C,-,35.236kWh,"1,165W",
2014-04-05 09:05:00,2014-04-05,09:05,4.235kWh,0.298kWh/kW,3892,"3,888W",0.274kW/kW,7.5C,-,35.139kWh,"1,162W",
2014-04-05 09:00:00,2014-04-05,09:00,3.911kWh,0.276kWh/kW,3199,"3,204W",0.226kW/kW,7.5C,-,35.042kWh,"1,178W",
2014-04-05 08:55:00,2014-04-05,08:55,3.644kWh,0.257kWh/kW,2916,"2,916W",0.205kW/kW,7.5C,-,34.944kWh,"1,667W",
2014-04-05 08:50:00,2014-04-05,08:50,3.401kWh,0.240kWh/kW,2903,"2,904W",0.205kW/kW,7.5C,-,34.805kWh,"2,547W",
2014-04-05 08:45:00,2014-04-05,08:45,3.159kWh,0.223kWh/kW,3398,"3,396W",0.239kW/kW,7.5C,-,34.593kWh,"1,544W",
2014-04-05 08:40:00,2014-04-05,08:40,2.876kWh,0.203kWh/kW,4488,"4,488W",0.316kW/kW,7.3C,-,34.464kWh,"1,055W",
2014-04-05 08:35:00,2014-04-05,08:35,2.502kWh,0.176kWh/kW,5101,"5,100W",0.359kW/kW,7.0C,-,34.376kWh,"1,192W",
2014-04-05 08:30:00,2014-04-05,08:30,2.077kWh,0.146kWh/kW,4231,"4,236W",0.299kW/kW,6.6C,-,34.277kWh,"2,831W",
2014-04-05 08:25:00,2014-04-05,08:25,1.724kWh,0.121kWh/kW,4112,"4,116W",0.290kW/kW,6.3C,-,34.041kWh,"1,190W",
2014-04-05 08:20:00,2014-04-05,08:20,1.381kWh,0.097kWh/kW,3006,"3,012W",0.212kW/kW,5.9C,-,33.942kWh,"5,077W",
