datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-20 21:25:00,2014-07-20,21:25,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.6C,-,66.723kWh,"4,990W",
2014-07-20 21:20:00,2014-07-20,21:20,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.7C,-,66.308kWh,"4,908W",
2014-07-20 21:15:00,2014-07-20,21:15,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.8C,-,65.899kWh,"4,750W",
2014-07-20 21:10:00,2014-07-20,21:10,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.6C,-,65.503kWh,"4,841W",
2014-07-20 21:05:00,2014-07-20,21:05,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.7C,-,65.099kWh,"6,270W",
2014-07-20 21:00:00,2014-07-20,21:00,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.7C,-,64.577kWh,"6,247W",
2014-07-20 20:55:00,2014-07-20,20:55,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.6C,-,64.056kWh,"6,266W",
2014-07-20 20:50:00,2014-07-20,20:50,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.6C,-,63.534kWh,"6,307W",
2014-07-20 20:45:00,2014-07-20,20:45,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.6C,-,63.009kWh,"6,203W",
2014-07-20 20:40:00,2014-07-20,20:40,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,25.2C,-,62.492kWh,"8,424W",
2014-07-20 20:35:00,2014-07-20,20:35,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,24.7C,-,61.790kWh,"7,102W",
2014-07-20 20:30:00,2014-07-20,20:30,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,24.7C,-,61.198kWh,"6,935W",
2014-07-20 20:25:00,2014-07-20,20:25,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,24.7C,-,60.620kWh,"7,377W",
2014-07-20 20:20:00,2014-07-20,20:20,64.413kWh,4.539kWh/kW,0,0W,0.000kW/kW,24.2C,-,60.005kWh,"7,186W",
2014-07-20 20:15:00,2014-07-20,20:15,64.413kWh,4.539kWh/kW,1,0W,0.000kW/kW,24.2C,-,59.406kWh,"7,048W",
2014-07-20 20:10:00,2014-07-20,20:10,64.413kWh,4.539kWh/kW,5,0W,0.000kW/kW,24.1C,-,58.819kWh,"7,304W",
2014-07-20 20:05:00,2014-07-20,20:05,64.413kWh,4.539kWh/kW,15,12W,0.001kW/kW,24.2C,-,58.210kWh,"5,021W",
2014-07-20 20:00:00,2014-07-20,20:00,64.412kWh,4.539kWh/kW,42,48W,0.003kW/kW,24.5C,-,57.792kWh,"5,051W",
2014-07-20 19:55:00,2014-07-20,19:55,64.408kWh,4.539kWh/kW,75,72W,0.005kW/kW,24.9C,-,57.371kWh,"5,149W",
2014-07-20 19:50:00,2014-07-20,19:50,64.402kWh,4.539kWh/kW,124,120W,0.008kW/kW,24.9C,-,56.942kWh,"6,658W",
2014-07-20 19:45:00,2014-07-20,19:45,64.392kWh,4.538kWh/kW,183,180W,0.013kW/kW,24.9C,-,56.387kWh,"6,378W",
2014-07-20 19:40:00,2014-07-20,19:40,64.377kWh,4.537kWh/kW,248,252W,0.018kW/kW,24.9C,-,55.856kWh,"6,348W",
2014-07-20 19:35:00,2014-07-20,19:35,64.356kWh,4.535kWh/kW,301,300W,0.021kW/kW,24.9C,-,55.327kWh,"6,495W",
2014-07-20 19:30:00,2014-07-20,19:30,64.331kWh,4.534kWh/kW,343,348W,0.025kW/kW,24.9C,-,54.785kWh,"5,436W",
2014-07-20 19:25:00,2014-07-20,19:25,64.302kWh,4.532kWh/kW,390,396W,0.028kW/kW,25.1C,-,54.332kWh,"4,694W",
2014-07-20 19:20:00,2014-07-20,19:20,64.269kWh,4.529kWh/kW,463,468W,0.033kW/kW,25.1C,-,53.941kWh,"4,567W",
2014-07-20 19:15:00,2014-07-20,19:15,64.230kWh,4.526kWh/kW,552,552W,0.039kW/kW,25.1C,-,53.561kWh,"5,874W",
2014-07-20 19:10:00,2014-07-20,19:10,64.184kWh,4.523kWh/kW,629,624W,0.044kW/kW,25.3C,-,53.071kWh,"11,001W",
2014-07-20 19:05:00,2014-07-20,19:05,64.132kWh,4.520kWh/kW,689,684W,0.048kW/kW,25.5C,-,52.154kWh,"9,502W",
2014-07-20 19:00:00,2014-07-20,19:00,64.075kWh,4.516kWh/kW,749,744W,0.052kW/kW,25.5C,-,51.362kWh,"11,964W",
2014-07-20 18:55:00,2014-07-20,18:55,64.013kWh,4.511kWh/kW,810,816W,0.058kW/kW,25.9C,-,50.365kWh,"11,876W",
2014-07-20 18:50:00,2014-07-20,18:50,63.945kWh,4.506kWh/kW,871,876W,0.062kW/kW,25.9C,-,49.376kWh,"8,549W",
2014-07-20 18:45:00,2014-07-20,18:45,63.872kWh,4.501kWh/kW,941,936W,0.066kW/kW,25.9C,-,48.663kWh,"5,983W",
2014-07-20 18:40:00,2014-07-20,18:40,63.794kWh,4.496kWh/kW,1042,"1,044W",0.074kW/kW,27.3C,-,48.165kWh,"5,827W",
2014-07-20 18:35:00,2014-07-20,18:35,63.707kWh,4.490kWh/kW,1167,"1,164W",0.082kW/kW,27.3C,-,47.679kWh,"5,838W",
2014-07-20 18:30:00,2014-07-20,18:30,63.610kWh,4.483kWh/kW,1207,"1,212W",0.085kW/kW,27.3C,-,47.193kWh,"5,739W",
2014-07-20 18:25:00,2014-07-20,18:25,63.509kWh,4.476kWh/kW,1164,"1,164W",0.082kW/kW,27.3C,-,46.714kWh,"5,665W",
2014-07-20 18:20:00,2014-07-20,18:20,63.412kWh,4.469kWh/kW,1172,"1,176W",0.083kW/kW,27.4C,-,46.242kWh,"5,337W",
2014-07-20 18:15:00,2014-07-20,18:15,63.314kWh,4.462kWh/kW,1296,"1,296W",0.091kW/kW,27.9C,-,45.798kWh,"3,028W",
2014-07-20 18:10:00,2014-07-20,18:10,63.206kWh,4.454kWh/kW,1566,"1,572W",0.111kW/kW,28.0C,-,45.545kWh,"1,073W",
2014-07-20 18:05:00,2014-07-20,18:05,63.075kWh,4.445kWh/kW,1831,"1,836W",0.129kW/kW,27.9C,-,45.456kWh,"1,069W",
2014-07-20 18:00:00,2014-07-20,18:00,62.922kWh,4.434kWh/kW,1989,"1,992W",0.140kW/kW,27.4C,-,45.367kWh,"1,076W",
2014-07-20 17:55:00,2014-07-20,17:55,62.756kWh,4.423kWh/kW,1994,"1,992W",0.140kW/kW,26.9C,-,45.277kWh,"1,106W",
2014-07-20 17:50:00,2014-07-20,17:50,62.590kWh,4.411kWh/kW,1801,"1,800W",0.127kW/kW,26.9C,-,45.185kWh,"1,254W",
2014-07-20 17:45:00,2014-07-20,17:45,62.440kWh,4.400kWh/kW,1376,"1,380W",0.097kW/kW,26.3C,-,45.080kWh,"1,256W",
2014-07-20 17:40:00,2014-07-20,17:40,62.325kWh,4.392kWh/kW,862,864W,0.061kW/kW,25.9C,-,44.976kWh,"1,247W",
2014-07-20 17:35:00,2014-07-20,17:35,62.253kWh,4.387kWh/kW,588,588W,0.041kW/kW,24.4C,-,44.872kWh,"1,225W",
2014-07-20 17:30:00,2014-07-20,17:30,62.204kWh,4.384kWh/kW,428,432W,0.030kW/kW,24.4C,-,44.770kWh,"3,398W",
2014-07-20 17:25:00,2014-07-20,17:25,62.168kWh,4.381kWh/kW,281,276W,0.019kW/kW,23.6C,-,44.487kWh,"3,384W",
2014-07-20 17:20:00,2014-07-20,17:20,62.145kWh,4.379kWh/kW,186,192W,0.014kW/kW,24.3C,-,44.205kWh,"3,400W",
2014-07-20 17:15:00,2014-07-20,17:15,62.129kWh,4.378kWh/kW,185,180W,0.013kW/kW,29.3C,-,43.921kWh,"3,526W",
2014-07-20 17:10:00,2014-07-20,17:10,62.114kWh,4.377kWh/kW,273,276W,0.019kW/kW,29.6C,-,43.627kWh,"3,521W",
2014-07-20 17:05:00,2014-07-20,17:05,62.091kWh,4.376kWh/kW,487,492W,0.035kW/kW,29.8C,-,43.334kWh,"3,522W",
2014-07-20 17:00:00,2014-07-20,17:00,62.050kWh,4.373kWh/kW,889,888W,0.063kW/kW,30.3C,-,43.041kWh,"8,961W",
2014-07-20 16:55:00,2014-07-20,16:55,61.976kWh,4.368kWh/kW,1247,"1,248W",0.088kW/kW,31.1C,-,42.294kWh,"8,982W",
2014-07-20 16:50:00,2014-07-20,16:50,61.872kWh,4.360kWh/kW,1280,"1,284W",0.090kW/kW,31.1C,-,41.545kWh,"8,984W",
2014-07-20 16:45:00,2014-07-20,16:45,61.765kWh,4.353kWh/kW,1361,"1,356W",0.096kW/kW,31.1C,-,40.797kWh,"8,988W",
2014-07-20 16:40:00,2014-07-20,16:40,61.652kWh,4.345kWh/kW,1776,"1,776W",0.125kW/kW,31.4C,-,40.048kWh,"3,618W",
2014-07-20 16:35:00,2014-07-20,16:35,61.504kWh,4.334kWh/kW,2733,"2,736W",0.193kW/kW,31.9C,-,39.746kWh,"3,615W",
2014-07-20 16:30:00,2014-07-20,16:30,61.276kWh,4.318kWh/kW,4722,"4,728W",0.333kW/kW,32.8C,-,39.445kWh,"3,647W",
2014-07-20 16:25:00,2014-07-20,16:25,60.882kWh,4.290kWh/kW,5430,"5,436W",0.383kW/kW,32.6C,-,39.141kWh,"2,233W",
2014-07-20 16:20:00,2014-07-20,16:20,60.429kWh,4.259kWh/kW,3522,"3,528W",0.249kW/kW,32.2C,-,38.955kWh,"1,330W",
2014-07-20 16:15:00,2014-07-20,16:15,60.135kWh,4.238kWh/kW,3918,"3,924W",0.277kW/kW,32.7C,-,38.844kWh,"1,331W",
2014-07-20 16:10:00,2014-07-20,16:10,59.808kWh,4.215kWh/kW,4616,"4,620W",0.326kW/kW,32.1C,-,38.733kWh,"1,329W",
2014-07-20 16:05:00,2014-07-20,16:05,59.423kWh,4.188kWh/kW,2709,"2,712W",0.191kW/kW,32.5C,-,38.622kWh,"1,330W",
2014-07-20 16:00:00,2014-07-20,16:00,59.197kWh,4.172kWh/kW,2856,"2,856W",0.201kW/kW,32.6C,-,38.512kWh,"1,334W",
2014-07-20 15:55:00,2014-07-20,15:55,58.959kWh,4.155kWh/kW,3233,"3,228W",0.227kW/kW,32.8C,-,38.400kWh,"4,987W",
2014-07-20 15:50:00,2014-07-20,15:50,58.690kWh,4.136kWh/kW,3533,"3,528W",0.249kW/kW,32.8C,-,37.985kWh,"4,931W",
2014-07-20 15:45:00,2014-07-20,15:45,58.396kWh,4.115kWh/kW,3902,"3,900W",0.275kW/kW,32.8C,-,37.574kWh,"3,666W",
2014-07-20 15:40:00,2014-07-20,15:40,58.071kWh,4.092kWh/kW,4396,"4,392W",0.310kW/kW,32.9C,-,37.268kWh,"3,663W",
2014-07-20 15:35:00,2014-07-20,15:35,57.705kWh,4.067kWh/kW,4022,"4,020W",0.283kW/kW,32.6C,-,36.963kWh,"3,695W",
2014-07-20 15:30:00,2014-07-20,15:30,57.370kWh,4.043kWh/kW,4597,"4,596W",0.324kW/kW,33.1C,-,36.655kWh,"3,765W",
2014-07-20 15:25:00,2014-07-20,15:25,56.987kWh,4.016kWh/kW,3236,"3,240W",0.228kW/kW,32.9C,-,36.341kWh,"3,786W",
2014-07-20 15:20:00,2014-07-20,15:20,56.717kWh,3.997kWh/kW,3942,"3,948W",0.278kW/kW,33.1C,-,36.026kWh,"3,587W",
2014-07-20 15:15:00,2014-07-20,15:15,56.388kWh,3.974kWh/kW,4513,"4,512W",0.318kW/kW,33.3C,-,35.727kWh,"3,577W",
2014-07-20 15:10:00,2014-07-20,15:10,56.012kWh,3.947kWh/kW,4494,"4,500W",0.317kW/kW,33.5C,-,35.429kWh,"3,425W",
2014-07-20 15:05:00,2014-07-20,15:05,55.637kWh,3.921kWh/kW,3720,"3,720W",0.262kW/kW,34.1C,-,35.144kWh,"3,431W",
2014-07-20 15:00:00,2014-07-20,15:00,55.327kWh,3.899kWh/kW,7213,"7,212W",0.508kW/kW,34.9C,-,34.858kWh,"3,426W",
2014-07-20 14:55:00,2014-07-20,14:55,54.726kWh,3.857kWh/kW,9780,"9,780W",0.689kW/kW,34.4C,-,34.572kWh,"3,394W",
2014-07-20 14:50:00,2014-07-20,14:50,53.911kWh,3.799kWh/kW,10216,"10,212W",0.720kW/kW,34.4C,-,34.289kWh,"3,395W",
2014-07-20 14:45:00,2014-07-20,14:45,53.060kWh,3.739kWh/kW,7220,"7,224W",0.509kW/kW,34.4C,-,34.006kWh,"3,498W",
2014-07-20 14:40:00,2014-07-20,14:40,52.458kWh,3.697kWh/kW,3406,"3,408W",0.240kW/kW,33.5C,-,33.715kWh,"1,212W",
2014-07-20 14:35:00,2014-07-20,14:35,52.174kWh,3.677kWh/kW,4737,"4,740W",0.334kW/kW,33.7C,-,33.614kWh,"1,224W",
2014-07-20 14:30:00,2014-07-20,14:30,51.779kWh,3.649kWh/kW,6811,"6,816W",0.480kW/kW,34.4C,-,33.512kWh,"1,182W",
2014-07-20 14:25:00,2014-07-20,14:25,51.211kWh,3.609kWh/kW,3236,"3,240W",0.228kW/kW,33.3C,-,33.413kWh,"1,081W",
2014-07-20 14:20:00,2014-07-20,14:20,50.941kWh,3.590kWh/kW,2787,"2,784W",0.196kW/kW,33.3C,-,33.323kWh,"1,332W",
2014-07-20 14:15:00,2014-07-20,14:15,50.709kWh,3.574kWh/kW,4371,"4,368W",0.308kW/kW,34.0C,-,33.212kWh,"1,338W",
2014-07-20 14:10:00,2014-07-20,14:10,50.345kWh,3.548kWh/kW,8568,"8,568W",0.604kW/kW,34.6C,-,33.101kWh,"1,344W",
2014-07-20 14:05:00,2014-07-20,14:05,49.631kWh,3.498kWh/kW,11636,"11,640W",0.820kW/kW,34.8C,-,32.989kWh,"1,492W",
2014-07-20 14:00:00,2014-07-20,14:00,48.661kWh,3.429kWh/kW,7767,"7,764W",0.547kW/kW,33.6C,-,32.864kWh,"4,663W",
2014-07-20 13:55:00,2014-07-20,13:55,48.014kWh,3.384kWh/kW,2701,"2,700W",0.190kW/kW,34.7C,-,32.476kWh,"3,496W",
2014-07-20 13:50:00,2014-07-20,13:50,47.789kWh,3.368kWh/kW,4394,"4,392W",0.310kW/kW,34.7C,-,32.185kWh,"3,512W",
2014-07-20 13:45:00,2014-07-20,13:45,47.423kWh,3.342kWh/kW,8842,"8,844W",0.623kW/kW,34.7C,-,31.892kWh,"3,474W",
2014-07-20 13:40:00,2014-07-20,13:40,46.686kWh,3.290kWh/kW,6603,"6,600W",0.465kW/kW,35.1C,-,31.602kWh,"3,519W",
2014-07-20 13:35:00,2014-07-20,13:35,46.136kWh,3.251kWh/kW,8412,"8,412W",0.593kW/kW,34.6C,-,31.309kWh,"3,484W",
2014-07-20 13:30:00,2014-07-20,13:30,45.435kWh,3.202kWh/kW,7061,"7,056W",0.497kW/kW,34.9C,-,31.019kWh,"3,488W",
2014-07-20 13:25:00,2014-07-20,13:25,44.847kWh,3.160kWh/kW,9895,"9,900W",0.698kW/kW,35.3C,-,30.728kWh,"3,466W",
2014-07-20 13:20:00,2014-07-20,13:20,44.022kWh,3.102kWh/kW,6726,"6,732W",0.474kW/kW,34.1C,-,30.439kWh,"3,380W",
2014-07-20 13:15:00,2014-07-20,13:15,43.461kWh,3.063kWh/kW,5980,"5,976W",0.421kW/kW,33.5C,-,30.158kWh,"3,372W",
2014-07-20 13:10:00,2014-07-20,13:10,42.963kWh,3.028kWh/kW,3730,"3,732W",0.263kW/kW,33.5C,-,29.877kWh,"3,499W",
2014-07-20 13:05:00,2014-07-20,13:05,42.652kWh,3.006kWh/kW,4942,"4,944W",0.348kW/kW,34.0C,-,29.585kWh,"3,483W",
2014-07-20 13:00:00,2014-07-20,13:00,42.240kWh,2.977kWh/kW,10007,"10,008W",0.705kW/kW,34.6C,-,29.295kWh,"3,546W",
2014-07-20 12:55:00,2014-07-20,12:55,41.406kWh,2.918kWh/kW,4219,"4,224W",0.298kW/kW,35.6C,-,28.999kWh,"6,406W",
2014-07-20 12:50:00,2014-07-20,12:50,41.054kWh,2.893kWh/kW,9370,"9,372W",0.660kW/kW,35.6C,-,28.465kWh,"4,547W",
2014-07-20 12:45:00,2014-07-20,12:45,40.273kWh,2.838kWh/kW,10108,"10,104W",0.712kW/kW,35.6C,-,28.087kWh,"4,534W",
2014-07-20 12:40:00,2014-07-20,12:40,39.431kWh,2.779kWh/kW,11698,"11,700W",0.825kW/kW,37.1C,-,27.709kWh,"4,524W",
2014-07-20 12:35:00,2014-07-20,12:35,38.456kWh,2.710kWh/kW,12093,"12,096W",0.852kW/kW,37.1C,-,27.332kWh,"4,503W",
2014-07-20 12:30:00,2014-07-20,12:30,37.448kWh,2.639kWh/kW,10855,"10,860W",0.765kW/kW,36.5C,-,26.956kWh,"4,321W",
2014-07-20 12:25:00,2014-07-20,12:25,36.543kWh,2.575kWh/kW,9777,"9,780W",0.689kW/kW,36.5C,-,26.596kWh,"4,150W",
2014-07-20 12:20:00,2014-07-20,12:20,35.728kWh,2.518kWh/kW,11799,"11,796W",0.831kW/kW,36.5C,-,26.251kWh,"4,256W",
2014-07-20 12:15:00,2014-07-20,12:15,34.745kWh,2.449kWh/kW,11702,"11,700W",0.825kW/kW,36.1C,-,25.896kWh,"4,271W",
2014-07-20 12:10:00,2014-07-20,12:10,33.770kWh,2.380kWh/kW,11533,"11,532W",0.813kW/kW,35.3C,-,25.540kWh,"6,215W",
2014-07-20 12:05:00,2014-07-20,12:05,32.809kWh,2.312kWh/kW,11416,"11,412W",0.804kW/kW,35.5C,-,25.022kWh,"6,437W",
2014-07-20 12:00:00,2014-07-20,12:00,31.858kWh,2.245kWh/kW,11206,"11,208W",0.790kW/kW,34.7C,-,24.486kWh,"6,329W",
2014-07-20 11:55:00,2014-07-20,11:55,30.924kWh,2.179kWh/kW,10692,"10,692W",0.753kW/kW,36.7C,-,23.958kWh,"8,995W",
2014-07-20 11:50:00,2014-07-20,11:50,30.033kWh,2.116kWh/kW,10913,"10,908W",0.769kW/kW,36.7C,-,23.209kWh,"8,962W",
2014-07-20 11:45:00,2014-07-20,11:45,29.124kWh,2.052kWh/kW,10833,"10,836W",0.764kW/kW,36.7C,-,22.462kWh,"6,001W",
2014-07-20 11:40:00,2014-07-20,11:40,28.221kWh,1.989kWh/kW,10769,"10,764W",0.759kW/kW,35.8C,-,21.962kWh,"5,925W",
2014-07-20 11:35:00,2014-07-20,11:35,27.324kWh,1.926kWh/kW,10682,"10,680W",0.753kW/kW,35.1C,-,21.468kWh,"5,842W",
2014-07-20 11:30:00,2014-07-20,11:30,26.434kWh,1.863kWh/kW,10608,"10,608W",0.748kW/kW,35.1C,-,20.981kWh,"5,829W",
2014-07-20 11:25:00,2014-07-20,11:25,25.550kWh,1.801kWh/kW,10555,"10,560W",0.744kW/kW,35.6C,-,20.495kWh,"5,726W",
2014-07-20 11:20:00,2014-07-20,11:20,24.670kWh,1.739kWh/kW,10417,"10,416W",0.734kW/kW,35.4C,-,20.018kWh,"2,330W",
2014-07-20 11:15:00,2014-07-20,11:15,23.802kWh,1.677kWh/kW,10294,"10,296W",0.726kW/kW,35.1C,-,19.824kWh,"1,277W",
2014-07-20 11:10:00,2014-07-20,11:10,22.944kWh,1.617kWh/kW,10134,"10,140W",0.715kW/kW,34.8C,-,19.718kWh,"1,275W",
2014-07-20 11:05:00,2014-07-20,11:05,22.099kWh,1.557kWh/kW,9999,"9,996W",0.704kW/kW,34.0C,-,19.611kWh,"1,270W",
2014-07-20 11:00:00,2014-07-20,11:00,21.266kWh,1.499kWh/kW,9889,"9,888W",0.697kW/kW,34.0C,-,19.506kWh,"1,269W",
2014-07-20 10:55:00,2014-07-20,10:55,20.442kWh,1.441kWh/kW,9739,"9,744W",0.687kW/kW,35.0C,-,19.400kWh,"1,273W",
2014-07-20 10:50:00,2014-07-20,10:50,19.630kWh,1.383kWh/kW,9558,"9,564W",0.674kW/kW,35.0C,-,19.294kWh,"1,270W",
2014-07-20 10:45:00,2014-07-20,10:45,18.833kWh,1.327kWh/kW,9363,"9,360W",0.660kW/kW,35.0C,-,19.188kWh,"1,408W",
2014-07-20 10:40:00,2014-07-20,10:40,18.053kWh,1.272kWh/kW,9188,"9,192W",0.648kW/kW,35.9C,-,19.071kWh,"1,572W",
2014-07-20 10:35:00,2014-07-20,10:35,17.287kWh,1.218kWh/kW,9032,"9,036W",0.637kW/kW,35.6C,-,18.940kWh,"3,543W",
2014-07-20 10:30:00,2014-07-20,10:30,16.534kWh,1.165kWh/kW,8883,"8,880W",0.626kW/kW,34.9C,-,18.644kWh,"3,505W",
2014-07-20 10:25:00,2014-07-20,10:25,15.794kWh,1.113kWh/kW,8708,"8,712W",0.614kW/kW,34.6C,-,18.352kWh,"3,422W",
2014-07-20 10:20:00,2014-07-20,10:20,15.068kWh,1.062kWh/kW,8531,"8,532W",0.601kW/kW,34.7C,-,18.067kWh,"3,411W",
2014-07-20 10:15:00,2014-07-20,10:15,14.357kWh,1.012kWh/kW,8308,"8,304W",0.585kW/kW,34.4C,-,17.783kWh,"3,406W",
2014-07-20 10:10:00,2014-07-20,10:10,13.665kWh,0.963kWh/kW,8129,"8,124W",0.573kW/kW,33.9C,-,17.499kWh,"3,403W",
2014-07-20 10:05:00,2014-07-20,10:05,12.988kWh,0.915kWh/kW,7932,"7,932W",0.559kW/kW,33.6C,-,17.215kWh,"3,382W",
2014-07-20 10:00:00,2014-07-20,10:00,12.327kWh,0.869kWh/kW,7786,"7,788W",0.549kW/kW,33.9C,-,16.934kWh,"3,430W",
2014-07-20 09:55:00,2014-07-20,09:55,11.678kWh,0.823kWh/kW,7594,"7,596W",0.535kW/kW,32.5C,-,16.648kWh,"3,063W",
2014-07-20 09:50:00,2014-07-20,09:50,11.045kWh,0.778kWh/kW,7419,"7,416W",0.523kW/kW,32.5C,-,16.392kWh,"1,397W",
2014-07-20 09:45:00,2014-07-20,09:45,10.427kWh,0.735kWh/kW,7219,"7,224W",0.509kW/kW,32.5C,-,16.276kWh,"1,411W",
2014-07-20 09:40:00,2014-07-20,09:40,9.825kWh,0.692kWh/kW,7109,"7,104W",0.501kW/kW,32.3C,-,16.158kWh,"1,257W",
2014-07-20 09:35:00,2014-07-20,09:35,9.233kWh,0.651kWh/kW,6840,"6,840W",0.482kW/kW,32.3C,-,16.054kWh,"1,375W",
2014-07-20 09:30:00,2014-07-20,09:30,8.663kWh,0.611kWh/kW,6637,"6,636W",0.468kW/kW,31.9C,-,15.939kWh,"1,243W",
2014-07-20 09:25:00,2014-07-20,09:25,8.110kWh,0.572kWh/kW,6403,"6,408W",0.452kW/kW,31.6C,-,15.836kWh,"1,183W",
2014-07-20 09:20:00,2014-07-20,09:20,7.576kWh,0.534kWh/kW,6146,"6,144W",0.433kW/kW,30.8C,-,15.737kWh,"1,237W",
2014-07-20 09:15:00,2014-07-20,09:15,7.064kWh,0.498kWh/kW,5954,"5,952W",0.419kW/kW,28.6C,-,15.634kWh,"1,096W",
