datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-06 22:20:00,2014-05-06,22:20,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.8C,-,49.032kWh,"5,293W",
2014-05-06 22:15:00,2014-05-06,22:15,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.7C,-,48.591kWh,"5,287W",
2014-05-06 22:10:00,2014-05-06,22:10,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.5C,-,48.151kWh,"5,308W",
2014-05-06 22:05:00,2014-05-06,22:05,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.1C,-,47.708kWh,"5,406W",
2014-05-06 22:00:00,2014-05-06,22:00,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.0C,-,47.258kWh,"1,675W",
2014-05-06 21:55:00,2014-05-06,21:55,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.0C,-,47.118kWh,"2,057W",
2014-05-06 21:50:00,2014-05-06,21:50,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.3C,-,46.947kWh,"3,012W",
2014-05-06 21:45:00,2014-05-06,21:45,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.5C,-,46.696kWh,"3,003W",
2014-05-06 21:40:00,2014-05-06,21:40,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.6C,-,46.445kWh,"5,580W",
2014-05-06 21:35:00,2014-05-06,21:35,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.6C,-,45.980kWh,"8,127W",
2014-05-06 21:30:00,2014-05-06,21:30,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.8C,-,45.303kWh,"7,656W",
2014-05-06 21:25:00,2014-05-06,21:25,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.9C,-,44.665kWh,"7,317W",
2014-05-06 21:20:00,2014-05-06,21:20,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.8C,-,44.055kWh,"2,562W",
2014-05-06 21:15:00,2014-05-06,21:15,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.6C,-,43.842kWh,"2,470W",
2014-05-06 21:10:00,2014-05-06,21:10,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.6C,-,43.636kWh,"2,407W",
2014-05-06 21:05:00,2014-05-06,21:05,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,15.7C,-,43.436kWh,"2,574W",
2014-05-06 21:00:00,2014-05-06,21:00,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.0C,-,43.221kWh,"2,576W",
2014-05-06 20:55:00,2014-05-06,20:55,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.2C,-,43.006kWh,"2,710W",
2014-05-06 20:50:00,2014-05-06,20:50,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.2C,-,42.781kWh,"2,815W",
2014-05-06 20:45:00,2014-05-06,20:45,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.4C,-,42.546kWh,"3,901W",
2014-05-06 20:40:00,2014-05-06,20:40,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.5C,-,42.221kWh,"5,328W",
2014-05-06 20:35:00,2014-05-06,20:35,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.7C,-,41.777kWh,"5,812W",
2014-05-06 20:30:00,2014-05-06,20:30,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,16.9C,-,41.293kWh,"5,958W",
2014-05-06 20:25:00,2014-05-06,20:25,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.0C,-,40.796kWh,"4,025W",
2014-05-06 20:20:00,2014-05-06,20:20,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.1C,-,40.461kWh,"4,057W",
2014-05-06 20:15:00,2014-05-06,20:15,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.2C,-,40.123kWh,"3,817W",
2014-05-06 20:10:00,2014-05-06,20:10,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.2C,-,39.804kWh,"5,505W",
2014-05-06 20:05:00,2014-05-06,20:05,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.4C,-,39.346kWh,"5,568W",
2014-05-06 20:00:00,2014-05-06,20:00,65.345kWh,4.605kWh/kW,0,0W,0.000kW/kW,17.9C,-,38.882kWh,"5,346W",
2014-05-06 19:55:00,2014-05-06,19:55,65.345kWh,4.605kWh/kW,2,0W,0.000kW/kW,18.2C,-,38.436kWh,"5,977W",
2014-05-06 19:50:00,2014-05-06,19:50,65.345kWh,4.605kWh/kW,40,36W,0.003kW/kW,18.2C,-,37.938kWh,"6,305W",
2014-05-06 19:45:00,2014-05-06,19:45,65.342kWh,4.605kWh/kW,93,96W,0.007kW/kW,18.5C,-,37.413kWh,"6,341W",
2014-05-06 19:40:00,2014-05-06,19:40,65.334kWh,4.604kWh/kW,137,132W,0.009kW/kW,18.7C,-,36.884kWh,"6,384W",
2014-05-06 19:35:00,2014-05-06,19:35,65.323kWh,4.603kWh/kW,188,192W,0.014kW/kW,18.9C,-,36.352kWh,"10,055W",
2014-05-06 19:30:00,2014-05-06,19:30,65.307kWh,4.602kWh/kW,256,252W,0.018kW/kW,19.0C,-,35.514kWh,"6,440W",
2014-05-06 19:25:00,2014-05-06,19:25,65.286kWh,4.601kWh/kW,329,324W,0.023kW/kW,19.3C,-,34.978kWh,"5,850W",
2014-05-06 19:20:00,2014-05-06,19:20,65.259kWh,4.599kWh/kW,415,420W,0.030kW/kW,19.4C,-,34.490kWh,"4,982W",
2014-05-06 19:15:00,2014-05-06,19:15,65.224kWh,4.596kWh/kW,481,480W,0.034kW/kW,19.5C,-,34.075kWh,"8,895W",
2014-05-06 19:10:00,2014-05-06,19:10,65.184kWh,4.594kWh/kW,490,492W,0.035kW/kW,19.6C,-,33.334kWh,"8,947W",
2014-05-06 19:05:00,2014-05-06,19:05,65.143kWh,4.591kWh/kW,436,432W,0.030kW/kW,19.7C,-,32.588kWh,"10,047W",
2014-05-06 19:00:00,2014-05-06,19:00,65.107kWh,4.588kWh/kW,366,360W,0.025kW/kW,19.8C,-,31.751kWh,"7,275W",
2014-05-06 18:55:00,2014-05-06,18:55,65.077kWh,4.586kWh/kW,351,348W,0.025kW/kW,19.8C,-,31.145kWh,"7,825W",
2014-05-06 18:50:00,2014-05-06,18:50,65.048kWh,4.584kWh/kW,341,336W,0.024kW/kW,19.8C,-,30.493kWh,"4,880W",
2014-05-06 18:45:00,2014-05-06,18:45,65.020kWh,4.582kWh/kW,318,312W,0.022kW/kW,20.2C,-,30.086kWh,"1,101W",
2014-05-06 18:40:00,2014-05-06,18:40,64.994kWh,4.580kWh/kW,243,240W,0.017kW/kW,20.2C,-,29.994kWh,"1,101W",
2014-05-06 18:35:00,2014-05-06,18:35,64.974kWh,4.579kWh/kW,188,192W,0.014kW/kW,20.2C,-,29.902kWh,"1,001W",
2014-05-06 18:30:00,2014-05-06,18:30,64.958kWh,4.578kWh/kW,155,156W,0.011kW/kW,20.3C,-,29.819kWh,"1,120W",
2014-05-06 18:25:00,2014-05-06,18:25,64.945kWh,4.577kWh/kW,166,168W,0.012kW/kW,20.3C,-,29.726kWh,994W,
2014-05-06 18:20:00,2014-05-06,18:20,64.931kWh,4.576kWh/kW,210,204W,0.014kW/kW,20.5C,-,29.643kWh,982W,
2014-05-06 18:15:00,2014-05-06,18:15,64.914kWh,4.575kWh/kW,270,264W,0.019kW/kW,20.8C,-,29.561kWh,985W,
2014-05-06 18:10:00,2014-05-06,18:10,64.892kWh,4.573kWh/kW,323,324W,0.023kW/kW,21.0C,-,29.479kWh,879W,
2014-05-06 18:05:00,2014-05-06,18:05,64.865kWh,4.571kWh/kW,344,348W,0.025kW/kW,21.2C,-,29.406kWh,869W,
2014-05-06 18:00:00,2014-05-06,18:00,64.836kWh,4.569kWh/kW,390,384W,0.027kW/kW,21.5C,-,29.333kWh,868W,
2014-05-06 17:55:00,2014-05-06,17:55,64.804kWh,4.567kWh/kW,514,516W,0.036kW/kW,21.6C,-,29.261kWh,"4,588W",
2014-05-06 17:50:00,2014-05-06,17:50,64.761kWh,4.564kWh/kW,649,648W,0.046kW/kW,21.6C,-,28.879kWh,"1,150W",
2014-05-06 17:45:00,2014-05-06,17:45,64.707kWh,4.560kWh/kW,633,636W,0.045kW/kW,21.6C,-,28.783kWh,993W,
2014-05-06 17:40:00,2014-05-06,17:40,64.654kWh,4.556kWh/kW,611,612W,0.043kW/kW,21.8C,-,28.700kWh,994W,
2014-05-06 17:35:00,2014-05-06,17:35,64.603kWh,4.553kWh/kW,620,624W,0.044kW/kW,22.1C,-,28.617kWh,"1,010W",
2014-05-06 17:30:00,2014-05-06,17:30,64.551kWh,4.549kWh/kW,818,816W,0.058kW/kW,22.3C,-,28.533kWh,999W,
2014-05-06 17:25:00,2014-05-06,17:25,64.483kWh,4.544kWh/kW,1083,"1,080W",0.076kW/kW,22.4C,-,28.450kWh,"1,003W",
2014-05-06 17:20:00,2014-05-06,17:20,64.393kWh,4.538kWh/kW,1303,"1,308W",0.092kW/kW,22.6C,-,28.366kWh,"1,003W",
2014-05-06 17:15:00,2014-05-06,17:15,64.284kWh,4.530kWh/kW,1386,"1,392W",0.098kW/kW,22.5C,-,28.283kWh,"1,119W",
2014-05-06 17:10:00,2014-05-06,17:10,64.168kWh,4.522kWh/kW,1455,"1,452W",0.102kW/kW,22.6C,-,28.189kWh,"1,287W",
2014-05-06 17:05:00,2014-05-06,17:05,64.047kWh,4.514kWh/kW,1299,"1,296W",0.091kW/kW,22.8C,-,28.082kWh,"1,332W",
2014-05-06 17:00:00,2014-05-06,17:00,63.939kWh,4.506kWh/kW,1097,"1,092W",0.077kW/kW,23.2C,-,27.971kWh,"1,222W",
2014-05-06 16:55:00,2014-05-06,16:55,63.848kWh,4.500kWh/kW,1058,"1,056W",0.074kW/kW,23.5C,-,27.869kWh,"1,226W",
2014-05-06 16:50:00,2014-05-06,16:50,63.760kWh,4.493kWh/kW,1253,"1,248W",0.088kW/kW,23.5C,-,27.767kWh,"1,223W",
2014-05-06 16:45:00,2014-05-06,16:45,63.656kWh,4.486kWh/kW,1713,"1,716W",0.121kW/kW,23.8C,-,27.665kWh,"1,228W",
2014-05-06 16:40:00,2014-05-06,16:40,63.513kWh,4.476kWh/kW,2205,"2,208W",0.156kW/kW,24.1C,-,27.563kWh,"1,223W",
2014-05-06 16:35:00,2014-05-06,16:35,63.329kWh,4.463kWh/kW,2870,"2,868W",0.202kW/kW,24.5C,-,27.461kWh,"1,129W",
2014-05-06 16:30:00,2014-05-06,16:30,63.090kWh,4.446kWh/kW,2900,"2,904W",0.205kW/kW,24.7C,-,27.367kWh,"1,119W",
2014-05-06 16:25:00,2014-05-06,16:25,62.848kWh,4.429kWh/kW,3110,"3,108W",0.219kW/kW,24.8C,-,27.274kWh,"1,128W",
2014-05-06 16:20:00,2014-05-06,16:20,62.589kWh,4.411kWh/kW,3407,"3,408W",0.240kW/kW,24.8C,-,27.180kWh,"1,143W",
2014-05-06 16:15:00,2014-05-06,16:15,62.305kWh,4.391kWh/kW,3222,"3,216W",0.227kW/kW,24.7C,-,27.084kWh,"1,137W",
2014-05-06 16:10:00,2014-05-06,16:10,62.037kWh,4.372kWh/kW,3610,"3,612W",0.255kW/kW,24.6C,-,26.990kWh,"1,140W",
2014-05-06 16:05:00,2014-05-06,16:05,61.736kWh,4.351kWh/kW,4305,"4,308W",0.304kW/kW,23.8C,-,26.895kWh,"1,125W",
2014-05-06 16:00:00,2014-05-06,16:00,61.377kWh,4.325kWh/kW,4169,"4,164W",0.293kW/kW,24.6C,-,26.801kWh,"1,121W",
2014-05-06 15:55:00,2014-05-06,15:55,61.030kWh,4.301kWh/kW,4469,"4,464W",0.315kW/kW,24.4C,-,26.707kWh,"1,120W",
2014-05-06 15:50:00,2014-05-06,15:50,60.658kWh,4.275kWh/kW,3979,"3,984W",0.281kW/kW,24.4C,-,26.614kWh,"1,014W",
2014-05-06 15:45:00,2014-05-06,15:45,60.326kWh,4.251kWh/kW,3984,"3,984W",0.281kW/kW,25.0C,-,26.530kWh,"1,015W",
2014-05-06 15:40:00,2014-05-06,15:40,59.994kWh,4.228kWh/kW,4037,"4,032W",0.284kW/kW,24.8C,-,26.445kWh,"1,014W",
2014-05-06 15:35:00,2014-05-06,15:35,59.658kWh,4.204kWh/kW,3652,"3,648W",0.257kW/kW,25.1C,-,26.361kWh,"1,013W",
2014-05-06 15:30:00,2014-05-06,15:30,59.354kWh,4.183kWh/kW,3258,"3,252W",0.229kW/kW,25.5C,-,26.276kWh,"1,005W",
2014-05-06 15:25:00,2014-05-06,15:25,59.083kWh,4.164kWh/kW,3132,"3,132W",0.221kW/kW,26.0C,-,26.192kWh,"1,002W",
2014-05-06 15:20:00,2014-05-06,15:20,58.822kWh,4.145kWh/kW,3331,"3,336W",0.235kW/kW,26.4C,-,26.109kWh,873W,
2014-05-06 15:15:00,2014-05-06,15:15,58.544kWh,4.126kWh/kW,3844,"3,840W",0.271kW/kW,26.7C,-,26.036kWh,866W,
2014-05-06 15:10:00,2014-05-06,15:10,58.224kWh,4.103kWh/kW,5381,"5,376W",0.379kW/kW,26.3C,-,25.964kWh,966W,
2014-05-06 15:05:00,2014-05-06,15:05,57.776kWh,4.072kWh/kW,6933,"6,936W",0.489kW/kW,26.3C,-,25.883kWh,961W,
2014-05-06 15:00:00,2014-05-06,15:00,57.198kWh,4.031kWh/kW,8141,"8,136W",0.573kW/kW,27.1C,-,25.803kWh,955W,
2014-05-06 14:55:00,2014-05-06,14:55,56.520kWh,3.983kWh/kW,5703,"5,700W",0.402kW/kW,26.6C,-,25.724kWh,"1,072W",
2014-05-06 14:50:00,2014-05-06,14:50,56.045kWh,3.950kWh/kW,6275,"6,276W",0.442kW/kW,26.6C,-,25.634kWh,"1,208W",
2014-05-06 14:45:00,2014-05-06,14:45,55.522kWh,3.913kWh/kW,5717,"5,712W",0.403kW/kW,25.8C,-,25.534kWh,"1,216W",
2014-05-06 14:40:00,2014-05-06,14:40,55.046kWh,3.879kWh/kW,6911,"6,912W",0.487kW/kW,28.0C,-,25.432kWh,"1,114W",
2014-05-06 14:35:00,2014-05-06,14:35,54.470kWh,3.839kWh/kW,7185,"7,188W",0.507kW/kW,27.4C,-,25.340kWh,"1,000W",
2014-05-06 14:30:00,2014-05-06,14:30,53.871kWh,3.796kWh/kW,6574,"6,576W",0.463kW/kW,26.4C,-,25.256kWh,"1,004W",
2014-05-06 14:25:00,2014-05-06,14:25,53.323kWh,3.758kWh/kW,9567,"9,564W",0.674kW/kW,25.9C,-,25.173kWh,"1,002W",
2014-05-06 14:20:00,2014-05-06,14:20,52.526kWh,3.702kWh/kW,10836,"10,836W",0.764kW/kW,28.1C,-,25.089kWh,995W,
2014-05-06 14:15:00,2014-05-06,14:15,51.623kWh,3.638kWh/kW,11144,"11,148W",0.786kW/kW,29.7C,-,25.006kWh,991W,
2014-05-06 14:10:00,2014-05-06,14:10,50.694kWh,3.573kWh/kW,11471,"11,472W",0.808kW/kW,27.9C,-,24.924kWh,"1,009W",
2014-05-06 14:05:00,2014-05-06,14:05,49.738kWh,3.505kWh/kW,10837,"10,836W",0.764kW/kW,25.9C,-,24.840kWh,996W,
2014-05-06 14:00:00,2014-05-06,14:00,48.835kWh,3.442kWh/kW,11021,"11,016W",0.776kW/kW,26.1C,-,24.757kWh,"1,095W",
2014-05-06 13:55:00,2014-05-06,13:55,47.917kWh,3.377kWh/kW,10416,"10,416W",0.734kW/kW,28.1C,-,24.665kWh,"1,126W",
2014-05-06 13:50:00,2014-05-06,13:50,47.049kWh,3.316kWh/kW,11012,"11,016W",0.776kW/kW,28.1C,-,24.572kWh,"1,138W",
2014-05-06 13:45:00,2014-05-06,13:45,46.131kWh,3.251kWh/kW,11005,"11,004W",0.775kW/kW,28.5C,-,24.477kWh,"1,112W",
2014-05-06 13:40:00,2014-05-06,13:40,45.214kWh,3.186kWh/kW,11296,"11,292W",0.796kW/kW,27.8C,-,24.384kWh,"1,113W",
2014-05-06 13:35:00,2014-05-06,13:35,44.273kWh,3.120kWh/kW,11521,"11,520W",0.812kW/kW,26.7C,-,24.291kWh,"1,115W",
2014-05-06 13:30:00,2014-05-06,13:30,43.313kWh,3.052kWh/kW,11307,"11,304W",0.797kW/kW,26.7C,-,24.198kWh,"1,118W",
2014-05-06 13:25:00,2014-05-06,13:25,42.371kWh,2.986kWh/kW,11325,"11,328W",0.798kW/kW,27.0C,-,24.105kWh,"1,032W",
2014-05-06 13:20:00,2014-05-06,13:20,41.427kWh,2.919kWh/kW,11676,"11,676W",0.823kW/kW,26.5C,-,24.019kWh,"1,003W",
2014-05-06 13:15:00,2014-05-06,13:15,40.454kWh,2.851kWh/kW,11805,"11,808W",0.832kW/kW,25.1C,-,23.936kWh,"1,024W",
2014-05-06 13:10:00,2014-05-06,13:10,39.470kWh,2.782kWh/kW,11926,"11,928W",0.841kW/kW,26.4C,-,23.850kWh,"1,090W",
2014-05-06 13:05:00,2014-05-06,13:05,38.476kWh,2.711kWh/kW,11943,"11,940W",0.841kW/kW,25.2C,-,23.759kWh,"1,090W",
2014-05-06 13:00:00,2014-05-06,13:00,37.481kWh,2.641kWh/kW,11924,"11,928W",0.841kW/kW,25.2C,-,23.669kWh,"1,005W",
2014-05-06 12:55:00,2014-05-06,12:55,36.487kWh,2.571kWh/kW,12026,"12,024W",0.847kW/kW,23.1C,-,23.585kWh,"1,009W",
2014-05-06 12:50:00,2014-05-06,12:50,35.485kWh,2.501kWh/kW,12077,"12,072W",0.851kW/kW,23.1C,-,23.501kWh,"1,012W",
2014-05-06 12:45:00,2014-05-06,12:45,34.479kWh,2.430kWh/kW,12128,"12,132W",0.855kW/kW,22.8C,-,23.416kWh,"1,012W",
2014-05-06 12:40:00,2014-05-06,12:40,33.468kWh,2.359kWh/kW,12124,"12,120W",0.854kW/kW,23.8C,-,23.332kWh,919W,
2014-05-06 12:35:00,2014-05-06,12:35,32.458kWh,2.287kWh/kW,12187,"12,192W",0.859kW/kW,24.3C,-,23.256kWh,910W,
2014-05-06 12:30:00,2014-05-06,12:30,31.442kWh,2.216kWh/kW,12372,"12,372W",0.872kW/kW,23.4C,-,23.180kWh,"1,038W",
2014-05-06 12:25:00,2014-05-06,12:25,30.411kWh,2.143kWh/kW,12586,"12,588W",0.887kW/kW,23.6C,-,23.093kWh,"1,158W",
2014-05-06 12:20:00,2014-05-06,12:20,29.362kWh,2.069kWh/kW,12819,"12,816W",0.903kW/kW,22.4C,-,22.997kWh,"1,151W",
2014-05-06 12:15:00,2014-05-06,12:15,28.294kWh,1.994kWh/kW,12995,"12,996W",0.916kW/kW,21.8C,-,22.901kWh,"1,169W",
2014-05-06 12:10:00,2014-05-06,12:10,27.211kWh,1.918kWh/kW,11954,"11,952W",0.842kW/kW,21.4C,-,22.803kWh,"1,049W",
2014-05-06 12:05:00,2014-05-06,12:05,26.215kWh,1.847kWh/kW,11684,"11,688W",0.824kW/kW,23.1C,-,22.716kWh,"1,042W",
2014-05-06 12:00:00,2014-05-06,12:00,25.241kWh,1.779kWh/kW,12015,"12,012W",0.847kW/kW,22.2C,-,22.629kWh,"1,063W",
2014-05-06 11:55:00,2014-05-06,11:55,24.240kWh,1.708kWh/kW,12551,"12,552W",0.885kW/kW,20.6C,-,22.541kWh,"1,052W",
2014-05-06 11:50:00,2014-05-06,11:50,23.194kWh,1.635kWh/kW,12426,"12,432W",0.876kW/kW,20.6C,-,22.453kWh,"1,046W",
2014-05-06 11:45:00,2014-05-06,11:45,22.158kWh,1.562kWh/kW,9964,"9,960W",0.702kW/kW,19.7C,-,22.366kWh,"1,045W",
2014-05-06 11:40:00,2014-05-06,11:40,21.328kWh,1.503kWh/kW,7645,"7,644W",0.539kW/kW,18.6C,-,22.279kWh,"1,050W",
2014-05-06 11:35:00,2014-05-06,11:35,20.691kWh,1.458kWh/kW,7546,"7,548W",0.532kW/kW,18.8C,-,22.191kWh,972W,
2014-05-06 11:30:00,2014-05-06,11:30,20.062kWh,1.414kWh/kW,9239,"9,240W",0.651kW/kW,19.2C,-,22.110kWh,927W,
2014-05-06 11:25:00,2014-05-06,11:25,19.292kWh,1.360kWh/kW,9661,"9,660W",0.681kW/kW,19.4C,-,22.033kWh,"4,707W",
2014-05-06 11:20:00,2014-05-06,11:20,18.487kWh,1.303kWh/kW,6143,"6,144W",0.433kW/kW,19.8C,-,21.641kWh,783W,
2014-05-06 11:15:00,2014-05-06,11:15,17.975kWh,1.267kWh/kW,5684,"5,688W",0.401kW/kW,20.3C,-,21.575kWh,903W,
2014-05-06 11:10:00,2014-05-06,11:10,17.501kWh,1.233kWh/kW,8718,"8,712W",0.614kW/kW,20.0C,-,21.500kWh,984W,
2014-05-06 11:05:00,2014-05-06,11:05,16.775kWh,1.182kWh/kW,7643,"7,644W",0.539kW/kW,19.5C,-,21.418kWh,988W,
2014-05-06 11:00:00,2014-05-06,11:00,16.138kWh,1.137kWh/kW,6699,"6,696W",0.472kW/kW,20.1C,-,21.336kWh,877W,
2014-05-06 10:55:00,2014-05-06,10:55,15.580kWh,1.098kWh/kW,5726,"5,724W",0.403kW/kW,20.0C,-,21.263kWh,883W,
2014-05-06 10:50:00,2014-05-06,10:50,15.103kWh,1.064kWh/kW,5368,"5,364W",0.378kW/kW,20.0C,-,21.189kWh,870W,
2014-05-06 10:45:00,2014-05-06,10:45,14.656kWh,1.033kWh/kW,4371,"4,368W",0.308kW/kW,20.0C,-,21.117kWh,877W,
2014-05-06 10:40:00,2014-05-06,10:40,14.292kWh,1.007kWh/kW,3906,"3,912W",0.276kW/kW,20.2C,-,21.044kWh,786W,
2014-05-06 10:35:00,2014-05-06,10:35,13.966kWh,0.984kWh/kW,3951,"3,948W",0.278kW/kW,20.0C,-,20.978kWh,788W,
2014-05-06 10:30:00,2014-05-06,10:30,13.637kWh,0.961kWh/kW,4188,"4,188W",0.295kW/kW,20.0C,-,20.912kWh,790W,
2014-05-06 10:25:00,2014-05-06,10:25,13.288kWh,0.936kWh/kW,4516,"4,512W",0.318kW/kW,19.7C,-,20.847kWh,791W,
2014-05-06 10:20:00,2014-05-06,10:20,12.912kWh,0.910kWh/kW,4800,"4,800W",0.338kW/kW,19.6C,-,20.781kWh,785W,
2014-05-06 10:15:00,2014-05-06,10:15,12.512kWh,0.882kWh/kW,5031,"5,028W",0.354kW/kW,19.5C,-,20.715kWh,785W,
2014-05-06 10:10:00,2014-05-06,10:10,12.093kWh,0.852kWh/kW,5255,"5,256W",0.370kW/kW,19.7C,-,20.650kWh,795W,
2014-05-06 10:05:00,2014-05-06,10:05,11.655kWh,0.821kWh/kW,5494,"5,496W",0.387kW/kW,19.6C,-,20.584kWh,"1,032W",
2014-05-06 10:00:00,2014-05-06,10:00,11.197kWh,0.789kWh/kW,5854,"5,856W",0.413kW/kW,19.8C,-,20.498kWh,"1,169W",
2014-05-06 09:55:00,2014-05-06,09:55,10.709kWh,0.755kWh/kW,6139,"6,144W",0.433kW/kW,20.0C,-,20.400kWh,"1,187W",
2014-05-06 09:50:00,2014-05-06,09:50,10.197kWh,0.719kWh/kW,7331,"7,332W",0.517kW/kW,20.0C,-,20.301kWh,"1,140W",
2014-05-06 09:45:00,2014-05-06,09:45,9.586kWh,0.676kWh/kW,8476,"8,472W",0.597kW/kW,19.9C,-,20.206kWh,"1,057W",
2014-05-06 09:40:00,2014-05-06,09:40,8.880kWh,0.626kWh/kW,8587,"8,592W",0.605kW/kW,19.5C,-,20.118kWh,"1,069W",
2014-05-06 09:35:00,2014-05-06,09:35,8.164kWh,0.575kWh/kW,8762,"8,760W",0.617kW/kW,18.9C,-,20.029kWh,"1,070W",
2014-05-06 09:30:00,2014-05-06,09:30,7.434kWh,0.524kWh/kW,8270,"8,268W",0.583kW/kW,17.4C,-,19.940kWh,"1,111W",
2014-05-06 09:25:00,2014-05-06,09:25,6.745kWh,0.475kWh/kW,7422,"7,416W",0.523kW/kW,16.3C,-,19.847kWh,"1,073W",
2014-05-06 09:20:00,2014-05-06,09:20,6.127kWh,0.432kWh/kW,6351,"6,348W",0.447kW/kW,16.1C,-,19.758kWh,"1,073W",
2014-05-06 09:15:00,2014-05-06,09:15,5.598kWh,0.395kWh/kW,5127,"5,124W",0.361kW/kW,15.1C,-,19.668kWh,"1,094W",
2014-05-06 09:10:00,2014-05-06,09:10,5.171kWh,0.364kWh/kW,3624,"3,624W",0.255kW/kW,14.5C,-,19.577kWh,"1,168W",
2014-05-06 09:05:00,2014-05-06,09:05,4.869kWh,0.343kWh/kW,3004,"3,000W",0.211kW/kW,14.6C,-,19.480kWh,"1,169W",
