datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-29 22:40:00,2014-08-29,22:40,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,60.594kWh,"6,566W",
2014-08-29 22:35:00,2014-08-29,22:35,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.2C,-,60.047kWh,"2,094W",
2014-08-29 22:30:00,2014-08-29,22:30,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.2C,-,59.873kWh,"2,108W",
2014-08-29 22:25:00,2014-08-29,22:25,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.1C,-,59.697kWh,"6,569W",
2014-08-29 22:20:00,2014-08-29,22:20,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,59.150kWh,"5,710W",
2014-08-29 22:15:00,2014-08-29,22:15,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,58.674kWh,"6,594W",
2014-08-29 22:10:00,2014-08-29,22:10,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,58.124kWh,"8,789W",
2014-08-29 22:05:00,2014-08-29,22:05,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,57.392kWh,"4,728W",
2014-08-29 22:00:00,2014-08-29,22:00,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,15.8C,-,56.998kWh,"6,620W",
2014-08-29 21:55:00,2014-08-29,21:55,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.7C,-,56.446kWh,"1,492W",
2014-08-29 21:50:00,2014-08-29,21:50,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.7C,-,56.322kWh,"1,590W",
2014-08-29 21:45:00,2014-08-29,21:45,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.7C,-,56.189kWh,"1,713W",
2014-08-29 21:40:00,2014-08-29,21:40,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.9C,-,56.047kWh,"1,709W",
2014-08-29 21:35:00,2014-08-29,21:35,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.4C,-,55.904kWh,"1,711W",
2014-08-29 21:30:00,2014-08-29,21:30,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.3C,-,55.762kWh,"1,645W",
2014-08-29 21:25:00,2014-08-29,21:25,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.4C,-,55.625kWh,"1,685W",
2014-08-29 21:20:00,2014-08-29,21:20,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.5C,-,55.484kWh,"1,685W",
2014-08-29 21:15:00,2014-08-29,21:15,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.7C,-,55.344kWh,"1,680W",
2014-08-29 21:10:00,2014-08-29,21:10,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.5C,-,55.204kWh,"1,687W",
2014-08-29 21:05:00,2014-08-29,21:05,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.5C,-,55.063kWh,"1,805W",
2014-08-29 21:00:00,2014-08-29,21:00,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.6C,-,54.913kWh,"3,468W",
2014-08-29 20:55:00,2014-08-29,20:55,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.1C,-,54.624kWh,"4,695W",
2014-08-29 20:50:00,2014-08-29,20:50,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.1C,-,54.233kWh,"4,565W",
2014-08-29 20:45:00,2014-08-29,20:45,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.1C,-,53.852kWh,"4,622W",
2014-08-29 20:40:00,2014-08-29,20:40,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,15.8C,-,53.467kWh,"4,644W",
2014-08-29 20:35:00,2014-08-29,20:35,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.0C,-,53.080kWh,"4,652W",
2014-08-29 20:30:00,2014-08-29,20:30,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.4C,-,52.692kWh,"4,646W",
2014-08-29 20:25:00,2014-08-29,20:25,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.4C,-,52.305kWh,"4,630W",
2014-08-29 20:20:00,2014-08-29,20:20,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.3C,-,51.919kWh,"4,676W",
2014-08-29 20:15:00,2014-08-29,20:15,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.5C,-,51.530kWh,"4,595W",
2014-08-29 20:10:00,2014-08-29,20:10,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.2C,-,51.147kWh,"8,476W",
2014-08-29 20:05:00,2014-08-29,20:05,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.9C,-,50.440kWh,"10,632W",
2014-08-29 20:00:00,2014-08-29,20:00,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,16.8C,-,49.554kWh,"10,463W",
2014-08-29 19:55:00,2014-08-29,19:55,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.7C,-,48.682kWh,"6,536W",
2014-08-29 19:50:00,2014-08-29,19:50,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.7C,-,48.138kWh,"6,453W",
2014-08-29 19:45:00,2014-08-29,19:45,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.7C,-,47.600kWh,"4,315W",
2014-08-29 19:40:00,2014-08-29,19:40,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.8C,-,47.240kWh,"4,278W",
2014-08-29 19:35:00,2014-08-29,19:35,44.244kWh,3.118kWh/kW,0,0W,0.000kW/kW,17.8C,-,46.884kWh,"4,253W",
2014-08-29 19:30:00,2014-08-29,19:30,44.244kWh,3.118kWh/kW,2,0W,0.000kW/kW,18.2C,-,46.530kWh,"4,318W",
2014-08-29 19:25:00,2014-08-29,19:25,44.244kWh,3.118kWh/kW,90,96W,0.007kW/kW,18.4C,-,46.170kWh,"4,415W",
2014-08-29 19:20:00,2014-08-29,19:20,44.236kWh,3.117kWh/kW,174,180W,0.013kW/kW,18.9C,-,45.802kWh,"4,407W",
2014-08-29 19:15:00,2014-08-29,19:15,44.221kWh,3.116kWh/kW,274,276W,0.019kW/kW,19.4C,-,45.435kWh,"4,309W",
2014-08-29 19:10:00,2014-08-29,19:10,44.198kWh,3.115kWh/kW,431,432W,0.030kW/kW,19.9C,-,45.075kWh,"4,307W",
2014-08-29 19:05:00,2014-08-29,19:05,44.162kWh,3.112kWh/kW,673,672W,0.047kW/kW,20.7C,-,44.717kWh,"4,318W",
2014-08-29 19:00:00,2014-08-29,19:00,44.106kWh,3.108kWh/kW,888,888W,0.063kW/kW,21.6C,-,44.357kWh,"4,123W",
2014-08-29 18:55:00,2014-08-29,18:55,44.032kWh,3.103kWh/kW,863,864W,0.061kW/kW,23.4C,-,44.013kWh,"4,136W",
2014-08-29 18:50:00,2014-08-29,18:50,43.960kWh,3.098kWh/kW,875,876W,0.062kW/kW,23.4C,-,43.668kWh,"4,071W",
2014-08-29 18:45:00,2014-08-29,18:45,43.887kWh,3.093kWh/kW,1105,"1,104W",0.078kW/kW,23.4C,-,43.329kWh,"3,909W",
2014-08-29 18:40:00,2014-08-29,18:40,43.795kWh,3.086kWh/kW,1351,"1,356W",0.096kW/kW,22.7C,-,43.003kWh,"1,079W",
2014-08-29 18:35:00,2014-08-29,18:35,43.682kWh,3.078kWh/kW,1569,"1,572W",0.111kW/kW,21.7C,-,42.914kWh,"1,198W",
2014-08-29 18:30:00,2014-08-29,18:30,43.551kWh,3.069kWh/kW,1700,"1,704W",0.120kW/kW,21.1C,-,42.814kWh,"1,212W",
2014-08-29 18:25:00,2014-08-29,18:25,43.409kWh,3.059kWh/kW,1810,"1,812W",0.128kW/kW,20.9C,-,42.713kWh,"1,213W",
2014-08-29 18:20:00,2014-08-29,18:20,43.258kWh,3.048kWh/kW,2019,"2,016W",0.142kW/kW,21.0C,-,42.612kWh,"1,212W",
2014-08-29 18:15:00,2014-08-29,18:15,43.090kWh,3.037kWh/kW,1868,"1,872W",0.132kW/kW,20.7C,-,42.511kWh,"1,101W",
2014-08-29 18:10:00,2014-08-29,18:10,42.934kWh,3.026kWh/kW,1627,"1,632W",0.115kW/kW,19.6C,-,42.419kWh,"1,370W",
2014-08-29 18:05:00,2014-08-29,18:05,42.798kWh,3.016kWh/kW,1844,"1,848W",0.130kW/kW,19.3C,-,42.305kWh,"3,200W",
2014-08-29 18:00:00,2014-08-29,18:00,42.644kWh,3.005kWh/kW,1968,"1,968W",0.139kW/kW,19.4C,-,42.038kWh,"3,265W",
2014-08-29 17:55:00,2014-08-29,17:55,42.480kWh,2.994kWh/kW,1925,"1,920W",0.135kW/kW,19.0C,-,41.766kWh,"3,249W",
2014-08-29 17:50:00,2014-08-29,17:50,42.320kWh,2.982kWh/kW,1892,"1,896W",0.134kW/kW,19.0C,-,41.495kWh,"2,791W",
2014-08-29 17:45:00,2014-08-29,17:45,42.162kWh,2.971kWh/kW,1934,"1,932W",0.136kW/kW,19.0C,-,41.263kWh,"1,232W",
2014-08-29 17:40:00,2014-08-29,17:40,42.001kWh,2.960kWh/kW,1940,"1,944W",0.137kW/kW,19.0C,-,41.160kWh,"5,010W",
2014-08-29 17:35:00,2014-08-29,17:35,41.839kWh,2.948kWh/kW,1942,"1,944W",0.137kW/kW,18.9C,-,40.742kWh,"1,365W",
2014-08-29 17:30:00,2014-08-29,17:30,41.677kWh,2.937kWh/kW,1978,"1,980W",0.140kW/kW,18.8C,-,40.629kWh,"1,361W",
2014-08-29 17:25:00,2014-08-29,17:25,41.512kWh,2.925kWh/kW,2026,"2,028W",0.143kW/kW,18.4C,-,40.515kWh,"1,438W",
2014-08-29 17:20:00,2014-08-29,17:20,41.343kWh,2.914kWh/kW,2037,"2,040W",0.144kW/kW,18.0C,-,40.395kWh,"1,432W",
2014-08-29 17:15:00,2014-08-29,17:15,41.173kWh,2.902kWh/kW,1911,"1,908W",0.134kW/kW,17.8C,-,40.276kWh,"1,435W",
2014-08-29 17:10:00,2014-08-29,17:10,41.014kWh,2.890kWh/kW,1591,"1,596W",0.112kW/kW,17.4C,-,40.157kWh,"1,302W",
2014-08-29 17:05:00,2014-08-29,17:05,40.881kWh,2.881kWh/kW,1258,"1,260W",0.089kW/kW,17.0C,-,40.048kWh,"1,316W",
2014-08-29 17:00:00,2014-08-29,17:00,40.776kWh,2.874kWh/kW,1066,"1,068W",0.075kW/kW,17.3C,-,39.938kWh,"1,275W",
2014-08-29 16:55:00,2014-08-29,16:55,40.687kWh,2.867kWh/kW,832,828W,0.058kW/kW,15.8C,-,39.832kWh,"1,332W",
2014-08-29 16:50:00,2014-08-29,16:50,40.618kWh,2.862kWh/kW,582,588W,0.041kW/kW,15.8C,-,39.721kWh,"1,479W",
2014-08-29 16:45:00,2014-08-29,16:45,40.569kWh,2.859kWh/kW,372,372W,0.026kW/kW,15.8C,-,39.598kWh,"1,384W",
2014-08-29 16:40:00,2014-08-29,16:40,40.538kWh,2.857kWh/kW,237,240W,0.017kW/kW,15.7C,-,39.483kWh,"1,399W",
2014-08-29 16:35:00,2014-08-29,16:35,40.518kWh,2.855kWh/kW,139,144W,0.010kW/kW,15.5C,-,39.366kWh,"1,394W",
2014-08-29 16:30:00,2014-08-29,16:30,40.506kWh,2.855kWh/kW,115,120W,0.008kW/kW,15.7C,-,39.250kWh,"6,669W",
2014-08-29 16:25:00,2014-08-29,16:25,40.496kWh,2.854kWh/kW,111,108W,0.008kW/kW,15.8C,-,38.694kWh,"6,835W",
2014-08-29 16:20:00,2014-08-29,16:20,40.487kWh,2.853kWh/kW,126,132W,0.009kW/kW,15.6C,-,38.124kWh,"6,553W",
2014-08-29 16:15:00,2014-08-29,16:15,40.476kWh,2.852kWh/kW,185,180W,0.013kW/kW,15.9C,-,37.578kWh,"6,841W",
2014-08-29 16:10:00,2014-08-29,16:10,40.461kWh,2.851kWh/kW,322,324W,0.023kW/kW,16.1C,-,37.008kWh,0W,
2014-08-29 16:05:00,2014-08-29,16:05,40.434kWh,2.849kWh/kW,503,504W,0.036kW/kW,16.0C,-,37.008kWh,"1,479W",
2014-08-29 16:00:00,2014-08-29,16:00,40.392kWh,2.847kWh/kW,671,672W,0.047kW/kW,15.5C,-,36.885kWh,"1,456W",
2014-08-29 15:55:00,2014-08-29,15:55,40.336kWh,2.843kWh/kW,892,888W,0.063kW/kW,15.9C,-,36.764kWh,"1,259W",
2014-08-29 15:50:00,2014-08-29,15:50,40.262kWh,2.837kWh/kW,977,972W,0.068kW/kW,15.9C,-,36.659kWh,"1,223W",
2014-08-29 15:45:00,2014-08-29,15:45,40.181kWh,2.832kWh/kW,993,996W,0.070kW/kW,15.9C,-,36.557kWh,"1,593W",
2014-08-29 15:40:00,2014-08-29,15:40,40.098kWh,2.826kWh/kW,1099,"1,104W",0.078kW/kW,16.2C,-,36.424kWh,"1,590W",
2014-08-29 15:35:00,2014-08-29,15:35,40.006kWh,2.819kWh/kW,1334,"1,332W",0.094kW/kW,16.5C,-,36.292kWh,"1,341W",
2014-08-29 15:30:00,2014-08-29,15:30,39.895kWh,2.811kWh/kW,1573,"1,572W",0.111kW/kW,16.5C,-,36.180kWh,"1,334W",
2014-08-29 15:25:00,2014-08-29,15:25,39.764kWh,2.802kWh/kW,1518,"1,524W",0.107kW/kW,17.1C,-,36.069kWh,"1,427W",
2014-08-29 15:20:00,2014-08-29,15:20,39.637kWh,2.793kWh/kW,1115,"1,116W",0.079kW/kW,17.5C,-,35.950kWh,"1,425W",
2014-08-29 15:15:00,2014-08-29,15:15,39.544kWh,2.787kWh/kW,775,780W,0.055kW/kW,17.3C,-,35.831kWh,"1,429W",
2014-08-29 15:10:00,2014-08-29,15:10,39.479kWh,2.782kWh/kW,633,636W,0.045kW/kW,17.6C,-,35.712kWh,"1,539W",
2014-08-29 15:05:00,2014-08-29,15:05,39.426kWh,2.778kWh/kW,600,600W,0.042kW/kW,18.2C,-,35.584kWh,"1,544W",
2014-08-29 15:00:00,2014-08-29,15:00,39.376kWh,2.775kWh/kW,514,516W,0.036kW/kW,17.9C,-,35.455kWh,"1,550W",
2014-08-29 14:55:00,2014-08-29,14:55,39.333kWh,2.772kWh/kW,380,384W,0.027kW/kW,18.6C,-,35.326kWh,"1,560W",
2014-08-29 14:50:00,2014-08-29,14:50,39.301kWh,2.770kWh/kW,247,252W,0.018kW/kW,18.6C,-,35.196kWh,"1,419W",
2014-08-29 14:45:00,2014-08-29,14:45,39.280kWh,2.768kWh/kW,213,216W,0.015kW/kW,18.6C,-,35.078kWh,"1,368W",
2014-08-29 14:40:00,2014-08-29,14:40,39.262kWh,2.767kWh/kW,304,300W,0.021kW/kW,18.8C,-,34.964kWh,"1,365W",
2014-08-29 14:35:00,2014-08-29,14:35,39.237kWh,2.765kWh/kW,517,516W,0.036kW/kW,19.8C,-,34.850kWh,"1,365W",
2014-08-29 14:30:00,2014-08-29,14:30,39.194kWh,2.762kWh/kW,766,768W,0.054kW/kW,20.2C,-,34.736kWh,"1,386W",
2014-08-29 14:25:00,2014-08-29,14:25,39.130kWh,2.758kWh/kW,1061,"1,056W",0.074kW/kW,21.4C,-,34.621kWh,"1,381W",
2014-08-29 14:20:00,2014-08-29,14:20,39.042kWh,2.751kWh/kW,961,960W,0.068kW/kW,23.6C,-,34.506kWh,"1,660W",
2014-08-29 14:15:00,2014-08-29,14:15,38.962kWh,2.746kWh/kW,947,948W,0.067kW/kW,23.6C,-,34.367kWh,"3,525W",
2014-08-29 14:10:00,2014-08-29,14:10,38.883kWh,2.740kWh/kW,1469,"1,464W",0.103kW/kW,23.7C,-,34.073kWh,"3,529W",
2014-08-29 14:05:00,2014-08-29,14:05,38.761kWh,2.732kWh/kW,2636,"2,640W",0.186kW/kW,23.8C,-,33.779kWh,"3,503W",
2014-08-29 14:00:00,2014-08-29,14:00,38.541kWh,2.716kWh/kW,3142,"3,144W",0.222kW/kW,23.9C,-,33.487kWh,"3,501W",
2014-08-29 13:55:00,2014-08-29,13:55,38.279kWh,2.698kWh/kW,2258,"2,256W",0.159kW/kW,25.5C,-,33.196kWh,"3,390W",
2014-08-29 13:50:00,2014-08-29,13:50,38.091kWh,2.684kWh/kW,2216,"2,220W",0.156kW/kW,25.5C,-,32.913kWh,"2,628W",
2014-08-29 13:45:00,2014-08-29,13:45,37.906kWh,2.671kWh/kW,3909,"3,912W",0.276kW/kW,25.5C,-,32.694kWh,"1,179W",
2014-08-29 13:40:00,2014-08-29,13:40,37.580kWh,2.648kWh/kW,9008,"9,012W",0.635kW/kW,27.7C,-,32.596kWh,"1,176W",
2014-08-29 13:35:00,2014-08-29,13:35,36.829kWh,2.595kWh/kW,9294,"9,300W",0.655kW/kW,27.3C,-,32.498kWh,"1,059W",
2014-08-29 13:30:00,2014-08-29,13:30,36.054kWh,2.541kWh/kW,6910,"6,912W",0.487kW/kW,26.6C,-,32.410kWh,"1,059W",
2014-08-29 13:25:00,2014-08-29,13:25,35.478kWh,2.500kWh/kW,4303,"4,308W",0.304kW/kW,26.1C,-,32.321kWh,"1,138W",
2014-08-29 13:20:00,2014-08-29,13:20,35.119kWh,2.475kWh/kW,4218,"4,224W",0.298kW/kW,26.2C,-,32.227kWh,"1,050W",
2014-08-29 13:15:00,2014-08-29,13:15,34.767kWh,2.450kWh/kW,4828,"4,824W",0.340kW/kW,26.4C,-,32.139kWh,"1,046W",
2014-08-29 13:10:00,2014-08-29,13:10,34.365kWh,2.422kWh/kW,4558,"4,560W",0.321kW/kW,26.8C,-,32.052kWh,"1,864W",
2014-08-29 13:05:00,2014-08-29,13:05,33.985kWh,2.395kWh/kW,4411,"4,416W",0.311kW/kW,26.6C,-,31.897kWh,"1,066W",
2014-08-29 13:00:00,2014-08-29,13:00,33.617kWh,2.369kWh/kW,3442,"3,444W",0.243kW/kW,26.9C,-,31.808kWh,"1,352W",
2014-08-29 12:55:00,2014-08-29,12:55,33.330kWh,2.349kWh/kW,3555,"3,552W",0.250kW/kW,26.9C,-,31.695kWh,"1,178W",
2014-08-29 12:50:00,2014-08-29,12:50,33.034kWh,2.328kWh/kW,5276,"5,280W",0.372kW/kW,27.2C,-,31.597kWh,"1,188W",
2014-08-29 12:45:00,2014-08-29,12:45,32.594kWh,2.297kWh/kW,5081,"5,076W",0.358kW/kW,27.4C,-,31.498kWh,"1,251W",
2014-08-29 12:40:00,2014-08-29,12:40,32.171kWh,2.267kWh/kW,6300,"6,300W",0.444kW/kW,28.1C,-,31.394kWh,"1,151W",
2014-08-29 12:35:00,2014-08-29,12:35,31.646kWh,2.230kWh/kW,5777,"5,772W",0.407kW/kW,28.3C,-,31.298kWh,"1,210W",
2014-08-29 12:30:00,2014-08-29,12:30,31.165kWh,2.196kWh/kW,8608,"8,604W",0.606kW/kW,28.4C,-,31.197kWh,"1,215W",
2014-08-29 12:25:00,2014-08-29,12:25,30.448kWh,2.146kWh/kW,7403,"7,404W",0.522kW/kW,27.8C,-,31.096kWh,"1,218W",
2014-08-29 12:20:00,2014-08-29,12:20,29.831kWh,2.102kWh/kW,9473,"9,468W",0.667kW/kW,27.6C,-,30.994kWh,"1,112W",
2014-08-29 12:15:00,2014-08-29,12:15,29.042kWh,2.047kWh/kW,6415,"6,420W",0.452kW/kW,26.9C,-,30.902kWh,"1,102W",
2014-08-29 12:10:00,2014-08-29,12:10,28.507kWh,2.009kWh/kW,9575,"9,576W",0.675kW/kW,27.5C,-,30.810kWh,"1,108W",
2014-08-29 12:05:00,2014-08-29,12:05,27.709kWh,1.953kWh/kW,7185,"7,188W",0.507kW/kW,27.1C,-,30.717kWh,"3,164W",
2014-08-29 12:00:00,2014-08-29,12:00,27.110kWh,1.911kWh/kW,7140,"7,140W",0.503kW/kW,27.8C,-,30.454kWh,"3,153W",
2014-08-29 11:55:00,2014-08-29,11:55,26.515kWh,1.869kWh/kW,7583,"7,584W",0.534kW/kW,27.2C,-,30.191kWh,"3,112W",
2014-08-29 11:50:00,2014-08-29,11:50,25.883kWh,1.824kWh/kW,12228,"12,228W",0.862kW/kW,27.2C,-,29.932kWh,"3,075W",
2014-08-29 11:45:00,2014-08-29,11:45,24.864kWh,1.752kWh/kW,6091,"6,096W",0.430kW/kW,27.2C,-,29.675kWh,"3,052W",
2014-08-29 11:40:00,2014-08-29,11:40,24.356kWh,1.716kWh/kW,3670,"3,672W",0.259kW/kW,27.8C,-,29.421kWh,"3,164W",
2014-08-29 11:35:00,2014-08-29,11:35,24.050kWh,1.695kWh/kW,4080,"4,080W",0.288kW/kW,27.8C,-,29.157kWh,958W,
2014-08-29 11:30:00,2014-08-29,11:30,23.710kWh,1.671kWh/kW,3109,"3,108W",0.219kW/kW,28.5C,-,29.078kWh,946W,
2014-08-29 11:25:00,2014-08-29,11:25,23.451kWh,1.653kWh/kW,4147,"4,152W",0.293kW/kW,29.9C,-,28.999kWh,"1,068W",
2014-08-29 11:20:00,2014-08-29,11:20,23.105kWh,1.628kWh/kW,11672,"11,676W",0.823kW/kW,30.6C,-,28.910kWh,"1,159W",
2014-08-29 11:15:00,2014-08-29,11:15,22.132kWh,1.560kWh/kW,11689,"11,688W",0.824kW/kW,30.6C,-,28.813kWh,"1,152W",
2014-08-29 11:10:00,2014-08-29,11:10,21.158kWh,1.491kWh/kW,10943,"10,944W",0.771kW/kW,30.6C,-,28.717kWh,"1,160W",
2014-08-29 11:05:00,2014-08-29,11:05,20.246kWh,1.427kWh/kW,10518,"10,524W",0.742kW/kW,30.9C,-,28.620kWh,"1,039W",
2014-08-29 11:00:00,2014-08-29,11:00,19.369kWh,1.365kWh/kW,10216,"10,212W",0.720kW/kW,30.5C,-,28.534kWh,"1,046W",
2014-08-29 10:55:00,2014-08-29,10:55,18.518kWh,1.305kWh/kW,10036,"10,032W",0.707kW/kW,28.9C,-,28.447kWh,"1,047W",
2014-08-29 10:50:00,2014-08-29,10:50,17.682kWh,1.246kWh/kW,9890,"9,888W",0.697kW/kW,28.9C,-,28.359kWh,"4,891W",
2014-08-29 10:45:00,2014-08-29,10:45,16.858kWh,1.188kWh/kW,9781,"9,780W",0.689kW/kW,28.9C,-,27.952kWh,957W,
2014-08-29 10:40:00,2014-08-29,10:40,16.043kWh,1.131kWh/kW,9675,"9,672W",0.682kW/kW,27.9C,-,27.872kWh,963W,
2014-08-29 10:35:00,2014-08-29,10:35,15.237kWh,1.074kWh/kW,9542,"9,540W",0.672kW/kW,27.4C,-,27.792kWh,"1,209W",
2014-08-29 10:30:00,2014-08-29,10:30,14.442kWh,1.018kWh/kW,9415,"9,420W",0.664kW/kW,26.6C,-,27.691kWh,"1,213W",
2014-08-29 10:25:00,2014-08-29,10:25,13.657kWh,0.962kWh/kW,9205,"9,204W",0.649kW/kW,26.1C,-,27.590kWh,"1,223W",
2014-08-29 10:20:00,2014-08-29,10:20,12.890kWh,0.908kWh/kW,9007,"9,012W",0.635kW/kW,26.5C,-,27.488kWh,"1,222W",
2014-08-29 10:15:00,2014-08-29,10:15,12.139kWh,0.855kWh/kW,8800,"8,796W",0.620kW/kW,26.5C,-,27.386kWh,"1,220W",
2014-08-29 10:10:00,2014-08-29,10:10,11.406kWh,0.804kWh/kW,8581,"8,580W",0.605kW/kW,26.5C,-,27.285kWh,"1,358W",
2014-08-29 10:05:00,2014-08-29,10:05,10.691kWh,0.753kWh/kW,8408,"8,412W",0.593kW/kW,26.6C,-,27.171kWh,"1,336W",
2014-08-29 10:00:00,2014-08-29,10:00,9.990kWh,0.704kWh/kW,8294,"8,292W",0.584kW/kW,25.4C,-,27.060kWh,"1,334W",
2014-08-29 09:55:00,2014-08-29,09:55,9.299kWh,0.655kWh/kW,8169,"8,172W",0.576kW/kW,25.7C,-,26.949kWh,"1,332W",
2014-08-29 09:50:00,2014-08-29,09:50,8.618kWh,0.607kWh/kW,7984,"7,980W",0.562kW/kW,25.7C,-,26.838kWh,"1,221W",
2014-08-29 09:45:00,2014-08-29,09:45,7.953kWh,0.560kWh/kW,7706,"7,704W",0.543kW/kW,25.8C,-,26.736kWh,"1,189W",
2014-08-29 09:40:00,2014-08-29,09:40,7.311kWh,0.515kWh/kW,7263,"7,260W",0.512kW/kW,25.8C,-,26.637kWh,"1,214W",
2014-08-29 09:35:00,2014-08-29,09:35,6.706kWh,0.473kWh/kW,6849,"6,852W",0.483kW/kW,26.6C,-,26.536kWh,"1,220W",
2014-08-29 09:30:00,2014-08-29,09:30,6.135kWh,0.432kWh/kW,6849,"6,852W",0.483kW/kW,26.7C,-,26.434kWh,"1,221W",
2014-08-29 09:25:00,2014-08-29,09:25,5.564kWh,0.392kWh/kW,6849,"6,852W",0.483kW/kW,25.8C,-,26.333kWh,"1,244W",
2014-08-29 09:20:00,2014-08-29,09:20,4.993kWh,0.352kWh/kW,6849,"6,852W",0.483kW/kW,24.9C,-,26.229kWh,"1,311W",
2014-08-29 09:15:00,2014-08-29,09:15,4.422kWh,0.312kWh/kW,6742,"6,744W",0.475kW/kW,24.9C,-,26.120kWh,"1,306W",
2014-08-29 09:10:00,2014-08-29,09:10,3.860kWh,0.272kWh/kW,6299,"6,300W",0.444kW/kW,24.0C,-,26.011kWh,"1,338W",
