datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-12 20:35:00,2014-08-12,20:35,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,24.8C,-,52.673kWh,"3,589W",
2014-08-12 20:30:00,2014-08-12,20:30,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,25.2C,-,52.374kWh,"5,125W",
2014-08-12 20:25:00,2014-08-12,20:25,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,25.4C,-,51.947kWh,"7,140W",
2014-08-12 20:20:00,2014-08-12,20:20,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,25.6C,-,51.352kWh,"7,913W",
2014-08-12 20:15:00,2014-08-12,20:15,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,25.9C,-,50.692kWh,"6,765W",
2014-08-12 20:10:00,2014-08-12,20:10,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,26.1C,-,50.129kWh,"6,758W",
2014-08-12 20:05:00,2014-08-12,20:05,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,26.2C,-,49.566kWh,"7,231W",
2014-08-12 20:00:00,2014-08-12,20:00,84.552kWh,5.959kWh/kW,0,0W,0.000kW/kW,26.5C,-,48.963kWh,"7,071W",
2014-08-12 19:55:00,2014-08-12,19:55,84.552kWh,5.959kWh/kW,3,0W,0.000kW/kW,26.7C,-,48.374kWh,"6,679W",
2014-08-12 19:50:00,2014-08-12,19:50,84.552kWh,5.959kWh/kW,57,60W,0.004kW/kW,26.7C,-,47.817kWh,"6,759W",
2014-08-12 19:45:00,2014-08-12,19:45,84.547kWh,5.958kWh/kW,105,108W,0.008kW/kW,27.1C,-,47.254kWh,"6,634W",
2014-08-12 19:40:00,2014-08-12,19:40,84.538kWh,5.958kWh/kW,152,156W,0.011kW/kW,27.4C,-,46.701kWh,"6,620W",
2014-08-12 19:35:00,2014-08-12,19:35,84.525kWh,5.957kWh/kW,192,192W,0.014kW/kW,27.7C,-,46.149kWh,"6,606W",
2014-08-12 19:30:00,2014-08-12,19:30,84.509kWh,5.956kWh/kW,234,240W,0.017kW/kW,28.1C,-,45.599kWh,"6,595W",
2014-08-12 19:25:00,2014-08-12,19:25,84.489kWh,5.954kWh/kW,279,276W,0.019kW/kW,28.6C,-,45.049kWh,"6,425W",
2014-08-12 19:20:00,2014-08-12,19:20,84.466kWh,5.953kWh/kW,330,336W,0.024kW/kW,28.9C,-,44.514kWh,"4,384W",
2014-08-12 19:15:00,2014-08-12,19:15,84.438kWh,5.951kWh/kW,387,384W,0.027kW/kW,29.3C,-,44.148kWh,"4,448W",
2014-08-12 19:10:00,2014-08-12,19:10,84.406kWh,5.948kWh/kW,454,456W,0.032kW/kW,29.5C,-,43.778kWh,"7,860W",
2014-08-12 19:05:00,2014-08-12,19:05,84.368kWh,5.946kWh/kW,535,540W,0.038kW/kW,29.9C,-,43.123kWh,"6,851W",
2014-08-12 19:00:00,2014-08-12,19:00,84.323kWh,5.942kWh/kW,633,636W,0.045kW/kW,29.9C,-,42.552kWh,"7,622W",
2014-08-12 18:55:00,2014-08-12,18:55,84.270kWh,5.939kWh/kW,737,732W,0.052kW/kW,30.8C,-,41.917kWh,"4,066W",
2014-08-12 18:50:00,2014-08-12,18:50,84.209kWh,5.934kWh/kW,847,852W,0.060kW/kW,30.8C,-,41.578kWh,"4,028W",
2014-08-12 18:45:00,2014-08-12,18:45,84.138kWh,5.929kWh/kW,979,984W,0.069kW/kW,30.8C,-,41.242kWh,"4,084W",
2014-08-12 18:40:00,2014-08-12,18:40,84.056kWh,5.924kWh/kW,1122,"1,128W",0.079kW/kW,30.5C,-,40.902kWh,"3,954W",
2014-08-12 18:35:00,2014-08-12,18:35,83.962kWh,5.917kWh/kW,1273,"1,272W",0.090kW/kW,30.7C,-,40.572kWh,"4,045W",
2014-08-12 18:30:00,2014-08-12,18:30,83.856kWh,5.910kWh/kW,1427,"1,428W",0.101kW/kW,31.0C,-,40.235kWh,"4,043W",
2014-08-12 18:25:00,2014-08-12,18:25,83.737kWh,5.901kWh/kW,1595,"1,596W",0.112kW/kW,31.0C,-,39.898kWh,"3,790W",
2014-08-12 18:20:00,2014-08-12,18:20,83.604kWh,5.892kWh/kW,1751,"1,752W",0.123kW/kW,30.9C,-,39.583kWh,"3,679W",
2014-08-12 18:15:00,2014-08-12,18:15,83.458kWh,5.881kWh/kW,1904,"1,908W",0.134kW/kW,31.2C,-,39.276kWh,"3,728W",
2014-08-12 18:10:00,2014-08-12,18:10,83.299kWh,5.870kWh/kW,2080,"2,076W",0.146kW/kW,32.0C,-,38.965kWh,"3,709W",
2014-08-12 18:05:00,2014-08-12,18:05,83.126kWh,5.858kWh/kW,2291,"2,292W",0.162kW/kW,32.1C,-,38.656kWh,"7,833W",
2014-08-12 18:00:00,2014-08-12,18:00,82.935kWh,5.845kWh/kW,2478,"2,484W",0.175kW/kW,32.3C,-,38.003kWh,"3,510W",
2014-08-12 17:55:00,2014-08-12,17:55,82.728kWh,5.830kWh/kW,2647,"2,652W",0.187kW/kW,31.2C,-,37.711kWh,"2,829W",
2014-08-12 17:50:00,2014-08-12,17:50,82.507kWh,5.814kWh/kW,2835,"2,832W",0.200kW/kW,31.2C,-,37.475kWh,"1,467W",
2014-08-12 17:45:00,2014-08-12,17:45,82.271kWh,5.798kWh/kW,3033,"3,036W",0.214kW/kW,31.2C,-,37.353kWh,"1,318W",
2014-08-12 17:40:00,2014-08-12,17:40,82.018kWh,5.780kWh/kW,3195,"3,192W",0.225kW/kW,31.5C,-,37.243kWh,"4,761W",
2014-08-12 17:35:00,2014-08-12,17:35,81.752kWh,5.761kWh/kW,3362,"3,360W",0.237kW/kW,32.0C,-,36.846kWh,"3,510W",
2014-08-12 17:30:00,2014-08-12,17:30,81.472kWh,5.742kWh/kW,3541,"3,540W",0.249kW/kW,33.0C,-,36.554kWh,"3,522W",
2014-08-12 17:25:00,2014-08-12,17:25,81.177kWh,5.721kWh/kW,3705,"3,708W",0.261kW/kW,32.7C,-,36.260kWh,"3,539W",
2014-08-12 17:20:00,2014-08-12,17:20,80.868kWh,5.699kWh/kW,3858,"3,864W",0.272kW/kW,33.3C,-,35.965kWh,"3,698W",
2014-08-12 17:15:00,2014-08-12,17:15,80.546kWh,5.676kWh/kW,3995,"3,996W",0.282kW/kW,32.3C,-,35.657kWh,"3,477W",
2014-08-12 17:10:00,2014-08-12,17:10,80.213kWh,5.653kWh/kW,4234,"4,236W",0.299kW/kW,31.9C,-,35.368kWh,"3,458W",
2014-08-12 17:05:00,2014-08-12,17:05,79.860kWh,5.628kWh/kW,4453,"4,452W",0.314kW/kW,32.1C,-,35.079kWh,"3,451W",
2014-08-12 17:00:00,2014-08-12,17:00,79.489kWh,5.602kWh/kW,4710,"4,716W",0.332kW/kW,32.3C,-,34.792kWh,"3,470W",
2014-08-12 16:55:00,2014-08-12,16:55,79.096kWh,5.574kWh/kW,5022,"5,028W",0.354kW/kW,32.7C,-,34.503kWh,"3,599W",
2014-08-12 16:50:00,2014-08-12,16:50,78.677kWh,5.545kWh/kW,5267,"5,268W",0.371kW/kW,32.7C,-,34.203kWh,"3,601W",
2014-08-12 16:45:00,2014-08-12,16:45,78.238kWh,5.514kWh/kW,5462,"5,460W",0.385kW/kW,32.7C,-,33.903kWh,"3,579W",
2014-08-12 16:40:00,2014-08-12,16:40,77.783kWh,5.482kWh/kW,5658,"5,664W",0.399kW/kW,33.0C,-,33.604kWh,"3,588W",
2014-08-12 16:35:00,2014-08-12,16:35,77.311kWh,5.448kWh/kW,5883,"5,880W",0.414kW/kW,33.1C,-,33.305kWh,"3,555W",
2014-08-12 16:30:00,2014-08-12,16:30,76.821kWh,5.414kWh/kW,6120,"6,120W",0.431kW/kW,33.4C,-,33.009kWh,"2,152W",
2014-08-12 16:25:00,2014-08-12,16:25,76.311kWh,5.378kWh/kW,6338,"6,336W",0.447kW/kW,32.7C,-,32.830kWh,"1,228W",
2014-08-12 16:20:00,2014-08-12,16:20,75.783kWh,5.341kWh/kW,6576,"6,576W",0.463kW/kW,32.5C,-,32.727kWh,"1,227W",
2014-08-12 16:15:00,2014-08-12,16:15,75.235kWh,5.302kWh/kW,6804,"6,804W",0.479kW/kW,32.8C,-,32.625kWh,"1,224W",
2014-08-12 16:10:00,2014-08-12,16:10,74.668kWh,5.262kWh/kW,6993,"6,996W",0.493kW/kW,32.1C,-,32.523kWh,"1,224W",
2014-08-12 16:05:00,2014-08-12,16:05,74.085kWh,5.221kWh/kW,7199,"7,200W",0.507kW/kW,32.6C,-,32.421kWh,"3,420W",
2014-08-12 16:00:00,2014-08-12,16:00,73.485kWh,5.179kWh/kW,7367,"7,368W",0.519kW/kW,32.7C,-,32.136kWh,"3,209W",
2014-08-12 15:55:00,2014-08-12,15:55,72.871kWh,5.135kWh/kW,7554,"7,560W",0.533kW/kW,33.5C,-,31.869kWh,"3,324W",
2014-08-12 15:50:00,2014-08-12,15:50,72.241kWh,5.091kWh/kW,7700,"7,704W",0.543kW/kW,33.5C,-,31.592kWh,"3,526W",
2014-08-12 15:45:00,2014-08-12,15:45,71.599kWh,5.046kWh/kW,7857,"7,860W",0.554kW/kW,33.5C,-,31.298kWh,"3,315W",
2014-08-12 15:40:00,2014-08-12,15:40,70.944kWh,5.000kWh/kW,8078,"8,076W",0.569kW/kW,32.3C,-,31.022kWh,"3,486W",
2014-08-12 15:35:00,2014-08-12,15:35,70.271kWh,4.952kWh/kW,8263,"8,268W",0.583kW/kW,32.5C,-,30.731kWh,"3,498W",
2014-08-12 15:30:00,2014-08-12,15:30,69.582kWh,4.904kWh/kW,8401,"8,400W",0.592kW/kW,32.8C,-,30.440kWh,"3,425W",
2014-08-12 15:25:00,2014-08-12,15:25,68.882kWh,4.854kWh/kW,8579,"8,580W",0.605kW/kW,36.0C,-,30.154kWh,"3,265W",
2014-08-12 15:20:00,2014-08-12,15:20,68.167kWh,4.804kWh/kW,8767,"8,772W",0.618kW/kW,35.8C,-,29.882kWh,"3,272W",
2014-08-12 15:15:00,2014-08-12,15:15,67.436kWh,4.752kWh/kW,8959,"8,964W",0.632kW/kW,34.3C,-,29.610kWh,"3,292W",
2014-08-12 15:10:00,2014-08-12,15:10,66.689kWh,4.700kWh/kW,9131,"9,132W",0.644kW/kW,34.8C,-,29.335kWh,"2,075W",
2014-08-12 15:05:00,2014-08-12,15:05,65.928kWh,4.646kWh/kW,9255,"9,252W",0.652kW/kW,35.4C,-,29.162kWh,"1,143W",
2014-08-12 15:00:00,2014-08-12,15:00,65.157kWh,4.592kWh/kW,9347,"9,348W",0.659kW/kW,34.6C,-,29.067kWh,"1,140W",
2014-08-12 14:55:00,2014-08-12,14:55,64.378kWh,4.537kWh/kW,9438,"9,444W",0.666kW/kW,33.7C,-,28.972kWh,"1,000W",
2014-08-12 14:50:00,2014-08-12,14:50,63.591kWh,4.481kWh/kW,9587,"9,588W",0.676kW/kW,33.7C,-,28.889kWh,999W,
2014-08-12 14:45:00,2014-08-12,14:45,62.792kWh,4.425kWh/kW,9812,"9,816W",0.692kW/kW,33.7C,-,28.805kWh,"1,002W",
2014-08-12 14:40:00,2014-08-12,14:40,61.974kWh,4.367kWh/kW,10008,"10,008W",0.705kW/kW,32.9C,-,28.722kWh,"1,006W",
2014-08-12 14:35:00,2014-08-12,14:35,61.140kWh,4.309kWh/kW,10127,"10,128W",0.714kW/kW,34.1C,-,28.638kWh,"3,288W",
2014-08-12 14:30:00,2014-08-12,14:30,60.296kWh,4.249kWh/kW,10220,"10,224W",0.721kW/kW,33.7C,-,28.364kWh,"3,401W",
2014-08-12 14:25:00,2014-08-12,14:25,59.444kWh,4.189kWh/kW,10302,"10,308W",0.726kW/kW,34.3C,-,28.081kWh,"3,388W",
2014-08-12 14:20:00,2014-08-12,14:20,58.585kWh,4.129kWh/kW,10383,"10,380W",0.732kW/kW,34.1C,-,27.798kWh,"3,289W",
2014-08-12 14:15:00,2014-08-12,14:15,57.720kWh,4.068kWh/kW,10456,"10,452W",0.737kW/kW,33.3C,-,27.524kWh,"3,377W",
2014-08-12 14:10:00,2014-08-12,14:10,56.849kWh,4.006kWh/kW,10518,"10,524W",0.742kW/kW,32.9C,-,27.243kWh,"3,255W",
2014-08-12 14:05:00,2014-08-12,14:05,55.972kWh,3.944kWh/kW,10541,"10,536W",0.742kW/kW,33.1C,-,26.972kWh,"3,172W",
2014-08-12 14:00:00,2014-08-12,14:00,55.094kWh,3.883kWh/kW,10556,"10,560W",0.744kW/kW,32.2C,-,26.707kWh,"3,304W",
2014-08-12 13:55:00,2014-08-12,13:55,54.214kWh,3.821kWh/kW,10619,"10,620W",0.748kW/kW,31.6C,-,26.432kWh,"1,123W",
2014-08-12 13:50:00,2014-08-12,13:50,53.329kWh,3.758kWh/kW,10796,"10,800W",0.761kW/kW,31.6C,-,26.338kWh,"1,130W",
2014-08-12 13:45:00,2014-08-12,13:45,52.429kWh,3.695kWh/kW,11007,"11,004W",0.775kW/kW,31.6C,-,26.244kWh,"1,132W",
2014-08-12 13:40:00,2014-08-12,13:40,51.512kWh,3.630kWh/kW,11116,"11,112W",0.783kW/kW,32.0C,-,26.150kWh,"1,139W",
2014-08-12 13:35:00,2014-08-12,13:35,50.586kWh,3.565kWh/kW,11221,"11,220W",0.791kW/kW,31.6C,-,26.055kWh,"1,311W",
2014-08-12 13:30:00,2014-08-12,13:30,49.651kWh,3.499kWh/kW,11309,"11,304W",0.797kW/kW,30.8C,-,25.946kWh,"1,359W",
2014-08-12 13:25:00,2014-08-12,13:25,48.709kWh,3.433kWh/kW,11326,"11,328W",0.798kW/kW,30.8C,-,25.833kWh,"1,352W",
2014-08-12 13:20:00,2014-08-12,13:20,47.765kWh,3.366kWh/kW,11348,"11,352W",0.800kW/kW,31.0C,-,25.720kWh,"1,346W",
2014-08-12 13:15:00,2014-08-12,13:15,46.819kWh,3.299kWh/kW,11352,"11,352W",0.800kW/kW,31.5C,-,25.608kWh,"3,587W",
2014-08-12 13:10:00,2014-08-12,13:10,45.873kWh,3.233kWh/kW,11402,"11,400W",0.803kW/kW,31.2C,-,25.309kWh,"3,573W",
2014-08-12 13:05:00,2014-08-12,13:05,44.923kWh,3.166kWh/kW,11513,"11,508W",0.811kW/kW,32.0C,-,25.011kWh,"3,565W",
2014-08-12 13:00:00,2014-08-12,13:00,43.964kWh,3.098kWh/kW,11599,"11,604W",0.818kW/kW,30.7C,-,24.714kWh,"3,578W",
2014-08-12 12:55:00,2014-08-12,12:55,42.997kWh,3.030kWh/kW,11583,"11,580W",0.816kW/kW,30.0C,-,24.416kWh,"3,444W",
2014-08-12 12:50:00,2014-08-12,12:50,42.032kWh,2.962kWh/kW,11600,"11,604W",0.818kW/kW,30.0C,-,24.129kWh,"3,410W",
2014-08-12 12:45:00,2014-08-12,12:45,41.065kWh,2.894kWh/kW,11709,"11,712W",0.825kW/kW,30.0C,-,23.845kWh,"3,430W",
2014-08-12 12:40:00,2014-08-12,12:40,40.089kWh,2.825kWh/kW,11840,"11,844W",0.835kW/kW,30.1C,-,23.559kWh,"3,512W",
2014-08-12 12:35:00,2014-08-12,12:35,39.102kWh,2.756kWh/kW,11888,"11,892W",0.838kW/kW,30.8C,-,23.266kWh,"1,349W",
2014-08-12 12:30:00,2014-08-12,12:30,38.111kWh,2.686kWh/kW,11897,"11,892W",0.838kW/kW,30.6C,-,23.154kWh,"1,354W",
2014-08-12 12:25:00,2014-08-12,12:25,37.120kWh,2.616kWh/kW,11862,"11,868W",0.836kW/kW,30.7C,-,23.041kWh,"1,357W",
2014-08-12 12:20:00,2014-08-12,12:20,36.131kWh,2.546kWh/kW,11780,"11,784W",0.830kW/kW,30.8C,-,22.928kWh,"1,366W",
2014-08-12 12:15:00,2014-08-12,12:15,35.149kWh,2.477kWh/kW,11724,"11,724W",0.826kW/kW,30.1C,-,22.814kWh,"1,361W",
2014-08-12 12:10:00,2014-08-12,12:10,34.172kWh,2.408kWh/kW,11621,"11,616W",0.819kW/kW,30.1C,-,22.700kWh,"1,364W",
2014-08-12 12:05:00,2014-08-12,12:05,33.204kWh,2.340kWh/kW,11532,"11,532W",0.813kW/kW,30.1C,-,22.587kWh,"1,421W",
2014-08-12 12:00:00,2014-08-12,12:00,32.243kWh,2.272kWh/kW,11406,"11,412W",0.804kW/kW,30.1C,-,22.468kWh,"1,241W",
2014-08-12 11:55:00,2014-08-12,11:55,31.292kWh,2.205kWh/kW,11320,"11,316W",0.797kW/kW,29.7C,-,22.365kWh,"1,234W",
2014-08-12 11:50:00,2014-08-12,11:50,30.349kWh,2.139kWh/kW,11276,"11,280W",0.795kW/kW,29.7C,-,22.262kWh,"1,400W",
2014-08-12 11:45:00,2014-08-12,11:45,29.409kWh,2.073kWh/kW,11208,"11,208W",0.790kW/kW,29.7C,-,22.145kWh,"3,349W",
2014-08-12 11:40:00,2014-08-12,11:40,28.475kWh,2.007kWh/kW,11120,"11,124W",0.784kW/kW,29.5C,-,21.866kWh,"3,298W",
2014-08-12 11:35:00,2014-08-12,11:35,27.548kWh,1.941kWh/kW,11014,"11,016W",0.776kW/kW,28.8C,-,21.592kWh,"3,274W",
2014-08-12 11:30:00,2014-08-12,11:30,26.630kWh,1.877kWh/kW,10885,"10,884W",0.767kW/kW,29.4C,-,21.319kWh,"3,249W",
2014-08-12 11:25:00,2014-08-12,11:25,25.723kWh,1.813kWh/kW,10759,"10,764W",0.759kW/kW,29.8C,-,21.048kWh,"3,234W",
2014-08-12 11:20:00,2014-08-12,11:20,24.826kWh,1.750kWh/kW,10667,"10,668W",0.752kW/kW,28.8C,-,20.778kWh,"3,324W",
2014-08-12 11:15:00,2014-08-12,11:15,23.937kWh,1.687kWh/kW,10557,"10,560W",0.744kW/kW,28.8C,-,20.501kWh,"1,126W",
2014-08-12 11:10:00,2014-08-12,11:10,23.057kWh,1.625kWh/kW,10462,"10,464W",0.737kW/kW,28.4C,-,20.408kWh,"1,129W",
2014-08-12 11:05:00,2014-08-12,11:05,22.185kWh,1.563kWh/kW,10356,"10,356W",0.730kW/kW,28.0C,-,20.314kWh,"1,128W",
2014-08-12 11:00:00,2014-08-12,11:00,21.322kWh,1.503kWh/kW,10228,"10,224W",0.721kW/kW,27.9C,-,20.220kWh,"1,171W",
2014-08-12 10:55:00,2014-08-12,10:55,20.470kWh,1.443kWh/kW,10043,"10,044W",0.708kW/kW,27.9C,-,20.122kWh,"1,258W",
2014-08-12 10:50:00,2014-08-12,10:50,19.633kWh,1.384kWh/kW,9871,"9,876W",0.696kW/kW,27.9C,-,20.017kWh,"1,374W",
2014-08-12 10:45:00,2014-08-12,10:45,18.810kWh,1.326kWh/kW,9719,"9,720W",0.685kW/kW,27.9C,-,19.903kWh,"1,376W",
2014-08-12 10:40:00,2014-08-12,10:40,18.000kWh,1.268kWh/kW,9590,"9,588W",0.676kW/kW,28.3C,-,19.788kWh,"1,376W",
2014-08-12 10:35:00,2014-08-12,10:35,17.201kWh,1.212kWh/kW,9456,"9,456W",0.666kW/kW,27.8C,-,19.673kWh,"1,482W",
2014-08-12 10:30:00,2014-08-12,10:30,16.413kWh,1.157kWh/kW,9302,"9,300W",0.655kW/kW,26.9C,-,19.550kWh,"1,362W",
2014-08-12 10:25:00,2014-08-12,10:25,15.638kWh,1.102kWh/kW,9131,"9,132W",0.644kW/kW,26.8C,-,19.436kWh,"1,367W",
2014-08-12 10:20:00,2014-08-12,10:20,14.877kWh,1.048kWh/kW,8940,"8,940W",0.630kW/kW,26.0C,-,19.322kWh,"1,374W",
2014-08-12 10:15:00,2014-08-12,10:15,14.132kWh,0.996kWh/kW,8729,"8,724W",0.615kW/kW,25.5C,-,19.208kWh,"1,375W",
2014-08-12 10:10:00,2014-08-12,10:10,13.405kWh,0.945kWh/kW,8536,"8,532W",0.601kW/kW,25.3C,-,19.093kWh,"1,384W",
2014-08-12 10:05:00,2014-08-12,10:05,12.694kWh,0.895kWh/kW,8352,"8,352W",0.589kW/kW,25.0C,-,18.978kWh,"1,252W",
2014-08-12 10:00:00,2014-08-12,10:00,11.998kWh,0.846kWh/kW,8154,"8,160W",0.575kW/kW,25.3C,-,18.874kWh,"2,394W",
2014-08-12 09:55:00,2014-08-12,09:55,11.318kWh,0.798kWh/kW,7935,"7,932W",0.559kW/kW,24.0C,-,18.674kWh,"3,244W",
2014-08-12 09:50:00,2014-08-12,09:50,10.657kWh,0.751kWh/kW,7738,"7,740W",0.545kW/kW,24.0C,-,18.404kWh,"3,215W",
2014-08-12 09:45:00,2014-08-12,09:45,10.012kWh,0.706kWh/kW,7525,"7,524W",0.530kW/kW,24.0C,-,18.136kWh,"3,211W",
2014-08-12 09:40:00,2014-08-12,09:40,9.385kWh,0.661kWh/kW,7269,"7,272W",0.512kW/kW,23.8C,-,17.868kWh,"3,421W",
2014-08-12 09:35:00,2014-08-12,09:35,8.779kWh,0.619kWh/kW,7047,"7,044W",0.496kW/kW,23.7C,-,17.583kWh,"1,274W",
2014-08-12 09:30:00,2014-08-12,09:30,8.192kWh,0.577kWh/kW,6840,"6,840W",0.482kW/kW,23.6C,-,17.477kWh,"1,266W",
2014-08-12 09:25:00,2014-08-12,09:25,7.622kWh,0.537kWh/kW,6545,"6,540W",0.461kW/kW,22.9C,-,17.372kWh,"1,293W",
2014-08-12 09:20:00,2014-08-12,09:20,7.077kWh,0.499kWh/kW,6275,"6,276W",0.442kW/kW,22.6C,-,17.264kWh,"1,155W",
2014-08-12 09:15:00,2014-08-12,09:15,6.554kWh,0.462kWh/kW,6028,"6,024W",0.425kW/kW,22.3C,-,17.168kWh,"1,159W",
