datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-23 21:10:00,2014-04-23,21:10,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.0C,-,45.439kWh,"9,808W",
2014-04-23 21:05:00,2014-04-23,21:05,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.0C,-,44.621kWh,"10,019W",
2014-04-23 21:00:00,2014-04-23,21:00,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.9C,-,43.786kWh,"9,864W",
2014-04-23 20:55:00,2014-04-23,20:55,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.9C,-,42.964kWh,"4,643W",
2014-04-23 20:50:00,2014-04-23,20:50,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.9C,-,42.578kWh,"4,534W",
2014-04-23 20:45:00,2014-04-23,20:45,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.9C,-,42.200kWh,"4,488W",
2014-04-23 20:40:00,2014-04-23,20:40,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.8C,-,41.826kWh,"4,542W",
2014-04-23 20:35:00,2014-04-23,20:35,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.9C,-,41.447kWh,"4,408W",
2014-04-23 20:30:00,2014-04-23,20:30,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.8C,-,41.080kWh,"4,387W",
2014-04-23 20:25:00,2014-04-23,20:25,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.7C,-,40.714kWh,"4,412W",
2014-04-23 20:20:00,2014-04-23,20:20,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.7C,-,40.347kWh,"4,829W",
2014-04-23 20:15:00,2014-04-23,20:15,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.6C,-,39.944kWh,"8,040W",
2014-04-23 20:10:00,2014-04-23,20:10,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.7C,-,39.274kWh,"4,567W",
2014-04-23 20:05:00,2014-04-23,20:05,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,6.8C,-,38.894kWh,"7,700W",
2014-04-23 20:00:00,2014-04-23,20:00,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.0C,-,38.252kWh,"7,084W",
2014-04-23 19:55:00,2014-04-23,19:55,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.4C,-,37.662kWh,"7,862W",
2014-04-23 19:50:00,2014-04-23,19:50,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.4C,-,37.006kWh,"9,353W",
2014-04-23 19:45:00,2014-04-23,19:45,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.7C,-,36.227kWh,"11,112W",
2014-04-23 19:40:00,2014-04-23,19:40,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,7.9C,-,35.301kWh,"11,120W",
2014-04-23 19:35:00,2014-04-23,19:35,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,8.2C,-,34.374kWh,"7,159W",
2014-04-23 19:30:00,2014-04-23,19:30,67.341kWh,4.746kWh/kW,0,0W,0.000kW/kW,8.5C,-,33.778kWh,"1,622W",
2014-04-23 19:25:00,2014-04-23,19:25,67.341kWh,4.746kWh/kW,28,24W,0.002kW/kW,8.5C,-,33.643kWh,"1,465W",
2014-04-23 19:20:00,2014-04-23,19:20,67.339kWh,4.746kWh/kW,74,72W,0.005kW/kW,8.6C,-,33.521kWh,"1,385W",
2014-04-23 19:15:00,2014-04-23,19:15,67.333kWh,4.745kWh/kW,116,120W,0.008kW/kW,8.7C,-,33.405kWh,"1,247W",
2014-04-23 19:10:00,2014-04-23,19:10,67.323kWh,4.744kWh/kW,130,132W,0.009kW/kW,8.9C,-,33.301kWh,"1,254W",
2014-04-23 19:05:00,2014-04-23,19:05,67.312kWh,4.744kWh/kW,121,120W,0.008kW/kW,9.2C,-,33.197kWh,"1,245W",
2014-04-23 19:00:00,2014-04-23,19:00,67.302kWh,4.743kWh/kW,103,108W,0.008kW/kW,10.1C,-,33.093kWh,"1,246W",
2014-04-23 18:55:00,2014-04-23,18:55,67.293kWh,4.742kWh/kW,108,108W,0.008kW/kW,10.2C,-,32.989kWh,"1,245W",
2014-04-23 18:50:00,2014-04-23,18:50,67.284kWh,4.742kWh/kW,93,96W,0.007kW/kW,10.2C,-,32.885kWh,"1,236W",
2014-04-23 18:45:00,2014-04-23,18:45,67.276kWh,4.741kWh/kW,85,84W,0.006kW/kW,10.4C,-,32.782kWh,"1,246W",
2014-04-23 18:40:00,2014-04-23,18:40,67.269kWh,4.741kWh/kW,76,72W,0.005kW/kW,10.6C,-,32.679kWh,"1,250W",
2014-04-23 18:35:00,2014-04-23,18:35,67.263kWh,4.740kWh/kW,68,72W,0.005kW/kW,11.0C,-,32.574kWh,"1,257W",
2014-04-23 18:30:00,2014-04-23,18:30,67.257kWh,4.740kWh/kW,68,72W,0.005kW/kW,11.7C,-,32.470kWh,"1,358W",
2014-04-23 18:25:00,2014-04-23,18:25,67.251kWh,4.739kWh/kW,83,84W,0.006kW/kW,12.1C,-,32.356kWh,"1,360W",
2014-04-23 18:20:00,2014-04-23,18:20,67.244kWh,4.739kWh/kW,99,96W,0.007kW/kW,12.3C,-,32.243kWh,"1,372W",
2014-04-23 18:15:00,2014-04-23,18:15,67.236kWh,4.738kWh/kW,95,96W,0.007kW/kW,12.7C,-,32.129kWh,"1,499W",
2014-04-23 18:10:00,2014-04-23,18:10,67.228kWh,4.738kWh/kW,76,72W,0.005kW/kW,13.0C,-,32.004kWh,"1,269W",
2014-04-23 18:05:00,2014-04-23,18:05,67.222kWh,4.737kWh/kW,53,48W,0.003kW/kW,13.9C,-,31.898kWh,"1,155W",
2014-04-23 18:00:00,2014-04-23,18:00,67.218kWh,4.737kWh/kW,41,36W,0.003kW/kW,14.4C,-,31.802kWh,"1,153W",
2014-04-23 17:55:00,2014-04-23,17:55,67.215kWh,4.737kWh/kW,51,48W,0.003kW/kW,14.4C,-,31.706kWh,0W,
2014-04-23 17:50:00,2014-04-23,17:50,67.211kWh,4.737kWh/kW,76,72W,0.005kW/kW,14.4C,-,31.706kWh,"1,154W",
2014-04-23 17:45:00,2014-04-23,17:45,67.205kWh,4.736kWh/kW,112,108W,0.008kW/kW,14.6C,-,31.610kWh,"1,229W",
2014-04-23 17:40:00,2014-04-23,17:40,67.196kWh,4.735kWh/kW,167,168W,0.012kW/kW,14.6C,-,31.507kWh,"1,237W",
2014-04-23 17:35:00,2014-04-23,17:35,67.182kWh,4.734kWh/kW,232,228W,0.016kW/kW,14.6C,-,31.404kWh,"1,235W",
2014-04-23 17:30:00,2014-04-23,17:30,67.163kWh,4.733kWh/kW,331,336W,0.024kW/kW,14.8C,-,31.301kWh,"1,248W",
2014-04-23 17:25:00,2014-04-23,17:25,67.135kWh,4.731kWh/kW,477,480W,0.034kW/kW,15.1C,-,31.197kWh,"1,350W",
2014-04-23 17:20:00,2014-04-23,17:20,67.095kWh,4.728kWh/kW,701,696W,0.049kW/kW,15.3C,-,31.085kWh,"1,169W",
2014-04-23 17:15:00,2014-04-23,17:15,67.037kWh,4.724kWh/kW,1132,"1,128W",0.079kW/kW,15.4C,-,30.987kWh,"1,269W",
2014-04-23 17:10:00,2014-04-23,17:10,66.943kWh,4.718kWh/kW,1533,"1,536W",0.108kW/kW,15.7C,-,30.882kWh,"1,381W",
2014-04-23 17:05:00,2014-04-23,17:05,66.815kWh,4.709kWh/kW,1765,"1,764W",0.124kW/kW,15.8C,-,30.766kWh,"1,378W",
2014-04-23 17:00:00,2014-04-23,17:00,66.668kWh,4.698kWh/kW,1785,"1,788W",0.126kW/kW,16.5C,-,30.652kWh,"1,384W",
2014-04-23 16:55:00,2014-04-23,16:55,66.519kWh,4.688kWh/kW,1717,"1,716W",0.121kW/kW,16.7C,-,30.536kWh,"1,419W",
2014-04-23 16:50:00,2014-04-23,16:50,66.376kWh,4.678kWh/kW,1773,"1,776W",0.125kW/kW,16.7C,-,30.418kWh,"1,303W",
2014-04-23 16:45:00,2014-04-23,16:45,66.228kWh,4.667kWh/kW,1962,"1,956W",0.138kW/kW,16.7C,-,30.309kWh,"1,301W",
2014-04-23 16:40:00,2014-04-23,16:40,66.065kWh,4.656kWh/kW,1980,"1,980W",0.140kW/kW,16.7C,-,30.201kWh,"1,312W",
2014-04-23 16:35:00,2014-04-23,16:35,65.900kWh,4.644kWh/kW,1604,"1,608W",0.113kW/kW,16.9C,-,30.092kWh,"1,423W",
2014-04-23 16:30:00,2014-04-23,16:30,65.766kWh,4.635kWh/kW,1084,"1,080W",0.076kW/kW,17.0C,-,29.973kWh,"1,332W",
2014-04-23 16:25:00,2014-04-23,16:25,65.676kWh,4.628kWh/kW,1013,"1,008W",0.071kW/kW,17.1C,-,29.862kWh,"1,312W",
2014-04-23 16:20:00,2014-04-23,16:20,65.592kWh,4.622kWh/kW,1230,"1,224W",0.086kW/kW,17.2C,-,29.753kWh,"1,315W",
2014-04-23 16:15:00,2014-04-23,16:15,65.490kWh,4.615kWh/kW,1251,"1,248W",0.088kW/kW,17.1C,-,29.643kWh,"1,327W",
2014-04-23 16:10:00,2014-04-23,16:10,65.386kWh,4.608kWh/kW,1203,"1,200W",0.085kW/kW,17.2C,-,29.533kWh,"1,317W",
2014-04-23 16:05:00,2014-04-23,16:05,65.286kWh,4.601kWh/kW,1425,"1,428W",0.101kW/kW,17.4C,-,29.423kWh,"1,341W",
2014-04-23 16:00:00,2014-04-23,16:00,65.167kWh,4.592kWh/kW,1957,"1,956W",0.138kW/kW,18.1C,-,29.311kWh,"1,365W",
2014-04-23 15:55:00,2014-04-23,15:55,65.004kWh,4.581kWh/kW,2513,"2,508W",0.177kW/kW,22.2C,-,29.197kWh,"1,222W",
2014-04-23 15:50:00,2014-04-23,15:50,64.795kWh,4.566kWh/kW,2698,"2,700W",0.190kW/kW,22.2C,-,29.096kWh,"1,225W",
2014-04-23 15:45:00,2014-04-23,15:45,64.570kWh,4.550kWh/kW,2830,"2,832W",0.200kW/kW,22.2C,-,28.993kWh,"1,230W",
2014-04-23 15:40:00,2014-04-23,15:40,64.334kWh,4.534kWh/kW,3918,"3,924W",0.277kW/kW,22.2C,-,28.891kWh,"1,186W",
2014-04-23 15:35:00,2014-04-23,15:35,64.007kWh,4.511kWh/kW,7488,"7,488W",0.528kW/kW,22.2C,-,28.792kWh,"1,294W",
2014-04-23 15:30:00,2014-04-23,15:30,63.383kWh,4.467kWh/kW,11043,"11,040W",0.778kW/kW,22.1C,-,28.684kWh,"1,171W",
2014-04-23 15:25:00,2014-04-23,15:25,62.463kWh,4.402kWh/kW,11254,"11,256W",0.793kW/kW,20.7C,-,28.587kWh,"1,185W",
2014-04-23 15:20:00,2014-04-23,15:20,61.525kWh,4.336kWh/kW,8865,"8,868W",0.625kW/kW,20.5C,-,28.488kWh,"1,182W",
2014-04-23 15:15:00,2014-04-23,15:15,60.786kWh,4.284kWh/kW,7867,"7,872W",0.555kW/kW,20.5C,-,28.389kWh,"4,883W",
2014-04-23 15:10:00,2014-04-23,15:10,60.130kWh,4.237kWh/kW,9306,"9,300W",0.655kW/kW,20.5C,-,27.983kWh,"1,115W",
2014-04-23 15:05:00,2014-04-23,15:05,59.355kWh,4.183kWh/kW,10617,"10,620W",0.748kW/kW,19.7C,-,27.890kWh,"1,126W",
2014-04-23 15:00:00,2014-04-23,15:00,58.470kWh,4.121kWh/kW,8639,"8,640W",0.609kW/kW,17.7C,-,27.796kWh,"1,131W",
2014-04-23 14:55:00,2014-04-23,14:55,57.750kWh,4.070kWh/kW,7123,"7,128W",0.502kW/kW,17.7C,-,27.702kWh,"1,123W",
2014-04-23 14:50:00,2014-04-23,14:50,57.156kWh,4.028kWh/kW,6951,"6,948W",0.490kW/kW,17.7C,-,27.608kWh,"1,134W",
2014-04-23 14:45:00,2014-04-23,14:45,56.577kWh,3.987kWh/kW,5829,"5,832W",0.411kW/kW,17.7C,-,27.513kWh,"1,240W",
2014-04-23 14:40:00,2014-04-23,14:40,56.091kWh,3.953kWh/kW,5354,"5,352W",0.377kW/kW,17.7C,-,27.410kWh,"1,239W",
2014-04-23 14:35:00,2014-04-23,14:35,55.645kWh,3.921kWh/kW,6040,"6,036W",0.425kW/kW,17.7C,-,27.307kWh,"1,339W",
2014-04-23 14:30:00,2014-04-23,14:30,55.142kWh,3.886kWh/kW,5989,"5,988W",0.422kW/kW,17.7C,-,27.195kWh,"1,337W",
2014-04-23 14:25:00,2014-04-23,14:25,54.643kWh,3.851kWh/kW,4554,"4,560W",0.321kW/kW,17.7C,-,27.084kWh,"1,231W",
2014-04-23 14:20:00,2014-04-23,14:20,54.263kWh,3.824kWh/kW,3867,"3,864W",0.272kW/kW,17.7C,-,26.981kWh,"1,237W",
2014-04-23 14:15:00,2014-04-23,14:15,53.941kWh,3.801kWh/kW,3783,"3,780W",0.266kW/kW,19.4C,-,26.878kWh,"1,241W",
2014-04-23 14:10:00,2014-04-23,14:10,53.626kWh,3.779kWh/kW,3699,"3,696W",0.260kW/kW,19.4C,-,26.775kWh,"1,240W",
2014-04-23 14:05:00,2014-04-23,14:05,53.318kWh,3.757kWh/kW,4158,"4,164W",0.293kW/kW,19.4C,-,26.671kWh,"1,231W",
2014-04-23 14:00:00,2014-04-23,14:00,52.971kWh,3.733kWh/kW,4919,"4,920W",0.347kW/kW,19.4C,-,26.569kWh,"1,229W",
2014-04-23 13:55:00,2014-04-23,13:55,52.561kWh,3.704kWh/kW,5642,"5,640W",0.397kW/kW,19.4C,-,26.466kWh,"1,221W",
2014-04-23 13:50:00,2014-04-23,13:50,52.091kWh,3.671kWh/kW,6114,"6,120W",0.431kW/kW,19.4C,-,26.365kWh,"1,239W",
2014-04-23 13:45:00,2014-04-23,13:45,51.581kWh,3.635kWh/kW,6506,"6,504W",0.458kW/kW,19.4C,-,26.261kWh,"1,363W",
2014-04-23 13:40:00,2014-04-23,13:40,51.039kWh,3.597kWh/kW,7950,"7,956W",0.561kW/kW,19.4C,-,26.148kWh,"1,267W",
2014-04-23 13:35:00,2014-04-23,13:35,50.376kWh,3.550kWh/kW,9190,"9,192W",0.648kW/kW,19.4C,-,26.042kWh,"1,341W",
2014-04-23 13:30:00,2014-04-23,13:30,49.610kWh,3.496kWh/kW,10283,"10,284W",0.725kW/kW,19.4C,-,25.931kWh,"1,357W",
2014-04-23 13:25:00,2014-04-23,13:25,48.753kWh,3.436kWh/kW,8939,"8,940W",0.630kW/kW,19.4C,-,25.818kWh,"1,463W",
2014-04-23 13:20:00,2014-04-23,13:20,48.008kWh,3.383kWh/kW,6330,"6,336W",0.447kW/kW,19.4C,-,25.696kWh,"1,463W",
2014-04-23 13:15:00,2014-04-23,13:15,47.480kWh,3.346kWh/kW,7276,"7,272W",0.512kW/kW,19.7C,-,25.574kWh,"1,393W",
2014-04-23 13:10:00,2014-04-23,13:10,46.874kWh,3.303kWh/kW,7337,"7,332W",0.517kW/kW,19.6C,-,25.458kWh,"1,273W",
2014-04-23 13:05:00,2014-04-23,13:05,46.263kWh,3.260kWh/kW,8027,"8,028W",0.566kW/kW,20.3C,-,25.352kWh,"1,040W",
2014-04-23 13:00:00,2014-04-23,13:00,45.594kWh,3.213kWh/kW,11539,"11,544W",0.814kW/kW,20.8C,-,25.265kWh,"1,073W",
2014-04-23 12:55:00,2014-04-23,12:55,44.632kWh,3.145kWh/kW,11786,"11,784W",0.830kW/kW,19.9C,-,25.175kWh,"1,046W",
2014-04-23 12:50:00,2014-04-23,12:50,43.650kWh,3.076kWh/kW,12121,"12,120W",0.854kW/kW,19.9C,-,25.088kWh,"4,840W",
2014-04-23 12:45:00,2014-04-23,12:45,42.640kWh,3.005kWh/kW,8197,"8,196W",0.578kW/kW,20.0C,-,24.685kWh,"4,833W",
2014-04-23 12:40:00,2014-04-23,12:40,41.957kWh,2.957kWh/kW,8357,"8,352W",0.589kW/kW,20.4C,-,24.282kWh,"4,806W",
2014-04-23 12:35:00,2014-04-23,12:35,41.261kWh,2.908kWh/kW,9007,"9,012W",0.635kW/kW,20.5C,-,23.882kWh,"4,836W",
2014-04-23 12:30:00,2014-04-23,12:30,40.510kWh,2.855kWh/kW,8319,"8,316W",0.586kW/kW,21.3C,-,23.479kWh,"1,059W",
2014-04-23 12:25:00,2014-04-23,12:25,39.817kWh,2.806kWh/kW,13121,"13,116W",0.924kW/kW,20.4C,-,23.390kWh,992W,
2014-04-23 12:20:00,2014-04-23,12:20,38.724kWh,2.729kWh/kW,13347,"13,344W",0.940kW/kW,20.3C,-,23.308kWh,998W,
2014-04-23 12:15:00,2014-04-23,12:15,37.612kWh,2.651kWh/kW,11432,"11,436W",0.806kW/kW,19.8C,-,23.225kWh,"1,022W",
2014-04-23 12:10:00,2014-04-23,12:10,36.659kWh,2.583kWh/kW,6494,"6,492W",0.458kW/kW,19.6C,-,23.139kWh,"1,014W",
2014-04-23 12:05:00,2014-04-23,12:05,36.118kWh,2.545kWh/kW,7139,"7,140W",0.503kW/kW,19.9C,-,23.055kWh,"1,104W",
2014-04-23 12:00:00,2014-04-23,12:00,35.523kWh,2.503kWh/kW,12071,"12,072W",0.851kW/kW,19.5C,-,22.963kWh,"1,105W",
2014-04-23 11:55:00,2014-04-23,11:55,34.517kWh,2.432kWh/kW,13005,"13,008W",0.917kW/kW,19.7C,-,22.871kWh,"1,130W",
2014-04-23 11:50:00,2014-04-23,11:50,33.433kWh,2.356kWh/kW,12812,"12,816W",0.903kW/kW,19.7C,-,22.777kWh,"1,223W",
2014-04-23 11:45:00,2014-04-23,11:45,32.365kWh,2.281kWh/kW,12616,"12,612W",0.889kW/kW,19.4C,-,22.675kWh,"1,104W",
2014-04-23 11:40:00,2014-04-23,11:40,31.314kWh,2.207kWh/kW,12433,"12,432W",0.876kW/kW,19.8C,-,22.583kWh,"1,110W",
2014-04-23 11:35:00,2014-04-23,11:35,30.278kWh,2.134kWh/kW,12173,"12,168W",0.858kW/kW,19.8C,-,22.490kWh,"1,364W",
2014-04-23 11:30:00,2014-04-23,11:30,29.264kWh,2.062kWh/kW,11783,"11,784W",0.830kW/kW,19.3C,-,22.377kWh,"1,321W",
2014-04-23 11:25:00,2014-04-23,11:25,28.282kWh,1.993kWh/kW,12011,"12,012W",0.847kW/kW,19.0C,-,22.266kWh,"1,323W",
2014-04-23 11:20:00,2014-04-23,11:20,27.281kWh,1.923kWh/kW,11855,"11,856W",0.836kW/kW,19.1C,-,22.156kWh,"1,330W",
2014-04-23 11:15:00,2014-04-23,11:15,26.293kWh,1.853kWh/kW,11710,"11,712W",0.825kW/kW,19.7C,-,22.045kWh,"1,352W",
2014-04-23 11:10:00,2014-04-23,11:10,25.317kWh,1.784kWh/kW,11502,"11,508W",0.811kW/kW,19.1C,-,21.933kWh,"1,354W",
2014-04-23 11:05:00,2014-04-23,11:05,24.358kWh,1.717kWh/kW,11344,"11,340W",0.799kW/kW,19.0C,-,21.820kWh,"1,352W",
2014-04-23 11:00:00,2014-04-23,11:00,23.413kWh,1.650kWh/kW,11224,"11,220W",0.791kW/kW,18.7C,-,21.707kWh,"1,331W",
2014-04-23 10:55:00,2014-04-23,10:55,22.478kWh,1.584kWh/kW,11061,"11,064W",0.780kW/kW,18.7C,-,21.596kWh,"1,263W",
2014-04-23 10:50:00,2014-04-23,10:50,21.556kWh,1.519kWh/kW,10863,"10,860W",0.765kW/kW,19.1C,-,21.491kWh,"1,257W",
2014-04-23 10:45:00,2014-04-23,10:45,20.651kWh,1.455kWh/kW,10703,"10,704W",0.754kW/kW,18.7C,-,21.386kWh,"1,382W",
2014-04-23 10:40:00,2014-04-23,10:40,19.759kWh,1.392kWh/kW,10554,"10,560W",0.744kW/kW,18.5C,-,21.271kWh,"1,377W",
2014-04-23 10:35:00,2014-04-23,10:35,18.879kWh,1.330kWh/kW,10400,"10,404W",0.733kW/kW,18.2C,-,21.156kWh,"1,303W",
2014-04-23 10:30:00,2014-04-23,10:30,18.012kWh,1.269kWh/kW,10239,"10,236W",0.721kW/kW,18.1C,-,21.048kWh,"1,172W",
2014-04-23 10:25:00,2014-04-23,10:25,17.159kWh,1.209kWh/kW,10043,"10,044W",0.708kW/kW,18.0C,-,20.950kWh,"1,053W",
2014-04-23 10:20:00,2014-04-23,10:20,16.322kWh,1.150kWh/kW,9815,"9,816W",0.692kW/kW,17.9C,-,20.862kWh,"1,066W",
2014-04-23 10:15:00,2014-04-23,10:15,15.504kWh,1.093kWh/kW,9554,"9,552W",0.673kW/kW,17.4C,-,20.774kWh,"1,071W",
2014-04-23 10:10:00,2014-04-23,10:10,14.708kWh,1.037kWh/kW,9354,"9,348W",0.659kW/kW,17.2C,-,20.684kWh,"1,069W",
2014-04-23 10:05:00,2014-04-23,10:05,13.929kWh,0.982kWh/kW,9122,"9,120W",0.643kW/kW,17.0C,-,20.595kWh,"1,060W",
2014-04-23 10:00:00,2014-04-23,10:00,13.169kWh,0.928kWh/kW,8902,"8,904W",0.627kW/kW,17.2C,-,20.507kWh,"1,066W",
2014-04-23 09:55:00,2014-04-23,09:55,12.427kWh,0.876kWh/kW,8625,"8,628W",0.608kW/kW,16.9C,-,20.418kWh,"1,061W",
2014-04-23 09:50:00,2014-04-23,09:50,11.708kWh,0.825kWh/kW,8393,"8,388W",0.591kW/kW,16.9C,-,20.330kWh,"1,063W",
2014-04-23 09:45:00,2014-04-23,09:45,11.009kWh,0.776kWh/kW,8210,"8,208W",0.578kW/kW,16.8C,-,20.241kWh,"4,726W",
2014-04-23 09:40:00,2014-04-23,09:40,10.325kWh,0.728kWh/kW,7974,"7,968W",0.562kW/kW,16.6C,-,19.847kWh,"1,053W",
2014-04-23 09:35:00,2014-04-23,09:35,9.661kWh,0.681kWh/kW,7710,"7,704W",0.543kW/kW,16.6C,-,19.759kWh,"1,034W",
2014-04-23 09:30:00,2014-04-23,09:30,9.019kWh,0.636kWh/kW,7498,"7,500W",0.529kW/kW,16.4C,-,19.673kWh,"1,006W",
2014-04-23 09:25:00,2014-04-23,09:25,8.394kWh,0.592kWh/kW,7253,"7,248W",0.511kW/kW,16.2C,-,19.589kWh,"1,108W",
2014-04-23 09:20:00,2014-04-23,09:20,7.790kWh,0.549kWh/kW,6935,"6,936W",0.489kW/kW,16.1C,-,19.497kWh,"1,204W",
2014-04-23 09:15:00,2014-04-23,09:15,7.212kWh,0.508kWh/kW,6700,"6,696W",0.472kW/kW,16.0C,-,19.397kWh,"1,202W",
2014-04-23 09:10:00,2014-04-23,09:10,6.654kWh,0.469kWh/kW,6404,"6,408W",0.452kW/kW,15.9C,-,19.297kWh,"1,272W",
