datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-24 20:45:00,2014-04-24,20:45,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,11.8C,-,27.914kWh,"4,481W",
2014-04-24 20:40:00,2014-04-24,20:40,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,11.9C,-,27.914kWh,"4,427W",
2014-04-24 20:35:00,2014-04-24,20:35,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,11.9C,-,27.914kWh,"4,241W",
2014-04-24 20:30:00,2014-04-24,20:30,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,12.0C,-,27.914kWh,"4,153W",
2014-04-24 20:25:00,2014-04-24,20:25,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,12.1C,-,27.914kWh,"4,262W",
2014-04-24 20:20:00,2014-04-24,20:20,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,11.3C,-,27.914kWh,"4,267W",
2014-04-24 20:15:00,2014-04-24,20:15,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,12.1C,-,27.914kWh,"4,265W",
2014-04-24 20:10:00,2014-04-24,20:10,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,12.7C,-,27.914kWh,"4,301W",
2014-04-24 20:05:00,2014-04-24,20:05,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,13.0C,-,27.914kWh,"1,738W",
2014-04-24 20:00:00,2014-04-24,20:00,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,13.3C,-,27.914kWh,"1,789W",
2014-04-24 19:55:00,2014-04-24,19:55,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,13.6C,-,27.914kWh,"1,585W",
2014-04-24 19:50:00,2014-04-24,19:50,92.201kWh,6.498kWh/kW,0,0W,0.000kW/kW,13.6C,-,27.914kWh,"1,564W",
2014-04-24 19:45:00,2014-04-24,19:45,92.201kWh,6.498kWh/kW,6,12W,0.001kW/kW,13.7C,-,27.914kWh,"5,861W",
2014-04-24 19:40:00,2014-04-24,19:40,92.200kWh,6.498kWh/kW,32,36W,0.003kW/kW,13.8C,-,27.914kWh,"5,875W",
2014-04-24 19:35:00,2014-04-24,19:35,92.197kWh,6.497kWh/kW,77,72W,0.005kW/kW,14.1C,-,27.914kWh,"3,304W",
2014-04-24 19:30:00,2014-04-24,19:30,92.191kWh,6.497kWh/kW,124,120W,0.008kW/kW,14.2C,-,27.914kWh,"6,076W",
2014-04-24 19:25:00,2014-04-24,19:25,92.181kWh,6.496kWh/kW,168,168W,0.012kW/kW,14.4C,-,27.914kWh,"1,157W",
2014-04-24 19:20:00,2014-04-24,19:20,92.167kWh,6.495kWh/kW,219,216W,0.015kW/kW,14.6C,-,27.914kWh,"1,153W",
2014-04-24 19:15:00,2014-04-24,19:15,92.149kWh,6.494kWh/kW,275,276W,0.019kW/kW,14.6C,-,27.914kWh,"1,159W",
2014-04-24 19:10:00,2014-04-24,19:10,92.126kWh,6.492kWh/kW,314,312W,0.022kW/kW,15.0C,-,27.914kWh,"1,153W",
2014-04-24 19:05:00,2014-04-24,19:05,92.100kWh,6.490kWh/kW,349,348W,0.025kW/kW,15.4C,-,27.914kWh,"1,152W",
2014-04-24 19:00:00,2014-04-24,19:00,92.071kWh,6.488kWh/kW,419,420W,0.030kW/kW,15.8C,-,27.914kWh,"1,292W",
2014-04-24 18:55:00,2014-04-24,18:55,92.036kWh,6.486kWh/kW,550,552W,0.039kW/kW,18.3C,-,27.914kWh,"1,305W",
2014-04-24 18:50:00,2014-04-24,18:50,91.990kWh,6.483kWh/kW,781,780W,0.055kW/kW,18.3C,-,27.914kWh,"1,395W",
2014-04-24 18:45:00,2014-04-24,18:45,91.925kWh,6.478kWh/kW,1071,"1,068W",0.075kW/kW,18.3C,-,27.914kWh,"1,411W",
2014-04-24 18:40:00,2014-04-24,18:40,91.836kWh,6.472kWh/kW,1377,"1,380W",0.097kW/kW,20.2C,-,27.914kWh,"1,303W",
2014-04-24 18:35:00,2014-04-24,18:35,91.721kWh,6.464kWh/kW,1669,"1,668W",0.118kW/kW,21.8C,-,27.914kWh,"1,288W",
2014-04-24 18:30:00,2014-04-24,18:30,91.582kWh,6.454kWh/kW,1661,"1,656W",0.117kW/kW,20.9C,-,27.914kWh,"1,182W",
2014-04-24 18:25:00,2014-04-24,18:25,91.444kWh,6.444kWh/kW,1550,"1,548W",0.109kW/kW,19.6C,-,27.914kWh,"1,183W",
2014-04-24 18:20:00,2014-04-24,18:20,91.315kWh,6.435kWh/kW,1542,"1,548W",0.109kW/kW,19.5C,-,27.914kWh,"1,196W",
2014-04-24 18:15:00,2014-04-24,18:15,91.186kWh,6.426kWh/kW,1671,"1,668W",0.118kW/kW,18.9C,-,27.914kWh,"1,191W",
2014-04-24 18:10:00,2014-04-24,18:10,91.047kWh,6.416kWh/kW,2138,"2,136W",0.151kW/kW,19.5C,-,27.914kWh,"1,183W",
2014-04-24 18:05:00,2014-04-24,18:05,90.869kWh,6.404kWh/kW,2905,"2,904W",0.205kW/kW,20.0C,-,27.914kWh,"1,187W",
2014-04-24 18:00:00,2014-04-24,18:00,90.627kWh,6.387kWh/kW,2989,"2,988W",0.211kW/kW,18.9C,-,27.914kWh,"1,195W",
2014-04-24 17:55:00,2014-04-24,17:55,90.378kWh,6.369kWh/kW,1710,"1,704W",0.120kW/kW,19.6C,-,27.914kWh,"1,191W",
2014-04-24 17:50:00,2014-04-24,17:50,90.236kWh,6.359kWh/kW,1764,"1,764W",0.124kW/kW,19.6C,-,27.914kWh,"1,195W",
2014-04-24 17:45:00,2014-04-24,17:45,90.089kWh,6.349kWh/kW,2479,"2,484W",0.175kW/kW,20.8C,-,27.914kWh,"1,200W",
2014-04-24 17:40:00,2014-04-24,17:40,89.882kWh,6.334kWh/kW,3642,"3,636W",0.256kW/kW,20.8C,-,27.914kWh,"1,203W",
2014-04-24 17:35:00,2014-04-24,17:35,89.579kWh,6.313kWh/kW,4033,"4,032W",0.284kW/kW,20.8C,-,27.914kWh,"1,322W",
2014-04-24 17:30:00,2014-04-24,17:30,89.243kWh,6.289kWh/kW,3177,"3,180W",0.224kW/kW,20.6C,-,27.914kWh,"1,180W",
2014-04-24 17:25:00,2014-04-24,17:25,88.978kWh,6.270kWh/kW,3407,"3,408W",0.240kW/kW,20.5C,-,27.914kWh,"1,171W",
2014-04-24 17:20:00,2014-04-24,17:20,88.694kWh,6.250kWh/kW,3975,"3,972W",0.280kW/kW,20.0C,-,27.914kWh,"1,189W",
2014-04-24 17:15:00,2014-04-24,17:15,88.363kWh,6.227kWh/kW,4930,"4,932W",0.348kW/kW,19.7C,-,27.914kWh,"1,064W",
2014-04-24 17:10:00,2014-04-24,17:10,87.952kWh,6.198kWh/kW,4720,"4,716W",0.332kW/kW,19.0C,-,27.914kWh,"1,066W",
2014-04-24 17:05:00,2014-04-24,17:05,87.559kWh,6.170kWh/kW,4683,"4,680W",0.330kW/kW,19.5C,-,27.914kWh,"1,068W",
2014-04-24 17:00:00,2014-04-24,17:00,87.169kWh,6.143kWh/kW,5044,"5,040W",0.355kW/kW,20.1C,-,27.914kWh,"1,072W",
2014-04-24 16:55:00,2014-04-24,16:55,86.749kWh,6.113kWh/kW,5219,"5,220W",0.368kW/kW,21.0C,-,27.914kWh,"1,166W",
2014-04-24 16:50:00,2014-04-24,16:50,86.314kWh,6.083kWh/kW,5500,"5,496W",0.387kW/kW,21.0C,-,27.914kWh,"1,036W",
2014-04-24 16:45:00,2014-04-24,16:45,85.856kWh,6.050kWh/kW,5886,"5,892W",0.415kW/kW,21.0C,-,27.914kWh,"1,210W",
2014-04-24 16:40:00,2014-04-24,16:40,85.365kWh,6.016kWh/kW,6303,"6,300W",0.444kW/kW,22.3C,-,27.914kWh,"3,855W",
2014-04-24 16:35:00,2014-04-24,16:35,84.840kWh,5.979kWh/kW,5800,"5,796W",0.408kW/kW,20.0C,-,27.914kWh,"3,868W",
2014-04-24 16:30:00,2014-04-24,16:30,84.357kWh,5.945kWh/kW,6118,"6,120W",0.431kW/kW,19.9C,-,27.914kWh,"3,877W",
2014-04-24 16:25:00,2014-04-24,16:25,83.847kWh,5.909kWh/kW,5733,"5,736W",0.404kW/kW,18.1C,-,27.914kWh,"3,746W",
2014-04-24 16:20:00,2014-04-24,16:20,83.369kWh,5.875kWh/kW,6143,"6,144W",0.433kW/kW,18.3C,-,27.914kWh,"3,946W",
2014-04-24 16:15:00,2014-04-24,16:15,82.857kWh,5.839kWh/kW,6787,"6,792W",0.479kW/kW,18.8C,-,27.914kWh,"3,826W",
2014-04-24 16:10:00,2014-04-24,16:10,82.291kWh,5.799kWh/kW,5116,"5,112W",0.360kW/kW,18.1C,-,27.914kWh,"3,954W",
2014-04-24 16:05:00,2014-04-24,16:05,81.865kWh,5.769kWh/kW,6639,"6,636W",0.468kW/kW,18.3C,-,27.914kWh,"3,913W",
2014-04-24 16:00:00,2014-04-24,16:00,81.312kWh,5.730kWh/kW,8030,"8,028W",0.566kW/kW,18.5C,-,27.914kWh,"3,900W",
2014-04-24 15:55:00,2014-04-24,15:55,80.643kWh,5.683kWh/kW,8215,"8,220W",0.579kW/kW,19.2C,-,27.914kWh,"4,280W",
2014-04-24 15:50:00,2014-04-24,15:50,79.958kWh,5.635kWh/kW,8337,"8,340W",0.588kW/kW,19.2C,-,27.914kWh,"4,535W",
2014-04-24 15:45:00,2014-04-24,15:45,79.263kWh,5.586kWh/kW,8559,"8,556W",0.603kW/kW,19.2C,-,27.914kWh,"11,188W",
2014-04-24 15:40:00,2014-04-24,15:40,78.550kWh,5.536kWh/kW,8670,"8,664W",0.611kW/kW,19.5C,-,27.914kWh,"7,802W",
2014-04-24 15:35:00,2014-04-24,15:35,77.828kWh,5.485kWh/kW,8850,"8,844W",0.623kW/kW,19.6C,-,27.914kWh,"2,127W",
2014-04-24 15:30:00,2014-04-24,15:30,77.091kWh,5.433kWh/kW,9133,"9,132W",0.644kW/kW,18.3C,-,27.914kWh,"5,935W",
2014-04-24 15:25:00,2014-04-24,15:25,76.330kWh,5.379kWh/kW,9379,"9,384W",0.661kW/kW,18.6C,-,27.914kWh,"5,922W",
2014-04-24 15:20:00,2014-04-24,15:20,75.548kWh,5.324kWh/kW,9648,"9,648W",0.680kW/kW,18.3C,-,27.914kWh,"4,449W",
2014-04-24 15:15:00,2014-04-24,15:15,74.744kWh,5.267kWh/kW,9903,"9,900W",0.698kW/kW,18.0C,-,27.914kWh,"5,527W",
2014-04-24 15:10:00,2014-04-24,15:10,73.919kWh,5.209kWh/kW,10169,"10,164W",0.716kW/kW,17.9C,-,27.914kWh,"5,945W",
2014-04-24 15:05:00,2014-04-24,15:05,73.072kWh,5.150kWh/kW,10322,"10,320W",0.727kW/kW,17.8C,-,27.914kWh,"3,047W",
2014-04-24 15:00:00,2014-04-24,15:00,72.212kWh,5.089kWh/kW,10450,"10,452W",0.737kW/kW,18.7C,-,27.914kWh,"1,235W",
2014-04-24 14:55:00,2014-04-24,14:55,71.341kWh,5.028kWh/kW,10551,"10,548W",0.743kW/kW,18.0C,-,27.914kWh,"1,227W",
2014-04-24 14:50:00,2014-04-24,14:50,70.462kWh,4.966kWh/kW,10681,"10,680W",0.753kW/kW,18.0C,-,27.914kWh,"1,206W",
2014-04-24 14:45:00,2014-04-24,14:45,69.572kWh,4.903kWh/kW,10807,"10,812W",0.762kW/kW,18.0C,-,27.914kWh,"1,351W",
2014-04-24 14:40:00,2014-04-24,14:40,68.671kWh,4.839kWh/kW,10962,"10,968W",0.773kW/kW,18.3C,-,27.914kWh,"1,332W",
2014-04-24 14:35:00,2014-04-24,14:35,67.757kWh,4.775kWh/kW,11215,"11,220W",0.791kW/kW,19.6C,-,27.914kWh,"1,352W",
2014-04-24 14:30:00,2014-04-24,14:30,66.822kWh,4.709kWh/kW,11372,"11,376W",0.802kW/kW,18.9C,-,27.914kWh,"1,245W",
2014-04-24 14:25:00,2014-04-24,14:25,65.874kWh,4.642kWh/kW,11447,"11,448W",0.807kW/kW,17.9C,-,27.914kWh,"1,247W",
2014-04-24 14:20:00,2014-04-24,14:20,64.920kWh,4.575kWh/kW,11522,"11,520W",0.812kW/kW,17.4C,-,27.914kWh,"1,250W",
2014-04-24 14:15:00,2014-04-24,14:15,63.960kWh,4.507kWh/kW,11634,"11,640W",0.820kW/kW,17.1C,-,27.914kWh,"1,152W",
2014-04-24 14:10:00,2014-04-24,14:10,62.990kWh,4.439kWh/kW,11896,"11,892W",0.838kW/kW,17.9C,-,27.914kWh,"1,012W",
2014-04-24 14:05:00,2014-04-24,14:05,61.999kWh,4.369kWh/kW,12222,"12,228W",0.862kW/kW,17.5C,-,27.914kWh,"1,012W",
2014-04-24 14:00:00,2014-04-24,14:00,60.980kWh,4.297kWh/kW,12375,"12,372W",0.872kW/kW,17.5C,-,27.914kWh,"1,023W",
2014-04-24 13:55:00,2014-04-24,13:55,59.949kWh,4.225kWh/kW,10481,"10,476W",0.738kW/kW,16.5C,-,27.914kWh,"1,027W",
2014-04-24 13:50:00,2014-04-24,13:50,59.076kWh,4.163kWh/kW,9815,"9,816W",0.692kW/kW,16.5C,-,27.914kWh,"1,022W",
2014-04-24 13:45:00,2014-04-24,13:45,58.258kWh,4.106kWh/kW,9609,"9,612W",0.677kW/kW,16.5C,-,27.914kWh,"1,019W",
2014-04-24 13:40:00,2014-04-24,13:40,57.457kWh,4.049kWh/kW,10839,"10,836W",0.764kW/kW,16.5C,-,27.914kWh,"1,018W",
2014-04-24 13:35:00,2014-04-24,13:35,56.554kWh,3.985kWh/kW,12153,"12,156W",0.857kW/kW,16.3C,-,27.914kWh,"1,016W",
2014-04-24 13:30:00,2014-04-24,13:30,55.541kWh,3.914kWh/kW,12547,"12,552W",0.885kW/kW,15.8C,-,27.914kWh,"1,019W",
2014-04-24 13:25:00,2014-04-24,13:25,54.495kWh,3.840kWh/kW,12803,"12,804W",0.902kW/kW,15.7C,-,27.914kWh,"1,140W",
2014-04-24 13:20:00,2014-04-24,13:20,53.428kWh,3.765kWh/kW,12808,"12,804W",0.902kW/kW,16.0C,-,27.914kWh,"1,143W",
2014-04-24 13:15:00,2014-04-24,13:15,52.361kWh,3.690kWh/kW,12820,"12,816W",0.903kW/kW,15.6C,-,27.914kWh,"1,128W",
2014-04-24 13:10:00,2014-04-24,13:10,51.293kWh,3.615kWh/kW,12756,"12,756W",0.899kW/kW,16.4C,-,27.914kWh,"1,022W",
2014-04-24 13:05:00,2014-04-24,13:05,50.230kWh,3.540kWh/kW,12746,"12,744W",0.898kW/kW,16.4C,-,27.914kWh,"1,027W",
2014-04-24 13:00:00,2014-04-24,13:00,49.168kWh,3.465kWh/kW,12810,"12,816W",0.903kW/kW,16.9C,-,27.914kWh,942W,
2014-04-24 12:55:00,2014-04-24,12:55,48.100kWh,3.390kWh/kW,12924,"12,924W",0.911kW/kW,15.8C,-,27.914kWh,958W,
2014-04-24 12:50:00,2014-04-24,12:50,47.023kWh,3.314kWh/kW,12942,"12,936W",0.912kW/kW,15.8C,-,27.914kWh,938W,
2014-04-24 12:45:00,2014-04-24,12:45,45.945kWh,3.238kWh/kW,12964,"12,960W",0.913kW/kW,15.8C,-,27.914kWh,952W,
2014-04-24 12:40:00,2014-04-24,12:40,44.865kWh,3.162kWh/kW,12984,"12,984W",0.915kW/kW,15.6C,-,27.914kWh,"1,018W",
2014-04-24 12:35:00,2014-04-24,12:35,43.783kWh,3.085kWh/kW,13122,"13,116W",0.924kW/kW,14.7C,-,27.914kWh,"1,021W",
2014-04-24 12:30:00,2014-04-24,12:30,42.690kWh,3.008kWh/kW,13208,"13,212W",0.931kW/kW,14.7C,-,27.914kWh,"1,028W",
2014-04-24 12:25:00,2014-04-24,12:25,41.589kWh,2.931kWh/kW,13297,"13,296W",0.937kW/kW,14.7C,-,27.914kWh,"1,035W",
2014-04-24 12:20:00,2014-04-24,12:20,40.481kWh,2.853kWh/kW,13379,"13,380W",0.943kW/kW,14.0C,-,27.914kWh,904W,
2014-04-24 12:15:00,2014-04-24,12:15,39.366kWh,2.774kWh/kW,13335,"13,332W",0.940kW/kW,12.9C,-,27.914kWh,909W,
2014-04-24 12:10:00,2014-04-24,12:10,38.255kWh,2.696kWh/kW,13249,"13,248W",0.934kW/kW,13.1C,-,27.914kWh,810W,
2014-04-24 12:05:00,2014-04-24,12:05,37.151kWh,2.618kWh/kW,13230,"13,224W",0.932kW/kW,12.7C,-,27.914kWh,960W,
2014-04-24 12:00:00,2014-04-24,12:00,36.049kWh,2.540kWh/kW,13184,"13,188W",0.929kW/kW,12.6C,-,27.914kWh,"1,028W",
2014-04-24 11:55:00,2014-04-24,11:55,34.950kWh,2.463kWh/kW,13105,"13,104W",0.923kW/kW,12.6C,-,27.914kWh,"1,030W",
2014-04-24 11:50:00,2014-04-24,11:50,33.858kWh,2.386kWh/kW,13059,"13,056W",0.920kW/kW,12.1C,-,27.914kWh,"1,039W",
2014-04-24 11:45:00,2014-04-24,11:45,32.770kWh,2.309kWh/kW,12963,"12,960W",0.913kW/kW,12.1C,-,27.914kWh,918W,
2014-04-24 11:40:00,2014-04-24,11:40,31.690kWh,2.233kWh/kW,12931,"12,936W",0.912kW/kW,12.1C,-,27.914kWh,915W,
2014-04-24 11:35:00,2014-04-24,11:35,30.612kWh,2.157kWh/kW,12415,"12,420W",0.875kW/kW,11.8C,-,27.914kWh,924W,
2014-04-24 11:30:00,2014-04-24,11:30,29.577kWh,2.084kWh/kW,10611,"10,608W",0.748kW/kW,11.9C,-,27.914kWh,"6,272W",
2014-04-24 11:25:00,2014-04-24,11:25,28.693kWh,2.022kWh/kW,10713,"10,716W",0.755kW/kW,11.8C,-,27.914kWh,"6,246W",
2014-04-24 11:20:00,2014-04-24,11:20,27.800kWh,1.959kWh/kW,10543,"10,548W",0.743kW/kW,11.8C,-,27.914kWh,"6,219W",
2014-04-24 11:15:00,2014-04-24,11:15,26.921kWh,1.897kWh/kW,10884,"10,884W",0.767kW/kW,11.9C,-,27.914kWh,"6,271W",
2014-04-24 11:10:00,2014-04-24,11:10,26.014kWh,1.833kWh/kW,9785,"9,780W",0.689kW/kW,11.9C,-,27.914kWh,939W,
2014-04-24 11:05:00,2014-04-24,11:05,25.199kWh,1.776kWh/kW,10795,"10,800W",0.761kW/kW,12.2C,-,27.914kWh,927W,
2014-04-24 11:00:00,2014-04-24,11:00,24.299kWh,1.712kWh/kW,10254,"10,260W",0.723kW/kW,11.7C,-,27.914kWh,939W,
2014-04-24 10:55:00,2014-04-24,10:55,23.444kWh,1.652kWh/kW,11429,"11,424W",0.805kW/kW,11.6C,-,27.914kWh,-,
2014-04-24 10:50:00,2014-04-24,10:50,22.492kWh,1.585kWh/kW,11958,"11,952W",0.842kW/kW,11.6C,-,27.914kWh,946W,
2014-04-24 10:45:00,2014-04-24,10:45,21.496kWh,1.515kWh/kW,11534,"11,532W",0.813kW/kW,11.6C,-,27.914kWh,942W,
2014-04-24 10:40:00,2014-04-24,10:40,20.535kWh,1.447kWh/kW,10335,"10,332W",0.728kW/kW,11.0C,-,27.914kWh,"1,027W",
2014-04-24 10:35:00,2014-04-24,10:35,19.674kWh,1.386kWh/kW,11186,"11,184W",0.788kW/kW,11.1C,-,27.914kWh,"1,114W",
2014-04-24 10:30:00,2014-04-24,10:30,18.742kWh,1.321kWh/kW,11074,"11,076W",0.781kW/kW,11.0C,-,27.914kWh,"1,124W",
2014-04-24 10:25:00,2014-04-24,10:25,17.819kWh,1.256kWh/kW,10761,"10,764W",0.759kW/kW,11.2C,-,27.914kWh,"1,024W",
2014-04-24 10:20:00,2014-04-24,10:20,16.922kWh,1.193kWh/kW,10405,"10,404W",0.733kW/kW,10.6C,-,27.914kWh,"1,019W",
2014-04-24 10:15:00,2014-04-24,10:15,16.055kWh,1.131kWh/kW,9945,"9,948W",0.701kW/kW,10.6C,-,27.914kWh,"1,019W",
2014-04-24 10:10:00,2014-04-24,10:10,15.226kWh,1.073kWh/kW,8895,"8,892W",0.627kW/kW,10.3C,-,27.914kWh,"1,031W",
2014-04-24 10:05:00,2014-04-24,10:05,14.485kWh,1.021kWh/kW,7841,"7,836W",0.552kW/kW,10.7C,-,27.914kWh,965W,
2014-04-24 10:00:00,2014-04-24,10:00,13.832kWh,0.975kWh/kW,8585,"8,580W",0.605kW/kW,12.0C,-,27.914kWh,961W,
2014-04-24 09:55:00,2014-04-24,09:55,13.117kWh,0.924kWh/kW,8900,"8,904W",0.627kW/kW,11.6C,-,27.914kWh,"1,047W",
2014-04-24 09:50:00,2014-04-24,09:50,12.375kWh,0.872kWh/kW,8643,"8,640W",0.609kW/kW,11.6C,-,27.914kWh,965W,
2014-04-24 09:45:00,2014-04-24,09:45,11.655kWh,0.821kWh/kW,8427,"8,424W",0.594kW/kW,11.0C,-,27.914kWh,959W,
2014-04-24 09:40:00,2014-04-24,09:40,10.953kWh,0.772kWh/kW,8232,"8,232W",0.580kW/kW,10.3C,-,27.914kWh,966W,
2014-04-24 09:35:00,2014-04-24,09:35,10.267kWh,0.724kWh/kW,7969,"7,968W",0.562kW/kW,10.7C,-,27.914kWh,967W,
2014-04-24 09:30:00,2014-04-24,09:30,9.603kWh,0.677kWh/kW,7758,"7,752W",0.546kW/kW,10.8C,-,27.914kWh,973W,
2014-04-24 09:25:00,2014-04-24,09:25,8.957kWh,0.631kWh/kW,7583,"7,584W",0.534kW/kW,9.9C,-,27.914kWh,976W,
2014-04-24 09:20:00,2014-04-24,09:20,8.325kWh,0.587kWh/kW,7281,"7,284W",0.513kW/kW,9.5C,-,27.914kWh,"1,085W",
2014-04-24 09:15:00,2014-04-24,09:15,7.718kWh,0.544kWh/kW,7001,"6,996W",0.493kW/kW,9.5C,-,27.914kWh,"1,102W",
2014-04-24 09:10:00,2014-04-24,09:10,7.135kWh,0.503kWh/kW,6706,"6,708W",0.473kW/kW,9.1C,-,27.914kWh,"1,193W",
