datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-06 18:50:00,2014-07-06,18:50,59.840kWh,4.217kWh/kW,1511,"1,512W",0.107kW/kW,31.0C,-,67.169kWh,"10,481W",
2014-07-06 18:45:00,2014-07-06,18:45,59.714kWh,4.208kWh/kW,1693,"1,692W",0.119kW/kW,31.7C,-,66.296kWh,"6,519W",
2014-07-06 18:40:00,2014-07-06,18:40,59.573kWh,4.198kWh/kW,2027,"2,028W",0.143kW/kW,32.0C,-,65.752kWh,"6,518W",
2014-07-06 18:35:00,2014-07-06,18:35,59.404kWh,4.186kWh/kW,2460,"2,460W",0.173kW/kW,31.6C,-,65.209kWh,"8,861W",
2014-07-06 18:30:00,2014-07-06,18:30,59.199kWh,4.172kWh/kW,2497,"2,496W",0.176kW/kW,31.8C,-,64.471kWh,"6,789W",
2014-07-06 18:25:00,2014-07-06,18:25,58.991kWh,4.157kWh/kW,2489,"2,484W",0.175kW/kW,32.1C,-,63.905kWh,"9,953W",
2014-07-06 18:20:00,2014-07-06,18:20,58.784kWh,4.143kWh/kW,2591,"2,592W",0.183kW/kW,32.4C,-,63.076kWh,"10,724W",
2014-07-06 18:15:00,2014-07-06,18:15,58.568kWh,4.127kWh/kW,2739,"2,736W",0.193kW/kW,32.7C,-,62.182kWh,"6,982W",
2014-07-06 18:10:00,2014-07-06,18:10,58.340kWh,4.111kWh/kW,2856,"2,856W",0.201kW/kW,33.6C,-,61.600kWh,"7,018W",
2014-07-06 18:05:00,2014-07-06,18:05,58.102kWh,4.095kWh/kW,3069,"3,072W",0.216kW/kW,33.3C,-,61.015kWh,"8,201W",
2014-07-06 18:00:00,2014-07-06,18:00,57.846kWh,4.077kWh/kW,3085,"3,084W",0.217kW/kW,32.3C,-,60.332kWh,"8,603W",
2014-07-06 17:55:00,2014-07-06,17:55,57.589kWh,4.058kWh/kW,2984,"2,988W",0.211kW/kW,31.7C,-,59.615kWh,"7,301W",
2014-07-06 17:50:00,2014-07-06,17:50,57.340kWh,4.041kWh/kW,3305,"3,300W",0.233kW/kW,31.7C,-,59.006kWh,"9,199W",
2014-07-06 17:45:00,2014-07-06,17:45,57.065kWh,4.021kWh/kW,3639,"3,648W",0.257kW/kW,30.7C,-,58.240kWh,"9,173W",
2014-07-06 17:40:00,2014-07-06,17:40,56.761kWh,4.000kWh/kW,3403,"3,396W",0.239kW/kW,30.3C,-,57.475kWh,"10,914W",
2014-07-06 17:35:00,2014-07-06,17:35,56.478kWh,3.980kWh/kW,2943,"2,940W",0.207kW/kW,29.7C,-,56.566kWh,"10,293W",
2014-07-06 17:30:00,2014-07-06,17:30,56.233kWh,3.963kWh/kW,2532,"2,532W",0.178kW/kW,29.4C,-,55.708kWh,"4,538W",
2014-07-06 17:25:00,2014-07-06,17:25,56.022kWh,3.948kWh/kW,2214,"2,220W",0.156kW/kW,29.3C,-,55.330kWh,"4,466W",
2014-07-06 17:20:00,2014-07-06,17:20,55.837kWh,3.935kWh/kW,1885,"1,884W",0.133kW/kW,29.3C,-,54.958kWh,"4,287W",
2014-07-06 17:15:00,2014-07-06,17:15,55.680kWh,3.924kWh/kW,1754,"1,752W",0.123kW/kW,29.3C,-,54.601kWh,"4,302W",
2014-07-06 17:10:00,2014-07-06,17:10,55.534kWh,3.914kWh/kW,1711,"1,716W",0.121kW/kW,29.5C,-,54.242kWh,"4,414W",
2014-07-06 17:05:00,2014-07-06,17:05,55.391kWh,3.904kWh/kW,1709,"1,704W",0.120kW/kW,29.7C,-,53.874kWh,"4,417W",
2014-07-06 17:00:00,2014-07-06,17:00,55.249kWh,3.894kWh/kW,1714,"1,716W",0.121kW/kW,29.8C,-,53.506kWh,"4,333W",
2014-07-06 16:55:00,2014-07-06,16:55,55.106kWh,3.883kWh/kW,1679,"1,680W",0.118kW/kW,29.8C,-,53.145kWh,"4,760W",
2014-07-06 16:50:00,2014-07-06,16:50,54.966kWh,3.874kWh/kW,1646,"1,644W",0.116kW/kW,29.8C,-,52.748kWh,"7,323W",
2014-07-06 16:45:00,2014-07-06,16:45,54.829kWh,3.864kWh/kW,1671,"1,668W",0.118kW/kW,29.8C,-,52.138kWh,"6,819W",
2014-07-06 16:40:00,2014-07-06,16:40,54.690kWh,3.854kWh/kW,1763,"1,764W",0.124kW/kW,29.6C,-,51.570kWh,"10,248W",
2014-07-06 16:35:00,2014-07-06,16:35,54.543kWh,3.844kWh/kW,1858,"1,860W",0.131kW/kW,29.3C,-,50.716kWh,"11,279W",
2014-07-06 16:30:00,2014-07-06,16:30,54.388kWh,3.833kWh/kW,1981,"1,980W",0.140kW/kW,29.2C,-,49.776kWh,"6,847W",
2014-07-06 16:25:00,2014-07-06,16:25,54.223kWh,3.821kWh/kW,2155,"2,160W",0.152kW/kW,29.0C,-,49.205kWh,"11,507W",
2014-07-06 16:20:00,2014-07-06,16:20,54.043kWh,3.809kWh/kW,2340,"2,340W",0.165kW/kW,29.0C,-,48.247kWh,"6,758W",
2014-07-06 16:15:00,2014-07-06,16:15,53.848kWh,3.795kWh/kW,2447,"2,448W",0.173kW/kW,29.3C,-,47.683kWh,"6,719W",
2014-07-06 16:10:00,2014-07-06,16:10,53.644kWh,3.780kWh/kW,2463,"2,460W",0.173kW/kW,29.7C,-,47.123kWh,"10,517W",
2014-07-06 16:05:00,2014-07-06,16:05,53.439kWh,3.766kWh/kW,2445,"2,448W",0.173kW/kW,29.6C,-,46.247kWh,"6,722W",
2014-07-06 16:00:00,2014-07-06,16:00,53.235kWh,3.752kWh/kW,2356,"2,352W",0.166kW/kW,29.2C,-,45.687kWh,"4,640W",
2014-07-06 15:55:00,2014-07-06,15:55,53.039kWh,3.738kWh/kW,2224,"2,220W",0.156kW/kW,29.1C,-,45.300kWh,"2,840W",
2014-07-06 15:50:00,2014-07-06,15:50,52.854kWh,3.725kWh/kW,2105,"2,112W",0.149kW/kW,29.1C,-,45.064kWh,"4,741W",
2014-07-06 15:45:00,2014-07-06,15:45,52.678kWh,3.712kWh/kW,1887,"1,884W",0.133kW/kW,28.9C,-,44.668kWh,"5,181W",
2014-07-06 15:40:00,2014-07-06,15:40,52.521kWh,3.701kWh/kW,1732,"1,728W",0.122kW/kW,28.9C,-,44.237kWh,"3,737W",
2014-07-06 15:35:00,2014-07-06,15:35,52.377kWh,3.691kWh/kW,1695,"1,704W",0.120kW/kW,28.8C,-,43.925kWh,"2,885W",
2014-07-06 15:30:00,2014-07-06,15:30,52.235kWh,3.681kWh/kW,1715,"1,716W",0.121kW/kW,28.7C,-,43.685kWh,"8,797W",
2014-07-06 15:25:00,2014-07-06,15:25,52.092kWh,3.671kWh/kW,1745,"1,740W",0.123kW/kW,28.7C,-,42.952kWh,"5,934W",
2014-07-06 15:20:00,2014-07-06,15:20,51.947kWh,3.661kWh/kW,1804,"1,800W",0.127kW/kW,28.6C,-,42.457kWh,"7,149W",
2014-07-06 15:15:00,2014-07-06,15:15,51.797kWh,3.650kWh/kW,1939,"1,944W",0.137kW/kW,28.5C,-,41.862kWh,"8,771W",
2014-07-06 15:10:00,2014-07-06,15:10,51.635kWh,3.639kWh/kW,2130,"2,124W",0.150kW/kW,28.7C,-,41.131kWh,"3,682W",
2014-07-06 15:05:00,2014-07-06,15:05,51.458kWh,3.626kWh/kW,2330,"2,340W",0.165kW/kW,29.0C,-,40.824kWh,"3,512W",
2014-07-06 15:00:00,2014-07-06,15:00,51.263kWh,3.613kWh/kW,2691,"2,688W",0.189kW/kW,30.3C,-,40.531kWh,"3,538W",
2014-07-06 14:55:00,2014-07-06,14:55,51.039kWh,3.597kWh/kW,4540,"4,536W",0.320kW/kW,31.3C,-,40.236kWh,"3,600W",
2014-07-06 14:50:00,2014-07-06,14:50,50.661kWh,3.570kWh/kW,6090,"6,096W",0.430kW/kW,31.3C,-,39.936kWh,"3,714W",
2014-07-06 14:45:00,2014-07-06,14:45,50.153kWh,3.534kWh/kW,5079,"5,076W",0.358kW/kW,31.3C,-,39.627kWh,"3,685W",
2014-07-06 14:40:00,2014-07-06,14:40,49.730kWh,3.505kWh/kW,6089,"6,084W",0.429kW/kW,31.8C,-,39.320kWh,"3,659W",
2014-07-06 14:35:00,2014-07-06,14:35,49.223kWh,3.469kWh/kW,5835,"5,844W",0.412kW/kW,31.5C,-,39.015kWh,"3,552W",
2014-07-06 14:30:00,2014-07-06,14:30,48.736kWh,3.435kWh/kW,5913,"5,904W",0.416kW/kW,31.9C,-,38.719kWh,"3,202W",
2014-07-06 14:25:00,2014-07-06,14:25,48.244kWh,3.400kWh/kW,7751,"7,752W",0.546kW/kW,32.9C,-,38.452kWh,"1,373W",
2014-07-06 14:20:00,2014-07-06,14:20,47.598kWh,3.354kWh/kW,13045,"13,044W",0.919kW/kW,34.7C,-,38.338kWh,"1,361W",
2014-07-06 14:15:00,2014-07-06,14:15,46.511kWh,3.278kWh/kW,9752,"9,756W",0.688kW/kW,34.9C,-,38.224kWh,"1,362W",
2014-07-06 14:10:00,2014-07-06,14:10,45.698kWh,3.220kWh/kW,8837,"8,832W",0.622kW/kW,34.4C,-,38.111kWh,"1,373W",
2014-07-06 14:05:00,2014-07-06,14:05,44.962kWh,3.169kWh/kW,5881,"5,880W",0.414kW/kW,34.1C,-,37.996kWh,"1,783W",
2014-07-06 14:00:00,2014-07-06,14:00,44.472kWh,3.134kWh/kW,7047,"7,056W",0.497kW/kW,32.8C,-,37.848kWh,"1,783W",
2014-07-06 13:55:00,2014-07-06,13:55,43.884kWh,3.093kWh/kW,10988,"10,980W",0.774kW/kW,31.6C,-,37.699kWh,"1,784W",
2014-07-06 13:50:00,2014-07-06,13:50,42.969kWh,3.028kWh/kW,8106,"8,112W",0.572kW/kW,31.6C,-,37.550kWh,"3,948W",
2014-07-06 13:45:00,2014-07-06,13:45,42.293kWh,2.980kWh/kW,6406,"6,408W",0.452kW/kW,31.5C,-,37.221kWh,"1,815W",
2014-07-06 13:40:00,2014-07-06,13:40,41.759kWh,2.943kWh/kW,5155,"5,148W",0.363kW/kW,31.2C,-,37.070kWh,"4,619W",
2014-07-06 13:35:00,2014-07-06,13:35,41.330kWh,2.913kWh/kW,4536,"4,536W",0.320kW/kW,31.4C,-,36.685kWh,"6,602W",
2014-07-06 13:30:00,2014-07-06,13:30,40.952kWh,2.886kWh/kW,4716,"4,716W",0.332kW/kW,31.8C,-,36.135kWh,"7,517W",
2014-07-06 13:25:00,2014-07-06,13:25,40.559kWh,2.858kWh/kW,6104,"6,108W",0.430kW/kW,32.7C,-,35.509kWh,"7,657W",
2014-07-06 13:20:00,2014-07-06,13:20,40.050kWh,2.822kWh/kW,8180,"8,184W",0.577kW/kW,32.3C,-,34.871kWh,"9,959W",
2014-07-06 13:15:00,2014-07-06,13:15,39.368kWh,2.774kWh/kW,5768,"5,760W",0.406kW/kW,34.4C,-,34.041kWh,"9,373W",
2014-07-06 13:10:00,2014-07-06,13:10,38.888kWh,2.741kWh/kW,4343,"4,344W",0.306kW/kW,34.3C,-,33.260kWh,"9,828W",
2014-07-06 13:05:00,2014-07-06,13:05,38.526kWh,2.715kWh/kW,4100,"4,104W",0.289kW/kW,34.2C,-,32.441kWh,"8,457W",
2014-07-06 13:00:00,2014-07-06,13:00,38.184kWh,2.691kWh/kW,4537,"4,536W",0.320kW/kW,34.7C,-,31.736kWh,"8,857W",
2014-07-06 12:55:00,2014-07-06,12:55,37.806kWh,2.664kWh/kW,4898,"4,896W",0.345kW/kW,34.8C,-,30.998kWh,"6,796W",
2014-07-06 12:50:00,2014-07-06,12:50,37.398kWh,2.636kWh/kW,4842,"4,848W",0.342kW/kW,34.8C,-,30.431kWh,"11,410W",
2014-07-06 12:45:00,2014-07-06,12:45,36.994kWh,2.607kWh/kW,4710,"4,704W",0.332kW/kW,35.0C,-,29.481kWh,"4,508W",
2014-07-06 12:40:00,2014-07-06,12:40,36.602kWh,2.579kWh/kW,4619,"4,620W",0.326kW/kW,36.2C,-,29.105kWh,"4,431W",
2014-07-06 12:35:00,2014-07-06,12:35,36.217kWh,2.552kWh/kW,5681,"5,676W",0.400kW/kW,37.5C,-,28.736kWh,"1,478W",
2014-07-06 12:30:00,2014-07-06,12:30,35.744kWh,2.519kWh/kW,9044,"9,048W",0.638kW/kW,37.2C,-,28.613kWh,"1,489W",
2014-07-06 12:25:00,2014-07-06,12:25,34.990kWh,2.466kWh/kW,8521,"8,520W",0.600kW/kW,36.4C,-,28.488kWh,"1,489W",
2014-07-06 12:20:00,2014-07-06,12:20,34.280kWh,2.416kWh/kW,5038,"5,040W",0.355kW/kW,36.8C,-,28.364kWh,"1,342W",
2014-07-06 12:15:00,2014-07-06,12:15,33.860kWh,2.386kWh/kW,5438,"5,436W",0.383kW/kW,37.3C,-,28.253kWh,"5,304W",
2014-07-06 12:10:00,2014-07-06,12:10,33.407kWh,2.354kWh/kW,6060,"6,060W",0.427kW/kW,37.4C,-,27.811kWh,"5,227W",
2014-07-06 12:05:00,2014-07-06,12:05,32.902kWh,2.319kWh/kW,5114,"5,112W",0.360kW/kW,37.3C,-,27.375kWh,"1,630W",
2014-07-06 12:00:00,2014-07-06,12:00,32.476kWh,2.289kWh/kW,10955,"10,956W",0.772kW/kW,37.5C,-,27.239kWh,"1,587W",
2014-07-06 11:55:00,2014-07-06,11:55,31.563kWh,2.224kWh/kW,12272,"12,276W",0.865kW/kW,36.7C,-,27.107kWh,"1,588W",
2014-07-06 11:50:00,2014-07-06,11:50,30.540kWh,2.152kWh/kW,12212,"12,216W",0.861kW/kW,36.7C,-,26.975kWh,"4,718W",
2014-07-06 11:45:00,2014-07-06,11:45,29.522kWh,2.080kWh/kW,11872,"11,868W",0.836kW/kW,37.2C,-,26.581kWh,"3,468W",
2014-07-06 11:40:00,2014-07-06,11:40,28.533kWh,2.011kWh/kW,11397,"11,400W",0.803kW/kW,37.2C,-,26.292kWh,"3,404W",
2014-07-06 11:35:00,2014-07-06,11:35,27.583kWh,1.944kWh/kW,9243,"9,240W",0.651kW/kW,37.5C,-,26.009kWh,"3,500W",
2014-07-06 11:30:00,2014-07-06,11:30,26.813kWh,1.890kWh/kW,10293,"10,296W",0.726kW/kW,37.6C,-,25.717kWh,"3,727W",
2014-07-06 11:25:00,2014-07-06,11:25,25.955kWh,1.829kWh/kW,10662,"10,656W",0.751kW/kW,37.2C,-,25.406kWh,"3,728W",
2014-07-06 11:20:00,2014-07-06,11:20,25.067kWh,1.767kWh/kW,10532,"10,536W",0.742kW/kW,36.9C,-,25.096kWh,"3,437W",
2014-07-06 11:15:00,2014-07-06,11:15,24.189kWh,1.705kWh/kW,10444,"10,440W",0.736kW/kW,36.3C,-,24.809kWh,"3,557W",
2014-07-06 11:10:00,2014-07-06,11:10,23.319kWh,1.643kWh/kW,10345,"10,344W",0.729kW/kW,35.7C,-,24.513kWh,"3,577W",
2014-07-06 11:05:00,2014-07-06,11:05,22.457kWh,1.583kWh/kW,10167,"10,164W",0.716kW/kW,35.2C,-,24.215kWh,"3,614W",
2014-07-06 11:00:00,2014-07-06,11:00,21.610kWh,1.523kWh/kW,9972,"9,972W",0.703kW/kW,34.5C,-,23.914kWh,"3,518W",
2014-07-06 10:55:00,2014-07-06,10:55,20.779kWh,1.464kWh/kW,9825,"9,828W",0.693kW/kW,34.7C,-,23.621kWh,"3,639W",
2014-07-06 10:50:00,2014-07-06,10:50,19.960kWh,1.407kWh/kW,9655,"9,660W",0.681kW/kW,34.7C,-,23.317kWh,"4,661W",
2014-07-06 10:45:00,2014-07-06,10:45,19.155kWh,1.350kWh/kW,9486,"9,480W",0.668kW/kW,35.0C,-,22.929kWh,"3,498W",
2014-07-06 10:40:00,2014-07-06,10:40,18.365kWh,1.294kWh/kW,9272,"9,276W",0.654kW/kW,33.7C,-,22.637kWh,"3,485W",
2014-07-06 10:35:00,2014-07-06,10:35,17.592kWh,1.240kWh/kW,9117,"9,120W",0.643kW/kW,33.7C,-,22.347kWh,"3,474W",
2014-07-06 10:30:00,2014-07-06,10:30,16.832kWh,1.186kWh/kW,8972,"8,964W",0.632kW/kW,33.3C,-,22.057kWh,"3,235W",
2014-07-06 10:25:00,2014-07-06,10:25,16.085kWh,1.134kWh/kW,8801,"8,808W",0.621kW/kW,33.5C,-,21.788kWh,"3,066W",
2014-07-06 10:20:00,2014-07-06,10:20,15.351kWh,1.082kWh/kW,8593,"8,592W",0.605kW/kW,33.7C,-,21.532kWh,"3,057W",
2014-07-06 10:15:00,2014-07-06,10:15,14.635kWh,1.031kWh/kW,8395,"8,388W",0.591kW/kW,33.7C,-,21.278kWh,"3,048W",
2014-07-06 10:10:00,2014-07-06,10:10,13.936kWh,0.982kWh/kW,8166,"8,172W",0.576kW/kW,34.4C,-,21.024kWh,"2,546W",
2014-07-06 10:05:00,2014-07-06,10:05,13.255kWh,0.934kWh/kW,7968,"7,968W",0.562kW/kW,34.8C,-,20.811kWh,"1,451W",
2014-07-06 10:00:00,2014-07-06,10:00,12.591kWh,0.887kWh/kW,7807,"7,812W",0.551kW/kW,34.0C,-,20.691kWh,"1,382W",
2014-07-06 09:55:00,2014-07-06,09:55,11.940kWh,0.841kWh/kW,7647,"7,644W",0.539kW/kW,34.5C,-,20.575kWh,"1,437W",
2014-07-06 09:50:00,2014-07-06,09:50,11.303kWh,0.797kWh/kW,7468,"7,464W",0.526kW/kW,34.5C,-,20.456kWh,"1,467W",
2014-07-06 09:45:00,2014-07-06,09:45,10.681kWh,0.753kWh/kW,7301,"7,308W",0.515kW/kW,34.8C,-,20.333kWh,"1,318W",
2014-07-06 09:40:00,2014-07-06,09:40,10.072kWh,0.710kWh/kW,7135,"7,128W",0.502kW/kW,34.1C,-,20.224kWh,"1,530W",
2014-07-06 09:35:00,2014-07-06,09:35,9.478kWh,0.668kWh/kW,6940,"6,936W",0.489kW/kW,34.0C,-,20.096kWh,"3,511W",
2014-07-06 09:30:00,2014-07-06,09:30,8.900kWh,0.627kWh/kW,6676,"6,684W",0.471kW/kW,34.4C,-,19.803kWh,"3,625W",
2014-07-06 09:25:00,2014-07-06,09:25,8.343kWh,0.588kWh/kW,6402,"6,396W",0.451kW/kW,33.7C,-,19.501kWh,"3,536W",
2014-07-06 09:20:00,2014-07-06,09:20,7.810kWh,0.550kWh/kW,6152,"6,156W",0.434kW/kW,33.4C,-,19.207kWh,"3,435W",
2014-07-06 09:15:00,2014-07-06,09:15,7.297kWh,0.514kWh/kW,5953,"5,952W",0.419kW/kW,32.5C,-,18.920kWh,"3,461W",
