datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-16 21:15:00,2014-05-16,21:15,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.0C,-,62.477kWh,"6,194W",
2014-05-16 21:10:00,2014-05-16,21:10,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.0C,-,61.961kWh,"5,653W",
2014-05-16 21:05:00,2014-05-16,21:05,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.0C,-,61.490kWh,"7,216W",
2014-05-16 21:00:00,2014-05-16,21:00,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.1C,-,60.888kWh,"8,885W",
2014-05-16 20:55:00,2014-05-16,20:55,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.2C,-,60.148kWh,"9,364W",
2014-05-16 20:50:00,2014-05-16,20:50,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.2C,-,59.368kWh,"10,192W",
2014-05-16 20:45:00,2014-05-16,20:45,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.5C,-,58.518kWh,"9,902W",
2014-05-16 20:40:00,2014-05-16,20:40,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.6C,-,57.693kWh,"9,710W",
2014-05-16 20:35:00,2014-05-16,20:35,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.7C,-,56.884kWh,"15,500W",
2014-05-16 20:30:00,2014-05-16,20:30,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.7C,-,55.592kWh,"14,244W",
2014-05-16 20:25:00,2014-05-16,20:25,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.7C,-,54.405kWh,"18,700W",
2014-05-16 20:20:00,2014-05-16,20:20,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.6C,-,52.847kWh,"18,801W",
2014-05-16 20:15:00,2014-05-16,20:15,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.7C,-,51.280kWh,"14,883W",
2014-05-16 20:10:00,2014-05-16,20:10,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.9C,-,50.040kWh,"15,292W",
2014-05-16 20:05:00,2014-05-16,20:05,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.9C,-,48.766kWh,"7,100W",
2014-05-16 20:00:00,2014-05-16,20:00,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.9C,-,48.174kWh,"5,255W",
2014-05-16 19:55:00,2014-05-16,19:55,60.350kWh,4.253kWh/kW,0,0W,0.000kW/kW,9.9C,-,47.736kWh,"5,335W",
2014-05-16 19:50:00,2014-05-16,19:50,60.350kWh,4.253kWh/kW,17,12W,0.001kW/kW,9.9C,-,47.291kWh,"5,252W",
2014-05-16 19:45:00,2014-05-16,19:45,60.349kWh,4.253kWh/kW,58,60W,0.004kW/kW,9.9C,-,46.854kWh,"5,201W",
2014-05-16 19:40:00,2014-05-16,19:40,60.344kWh,4.253kWh/kW,103,108W,0.008kW/kW,9.9C,-,46.420kWh,"4,971W",
2014-05-16 19:35:00,2014-05-16,19:35,60.335kWh,4.252kWh/kW,148,144W,0.010kW/kW,10.0C,-,46.006kWh,"5,520W",
2014-05-16 19:30:00,2014-05-16,19:30,60.323kWh,4.251kWh/kW,215,216W,0.015kW/kW,10.0C,-,45.546kWh,"4,723W",
2014-05-16 19:25:00,2014-05-16,19:25,60.305kWh,4.250kWh/kW,323,324W,0.023kW/kW,10.1C,-,45.152kWh,"1,719W",
2014-05-16 19:20:00,2014-05-16,19:20,60.278kWh,4.248kWh/kW,390,384W,0.027kW/kW,10.4C,-,45.009kWh,"1,572W",
2014-05-16 19:15:00,2014-05-16,19:15,60.246kWh,4.246kWh/kW,368,372W,0.026kW/kW,10.4C,-,44.878kWh,"1,533W",
2014-05-16 19:10:00,2014-05-16,19:10,60.215kWh,4.243kWh/kW,291,288W,0.020kW/kW,10.8C,-,44.750kWh,"1,543W",
2014-05-16 19:05:00,2014-05-16,19:05,60.191kWh,4.242kWh/kW,162,168W,0.012kW/kW,11.3C,-,44.622kWh,"1,397W",
2014-05-16 19:00:00,2014-05-16,19:00,60.177kWh,4.241kWh/kW,105,108W,0.008kW/kW,11.7C,-,44.505kWh,"1,397W",
2014-05-16 18:55:00,2014-05-16,18:55,60.168kWh,4.240kWh/kW,144,144W,0.010kW/kW,11.8C,-,44.389kWh,"1,418W",
2014-05-16 18:50:00,2014-05-16,18:50,60.156kWh,4.239kWh/kW,193,192W,0.014kW/kW,11.8C,-,44.271kWh,"1,531W",
2014-05-16 18:45:00,2014-05-16,18:45,60.140kWh,4.238kWh/kW,227,228W,0.016kW/kW,12.0C,-,44.143kWh,"1,531W",
2014-05-16 18:40:00,2014-05-16,18:40,60.121kWh,4.237kWh/kW,229,228W,0.016kW/kW,12.1C,-,44.016kWh,"1,533W",
2014-05-16 18:35:00,2014-05-16,18:35,60.102kWh,4.236kWh/kW,280,276W,0.019kW/kW,12.4C,-,43.888kWh,"1,540W",
2014-05-16 18:30:00,2014-05-16,18:30,60.079kWh,4.234kWh/kW,430,432W,0.030kW/kW,12.5C,-,43.760kWh,"1,429W",
2014-05-16 18:25:00,2014-05-16,18:25,60.043kWh,4.231kWh/kW,611,612W,0.043kW/kW,12.7C,-,43.641kWh,"1,441W",
2014-05-16 18:20:00,2014-05-16,18:20,59.992kWh,4.228kWh/kW,865,864W,0.061kW/kW,13.0C,-,43.520kWh,"1,371W",
2014-05-16 18:15:00,2014-05-16,18:15,59.920kWh,4.223kWh/kW,1166,"1,164W",0.082kW/kW,13.3C,-,43.406kWh,"1,334W",
2014-05-16 18:10:00,2014-05-16,18:10,59.823kWh,4.216kWh/kW,1360,"1,356W",0.096kW/kW,13.4C,-,43.295kWh,"1,351W",
2014-05-16 18:05:00,2014-05-16,18:05,59.710kWh,4.208kWh/kW,1551,"1,548W",0.109kW/kW,13.6C,-,43.182kWh,"1,326W",
2014-05-16 18:00:00,2014-05-16,18:00,59.581kWh,4.199kWh/kW,1893,"1,896W",0.134kW/kW,13.9C,-,43.072kWh,"1,333W",
2014-05-16 17:55:00,2014-05-16,17:55,59.423kWh,4.188kWh/kW,1937,"1,932W",0.136kW/kW,14.1C,-,42.961kWh,"1,336W",
2014-05-16 17:50:00,2014-05-16,17:50,59.262kWh,4.176kWh/kW,1782,"1,776W",0.125kW/kW,14.1C,-,42.850kWh,"1,339W",
2014-05-16 17:45:00,2014-05-16,17:45,59.114kWh,4.166kWh/kW,1994,"1,992W",0.140kW/kW,14.3C,-,42.738kWh,"1,422W",
2014-05-16 17:40:00,2014-05-16,17:40,58.948kWh,4.154kWh/kW,2240,"2,244W",0.158kW/kW,14.4C,-,42.619kWh,"1,494W",
2014-05-16 17:35:00,2014-05-16,17:35,58.761kWh,4.141kWh/kW,2324,"2,328W",0.164kW/kW,14.0C,-,42.495kWh,"1,616W",
2014-05-16 17:30:00,2014-05-16,17:30,58.567kWh,4.127kWh/kW,2490,"2,484W",0.175kW/kW,14.2C,-,42.360kWh,"1,616W",
2014-05-16 17:25:00,2014-05-16,17:25,58.360kWh,4.113kWh/kW,2571,"2,568W",0.181kW/kW,14.7C,-,42.226kWh,"1,510W",
2014-05-16 17:20:00,2014-05-16,17:20,58.146kWh,4.098kWh/kW,2507,"2,508W",0.177kW/kW,15.4C,-,42.100kWh,"1,516W",
2014-05-16 17:15:00,2014-05-16,17:15,57.937kWh,4.083kWh/kW,2926,"2,928W",0.206kW/kW,16.5C,-,41.973kWh,"1,527W",
2014-05-16 17:10:00,2014-05-16,17:10,57.693kWh,4.066kWh/kW,4111,"4,116W",0.290kW/kW,17.7C,-,41.846kWh,"1,553W",
2014-05-16 17:05:00,2014-05-16,17:05,57.350kWh,4.042kWh/kW,4989,"4,992W",0.352kW/kW,17.8C,-,41.717kWh,"1,497W",
2014-05-16 17:00:00,2014-05-16,17:00,56.934kWh,4.012kWh/kW,4620,"4,620W",0.326kW/kW,16.9C,-,41.592kWh,"1,495W",
2014-05-16 16:55:00,2014-05-16,16:55,56.549kWh,3.985kWh/kW,4385,"4,380W",0.309kW/kW,16.1C,-,41.467kWh,"6,003W",
2014-05-16 16:50:00,2014-05-16,16:50,56.184kWh,3.959kWh/kW,3726,"3,732W",0.263kW/kW,16.1C,-,40.967kWh,"2,040W",
2014-05-16 16:45:00,2014-05-16,16:45,55.873kWh,3.937kWh/kW,2939,"2,940W",0.207kW/kW,16.0C,-,40.797kWh,"1,508W",
2014-05-16 16:40:00,2014-05-16,16:40,55.628kWh,3.920kWh/kW,2754,"2,760W",0.195kW/kW,16.7C,-,40.672kWh,"1,364W",
2014-05-16 16:35:00,2014-05-16,16:35,55.398kWh,3.904kWh/kW,2409,"2,412W",0.170kW/kW,16.7C,-,40.558kWh,"1,441W",
2014-05-16 16:30:00,2014-05-16,16:30,55.197kWh,3.890kWh/kW,2161,"2,160W",0.152kW/kW,17.2C,-,40.438kWh,"1,462W",
2014-05-16 16:25:00,2014-05-16,16:25,55.017kWh,3.877kWh/kW,3124,"3,120W",0.220kW/kW,18.1C,-,40.316kWh,"1,281W",
2014-05-16 16:20:00,2014-05-16,16:20,54.757kWh,3.859kWh/kW,5788,"5,784W",0.408kW/kW,18.7C,-,40.209kWh,"1,460W",
2014-05-16 16:15:00,2014-05-16,16:15,54.275kWh,3.825kWh/kW,6576,"6,576W",0.463kW/kW,17.4C,-,40.088kWh,"1,520W",
2014-05-16 16:10:00,2014-05-16,16:10,53.727kWh,3.786kWh/kW,4450,"4,452W",0.314kW/kW,17.0C,-,39.961kWh,"1,446W",
2014-05-16 16:05:00,2014-05-16,16:05,53.356kWh,3.760kWh/kW,4059,"4,056W",0.286kW/kW,17.1C,-,39.840kWh,"1,378W",
2014-05-16 16:00:00,2014-05-16,16:00,53.018kWh,3.736kWh/kW,4134,"4,128W",0.291kW/kW,17.3C,-,39.726kWh,"1,342W",
2014-05-16 15:55:00,2014-05-16,15:55,52.674kWh,3.712kWh/kW,4406,"4,404W",0.310kW/kW,17.3C,-,39.614kWh,"1,354W",
2014-05-16 15:50:00,2014-05-16,15:50,52.307kWh,3.686kWh/kW,4736,"4,740W",0.334kW/kW,17.3C,-,39.501kWh,"1,355W",
2014-05-16 15:45:00,2014-05-16,15:45,51.912kWh,3.658kWh/kW,5767,"5,772W",0.407kW/kW,17.3C,-,39.388kWh,"1,303W",
2014-05-16 15:40:00,2014-05-16,15:40,51.431kWh,3.624kWh/kW,7634,"7,632W",0.538kW/kW,14.7C,-,39.279kWh,"2,249W",
2014-05-16 15:35:00,2014-05-16,15:35,50.795kWh,3.580kWh/kW,8121,"8,124W",0.573kW/kW,14.7C,-,39.092kWh,"2,263W",
2014-05-16 15:30:00,2014-05-16,15:30,50.118kWh,3.532kWh/kW,4121,"4,116W",0.290kW/kW,14.7C,-,38.903kWh,"2,311W",
2014-05-16 15:25:00,2014-05-16,15:25,49.775kWh,3.508kWh/kW,3253,"3,252W",0.229kW/kW,14.8C,-,38.711kWh,"2,414W",
2014-05-16 15:20:00,2014-05-16,15:20,49.504kWh,3.489kWh/kW,3891,"3,888W",0.274kW/kW,14.7C,-,38.510kWh,"2,471W",
2014-05-16 15:15:00,2014-05-16,15:15,49.180kWh,3.466kWh/kW,3687,"3,684W",0.260kW/kW,14.8C,-,38.304kWh,"1,694W",
2014-05-16 15:10:00,2014-05-16,15:10,48.873kWh,3.444kWh/kW,2865,"2,868W",0.202kW/kW,14.7C,-,38.163kWh,"4,285W",
2014-05-16 15:05:00,2014-05-16,15:05,48.634kWh,3.427kWh/kW,2400,"2,400W",0.169kW/kW,14.7C,-,37.805kWh,"5,139W",
2014-05-16 15:00:00,2014-05-16,15:00,48.434kWh,3.413kWh/kW,1726,"1,728W",0.122kW/kW,14.7C,-,37.377kWh,"1,423W",
2014-05-16 14:55:00,2014-05-16,14:55,48.290kWh,3.403kWh/kW,1640,"1,644W",0.116kW/kW,14.7C,-,37.259kWh,"1,378W",
2014-05-16 14:50:00,2014-05-16,14:50,48.153kWh,3.393kWh/kW,2253,"2,256W",0.159kW/kW,14.7C,-,37.144kWh,"1,456W",
2014-05-16 14:45:00,2014-05-16,14:45,47.965kWh,3.380kWh/kW,1881,"1,884W",0.133kW/kW,14.8C,-,37.022kWh,"5,884W",
2014-05-16 14:40:00,2014-05-16,14:40,47.808kWh,3.369kWh/kW,1020,"1,020W",0.072kW/kW,14.7C,-,36.532kWh,"5,713W",
2014-05-16 14:35:00,2014-05-16,14:35,47.723kWh,3.363kWh/kW,971,972W,0.068kW/kW,15.2C,-,36.056kWh,"1,242W",
2014-05-16 14:30:00,2014-05-16,14:30,47.642kWh,3.357kWh/kW,1251,"1,248W",0.088kW/kW,16.0C,-,35.953kWh,"1,213W",
2014-05-16 14:25:00,2014-05-16,14:25,47.538kWh,3.350kWh/kW,1896,"1,896W",0.134kW/kW,16.4C,-,35.851kWh,"1,275W",
2014-05-16 14:20:00,2014-05-16,14:20,47.380kWh,3.339kWh/kW,3062,"3,060W",0.216kW/kW,16.3C,-,35.745kWh,"1,305W",
2014-05-16 14:15:00,2014-05-16,14:15,47.125kWh,3.321kWh/kW,2569,"2,568W",0.181kW/kW,16.4C,-,35.636kWh,"1,206W",
2014-05-16 14:10:00,2014-05-16,14:10,46.911kWh,3.306kWh/kW,3302,"3,300W",0.233kW/kW,17.0C,-,35.536kWh,"1,213W",
2014-05-16 14:05:00,2014-05-16,14:05,46.636kWh,3.287kWh/kW,3821,"3,816W",0.269kW/kW,17.7C,-,35.435kWh,"1,244W",
2014-05-16 14:00:00,2014-05-16,14:00,46.318kWh,3.264kWh/kW,4089,"4,092W",0.288kW/kW,17.0C,-,35.331kWh,"1,211W",
2014-05-16 13:55:00,2014-05-16,13:55,45.977kWh,3.240kWh/kW,3553,"3,552W",0.250kW/kW,16.9C,-,35.230kWh,"1,327W",
2014-05-16 13:50:00,2014-05-16,13:50,45.681kWh,3.219kWh/kW,3018,"3,012W",0.212kW/kW,16.9C,-,35.120kWh,"1,304W",
2014-05-16 13:45:00,2014-05-16,13:45,45.430kWh,3.202kWh/kW,3678,"3,672W",0.259kW/kW,17.1C,-,35.011kWh,"1,221W",
2014-05-16 13:40:00,2014-05-16,13:40,45.124kWh,3.180kWh/kW,3974,"3,972W",0.280kW/kW,16.9C,-,34.909kWh,"1,267W",
2014-05-16 13:35:00,2014-05-16,13:35,44.793kWh,3.157kWh/kW,3324,"3,324W",0.234kW/kW,17.0C,-,34.804kWh,982W,
2014-05-16 13:30:00,2014-05-16,13:30,44.516kWh,3.137kWh/kW,3585,"3,588W",0.253kW/kW,17.3C,-,34.722kWh,968W,
2014-05-16 13:25:00,2014-05-16,13:25,44.217kWh,3.116kWh/kW,3858,"3,852W",0.271kW/kW,17.5C,-,34.641kWh,970W,
2014-05-16 13:20:00,2014-05-16,13:20,43.896kWh,3.093kWh/kW,3228,"3,228W",0.227kW/kW,18.0C,-,34.560kWh,984W,
2014-05-16 13:15:00,2014-05-16,13:15,43.627kWh,3.074kWh/kW,4855,"4,860W",0.342kW/kW,18.8C,-,34.478kWh,980W,
2014-05-16 13:10:00,2014-05-16,13:10,43.222kWh,3.046kWh/kW,6602,"6,600W",0.465kW/kW,18.8C,-,34.397kWh,"4,687W",
2014-05-16 13:05:00,2014-05-16,13:05,42.672kWh,3.007kWh/kW,7740,"7,740W",0.545kW/kW,18.0C,-,34.006kWh,"1,004W",
2014-05-16 13:00:00,2014-05-16,13:00,42.027kWh,2.962kWh/kW,4235,"4,236W",0.299kW/kW,18.2C,-,33.922kWh,910W,
2014-05-16 12:55:00,2014-05-16,12:55,41.674kWh,2.937kWh/kW,3960,"3,960W",0.279kW/kW,18.2C,-,33.847kWh,904W,
2014-05-16 12:50:00,2014-05-16,12:50,41.344kWh,2.914kWh/kW,4286,"4,284W",0.302kW/kW,18.2C,-,33.771kWh,903W,
2014-05-16 12:45:00,2014-05-16,12:45,40.987kWh,2.888kWh/kW,6486,"6,492W",0.458kW/kW,18.2C,-,33.696kWh,900W,
2014-05-16 12:40:00,2014-05-16,12:40,40.446kWh,2.850kWh/kW,6904,"6,900W",0.486kW/kW,17.6C,-,33.621kWh,"1,021W",
2014-05-16 12:35:00,2014-05-16,12:35,39.871kWh,2.810kWh/kW,8310,"8,304W",0.585kW/kW,17.5C,-,33.536kWh,874W,
2014-05-16 12:30:00,2014-05-16,12:30,39.179kWh,2.761kWh/kW,5810,"5,808W",0.409kW/kW,17.8C,-,33.463kWh,876W,
2014-05-16 12:25:00,2014-05-16,12:25,38.695kWh,2.727kWh/kW,3613,"3,612W",0.255kW/kW,17.8C,-,33.390kWh,877W,
2014-05-16 12:20:00,2014-05-16,12:20,38.394kWh,2.706kWh/kW,4566,"4,572W",0.322kW/kW,18.5C,-,33.317kWh,841W,
2014-05-16 12:15:00,2014-05-16,12:15,38.013kWh,2.679kWh/kW,4862,"4,860W",0.342kW/kW,18.9C,-,33.247kWh,856W,
2014-05-16 12:10:00,2014-05-16,12:10,37.608kWh,2.650kWh/kW,5412,"5,412W",0.381kW/kW,20.4C,-,33.176kWh,850W,
2014-05-16 12:05:00,2014-05-16,12:05,37.157kWh,2.619kWh/kW,12023,"12,024W",0.847kW/kW,20.2C,-,33.105kWh,867W,
2014-05-16 12:00:00,2014-05-16,12:00,36.155kWh,2.548kWh/kW,9756,"9,756W",0.688kW/kW,19.5C,-,33.033kWh,869W,
2014-05-16 11:55:00,2014-05-16,11:55,35.342kWh,2.491kWh/kW,8826,"8,820W",0.622kW/kW,19.3C,-,32.960kWh,849W,
2014-05-16 11:50:00,2014-05-16,11:50,34.607kWh,2.439kWh/kW,12407,"12,408W",0.874kW/kW,19.3C,-,32.889kWh,891W,
2014-05-16 11:45:00,2014-05-16,11:45,33.573kWh,2.366kWh/kW,13869,"13,872W",0.978kW/kW,18.1C,-,32.815kWh,894W,
2014-05-16 11:40:00,2014-05-16,11:40,32.417kWh,2.284kWh/kW,10837,"10,836W",0.764kW/kW,17.0C,-,32.741kWh,887W,
2014-05-16 11:35:00,2014-05-16,11:35,31.514kWh,2.221kWh/kW,6445,"6,444W",0.454kW/kW,17.4C,-,32.667kWh,887W,
2014-05-16 11:30:00,2014-05-16,11:30,30.977kWh,2.183kWh/kW,10958,"10,956W",0.772kW/kW,17.3C,-,32.593kWh,937W,
2014-05-16 11:25:00,2014-05-16,11:25,30.064kWh,2.119kWh/kW,9076,"9,072W",0.639kW/kW,17.7C,-,32.515kWh,"1,129W",
2014-05-16 11:20:00,2014-05-16,11:20,29.308kWh,2.065kWh/kW,11989,"11,988W",0.845kW/kW,18.1C,-,32.421kWh,"1,136W",
2014-05-16 11:15:00,2014-05-16,11:15,28.309kWh,1.995kWh/kW,12036,"12,036W",0.848kW/kW,17.7C,-,32.326kWh,"1,138W",
2014-05-16 11:10:00,2014-05-16,11:10,27.306kWh,1.924kWh/kW,11683,"11,688W",0.824kW/kW,17.5C,-,32.231kWh,"1,022W",
2014-05-16 11:05:00,2014-05-16,11:05,26.332kWh,1.856kWh/kW,11471,"11,472W",0.808kW/kW,17.5C,-,32.146kWh,"1,040W",
2014-05-16 11:00:00,2014-05-16,11:00,25.376kWh,1.788kWh/kW,11302,"11,304W",0.797kW/kW,17.8C,-,32.059kWh,"1,036W",
2014-05-16 10:55:00,2014-05-16,10:55,24.434kWh,1.722kWh/kW,11029,"11,028W",0.777kW/kW,17.3C,-,31.973kWh,"1,041W",
2014-05-16 10:50:00,2014-05-16,10:50,23.515kWh,1.657kWh/kW,11001,"11,004W",0.775kW/kW,17.3C,-,31.886kWh,"1,035W",
2014-05-16 10:45:00,2014-05-16,10:45,22.598kWh,1.593kWh/kW,10809,"10,812W",0.762kW/kW,17.3C,-,31.800kWh,"1,036W",
2014-05-16 10:40:00,2014-05-16,10:40,21.697kWh,1.529kWh/kW,10546,"10,548W",0.743kW/kW,17.2C,-,31.714kWh,"1,043W",
2014-05-16 10:35:00,2014-05-16,10:35,20.818kWh,1.467kWh/kW,9855,"9,852W",0.694kW/kW,17.1C,-,31.627kWh,902W,
2014-05-16 10:30:00,2014-05-16,10:30,19.997kWh,1.409kWh/kW,10109,"10,104W",0.712kW/kW,17.3C,-,31.552kWh,985W,
2014-05-16 10:25:00,2014-05-16,10:25,19.155kWh,1.350kWh/kW,10151,"10,152W",0.715kW/kW,16.8C,-,31.469kWh,987W,
2014-05-16 10:20:00,2014-05-16,10:20,18.309kWh,1.290kWh/kW,8876,"8,880W",0.626kW/kW,16.4C,-,31.387kWh,997W,
2014-05-16 10:15:00,2014-05-16,10:15,17.569kWh,1.238kWh/kW,5955,"5,952W",0.419kW/kW,16.5C,-,31.304kWh,"1,008W",
2014-05-16 10:10:00,2014-05-16,10:10,17.073kWh,1.203kWh/kW,9933,"9,936W",0.700kW/kW,16.6C,-,31.220kWh,"1,098W",
2014-05-16 10:05:00,2014-05-16,10:05,16.245kWh,1.145kWh/kW,9533,"9,528W",0.671kW/kW,15.8C,-,31.129kWh,"1,116W",
2014-05-16 10:00:00,2014-05-16,10:00,15.451kWh,1.089kWh/kW,9124,"9,120W",0.643kW/kW,15.0C,-,31.036kWh,"1,121W",
2014-05-16 09:55:00,2014-05-16,09:55,14.691kWh,1.035kWh/kW,8889,"8,892W",0.627kW/kW,14.2C,-,30.942kWh,937W,
2014-05-16 09:50:00,2014-05-16,09:50,13.950kWh,0.983kWh/kW,8748,"8,748W",0.616kW/kW,14.2C,-,30.864kWh,937W,
2014-05-16 09:45:00,2014-05-16,09:45,13.221kWh,0.932kWh/kW,8386,"8,388W",0.591kW/kW,14.0C,-,30.786kWh,928W,
2014-05-16 09:40:00,2014-05-16,09:40,12.522kWh,0.882kWh/kW,8159,"8,160W",0.575kW/kW,14.1C,-,30.709kWh,786W,
2014-05-16 09:35:00,2014-05-16,09:35,11.842kWh,0.835kWh/kW,7950,"7,944W",0.560kW/kW,13.8C,-,30.643kWh,786W,
2014-05-16 09:30:00,2014-05-16,09:30,11.180kWh,0.788kWh/kW,7684,"7,680W",0.541kW/kW,14.0C,-,30.578kWh,790W,
2014-05-16 09:25:00,2014-05-16,09:25,10.540kWh,0.743kWh/kW,7347,"7,344W",0.518kW/kW,14.2C,-,30.512kWh,791W,
2014-05-16 09:20:00,2014-05-16,09:20,9.928kWh,0.700kWh/kW,7088,"7,092W",0.500kW/kW,13.9C,-,30.446kWh,794W,
2014-05-16 09:15:00,2014-05-16,09:15,9.337kWh,0.658kWh/kW,6728,"6,732W",0.474kW/kW,13.9C,-,30.380kWh,785W,
2014-05-16 09:10:00,2014-05-16,09:10,8.776kWh,0.618kWh/kW,6564,"6,564W",0.463kW/kW,13.4C,-,30.314kWh,785W,
