datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-09 22:40:00,2014-08-09,22:40,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.1C,-,71.352kWh,"1,503W",
2014-08-09 22:35:00,2014-08-09,22:35,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.0C,-,71.226kWh,"1,551W",
2014-08-09 22:30:00,2014-08-09,22:30,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.3C,-,71.097kWh,"1,554W",
2014-08-09 22:25:00,2014-08-09,22:25,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.3C,-,70.968kWh,"1,492W",
2014-08-09 22:20:00,2014-08-09,22:20,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.4C,-,70.843kWh,"1,452W",
2014-08-09 22:15:00,2014-08-09,22:15,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.4C,-,70.722kWh,"1,450W",
2014-08-09 22:10:00,2014-08-09,22:10,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.5C,-,70.602kWh,"1,569W",
2014-08-09 22:05:00,2014-08-09,22:05,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.6C,-,70.471kWh,"1,775W",
2014-08-09 22:00:00,2014-08-09,22:00,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.6C,-,70.323kWh,"3,734W",
2014-08-09 21:55:00,2014-08-09,21:55,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.9C,-,70.012kWh,"3,731W",
2014-08-09 21:50:00,2014-08-09,21:50,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.9C,-,69.701kWh,"3,544W",
2014-08-09 21:45:00,2014-08-09,21:45,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,17.9C,-,69.405kWh,"3,554W",
2014-08-09 21:40:00,2014-08-09,21:40,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.0C,-,69.109kWh,"3,688W",
2014-08-09 21:35:00,2014-08-09,21:35,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.3C,-,68.802kWh,"1,764W",
2014-08-09 21:30:00,2014-08-09,21:30,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.8C,-,68.655kWh,"1,785W",
2014-08-09 21:25:00,2014-08-09,21:25,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.3C,-,68.506kWh,"1,772W",
2014-08-09 21:20:00,2014-08-09,21:20,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.5C,-,68.359kWh,"1,661W",
2014-08-09 21:15:00,2014-08-09,21:15,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.6C,-,68.220kWh,"1,797W",
2014-08-09 21:10:00,2014-08-09,21:10,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.3C,-,68.070kWh,"4,060W",
2014-08-09 21:05:00,2014-08-09,21:05,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,18.7C,-,67.732kWh,"3,933W",
2014-08-09 21:00:00,2014-08-09,21:00,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.1C,-,67.404kWh,"4,007W",
2014-08-09 20:55:00,2014-08-09,20:55,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.8C,-,67.070kWh,"4,040W",
2014-08-09 20:50:00,2014-08-09,20:50,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.8C,-,66.734kWh,"4,057W",
2014-08-09 20:45:00,2014-08-09,20:45,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.8C,-,66.396kWh,"3,866W",
2014-08-09 20:40:00,2014-08-09,20:40,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.8C,-,66.073kWh,"4,028W",
2014-08-09 20:35:00,2014-08-09,20:35,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.7C,-,65.738kWh,"3,905W",
2014-08-09 20:30:00,2014-08-09,20:30,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.2C,-,65.412kWh,"2,160W",
2014-08-09 20:25:00,2014-08-09,20:25,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.2C,-,65.232kWh,"3,478W",
2014-08-09 20:20:00,2014-08-09,20:20,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.2C,-,64.942kWh,"6,390W",
2014-08-09 20:15:00,2014-08-09,20:15,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.3C,-,64.410kWh,"4,643W",
2014-08-09 20:10:00,2014-08-09,20:10,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.4C,-,64.023kWh,"4,281W",
2014-08-09 20:05:00,2014-08-09,20:05,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.5C,-,63.666kWh,"6,671W",
2014-08-09 20:00:00,2014-08-09,20:00,60.424kWh,4.258kWh/kW,0,0W,0.000kW/kW,19.6C,-,63.110kWh,"7,797W",
2014-08-09 19:55:00,2014-08-09,19:55,60.424kWh,4.258kWh/kW,10,12W,0.001kW/kW,20.2C,-,62.461kWh,"9,074W",
2014-08-09 19:50:00,2014-08-09,19:50,60.423kWh,4.258kWh/kW,45,48W,0.003kW/kW,20.2C,-,61.705kWh,"6,588W",
2014-08-09 19:45:00,2014-08-09,19:45,60.419kWh,4.258kWh/kW,79,84W,0.006kW/kW,20.2C,-,61.156kWh,"6,727W",
2014-08-09 19:40:00,2014-08-09,19:40,60.412kWh,4.257kWh/kW,91,96W,0.007kW/kW,20.3C,-,60.595kWh,"3,923W",
2014-08-09 19:35:00,2014-08-09,19:35,60.404kWh,4.257kWh/kW,100,96W,0.007kW/kW,20.6C,-,60.268kWh,"3,732W",
2014-08-09 19:30:00,2014-08-09,19:30,60.396kWh,4.256kWh/kW,115,120W,0.008kW/kW,20.6C,-,59.957kWh,"2,965W",
2014-08-09 19:25:00,2014-08-09,19:25,60.386kWh,4.256kWh/kW,148,144W,0.010kW/kW,21.0C,-,59.710kWh,"3,561W",
2014-08-09 19:20:00,2014-08-09,19:20,60.374kWh,4.255kWh/kW,190,192W,0.014kW/kW,20.9C,-,59.413kWh,"4,107W",
2014-08-09 19:15:00,2014-08-09,19:15,60.358kWh,4.254kWh/kW,272,276W,0.019kW/kW,20.9C,-,59.071kWh,"6,927W",
2014-08-09 19:10:00,2014-08-09,19:10,60.335kWh,4.252kWh/kW,387,384W,0.027kW/kW,21.2C,-,58.494kWh,"10,548W",
2014-08-09 19:05:00,2014-08-09,19:05,60.303kWh,4.250kWh/kW,475,480W,0.034kW/kW,21.8C,-,57.615kWh,"10,293W",
2014-08-09 19:00:00,2014-08-09,19:00,60.263kWh,4.247kWh/kW,511,516W,0.036kW/kW,22.2C,-,56.757kWh,"11,948W",
2014-08-09 18:55:00,2014-08-09,18:55,60.220kWh,4.244kWh/kW,603,600W,0.042kW/kW,24.5C,-,55.761kWh,"9,575W",
2014-08-09 18:50:00,2014-08-09,18:50,60.170kWh,4.240kWh/kW,850,852W,0.060kW/kW,24.5C,-,54.963kWh,"11,141W",
2014-08-09 18:45:00,2014-08-09,18:45,60.099kWh,4.235kWh/kW,1239,"1,236W",0.087kW/kW,24.5C,-,54.035kWh,"11,709W",
2014-08-09 18:40:00,2014-08-09,18:40,59.996kWh,4.228kWh/kW,1739,"1,740W",0.123kW/kW,24.6C,-,53.059kWh,"7,581W",
2014-08-09 18:35:00,2014-08-09,18:35,59.851kWh,4.218kWh/kW,2288,"2,292W",0.162kW/kW,24.6C,-,52.427kWh,"4,596W",
2014-08-09 18:30:00,2014-08-09,18:30,59.660kWh,4.204kWh/kW,2766,"2,772W",0.195kW/kW,24.9C,-,52.044kWh,"4,471W",
2014-08-09 18:25:00,2014-08-09,18:25,59.429kWh,4.188kWh/kW,3112,"3,108W",0.219kW/kW,25.0C,-,51.672kWh,"4,558W",
2014-08-09 18:20:00,2014-08-09,18:20,59.170kWh,4.170kWh/kW,3322,"3,324W",0.234kW/kW,25.4C,-,51.292kWh,"2,227W",
2014-08-09 18:15:00,2014-08-09,18:15,58.893kWh,4.150kWh/kW,3283,"3,288W",0.232kW/kW,25.0C,-,51.106kWh,"8,898W",
2014-08-09 18:10:00,2014-08-09,18:10,58.619kWh,4.131kWh/kW,2893,"2,892W",0.204kW/kW,23.7C,-,50.365kWh,"4,170W",
2014-08-09 18:05:00,2014-08-09,18:05,58.378kWh,4.114kWh/kW,2460,"2,460W",0.173kW/kW,22.6C,-,50.017kWh,"4,970W",
2014-08-09 18:00:00,2014-08-09,18:00,58.173kWh,4.100kWh/kW,2315,"2,316W",0.163kW/kW,22.5C,-,49.603kWh,"3,976W",
2014-08-09 17:55:00,2014-08-09,17:55,57.980kWh,4.086kWh/kW,2292,"2,292W",0.162kW/kW,21.8C,-,49.272kWh,"5,256W",
2014-08-09 17:50:00,2014-08-09,17:50,57.789kWh,4.073kWh/kW,2201,"2,196W",0.155kW/kW,21.8C,-,48.834kWh,"8,667W",
2014-08-09 17:45:00,2014-08-09,17:45,57.606kWh,4.060kWh/kW,2170,"2,172W",0.153kW/kW,21.8C,-,48.112kWh,"8,687W",
2014-08-09 17:40:00,2014-08-09,17:40,57.425kWh,4.047kWh/kW,2138,"2,136W",0.151kW/kW,21.5C,-,47.388kWh,"8,808W",
2014-08-09 17:35:00,2014-08-09,17:35,57.247kWh,4.034kWh/kW,2159,"2,160W",0.152kW/kW,21.3C,-,46.654kWh,"3,439W",
2014-08-09 17:30:00,2014-08-09,17:30,57.067kWh,4.022kWh/kW,2262,"2,268W",0.160kW/kW,21.3C,-,46.367kWh,"6,306W",
2014-08-09 17:25:00,2014-08-09,17:25,56.878kWh,4.008kWh/kW,2429,"2,424W",0.171kW/kW,21.9C,-,45.842kWh,"6,360W",
2014-08-09 17:20:00,2014-08-09,17:20,56.676kWh,3.994kWh/kW,2681,"2,676W",0.189kW/kW,22.8C,-,45.312kWh,"5,881W",
2014-08-09 17:15:00,2014-08-09,17:15,56.453kWh,3.978kWh/kW,3091,"3,096W",0.218kW/kW,23.4C,-,44.822kWh,"1,440W",
2014-08-09 17:10:00,2014-08-09,17:10,56.195kWh,3.960kWh/kW,3586,"3,588W",0.253kW/kW,24.2C,-,44.702kWh,"1,544W",
2014-08-09 17:05:00,2014-08-09,17:05,55.896kWh,3.939kWh/kW,4360,"4,356W",0.307kW/kW,25.1C,-,44.573kWh,"3,530W",
2014-08-09 17:00:00,2014-08-09,17:00,55.533kWh,3.914kWh/kW,5908,"5,904W",0.416kW/kW,25.2C,-,44.279kWh,"3,706W",
2014-08-09 16:55:00,2014-08-09,16:55,55.041kWh,3.879kWh/kW,6152,"6,156W",0.434kW/kW,23.9C,-,43.970kWh,"3,540W",
2014-08-09 16:50:00,2014-08-09,16:50,54.528kWh,3.843kWh/kW,4286,"4,284W",0.302kW/kW,23.9C,-,43.675kWh,"3,488W",
2014-08-09 16:45:00,2014-08-09,16:45,54.171kWh,3.818kWh/kW,2214,"2,220W",0.156kW/kW,23.7C,-,43.384kWh,"3,529W",
2014-08-09 16:40:00,2014-08-09,16:40,53.986kWh,3.805kWh/kW,791,792W,0.056kW/kW,23.9C,-,43.090kWh,"3,549W",
2014-08-09 16:35:00,2014-08-09,16:35,53.920kWh,3.800kWh/kW,800,804W,0.057kW/kW,24.4C,-,42.794kWh,"2,216W",
2014-08-09 16:30:00,2014-08-09,16:30,53.853kWh,3.795kWh/kW,1064,"1,068W",0.075kW/kW,24.6C,-,42.610kWh,"1,354W",
2014-08-09 16:25:00,2014-08-09,16:25,53.764kWh,3.789kWh/kW,1406,"1,404W",0.099kW/kW,24.9C,-,42.497kWh,"1,483W",
2014-08-09 16:20:00,2014-08-09,16:20,53.647kWh,3.781kWh/kW,2166,"2,172W",0.153kW/kW,25.3C,-,42.373kWh,"1,508W",
2014-08-09 16:15:00,2014-08-09,16:15,53.466kWh,3.768kWh/kW,3720,"3,720W",0.262kW/kW,25.7C,-,42.248kWh,"1,474W",
2014-08-09 16:10:00,2014-08-09,16:10,53.156kWh,3.746kWh/kW,4048,"4,044W",0.285kW/kW,25.5C,-,42.125kWh,"1,769W",
2014-08-09 16:05:00,2014-08-09,16:05,52.819kWh,3.722kWh/kW,3321,"3,324W",0.234kW/kW,25.4C,-,41.977kWh,"3,570W",
2014-08-09 16:00:00,2014-08-09,16:00,52.542kWh,3.703kWh/kW,1800,"1,800W",0.127kW/kW,25.5C,-,41.680kWh,"3,549W",
2014-08-09 15:55:00,2014-08-09,15:55,52.392kWh,3.692kWh/kW,1344,"1,344W",0.095kW/kW,26.4C,-,41.384kWh,"3,559W",
2014-08-09 15:50:00,2014-08-09,15:50,52.280kWh,3.684kWh/kW,1270,"1,272W",0.090kW/kW,26.4C,-,41.088kWh,"3,587W",
2014-08-09 15:45:00,2014-08-09,15:45,52.174kWh,3.677kWh/kW,1433,"1,428W",0.101kW/kW,26.4C,-,40.789kWh,"3,606W",
2014-08-09 15:40:00,2014-08-09,15:40,52.055kWh,3.668kWh/kW,1873,"1,872W",0.132kW/kW,26.9C,-,40.488kWh,"3,574W",
2014-08-09 15:35:00,2014-08-09,15:35,51.899kWh,3.657kWh/kW,2170,"2,172W",0.153kW/kW,27.5C,-,40.190kWh,"3,586W",
2014-08-09 15:30:00,2014-08-09,15:30,51.718kWh,3.645kWh/kW,2367,"2,364W",0.167kW/kW,27.2C,-,39.891kWh,"3,600W",
2014-08-09 15:25:00,2014-08-09,15:25,51.521kWh,3.631kWh/kW,2689,"2,688W",0.189kW/kW,27.4C,-,39.591kWh,"1,421W",
2014-08-09 15:20:00,2014-08-09,15:20,51.297kWh,3.615kWh/kW,3021,"3,024W",0.213kW/kW,27.4C,-,39.473kWh,"1,443W",
2014-08-09 15:15:00,2014-08-09,15:15,51.045kWh,3.597kWh/kW,3338,"3,336W",0.235kW/kW,27.2C,-,39.353kWh,"1,377W",
2014-08-09 15:10:00,2014-08-09,15:10,50.767kWh,3.578kWh/kW,3830,"3,828W",0.270kW/kW,27.2C,-,39.238kWh,"1,351W",
2014-08-09 15:05:00,2014-08-09,15:05,50.448kWh,3.555kWh/kW,4592,"4,596W",0.324kW/kW,27.4C,-,39.125kWh,"1,448W",
2014-08-09 15:00:00,2014-08-09,15:00,50.065kWh,3.528kWh/kW,7900,"7,896W",0.556kW/kW,27.1C,-,39.005kWh,"1,615W",
2014-08-09 14:55:00,2014-08-09,14:55,49.407kWh,3.482kWh/kW,3679,"3,684W",0.260kW/kW,26.1C,-,38.870kWh,"3,736W",
2014-08-09 14:50:00,2014-08-09,14:50,49.100kWh,3.460kWh/kW,3342,"3,348W",0.236kW/kW,26.1C,-,38.559kWh,"3,597W",
2014-08-09 14:45:00,2014-08-09,14:45,48.821kWh,3.441kWh/kW,3071,"3,072W",0.216kW/kW,26.1C,-,38.259kWh,"3,585W",
2014-08-09 14:40:00,2014-08-09,14:40,48.565kWh,3.422kWh/kW,2344,"2,340W",0.165kW/kW,26.4C,-,37.960kWh,"3,534W",
2014-08-09 14:35:00,2014-08-09,14:35,48.370kWh,3.409kWh/kW,1721,"1,716W",0.121kW/kW,26.8C,-,37.666kWh,"3,523W",
2014-08-09 14:30:00,2014-08-09,14:30,48.227kWh,3.399kWh/kW,1438,"1,440W",0.101kW/kW,27.1C,-,37.372kWh,"3,509W",
2014-08-09 14:25:00,2014-08-09,14:25,48.107kWh,3.390kWh/kW,1375,"1,380W",0.097kW/kW,27.9C,-,37.080kWh,"3,510W",
2014-08-09 14:20:00,2014-08-09,14:20,47.992kWh,3.382kWh/kW,1679,"1,680W",0.118kW/kW,28.9C,-,36.787kWh,"3,641W",
2014-08-09 14:15:00,2014-08-09,14:15,47.852kWh,3.372kWh/kW,2089,"2,088W",0.147kW/kW,29.3C,-,36.484kWh,"1,429W",
2014-08-09 14:10:00,2014-08-09,14:10,47.678kWh,3.360kWh/kW,2467,"2,472W",0.174kW/kW,29.2C,-,36.365kWh,"1,440W",
2014-08-09 14:05:00,2014-08-09,14:05,47.472kWh,3.345kWh/kW,3256,"3,252W",0.229kW/kW,29.2C,-,36.245kWh,"1,440W",
2014-08-09 14:00:00,2014-08-09,14:00,47.201kWh,3.326kWh/kW,6420,"6,420W",0.452kW/kW,30.0C,-,36.125kWh,"1,444W",
2014-08-09 13:55:00,2014-08-09,13:55,46.666kWh,3.289kWh/kW,3878,"3,876W",0.273kW/kW,30.9C,-,36.005kWh,"2,583W",
2014-08-09 13:50:00,2014-08-09,13:50,46.343kWh,3.266kWh/kW,6381,"6,384W",0.450kW/kW,30.9C,-,35.789kWh,"4,022W",
2014-08-09 13:45:00,2014-08-09,13:45,45.811kWh,3.228kWh/kW,3234,"3,240W",0.228kW/kW,30.9C,-,35.454kWh,"5,022W",
2014-08-09 13:40:00,2014-08-09,13:40,45.541kWh,3.209kWh/kW,2654,"2,652W",0.187kW/kW,33.2C,-,35.036kWh,"4,523W",
2014-08-09 13:35:00,2014-08-09,13:35,45.320kWh,3.194kWh/kW,8330,"8,328W",0.587kW/kW,35.6C,-,34.659kWh,"5,144W",
2014-08-09 13:30:00,2014-08-09,13:30,44.626kWh,3.145kWh/kW,11991,"11,988W",0.845kW/kW,35.4C,-,34.230kWh,"6,574W",
2014-08-09 13:25:00,2014-08-09,13:25,43.627kWh,3.074kWh/kW,12191,"12,192W",0.859kW/kW,34.2C,-,33.682kWh,"6,472W",
2014-08-09 13:20:00,2014-08-09,13:20,42.611kWh,3.003kWh/kW,10952,"10,956W",0.772kW/kW,32.5C,-,33.143kWh,"6,402W",
2014-08-09 13:15:00,2014-08-09,13:15,41.698kWh,2.939kWh/kW,2987,"2,988W",0.211kW/kW,31.6C,-,32.609kWh,0W,
2014-08-09 13:10:00,2014-08-09,13:10,41.449kWh,2.921kWh/kW,3222,"3,228W",0.227kW/kW,32.7C,-,32.609kWh,"6,400W",
2014-08-09 13:05:00,2014-08-09,13:05,41.180kWh,2.902kWh/kW,10782,"10,788W",0.760kW/kW,34.8C,-,32.076kWh,"4,226W",
2014-08-09 13:00:00,2014-08-09,13:00,40.281kWh,2.839kWh/kW,12024,"12,024W",0.847kW/kW,34.8C,-,31.724kWh,"4,216W",
2014-08-09 12:55:00,2014-08-09,12:55,39.279kWh,2.768kWh/kW,11528,"11,532W",0.813kW/kW,32.4C,-,31.373kWh,"4,181W",
2014-08-09 12:50:00,2014-08-09,12:50,38.318kWh,2.700kWh/kW,10848,"10,848W",0.764kW/kW,32.4C,-,31.024kWh,"4,226W",
2014-08-09 12:45:00,2014-08-09,12:45,37.414kWh,2.637kWh/kW,10725,"10,728W",0.756kW/kW,32.4C,-,30.672kWh,"4,344W",
2014-08-09 12:40:00,2014-08-09,12:40,36.520kWh,2.574kWh/kW,10974,"10,980W",0.774kW/kW,31.7C,-,30.310kWh,"6,489W",
2014-08-09 12:35:00,2014-08-09,12:35,35.605kWh,2.509kWh/kW,7927,"7,932W",0.559kW/kW,30.5C,-,29.769kWh,"6,489W",
2014-08-09 12:30:00,2014-08-09,12:30,34.944kWh,2.463kWh/kW,5048,"5,052W",0.356kW/kW,30.8C,-,29.228kWh,"6,491W",
2014-08-09 12:25:00,2014-08-09,12:25,34.523kWh,2.433kWh/kW,5438,"5,436W",0.383kW/kW,32.1C,-,28.688kWh,"6,515W",
2014-08-09 12:20:00,2014-08-09,12:20,34.070kWh,2.401kWh/kW,10662,"10,668W",0.752kW/kW,32.4C,-,28.145kWh,"6,420W",
2014-08-09 12:15:00,2014-08-09,12:15,33.181kWh,2.338kWh/kW,7425,"7,428W",0.523kW/kW,32.2C,-,27.610kWh,"6,486W",
2014-08-09 12:10:00,2014-08-09,12:10,32.562kWh,2.295kWh/kW,7881,"7,884W",0.556kW/kW,32.3C,-,27.069kWh,"4,294W",
2014-08-09 12:05:00,2014-08-09,12:05,31.905kWh,2.248kWh/kW,8864,"8,868W",0.625kW/kW,32.8C,-,26.711kWh,"4,305W",
2014-08-09 12:00:00,2014-08-09,12:00,31.166kWh,2.196kWh/kW,10377,"10,380W",0.732kW/kW,33.5C,-,26.353kWh,"4,309W",
2014-08-09 11:55:00,2014-08-09,11:55,30.301kWh,2.135kWh/kW,11472,"11,472W",0.808kW/kW,32.5C,-,25.993kWh,"4,664W",
2014-08-09 11:50:00,2014-08-09,11:50,29.345kWh,2.068kWh/kW,8482,"8,484W",0.598kW/kW,32.5C,-,25.605kWh,"3,722W",
2014-08-09 11:45:00,2014-08-09,11:45,28.638kWh,2.018kWh/kW,9294,"9,300W",0.655kW/kW,32.5C,-,25.295kWh,"3,679W",
2014-08-09 11:40:00,2014-08-09,11:40,27.863kWh,1.964kWh/kW,11224,"11,220W",0.791kW/kW,32.1C,-,24.988kWh,"3,511W",
2014-08-09 11:35:00,2014-08-09,11:35,26.928kWh,1.898kWh/kW,11160,"11,160W",0.786kW/kW,32.4C,-,24.695kWh,"3,496W",
2014-08-09 11:30:00,2014-08-09,11:30,25.998kWh,1.832kWh/kW,10897,"10,896W",0.768kW/kW,32.6C,-,24.404kWh,"3,495W",
2014-08-09 11:25:00,2014-08-09,11:25,25.090kWh,1.768kWh/kW,11112,"11,112W",0.783kW/kW,32.5C,-,24.113kWh,"3,561W",
2014-08-09 11:20:00,2014-08-09,11:20,24.164kWh,1.703kWh/kW,11187,"11,184W",0.788kW/kW,31.8C,-,23.816kWh,"3,411W",
2014-08-09 11:15:00,2014-08-09,11:15,23.232kWh,1.637kWh/kW,11020,"11,016W",0.776kW/kW,32.2C,-,23.532kWh,"1,428W",
2014-08-09 11:10:00,2014-08-09,11:10,22.314kWh,1.573kWh/kW,8641,"8,640W",0.609kW/kW,31.7C,-,23.413kWh,"1,441W",
2014-08-09 11:05:00,2014-08-09,11:05,21.594kWh,1.522kWh/kW,5322,"5,328W",0.375kW/kW,31.3C,-,23.293kWh,"1,318W",
2014-08-09 11:00:00,2014-08-09,11:00,21.150kWh,1.490kWh/kW,8053,"8,052W",0.567kW/kW,31.7C,-,23.183kWh,"1,365W",
2014-08-09 10:55:00,2014-08-09,10:55,20.479kWh,1.443kWh/kW,10882,"10,884W",0.767kW/kW,29.2C,-,23.069kWh,"1,328W",
2014-08-09 10:50:00,2014-08-09,10:50,19.572kWh,1.379kWh/kW,10316,"10,320W",0.727kW/kW,29.2C,-,22.959kWh,"1,327W",
2014-08-09 10:45:00,2014-08-09,10:45,18.712kWh,1.319kWh/kW,9972,"9,972W",0.703kW/kW,29.2C,-,22.848kWh,"1,419W",
2014-08-09 10:40:00,2014-08-09,10:40,17.881kWh,1.260kWh/kW,10132,"10,128W",0.714kW/kW,28.6C,-,22.730kWh,"3,391W",
2014-08-09 10:35:00,2014-08-09,10:35,17.037kWh,1.201kWh/kW,10060,"10,056W",0.709kW/kW,28.2C,-,22.447kWh,"3,354W",
2014-08-09 10:30:00,2014-08-09,10:30,16.199kWh,1.142kWh/kW,9814,"9,816W",0.692kW/kW,27.3C,-,22.168kWh,"3,347W",
2014-08-09 10:25:00,2014-08-09,10:25,15.381kWh,1.084kWh/kW,8210,"8,208W",0.578kW/kW,26.9C,-,21.889kWh,"3,338W",
2014-08-09 10:20:00,2014-08-09,10:20,14.697kWh,1.036kWh/kW,8991,"8,988W",0.633kW/kW,27.9C,-,21.611kWh,"3,222W",
2014-08-09 10:15:00,2014-08-09,10:15,13.948kWh,0.983kWh/kW,8960,"8,964W",0.632kW/kW,28.2C,-,21.342kWh,"1,182W",
2014-08-09 10:10:00,2014-08-09,10:10,13.201kWh,0.930kWh/kW,8624,"8,628W",0.608kW/kW,27.3C,-,21.244kWh,"1,298W",
2014-08-09 10:05:00,2014-08-09,10:05,12.482kWh,0.880kWh/kW,8279,"8,280W",0.584kW/kW,27.3C,-,21.135kWh,"1,287W",
2014-08-09 10:00:00,2014-08-09,10:00,11.792kWh,0.831kWh/kW,8033,"8,028W",0.566kW/kW,27.1C,-,21.028kWh,"1,351W",
2014-08-09 09:55:00,2014-08-09,09:55,11.123kWh,0.784kWh/kW,7769,"7,764W",0.547kW/kW,27.1C,-,20.916kWh,"1,375W",
2014-08-09 09:50:00,2014-08-09,09:50,10.476kWh,0.738kWh/kW,7513,"7,512W",0.529kW/kW,27.1C,-,20.801kWh,"1,267W",
2014-08-09 09:45:00,2014-08-09,09:45,9.850kWh,0.694kWh/kW,7290,"7,296W",0.514kW/kW,27.1C,-,20.695kWh,"3,525W",
2014-08-09 09:40:00,2014-08-09,09:40,9.242kWh,0.651kWh/kW,6995,"6,996W",0.493kW/kW,28.3C,-,20.402kWh,"3,526W",
2014-08-09 09:35:00,2014-08-09,09:35,8.659kWh,0.610kWh/kW,6770,"6,768W",0.477kW/kW,28.1C,-,20.108kWh,"3,487W",
2014-08-09 09:30:00,2014-08-09,09:30,8.095kWh,0.570kWh/kW,6576,"6,576W",0.463kW/kW,28.1C,-,19.817kWh,"3,478W",
2014-08-09 09:25:00,2014-08-09,09:25,7.547kWh,0.532kWh/kW,6328,"6,324W",0.446kW/kW,26.8C,-,19.527kWh,"3,663W",
2014-08-09 09:20:00,2014-08-09,09:20,7.020kWh,0.495kWh/kW,6113,"6,108W",0.430kW/kW,26.2C,-,19.222kWh,"1,338W",
2014-08-09 09:15:00,2014-08-09,09:15,6.511kWh,0.459kWh/kW,5896,"5,892W",0.415kW/kW,25.6C,-,19.111kWh,"1,333W",
