datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-08 22:10:00,2014-08-08,22:10,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.8C,-,65.914kWh,"4,143W",
2014-08-08 22:05:00,2014-08-08,22:05,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.7C,-,65.569kWh,"4,132W",
2014-08-08 22:00:00,2014-08-08,22:00,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.6C,-,65.224kWh,"4,227W",
2014-08-08 21:55:00,2014-08-08,21:55,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.3C,-,64.872kWh,"4,197W",
2014-08-08 21:50:00,2014-08-08,21:50,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.3C,-,64.522kWh,"4,036W",
2014-08-08 21:45:00,2014-08-08,21:45,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.3C,-,64.186kWh,"3,991W",
2014-08-08 21:40:00,2014-08-08,21:40,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.4C,-,63.853kWh,"3,768W",
2014-08-08 21:35:00,2014-08-08,21:35,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.6C,-,63.539kWh,"1,581W",
2014-08-08 21:30:00,2014-08-08,21:30,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.7C,-,63.408kWh,"1,491W",
2014-08-08 21:25:00,2014-08-08,21:25,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,20.8C,-,63.283kWh,"1,438W",
2014-08-08 21:20:00,2014-08-08,21:20,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.0C,-,63.164kWh,"1,442W",
2014-08-08 21:15:00,2014-08-08,21:15,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.1C,-,63.043kWh,"1,472W",
2014-08-08 21:10:00,2014-08-08,21:10,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.2C,-,62.921kWh,"1,465W",
2014-08-08 21:05:00,2014-08-08,21:05,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.3C,-,62.799kWh,"1,471W",
2014-08-08 21:00:00,2014-08-08,21:00,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.4C,-,62.676kWh,"1,491W",
2014-08-08 20:55:00,2014-08-08,20:55,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.6C,-,62.552kWh,"1,615W",
2014-08-08 20:50:00,2014-08-08,20:50,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.6C,-,62.417kWh,"3,968W",
2014-08-08 20:45:00,2014-08-08,20:45,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.6C,-,62.087kWh,"3,963W",
2014-08-08 20:40:00,2014-08-08,20:40,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.7C,-,61.756kWh,"3,922W",
2014-08-08 20:35:00,2014-08-08,20:35,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,21.9C,-,61.429kWh,"3,788W",
2014-08-08 20:30:00,2014-08-08,20:30,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,22.0C,-,61.114kWh,"3,899W",
2014-08-08 20:25:00,2014-08-08,20:25,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,22.2C,-,60.789kWh,"3,991W",
2014-08-08 20:20:00,2014-08-08,20:20,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,22.2C,-,60.456kWh,"3,829W",
2014-08-08 20:15:00,2014-08-08,20:15,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,22.9C,-,60.137kWh,"3,770W",
2014-08-08 20:10:00,2014-08-08,20:10,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,22.9C,-,59.823kWh,"3,794W",
2014-08-08 20:05:00,2014-08-08,20:05,78.284kWh,5.517kWh/kW,0,0W,0.000kW/kW,23.2C,-,59.507kWh,"3,598W",
2014-08-08 20:00:00,2014-08-08,20:00,78.284kWh,5.517kWh/kW,4,0W,0.000kW/kW,23.6C,-,59.207kWh,"1,359W",
2014-08-08 19:55:00,2014-08-08,19:55,78.284kWh,5.517kWh/kW,35,36W,0.003kW/kW,25.5C,-,59.094kWh,"1,368W",
2014-08-08 19:50:00,2014-08-08,19:50,78.281kWh,5.517kWh/kW,76,72W,0.005kW/kW,25.5C,-,58.980kWh,"1,486W",
2014-08-08 19:45:00,2014-08-08,19:45,78.275kWh,5.516kWh/kW,122,120W,0.008kW/kW,25.5C,-,58.856kWh,"1,494W",
2014-08-08 19:40:00,2014-08-08,19:40,78.265kWh,5.516kWh/kW,169,168W,0.012kW/kW,27.2C,-,58.731kWh,"1,416W",
2014-08-08 19:35:00,2014-08-08,19:35,78.251kWh,5.515kWh/kW,209,204W,0.014kW/kW,28.0C,-,58.613kWh,"1,413W",
2014-08-08 19:30:00,2014-08-08,19:30,78.234kWh,5.513kWh/kW,246,252W,0.018kW/kW,28.5C,-,58.496kWh,"1,537W",
2014-08-08 19:25:00,2014-08-08,19:25,78.213kWh,5.512kWh/kW,287,288W,0.020kW/kW,29.2C,-,58.368kWh,"3,506W",
2014-08-08 19:20:00,2014-08-08,19:20,78.189kWh,5.510kWh/kW,336,336W,0.024kW/kW,29.5C,-,58.075kWh,"3,534W",
2014-08-08 19:15:00,2014-08-08,19:15,78.161kWh,5.508kWh/kW,395,396W,0.028kW/kW,30.1C,-,57.781kWh,"3,645W",
2014-08-08 19:10:00,2014-08-08,19:10,78.128kWh,5.506kWh/kW,453,456W,0.032kW/kW,30.7C,-,57.477kWh,"3,640W",
2014-08-08 19:05:00,2014-08-08,19:05,78.090kWh,5.503kWh/kW,530,528W,0.037kW/kW,30.7C,-,57.174kWh,"3,634W",
2014-08-08 19:00:00,2014-08-08,19:00,78.046kWh,5.500kWh/kW,543,540W,0.038kW/kW,30.6C,-,56.871kWh,"3,631W",
2014-08-08 18:55:00,2014-08-08,18:55,78.001kWh,5.497kWh/kW,691,696W,0.049kW/kW,29.5C,-,56.568kWh,"3,669W",
2014-08-08 18:50:00,2014-08-08,18:50,77.943kWh,5.493kWh/kW,742,744W,0.052kW/kW,29.5C,-,56.263kWh,"3,943W",
2014-08-08 18:45:00,2014-08-08,18:45,77.881kWh,5.488kWh/kW,553,552W,0.039kW/kW,29.5C,-,55.934kWh,"3,998W",
2014-08-08 18:40:00,2014-08-08,18:40,77.835kWh,5.485kWh/kW,720,720W,0.051kW/kW,31.2C,-,55.601kWh,"1,723W",
2014-08-08 18:35:00,2014-08-08,18:35,77.775kWh,5.481kWh/kW,1197,"1,200W",0.085kW/kW,32.3C,-,55.457kWh,"1,878W",
2014-08-08 18:30:00,2014-08-08,18:30,77.675kWh,5.474kWh/kW,1487,"1,488W",0.105kW/kW,31.3C,-,55.301kWh,"1,929W",
2014-08-08 18:25:00,2014-08-08,18:25,77.551kWh,5.465kWh/kW,1688,"1,692W",0.119kW/kW,30.6C,-,55.140kWh,"1,940W",
2014-08-08 18:20:00,2014-08-08,18:20,77.410kWh,5.455kWh/kW,2001,"2,004W",0.141kW/kW,30.2C,-,54.978kWh,"2,208W",
2014-08-08 18:15:00,2014-08-08,18:15,77.243kWh,5.443kWh/kW,2351,"2,352W",0.166kW/kW,30.2C,-,54.794kWh,"4,108W",
2014-08-08 18:10:00,2014-08-08,18:10,77.047kWh,5.430kWh/kW,2362,"2,364W",0.167kW/kW,29.8C,-,54.452kWh,"4,939W",
2014-08-08 18:05:00,2014-08-08,18:05,76.850kWh,5.416kWh/kW,2261,"2,256W",0.159kW/kW,29.6C,-,54.041kWh,"5,117W",
2014-08-08 18:00:00,2014-08-08,18:00,76.662kWh,5.403kWh/kW,1407,"1,404W",0.099kW/kW,28.5C,-,53.614kWh,"5,708W",
2014-08-08 17:55:00,2014-08-08,17:55,76.545kWh,5.394kWh/kW,1267,"1,272W",0.090kW/kW,31.6C,-,53.138kWh,"5,101W",
2014-08-08 17:50:00,2014-08-08,17:50,76.439kWh,5.387kWh/kW,2141,"2,136W",0.151kW/kW,31.6C,-,52.713kWh,"7,056W",
2014-08-08 17:45:00,2014-08-08,17:45,76.261kWh,5.374kWh/kW,3198,"3,204W",0.226kW/kW,31.6C,-,52.125kWh,"7,058W",
2014-08-08 17:40:00,2014-08-08,17:40,75.994kWh,5.355kWh/kW,2654,"2,652W",0.187kW/kW,31.1C,-,51.537kWh,"6,958W",
2014-08-08 17:35:00,2014-08-08,17:35,75.773kWh,5.340kWh/kW,2879,"2,880W",0.203kW/kW,31.9C,-,50.957kWh,"6,947W",
2014-08-08 17:30:00,2014-08-08,17:30,75.533kWh,5.323kWh/kW,3622,"3,624W",0.255kW/kW,32.3C,-,50.378kWh,"6,956W",
2014-08-08 17:25:00,2014-08-08,17:25,75.231kWh,5.302kWh/kW,3869,"3,864W",0.272kW/kW,32.6C,-,49.799kWh,"7,141W",
2014-08-08 17:20:00,2014-08-08,17:20,74.909kWh,5.279kWh/kW,4168,"4,164W",0.293kW/kW,32.0C,-,49.204kWh,"7,334W",
2014-08-08 17:15:00,2014-08-08,17:15,74.562kWh,5.255kWh/kW,4496,"4,500W",0.317kW/kW,32.1C,-,48.593kWh,"5,002W",
2014-08-08 17:10:00,2014-08-08,17:10,74.187kWh,5.228kWh/kW,4757,"4,752W",0.335kW/kW,32.1C,-,48.176kWh,"5,041W",
2014-08-08 17:05:00,2014-08-08,17:05,73.791kWh,5.200kWh/kW,4963,"4,968W",0.350kW/kW,32.8C,-,47.756kWh,"4,866W",
2014-08-08 17:00:00,2014-08-08,17:00,73.377kWh,5.171kWh/kW,5235,"5,232W",0.369kW/kW,32.2C,-,47.350kWh,"4,901W",
2014-08-08 16:55:00,2014-08-08,16:55,72.941kWh,5.140kWh/kW,5354,"5,352W",0.377kW/kW,31.2C,-,46.942kWh,"7,970W",
2014-08-08 16:50:00,2014-08-08,16:50,72.495kWh,5.109kWh/kW,5903,"5,904W",0.416kW/kW,31.2C,-,46.278kWh,"7,963W",
2014-08-08 16:45:00,2014-08-08,16:45,72.003kWh,5.074kWh/kW,4929,"4,932W",0.348kW/kW,31.2C,-,45.614kWh,"3,836W",
2014-08-08 16:40:00,2014-08-08,16:40,71.592kWh,5.045kWh/kW,4026,"4,032W",0.284kW/kW,32.3C,-,45.294kWh,"3,841W",
2014-08-08 16:35:00,2014-08-08,16:35,71.256kWh,5.022kWh/kW,5648,"5,652W",0.398kW/kW,32.5C,-,44.974kWh,"3,838W",
2014-08-08 16:30:00,2014-08-08,16:30,70.785kWh,4.988kWh/kW,6755,"6,756W",0.476kW/kW,31.9C,-,44.654kWh,"3,833W",
2014-08-08 16:25:00,2014-08-08,16:25,70.222kWh,4.949kWh/kW,6959,"6,960W",0.490kW/kW,31.5C,-,44.335kWh,"3,857W",
2014-08-08 16:20:00,2014-08-08,16:20,69.642kWh,4.908kWh/kW,7201,"7,200W",0.507kW/kW,31.4C,-,44.014kWh,"3,876W",
2014-08-08 16:15:00,2014-08-08,16:15,69.042kWh,4.866kWh/kW,7603,"7,608W",0.536kW/kW,31.4C,-,43.691kWh,"4,102W",
2014-08-08 16:10:00,2014-08-08,16:10,68.408kWh,4.821kWh/kW,7552,"7,548W",0.532kW/kW,31.2C,-,43.349kWh,"4,085W",
2014-08-08 16:05:00,2014-08-08,16:05,67.779kWh,4.777kWh/kW,7226,"7,224W",0.509kW/kW,31.2C,-,43.008kWh,"4,045W",
2014-08-08 16:00:00,2014-08-08,16:00,67.177kWh,4.734kWh/kW,7506,"7,512W",0.529kW/kW,30.9C,-,42.671kWh,0W,
2014-08-08 15:55:00,2014-08-08,15:55,66.551kWh,4.690kWh/kW,7717,"7,716W",0.544kW/kW,29.9C,-,42.671kWh,0W,
2014-08-08 15:50:00,2014-08-08,15:50,65.908kWh,4.645kWh/kW,7853,"7,848W",0.553kW/kW,29.9C,-,42.671kWh,0W,
2014-08-08 15:45:00,2014-08-08,15:45,65.254kWh,4.599kWh/kW,7985,"7,980W",0.562kW/kW,29.7C,-,42.671kWh,0W,
2014-08-08 15:40:00,2014-08-08,15:40,64.589kWh,4.552kWh/kW,8213,"8,208W",0.578kW/kW,31.0C,-,42.671kWh,0W,
2014-08-08 15:35:00,2014-08-08,15:35,63.905kWh,4.504kWh/kW,8423,"8,424W",0.594kW/kW,31.0C,-,42.671kWh,0W,
2014-08-08 15:30:00,2014-08-08,15:30,63.203kWh,4.454kWh/kW,8584,"8,580W",0.605kW/kW,31.4C,-,42.671kWh,"6,731W",
2014-08-08 15:25:00,2014-08-08,15:25,62.488kWh,4.404kWh/kW,8701,"8,700W",0.613kW/kW,32.6C,-,42.110kWh,"4,650W",
2014-08-08 15:20:00,2014-08-08,15:20,61.763kWh,4.353kWh/kW,8836,"8,832W",0.622kW/kW,33.4C,-,41.723kWh,"8,372W",
2014-08-08 15:15:00,2014-08-08,15:15,61.027kWh,4.301kWh/kW,9094,"9,096W",0.641kW/kW,33.5C,-,41.025kWh,"8,277W",
2014-08-08 15:10:00,2014-08-08,15:10,60.269kWh,4.247kWh/kW,9420,"9,420W",0.664kW/kW,33.2C,-,40.335kWh,"5,735W",
2014-08-08 15:05:00,2014-08-08,15:05,59.484kWh,4.192kWh/kW,9761,"9,756W",0.688kW/kW,33.0C,-,39.857kWh,"4,711W",
2014-08-08 15:00:00,2014-08-08,15:00,58.671kWh,4.135kWh/kW,9932,"9,936W",0.700kW/kW,31.9C,-,39.465kWh,"4,604W",
2014-08-08 14:55:00,2014-08-08,14:55,57.843kWh,4.076kWh/kW,9969,"9,972W",0.703kW/kW,31.6C,-,39.081kWh,"4,581W",
2014-08-08 14:50:00,2014-08-08,14:50,57.012kWh,4.018kWh/kW,10015,"10,020W",0.706kW/kW,31.6C,-,38.699kWh,"6,333W",
2014-08-08 14:45:00,2014-08-08,14:45,56.177kWh,3.959kWh/kW,10135,"10,140W",0.715kW/kW,31.6C,-,38.172kWh,"7,014W",
2014-08-08 14:40:00,2014-08-08,14:40,55.332kWh,3.899kWh/kW,10416,"10,416W",0.734kW/kW,30.9C,-,37.587kWh,"6,723W",
2014-08-08 14:35:00,2014-08-08,14:35,54.464kWh,3.838kWh/kW,9547,"9,552W",0.673kW/kW,30.2C,-,37.027kWh,"7,642W",
2014-08-08 14:30:00,2014-08-08,14:30,53.668kWh,3.782kWh/kW,7739,"7,740W",0.545kW/kW,30.8C,-,36.390kWh,"7,894W",
2014-08-08 14:25:00,2014-08-08,14:25,53.023kWh,3.737kWh/kW,9191,"9,192W",0.648kW/kW,31.8C,-,35.732kWh,"7,735W",
2014-08-08 14:20:00,2014-08-08,14:20,52.257kWh,3.683kWh/kW,10921,"10,920W",0.770kW/kW,31.2C,-,35.088kWh,"8,166W",
2014-08-08 14:15:00,2014-08-08,14:15,51.347kWh,3.619kWh/kW,11354,"11,352W",0.800kW/kW,30.6C,-,34.407kWh,"9,380W",
2014-08-08 14:10:00,2014-08-08,14:10,50.401kWh,3.552kWh/kW,10244,"10,248W",0.722kW/kW,29.8C,-,33.626kWh,"7,661W",
2014-08-08 14:05:00,2014-08-08,14:05,49.547kWh,3.492kWh/kW,5783,"5,784W",0.408kW/kW,28.7C,-,32.987kWh,"4,431W",
2014-08-08 14:00:00,2014-08-08,14:00,49.065kWh,3.458kWh/kW,3476,"3,480W",0.245kW/kW,29.2C,-,32.618kWh,"3,159W",
2014-08-08 13:55:00,2014-08-08,13:55,48.775kWh,3.437kWh/kW,3203,"3,204W",0.226kW/kW,29.0C,-,32.355kWh,"1,384W",
2014-08-08 13:50:00,2014-08-08,13:50,48.508kWh,3.418kWh/kW,2718,"2,724W",0.192kW/kW,29.0C,-,32.239kWh,"3,083W",
2014-08-08 13:45:00,2014-08-08,13:45,48.281kWh,3.402kWh/kW,2903,"2,904W",0.205kW/kW,29.0C,-,31.982kWh,"3,630W",
2014-08-08 13:40:00,2014-08-08,13:40,48.039kWh,3.385kWh/kW,2894,"2,892W",0.204kW/kW,28.5C,-,31.680kWh,"4,212W",
2014-08-08 13:35:00,2014-08-08,13:35,47.798kWh,3.368kWh/kW,5306,"5,304W",0.374kW/kW,28.4C,-,31.329kWh,"4,201W",
2014-08-08 13:30:00,2014-08-08,13:30,47.356kWh,3.337kWh/kW,11437,"11,436W",0.806kW/kW,30.2C,-,30.979kWh,"7,808W",
2014-08-08 13:25:00,2014-08-08,13:25,46.403kWh,3.270kWh/kW,10367,"10,368W",0.731kW/kW,29.8C,-,30.328kWh,"3,359W",
2014-08-08 13:20:00,2014-08-08,13:20,45.539kWh,3.209kWh/kW,4553,"4,548W",0.321kW/kW,30.1C,-,30.048kWh,"3,537W",
2014-08-08 13:15:00,2014-08-08,13:15,45.160kWh,3.183kWh/kW,6459,"6,456W",0.455kW/kW,30.9C,-,29.753kWh,"1,504W",
2014-08-08 13:10:00,2014-08-08,13:10,44.622kWh,3.145kWh/kW,10391,"10,392W",0.732kW/kW,31.0C,-,29.628kWh,"1,517W",
2014-08-08 13:05:00,2014-08-08,13:05,43.756kWh,3.084kWh/kW,6166,"6,168W",0.435kW/kW,29.8C,-,29.502kWh,"1,333W",
2014-08-08 13:00:00,2014-08-08,13:00,43.242kWh,3.047kWh/kW,10823,"10,824W",0.763kW/kW,30.1C,-,29.391kWh,"1,225W",
2014-08-08 12:55:00,2014-08-08,12:55,42.340kWh,2.984kWh/kW,13220,"13,224W",0.932kW/kW,29.9C,-,29.289kWh,"1,070W",
2014-08-08 12:50:00,2014-08-08,12:50,41.238kWh,2.906kWh/kW,10022,"10,020W",0.706kW/kW,29.9C,-,29.199kWh,"1,799W",
2014-08-08 12:45:00,2014-08-08,12:45,40.403kWh,2.847kWh/kW,4219,"4,224W",0.298kW/kW,29.9C,-,29.049kWh,925W,
2014-08-08 12:40:00,2014-08-08,12:40,40.051kWh,2.822kWh/kW,7671,"7,668W",0.540kW/kW,30.4C,-,28.972kWh,940W,
2014-08-08 12:35:00,2014-08-08,12:35,39.412kWh,2.777kWh/kW,11629,"11,628W",0.819kW/kW,30.2C,-,28.894kWh,"1,044W",
2014-08-08 12:30:00,2014-08-08,12:30,38.443kWh,2.709kWh/kW,11991,"11,988W",0.845kW/kW,31.2C,-,28.807kWh,"1,189W",
2014-08-08 12:25:00,2014-08-08,12:25,37.444kWh,2.639kWh/kW,10311,"10,308W",0.726kW/kW,30.9C,-,28.708kWh,"1,392W",
2014-08-08 12:20:00,2014-08-08,12:20,36.585kWh,2.578kWh/kW,12180,"12,180W",0.858kW/kW,31.6C,-,28.592kWh,"1,443W",
2014-08-08 12:15:00,2014-08-08,12:15,35.570kWh,2.507kWh/kW,12164,"12,168W",0.858kW/kW,31.1C,-,28.472kWh,"1,366W",
2014-08-08 12:10:00,2014-08-08,12:10,34.556kWh,2.435kWh/kW,12012,"12,012W",0.847kW/kW,30.4C,-,28.358kWh,"1,358W",
2014-08-08 12:05:00,2014-08-08,12:05,33.555kWh,2.365kWh/kW,11806,"11,808W",0.832kW/kW,30.6C,-,28.245kWh,"1,340W",
2014-08-08 12:00:00,2014-08-08,12:00,32.571kWh,2.295kWh/kW,11604,"11,604W",0.818kW/kW,30.3C,-,28.133kWh,"1,279W",
2014-08-08 11:55:00,2014-08-08,11:55,31.604kWh,2.227kWh/kW,11482,"11,484W",0.809kW/kW,28.8C,-,28.026kWh,"1,300W",
2014-08-08 11:50:00,2014-08-08,11:50,30.647kWh,2.160kWh/kW,11432,"11,436W",0.806kW/kW,28.8C,-,27.918kWh,"1,192W",
2014-08-08 11:45:00,2014-08-08,11:45,29.694kWh,2.093kWh/kW,11309,"11,304W",0.797kW/kW,28.8C,-,27.819kWh,"1,277W",
2014-08-08 11:40:00,2014-08-08,11:40,28.752kWh,2.026kWh/kW,11171,"11,172W",0.787kW/kW,28.8C,-,27.712kWh,"1,185W",
2014-08-08 11:35:00,2014-08-08,11:35,27.821kWh,1.961kWh/kW,11049,"11,052W",0.779kW/kW,29.0C,-,27.614kWh,"1,176W",
2014-08-08 11:30:00,2014-08-08,11:30,26.900kWh,1.896kWh/kW,10949,"10,944W",0.771kW/kW,28.6C,-,27.516kWh,"1,182W",
2014-08-08 11:25:00,2014-08-08,11:25,25.988kWh,1.831kWh/kW,10853,"10,848W",0.764kW/kW,27.8C,-,27.417kWh,"1,195W",
2014-08-08 11:20:00,2014-08-08,11:20,25.084kWh,1.768kWh/kW,10745,"10,740W",0.757kW/kW,28.0C,-,27.318kWh,"1,218W",
2014-08-08 11:15:00,2014-08-08,11:15,24.189kWh,1.705kWh/kW,10603,"10,608W",0.748kW/kW,28.8C,-,27.216kWh,"1,298W",
2014-08-08 11:10:00,2014-08-08,11:10,23.305kWh,1.642kWh/kW,10491,"10,488W",0.739kW/kW,28.4C,-,27.108kWh,"1,299W",
2014-08-08 11:05:00,2014-08-08,11:05,22.431kWh,1.581kWh/kW,10448,"10,452W",0.737kW/kW,27.9C,-,27.000kWh,"1,304W",
2014-08-08 11:00:00,2014-08-08,11:00,21.560kWh,1.519kWh/kW,10356,"10,356W",0.730kW/kW,27.1C,-,26.891kWh,"1,248W",
2014-08-08 10:55:00,2014-08-08,10:55,20.697kWh,1.459kWh/kW,10165,"10,164W",0.716kW/kW,25.2C,-,26.787kWh,"3,288W",
2014-08-08 10:50:00,2014-08-08,10:50,19.850kWh,1.399kWh/kW,9970,"9,972W",0.703kW/kW,25.2C,-,26.513kWh,"3,250W",
2014-08-08 10:45:00,2014-08-08,10:45,19.019kWh,1.340kWh/kW,9808,"9,804W",0.691kW/kW,25.2C,-,26.242kWh,"4,530W",
2014-08-08 10:40:00,2014-08-08,10:40,18.202kWh,1.283kWh/kW,9696,"9,696W",0.683kW/kW,25.3C,-,25.865kWh,"3,755W",
2014-08-08 10:35:00,2014-08-08,10:35,17.394kWh,1.226kWh/kW,9562,"9,564W",0.674kW/kW,25.2C,-,25.552kWh,"2,713W",
2014-08-08 10:30:00,2014-08-08,10:30,16.597kWh,1.170kWh/kW,9374,"9,372W",0.660kW/kW,25.7C,-,25.326kWh,"1,259W",
2014-08-08 10:25:00,2014-08-08,10:25,15.816kWh,1.115kWh/kW,9198,"9,204W",0.649kW/kW,25.2C,-,25.221kWh,"1,254W",
2014-08-08 10:20:00,2014-08-08,10:20,15.049kWh,1.061kWh/kW,8968,"8,964W",0.632kW/kW,24.9C,-,25.116kWh,"1,262W",
2014-08-08 10:15:00,2014-08-08,10:15,14.302kWh,1.008kWh/kW,8772,"8,772W",0.618kW/kW,25.5C,-,25.011kWh,"1,261W",
2014-08-08 10:10:00,2014-08-08,10:10,13.571kWh,0.956kWh/kW,8608,"8,604W",0.606kW/kW,25.3C,-,24.906kWh,"1,264W",
2014-08-08 10:05:00,2014-08-08,10:05,12.854kWh,0.906kWh/kW,8512,"8,508W",0.600kW/kW,25.2C,-,24.801kWh,"1,389W",
2014-08-08 10:00:00,2014-08-08,10:00,12.145kWh,0.856kWh/kW,8326,"8,328W",0.587kW/kW,24.9C,-,24.685kWh,"1,388W",
2014-08-08 09:55:00,2014-08-08,09:55,11.451kWh,0.807kWh/kW,8183,"8,184W",0.577kW/kW,25.4C,-,24.569kWh,"1,278W",
2014-08-08 09:50:00,2014-08-08,09:50,10.769kWh,0.759kWh/kW,7972,"7,968W",0.562kW/kW,25.4C,-,24.463kWh,"1,252W",
2014-08-08 09:45:00,2014-08-08,09:45,10.105kWh,0.712kWh/kW,7701,"7,704W",0.543kW/kW,25.4C,-,24.358kWh,"1,173W",
2014-08-08 09:40:00,2014-08-08,09:40,9.463kWh,0.667kWh/kW,7411,"7,416W",0.523kW/kW,24.9C,-,24.261kWh,"1,034W",
2014-08-08 09:35:00,2014-08-08,09:35,8.845kWh,0.623kWh/kW,7085,"7,080W",0.499kW/kW,24.2C,-,24.174kWh,"1,038W",
2014-08-08 09:30:00,2014-08-08,09:30,8.255kWh,0.582kWh/kW,6872,"6,876W",0.485kW/kW,23.1C,-,24.088kWh,"1,046W",
2014-08-08 09:25:00,2014-08-08,09:25,7.682kWh,0.541kWh/kW,6626,"6,624W",0.467kW/kW,22.3C,-,24.001kWh,"1,050W",
2014-08-08 09:20:00,2014-08-08,09:20,7.130kWh,0.502kWh/kW,6332,"6,336W",0.447kW/kW,21.8C,-,23.913kWh,"1,066W",
2014-08-08 09:15:00,2014-08-08,09:15,6.602kWh,0.465kWh/kW,6084,"6,084W",0.429kW/kW,21.4C,-,23.824kWh,889W,
