datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-23 21:50:00,2014-09-23,21:50,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.8C,-,55.452kWh,"3,782W",
2014-09-23 21:45:00,2014-09-23,21:45,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.3C,-,55.136kWh,"3,778W",
2014-09-23 21:40:00,2014-09-23,21:40,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.0C,-,54.822kWh,"2,739W",
2014-09-23 21:35:00,2014-09-23,21:35,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.2C,-,54.593kWh,"1,763W",
2014-09-23 21:30:00,2014-09-23,21:30,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.2C,-,54.446kWh,"1,652W",
2014-09-23 21:25:00,2014-09-23,21:25,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,18.6C,-,54.309kWh,"5,473W",
2014-09-23 21:20:00,2014-09-23,21:20,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,19.6C,-,53.853kWh,"5,483W",
2014-09-23 21:15:00,2014-09-23,21:15,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.5C,-,53.396kWh,"5,522W",
2014-09-23 21:10:00,2014-09-23,21:10,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.3C,-,52.936kWh,"3,853W",
2014-09-23 21:05:00,2014-09-23,21:05,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.2C,-,52.615kWh,"1,809W",
2014-09-23 21:00:00,2014-09-23,21:00,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.2C,-,52.464kWh,"1,793W",
2014-09-23 20:55:00,2014-09-23,20:55,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.6C,-,52.314kWh,"1,867W",
2014-09-23 20:50:00,2014-09-23,20:50,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.7C,-,52.159kWh,"1,857W",
2014-09-23 20:45:00,2014-09-23,20:45,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.7C,-,52.004kWh,"2,150W",
2014-09-23 20:40:00,2014-09-23,20:40,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.7C,-,51.825kWh,"4,253W",
2014-09-23 20:35:00,2014-09-23,20:35,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.8C,-,51.470kWh,"4,006W",
2014-09-23 20:30:00,2014-09-23,20:30,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.6C,-,51.137kWh,"4,007W",
2014-09-23 20:25:00,2014-09-23,20:25,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.6C,-,50.803kWh,"4,303W",
2014-09-23 20:20:00,2014-09-23,20:20,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.7C,-,50.444kWh,"4,304W",
2014-09-23 20:15:00,2014-09-23,20:15,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.6C,-,50.085kWh,"4,253W",
2014-09-23 20:10:00,2014-09-23,20:10,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.5C,-,49.731kWh,"3,869W",
2014-09-23 20:05:00,2014-09-23,20:05,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.2C,-,49.409kWh,"3,968W",
2014-09-23 20:00:00,2014-09-23,20:00,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,19.9C,-,49.078kWh,"3,636W",
2014-09-23 19:55:00,2014-09-23,19:55,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,19.9C,-,48.775kWh,"1,741W",
2014-09-23 19:50:00,2014-09-23,19:50,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,19.9C,-,48.630kWh,"1,738W",
2014-09-23 19:45:00,2014-09-23,19:45,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.2C,-,48.485kWh,"1,752W",
2014-09-23 19:40:00,2014-09-23,19:40,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.4C,-,48.339kWh,"1,711W",
2014-09-23 19:35:00,2014-09-23,19:35,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.6C,-,48.196kWh,"1,729W",
2014-09-23 19:30:00,2014-09-23,19:30,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,20.9C,-,48.052kWh,"1,731W",
2014-09-23 19:25:00,2014-09-23,19:25,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,21.2C,-,47.908kWh,"1,729W",
2014-09-23 19:20:00,2014-09-23,19:20,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,21.5C,-,47.764kWh,"1,717W",
2014-09-23 19:15:00,2014-09-23,19:15,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,21.5C,-,47.621kWh,"1,671W",
2014-09-23 19:10:00,2014-09-23,19:10,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,21.7C,-,47.482kWh,"1,904W",
2014-09-23 19:05:00,2014-09-23,19:05,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,21.8C,-,47.323kWh,"1,963W",
2014-09-23 19:00:00,2014-09-23,19:00,61.464kWh,4.332kWh/kW,0,0W,0.000kW/kW,22.3C,-,47.159kWh,"4,062W",
2014-09-23 18:55:00,2014-09-23,18:55,61.464kWh,4.332kWh/kW,1,0W,0.000kW/kW,22.5C,-,46.821kWh,"4,127W",
2014-09-23 18:50:00,2014-09-23,18:50,61.464kWh,4.332kWh/kW,24,24W,0.002kW/kW,22.5C,-,46.477kWh,"5,338W",
2014-09-23 18:45:00,2014-09-23,18:45,61.462kWh,4.331kWh/kW,112,108W,0.008kW/kW,22.8C,-,46.032kWh,"7,097W",
2014-09-23 18:40:00,2014-09-23,18:40,61.453kWh,4.331kWh/kW,199,204W,0.014kW/kW,23.3C,-,45.441kWh,"6,018W",
2014-09-23 18:35:00,2014-09-23,18:35,61.436kWh,4.330kWh/kW,236,240W,0.017kW/kW,24.1C,-,44.939kWh,"12,884W",
2014-09-23 18:30:00,2014-09-23,18:30,61.416kWh,4.328kWh/kW,330,336W,0.024kW/kW,24.2C,-,43.866kWh,"11,032W",
2014-09-23 18:25:00,2014-09-23,18:25,61.388kWh,4.326kWh/kW,444,444W,0.031kW/kW,24.7C,-,42.946kWh,"9,624W",
2014-09-23 18:20:00,2014-09-23,18:20,61.351kWh,4.324kWh/kW,681,684W,0.048kW/kW,24.7C,-,42.144kWh,"4,334W",
2014-09-23 18:15:00,2014-09-23,18:15,61.294kWh,4.320kWh/kW,849,852W,0.060kW/kW,24.7C,-,41.783kWh,"7,203W",
2014-09-23 18:10:00,2014-09-23,18:10,61.223kWh,4.315kWh/kW,761,756W,0.053kW/kW,24.7C,-,41.183kWh,"4,603W",
2014-09-23 18:05:00,2014-09-23,18:05,61.160kWh,4.310kWh/kW,700,696W,0.049kW/kW,24.7C,-,40.799kWh,"4,590W",
2014-09-23 18:00:00,2014-09-23,18:00,61.102kWh,4.306kWh/kW,995,996W,0.070kW/kW,24.8C,-,40.417kWh,"4,676W",
2014-09-23 17:55:00,2014-09-23,17:55,61.019kWh,4.300kWh/kW,800,804W,0.057kW/kW,26.0C,-,40.027kWh,"5,880W",
2014-09-23 17:50:00,2014-09-23,17:50,60.952kWh,4.295kWh/kW,1349,"1,344W",0.095kW/kW,26.0C,-,39.537kWh,"6,573W",
2014-09-23 17:45:00,2014-09-23,17:45,60.840kWh,4.288kWh/kW,2215,"2,220W",0.156kW/kW,29.0C,-,38.989kWh,"3,613W",
2014-09-23 17:40:00,2014-09-23,17:40,60.655kWh,4.274kWh/kW,2579,"2,580W",0.182kW/kW,29.0C,-,38.688kWh,"3,496W",
2014-09-23 17:35:00,2014-09-23,17:35,60.440kWh,4.259kWh/kW,2920,"2,916W",0.205kW/kW,29.0C,-,38.397kWh,"3,461W",
2014-09-23 17:30:00,2014-09-23,17:30,60.197kWh,4.242kWh/kW,2867,"2,868W",0.202kW/kW,27.5C,-,38.109kWh,"3,450W",
2014-09-23 17:25:00,2014-09-23,17:25,59.958kWh,4.225kWh/kW,2891,"2,892W",0.204kW/kW,27.5C,-,37.821kWh,"3,575W",
2014-09-23 17:20:00,2014-09-23,17:20,59.717kWh,4.208kWh/kW,3158,"3,156W",0.222kW/kW,28.4C,-,37.523kWh,"3,430W",
2014-09-23 17:15:00,2014-09-23,17:15,59.454kWh,4.190kWh/kW,3459,"3,456W",0.244kW/kW,28.5C,-,37.237kWh,"3,423W",
2014-09-23 17:10:00,2014-09-23,17:10,59.166kWh,4.170kWh/kW,3772,"3,768W",0.266kW/kW,27.7C,-,36.952kWh,"3,401W",
2014-09-23 17:05:00,2014-09-23,17:05,58.852kWh,4.147kWh/kW,4370,"4,368W",0.308kW/kW,27.4C,-,36.669kWh,"3,391W",
2014-09-23 17:00:00,2014-09-23,17:00,58.488kWh,4.122kWh/kW,5385,"5,388W",0.380kW/kW,26.6C,-,36.386kWh,"3,396W",
2014-09-23 16:55:00,2014-09-23,16:55,58.039kWh,4.090kWh/kW,5918,"5,916W",0.417kW/kW,26.1C,-,36.103kWh,"1,989W",
2014-09-23 16:50:00,2014-09-23,16:50,57.546kWh,4.055kWh/kW,5902,"5,904W",0.416kW/kW,26.1C,-,35.937kWh,"1,364W",
2014-09-23 16:45:00,2014-09-23,16:45,57.054kWh,4.021kWh/kW,6089,"6,084W",0.429kW/kW,25.6C,-,35.824kWh,"1,397W",
2014-09-23 16:40:00,2014-09-23,16:40,56.547kWh,3.985kWh/kW,4751,"4,752W",0.335kW/kW,24.6C,-,35.707kWh,"1,531W",
2014-09-23 16:35:00,2014-09-23,16:35,56.151kWh,3.957kWh/kW,1936,"1,932W",0.136kW/kW,26.0C,-,35.580kWh,"1,674W",
2014-09-23 16:30:00,2014-09-23,16:30,55.990kWh,3.946kWh/kW,1675,"1,680W",0.118kW/kW,26.0C,-,35.440kWh,"3,621W",
2014-09-23 16:25:00,2014-09-23,16:25,55.850kWh,3.936kWh/kW,1823,"1,824W",0.129kW/kW,26.0C,-,35.138kWh,"3,522W",
2014-09-23 16:20:00,2014-09-23,16:20,55.698kWh,3.925kWh/kW,2121,"2,124W",0.150kW/kW,26.0C,-,34.845kWh,"3,449W",
2014-09-23 16:15:00,2014-09-23,16:15,55.521kWh,3.913kWh/kW,2290,"2,292W",0.162kW/kW,26.0C,-,34.557kWh,"3,420W",
2014-09-23 16:10:00,2014-09-23,16:10,55.330kWh,3.899kWh/kW,6021,"6,024W",0.425kW/kW,26.2C,-,34.272kWh,"3,313W",
2014-09-23 16:05:00,2014-09-23,16:05,54.828kWh,3.864kWh/kW,6146,"6,144W",0.433kW/kW,25.8C,-,33.996kWh,"3,472W",
2014-09-23 16:00:00,2014-09-23,16:00,54.316kWh,3.828kWh/kW,4901,"4,896W",0.345kW/kW,26.7C,-,33.707kWh,"1,160W",
2014-09-23 15:55:00,2014-09-23,15:55,53.908kWh,3.799kWh/kW,6765,"6,768W",0.477kW/kW,26.6C,-,33.610kWh,"1,123W",
2014-09-23 15:50:00,2014-09-23,15:50,53.344kWh,3.759kWh/kW,6439,"6,444W",0.454kW/kW,26.6C,-,33.517kWh,"1,113W",
2014-09-23 15:45:00,2014-09-23,15:45,52.807kWh,3.721kWh/kW,8958,"8,964W",0.632kW/kW,26.0C,-,33.424kWh,"1,135W",
2014-09-23 15:40:00,2014-09-23,15:40,52.060kWh,3.669kWh/kW,7920,"7,920W",0.558kW/kW,25.1C,-,33.329kWh,"1,410W",
2014-09-23 15:35:00,2014-09-23,15:35,51.400kWh,3.622kWh/kW,7176,"7,176W",0.506kW/kW,24.5C,-,33.212kWh,"1,152W",
2014-09-23 15:30:00,2014-09-23,15:30,50.802kWh,3.580kWh/kW,3091,"3,096W",0.218kW/kW,23.8C,-,33.116kWh,"1,124W",
2014-09-23 15:25:00,2014-09-23,15:25,50.544kWh,3.562kWh/kW,3085,"3,084W",0.217kW/kW,24.1C,-,33.022kWh,"1,279W",
2014-09-23 15:20:00,2014-09-23,15:20,50.287kWh,3.544kWh/kW,8106,"8,112W",0.572kW/kW,25.2C,-,32.916kWh,"1,369W",
2014-09-23 15:15:00,2014-09-23,15:15,49.611kWh,3.496kWh/kW,9569,"9,564W",0.674kW/kW,24.9C,-,32.802kWh,"1,376W",
2014-09-23 15:10:00,2014-09-23,15:10,48.814kWh,3.440kWh/kW,6827,"6,828W",0.481kW/kW,24.2C,-,32.687kWh,"2,976W",
2014-09-23 15:05:00,2014-09-23,15:05,48.245kWh,3.400kWh/kW,2420,"2,424W",0.171kW/kW,24.2C,-,32.439kWh,"3,368W",
2014-09-23 15:00:00,2014-09-23,15:00,48.043kWh,3.386kWh/kW,2933,"2,928W",0.206kW/kW,25.9C,-,32.158kWh,"3,270W",
2014-09-23 14:55:00,2014-09-23,14:55,47.799kWh,3.368kWh/kW,7791,"7,788W",0.549kW/kW,25.3C,-,31.886kWh,"3,261W",
2014-09-23 14:50:00,2014-09-23,14:50,47.150kWh,3.323kWh/kW,7651,"7,656W",0.540kW/kW,25.3C,-,31.614kWh,"3,239W",
2014-09-23 14:45:00,2014-09-23,14:45,46.512kWh,3.278kWh/kW,3606,"3,612W",0.255kW/kW,24.8C,-,31.344kWh,"3,295W",
2014-09-23 14:40:00,2014-09-23,14:40,46.211kWh,3.257kWh/kW,6970,"6,972W",0.491kW/kW,25.7C,-,31.070kWh,"3,270W",
2014-09-23 14:35:00,2014-09-23,14:35,45.630kWh,3.216kWh/kW,9426,"9,432W",0.665kW/kW,24.8C,-,30.797kWh,"3,255W",
2014-09-23 14:30:00,2014-09-23,14:30,44.844kWh,3.160kWh/kW,7217,"7,212W",0.508kW/kW,24.8C,-,30.526kWh,"3,205W",
2014-09-23 14:25:00,2014-09-23,14:25,44.243kWh,3.118kWh/kW,3883,"3,888W",0.274kW/kW,25.2C,-,30.259kWh,"1,172W",
2014-09-23 14:20:00,2014-09-23,14:20,43.919kWh,3.095kWh/kW,9182,"9,180W",0.647kW/kW,26.7C,-,30.161kWh,"1,178W",
2014-09-23 14:15:00,2014-09-23,14:15,43.154kWh,3.041kWh/kW,11761,"11,760W",0.829kW/kW,26.7C,-,30.063kWh,"1,184W",
2014-09-23 14:10:00,2014-09-23,14:10,42.174kWh,2.972kWh/kW,10499,"10,500W",0.740kW/kW,25.6C,-,29.964kWh,"1,187W",
2014-09-23 14:05:00,2014-09-23,14:05,41.299kWh,2.910kWh/kW,8284,"8,280W",0.584kW/kW,24.5C,-,29.865kWh,"1,363W",
2014-09-23 14:00:00,2014-09-23,14:00,40.609kWh,2.862kWh/kW,3496,"3,492W",0.246kW/kW,24.6C,-,29.752kWh,"1,365W",
2014-09-23 13:55:00,2014-09-23,13:55,40.318kWh,2.841kWh/kW,1984,"1,980W",0.140kW/kW,25.4C,-,29.638kWh,"1,361W",
2014-09-23 13:50:00,2014-09-23,13:50,40.153kWh,2.830kWh/kW,3227,"3,228W",0.227kW/kW,25.4C,-,29.524kWh,"1,369W",
2014-09-23 13:45:00,2014-09-23,13:45,39.884kWh,2.811kWh/kW,3470,"3,468W",0.244kW/kW,25.7C,-,29.410kWh,"1,475W",
2014-09-23 13:40:00,2014-09-23,13:40,39.595kWh,2.790kWh/kW,2670,"2,676W",0.189kW/kW,26.4C,-,29.287kWh,"3,348W",
2014-09-23 13:35:00,2014-09-23,13:35,39.372kWh,2.775kWh/kW,2994,"3,000W",0.211kW/kW,26.4C,-,29.008kWh,"3,337W",
2014-09-23 13:30:00,2014-09-23,13:30,39.122kWh,2.757kWh/kW,6433,"6,432W",0.453kW/kW,27.6C,-,28.730kWh,"3,330W",
2014-09-23 13:25:00,2014-09-23,13:25,38.586kWh,2.719kWh/kW,8493,"8,496W",0.599kW/kW,27.6C,-,28.453kWh,"3,271W",
2014-09-23 13:20:00,2014-09-23,13:20,37.878kWh,2.669kWh/kW,9337,"9,336W",0.658kW/kW,28.7C,-,28.180kWh,"3,277W",
2014-09-23 13:15:00,2014-09-23,13:15,37.100kWh,2.615kWh/kW,11116,"11,112W",0.783kW/kW,29.2C,-,27.907kWh,"3,389W",
2014-09-23 13:10:00,2014-09-23,13:10,36.174kWh,2.549kWh/kW,12066,"12,072W",0.851kW/kW,29.4C,-,27.625kWh,"1,253W",
2014-09-23 13:05:00,2014-09-23,13:05,35.168kWh,2.478kWh/kW,12056,"12,060W",0.850kW/kW,30.0C,-,27.520kWh,"1,237W",
2014-09-23 13:00:00,2014-09-23,13:00,34.163kWh,2.408kWh/kW,12078,"12,084W",0.852kW/kW,31.2C,-,27.417kWh,"1,245W",
2014-09-23 12:55:00,2014-09-23,12:55,33.156kWh,2.337kWh/kW,12442,"12,444W",0.877kW/kW,30.4C,-,27.314kWh,"1,110W",
2014-09-23 12:50:00,2014-09-23,12:50,32.119kWh,2.263kWh/kW,11885,"11,880W",0.837kW/kW,30.4C,-,27.221kWh,"1,104W",
2014-09-23 12:45:00,2014-09-23,12:45,31.129kWh,2.194kWh/kW,12194,"12,192W",0.859kW/kW,30.4C,-,27.129kWh,"1,327W",
2014-09-23 12:40:00,2014-09-23,12:40,30.113kWh,2.122kWh/kW,10345,"10,344W",0.729kW/kW,30.4C,-,27.019kWh,"1,410W",
2014-09-23 12:35:00,2014-09-23,12:35,29.251kWh,2.061kWh/kW,10972,"10,968W",0.773kW/kW,30.4C,-,26.901kWh,"1,406W",
2014-09-23 12:30:00,2014-09-23,12:30,28.337kWh,1.997kWh/kW,12241,"12,240W",0.863kW/kW,30.9C,-,26.784kWh,"5,148W",
2014-09-23 12:25:00,2014-09-23,12:25,27.317kWh,1.925kWh/kW,12307,"12,312W",0.868kW/kW,30.9C,-,26.355kWh,"1,350W",
2014-09-23 12:20:00,2014-09-23,12:20,26.291kWh,1.853kWh/kW,12149,"12,144W",0.856kW/kW,30.4C,-,26.242kWh,"3,394W",
2014-09-23 12:15:00,2014-09-23,12:15,25.279kWh,1.781kWh/kW,11480,"11,484W",0.809kW/kW,30.4C,-,25.960kWh,"3,388W",
2014-09-23 12:10:00,2014-09-23,12:10,24.322kWh,1.714kWh/kW,10983,"10,980W",0.774kW/kW,30.4C,-,25.677kWh,"3,345W",
2014-09-23 12:05:00,2014-09-23,12:05,23.407kWh,1.650kWh/kW,11393,"11,388W",0.803kW/kW,30.2C,-,25.398kWh,"3,320W",
2014-09-23 12:00:00,2014-09-23,12:00,22.458kWh,1.583kWh/kW,11497,"11,496W",0.810kW/kW,29.5C,-,25.122kWh,"3,158W",
2014-09-23 11:55:00,2014-09-23,11:55,21.500kWh,1.515kWh/kW,11560,"11,556W",0.814kW/kW,28.7C,-,24.859kWh,"2,242W",
2014-09-23 11:50:00,2014-09-23,11:50,20.537kWh,1.447kWh/kW,10443,"10,440W",0.736kW/kW,27.6C,-,24.672kWh,"1,085W",
2014-09-23 11:45:00,2014-09-23,11:45,19.667kWh,1.386kWh/kW,11123,"11,124W",0.784kW/kW,27.0C,-,24.581kWh,"1,085W",
2014-09-23 11:40:00,2014-09-23,11:40,18.740kWh,1.321kWh/kW,11916,"11,916W",0.840kW/kW,26.5C,-,24.491kWh,"1,088W",
2014-09-23 11:35:00,2014-09-23,11:35,17.747kWh,1.251kWh/kW,12201,"12,204W",0.860kW/kW,25.1C,-,24.400kWh,"1,087W",
2014-09-23 11:30:00,2014-09-23,11:30,16.730kWh,1.179kWh/kW,11906,"11,904W",0.839kW/kW,22.8C,-,24.310kWh,"1,090W",
2014-09-23 11:25:00,2014-09-23,11:25,15.738kWh,1.109kWh/kW,6022,"6,024W",0.425kW/kW,21.5C,-,24.219kWh,"1,113W",
2014-09-23 11:20:00,2014-09-23,11:20,15.236kWh,1.074kWh/kW,2616,"2,616W",0.184kW/kW,21.5C,-,24.126kWh,"1,218W",
2014-09-23 11:15:00,2014-09-23,11:15,15.018kWh,1.058kWh/kW,2452,"2,448W",0.173kW/kW,21.2C,-,24.025kWh,"1,226W",
2014-09-23 11:10:00,2014-09-23,11:10,14.814kWh,1.044kWh/kW,2374,"2,376W",0.167kW/kW,21.3C,-,23.922kWh,"1,223W",
2014-09-23 11:05:00,2014-09-23,11:05,14.616kWh,1.030kWh/kW,2335,"2,340W",0.165kW/kW,21.8C,-,23.820kWh,"1,273W",
2014-09-23 11:00:00,2014-09-23,11:00,14.421kWh,1.016kWh/kW,2422,"2,424W",0.171kW/kW,22.7C,-,23.714kWh,"1,241W",
2014-09-23 10:55:00,2014-09-23,10:55,14.219kWh,1.002kWh/kW,2392,"2,388W",0.168kW/kW,23.2C,-,23.611kWh,"1,252W",
2014-09-23 10:50:00,2014-09-23,10:50,14.020kWh,0.988kWh/kW,2206,"2,208W",0.156kW/kW,23.2C,-,23.507kWh,"1,230W",
2014-09-23 10:45:00,2014-09-23,10:45,13.836kWh,0.975kWh/kW,2442,"2,448W",0.173kW/kW,23.6C,-,23.404kWh,"1,221W",
2014-09-23 10:40:00,2014-09-23,10:40,13.632kWh,0.961kWh/kW,2989,"2,988W",0.211kW/kW,24.0C,-,23.302kWh,"1,241W",
2014-09-23 10:35:00,2014-09-23,10:35,13.383kWh,0.943kWh/kW,3163,"3,168W",0.223kW/kW,25.0C,-,23.199kWh,"1,323W",
2014-09-23 10:30:00,2014-09-23,10:30,13.119kWh,0.925kWh/kW,3142,"3,144W",0.222kW/kW,25.8C,-,23.089kWh,"1,327W",
2014-09-23 10:25:00,2014-09-23,10:25,12.857kWh,0.906kWh/kW,5822,"5,820W",0.410kW/kW,26.7C,-,22.978kWh,"1,319W",
2014-09-23 10:20:00,2014-09-23,10:20,12.372kWh,0.872kWh/kW,9317,"9,312W",0.656kW/kW,26.9C,-,22.868kWh,"1,325W",
2014-09-23 10:15:00,2014-09-23,10:15,11.596kWh,0.817kWh/kW,9785,"9,780W",0.689kW/kW,25.9C,-,22.758kWh,"1,334W",
2014-09-23 10:10:00,2014-09-23,10:10,10.781kWh,0.760kWh/kW,9148,"9,144W",0.644kW/kW,25.3C,-,22.647kWh,"1,365W",
2014-09-23 10:05:00,2014-09-23,10:05,10.019kWh,0.706kWh/kW,8524,"8,520W",0.600kW/kW,25.4C,-,22.533kWh,"1,372W",
2014-09-23 10:00:00,2014-09-23,10:00,9.309kWh,0.656kWh/kW,8086,"8,088W",0.570kW/kW,23.3C,-,22.419kWh,"1,493W",
2014-09-23 09:55:00,2014-09-23,09:55,8.635kWh,0.609kWh/kW,7374,"7,380W",0.520kW/kW,23.6C,-,22.294kWh,"1,410W",
2014-09-23 09:50:00,2014-09-23,09:50,8.020kWh,0.565kWh/kW,7231,"7,236W",0.510kW/kW,23.6C,-,22.177kWh,"1,269W",
2014-09-23 09:45:00,2014-09-23,09:45,7.417kWh,0.523kWh/kW,7751,"7,752W",0.546kW/kW,23.4C,-,22.071kWh,917W,
2014-09-23 09:40:00,2014-09-23,09:40,6.771kWh,0.477kWh/kW,7814,"7,812W",0.551kW/kW,22.6C,-,21.994kWh,"1,139W",
2014-09-23 09:35:00,2014-09-23,09:35,6.120kWh,0.431kWh/kW,7588,"7,584W",0.534kW/kW,21.7C,-,21.900kWh,995W,
2014-09-23 09:30:00,2014-09-23,09:30,5.488kWh,0.387kWh/kW,7204,"7,200W",0.507kW/kW,21.3C,-,21.817kWh,998W,
2014-09-23 09:25:00,2014-09-23,09:25,4.888kWh,0.344kWh/kW,6989,"6,984W",0.492kW/kW,20.6C,-,21.733kWh,995W,
2014-09-23 09:20:00,2014-09-23,09:20,4.306kWh,0.303kWh/kW,6890,"6,888W",0.485kW/kW,19.5C,-,21.651kWh,"1,002W",
2014-09-23 09:15:00,2014-09-23,09:15,3.732kWh,0.263kWh/kW,6781,"6,780W",0.478kW/kW,18.8C,-,21.567kWh,"1,000W",
