datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-12 22:35:00,2014-04-12,22:35,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.0C,-,75.136kWh,"10,222W",
2014-04-12 22:30:00,2014-04-12,22:30,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.1C,-,74.284kWh,"10,361W",
2014-04-12 22:25:00,2014-04-12,22:25,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.2C,-,73.421kWh,"4,870W",
2014-04-12 22:20:00,2014-04-12,22:20,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.3C,-,73.015kWh,"8,557W",
2014-04-12 22:15:00,2014-04-12,22:15,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.5C,-,72.302kWh,"8,521W",
2014-04-12 22:10:00,2014-04-12,22:10,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.6C,-,71.592kWh,"8,493W",
2014-04-12 22:05:00,2014-04-12,22:05,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.7C,-,70.884kWh,"8,522W",
2014-04-12 22:00:00,2014-04-12,22:00,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,11.9C,-,70.174kWh,"8,519W",
2014-04-12 21:55:00,2014-04-12,21:55,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.0C,-,69.464kWh,"8,585W",
2014-04-12 21:50:00,2014-04-12,21:50,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.0C,-,68.748kWh,"8,409W",
2014-04-12 21:45:00,2014-04-12,21:45,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.1C,-,68.048kWh,"8,285W",
2014-04-12 21:40:00,2014-04-12,21:40,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.2C,-,67.357kWh,"8,171W",
2014-04-12 21:35:00,2014-04-12,21:35,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.4C,-,66.676kWh,"8,195W",
2014-04-12 21:30:00,2014-04-12,21:30,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.5C,-,65.993kWh,"8,208W",
2014-04-12 21:25:00,2014-04-12,21:25,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.7C,-,65.309kWh,"4,427W",
2014-04-12 21:20:00,2014-04-12,21:20,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,12.8C,-,64.940kWh,"4,367W",
2014-04-12 21:15:00,2014-04-12,21:15,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.1C,-,64.577kWh,"4,582W",
2014-04-12 21:10:00,2014-04-12,21:10,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.3C,-,64.195kWh,"4,514W",
2014-04-12 21:05:00,2014-04-12,21:05,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.5C,-,63.819kWh,"7,609W",
2014-04-12 21:00:00,2014-04-12,21:00,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.6C,-,63.184kWh,"8,287W",
2014-04-12 20:55:00,2014-04-12,20:55,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.5C,-,62.494kWh,"4,611W",
2014-04-12 20:50:00,2014-04-12,20:50,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.5C,-,62.110kWh,"4,679W",
2014-04-12 20:45:00,2014-04-12,20:45,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.5C,-,61.720kWh,"4,724W",
2014-04-12 20:40:00,2014-04-12,20:40,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.2C,-,61.326kWh,"8,887W",
2014-04-12 20:35:00,2014-04-12,20:35,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.0C,-,60.585kWh,"10,437W",
2014-04-12 20:30:00,2014-04-12,20:30,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.3C,-,59.716kWh,"4,569W",
2014-04-12 20:25:00,2014-04-12,20:25,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.3C,-,59.335kWh,"2,236W",
2014-04-12 20:20:00,2014-04-12,20:20,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.0C,-,59.149kWh,"2,023W",
2014-04-12 20:15:00,2014-04-12,20:15,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.2C,-,58.980kWh,"2,033W",
2014-04-12 20:10:00,2014-04-12,20:10,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.5C,-,58.811kWh,"1,769W",
2014-04-12 20:05:00,2014-04-12,20:05,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,13.7C,-,58.663kWh,"1,770W",
2014-04-12 20:00:00,2014-04-12,20:00,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,15.3C,-,58.516kWh,"1,794W",
2014-04-12 19:55:00,2014-04-12,19:55,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.366kWh,"3,254W",
2014-04-12 19:50:00,2014-04-12,19:50,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.095kWh,"5,582W",
2014-04-12 19:45:00,2014-04-12,19:45,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,16.6C,-,57.630kWh,"1,803W",
2014-04-12 19:40:00,2014-04-12,19:40,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,16.9C,-,57.480kWh,"3,153W",
2014-04-12 19:35:00,2014-04-12,19:35,41.436kWh,2.920kWh/kW,0,0W,0.000kW/kW,17.2C,-,57.217kWh,"2,928W",
2014-04-12 19:30:00,2014-04-12,19:30,41.436kWh,2.920kWh/kW,23,24W,0.002kW/kW,17.3C,-,56.973kWh,"7,196W",
2014-04-12 19:25:00,2014-04-12,19:25,41.434kWh,2.920kWh/kW,93,96W,0.007kW/kW,17.2C,-,56.373kWh,"6,953W",
2014-04-12 19:20:00,2014-04-12,19:20,41.426kWh,2.919kWh/kW,170,168W,0.012kW/kW,17.4C,-,55.794kWh,"7,346W",
2014-04-12 19:15:00,2014-04-12,19:15,41.412kWh,2.918kWh/kW,273,276W,0.019kW/kW,17.8C,-,55.182kWh,"8,564W",
2014-04-12 19:10:00,2014-04-12,19:10,41.389kWh,2.917kWh/kW,403,408W,0.029kW/kW,18.0C,-,54.468kWh,"9,062W",
2014-04-12 19:05:00,2014-04-12,19:05,41.355kWh,2.914kWh/kW,502,504W,0.036kW/kW,18.2C,-,53.713kWh,"5,321W",
2014-04-12 19:00:00,2014-04-12,19:00,41.313kWh,2.911kWh/kW,527,528W,0.037kW/kW,18.4C,-,53.269kWh,"5,255W",
2014-04-12 18:55:00,2014-04-12,18:55,41.269kWh,2.908kWh/kW,570,564W,0.040kW/kW,18.6C,-,52.831kWh,"5,222W",
2014-04-12 18:50:00,2014-04-12,18:50,41.222kWh,2.905kWh/kW,625,624W,0.044kW/kW,18.6C,-,52.396kWh,"5,201W",
2014-04-12 18:45:00,2014-04-12,18:45,41.170kWh,2.901kWh/kW,681,684W,0.048kW/kW,18.6C,-,51.963kWh,"5,287W",
2014-04-12 18:40:00,2014-04-12,18:40,41.113kWh,2.897kWh/kW,813,816W,0.058kW/kW,19.2C,-,51.522kWh,"1,546W",
2014-04-12 18:35:00,2014-04-12,18:35,41.045kWh,2.893kWh/kW,970,972W,0.068kW/kW,19.4C,-,51.393kWh,"5,274W",
2014-04-12 18:30:00,2014-04-12,18:30,40.964kWh,2.887kWh/kW,940,936W,0.066kW/kW,18.8C,-,50.954kWh,"1,506W",
2014-04-12 18:25:00,2014-04-12,18:25,40.886kWh,2.881kWh/kW,896,900W,0.063kW/kW,18.8C,-,50.828kWh,"1,562W",
2014-04-12 18:20:00,2014-04-12,18:20,40.811kWh,2.876kWh/kW,945,948W,0.067kW/kW,19.0C,-,50.698kWh,"1,484W",
2014-04-12 18:15:00,2014-04-12,18:15,40.732kWh,2.870kWh/kW,1014,"1,020W",0.072kW/kW,19.2C,-,50.575kWh,"1,526W",
2014-04-12 18:10:00,2014-04-12,18:10,40.647kWh,2.864kWh/kW,1123,"1,128W",0.079kW/kW,19.5C,-,50.447kWh,"1,257W",
2014-04-12 18:05:00,2014-04-12,18:05,40.553kWh,2.858kWh/kW,1446,"1,440W",0.101kW/kW,19.6C,-,50.343kWh,"1,267W",
2014-04-12 18:00:00,2014-04-12,18:00,40.433kWh,2.849kWh/kW,1756,"1,752W",0.123kW/kW,19.3C,-,50.237kWh,"1,378W",
2014-04-12 17:55:00,2014-04-12,17:55,40.287kWh,2.839kWh/kW,2029,"2,028W",0.143kW/kW,19.2C,-,50.122kWh,"1,384W",
2014-04-12 17:50:00,2014-04-12,17:50,40.118kWh,2.827kWh/kW,2519,"2,520W",0.178kW/kW,19.2C,-,50.007kWh,"1,366W",
2014-04-12 17:45:00,2014-04-12,17:45,39.908kWh,2.812kWh/kW,2273,"2,268W",0.160kW/kW,18.9C,-,49.893kWh,"1,260W",
2014-04-12 17:40:00,2014-04-12,17:40,39.719kWh,2.799kWh/kW,2130,"2,124W",0.150kW/kW,18.9C,-,49.788kWh,"1,262W",
2014-04-12 17:35:00,2014-04-12,17:35,39.542kWh,2.787kWh/kW,2055,"2,052W",0.145kW/kW,18.9C,-,49.683kWh,"1,260W",
2014-04-12 17:30:00,2014-04-12,17:30,39.371kWh,2.775kWh/kW,1894,"1,896W",0.134kW/kW,18.8C,-,49.578kWh,"1,264W",
2014-04-12 17:25:00,2014-04-12,17:25,39.213kWh,2.763kWh/kW,1729,"1,728W",0.122kW/kW,18.9C,-,49.473kWh,"1,325W",
2014-04-12 17:20:00,2014-04-12,17:20,39.069kWh,2.753kWh/kW,1585,"1,584W",0.112kW/kW,19.1C,-,49.362kWh,"1,256W",
2014-04-12 17:15:00,2014-04-12,17:15,38.937kWh,2.744kWh/kW,1603,"1,608W",0.113kW/kW,19.2C,-,49.258kWh,"1,254W",
2014-04-12 17:10:00,2014-04-12,17:10,38.803kWh,2.735kWh/kW,1955,"1,956W",0.138kW/kW,19.3C,-,49.153kWh,"1,408W",
2014-04-12 17:05:00,2014-04-12,17:05,38.640kWh,2.723kWh/kW,2187,"2,184W",0.154kW/kW,19.2C,-,49.036kWh,"3,007W",
2014-04-12 17:00:00,2014-04-12,17:00,38.458kWh,2.710kWh/kW,2207,"2,208W",0.156kW/kW,18.9C,-,48.785kWh,"3,040W",
2014-04-12 16:55:00,2014-04-12,16:55,38.274kWh,2.697kWh/kW,2200,"2,196W",0.155kW/kW,19.0C,-,48.532kWh,"2,964W",
2014-04-12 16:50:00,2014-04-12,16:50,38.091kWh,2.684kWh/kW,2356,"2,352W",0.166kW/kW,19.0C,-,48.285kWh,"1,291W",
2014-04-12 16:45:00,2014-04-12,16:45,37.895kWh,2.671kWh/kW,2792,"2,796W",0.197kW/kW,19.2C,-,48.177kWh,"1,468W",
2014-04-12 16:40:00,2014-04-12,16:40,37.662kWh,2.654kWh/kW,3381,"3,384W",0.238kW/kW,19.3C,-,48.055kWh,"1,477W",
2014-04-12 16:35:00,2014-04-12,16:35,37.380kWh,2.634kWh/kW,3497,"3,492W",0.246kW/kW,19.1C,-,47.932kWh,"1,586W",
2014-04-12 16:30:00,2014-04-12,16:30,37.089kWh,2.614kWh/kW,3107,"3,108W",0.219kW/kW,18.9C,-,47.800kWh,"3,179W",
2014-04-12 16:25:00,2014-04-12,16:25,36.830kWh,2.595kWh/kW,2981,"2,976W",0.210kW/kW,18.9C,-,47.535kWh,"4,159W",
2014-04-12 16:20:00,2014-04-12,16:20,36.582kWh,2.578kWh/kW,2749,"2,748W",0.194kW/kW,18.6C,-,47.188kWh,"4,157W",
2014-04-12 16:15:00,2014-04-12,16:15,36.353kWh,2.562kWh/kW,2461,"2,460W",0.173kW/kW,18.4C,-,46.842kWh,"4,082W",
2014-04-12 16:10:00,2014-04-12,16:10,36.148kWh,2.547kWh/kW,2305,"2,304W",0.162kW/kW,18.7C,-,46.502kWh,"4,078W",
2014-04-12 16:05:00,2014-04-12,16:05,35.956kWh,2.534kWh/kW,2406,"2,412W",0.170kW/kW,18.9C,-,46.162kWh,"4,104W",
2014-04-12 16:00:00,2014-04-12,16:00,35.755kWh,2.520kWh/kW,2530,"2,532W",0.178kW/kW,19.1C,-,45.820kWh,"4,118W",
2014-04-12 15:55:00,2014-04-12,15:55,35.544kWh,2.505kWh/kW,2553,"2,556W",0.180kW/kW,19.0C,-,45.477kWh,"4,119W",
2014-04-12 15:50:00,2014-04-12,15:50,35.331kWh,2.490kWh/kW,2590,"2,592W",0.183kW/kW,19.0C,-,45.133kWh,"7,875W",
2014-04-12 15:45:00,2014-04-12,15:45,35.115kWh,2.475kWh/kW,2648,"2,652W",0.187kW/kW,19.2C,-,44.477kWh,"4,132W",
2014-04-12 15:40:00,2014-04-12,15:40,34.894kWh,2.459kWh/kW,2666,"2,664W",0.188kW/kW,19.1C,-,44.133kWh,"4,135W",
2014-04-12 15:35:00,2014-04-12,15:35,34.672kWh,2.443kWh/kW,2527,"2,532W",0.178kW/kW,19.1C,-,43.788kWh,"4,132W",
2014-04-12 15:30:00,2014-04-12,15:30,34.461kWh,2.429kWh/kW,2392,"2,388W",0.168kW/kW,19.0C,-,43.444kWh,"9,424W",
2014-04-12 15:25:00,2014-04-12,15:25,34.262kWh,2.415kWh/kW,2279,"2,280W",0.161kW/kW,19.0C,-,42.658kWh,"9,541W",
2014-04-12 15:20:00,2014-04-12,15:20,34.072kWh,2.401kWh/kW,2219,"2,220W",0.156kW/kW,19.1C,-,41.863kWh,"9,441W",
2014-04-12 15:15:00,2014-04-12,15:15,33.887kWh,2.388kWh/kW,2238,"2,244W",0.158kW/kW,19.0C,-,41.077kWh,"9,478W",
2014-04-12 15:10:00,2014-04-12,15:10,33.700kWh,2.375kWh/kW,2272,"2,268W",0.160kW/kW,19.3C,-,40.287kWh,"9,358W",
2014-04-12 15:05:00,2014-04-12,15:05,33.511kWh,2.362kWh/kW,2304,"2,304W",0.162kW/kW,19.5C,-,39.507kWh,"3,952W",
2014-04-12 15:00:00,2014-04-12,15:00,33.319kWh,2.348kWh/kW,2395,"2,400W",0.169kW/kW,20.9C,-,39.178kWh,"3,966W",
2014-04-12 14:55:00,2014-04-12,14:55,33.119kWh,2.334kWh/kW,2611,"2,616W",0.184kW/kW,22.3C,-,38.847kWh,"3,979W",
2014-04-12 14:50:00,2014-04-12,14:50,32.901kWh,2.319kWh/kW,2993,"2,988W",0.211kW/kW,22.3C,-,38.516kWh,"4,020W",
2014-04-12 14:45:00,2014-04-12,14:45,32.652kWh,2.301kWh/kW,3359,"3,360W",0.237kW/kW,22.6C,-,38.181kWh,"4,064W",
2014-04-12 14:40:00,2014-04-12,14:40,32.372kWh,2.281kWh/kW,3586,"3,588W",0.253kW/kW,22.5C,-,37.842kWh,"3,959W",
2014-04-12 14:35:00,2014-04-12,14:35,32.073kWh,2.260kWh/kW,4369,"4,368W",0.308kW/kW,22.8C,-,37.512kWh,"3,958W",
2014-04-12 14:30:00,2014-04-12,14:30,31.709kWh,2.235kWh/kW,5153,"5,148W",0.363kW/kW,23.6C,-,37.182kWh,"4,002W",
2014-04-12 14:25:00,2014-04-12,14:25,31.280kWh,2.204kWh/kW,6325,"6,324W",0.446kW/kW,23.2C,-,36.849kWh,"3,991W",
2014-04-12 14:20:00,2014-04-12,14:20,30.753kWh,2.167kWh/kW,7587,"7,584W",0.534kW/kW,23.3C,-,36.516kWh,"3,886W",
2014-04-12 14:15:00,2014-04-12,14:15,30.121kWh,2.123kWh/kW,7346,"7,344W",0.518kW/kW,22.1C,-,36.192kWh,"1,136W",
2014-04-12 14:10:00,2014-04-12,14:10,29.509kWh,2.080kWh/kW,6746,"6,744W",0.475kW/kW,21.4C,-,36.098kWh,"1,039W",
2014-04-12 14:05:00,2014-04-12,14:05,28.947kWh,2.040kWh/kW,5717,"5,712W",0.403kW/kW,21.8C,-,36.011kWh,"1,126W",
2014-04-12 14:00:00,2014-04-12,14:00,28.471kWh,2.006kWh/kW,5800,"5,796W",0.408kW/kW,23.7C,-,35.917kWh,"1,123W",
2014-04-12 13:55:00,2014-04-12,13:55,27.988kWh,1.972kWh/kW,6689,"6,684W",0.471kW/kW,23.4C,-,35.824kWh,"1,129W",
2014-04-12 13:50:00,2014-04-12,13:50,27.431kWh,1.933kWh/kW,5794,"5,796W",0.408kW/kW,23.4C,-,35.729kWh,"1,025W",
2014-04-12 13:45:00,2014-04-12,13:45,26.948kWh,1.899kWh/kW,5395,"5,400W",0.381kW/kW,23.7C,-,35.644kWh,"1,531W",
2014-04-12 13:40:00,2014-04-12,13:40,26.498kWh,1.867kWh/kW,5315,"5,316W",0.375kW/kW,24.0C,-,35.516kWh,"3,060W",
2014-04-12 13:35:00,2014-04-12,13:35,26.055kWh,1.836kWh/kW,5794,"5,796W",0.408kW/kW,24.3C,-,35.261kWh,"1,530W",
2014-04-12 13:30:00,2014-04-12,13:30,25.572kWh,1.802kWh/kW,7101,"7,104W",0.501kW/kW,24.3C,-,35.134kWh,"4,885W",
2014-04-12 13:25:00,2014-04-12,13:25,24.980kWh,1.760kWh/kW,6461,"6,456W",0.455kW/kW,24.3C,-,34.727kWh,"1,681W",
2014-04-12 13:20:00,2014-04-12,13:20,24.442kWh,1.722kWh/kW,6184,"6,180W",0.436kW/kW,24.3C,-,34.587kWh,"4,347W",
2014-04-12 13:15:00,2014-04-12,13:15,23.927kWh,1.686kWh/kW,6986,"6,984W",0.492kW/kW,24.7C,-,34.224kWh,"2,597W",
2014-04-12 13:10:00,2014-04-12,13:10,23.345kWh,1.645kWh/kW,8625,"8,628W",0.608kW/kW,25.6C,-,34.008kWh,"4,116W",
2014-04-12 13:05:00,2014-04-12,13:05,22.626kWh,1.595kWh/kW,9833,"9,828W",0.693kW/kW,26.1C,-,33.665kWh,"3,738W",
2014-04-12 13:00:00,2014-04-12,13:00,21.807kWh,1.537kWh/kW,11236,"11,232W",0.792kW/kW,23.7C,-,33.354kWh,"5,349W",
2014-04-12 12:55:00,2014-04-12,12:55,20.871kWh,1.471kWh/kW,10694,"10,692W",0.753kW/kW,23.8C,-,32.908kWh,"3,703W",
2014-04-12 12:50:00,2014-04-12,12:50,19.980kWh,1.408kWh/kW,7535,"7,536W",0.531kW/kW,23.8C,-,32.599kWh,"13,242W",
2014-04-12 12:45:00,2014-04-12,12:45,19.352kWh,1.364kWh/kW,5965,"5,964W",0.420kW/kW,23.3C,-,31.496kWh,"4,189W",
2014-04-12 12:40:00,2014-04-12,12:40,18.855kWh,1.329kWh/kW,5692,"5,688W",0.401kW/kW,23.0C,-,31.147kWh,"4,256W",
2014-04-12 12:35:00,2014-04-12,12:35,18.381kWh,1.295kWh/kW,5516,"5,520W",0.389kW/kW,22.8C,-,30.792kWh,"4,228W",
2014-04-12 12:30:00,2014-04-12,12:30,17.921kWh,1.263kWh/kW,5424,"5,424W",0.382kW/kW,22.5C,-,30.440kWh,"4,236W",
2014-04-12 12:25:00,2014-04-12,12:25,17.469kWh,1.231kWh/kW,5423,"5,424W",0.382kW/kW,21.9C,-,30.087kWh,"4,087W",
2014-04-12 12:20:00,2014-04-12,12:20,17.017kWh,1.199kWh/kW,5719,"5,724W",0.403kW/kW,21.4C,-,29.746kWh,"4,833W",
2014-04-12 12:15:00,2014-04-12,12:15,16.540kWh,1.166kWh/kW,5721,"5,724W",0.403kW/kW,20.9C,-,29.343kWh,"4,090W",
2014-04-12 12:10:00,2014-04-12,12:10,16.063kWh,1.132kWh/kW,5432,"5,436W",0.383kW/kW,22.3C,-,29.003kWh,"4,027W",
2014-04-12 12:05:00,2014-04-12,12:05,15.610kWh,1.100kWh/kW,5084,"5,088W",0.359kW/kW,22.3C,-,28.667kWh,"4,036W",
2014-04-12 12:00:00,2014-04-12,12:00,15.186kWh,1.070kWh/kW,4697,"4,692W",0.331kW/kW,21.6C,-,28.331kWh,"4,322W",
2014-04-12 11:55:00,2014-04-12,11:55,14.795kWh,1.043kWh/kW,4394,"4,392W",0.310kW/kW,21.6C,-,27.970kWh,"7,644W",
2014-04-12 11:50:00,2014-04-12,11:50,14.429kWh,1.017kWh/kW,4245,"4,248W",0.299kW/kW,21.6C,-,27.333kWh,"4,325W",
2014-04-12 11:45:00,2014-04-12,11:45,14.075kWh,0.992kWh/kW,4104,"4,104W",0.289kW/kW,21.8C,-,26.973kWh,"2,716W",
2014-04-12 11:40:00,2014-04-12,11:40,13.733kWh,0.968kWh/kW,3992,"3,996W",0.282kW/kW,22.6C,-,26.747kWh,"1,653W",
2014-04-12 11:35:00,2014-04-12,11:35,13.400kWh,0.944kWh/kW,4277,"4,272W",0.301kW/kW,23.6C,-,26.609kWh,"2,589W",
2014-04-12 11:30:00,2014-04-12,11:30,13.044kWh,0.919kWh/kW,5705,"5,700W",0.402kW/kW,24.0C,-,26.393kWh,"5,975W",
2014-04-12 11:25:00,2014-04-12,11:25,12.569kWh,0.886kWh/kW,8051,"8,052W",0.567kW/kW,24.1C,-,25.895kWh,"3,670W",
2014-04-12 11:20:00,2014-04-12,11:20,11.898kWh,0.838kWh/kW,9094,"9,096W",0.641kW/kW,23.6C,-,25.589kWh,"6,235W",
2014-04-12 11:15:00,2014-04-12,11:15,11.140kWh,0.785kWh/kW,8370,"8,376W",0.590kW/kW,22.7C,-,25.070kWh,"4,404W",
2014-04-12 11:10:00,2014-04-12,11:10,10.442kWh,0.736kWh/kW,7216,"7,212W",0.508kW/kW,22.2C,-,24.703kWh,"6,241W",
2014-04-12 11:05:00,2014-04-12,11:05,9.841kWh,0.694kWh/kW,6949,"6,948W",0.490kW/kW,21.8C,-,24.183kWh,"6,090W",
2014-04-12 11:00:00,2014-04-12,11:00,9.262kWh,0.653kWh/kW,6427,"6,432W",0.453kW/kW,20.5C,-,23.675kWh,"5,240W",
2014-04-12 10:55:00,2014-04-12,10:55,8.726kWh,0.615kWh/kW,5474,"5,472W",0.386kW/kW,20.1C,-,23.239kWh,"7,751W",
2014-04-12 10:50:00,2014-04-12,10:50,8.270kWh,0.583kWh/kW,5155,"5,160W",0.364kW/kW,20.1C,-,22.593kWh,"10,280W",
2014-04-12 10:45:00,2014-04-12,10:45,7.840kWh,0.553kWh/kW,4800,"4,800W",0.338kW/kW,19.5C,-,21.736kWh,"1,214W",
2014-04-12 10:40:00,2014-04-12,10:40,7.440kWh,0.524kWh/kW,4318,"4,320W",0.304kW/kW,19.2C,-,21.635kWh,"1,161W",
2014-04-12 10:35:00,2014-04-12,10:35,7.080kWh,0.499kWh/kW,4064,"4,068W",0.287kW/kW,18.7C,-,21.538kWh,"1,249W",
2014-04-12 10:30:00,2014-04-12,10:30,6.741kWh,0.475kWh/kW,3960,"3,960W",0.279kW/kW,18.4C,-,21.434kWh,"1,236W",
2014-04-12 10:25:00,2014-04-12,10:25,6.411kWh,0.452kWh/kW,3802,"3,804W",0.268kW/kW,18.2C,-,21.331kWh,"1,244W",
2014-04-12 10:20:00,2014-04-12,10:20,6.094kWh,0.429kWh/kW,3732,"3,732W",0.263kW/kW,18.2C,-,21.227kWh,"1,260W",
2014-04-12 10:15:00,2014-04-12,10:15,5.783kWh,0.408kWh/kW,3805,"3,804W",0.268kW/kW,18.2C,-,21.122kWh,"1,420W",
2014-04-12 10:10:00,2014-04-12,10:10,5.466kWh,0.385kWh/kW,4051,"4,056W",0.286kW/kW,18.0C,-,21.004kWh,"1,163W",
2014-04-12 10:05:00,2014-04-12,10:05,5.128kWh,0.361kWh/kW,4178,"4,176W",0.294kW/kW,17.6C,-,20.907kWh,"1,131W",
2014-04-12 10:00:00,2014-04-12,10:00,4.780kWh,0.337kWh/kW,3886,"3,888W",0.274kW/kW,16.9C,-,20.813kWh,"1,320W",
2014-04-12 09:55:00,2014-04-12,09:55,4.456kWh,0.314kWh/kW,3551,"3,552W",0.250kW/kW,16.7C,-,20.703kWh,"1,311W",
2014-04-12 09:50:00,2014-04-12,09:50,4.160kWh,0.293kWh/kW,3338,"3,336W",0.235kW/kW,16.7C,-,20.594kWh,"1,338W",
2014-04-12 09:45:00,2014-04-12,09:45,3.882kWh,0.274kWh/kW,3091,"3,096W",0.218kW/kW,16.6C,-,20.482kWh,"1,394W",
2014-04-12 09:40:00,2014-04-12,09:40,3.624kWh,0.255kWh/kW,2872,"2,868W",0.202kW/kW,16.3C,-,20.366kWh,"1,449W",
2014-04-12 09:35:00,2014-04-12,09:35,3.385kWh,0.239kWh/kW,2739,"2,736W",0.193kW/kW,15.9C,-,20.245kWh,"1,375W",
2014-04-12 09:30:00,2014-04-12,09:30,3.157kWh,0.222kWh/kW,2618,"2,616W",0.184kW/kW,15.6C,-,20.131kWh,"1,343W",
2014-04-12 09:25:00,2014-04-12,09:25,2.939kWh,0.207kWh/kW,2433,"2,436W",0.172kW/kW,15.3C,-,20.019kWh,"1,280W",
2014-04-12 09:20:00,2014-04-12,09:20,2.736kWh,0.193kWh/kW,2205,"2,208W",0.156kW/kW,15.1C,-,19.912kWh,"1,321W",
2014-04-12 09:15:00,2014-04-12,09:15,2.552kWh,0.180kWh/kW,1924,"1,920W",0.135kW/kW,14.8C,-,19.802kWh,"1,312W",
