datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-27 19:00:00,2014-04-27,19:00,21.653kWh,1.526kWh/kW,540,540W,0.038kW/kW,9.0C,-,76.037kWh,"5,073W",
2014-04-27 18:55:00,2014-04-27,18:55,21.608kWh,1.523kWh/kW,604,600W,0.042kW/kW,9.1C,-,75.615kWh,"6,042W",
2014-04-27 18:50:00,2014-04-27,18:50,21.558kWh,1.519kWh/kW,649,648W,0.046kW/kW,9.1C,-,75.111kWh,"5,011W",
2014-04-27 18:45:00,2014-04-27,18:45,21.504kWh,1.515kWh/kW,734,732W,0.052kW/kW,9.2C,-,74.693kWh,"9,118W",
2014-04-27 18:40:00,2014-04-27,18:40,21.443kWh,1.511kWh/kW,817,816W,0.058kW/kW,9.3C,-,73.934kWh,"5,946W",
2014-04-27 18:35:00,2014-04-27,18:35,21.375kWh,1.506kWh/kW,861,864W,0.061kW/kW,9.5C,-,73.438kWh,"1,396W",
2014-04-27 18:30:00,2014-04-27,18:30,21.303kWh,1.501kWh/kW,860,864W,0.061kW/kW,9.6C,-,73.322kWh,"1,475W",
2014-04-27 18:25:00,2014-04-27,18:25,21.231kWh,1.496kWh/kW,899,900W,0.063kW/kW,9.6C,-,73.199kWh,"1,525W",
2014-04-27 18:20:00,2014-04-27,18:20,21.156kWh,1.491kWh/kW,1009,"1,008W",0.071kW/kW,9.6C,-,73.072kWh,"1,421W",
2014-04-27 18:15:00,2014-04-27,18:15,21.072kWh,1.485kWh/kW,1146,"1,152W",0.081kW/kW,9.4C,-,72.953kWh,"1,442W",
2014-04-27 18:10:00,2014-04-27,18:10,20.976kWh,1.478kWh/kW,1291,"1,296W",0.091kW/kW,9.4C,-,72.833kWh,"1,555W",
2014-04-27 18:05:00,2014-04-27,18:05,20.868kWh,1.471kWh/kW,1354,"1,356W",0.096kW/kW,9.5C,-,72.704kWh,"1,560W",
2014-04-27 18:00:00,2014-04-27,18:00,20.755kWh,1.463kWh/kW,1424,"1,428W",0.101kW/kW,9.9C,-,72.574kWh,"1,556W",
2014-04-27 17:55:00,2014-04-27,17:55,20.636kWh,1.454kWh/kW,1652,"1,656W",0.117kW/kW,10.0C,-,72.444kWh,"1,491W",
2014-04-27 17:50:00,2014-04-27,17:50,20.498kWh,1.445kWh/kW,1884,"1,884W",0.133kW/kW,10.0C,-,72.320kWh,"1,444W",
2014-04-27 17:45:00,2014-04-27,17:45,20.341kWh,1.433kWh/kW,1994,"1,992W",0.140kW/kW,10.2C,-,72.199kWh,"1,568W",
2014-04-27 17:40:00,2014-04-27,17:40,20.175kWh,1.422kWh/kW,2088,"2,088W",0.147kW/kW,10.1C,-,72.069kWh,"6,627W",
2014-04-27 17:35:00,2014-04-27,17:35,20.001kWh,1.410kWh/kW,2310,"2,304W",0.162kW/kW,10.0C,-,71.516kWh,"4,333W",
2014-04-27 17:30:00,2014-04-27,17:30,19.809kWh,1.396kWh/kW,2358,"2,352W",0.166kW/kW,10.3C,-,71.155kWh,"4,241W",
2014-04-27 17:25:00,2014-04-27,17:25,19.613kWh,1.382kWh/kW,2370,"2,364W",0.167kW/kW,10.6C,-,70.802kWh,"1,437W",
2014-04-27 17:20:00,2014-04-27,17:20,19.416kWh,1.368kWh/kW,2312,"2,316W",0.163kW/kW,10.2C,-,70.682kWh,"1,351W",
2014-04-27 17:15:00,2014-04-27,17:15,19.223kWh,1.355kWh/kW,2282,"2,280W",0.161kW/kW,10.1C,-,70.570kWh,"1,361W",
2014-04-27 17:10:00,2014-04-27,17:10,19.033kWh,1.341kWh/kW,2461,"2,460W",0.173kW/kW,9.5C,-,70.456kWh,"1,359W",
2014-04-27 17:05:00,2014-04-27,17:05,18.828kWh,1.327kWh/kW,2394,"2,400W",0.169kW/kW,9.2C,-,70.343kWh,"1,366W",
2014-04-27 17:00:00,2014-04-27,17:00,18.628kWh,1.313kWh/kW,1824,"1,824W",0.129kW/kW,8.8C,-,70.229kWh,"1,337W",
2014-04-27 16:55:00,2014-04-27,16:55,18.476kWh,1.302kWh/kW,1370,"1,368W",0.096kW/kW,8.8C,-,70.118kWh,"1,528W",
2014-04-27 16:50:00,2014-04-27,16:50,18.362kWh,1.294kWh/kW,1329,"1,332W",0.094kW/kW,8.8C,-,69.990kWh,"1,397W",
2014-04-27 16:45:00,2014-04-27,16:45,18.251kWh,1.286kWh/kW,1406,"1,404W",0.099kW/kW,8.9C,-,69.874kWh,"4,202W",
2014-04-27 16:40:00,2014-04-27,16:40,18.134kWh,1.278kWh/kW,1476,"1,476W",0.104kW/kW,8.8C,-,69.524kWh,"4,201W",
2014-04-27 16:35:00,2014-04-27,16:35,18.011kWh,1.269kWh/kW,1419,"1,416W",0.100kW/kW,8.9C,-,69.174kWh,"4,193W",
2014-04-27 16:30:00,2014-04-27,16:30,17.893kWh,1.261kWh/kW,1374,"1,380W",0.097kW/kW,9.0C,-,68.824kWh,"1,256W",
2014-04-27 16:25:00,2014-04-27,16:25,17.778kWh,1.253kWh/kW,1270,"1,272W",0.090kW/kW,9.0C,-,68.720kWh,"1,270W",
2014-04-27 16:20:00,2014-04-27,16:20,17.672kWh,1.245kWh/kW,1302,"1,308W",0.092kW/kW,9.0C,-,68.614kWh,"6,455W",
2014-04-27 16:15:00,2014-04-27,16:15,17.563kWh,1.238kWh/kW,1472,"1,476W",0.104kW/kW,9.2C,-,68.076kWh,"6,448W",
2014-04-27 16:10:00,2014-04-27,16:10,17.440kWh,1.229kWh/kW,1669,"1,668W",0.118kW/kW,9.5C,-,67.539kWh,"6,459W",
2014-04-27 16:05:00,2014-04-27,16:05,17.301kWh,1.219kWh/kW,1939,"1,944W",0.137kW/kW,9.4C,-,67.000kWh,"6,509W",
2014-04-27 16:00:00,2014-04-27,16:00,17.139kWh,1.208kWh/kW,2296,"2,292W",0.162kW/kW,9.9C,-,66.458kWh,"3,880W",
2014-04-27 15:55:00,2014-04-27,15:55,16.948kWh,1.194kWh/kW,2662,"2,664W",0.188kW/kW,10.1C,-,66.135kWh,"1,279W",
2014-04-27 15:50:00,2014-04-27,15:50,16.726kWh,1.179kWh/kW,2949,"2,952W",0.208kW/kW,10.1C,-,66.028kWh,"1,280W",
2014-04-27 15:45:00,2014-04-27,15:45,16.480kWh,1.161kWh/kW,2958,"2,964W",0.209kW/kW,9.7C,-,65.921kWh,"1,278W",
2014-04-27 15:40:00,2014-04-27,15:40,16.233kWh,1.144kWh/kW,2740,"2,736W",0.193kW/kW,9.3C,-,65.815kWh,"1,392W",
2014-04-27 15:35:00,2014-04-27,15:35,16.005kWh,1.128kWh/kW,2480,"2,484W",0.175kW/kW,9.6C,-,65.699kWh,"1,593W",
2014-04-27 15:30:00,2014-04-27,15:30,15.798kWh,1.113kWh/kW,2394,"2,388W",0.168kW/kW,9.3C,-,65.566kWh,"1,616W",
2014-04-27 15:25:00,2014-04-27,15:25,15.599kWh,1.099kWh/kW,2284,"2,280W",0.161kW/kW,9.1C,-,65.431kWh,"1,585W",
2014-04-27 15:20:00,2014-04-27,15:20,15.409kWh,1.086kWh/kW,2200,"2,196W",0.155kW/kW,9.2C,-,65.299kWh,"2,347W",
2014-04-27 15:15:00,2014-04-27,15:15,15.226kWh,1.073kWh/kW,2025,"2,028W",0.143kW/kW,9.4C,-,65.104kWh,"4,307W",
2014-04-27 15:10:00,2014-04-27,15:10,15.057kWh,1.061kWh/kW,2117,"2,112W",0.149kW/kW,9.2C,-,64.745kWh,"7,868W",
2014-04-27 15:05:00,2014-04-27,15:05,14.881kWh,1.049kWh/kW,2179,"2,184W",0.154kW/kW,9.2C,-,64.089kWh,"9,520W",
2014-04-27 15:00:00,2014-04-27,15:00,14.699kWh,1.036kWh/kW,2199,"2,196W",0.155kW/kW,9.0C,-,63.296kWh,"10,171W",
2014-04-27 14:55:00,2014-04-27,14:55,14.516kWh,1.023kWh/kW,2425,"2,424W",0.171kW/kW,9.0C,-,62.448kWh,"7,979W",
2014-04-27 14:50:00,2014-04-27,14:50,14.314kWh,1.009kWh/kW,2290,"2,292W",0.162kW/kW,9.0C,-,61.783kWh,"7,982W",
2014-04-27 14:45:00,2014-04-27,14:45,14.123kWh,0.995kWh/kW,2324,"2,328W",0.164kW/kW,9.2C,-,61.118kWh,"7,986W",
2014-04-27 14:40:00,2014-04-27,14:40,13.929kWh,0.982kWh/kW,2586,"2,580W",0.182kW/kW,9.0C,-,60.453kWh,"8,006W",
2014-04-27 14:35:00,2014-04-27,14:35,13.714kWh,0.966kWh/kW,2889,"2,892W",0.204kW/kW,9.1C,-,59.785kWh,"8,009W",
2014-04-27 14:30:00,2014-04-27,14:30,13.473kWh,0.949kWh/kW,3251,"3,252W",0.229kW/kW,9.1C,-,59.118kWh,"8,079W",
2014-04-27 14:25:00,2014-04-27,14:25,13.202kWh,0.930kWh/kW,3739,"3,744W",0.264kW/kW,9.2C,-,58.445kWh,"7,915W",
2014-04-27 14:20:00,2014-04-27,14:20,12.890kWh,0.908kWh/kW,5199,"5,196W",0.366kW/kW,9.7C,-,57.785kWh,"4,360W",
2014-04-27 14:15:00,2014-04-27,14:15,12.457kWh,0.878kWh/kW,6305,"6,300W",0.444kW/kW,9.7C,-,57.422kWh,"4,371W",
2014-04-27 14:10:00,2014-04-27,14:10,11.932kWh,0.841kWh/kW,6259,"6,264W",0.441kW/kW,9.7C,-,57.058kWh,"4,297W",
2014-04-27 14:05:00,2014-04-27,14:05,11.410kWh,0.804kWh/kW,5548,"5,544W",0.391kW/kW,9.6C,-,56.700kWh,"4,222W",
2014-04-27 14:00:00,2014-04-27,14:00,10.948kWh,0.772kWh/kW,5009,"5,004W",0.353kW/kW,9.4C,-,56.348kWh,"4,241W",
2014-04-27 13:55:00,2014-04-27,13:55,10.531kWh,0.742kWh/kW,5136,"5,136W",0.362kW/kW,9.1C,-,55.994kWh,"4,236W",
2014-04-27 13:50:00,2014-04-27,13:50,10.103kWh,0.712kWh/kW,4098,"4,092W",0.288kW/kW,9.1C,-,55.641kWh,"4,293W",
2014-04-27 13:45:00,2014-04-27,13:45,9.762kWh,0.688kWh/kW,3942,"3,948W",0.278kW/kW,9.2C,-,55.284kWh,"4,316W",
2014-04-27 13:40:00,2014-04-27,13:40,9.433kWh,0.665kWh/kW,3527,"3,528W",0.249kW/kW,9.2C,-,54.924kWh,"4,336W",
2014-04-27 13:35:00,2014-04-27,13:35,9.139kWh,0.644kWh/kW,3953,"3,948W",0.278kW/kW,9.0C,-,54.563kWh,"4,315W",
2014-04-27 13:30:00,2014-04-27,13:30,8.810kWh,0.621kWh/kW,3693,"3,696W",0.260kW/kW,9.2C,-,54.203kWh,"4,266W",
2014-04-27 13:25:00,2014-04-27,13:25,8.502kWh,0.599kWh/kW,3697,"3,696W",0.260kW/kW,8.8C,-,53.847kWh,"4,220W",
2014-04-27 13:20:00,2014-04-27,13:20,8.194kWh,0.577kWh/kW,3579,"3,576W",0.252kW/kW,8.6C,-,53.496kWh,"4,221W",
2014-04-27 13:15:00,2014-04-27,13:15,7.896kWh,0.556kWh/kW,3197,"3,192W",0.225kW/kW,8.5C,-,53.144kWh,"4,243W",
2014-04-27 13:10:00,2014-04-27,13:10,7.630kWh,0.538kWh/kW,3111,"3,108W",0.219kW/kW,8.7C,-,52.790kWh,"4,345W",
2014-04-27 13:05:00,2014-04-27,13:05,7.371kWh,0.519kWh/kW,3228,"3,228W",0.227kW/kW,8.9C,-,52.428kWh,"4,056W",
2014-04-27 13:00:00,2014-04-27,13:00,7.102kWh,0.500kWh/kW,3354,"3,360W",0.237kW/kW,8.3C,-,52.090kWh,"4,149W",
2014-04-27 12:55:00,2014-04-27,12:55,6.822kWh,0.481kWh/kW,3169,"3,168W",0.223kW/kW,8.2C,-,51.745kWh,"4,446W",
2014-04-27 12:50:00,2014-04-27,12:50,6.558kWh,0.462kWh/kW,3152,"3,156W",0.222kW/kW,8.2C,-,51.374kWh,"4,437W",
2014-04-27 12:45:00,2014-04-27,12:45,6.295kWh,0.444kWh/kW,2906,"2,904W",0.205kW/kW,8.0C,-,51.004kWh,"4,216W",
2014-04-27 12:40:00,2014-04-27,12:40,6.053kWh,0.427kWh/kW,2520,"2,520W",0.178kW/kW,8.0C,-,50.653kWh,"4,221W",
2014-04-27 12:35:00,2014-04-27,12:35,5.843kWh,0.412kWh/kW,1996,"1,992W",0.140kW/kW,7.9C,-,50.301kWh,"4,104W",
2014-04-27 12:30:00,2014-04-27,12:30,5.677kWh,0.400kWh/kW,1871,"1,872W",0.132kW/kW,7.9C,-,49.959kWh,"4,096W",
2014-04-27 12:25:00,2014-04-27,12:25,5.521kWh,0.389kWh/kW,1551,"1,548W",0.109kW/kW,8.2C,-,49.618kWh,"4,075W",
2014-04-27 12:20:00,2014-04-27,12:20,5.392kWh,0.380kWh/kW,1251,"1,248W",0.088kW/kW,8.2C,-,49.278kWh,"4,283W",
2014-04-27 12:15:00,2014-04-27,12:15,5.288kWh,0.373kWh/kW,1181,"1,176W",0.083kW/kW,8.3C,-,48.921kWh,"4,245W",
2014-04-27 12:10:00,2014-04-27,12:10,5.190kWh,0.366kWh/kW,1126,"1,128W",0.079kW/kW,8.7C,-,48.568kWh,"4,204W",
2014-04-27 12:05:00,2014-04-27,12:05,5.096kWh,0.359kWh/kW,1035,"1,032W",0.073kW/kW,8.8C,-,48.217kWh,"4,202W",
2014-04-27 12:00:00,2014-04-27,12:00,5.010kWh,0.353kWh/kW,1192,"1,188W",0.084kW/kW,8.9C,-,47.867kWh,"4,212W",
2014-04-27 11:55:00,2014-04-27,11:55,4.911kWh,0.346kWh/kW,1465,"1,464W",0.103kW/kW,8.8C,-,47.516kWh,"4,209W",
2014-04-27 11:50:00,2014-04-27,11:50,4.789kWh,0.337kWh/kW,1808,"1,812W",0.128kW/kW,8.8C,-,47.165kWh,"4,188W",
2014-04-27 11:45:00,2014-04-27,11:45,4.638kWh,0.327kWh/kW,2273,"2,268W",0.160kW/kW,8.8C,-,46.816kWh,"4,308W",
2014-04-27 11:40:00,2014-04-27,11:40,4.449kWh,0.314kWh/kW,3040,"3,036W",0.214kW/kW,9.0C,-,46.457kWh,"4,378W",
2014-04-27 11:35:00,2014-04-27,11:35,4.196kWh,0.296kWh/kW,3907,"3,912W",0.276kW/kW,9.5C,-,46.093kWh,"8,016W",
2014-04-27 11:30:00,2014-04-27,11:30,3.870kWh,0.273kWh/kW,4018,"4,020W",0.283kW/kW,8.7C,-,45.425kWh,"4,591W",
2014-04-27 11:25:00,2014-04-27,11:25,3.535kWh,0.249kWh/kW,4187,"4,188W",0.295kW/kW,8.4C,-,45.042kWh,"4,241W",
2014-04-27 11:20:00,2014-04-27,11:20,3.186kWh,0.225kWh/kW,3366,"3,372W",0.238kW/kW,8.2C,-,44.689kWh,"4,257W",
2014-04-27 11:15:00,2014-04-27,11:15,2.905kWh,0.205kWh/kW,3242,"3,240W",0.228kW/kW,8.3C,-,44.334kWh,"4,277W",
2014-04-27 11:10:00,2014-04-27,11:10,2.635kWh,0.186kWh/kW,3310,"3,312W",0.233kW/kW,8.3C,-,43.977kWh,"7,109W",
2014-04-27 11:05:00,2014-04-27,11:05,2.359kWh,0.166kWh/kW,3053,"3,048W",0.215kW/kW,8.2C,-,43.385kWh,"7,054W",
2014-04-27 11:00:00,2014-04-27,11:00,2.105kWh,0.148kWh/kW,2684,"2,688W",0.189kW/kW,7.7C,-,42.797kWh,"7,032W",
2014-04-27 10:55:00,2014-04-27,10:55,1.881kWh,0.133kWh/kW,2430,"2,424W",0.171kW/kW,7.8C,-,42.211kWh,"6,839W",
2014-04-27 10:50:00,2014-04-27,10:50,1.679kWh,0.118kWh/kW,2395,"2,400W",0.169kW/kW,7.8C,-,41.641kWh,"6,860W",
2014-04-27 10:45:00,2014-04-27,10:45,1.479kWh,0.104kWh/kW,1917,"1,920W",0.135kW/kW,7.7C,-,41.070kWh,"4,119W",
2014-04-27 10:40:00,2014-04-27,10:40,1.319kWh,0.093kWh/kW,1663,"1,668W",0.118kW/kW,7.3C,-,40.726kWh,"4,114W",
2014-04-27 10:35:00,2014-04-27,10:35,1.180kWh,0.083kWh/kW,1261,"1,260W",0.089kW/kW,7.3C,-,40.383kWh,"4,123W",
2014-04-27 10:30:00,2014-04-27,10:30,1.075kWh,0.076kWh/kW,1072,"1,068W",0.075kW/kW,7.2C,-,40.040kWh,"4,160W",
2014-04-27 10:25:00,2014-04-27,10:25,0.986kWh,0.069kWh/kW,1064,"1,068W",0.075kW/kW,7.2C,-,39.693kWh,"4,257W",
2014-04-27 10:20:00,2014-04-27,10:20,0.897kWh,0.063kWh/kW,897,900W,0.063kW/kW,7.3C,-,39.338kWh,"4,263W",
2014-04-27 10:15:00,2014-04-27,10:15,0.822kWh,0.058kWh/kW,859,864W,0.061kW/kW,7.3C,-,38.983kWh,"4,263W",
2014-04-27 10:10:00,2014-04-27,10:10,0.750kWh,0.053kWh/kW,738,732W,0.052kW/kW,7.2C,-,38.628kWh,"4,303W",
2014-04-27 10:05:00,2014-04-27,10:05,0.689kWh,0.049kWh/kW,647,648W,0.046kW/kW,7.2C,-,38.269kWh,"4,168W",
2014-04-27 10:00:00,2014-04-27,10:00,0.635kWh,0.045kWh/kW,594,600W,0.042kW/kW,7.2C,-,37.922kWh,"4,042W",
2014-04-27 09:55:00,2014-04-27,09:55,0.585kWh,0.041kWh/kW,560,564W,0.040kW/kW,7.1C,-,37.585kWh,"7,005W",
2014-04-27 09:50:00,2014-04-27,09:50,0.538kWh,0.038kWh/kW,511,516W,0.036kW/kW,7.1C,-,37.001kWh,"4,047W",
2014-04-27 09:45:00,2014-04-27,09:45,0.495kWh,0.035kWh/kW,466,468W,0.033kW/kW,7.0C,-,36.664kWh,"4,123W",
2014-04-27 09:40:00,2014-04-27,09:40,0.456kWh,0.032kWh/kW,409,408W,0.029kW/kW,7.0C,-,36.321kWh,"4,169W",
2014-04-27 09:35:00,2014-04-27,09:35,0.422kWh,0.030kWh/kW,372,372W,0.026kW/kW,6.9C,-,35.973kWh,"4,154W",
2014-04-27 09:30:00,2014-04-27,09:30,0.391kWh,0.028kWh/kW,330,336W,0.024kW/kW,6.9C,-,35.627kWh,"1,321W",
2014-04-27 09:25:00,2014-04-27,09:25,0.363kWh,0.026kWh/kW,309,312W,0.022kW/kW,6.9C,-,35.517kWh,"1,155W",
2014-04-27 09:20:00,2014-04-27,09:20,0.337kWh,0.024kWh/kW,286,288W,0.020kW/kW,6.8C,-,35.421kWh,"1,128W",
2014-04-27 09:15:00,2014-04-27,09:15,0.313kWh,0.022kWh/kW,278,276W,0.019kW/kW,6.8C,-,35.327kWh,"6,207W",
2014-04-27 09:10:00,2014-04-27,09:10,0.290kWh,0.020kWh/kW,247,252W,0.018kW/kW,6.8C,-,34.809kWh,"6,234W",
