datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-02 22:40:00,2014-05-02,22:40,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,15.6C,-,48.761kWh,"6,029W",
2014-05-02 22:35:00,2014-05-02,22:35,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,15.9C,-,48.258kWh,"5,874W",
2014-05-02 22:30:00,2014-05-02,22:30,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,15.8C,-,47.769kWh,"5,867W",
2014-05-02 22:25:00,2014-05-02,22:25,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.2C,-,47.280kWh,"9,775W",
2014-05-02 22:20:00,2014-05-02,22:20,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,17.0C,-,46.465kWh,"9,954W",
2014-05-02 22:15:00,2014-05-02,22:15,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,17.0C,-,45.636kWh,"8,172W",
2014-05-02 22:10:00,2014-05-02,22:10,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.7C,-,44.955kWh,"13,828W",
2014-05-02 22:05:00,2014-05-02,22:05,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,17.3C,-,43.802kWh,"14,377W",
2014-05-02 22:00:00,2014-05-02,22:00,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.8C,-,42.604kWh,"14,209W",
2014-05-02 21:55:00,2014-05-02,21:55,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.4C,-,41.420kWh,"4,823W",
2014-05-02 21:50:00,2014-05-02,21:50,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.4C,-,41.018kWh,"4,756W",
2014-05-02 21:45:00,2014-05-02,21:45,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.4C,-,40.622kWh,"4,773W",
2014-05-02 21:40:00,2014-05-02,21:40,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.8C,-,40.224kWh,"4,974W",
2014-05-02 21:35:00,2014-05-02,21:35,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,17.1C,-,39.810kWh,"4,827W",
2014-05-02 21:30:00,2014-05-02,21:30,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.7C,-,39.408kWh,"1,952W",
2014-05-02 21:25:00,2014-05-02,21:25,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,16.9C,-,39.245kWh,"1,903W",
2014-05-02 21:20:00,2014-05-02,21:20,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,18.0C,-,39.086kWh,"1,674W",
2014-05-02 21:15:00,2014-05-02,21:15,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,18.4C,-,38.947kWh,"1,597W",
2014-05-02 21:10:00,2014-05-02,21:10,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,18.4C,-,38.814kWh,"1,622W",
2014-05-02 21:05:00,2014-05-02,21:05,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,18.6C,-,38.679kWh,"1,659W",
2014-05-02 21:00:00,2014-05-02,21:00,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,18.9C,-,38.540kWh,"1,595W",
2014-05-02 20:55:00,2014-05-02,20:55,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,19.6C,-,38.407kWh,"1,569W",
2014-05-02 20:50:00,2014-05-02,20:50,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,19.6C,-,38.277kWh,"1,670W",
2014-05-02 20:45:00,2014-05-02,20:45,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,19.6C,-,38.137kWh,"1,405W",
2014-05-02 20:40:00,2014-05-02,20:40,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.0C,-,38.020kWh,"1,376W",
2014-05-02 20:35:00,2014-05-02,20:35,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.1C,-,37.906kWh,"1,373W",
2014-05-02 20:30:00,2014-05-02,20:30,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.791kWh,"1,478W",
2014-05-02 20:25:00,2014-05-02,20:25,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.668kWh,"1,481W",
2014-05-02 20:15:00,2014-05-02,20:15,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.421kWh,"1,498W",
2014-05-02 20:10:00,2014-05-02,20:10,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.296kWh,"1,361W",
2014-05-02 20:05:00,2014-05-02,20:05,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.183kWh,"1,358W",
2014-05-02 20:00:00,2014-05-02,20:00,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.4C,-,37.070kWh,"1,344W",
2014-05-02 19:55:00,2014-05-02,19:55,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.9C,-,36.958kWh,"1,394W",
2014-05-02 19:50:00,2014-05-02,19:50,73.279kWh,5.164kWh/kW,0,0W,0.000kW/kW,20.9C,-,36.842kWh,"1,402W",
2014-05-02 19:45:00,2014-05-02,19:45,73.279kWh,5.164kWh/kW,15,12W,0.001kW/kW,20.9C,-,36.725kWh,"1,397W",
2014-05-02 19:40:00,2014-05-02,19:40,73.278kWh,5.164kWh/kW,53,48W,0.003kW/kW,20.9C,-,36.609kWh,"1,398W",
2014-05-02 19:35:00,2014-05-02,19:35,73.274kWh,5.164kWh/kW,89,84W,0.006kW/kW,21.1C,-,36.492kWh,"1,394W",
2014-05-02 19:30:00,2014-05-02,19:30,73.267kWh,5.163kWh/kW,114,120W,0.008kW/kW,20.9C,-,36.376kWh,"1,386W",
2014-05-02 19:25:00,2014-05-02,19:25,73.257kWh,5.163kWh/kW,120,120W,0.008kW/kW,20.9C,-,36.260kWh,"1,391W",
2014-05-02 19:20:00,2014-05-02,19:20,73.247kWh,5.162kWh/kW,98,96W,0.007kW/kW,20.9C,-,36.144kWh,"1,315W",
2014-05-02 19:15:00,2014-05-02,19:15,73.239kWh,5.161kWh/kW,87,84W,0.006kW/kW,21.1C,-,36.035kWh,0W,
2014-05-02 19:10:00,2014-05-02,19:10,73.232kWh,5.161kWh/kW,129,132W,0.009kW/kW,21.2C,-,36.035kWh,"1,308W",
2014-05-02 19:05:00,2014-05-02,19:05,73.221kWh,5.160kWh/kW,237,240W,0.017kW/kW,21.4C,-,35.926kWh,"1,386W",
2014-05-02 19:00:00,2014-05-02,19:00,73.201kWh,5.159kWh/kW,362,360W,0.025kW/kW,21.6C,-,35.810kWh,"1,157W",
2014-05-02 18:55:00,2014-05-02,18:55,73.171kWh,5.157kWh/kW,448,444W,0.031kW/kW,21.7C,-,35.714kWh,"1,164W",
2014-05-02 18:50:00,2014-05-02,18:50,73.134kWh,5.154kWh/kW,504,504W,0.036kW/kW,21.7C,-,35.617kWh,"1,154W",
2014-05-02 18:45:00,2014-05-02,18:45,73.092kWh,5.151kWh/kW,590,588W,0.041kW/kW,21.8C,-,35.521kWh,"1,144W",
2014-05-02 18:40:00,2014-05-02,18:40,73.043kWh,5.147kWh/kW,657,660W,0.047kW/kW,22.0C,-,35.425kWh,"1,190W",
2014-05-02 18:35:00,2014-05-02,18:35,72.988kWh,5.144kWh/kW,690,684W,0.048kW/kW,22.0C,-,35.326kWh,"1,294W",
2014-05-02 18:30:00,2014-05-02,18:30,72.931kWh,5.140kWh/kW,845,840W,0.059kW/kW,22.3C,-,35.218kWh,"1,109W",
2014-05-02 18:25:00,2014-05-02,18:25,72.861kWh,5.135kWh/kW,1039,"1,044W",0.074kW/kW,22.6C,-,35.126kWh,"1,126W",
2014-05-02 18:20:00,2014-05-02,18:20,72.774kWh,5.129kWh/kW,1120,"1,116W",0.079kW/kW,23.0C,-,35.032kWh,"1,108W",
2014-05-02 18:15:00,2014-05-02,18:15,72.681kWh,5.122kWh/kW,1223,"1,224W",0.086kW/kW,24.1C,-,34.940kWh,"1,133W",
2014-05-02 18:10:00,2014-05-02,18:10,72.579kWh,5.115kWh/kW,1564,"1,560W",0.110kW/kW,25.5C,-,34.845kWh,"1,248W",
2014-05-02 18:05:00,2014-05-02,18:05,72.449kWh,5.106kWh/kW,2307,"2,304W",0.162kW/kW,26.3C,-,34.741kWh,"1,383W",
2014-05-02 18:00:00,2014-05-02,18:00,72.257kWh,5.092kWh/kW,2953,"2,952W",0.208kW/kW,27.9C,-,34.626kWh,"1,382W",
2014-05-02 17:55:00,2014-05-02,17:55,72.011kWh,5.075kWh/kW,3265,"3,264W",0.230kW/kW,25.1C,-,34.511kWh,"1,474W",
2014-05-02 17:50:00,2014-05-02,17:50,71.739kWh,5.056kWh/kW,3625,"3,624W",0.255kW/kW,25.1C,-,34.388kWh,"1,379W",
2014-05-02 17:45:00,2014-05-02,17:45,71.437kWh,5.034kWh/kW,3497,"3,492W",0.246kW/kW,25.1C,-,34.273kWh,"1,371W",
2014-05-02 17:40:00,2014-05-02,17:40,71.146kWh,5.014kWh/kW,2748,"2,748W",0.194kW/kW,25.6C,-,34.159kWh,"1,384W",
2014-05-02 17:35:00,2014-05-02,17:35,70.917kWh,4.998kWh/kW,2853,"2,856W",0.201kW/kW,28.5C,-,34.044kWh,"1,386W",
2014-05-02 17:30:00,2014-05-02,17:30,70.679kWh,4.981kWh/kW,3424,"3,420W",0.241kW/kW,28.6C,-,33.928kWh,"1,381W",
2014-05-02 17:25:00,2014-05-02,17:25,70.394kWh,4.961kWh/kW,3754,"3,756W",0.265kW/kW,30.2C,-,33.813kWh,"1,393W",
2014-05-02 17:20:00,2014-05-02,17:20,70.081kWh,4.939kWh/kW,5102,"5,100W",0.359kW/kW,30.7C,-,33.697kWh,"1,287W",
2014-05-02 17:15:00,2014-05-02,17:15,69.656kWh,4.909kWh/kW,5562,"5,568W",0.392kW/kW,29.8C,-,33.590kWh,"1,306W",
2014-05-02 17:10:00,2014-05-02,17:10,69.192kWh,4.876kWh/kW,5508,"5,508W",0.388kW/kW,30.7C,-,33.481kWh,"1,294W",
2014-05-02 17:05:00,2014-05-02,17:05,68.733kWh,4.844kWh/kW,5510,"5,508W",0.388kW/kW,30.2C,-,33.373kWh,"1,153W",
2014-05-02 17:00:00,2014-05-02,17:00,68.274kWh,4.811kWh/kW,5365,"5,364W",0.378kW/kW,28.4C,-,33.277kWh,"1,274W",
2014-05-02 16:55:00,2014-05-02,16:55,67.827kWh,4.780kWh/kW,4069,"4,068W",0.287kW/kW,24.3C,-,33.171kWh,"1,278W",
2014-05-02 16:50:00,2014-05-02,16:50,67.488kWh,4.756kWh/kW,3489,"3,492W",0.246kW/kW,24.3C,-,33.064kWh,"1,134W",
2014-05-02 16:45:00,2014-05-02,16:45,67.197kWh,4.736kWh/kW,3028,"3,024W",0.213kW/kW,24.3C,-,32.970kWh,"3,154W",
2014-05-02 16:40:00,2014-05-02,16:40,66.945kWh,4.718kWh/kW,2621,"2,616W",0.184kW/kW,23.9C,-,32.707kWh,"3,883W",
2014-05-02 16:35:00,2014-05-02,16:35,66.727kWh,4.702kWh/kW,1871,"1,872W",0.132kW/kW,23.1C,-,32.383kWh,"3,766W",
2014-05-02 16:30:00,2014-05-02,16:30,66.571kWh,4.691kWh/kW,2139,"2,136W",0.151kW/kW,23.2C,-,32.070kWh,"1,072W",
2014-05-02 16:25:00,2014-05-02,16:25,66.393kWh,4.679kWh/kW,2677,"2,676W",0.189kW/kW,23.1C,-,31.980kWh,989W,
2014-05-02 16:20:00,2014-05-02,16:20,66.170kWh,4.663kWh/kW,2864,"2,868W",0.202kW/kW,23.0C,-,31.898kWh,938W,
2014-05-02 16:15:00,2014-05-02,16:15,65.931kWh,4.646kWh/kW,2922,"2,928W",0.206kW/kW,23.4C,-,31.820kWh,954W,
2014-05-02 16:10:00,2014-05-02,16:10,65.687kWh,4.629kWh/kW,2723,"2,724W",0.192kW/kW,23.6C,-,31.740kWh,932W,
2014-05-02 16:05:00,2014-05-02,16:05,65.460kWh,4.613kWh/kW,2674,"2,676W",0.189kW/kW,23.3C,-,31.662kWh,923W,
2014-05-02 16:00:00,2014-05-02,16:00,65.237kWh,4.597kWh/kW,3099,"3,096W",0.218kW/kW,23.5C,-,31.586kWh,932W,
2014-05-02 15:55:00,2014-05-02,15:55,64.979kWh,4.579kWh/kW,4071,"4,068W",0.287kW/kW,25.1C,-,31.508kWh,"1,012W",
2014-05-02 15:50:00,2014-05-02,15:50,64.640kWh,4.555kWh/kW,3951,"3,948W",0.278kW/kW,25.1C,-,31.424kWh,"1,092W",
2014-05-02 15:45:00,2014-05-02,15:45,64.311kWh,4.532kWh/kW,5122,"5,124W",0.361kW/kW,25.1C,-,31.333kWh,"1,273W",
2014-05-02 15:40:00,2014-05-02,15:40,63.884kWh,4.502kWh/kW,5273,"5,268W",0.371kW/kW,24.0C,-,31.226kWh,"1,392W",
2014-05-02 15:35:00,2014-05-02,15:35,63.445kWh,4.471kWh/kW,3189,"3,192W",0.225kW/kW,22.9C,-,31.110kWh,"1,465W",
2014-05-02 15:30:00,2014-05-02,15:30,63.179kWh,4.452kWh/kW,3279,"3,276W",0.231kW/kW,22.9C,-,30.988kWh,"1,310W",
2014-05-02 15:25:00,2014-05-02,15:25,62.906kWh,4.433kWh/kW,3737,"3,732W",0.263kW/kW,23.1C,-,30.879kWh,"1,442W",
2014-05-02 15:20:00,2014-05-02,15:20,62.595kWh,4.411kWh/kW,5676,"5,676W",0.400kW/kW,23.6C,-,30.759kWh,"4,856W",
2014-05-02 15:15:00,2014-05-02,15:15,62.122kWh,4.378kWh/kW,6108,"6,108W",0.430kW/kW,24.7C,-,30.354kWh,"1,372W",
2014-05-02 15:10:00,2014-05-02,15:10,61.613kWh,4.342kWh/kW,5865,"5,868W",0.414kW/kW,24.4C,-,30.240kWh,"2,057W",
2014-05-02 15:05:00,2014-05-02,15:05,61.124kWh,4.308kWh/kW,3822,"3,828W",0.270kW/kW,25.1C,-,30.069kWh,"2,042W",
2014-05-02 15:00:00,2014-05-02,15:00,60.805kWh,4.285kWh/kW,3952,"3,948W",0.278kW/kW,24.7C,-,29.898kWh,"2,024W",
2014-05-02 14:55:00,2014-05-02,14:55,60.476kWh,4.262kWh/kW,3320,"3,324W",0.234kW/kW,25.5C,-,29.730kWh,"2,214W",
2014-05-02 14:50:00,2014-05-02,14:50,60.199kWh,4.242kWh/kW,3748,"3,744W",0.264kW/kW,25.5C,-,29.545kWh,"2,213W",
2014-05-02 14:45:00,2014-05-02,14:45,59.887kWh,4.220kWh/kW,3488,"3,492W",0.246kW/kW,25.5C,-,29.361kWh,"2,183W",
2014-05-02 14:40:00,2014-05-02,14:40,59.596kWh,4.200kWh/kW,3953,"3,948W",0.278kW/kW,25.9C,-,29.179kWh,"2,022W",
2014-05-02 14:35:00,2014-05-02,14:35,59.267kWh,4.177kWh/kW,4817,"4,812W",0.339kW/kW,26.0C,-,29.010kWh,"2,071W",
2014-05-02 14:30:00,2014-05-02,14:30,58.866kWh,4.148kWh/kW,5702,"5,700W",0.402kW/kW,26.6C,-,28.838kWh,"2,146W",
2014-05-02 14:25:00,2014-05-02,14:25,58.391kWh,4.115kWh/kW,8783,"8,784W",0.619kW/kW,26.2C,-,28.659kWh,"2,248W",
2014-05-02 14:20:00,2014-05-02,14:20,57.659kWh,4.063kWh/kW,8436,"8,436W",0.595kW/kW,25.6C,-,28.472kWh,"5,266W",
2014-05-02 14:15:00,2014-05-02,14:15,56.956kWh,4.014kWh/kW,7703,"7,704W",0.543kW/kW,27.2C,-,28.033kWh,"2,049W",
2014-05-02 14:10:00,2014-05-02,14:10,56.314kWh,3.969kWh/kW,9482,"9,480W",0.668kW/kW,29.0C,-,27.862kWh,"3,766W",
2014-05-02 14:05:00,2014-05-02,14:05,55.524kWh,3.913kWh/kW,11471,"11,472W",0.808kW/kW,28.8C,-,27.548kWh,"3,183W",
2014-05-02 14:00:00,2014-05-02,14:00,54.568kWh,3.846kWh/kW,10764,"10,764W",0.759kW/kW,27.4C,-,27.283kWh,"1,983W",
2014-05-02 13:55:00,2014-05-02,13:55,53.671kWh,3.782kWh/kW,7531,"7,536W",0.531kW/kW,26.9C,-,27.118kWh,"2,324W",
2014-05-02 13:50:00,2014-05-02,13:50,53.043kWh,3.738kWh/kW,9535,"9,540W",0.672kW/kW,26.9C,-,26.924kWh,"4,966W",
2014-05-02 13:45:00,2014-05-02,13:45,52.248kWh,3.682kWh/kW,10596,"10,596W",0.747kW/kW,26.9C,-,26.510kWh,"1,091W",
2014-05-02 13:40:00,2014-05-02,13:40,51.365kWh,3.620kWh/kW,11798,"11,796W",0.831kW/kW,26.8C,-,26.419kWh,"1,103W",
2014-05-02 13:35:00,2014-05-02,13:35,50.382kWh,3.551kWh/kW,12211,"12,216W",0.861kW/kW,26.6C,-,26.327kWh,"1,077W",
2014-05-02 13:30:00,2014-05-02,13:30,49.364kWh,3.479kWh/kW,12189,"12,192W",0.859kW/kW,25.9C,-,26.238kWh,"1,081W",
2014-05-02 13:25:00,2014-05-02,13:25,48.348kWh,3.407kWh/kW,12177,"12,180W",0.858kW/kW,25.7C,-,26.148kWh,"1,080W",
2014-05-02 13:20:00,2014-05-02,13:20,47.333kWh,3.336kWh/kW,11062,"11,064W",0.780kW/kW,24.5C,-,26.058kWh,992W,
2014-05-02 13:15:00,2014-05-02,13:15,46.411kWh,3.271kWh/kW,12036,"12,036W",0.848kW/kW,24.9C,-,25.975kWh,"1,105W",
2014-05-02 13:10:00,2014-05-02,13:10,45.408kWh,3.200kWh/kW,12381,"12,384W",0.873kW/kW,25.2C,-,25.883kWh,"1,170W",
2014-05-02 13:05:00,2014-05-02,13:05,44.376kWh,3.127kWh/kW,12407,"12,408W",0.874kW/kW,24.4C,-,25.785kWh,"1,250W",
2014-05-02 13:00:00,2014-05-02,13:00,43.342kWh,3.054kWh/kW,12564,"12,564W",0.885kW/kW,24.4C,-,25.681kWh,"1,036W",
2014-05-02 12:55:00,2014-05-02,12:55,42.295kWh,2.981kWh/kW,12785,"12,780W",0.901kW/kW,22.3C,-,25.595kWh,"1,035W",
2014-05-02 12:50:00,2014-05-02,12:50,41.230kWh,2.906kWh/kW,12731,"12,732W",0.897kW/kW,22.3C,-,25.509kWh,"1,034W",
2014-05-02 12:45:00,2014-05-02,12:45,40.169kWh,2.831kWh/kW,7689,"7,692W",0.542kW/kW,22.3C,-,25.422kWh,"1,026W",
2014-05-02 12:40:00,2014-05-02,12:40,39.528kWh,2.786kWh/kW,6196,"6,192W",0.436kW/kW,23.7C,-,25.337kWh,"1,044W",
2014-05-02 12:35:00,2014-05-02,12:35,39.012kWh,2.749kWh/kW,6128,"6,132W",0.432kW/kW,24.3C,-,25.250kWh,"1,029W",
2014-05-02 12:30:00,2014-05-02,12:30,38.501kWh,2.713kWh/kW,5944,"5,940W",0.419kW/kW,24.5C,-,25.164kWh,"1,042W",
2014-05-02 12:25:00,2014-05-02,12:25,38.006kWh,2.678kWh/kW,8956,"8,952W",0.631kW/kW,25.3C,-,25.077kWh,"1,035W",
2014-05-02 12:20:00,2014-05-02,12:20,37.260kWh,2.626kWh/kW,11182,"11,184W",0.788kW/kW,24.6C,-,24.991kWh,"1,048W",
2014-05-02 12:15:00,2014-05-02,12:15,36.328kWh,2.560kWh/kW,7274,"7,272W",0.512kW/kW,23.3C,-,24.904kWh,"1,065W",
2014-05-02 12:10:00,2014-05-02,12:10,35.722kWh,2.517kWh/kW,10609,"10,608W",0.748kW/kW,22.3C,-,24.815kWh,"1,168W",
2014-05-02 12:05:00,2014-05-02,12:05,34.838kWh,2.455kWh/kW,12628,"12,624W",0.890kW/kW,21.9C,-,24.718kWh,927W,
2014-05-02 12:00:00,2014-05-02,12:00,33.786kWh,2.381kWh/kW,12435,"12,432W",0.876kW/kW,22.0C,-,24.640kWh,"1,038W",
2014-05-02 11:55:00,2014-05-02,11:55,32.750kWh,2.308kWh/kW,12040,"12,036W",0.848kW/kW,23.8C,-,24.554kWh,"1,097W",
2014-05-02 11:50:00,2014-05-02,11:50,31.747kWh,2.237kWh/kW,11811,"11,808W",0.832kW/kW,23.8C,-,24.463kWh,"1,098W",
2014-05-02 11:45:00,2014-05-02,11:45,30.763kWh,2.168kWh/kW,11764,"11,760W",0.829kW/kW,23.8C,-,24.371kWh,"1,139W",
2014-05-02 11:40:00,2014-05-02,11:40,29.783kWh,2.099kWh/kW,11601,"11,604W",0.818kW/kW,24.6C,-,24.276kWh,"1,030W",
2014-05-02 11:35:00,2014-05-02,11:35,28.816kWh,2.031kWh/kW,11599,"11,604W",0.818kW/kW,24.2C,-,24.190kWh,"1,029W",
2014-05-02 11:30:00,2014-05-02,11:30,27.849kWh,1.963kWh/kW,11691,"11,688W",0.824kW/kW,23.8C,-,24.105kWh,"1,048W",
2014-05-02 11:25:00,2014-05-02,11:25,26.875kWh,1.894kWh/kW,11701,"11,700W",0.825kW/kW,23.5C,-,24.017kWh,949W,
2014-05-02 11:20:00,2014-05-02,11:20,25.900kWh,1.825kWh/kW,11652,"11,652W",0.821kW/kW,23.4C,-,23.938kWh,934W,
2014-05-02 11:15:00,2014-05-02,11:15,24.929kWh,1.757kWh/kW,11653,"11,652W",0.821kW/kW,23.5C,-,23.860kWh,814W,
2014-05-02 11:10:00,2014-05-02,11:10,23.958kWh,1.688kWh/kW,11505,"11,508W",0.811kW/kW,22.6C,-,23.793kWh,809W,
2014-05-02 11:05:00,2014-05-02,11:05,22.999kWh,1.621kWh/kW,11187,"11,184W",0.788kW/kW,21.7C,-,23.725kWh,817W,
2014-05-02 11:00:00,2014-05-02,11:00,22.067kWh,1.555kWh/kW,10612,"10,608W",0.748kW/kW,20.9C,-,23.657kWh,823W,
2014-05-02 10:55:00,2014-05-02,10:55,21.183kWh,1.493kWh/kW,10399,"10,404W",0.733kW/kW,19.6C,-,23.588kWh,811W,
2014-05-02 10:50:00,2014-05-02,10:50,20.316kWh,1.432kWh/kW,10281,"10,284W",0.725kW/kW,19.6C,-,23.521kWh,810W,
2014-05-02 10:45:00,2014-05-02,10:45,19.459kWh,1.371kWh/kW,9784,"9,780W",0.689kW/kW,19.6C,-,23.453kWh,825W,
2014-05-02 10:40:00,2014-05-02,10:40,18.644kWh,1.314kWh/kW,8441,"8,436W",0.595kW/kW,19.6C,-,23.385kWh,920W,
2014-05-02 10:35:00,2014-05-02,10:35,17.941kWh,1.264kWh/kW,7824,"7,824W",0.551kW/kW,19.2C,-,23.308kWh,912W,
2014-05-02 10:30:00,2014-05-02,10:30,17.289kWh,1.218kWh/kW,8610,"8,616W",0.607kW/kW,19.4C,-,23.232kWh,925W,
2014-05-02 10:25:00,2014-05-02,10:25,16.571kWh,1.168kWh/kW,8274,"8,280W",0.584kW/kW,19.8C,-,23.155kWh,"1,042W",
2014-05-02 10:20:00,2014-05-02,10:20,15.881kWh,1.119kWh/kW,7251,"7,248W",0.511kW/kW,19.5C,-,23.068kWh,924W,
2014-05-02 10:15:00,2014-05-02,10:15,15.277kWh,1.077kWh/kW,7437,"7,440W",0.524kW/kW,19.6C,-,22.991kWh,942W,
2014-05-02 10:10:00,2014-05-02,10:10,14.657kWh,1.033kWh/kW,7950,"7,956W",0.561kW/kW,19.9C,-,22.913kWh,937W,
2014-05-02 10:05:00,2014-05-02,10:05,13.994kWh,0.986kWh/kW,7947,"7,944W",0.560kW/kW,19.9C,-,22.834kWh,929W,
2014-05-02 10:00:00,2014-05-02,10:00,13.332kWh,0.940kWh/kW,7832,"7,836W",0.552kW/kW,19.5C,-,22.757kWh,"1,049W",
2014-05-02 09:55:00,2014-05-02,09:55,12.679kWh,0.894kWh/kW,8398,"8,400W",0.592kW/kW,19.5C,-,22.670kWh,"1,036W",
2014-05-02 09:50:00,2014-05-02,09:50,11.979kWh,0.844kWh/kW,8073,"8,076W",0.569kW/kW,19.5C,-,22.583kWh,"1,158W",
2014-05-02 09:45:00,2014-05-02,09:45,11.306kWh,0.797kWh/kW,8285,"8,280W",0.584kW/kW,19.5C,-,22.487kWh,"1,163W",
2014-05-02 09:40:00,2014-05-02,09:40,10.616kWh,0.748kWh/kW,8040,"8,040W",0.567kW/kW,19.8C,-,22.390kWh,"1,171W",
2014-05-02 09:35:00,2014-05-02,09:35,9.946kWh,0.701kWh/kW,6902,"6,900W",0.486kW/kW,19.8C,-,22.292kWh,"1,180W",
2014-05-02 09:30:00,2014-05-02,09:30,9.371kWh,0.660kWh/kW,7288,"7,284W",0.513kW/kW,20.0C,-,22.194kWh,"1,064W",
2014-05-02 09:25:00,2014-05-02,09:25,8.764kWh,0.618kWh/kW,6169,"6,168W",0.435kW/kW,19.4C,-,22.105kWh,"1,182W",
2014-05-02 09:20:00,2014-05-02,09:20,8.250kWh,0.581kWh/kW,6240,"6,240W",0.440kW/kW,19.5C,-,22.007kWh,"1,125W",
2014-05-02 09:15:00,2014-05-02,09:15,7.730kWh,0.545kWh/kW,6530,"6,528W",0.460kW/kW,19.6C,-,21.913kWh,"1,041W",
2014-05-02 09:10:00,2014-05-02,09:10,7.186kWh,0.506kWh/kW,6710,"6,708W",0.473kW/kW,18.4C,-,21.826kWh,954W,
2014-05-02 09:05:00,2014-05-02,09:05,6.627kWh,0.467kWh/kW,6389,"6,384W",0.450kW/kW,18.1C,-,21.747kWh,930W,
