datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-23 22:20:00,2014-07-23,22:20,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,26.4C,-,61.062kWh,"1,827W",
2014-07-23 22:15:00,2014-07-23,22:15,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.7C,-,60.910kWh,"1,669W",
2014-07-23 22:10:00,2014-07-23,22:10,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.5C,-,60.771kWh,"1,700W",
2014-07-23 22:05:00,2014-07-23,22:05,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.4C,-,60.629kWh,"3,793W",
2014-07-23 22:00:00,2014-07-23,22:00,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.8C,-,60.313kWh,"3,784W",
2014-07-23 21:55:00,2014-07-23,21:55,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,26.4C,-,59.998kWh,"3,864W",
2014-07-23 21:50:00,2014-07-23,21:50,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,26.4C,-,59.676kWh,"3,860W",
2014-07-23 21:45:00,2014-07-23,21:45,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,26.0C,-,59.354kWh,"7,900W",
2014-07-23 21:40:00,2014-07-23,21:40,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.2C,-,58.696kWh,"3,933W",
2014-07-23 21:35:00,2014-07-23,21:35,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.8C,-,58.368kWh,"3,807W",
2014-07-23 21:30:00,2014-07-23,21:30,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.8C,-,58.051kWh,"2,124W",
2014-07-23 21:25:00,2014-07-23,21:25,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.7C,-,57.874kWh,"1,561W",
2014-07-23 21:20:00,2014-07-23,21:20,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.9C,-,57.744kWh,"1,475W",
2014-07-23 21:15:00,2014-07-23,21:15,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.9C,-,57.621kWh,"1,483W",
2014-07-23 21:10:00,2014-07-23,21:10,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,24.9C,-,57.497kWh,"1,479W",
2014-07-23 21:05:00,2014-07-23,21:05,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.1C,-,57.374kWh,"1,470W",
2014-07-23 21:00:00,2014-07-23,21:00,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.0C,-,57.251kWh,"1,441W",
2014-07-23 20:55:00,2014-07-23,20:55,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.1C,-,57.131kWh,"1,886W",
2014-07-23 20:50:00,2014-07-23,20:50,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.1C,-,56.974kWh,"1,921W",
2014-07-23 20:45:00,2014-07-23,20:45,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.1C,-,56.814kWh,"1,921W",
2014-07-23 20:40:00,2014-07-23,20:40,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.4C,-,56.654kWh,"2,050W",
2014-07-23 20:35:00,2014-07-23,20:35,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.4C,-,56.483kWh,"1,838W",
2014-07-23 20:30:00,2014-07-23,20:30,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.4C,-,56.330kWh,"1,651W",
2014-07-23 20:25:00,2014-07-23,20:25,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.5C,-,56.192kWh,"1,559W",
2014-07-23 20:20:00,2014-07-23,20:20,59.873kWh,4.219kWh/kW,0,0W,0.000kW/kW,25.6C,-,56.062kWh,"1,453W",
2014-07-23 20:15:00,2014-07-23,20:15,59.873kWh,4.219kWh/kW,1,0W,0.000kW/kW,25.8C,-,55.941kWh,"1,764W",
2014-07-23 20:10:00,2014-07-23,20:10,59.873kWh,4.219kWh/kW,27,24W,0.002kW/kW,26.0C,-,55.794kWh,"1,778W",
2014-07-23 20:05:00,2014-07-23,20:05,59.871kWh,4.219kWh/kW,104,108W,0.008kW/kW,26.2C,-,55.646kWh,"3,774W",
2014-07-23 20:00:00,2014-07-23,20:00,59.862kWh,4.219kWh/kW,177,180W,0.013kW/kW,26.3C,-,55.332kWh,"7,777W",
2014-07-23 19:55:00,2014-07-23,19:55,59.847kWh,4.218kWh/kW,272,276W,0.019kW/kW,26.3C,-,54.684kWh,"7,690W",
2014-07-23 19:50:00,2014-07-23,19:50,59.824kWh,4.216kWh/kW,377,372W,0.026kW/kW,26.3C,-,54.043kWh,"3,890W",
2014-07-23 19:45:00,2014-07-23,19:45,59.793kWh,4.214kWh/kW,484,480W,0.034kW/kW,26.3C,-,53.719kWh,"4,207W",
2014-07-23 19:40:00,2014-07-23,19:40,59.753kWh,4.211kWh/kW,521,516W,0.036kW/kW,26.4C,-,53.368kWh,"4,355W",
2014-07-23 19:35:00,2014-07-23,19:35,59.710kWh,4.208kWh/kW,573,576W,0.041kW/kW,26.5C,-,53.005kWh,"1,771W",
2014-07-23 19:30:00,2014-07-23,19:30,59.662kWh,4.205kWh/kW,617,612W,0.043kW/kW,26.8C,-,52.857kWh,"1,640W",
2014-07-23 19:25:00,2014-07-23,19:25,59.611kWh,4.201kWh/kW,491,492W,0.035kW/kW,26.3C,-,52.721kWh,"1,631W",
2014-07-23 19:20:00,2014-07-23,19:20,59.570kWh,4.198kWh/kW,395,396W,0.028kW/kW,26.0C,-,52.585kWh,"1,680W",
2014-07-23 19:15:00,2014-07-23,19:15,59.537kWh,4.196kWh/kW,453,456W,0.032kW/kW,25.8C,-,52.445kWh,"1,378W",
2014-07-23 19:10:00,2014-07-23,19:10,59.499kWh,4.193kWh/kW,479,480W,0.034kW/kW,25.7C,-,52.330kWh,"1,354W",
2014-07-23 19:05:00,2014-07-23,19:05,59.459kWh,4.190kWh/kW,463,468W,0.033kW/kW,25.8C,-,52.217kWh,"1,354W",
2014-07-23 19:00:00,2014-07-23,19:00,59.420kWh,4.187kWh/kW,484,480W,0.034kW/kW,26.0C,-,52.104kWh,"1,520W",
2014-07-23 18:55:00,2014-07-23,18:55,59.380kWh,4.185kWh/kW,652,648W,0.046kW/kW,26.4C,-,51.978kWh,"3,440W",
2014-07-23 18:50:00,2014-07-23,18:50,59.326kWh,4.181kWh/kW,684,684W,0.048kW/kW,26.4C,-,51.691kWh,"3,429W",
2014-07-23 18:45:00,2014-07-23,18:45,59.269kWh,4.177kWh/kW,893,888W,0.063kW/kW,26.4C,-,51.405kWh,"3,681W",
2014-07-23 18:40:00,2014-07-23,18:40,59.195kWh,4.172kWh/kW,1158,"1,164W",0.082kW/kW,26.6C,-,51.099kWh,"9,061W",
2014-07-23 18:35:00,2014-07-23,18:35,59.098kWh,4.165kWh/kW,1243,"1,248W",0.088kW/kW,26.8C,-,50.343kWh,"9,106W",
2014-07-23 18:30:00,2014-07-23,18:30,58.994kWh,4.157kWh/kW,1105,"1,104W",0.078kW/kW,26.9C,-,49.585kWh,"9,113W",
2014-07-23 18:25:00,2014-07-23,18:25,58.902kWh,4.151kWh/kW,1127,"1,128W",0.079kW/kW,27.0C,-,48.825kWh,"9,038W",
2014-07-23 18:20:00,2014-07-23,18:20,58.808kWh,4.144kWh/kW,1206,"1,212W",0.085kW/kW,27.1C,-,48.072kWh,"8,857W",
2014-07-23 18:15:00,2014-07-23,18:15,58.707kWh,4.137kWh/kW,1256,"1,260W",0.089kW/kW,27.2C,-,47.334kWh,"8,719W",
2014-07-23 18:10:00,2014-07-23,18:10,58.602kWh,4.130kWh/kW,1275,"1,272W",0.090kW/kW,27.2C,-,46.607kWh,"7,289W",
2014-07-23 18:05:00,2014-07-23,18:05,58.496kWh,4.122kWh/kW,1339,"1,344W",0.095kW/kW,27.3C,-,46.000kWh,"3,301W",
2014-07-23 18:00:00,2014-07-23,18:00,58.384kWh,4.114kWh/kW,1408,"1,404W",0.099kW/kW,27.4C,-,45.725kWh,"1,557W",
2014-07-23 17:55:00,2014-07-23,17:55,58.267kWh,4.106kWh/kW,1523,"1,524W",0.107kW/kW,27.6C,-,45.595kWh,"1,525W",
2014-07-23 17:50:00,2014-07-23,17:50,58.140kWh,4.097kWh/kW,1607,"1,608W",0.113kW/kW,27.6C,-,45.468kWh,"3,698W",
2014-07-23 17:45:00,2014-07-23,17:45,58.006kWh,4.088kWh/kW,1510,"1,512W",0.107kW/kW,27.6C,-,45.160kWh,"6,810W",
2014-07-23 17:40:00,2014-07-23,17:40,57.880kWh,4.079kWh/kW,1355,"1,356W",0.096kW/kW,27.7C,-,44.592kWh,"6,807W",
2014-07-23 17:35:00,2014-07-23,17:35,57.767kWh,4.071kWh/kW,1305,"1,308W",0.092kW/kW,28.0C,-,44.025kWh,"6,898W",
2014-07-23 17:30:00,2014-07-23,17:30,57.658kWh,4.063kWh/kW,1520,"1,524W",0.107kW/kW,28.2C,-,43.450kWh,"1,866W",
2014-07-23 17:25:00,2014-07-23,17:25,57.531kWh,4.054kWh/kW,1974,"1,980W",0.140kW/kW,28.6C,-,43.295kWh,"2,930W",
2014-07-23 17:20:00,2014-07-23,17:20,57.366kWh,4.043kWh/kW,2258,"2,256W",0.159kW/kW,28.8C,-,43.051kWh,"3,779W",
2014-07-23 17:15:00,2014-07-23,17:15,57.178kWh,4.029kWh/kW,2295,"2,292W",0.162kW/kW,29.0C,-,42.736kWh,"3,697W",
2014-07-23 17:10:00,2014-07-23,17:10,56.987kWh,4.016kWh/kW,2405,"2,400W",0.169kW/kW,29.3C,-,42.428kWh,"3,645W",
2014-07-23 17:05:00,2014-07-23,17:05,56.787kWh,4.002kWh/kW,2799,"2,796W",0.197kW/kW,29.6C,-,42.124kWh,"3,638W",
2014-07-23 17:00:00,2014-07-23,17:00,56.554kWh,3.985kWh/kW,3013,"3,012W",0.212kW/kW,29.8C,-,41.821kWh,"3,638W",
2014-07-23 16:55:00,2014-07-23,16:55,56.303kWh,3.968kWh/kW,3527,"3,528W",0.249kW/kW,30.7C,-,41.518kWh,"3,702W",
2014-07-23 16:50:00,2014-07-23,16:50,56.009kWh,3.947kWh/kW,5796,"5,796W",0.408kW/kW,30.7C,-,41.209kWh,"3,691W",
2014-07-23 16:45:00,2014-07-23,16:45,55.526kWh,3.913kWh/kW,6159,"6,156W",0.434kW/kW,30.7C,-,40.901kWh,"3,675W",
2014-07-23 16:40:00,2014-07-23,16:40,55.013kWh,3.877kWh/kW,5029,"5,028W",0.354kW/kW,30.1C,-,40.595kWh,"3,652W",
2014-07-23 16:35:00,2014-07-23,16:35,54.594kWh,3.847kWh/kW,4065,"4,068W",0.287kW/kW,29.5C,-,40.291kWh,"3,669W",
2014-07-23 16:30:00,2014-07-23,16:30,54.255kWh,3.823kWh/kW,3026,"3,024W",0.213kW/kW,29.2C,-,39.985kWh,"3,757W",
2014-07-23 16:25:00,2014-07-23,16:25,54.003kWh,3.806kWh/kW,3095,"3,096W",0.218kW/kW,29.5C,-,39.672kWh,"1,579W",
2014-07-23 16:20:00,2014-07-23,16:20,53.745kWh,3.788kWh/kW,6671,"6,672W",0.470kW/kW,30.1C,-,39.540kWh,"4,940W",
2014-07-23 16:15:00,2014-07-23,16:15,53.189kWh,3.748kWh/kW,5656,"5,652W",0.398kW/kW,30.7C,-,39.129kWh,"2,742W",
2014-07-23 16:10:00,2014-07-23,16:10,52.718kWh,3.715kWh/kW,3409,"3,408W",0.240kW/kW,29.4C,-,38.900kWh,"1,289W",
2014-07-23 16:05:00,2014-07-23,16:05,52.434kWh,3.695kWh/kW,2846,"2,844W",0.200kW/kW,29.9C,-,38.793kWh,"1,173W",
2014-07-23 16:00:00,2014-07-23,16:00,52.197kWh,3.678kWh/kW,3305,"3,300W",0.233kW/kW,30.9C,-,38.695kWh,"1,178W",
2014-07-23 15:55:00,2014-07-23,15:55,51.922kWh,3.659kWh/kW,7558,"7,560W",0.533kW/kW,30.7C,-,38.597kWh,"1,172W",
2014-07-23 15:50:00,2014-07-23,15:50,51.292kWh,3.615kWh/kW,10334,"10,332W",0.728kW/kW,30.7C,-,38.499kWh,"1,173W",
2014-07-23 15:45:00,2014-07-23,15:45,50.431kWh,3.554kWh/kW,10836,"10,836W",0.764kW/kW,30.7C,-,38.402kWh,"1,309W",
2014-07-23 15:40:00,2014-07-23,15:40,49.528kWh,3.490kWh/kW,10561,"10,560W",0.744kW/kW,29.4C,-,38.292kWh,"3,346W",
2014-07-23 15:35:00,2014-07-23,15:35,48.648kWh,3.428kWh/kW,5680,"5,676W",0.400kW/kW,29.4C,-,38.014kWh,"3,462W",
2014-07-23 15:30:00,2014-07-23,15:30,48.175kWh,3.395kWh/kW,2361,"2,364W",0.167kW/kW,28.7C,-,37.725kWh,"3,470W",
2014-07-23 15:25:00,2014-07-23,15:25,47.978kWh,3.381kWh/kW,1537,"1,536W",0.108kW/kW,28.0C,-,37.436kWh,"3,486W",
2014-07-23 15:20:00,2014-07-23,15:20,47.850kWh,3.372kWh/kW,1181,"1,176W",0.083kW/kW,27.6C,-,37.145kWh,"3,376W",
2014-07-23 15:15:00,2014-07-23,15:15,47.752kWh,3.365kWh/kW,1009,"1,008W",0.071kW/kW,27.4C,-,36.864kWh,"3,370W",
2014-07-23 15:10:00,2014-07-23,15:10,47.668kWh,3.359kWh/kW,998,996W,0.070kW/kW,26.7C,-,36.583kWh,"3,494W",
2014-07-23 15:05:00,2014-07-23,15:05,47.585kWh,3.353kWh/kW,1060,"1,056W",0.074kW/kW,24.8C,-,36.292kWh,"3,469W",
2014-07-23 15:00:00,2014-07-23,15:00,47.497kWh,3.347kWh/kW,1027,"1,032W",0.073kW/kW,24.8C,-,36.003kWh,"3,533W",
2014-07-23 14:55:00,2014-07-23,14:55,47.411kWh,3.341kWh/kW,880,876W,0.062kW/kW,25.1C,-,35.709kWh,"3,464W",
2014-07-23 14:50:00,2014-07-23,14:50,47.338kWh,3.336kWh/kW,778,780W,0.055kW/kW,25.1C,-,35.420kWh,"1,691W",
2014-07-23 14:45:00,2014-07-23,14:45,47.273kWh,3.331kWh/kW,775,780W,0.055kW/kW,25.1C,-,35.279kWh,"1,245W",
2014-07-23 14:40:00,2014-07-23,14:40,47.208kWh,3.327kWh/kW,839,840W,0.059kW/kW,24.9C,-,35.175kWh,"1,256W",
2014-07-23 14:35:00,2014-07-23,14:35,47.138kWh,3.322kWh/kW,935,936W,0.066kW/kW,24.8C,-,35.071kWh,"1,245W",
2014-07-23 14:30:00,2014-07-23,14:30,47.060kWh,3.316kWh/kW,1060,"1,056W",0.074kW/kW,24.7C,-,34.967kWh,"1,258W",
2014-07-23 14:25:00,2014-07-23,14:25,46.972kWh,3.310kWh/kW,1169,"1,164W",0.082kW/kW,24.6C,-,34.862kWh,"1,212W",
2014-07-23 14:20:00,2014-07-23,14:20,46.875kWh,3.303kWh/kW,1189,"1,188W",0.084kW/kW,24.5C,-,34.761kWh,"1,294W",
2014-07-23 14:15:00,2014-07-23,14:15,46.776kWh,3.296kWh/kW,1186,"1,188W",0.084kW/kW,24.6C,-,34.653kWh,"1,298W",
2014-07-23 14:10:00,2014-07-23,14:10,46.677kWh,3.289kWh/kW,1217,"1,212W",0.085kW/kW,24.8C,-,34.545kWh,"1,294W",
2014-07-23 14:05:00,2014-07-23,14:05,46.576kWh,3.282kWh/kW,1305,"1,308W",0.092kW/kW,25.5C,-,34.437kWh,"1,526W",
2014-07-23 14:00:00,2014-07-23,14:00,46.467kWh,3.275kWh/kW,1503,"1,500W",0.106kW/kW,26.7C,-,34.310kWh,"3,622W",
2014-07-23 13:55:00,2014-07-23,13:55,46.342kWh,3.266kWh/kW,1919,"1,920W",0.135kW/kW,27.8C,-,34.008kWh,"3,611W",
2014-07-23 13:50:00,2014-07-23,13:50,46.182kWh,3.255kWh/kW,3378,"3,384W",0.238kW/kW,27.8C,-,33.707kWh,"3,608W",
2014-07-23 13:45:00,2014-07-23,13:45,45.900kWh,3.235kWh/kW,8336,"8,340W",0.588kW/kW,27.8C,-,33.407kWh,"3,520W",
2014-07-23 13:40:00,2014-07-23,13:40,45.205kWh,3.186kWh/kW,12124,"12,120W",0.854kW/kW,28.5C,-,33.113kWh,"3,447W",
2014-07-23 13:35:00,2014-07-23,13:35,44.195kWh,3.115kWh/kW,13090,"13,092W",0.923kW/kW,28.8C,-,32.826kWh,"3,429W",
2014-07-23 13:30:00,2014-07-23,13:30,43.104kWh,3.038kWh/kW,8406,"8,412W",0.593kW/kW,28.1C,-,32.540kWh,"3,411W",
2014-07-23 13:25:00,2014-07-23,13:25,42.403kWh,2.988kWh/kW,3826,"3,828W",0.270kW/kW,27.4C,-,32.256kWh,"3,525W",
2014-07-23 13:20:00,2014-07-23,13:20,42.084kWh,2.966kWh/kW,3378,"3,384W",0.238kW/kW,27.1C,-,31.962kWh,"1,315W",
2014-07-23 13:15:00,2014-07-23,13:15,41.802kWh,2.946kWh/kW,3113,"3,108W",0.219kW/kW,26.6C,-,31.853kWh,"1,447W",
2014-07-23 13:10:00,2014-07-23,13:10,41.543kWh,2.928kWh/kW,6495,"6,492W",0.458kW/kW,27.4C,-,31.732kWh,"1,235W",
2014-07-23 13:05:00,2014-07-23,13:05,41.002kWh,2.889kWh/kW,8867,"8,868W",0.625kW/kW,28.7C,-,31.629kWh,"1,189W",
2014-07-23 13:00:00,2014-07-23,13:00,40.263kWh,2.837kWh/kW,8146,"8,148W",0.574kW/kW,28.8C,-,31.530kWh,"1,267W",
2014-07-23 12:55:00,2014-07-23,12:55,39.584kWh,2.790kWh/kW,10529,"10,524W",0.742kW/kW,29.3C,-,31.425kWh,"1,411W",
2014-07-23 12:50:00,2014-07-23,12:50,38.707kWh,2.728kWh/kW,10295,"10,296W",0.726kW/kW,29.3C,-,31.307kWh,"1,484W",
2014-07-23 12:45:00,2014-07-23,12:45,37.849kWh,2.667kWh/kW,9516,"9,516W",0.671kW/kW,29.3C,-,31.183kWh,"2,366W",
2014-07-23 12:40:00,2014-07-23,12:40,37.056kWh,2.611kWh/kW,11280,"11,280W",0.795kW/kW,28.7C,-,30.986kWh,"3,692W",
2014-07-23 12:35:00,2014-07-23,12:35,36.116kWh,2.545kWh/kW,11925,"11,928W",0.841kW/kW,28.4C,-,30.678kWh,"3,557W",
2014-07-23 12:30:00,2014-07-23,12:30,35.122kWh,2.475kWh/kW,9850,"9,852W",0.694kW/kW,28.0C,-,30.382kWh,"3,556W",
2014-07-23 12:25:00,2014-07-23,12:25,34.301kWh,2.417kWh/kW,9306,"9,312W",0.656kW/kW,28.3C,-,30.086kWh,"3,498W",
2014-07-23 12:20:00,2014-07-23,12:20,33.525kWh,2.363kWh/kW,10970,"10,968W",0.773kW/kW,28.8C,-,29.794kWh,"3,439W",
2014-07-23 12:15:00,2014-07-23,12:15,32.611kWh,2.298kWh/kW,10107,"10,104W",0.712kW/kW,27.8C,-,29.508kWh,"3,438W",
2014-07-23 12:10:00,2014-07-23,12:10,31.769kWh,2.239kWh/kW,10513,"10,512W",0.741kW/kW,28.2C,-,29.221kWh,"3,525W",
2014-07-23 12:05:00,2014-07-23,12:05,30.893kWh,2.177kWh/kW,9499,"9,504W",0.670kW/kW,27.0C,-,28.927kWh,"1,315W",
2014-07-23 12:00:00,2014-07-23,12:00,30.101kWh,2.121kWh/kW,7870,"7,872W",0.555kW/kW,26.8C,-,28.818kWh,"1,104W",
2014-07-23 11:55:00,2014-07-23,11:55,29.445kWh,2.075kWh/kW,8333,"8,328W",0.587kW/kW,28.5C,-,28.726kWh,"1,045W",
2014-07-23 11:50:00,2014-07-23,11:50,28.751kWh,2.026kWh/kW,9092,"9,096W",0.641kW/kW,28.5C,-,28.639kWh,"1,046W",
2014-07-23 11:45:00,2014-07-23,11:45,27.993kWh,1.973kWh/kW,10483,"10,488W",0.739kW/kW,28.5C,-,28.552kWh,"1,043W",
2014-07-23 11:40:00,2014-07-23,11:40,27.119kWh,1.911kWh/kW,10451,"10,452W",0.737kW/kW,28.1C,-,28.465kWh,"1,156W",
2014-07-23 11:35:00,2014-07-23,11:35,26.248kWh,1.850kWh/kW,10928,"10,932W",0.770kW/kW,28.7C,-,28.368kWh,"4,338W",
2014-07-23 11:30:00,2014-07-23,11:30,25.337kWh,1.786kWh/kW,10791,"10,788W",0.760kW/kW,28.4C,-,28.007kWh,"4,340W",
2014-07-23 11:25:00,2014-07-23,11:25,24.438kWh,1.722kWh/kW,10678,"10,680W",0.753kW/kW,27.8C,-,27.645kWh,"3,222W",
2014-07-23 11:20:00,2014-07-23,11:20,23.548kWh,1.659kWh/kW,11535,"11,532W",0.813kW/kW,27.4C,-,27.377kWh,"3,068W",
2014-07-23 11:15:00,2014-07-23,11:15,22.587kWh,1.592kWh/kW,9523,"9,528W",0.671kW/kW,26.1C,-,27.121kWh,"3,221W",
2014-07-23 11:10:00,2014-07-23,11:10,21.793kWh,1.536kWh/kW,6744,"6,744W",0.475kW/kW,26.1C,-,26.853kWh,"3,223W",
2014-07-23 11:05:00,2014-07-23,11:05,21.231kWh,1.496kWh/kW,9639,"9,636W",0.679kW/kW,26.9C,-,26.584kWh,"3,284W",
2014-07-23 11:00:00,2014-07-23,11:00,20.428kWh,1.440kWh/kW,10661,"10,656W",0.751kW/kW,26.4C,-,26.310kWh,"3,544W",
2014-07-23 10:55:00,2014-07-23,10:55,19.540kWh,1.377kWh/kW,9490,"9,492W",0.669kW/kW,25.6C,-,26.015kWh,"6,027W",
2014-07-23 10:50:00,2014-07-23,10:50,18.749kWh,1.321kWh/kW,8031,"8,028W",0.566kW/kW,25.6C,-,25.513kWh,"6,062W",
2014-07-23 10:45:00,2014-07-23,10:45,18.080kWh,1.274kWh/kW,8576,"8,580W",0.605kW/kW,25.6C,-,25.008kWh,"5,993W",
2014-07-23 10:40:00,2014-07-23,10:40,17.365kWh,1.224kWh/kW,8157,"8,160W",0.575kW/kW,25.7C,-,24.508kWh,"5,930W",
2014-07-23 10:35:00,2014-07-23,10:35,16.685kWh,1.176kWh/kW,7358,"7,356W",0.518kW/kW,25.7C,-,24.014kWh,"5,883W",
2014-07-23 10:30:00,2014-07-23,10:30,16.072kWh,1.133kWh/kW,9092,"9,096W",0.641kW/kW,26.4C,-,23.524kWh,"5,999W",
2014-07-23 10:25:00,2014-07-23,10:25,15.314kWh,1.079kWh/kW,10421,"10,416W",0.734kW/kW,26.5C,-,23.024kWh,"3,390W",
2014-07-23 10:20:00,2014-07-23,10:20,14.446kWh,1.018kWh/kW,10365,"10,368W",0.731kW/kW,26.2C,-,22.741kWh,"3,259W",
2014-07-23 10:15:00,2014-07-23,10:15,13.582kWh,0.957kWh/kW,9682,"9,684W",0.682kW/kW,26.0C,-,22.470kWh,"3,301W",
2014-07-23 10:10:00,2014-07-23,10:10,12.775kWh,0.900kWh/kW,8872,"8,868W",0.625kW/kW,25.5C,-,22.195kWh,"1,320W",
2014-07-23 10:05:00,2014-07-23,10:05,12.036kWh,0.848kWh/kW,8297,"8,292W",0.584kW/kW,24.8C,-,22.085kWh,"1,322W",
2014-07-23 10:00:00,2014-07-23,10:00,11.345kWh,0.800kWh/kW,7615,"7,620W",0.537kW/kW,24.6C,-,21.974kWh,"6,491W",
2014-07-23 09:55:00,2014-07-23,09:55,10.710kWh,0.755kWh/kW,7539,"7,536W",0.531kW/kW,23.2C,-,21.434kWh,"6,532W",
2014-07-23 09:50:00,2014-07-23,09:50,10.082kWh,0.711kWh/kW,6901,"6,900W",0.486kW/kW,23.2C,-,20.889kWh,"6,535W",
2014-07-23 09:45:00,2014-07-23,09:45,9.507kWh,0.670kWh/kW,6031,"6,036W",0.425kW/kW,23.2C,-,20.345kWh,"1,394W",
2014-07-23 09:40:00,2014-07-23,09:40,9.004kWh,0.635kWh/kW,4554,"4,560W",0.321kW/kW,23.0C,-,20.228kWh,"1,476W",
2014-07-23 09:35:00,2014-07-23,09:35,8.624kWh,0.608kWh/kW,5421,"5,424W",0.382kW/kW,23.6C,-,20.105kWh,"4,819W",
2014-07-23 09:30:00,2014-07-23,09:30,8.172kWh,0.576kWh/kW,5461,"5,460W",0.385kW/kW,23.9C,-,19.704kWh,"3,956W",
2014-07-23 09:25:00,2014-07-23,09:25,7.717kWh,0.544kWh/kW,6582,"6,588W",0.464kW/kW,24.1C,-,19.374kWh,"3,407W",
2014-07-23 09:20:00,2014-07-23,09:20,7.168kWh,0.505kWh/kW,5644,"5,640W",0.397kW/kW,23.6C,-,19.090kWh,"3,426W",
2014-07-23 09:15:00,2014-07-23,09:15,6.698kWh,0.472kWh/kW,5847,"5,844W",0.412kW/kW,22.8C,-,18.805kWh,"3,408W",
