datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-26 18:45:00,2014-07-26,18:45,51.198kWh,3.608kWh/kW,743,744W,0.052kW/kW,23.3C,-,46.624kWh,"8,667W",
2014-07-26 18:40:00,2014-07-26,18:40,51.136kWh,3.604kWh/kW,646,648W,0.046kW/kW,24.7C,-,45.902kWh,"3,697W",
2014-07-26 18:35:00,2014-07-26,18:35,51.082kWh,3.600kWh/kW,341,336W,0.024kW/kW,24.7C,-,45.594kWh,"8,548W",
2014-07-26 18:30:00,2014-07-26,18:30,51.054kWh,3.598kWh/kW,195,192W,0.014kW/kW,24.8C,-,44.881kWh,"6,622W",
2014-07-26 18:25:00,2014-07-26,18:25,51.038kWh,3.597kWh/kW,178,180W,0.013kW/kW,24.8C,-,44.329kWh,"9,090W",
2014-07-26 18:20:00,2014-07-26,18:20,51.023kWh,3.596kWh/kW,220,216W,0.015kW/kW,24.8C,-,43.572kWh,"14,262W",
2014-07-26 18:15:00,2014-07-26,18:15,51.005kWh,3.594kWh/kW,248,252W,0.018kW/kW,24.9C,-,42.383kWh,"14,201W",
2014-07-26 18:10:00,2014-07-26,18:10,50.984kWh,3.593kWh/kW,264,264W,0.019kW/kW,24.9C,-,41.200kWh,"5,852W",
2014-07-26 18:05:00,2014-07-26,18:05,50.962kWh,3.591kWh/kW,310,312W,0.022kW/kW,24.9C,-,40.712kWh,"6,037W",
2014-07-26 18:00:00,2014-07-26,18:00,50.936kWh,3.590kWh/kW,449,444W,0.031kW/kW,24.9C,-,40.209kWh,"3,527W",
2014-07-26 17:55:00,2014-07-26,17:55,50.899kWh,3.587kWh/kW,650,648W,0.046kW/kW,24.9C,-,39.915kWh,"2,135W",
2014-07-26 17:50:00,2014-07-26,17:50,50.845kWh,3.583kWh/kW,750,756W,0.053kW/kW,24.9C,-,39.737kWh,"3,738W",
2014-07-26 17:45:00,2014-07-26,17:45,50.782kWh,3.579kWh/kW,778,780W,0.055kW/kW,25.1C,-,39.426kWh,"6,207W",
2014-07-26 17:40:00,2014-07-26,17:40,50.717kWh,3.574kWh/kW,879,876W,0.062kW/kW,25.3C,-,38.909kWh,"7,980W",
2014-07-26 17:35:00,2014-07-26,17:35,50.644kWh,3.569kWh/kW,1081,"1,080W",0.076kW/kW,25.5C,-,38.244kWh,"7,412W",
2014-07-26 17:30:00,2014-07-26,17:30,50.554kWh,3.563kWh/kW,1422,"1,428W",0.101kW/kW,25.9C,-,37.626kWh,"11,795W",
2014-07-26 17:25:00,2014-07-26,17:25,50.435kWh,3.554kWh/kW,1823,"1,824W",0.129kW/kW,26.2C,-,36.643kWh,"7,424W",
2014-07-26 17:20:00,2014-07-26,17:20,50.283kWh,3.544kWh/kW,2036,"2,040W",0.144kW/kW,26.5C,-,36.024kWh,"10,374W",
2014-07-26 17:15:00,2014-07-26,17:15,50.113kWh,3.532kWh/kW,2167,"2,172W",0.153kW/kW,26.9C,-,35.160kWh,"11,650W",
2014-07-26 17:10:00,2014-07-26,17:10,49.932kWh,3.519kWh/kW,2466,"2,472W",0.174kW/kW,27.2C,-,34.189kWh,"11,667W",
2014-07-26 17:05:00,2014-07-26,17:05,49.726kWh,3.504kWh/kW,2752,"2,748W",0.194kW/kW,27.4C,-,33.217kWh,"6,247W",
2014-07-26 17:00:00,2014-07-26,17:00,49.497kWh,3.488kWh/kW,3308,"3,312W",0.233kW/kW,27.7C,-,32.696kWh,"3,499W",
2014-07-26 16:55:00,2014-07-26,16:55,49.221kWh,3.469kWh/kW,3733,"3,732W",0.263kW/kW,28.0C,-,32.405kWh,"3,475W",
2014-07-26 16:50:00,2014-07-26,16:50,48.910kWh,3.447kWh/kW,4111,"4,116W",0.290kW/kW,28.0C,-,32.115kWh,"3,593W",
2014-07-26 16:45:00,2014-07-26,16:45,48.567kWh,3.423kWh/kW,4065,"4,068W",0.287kW/kW,27.9C,-,31.816kWh,"3,633W",
2014-07-26 16:40:00,2014-07-26,16:40,48.228kWh,3.399kWh/kW,3527,"3,528W",0.249kW/kW,28.9C,-,31.513kWh,"1,552W",
2014-07-26 16:35:00,2014-07-26,16:35,47.934kWh,3.378kWh/kW,3351,"3,348W",0.236kW/kW,29.2C,-,31.384kWh,"1,547W",
2014-07-26 16:30:00,2014-07-26,16:30,47.655kWh,3.358kWh/kW,3448,"3,444W",0.243kW/kW,29.2C,-,31.255kWh,"1,422W",
2014-07-26 16:25:00,2014-07-26,16:25,47.368kWh,3.338kWh/kW,3768,"3,768W",0.266kW/kW,29.8C,-,31.136kWh,"1,459W",
2014-07-26 16:20:00,2014-07-26,16:20,47.054kWh,3.316kWh/kW,4187,"4,188W",0.295kW/kW,30.5C,-,31.015kWh,"1,462W",
2014-07-26 16:15:00,2014-07-26,16:15,46.705kWh,3.291kWh/kW,6953,"6,948W",0.490kW/kW,29.2C,-,30.893kWh,"1,438W",
2014-07-26 16:10:00,2014-07-26,16:10,46.126kWh,3.251kWh/kW,4572,"4,572W",0.322kW/kW,27.3C,-,30.773kWh,"1,460W",
2014-07-26 16:05:00,2014-07-26,16:05,45.745kWh,3.224kWh/kW,1541,"1,536W",0.108kW/kW,27.3C,-,30.651kWh,"1,430W",
2014-07-26 16:00:00,2014-07-26,16:00,45.617kWh,3.215kWh/kW,1391,"1,392W",0.098kW/kW,27.3C,-,30.532kWh,"3,845W",
2014-07-26 15:55:00,2014-07-26,15:55,45.501kWh,3.207kWh/kW,1479,"1,476W",0.104kW/kW,27.3C,-,30.212kWh,"6,024W",
2014-07-26 15:50:00,2014-07-26,15:50,45.378kWh,3.198kWh/kW,1541,"1,536W",0.108kW/kW,27.3C,-,29.710kWh,"5,990W",
2014-07-26 15:45:00,2014-07-26,15:45,45.250kWh,3.189kWh/kW,1477,"1,476W",0.104kW/kW,27.6C,-,29.211kWh,"6,247W",
2014-07-26 15:40:00,2014-07-26,15:40,45.127kWh,3.180kWh/kW,1215,"1,212W",0.085kW/kW,28.1C,-,28.690kWh,"6,143W",
2014-07-26 15:35:00,2014-07-26,15:35,45.026kWh,3.173kWh/kW,934,936W,0.066kW/kW,28.3C,-,28.178kWh,"6,074W",
2014-07-26 15:30:00,2014-07-26,15:30,44.948kWh,3.168kWh/kW,906,912W,0.064kW/kW,28.9C,-,27.672kWh,"10,133W",
2014-07-26 15:25:00,2014-07-26,15:25,44.872kWh,3.162kWh/kW,1331,"1,332W",0.094kW/kW,30.2C,-,26.827kWh,"7,390W",
2014-07-26 15:20:00,2014-07-26,15:20,44.761kWh,3.154kWh/kW,1974,"1,980W",0.140kW/kW,31.0C,-,26.212kWh,"3,422W",
2014-07-26 15:15:00,2014-07-26,15:15,44.596kWh,3.143kWh/kW,2222,"2,220W",0.156kW/kW,31.4C,-,25.926kWh,"3,347W",
2014-07-26 15:10:00,2014-07-26,15:10,44.411kWh,3.130kWh/kW,2395,"2,400W",0.169kW/kW,31.7C,-,25.648kWh,"3,231W",
2014-07-26 15:05:00,2014-07-26,15:05,44.211kWh,3.116kWh/kW,2628,"2,628W",0.185kW/kW,32.7C,-,25.378kWh,"3,063W",
2014-07-26 15:00:00,2014-07-26,15:00,43.992kWh,3.100kWh/kW,2632,"2,628W",0.185kW/kW,33.7C,-,25.123kWh,"3,064W",
2014-07-26 14:55:00,2014-07-26,14:55,43.773kWh,3.085kWh/kW,3061,"3,060W",0.216kW/kW,35.4C,-,24.868kWh,"1,237W",
2014-07-26 14:50:00,2014-07-26,14:50,43.518kWh,3.067kWh/kW,4201,"4,200W",0.296kW/kW,35.4C,-,24.765kWh,"1,259W",
2014-07-26 14:45:00,2014-07-26,14:45,43.168kWh,3.042kWh/kW,7583,"7,584W",0.534kW/kW,36.1C,-,24.660kWh,"1,487W",
2014-07-26 14:40:00,2014-07-26,14:40,42.536kWh,2.998kWh/kW,10437,"10,440W",0.736kW/kW,35.2C,-,24.536kWh,"1,829W",
2014-07-26 14:35:00,2014-07-26,14:35,41.666kWh,2.936kWh/kW,9295,"9,300W",0.655kW/kW,34.2C,-,24.383kWh,"3,494W",
2014-07-26 14:30:00,2014-07-26,14:30,40.891kWh,2.882kWh/kW,7804,"7,800W",0.550kW/kW,33.6C,-,24.092kWh,"3,482W",
2014-07-26 14:25:00,2014-07-26,14:25,40.241kWh,2.836kWh/kW,9502,"9,504W",0.670kW/kW,33.2C,-,23.802kWh,"3,503W",
2014-07-26 14:20:00,2014-07-26,14:20,39.449kWh,2.780kWh/kW,10143,"10,140W",0.715kW/kW,31.6C,-,23.510kWh,"3,495W",
2014-07-26 14:15:00,2014-07-26,14:15,38.604kWh,2.721kWh/kW,10101,"10,104W",0.712kW/kW,31.7C,-,23.219kWh,"3,342W",
2014-07-26 14:10:00,2014-07-26,14:10,37.762kWh,2.661kWh/kW,10813,"10,812W",0.762kW/kW,30.3C,-,22.940kWh,"3,335W",
2014-07-26 14:05:00,2014-07-26,14:05,36.861kWh,2.598kWh/kW,11119,"11,124W",0.784kW/kW,30.2C,-,22.662kWh,"3,313W",
2014-07-26 14:00:00,2014-07-26,14:00,35.934kWh,2.532kWh/kW,11646,"11,652W",0.821kW/kW,29.6C,-,22.386kWh,"3,193W",
2014-07-26 13:55:00,2014-07-26,13:55,34.963kWh,2.464kWh/kW,10856,"10,860W",0.765kW/kW,28.6C,-,22.120kWh,"3,254W",
2014-07-26 13:50:00,2014-07-26,13:50,34.058kWh,2.400kWh/kW,6763,"6,768W",0.477kW/kW,28.6C,-,21.849kWh,"1,272W",
2014-07-26 13:45:00,2014-07-26,13:45,33.494kWh,2.360kWh/kW,4470,"4,476W",0.315kW/kW,29.6C,-,21.743kWh,"1,201W",
2014-07-26 13:40:00,2014-07-26,13:40,33.121kWh,2.334kWh/kW,7681,"7,680W",0.541kW/kW,30.2C,-,21.643kWh,"1,169W",
2014-07-26 13:35:00,2014-07-26,13:35,32.481kWh,2.289kWh/kW,11518,"11,520W",0.812kW/kW,30.1C,-,21.546kWh,"1,172W",
2014-07-26 13:30:00,2014-07-26,13:30,31.521kWh,2.221kWh/kW,12333,"12,336W",0.869kW/kW,30.3C,-,21.448kWh,"1,307W",
2014-07-26 13:25:00,2014-07-26,13:25,30.493kWh,2.149kWh/kW,12487,"12,492W",0.880kW/kW,30.1C,-,21.339kWh,"1,305W",
2014-07-26 13:20:00,2014-07-26,13:20,29.452kWh,2.076kWh/kW,12637,"12,636W",0.890kW/kW,29.8C,-,21.230kWh,"1,440W",
2014-07-26 13:15:00,2014-07-26,13:15,28.399kWh,2.001kWh/kW,12785,"12,780W",0.901kW/kW,29.1C,-,21.110kWh,"1,456W",
2014-07-26 13:10:00,2014-07-26,13:10,27.334kWh,1.926kWh/kW,12907,"12,912W",0.910kW/kW,28.7C,-,20.989kWh,"1,346W",
2014-07-26 13:05:00,2014-07-26,13:05,26.258kWh,1.850kWh/kW,9645,"9,648W",0.680kW/kW,27.6C,-,20.877kWh,"2,922W",
2014-07-26 13:00:00,2014-07-26,13:00,25.454kWh,1.794kWh/kW,4841,"4,836W",0.341kW/kW,27.4C,-,20.633kWh,"3,418W",
2014-07-26 12:55:00,2014-07-26,12:55,25.051kWh,1.765kWh/kW,4276,"4,272W",0.301kW/kW,27.6C,-,20.348kWh,"3,548W",
2014-07-26 12:50:00,2014-07-26,12:50,24.695kWh,1.740kWh/kW,4573,"4,572W",0.322kW/kW,27.6C,-,20.053kWh,"3,503W",
2014-07-26 12:45:00,2014-07-26,12:45,24.314kWh,1.713kWh/kW,3790,"3,792W",0.267kW/kW,27.3C,-,19.761kWh,"3,491W",
2014-07-26 12:40:00,2014-07-26,12:40,23.998kWh,1.691kWh/kW,3068,"3,072W",0.216kW/kW,27.3C,-,19.470kWh,"3,490W",
2014-07-26 12:35:00,2014-07-26,12:35,23.742kWh,1.673kWh/kW,3038,"3,036W",0.214kW/kW,27.4C,-,19.179kWh,"3,399W",
2014-07-26 12:30:00,2014-07-26,12:30,23.489kWh,1.655kWh/kW,3164,"3,168W",0.223kW/kW,27.4C,-,18.896kWh,"3,400W",
2014-07-26 12:25:00,2014-07-26,12:25,23.225kWh,1.637kWh/kW,3237,"3,240W",0.228kW/kW,27.7C,-,18.612kWh,"1,279W",
2014-07-26 12:20:00,2014-07-26,12:20,22.955kWh,1.618kWh/kW,3594,"3,600W",0.254kW/kW,29.2C,-,18.506kWh,"1,394W",
2014-07-26 12:15:00,2014-07-26,12:15,22.655kWh,1.597kWh/kW,5838,"5,844W",0.412kW/kW,29.2C,-,18.390kWh,"1,390W",
2014-07-26 12:10:00,2014-07-26,12:10,22.168kWh,1.562kWh/kW,9787,"9,792W",0.690kW/kW,29.7C,-,18.274kWh,"1,386W",
2014-07-26 12:05:00,2014-07-26,12:05,21.352kWh,1.505kWh/kW,12129,"12,132W",0.855kW/kW,30.3C,-,18.158kWh,"1,382W",
2014-07-26 12:00:00,2014-07-26,12:00,20.341kWh,1.433kWh/kW,11953,"11,952W",0.842kW/kW,28.5C,-,18.043kWh,"1,387W",
2014-07-26 11:55:00,2014-07-26,11:55,19.345kWh,1.363kWh/kW,11748,"11,748W",0.828kW/kW,28.5C,-,17.928kWh,"1,269W",
2014-07-26 11:50:00,2014-07-26,11:50,18.366kWh,1.294kWh/kW,11526,"11,532W",0.813kW/kW,28.5C,-,17.822kWh,"1,268W",
2014-07-26 11:45:00,2014-07-26,11:45,17.405kWh,1.227kWh/kW,11312,"11,316W",0.797kW/kW,28.7C,-,17.716kWh,"1,854W",
2014-07-26 11:40:00,2014-07-26,11:40,16.462kWh,1.160kWh/kW,11193,"11,196W",0.789kW/kW,28.6C,-,17.562kWh,"3,468W",
2014-07-26 11:35:00,2014-07-26,11:35,15.529kWh,1.094kWh/kW,11111,"11,112W",0.783kW/kW,29.2C,-,17.273kWh,"3,415W",
2014-07-26 11:30:00,2014-07-26,11:30,14.603kWh,1.029kWh/kW,11301,"11,304W",0.797kW/kW,29.6C,-,16.988kWh,"3,408W",
2014-07-26 11:25:00,2014-07-26,11:25,13.661kWh,0.963kWh/kW,11550,"11,556W",0.814kW/kW,29.4C,-,16.704kWh,"3,402W",
2014-07-26 11:20:00,2014-07-26,11:20,12.698kWh,0.895kWh/kW,10944,"10,944W",0.771kW/kW,29.0C,-,16.421kWh,"3,411W",
2014-07-26 11:15:00,2014-07-26,11:15,11.786kWh,0.831kWh/kW,10278,"10,284W",0.725kW/kW,27.8C,-,16.136kWh,"2,551W",
2014-07-26 11:10:00,2014-07-26,11:10,10.929kWh,0.770kWh/kW,9107,"9,108W",0.642kW/kW,26.7C,-,15.924kWh,"1,340W",
2014-07-26 11:05:00,2014-07-26,11:05,10.170kWh,0.717kWh/kW,10178,"10,176W",0.717kW/kW,25.9C,-,15.812kWh,"1,351W",
2014-07-26 11:00:00,2014-07-26,11:00,9.322kWh,0.657kWh/kW,10657,"10,656W",0.751kW/kW,23.9C,-,15.700kWh,"1,365W",
2014-07-26 10:55:00,2014-07-26,10:55,8.434kWh,0.594kWh/kW,5693,"5,688W",0.401kW/kW,23.5C,-,15.586kWh,"1,497W",
2014-07-26 10:50:00,2014-07-26,10:50,7.960kWh,0.561kWh/kW,2739,"2,736W",0.193kW/kW,23.5C,-,15.461kWh,"1,087W",
2014-07-26 10:45:00,2014-07-26,10:45,7.732kWh,0.545kWh/kW,2251,"2,256W",0.159kW/kW,23.4C,-,15.370kWh,"1,137W",
2014-07-26 10:40:00,2014-07-26,10:40,7.544kWh,0.532kWh/kW,2197,"2,196W",0.155kW/kW,23.2C,-,15.276kWh,"1,004W",
2014-07-26 10:35:00,2014-07-26,10:35,7.361kWh,0.519kWh/kW,2143,"2,148W",0.151kW/kW,23.1C,-,15.192kWh,"1,009W",
2014-07-26 10:30:00,2014-07-26,10:30,7.182kWh,0.506kWh/kW,2062,"2,064W",0.145kW/kW,22.9C,-,15.108kWh,"1,368W",
2014-07-26 10:25:00,2014-07-26,10:25,7.010kWh,0.494kWh/kW,1928,"1,932W",0.136kW/kW,23.0C,-,14.994kWh,"1,378W",
2014-07-26 10:20:00,2014-07-26,10:20,6.849kWh,0.483kWh/kW,1946,"1,944W",0.137kW/kW,23.0C,-,14.879kWh,"1,381W",
2014-07-26 10:15:00,2014-07-26,10:15,6.687kWh,0.471kWh/kW,2053,"2,052W",0.145kW/kW,23.0C,-,14.764kWh,"1,334W",
2014-07-26 10:10:00,2014-07-26,10:10,6.516kWh,0.459kWh/kW,2274,"2,280W",0.161kW/kW,22.9C,-,14.653kWh,"3,228W",
2014-07-26 10:05:00,2014-07-26,10:05,6.326kWh,0.446kWh/kW,2554,"2,556W",0.180kW/kW,23.0C,-,14.384kWh,"3,207W",
2014-07-26 10:00:00,2014-07-26,10:00,6.113kWh,0.431kWh/kW,2673,"2,676W",0.189kW/kW,23.3C,-,14.117kWh,"3,264W",
2014-07-26 09:55:00,2014-07-26,09:55,5.890kWh,0.415kWh/kW,2774,"2,772W",0.195kW/kW,23.0C,-,13.845kWh,"3,264W",
2014-07-26 09:50:00,2014-07-26,09:50,5.659kWh,0.399kWh/kW,3187,"3,192W",0.225kW/kW,23.0C,-,13.573kWh,"3,405W",
2014-07-26 09:45:00,2014-07-26,09:45,5.393kWh,0.380kWh/kW,3149,"3,144W",0.222kW/kW,22.6C,-,13.289kWh,"1,238W",
2014-07-26 09:40:00,2014-07-26,09:40,5.131kWh,0.362kWh/kW,2784,"2,784W",0.196kW/kW,22.5C,-,13.186kWh,"1,368W",
2014-07-26 09:35:00,2014-07-26,09:35,4.899kWh,0.345kWh/kW,2537,"2,532W",0.178kW/kW,22.4C,-,13.072kWh,"1,228W",
2014-07-26 09:30:00,2014-07-26,09:30,4.688kWh,0.330kWh/kW,2331,"2,328W",0.164kW/kW,22.5C,-,12.969kWh,"1,248W",
2014-07-26 09:25:00,2014-07-26,09:25,4.494kWh,0.317kWh/kW,2395,"2,400W",0.169kW/kW,22.5C,-,12.865kWh,"1,252W",
2014-07-26 09:20:00,2014-07-26,09:20,4.294kWh,0.303kWh/kW,2366,"2,364W",0.167kW/kW,22.4C,-,12.761kWh,"1,249W",
2014-07-26 09:15:00,2014-07-26,09:15,4.097kWh,0.289kWh/kW,2027,"2,028W",0.143kW/kW,22.2C,-,12.657kWh,"1,208W",
2014-07-26 09:10:00,2014-07-26,09:10,3.928kWh,0.277kWh/kW,1580,"1,584W",0.112kW/kW,22.1C,-,12.556kWh,"1,146W",
2014-07-26 09:05:00,2014-07-26,09:05,3.796kWh,0.268kWh/kW,1521,"1,524W",0.107kW/kW,22.4C,-,12.461kWh,"1,151W",
2014-07-26 09:00:00,2014-07-26,09:00,3.669kWh,0.259kWh/kW,1662,"1,668W",0.118kW/kW,22.2C,-,12.365kWh,"1,156W",
2014-07-26 08:55:00,2014-07-26,08:55,3.530kWh,0.249kWh/kW,1935,"1,932W",0.136kW/kW,22.2C,-,12.269kWh,"1,394W",
