datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-18 22:15:00,2014-08-18,22:15,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.139kWh,"1,959W",
2014-08-18 22:10:00,2014-08-18,22:10,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,20.1C,-,60.976kWh,"1,923W",
2014-08-18 22:05:00,2014-08-18,22:05,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,20.4C,-,60.816kWh,"1,974W",
2014-08-18 22:00:00,2014-08-18,22:00,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,20.8C,-,60.651kWh,"1,945W",
2014-08-18 21:55:00,2014-08-18,21:55,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.6C,-,60.489kWh,"2,317W",
2014-08-18 21:50:00,2014-08-18,21:50,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.6C,-,60.296kWh,"4,280W",
2014-08-18 21:45:00,2014-08-18,21:45,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.6C,-,59.939kWh,"4,313W",
2014-08-18 21:40:00,2014-08-18,21:40,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.6C,-,59.580kWh,"4,464W",
2014-08-18 21:35:00,2014-08-18,21:35,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.5C,-,59.208kWh,"4,463W",
2014-08-18 21:30:00,2014-08-18,21:30,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.3C,-,58.836kWh,"4,417W",
2014-08-18 21:25:00,2014-08-18,21:25,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.5C,-,58.468kWh,"8,309W",
2014-08-18 21:20:00,2014-08-18,21:20,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.7C,-,57.775kWh,"8,530W",
2014-08-18 21:15:00,2014-08-18,21:15,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.7C,-,57.065kWh,"4,350W",
2014-08-18 21:10:00,2014-08-18,21:10,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,21.7C,-,56.702kWh,"4,048W",
2014-08-18 21:05:00,2014-08-18,21:05,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.0C,-,56.365kWh,"2,183W",
2014-08-18 21:00:00,2014-08-18,21:00,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.5C,-,56.183kWh,"2,181W",
2014-08-18 20:55:00,2014-08-18,20:55,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.0C,-,56.001kWh,"2,168W",
2014-08-18 20:50:00,2014-08-18,20:50,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.0C,-,55.820kWh,"4,900W",
2014-08-18 20:45:00,2014-08-18,20:45,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.0C,-,55.412kWh,"4,598W",
2014-08-18 20:40:00,2014-08-18,20:40,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.7C,-,55.029kWh,"4,417W",
2014-08-18 20:35:00,2014-08-18,20:35,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.0C,-,54.661kWh,"4,129W",
2014-08-18 20:30:00,2014-08-18,20:30,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.0C,-,54.317kWh,"4,333W",
2014-08-18 20:25:00,2014-08-18,20:25,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.8C,-,53.956kWh,"2,297W",
2014-08-18 20:20:00,2014-08-18,20:20,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.7C,-,53.764kWh,"2,122W",
2014-08-18 20:15:00,2014-08-18,20:15,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,22.9C,-,53.587kWh,"2,074W",
2014-08-18 20:10:00,2014-08-18,20:10,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.2C,-,53.415kWh,"1,723W",
2014-08-18 20:05:00,2014-08-18,20:05,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,23.5C,-,53.271kWh,"1,597W",
2014-08-18 20:00:00,2014-08-18,20:00,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,24.0C,-,53.138kWh,"5,321W",
2014-08-18 19:55:00,2014-08-18,19:55,63.620kWh,4.483kWh/kW,0,0W,0.000kW/kW,24.6C,-,52.694kWh,"5,401W",
2014-08-18 19:50:00,2014-08-18,19:50,63.620kWh,4.483kWh/kW,10,12W,0.001kW/kW,24.6C,-,52.244kWh,0W,
2014-08-18 19:45:00,2014-08-18,19:45,63.619kWh,4.483kWh/kW,49,48W,0.003kW/kW,24.6C,-,52.244kWh,0W,
2014-08-18 19:40:00,2014-08-18,19:40,63.615kWh,4.483kWh/kW,88,84W,0.006kW/kW,25.4C,-,52.244kWh,"5,323W",
2014-08-18 19:35:00,2014-08-18,19:35,63.608kWh,4.483kWh/kW,119,120W,0.008kW/kW,26.0C,-,51.801kWh,"7,406W",
2014-08-18 19:30:00,2014-08-18,19:30,63.598kWh,4.482kWh/kW,139,144W,0.010kW/kW,26.0C,-,51.184kWh,"6,772W",
2014-08-18 19:25:00,2014-08-18,19:25,63.586kWh,4.481kWh/kW,156,156W,0.011kW/kW,25.9C,-,50.619kWh,"6,702W",
2014-08-18 19:20:00,2014-08-18,19:20,63.573kWh,4.480kWh/kW,165,168W,0.012kW/kW,25.8C,-,50.061kWh,"6,726W",
2014-08-18 19:15:00,2014-08-18,19:15,63.559kWh,4.479kWh/kW,159,156W,0.011kW/kW,25.3C,-,49.500kWh,"6,806W",
2014-08-18 19:10:00,2014-08-18,19:10,63.546kWh,4.478kWh/kW,173,168W,0.012kW/kW,25.6C,-,48.933kWh,"6,764W",
2014-08-18 19:05:00,2014-08-18,19:05,63.532kWh,4.477kWh/kW,255,252W,0.018kW/kW,25.9C,-,48.369kWh,"6,911W",
2014-08-18 19:00:00,2014-08-18,19:00,63.511kWh,4.476kWh/kW,499,504W,0.036kW/kW,26.6C,-,47.794kWh,"6,744W",
2014-08-18 18:55:00,2014-08-18,18:55,63.469kWh,4.473kWh/kW,717,720W,0.051kW/kW,25.7C,-,47.232kWh,"6,650W",
2014-08-18 18:50:00,2014-08-18,18:50,63.409kWh,4.469kWh/kW,648,648W,0.046kW/kW,25.7C,-,46.677kWh,"3,889W",
2014-08-18 18:45:00,2014-08-18,18:45,63.355kWh,4.465kWh/kW,491,492W,0.035kW/kW,25.7C,-,46.353kWh,"4,755W",
2014-08-18 18:40:00,2014-08-18,18:40,63.314kWh,4.462kWh/kW,545,540W,0.038kW/kW,26.1C,-,45.957kWh,"2,132W",
2014-08-18 18:35:00,2014-08-18,18:35,63.269kWh,4.459kWh/kW,568,564W,0.040kW/kW,26.4C,-,45.779kWh,"3,279W",
2014-08-18 18:30:00,2014-08-18,18:30,63.222kWh,4.455kWh/kW,594,600W,0.042kW/kW,26.8C,-,45.506kWh,"6,781W",
2014-08-18 18:25:00,2014-08-18,18:25,63.172kWh,4.452kWh/kW,1104,"1,104W",0.078kW/kW,27.6C,-,44.941kWh,"5,408W",
2014-08-18 18:20:00,2014-08-18,18:20,63.080kWh,4.445kWh/kW,1262,"1,260W",0.089kW/kW,27.4C,-,44.490kWh,"3,757W",
2014-08-18 18:15:00,2014-08-18,18:15,62.975kWh,4.438kWh/kW,799,804W,0.057kW/kW,26.7C,-,44.177kWh,"6,351W",
2014-08-18 18:10:00,2014-08-18,18:10,62.908kWh,4.433kWh/kW,1201,"1,200W",0.085kW/kW,27.5C,-,43.648kWh,"6,354W",
2014-08-18 18:05:00,2014-08-18,18:05,62.808kWh,4.426kWh/kW,1580,"1,584W",0.112kW/kW,27.4C,-,43.119kWh,"3,672W",
2014-08-18 18:00:00,2014-08-18,18:00,62.676kWh,4.417kWh/kW,1469,"1,464W",0.103kW/kW,27.2C,-,42.813kWh,"3,699W",
2014-08-18 17:55:00,2014-08-18,17:55,62.554kWh,4.408kWh/kW,1704,"1,704W",0.120kW/kW,26.8C,-,42.504kWh,"3,688W",
2014-08-18 17:50:00,2014-08-18,17:50,62.412kWh,4.398kWh/kW,1088,"1,092W",0.077kW/kW,26.8C,-,42.197kWh,"3,979W",
2014-08-18 17:45:00,2014-08-18,17:45,62.321kWh,4.392kWh/kW,816,816W,0.058kW/kW,26.8C,-,41.865kWh,"7,914W",
2014-08-18 17:40:00,2014-08-18,17:40,62.253kWh,4.387kWh/kW,872,876W,0.062kW/kW,27.2C,-,41.206kWh,"7,719W",
2014-08-18 17:35:00,2014-08-18,17:35,62.180kWh,4.382kWh/kW,1732,"1,728W",0.122kW/kW,28.3C,-,40.563kWh,"3,585W",
2014-08-18 17:30:00,2014-08-18,17:30,62.036kWh,4.372kWh/kW,3267,"3,264W",0.230kW/kW,29.5C,-,40.264kWh,"3,636W",
2014-08-18 17:25:00,2014-08-18,17:25,61.764kWh,4.353kWh/kW,3714,"3,720W",0.262kW/kW,29.5C,-,39.961kWh,"3,748W",
2014-08-18 17:20:00,2014-08-18,17:20,61.454kWh,4.331kWh/kW,4185,"4,188W",0.295kW/kW,29.8C,-,39.649kWh,"1,428W",
2014-08-18 17:15:00,2014-08-18,17:15,61.105kWh,4.306kWh/kW,4332,"4,332W",0.305kW/kW,28.9C,-,39.530kWh,"1,481W",
2014-08-18 17:10:00,2014-08-18,17:10,60.744kWh,4.281kWh/kW,4096,"4,092W",0.288kW/kW,28.9C,-,39.406kWh,"1,585W",
2014-08-18 17:05:00,2014-08-18,17:05,60.403kWh,4.257kWh/kW,4339,"4,344W",0.306kW/kW,29.1C,-,39.274kWh,"1,546W",
2014-08-18 17:00:00,2014-08-18,17:00,60.041kWh,4.231kWh/kW,4967,"4,968W",0.350kW/kW,29.8C,-,39.145kWh,"9,614W",
2014-08-18 16:55:00,2014-08-18,16:55,59.627kWh,4.202kWh/kW,5328,"5,328W",0.375kW/kW,30.0C,-,38.344kWh,"9,383W",
2014-08-18 16:50:00,2014-08-18,16:50,59.183kWh,4.171kWh/kW,6108,"6,108W",0.430kW/kW,30.0C,-,37.562kWh,"9,376W",
2014-08-18 16:45:00,2014-08-18,16:45,58.674kWh,4.135kWh/kW,5939,"5,940W",0.419kW/kW,30.0C,-,36.781kWh,"3,704W",
2014-08-18 16:40:00,2014-08-18,16:40,58.179kWh,4.100kWh/kW,5264,"5,268W",0.371kW/kW,29.8C,-,36.472kWh,"3,938W",
2014-08-18 16:35:00,2014-08-18,16:35,57.740kWh,4.069kWh/kW,5971,"5,976W",0.421kW/kW,29.7C,-,36.144kWh,"3,932W",
2014-08-18 16:30:00,2014-08-18,16:30,57.242kWh,4.034kWh/kW,5206,"5,208W",0.367kW/kW,29.2C,-,35.816kWh,"3,866W",
2014-08-18 16:25:00,2014-08-18,16:25,56.808kWh,4.003kWh/kW,4399,"4,404W",0.310kW/kW,29.2C,-,35.494kWh,"4,017W",
2014-08-18 16:20:00,2014-08-18,16:20,56.441kWh,3.978kWh/kW,5069,"5,064W",0.357kW/kW,29.6C,-,35.159kWh,"3,591W",
2014-08-18 16:15:00,2014-08-18,16:15,56.019kWh,3.948kWh/kW,4051,"4,056W",0.286kW/kW,28.9C,-,34.860kWh,"3,597W",
2014-08-18 16:10:00,2014-08-18,16:10,55.681kWh,3.924kWh/kW,4615,"4,620W",0.326kW/kW,29.3C,-,34.560kWh,"3,578W",
2014-08-18 16:05:00,2014-08-18,16:05,55.296kWh,3.897kWh/kW,5624,"5,628W",0.397kW/kW,29.5C,-,34.262kWh,"3,565W",
2014-08-18 16:00:00,2014-08-18,16:00,54.827kWh,3.864kWh/kW,6054,"6,060W",0.427kW/kW,29.1C,-,33.965kWh,"3,552W",
2014-08-18 15:55:00,2014-08-18,15:55,54.322kWh,3.828kWh/kW,4414,"4,416W",0.311kW/kW,30.3C,-,33.669kWh,"3,775W",
2014-08-18 15:50:00,2014-08-18,15:50,53.954kWh,3.802kWh/kW,4660,"4,656W",0.328kW/kW,30.3C,-,33.355kWh,"1,349W",
2014-08-18 15:45:00,2014-08-18,15:45,53.566kWh,3.775kWh/kW,4151,"4,152W",0.293kW/kW,30.3C,-,33.242kWh,"1,371W",
2014-08-18 15:40:00,2014-08-18,15:40,53.220kWh,3.751kWh/kW,3300,"3,300W",0.233kW/kW,30.3C,-,33.128kWh,"1,624W",
2014-08-18 15:35:00,2014-08-18,15:35,52.945kWh,3.731kWh/kW,2920,"2,916W",0.205kW/kW,31.0C,-,32.993kWh,"1,303W",
2014-08-18 15:30:00,2014-08-18,15:30,52.702kWh,3.714kWh/kW,3416,"3,420W",0.241kW/kW,33.0C,-,32.884kWh,"1,473W",
2014-08-18 15:25:00,2014-08-18,15:25,52.417kWh,3.694kWh/kW,4929,"4,932W",0.348kW/kW,34.0C,-,32.761kWh,"1,533W",
2014-08-18 15:20:00,2014-08-18,15:20,52.006kWh,3.665kWh/kW,6585,"6,588W",0.464kW/kW,33.7C,-,32.633kWh,"3,668W",
2014-08-18 15:15:00,2014-08-18,15:15,51.457kWh,3.626kWh/kW,6764,"6,768W",0.477kW/kW,33.3C,-,32.328kWh,"3,880W",
2014-08-18 15:10:00,2014-08-18,15:10,50.893kWh,3.587kWh/kW,7134,"7,140W",0.503kW/kW,33.3C,-,32.004kWh,"3,883W",
2014-08-18 15:05:00,2014-08-18,15:05,50.298kWh,3.545kWh/kW,6358,"6,360W",0.448kW/kW,33.0C,-,31.681kWh,"3,839W",
2014-08-18 15:00:00,2014-08-18,15:00,49.768kWh,3.507kWh/kW,5155,"5,160W",0.364kW/kW,33.1C,-,31.361kWh,"3,833W",
2014-08-18 14:55:00,2014-08-18,14:55,49.338kWh,3.477kWh/kW,5171,"5,172W",0.364kW/kW,32.9C,-,31.042kWh,"3,712W",
2014-08-18 14:50:00,2014-08-18,14:50,48.907kWh,3.447kWh/kW,5034,"5,040W",0.355kW/kW,32.9C,-,30.732kWh,"3,543W",
2014-08-18 14:45:00,2014-08-18,14:45,48.487kWh,3.417kWh/kW,4307,"4,308W",0.304kW/kW,33.2C,-,30.437kWh,"1,532W",
2014-08-18 14:40:00,2014-08-18,14:40,48.128kWh,3.392kWh/kW,5187,"5,184W",0.365kW/kW,33.8C,-,30.309kWh,"1,602W",
2014-08-18 14:35:00,2014-08-18,14:35,47.696kWh,3.361kWh/kW,6577,"6,576W",0.463kW/kW,33.7C,-,30.176kWh,"1,748W",
2014-08-18 14:30:00,2014-08-18,14:30,47.148kWh,3.323kWh/kW,5157,"5,160W",0.364kW/kW,33.2C,-,30.030kWh,"3,725W",
2014-08-18 14:25:00,2014-08-18,14:25,46.718kWh,3.292kWh/kW,3997,"3,996W",0.282kW/kW,33.7C,-,29.720kWh,"3,731W",
2014-08-18 14:20:00,2014-08-18,14:20,46.385kWh,3.269kWh/kW,3895,"3,900W",0.275kW/kW,34.7C,-,29.409kWh,"3,704W",
2014-08-18 14:15:00,2014-08-18,14:15,46.060kWh,3.246kWh/kW,5462,"5,460W",0.385kW/kW,35.2C,-,29.100kWh,"3,695W",
2014-08-18 14:10:00,2014-08-18,14:10,45.605kWh,3.214kWh/kW,7915,"7,920W",0.558kW/kW,34.7C,-,28.792kWh,"3,663W",
2014-08-18 14:05:00,2014-08-18,14:05,44.945kWh,3.167kWh/kW,6176,"6,180W",0.436kW/kW,34.0C,-,28.487kWh,"3,774W",
2014-08-18 14:00:00,2014-08-18,14:00,44.430kWh,3.131kWh/kW,7296,"7,296W",0.514kW/kW,35.0C,-,28.172kWh,"1,454W",
2014-08-18 13:55:00,2014-08-18,13:55,43.822kWh,3.088kWh/kW,10719,"10,716W",0.755kW/kW,34.0C,-,28.051kWh,"1,568W",
2014-08-18 13:50:00,2014-08-18,13:50,42.929kWh,3.025kWh/kW,11174,"11,172W",0.787kW/kW,34.0C,-,27.921kWh,"1,735W",
2014-08-18 13:45:00,2014-08-18,13:45,41.998kWh,2.960kWh/kW,10820,"10,824W",0.763kW/kW,34.0C,-,27.776kWh,"1,731W",
2014-08-18 13:40:00,2014-08-18,13:40,41.096kWh,2.896kWh/kW,10008,"10,008W",0.705kW/kW,33.5C,-,27.632kWh,"1,983W",
2014-08-18 13:35:00,2014-08-18,13:35,40.262kWh,2.837kWh/kW,5775,"5,772W",0.407kW/kW,33.4C,-,27.466kWh,"3,573W",
2014-08-18 13:30:00,2014-08-18,13:30,39.781kWh,2.803kWh/kW,6454,"6,456W",0.455kW/kW,33.5C,-,27.169kWh,"3,549W",
2014-08-18 13:25:00,2014-08-18,13:25,39.243kWh,2.766kWh/kW,9359,"9,360W",0.660kW/kW,33.7C,-,26.873kWh,"3,458W",
2014-08-18 13:20:00,2014-08-18,13:20,38.463kWh,2.711kWh/kW,9298,"9,300W",0.655kW/kW,33.9C,-,26.585kWh,"3,457W",
2014-08-18 13:15:00,2014-08-18,13:15,37.688kWh,2.656kWh/kW,9516,"9,516W",0.671kW/kW,34.9C,-,26.297kWh,"3,465W",
2014-08-18 13:10:00,2014-08-18,13:10,36.895kWh,2.600kWh/kW,10001,"9,996W",0.704kW/kW,34.1C,-,26.008kWh,"3,590W",
2014-08-18 13:05:00,2014-08-18,13:05,36.062kWh,2.541kWh/kW,8975,"8,976W",0.633kW/kW,33.3C,-,25.709kWh,"1,355W",
2014-08-18 13:00:00,2014-08-18,13:00,35.314kWh,2.489kWh/kW,8494,"8,496W",0.599kW/kW,34.0C,-,25.596kWh,"1,365W",
2014-08-18 12:55:00,2014-08-18,12:55,34.606kWh,2.439kWh/kW,11457,"11,460W",0.808kW/kW,33.2C,-,25.482kWh,"1,275W",
2014-08-18 12:50:00,2014-08-18,12:50,33.651kWh,2.371kWh/kW,11764,"11,760W",0.829kW/kW,33.2C,-,25.376kWh,"1,251W",
2014-08-18 12:45:00,2014-08-18,12:45,32.671kWh,2.302kWh/kW,11736,"11,736W",0.827kW/kW,33.2C,-,25.272kWh,"1,256W",
2014-08-18 12:40:00,2014-08-18,12:40,31.693kWh,2.233kWh/kW,7298,"7,296W",0.514kW/kW,32.2C,-,25.167kWh,"3,391W",
2014-08-18 12:35:00,2014-08-18,12:35,31.085kWh,2.191kWh/kW,10921,"10,920W",0.770kW/kW,31.7C,-,24.884kWh,"3,377W",
2014-08-18 12:30:00,2014-08-18,12:30,30.175kWh,2.126kWh/kW,11209,"11,208W",0.790kW/kW,29.8C,-,24.603kWh,"3,460W",
2014-08-18 12:25:00,2014-08-18,12:25,29.241kWh,2.061kWh/kW,2985,"2,988W",0.211kW/kW,29.3C,-,24.315kWh,"3,683W",
2014-08-18 12:20:00,2014-08-18,12:20,28.992kWh,2.043kWh/kW,3202,"3,204W",0.226kW/kW,30.2C,-,24.008kWh,"1,150W",
2014-08-18 12:15:00,2014-08-18,12:15,28.725kWh,2.024kWh/kW,3936,"3,936W",0.277kW/kW,31.5C,-,23.912kWh,"1,140W",
2014-08-18 12:10:00,2014-08-18,12:10,28.397kWh,2.001kWh/kW,4971,"4,968W",0.350kW/kW,31.4C,-,23.817kWh,"1,027W",
2014-08-18 12:05:00,2014-08-18,12:05,27.983kWh,1.972kWh/kW,9739,"9,744W",0.687kW/kW,31.5C,-,23.731kWh,"1,084W",
2014-08-18 12:00:00,2014-08-18,12:00,27.171kWh,1.915kWh/kW,12054,"12,060W",0.850kW/kW,31.4C,-,23.641kWh,"1,154W",
2014-08-18 11:55:00,2014-08-18,11:55,26.166kWh,1.844kWh/kW,9455,"9,456W",0.666kW/kW,31.6C,-,23.545kWh,"1,266W",
2014-08-18 11:50:00,2014-08-18,11:50,25.378kWh,1.788kWh/kW,2978,"2,976W",0.210kW/kW,31.6C,-,23.439kWh,"3,221W",
2014-08-18 11:45:00,2014-08-18,11:45,25.130kWh,1.771kWh/kW,2560,"2,556W",0.180kW/kW,31.6C,-,23.171kWh,"3,194W",
2014-08-18 11:40:00,2014-08-18,11:40,24.917kWh,1.756kWh/kW,6407,"6,408W",0.452kW/kW,32.9C,-,22.905kWh,"3,175W",
2014-08-18 11:35:00,2014-08-18,11:35,24.383kWh,1.718kWh/kW,8827,"8,832W",0.622kW/kW,33.5C,-,22.640kWh,"3,165W",
2014-08-18 11:30:00,2014-08-18,11:30,23.647kWh,1.666kWh/kW,12247,"12,252W",0.863kW/kW,33.3C,-,22.376kWh,"3,299W",
2014-08-18 11:25:00,2014-08-18,11:25,22.626kWh,1.595kWh/kW,11566,"11,568W",0.815kW/kW,32.8C,-,22.101kWh,"1,045W",
2014-08-18 11:20:00,2014-08-18,11:20,21.662kWh,1.527kWh/kW,11321,"11,316W",0.797kW/kW,32.1C,-,22.014kWh,"1,039W",
2014-08-18 11:15:00,2014-08-18,11:15,20.719kWh,1.460kWh/kW,11110,"11,112W",0.783kW/kW,32.4C,-,21.928kWh,"1,031W",
2014-08-18 11:10:00,2014-08-18,11:10,19.793kWh,1.395kWh/kW,10954,"10,956W",0.772kW/kW,32.2C,-,21.842kWh,"1,063W",
2014-08-18 11:05:00,2014-08-18,11:05,18.880kWh,1.331kWh/kW,10854,"10,860W",0.765kW/kW,31.4C,-,21.753kWh,"2,386W",
2014-08-18 11:00:00,2014-08-18,11:00,17.975kWh,1.267kWh/kW,10867,"10,872W",0.766kW/kW,31.1C,-,21.554kWh,"1,161W",
2014-08-18 10:55:00,2014-08-18,10:55,17.069kWh,1.203kWh/kW,10810,"10,812W",0.762kW/kW,27.1C,-,21.458kWh,"1,159W",
2014-08-18 10:50:00,2014-08-18,10:50,16.168kWh,1.139kWh/kW,9546,"9,552W",0.673kW/kW,27.1C,-,21.361kWh,"3,322W",
2014-08-18 10:45:00,2014-08-18,10:45,15.372kWh,1.083kWh/kW,2787,"2,784W",0.196kW/kW,27.1C,-,21.084kWh,"3,256W",
2014-08-18 10:40:00,2014-08-18,10:40,15.140kWh,1.067kWh/kW,1651,"1,656W",0.117kW/kW,27.5C,-,20.813kWh,"3,260W",
2014-08-18 10:35:00,2014-08-18,10:35,15.002kWh,1.057kWh/kW,1791,"1,788W",0.126kW/kW,27.7C,-,20.541kWh,"3,241W",
2014-08-18 10:30:00,2014-08-18,10:30,14.853kWh,1.047kWh/kW,1975,"1,980W",0.140kW/kW,27.9C,-,20.271kWh,"2,387W",
2014-08-18 10:25:00,2014-08-18,10:25,14.688kWh,1.035kWh/kW,2497,"2,496W",0.176kW/kW,28.5C,-,20.072kWh,"1,121W",
2014-08-18 10:20:00,2014-08-18,10:20,14.480kWh,1.020kWh/kW,5915,"5,916W",0.417kW/kW,29.2C,-,19.979kWh,"1,265W",
2014-08-18 10:15:00,2014-08-18,10:15,13.987kWh,0.986kWh/kW,10224,"10,224W",0.721kW/kW,29.9C,-,19.873kWh,"1,234W",
2014-08-18 10:10:00,2014-08-18,10:10,13.135kWh,0.926kWh/kW,9288,"9,288W",0.655kW/kW,30.1C,-,19.771kWh,"1,126W",
2014-08-18 10:05:00,2014-08-18,10:05,12.361kWh,0.871kWh/kW,8671,"8,676W",0.611kW/kW,29.2C,-,19.677kWh,"1,035W",
2014-08-18 10:00:00,2014-08-18,10:00,11.638kWh,0.820kWh/kW,8264,"8,268W",0.583kW/kW,28.8C,-,19.591kWh,"1,073W",
2014-08-18 09:55:00,2014-08-18,09:55,10.949kWh,0.772kWh/kW,8027,"8,028W",0.566kW/kW,28.6C,-,19.501kWh,"2,499W",
2014-08-18 09:50:00,2014-08-18,09:50,10.280kWh,0.724kWh/kW,7879,"7,884W",0.556kW/kW,28.6C,-,19.293kWh,"5,236W",
2014-08-18 09:45:00,2014-08-18,09:45,9.623kWh,0.678kWh/kW,7654,"7,656W",0.540kW/kW,28.6C,-,18.857kWh,"3,436W",
2014-08-18 09:40:00,2014-08-18,09:40,8.985kWh,0.633kWh/kW,7320,"7,320W",0.516kW/kW,29.3C,-,18.570kWh,"3,394W",
2014-08-18 09:35:00,2014-08-18,09:35,8.375kWh,0.590kWh/kW,7024,"7,020W",0.495kW/kW,30.0C,-,18.287kWh,"2,491W",
2014-08-18 09:30:00,2014-08-18,09:30,7.790kWh,0.549kWh/kW,6752,"6,756W",0.476kW/kW,29.6C,-,18.080kWh,"1,174W",
2014-08-18 09:25:00,2014-08-18,09:25,7.227kWh,0.509kWh/kW,6450,"6,456W",0.455kW/kW,28.8C,-,17.982kWh,"1,066W",
2014-08-18 09:20:00,2014-08-18,09:20,6.689kWh,0.471kWh/kW,6218,"6,216W",0.438kW/kW,27.8C,-,17.893kWh,"1,066W",
2014-08-18 09:15:00,2014-08-18,09:15,6.171kWh,0.435kWh/kW,5945,"5,940W",0.419kW/kW,27.0C,-,17.804kWh,"1,065W",
