datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-18 22:25:00,2014-05-18,22:25,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.0C,-,67.332kWh,"5,323W",
2014-05-18 22:20:00,2014-05-18,22:20,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.1C,-,66.889kWh,"5,350W",
2014-05-18 22:15:00,2014-05-18,22:15,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,19.5C,-,66.443kWh,"1,777W",
2014-05-18 22:10:00,2014-05-18,22:10,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,19.8C,-,66.295kWh,"1,706W",
2014-05-18 22:05:00,2014-05-18,22:05,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,19.7C,-,66.153kWh,"1,836W",
2014-05-18 22:00:00,2014-05-18,22:00,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.9C,-,66.000kWh,"2,257W",
2014-05-18 21:55:00,2014-05-18,21:55,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,21.0C,-,65.812kWh,"4,202W",
2014-05-18 21:50:00,2014-05-18,21:50,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,21.0C,-,65.462kWh,"9,984W",
2014-05-18 21:45:00,2014-05-18,21:45,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,22.0C,-,64.630kWh,"10,012W",
2014-05-18 21:40:00,2014-05-18,21:40,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,21.3C,-,63.795kWh,"10,207W",
2014-05-18 21:35:00,2014-05-18,21:35,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.2C,-,62.945kWh,"11,138W",
2014-05-18 21:30:00,2014-05-18,21:30,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.3C,-,62.016kWh,"6,669W",
2014-05-18 21:25:00,2014-05-18,21:25,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,19.7C,-,61.461kWh,"3,626W",
2014-05-18 21:20:00,2014-05-18,21:20,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.159kWh,"3,627W",
2014-05-18 21:15:00,2014-05-18,21:15,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.4C,-,60.856kWh,"3,638W",
2014-05-18 21:10:00,2014-05-18,21:10,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.7C,-,60.553kWh,"2,713W",
2014-05-18 21:05:00,2014-05-18,21:05,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.6C,-,60.327kWh,"6,087W",
2014-05-18 21:00:00,2014-05-18,21:00,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,20.9C,-,59.820kWh,"2,754W",
2014-05-18 20:55:00,2014-05-18,20:55,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,21.1C,-,59.590kWh,"3,581W",
2014-05-18 20:50:00,2014-05-18,20:50,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,21.1C,-,59.292kWh,"5,190W",
2014-05-18 20:45:00,2014-05-18,20:45,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,22.0C,-,58.859kWh,"5,746W",
2014-05-18 20:40:00,2014-05-18,20:40,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,22.9C,-,58.381kWh,"5,802W",
2014-05-18 20:35:00,2014-05-18,20:35,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,22.3C,-,57.897kWh,"5,735W",
2014-05-18 20:30:00,2014-05-18,20:30,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,23.0C,-,57.419kWh,"5,651W",
2014-05-18 20:25:00,2014-05-18,20:25,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,22.7C,-,56.948kWh,"6,991W",
2014-05-18 20:20:00,2014-05-18,20:20,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,23.2C,-,56.366kWh,"7,214W",
2014-05-18 20:15:00,2014-05-18,20:15,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,23.9C,-,55.764kWh,"8,916W",
2014-05-18 20:10:00,2014-05-18,20:10,72.376kWh,5.100kWh/kW,0,0W,0.000kW/kW,23.8C,-,55.021kWh,"8,733W",
2014-05-18 20:05:00,2014-05-18,20:05,72.376kWh,5.100kWh/kW,9,12W,0.001kW/kW,22.5C,-,54.294kWh,"8,662W",
2014-05-18 20:00:00,2014-05-18,20:00,72.375kWh,5.100kWh/kW,55,60W,0.004kW/kW,22.0C,-,53.572kWh,"6,861W",
2014-05-18 19:55:00,2014-05-18,19:55,72.370kWh,5.100kWh/kW,92,96W,0.007kW/kW,22.7C,-,53.000kWh,"5,523W",
2014-05-18 19:50:00,2014-05-18,19:50,72.362kWh,5.100kWh/kW,103,108W,0.008kW/kW,22.7C,-,52.540kWh,"5,432W",
2014-05-18 19:45:00,2014-05-18,19:45,72.353kWh,5.099kWh/kW,116,120W,0.008kW/kW,22.8C,-,52.087kWh,"5,309W",
2014-05-18 19:40:00,2014-05-18,19:40,72.343kWh,5.098kWh/kW,158,156W,0.011kW/kW,24.1C,-,51.645kWh,"5,301W",
2014-05-18 19:35:00,2014-05-18,19:35,72.330kWh,5.097kWh/kW,212,216W,0.015kW/kW,24.6C,-,51.203kWh,"5,774W",
2014-05-18 19:30:00,2014-05-18,19:30,72.312kWh,5.096kWh/kW,285,288W,0.020kW/kW,24.5C,-,50.722kWh,"7,499W",
2014-05-18 19:25:00,2014-05-18,19:25,72.288kWh,5.094kWh/kW,366,372W,0.026kW/kW,24.6C,-,50.097kWh,"7,124W",
2014-05-18 19:20:00,2014-05-18,19:20,72.257kWh,5.092kWh/kW,445,444W,0.031kW/kW,24.5C,-,49.503kWh,"8,625W",
2014-05-18 19:15:00,2014-05-18,19:15,72.220kWh,5.089kWh/kW,513,516W,0.036kW/kW,23.6C,-,48.785kWh,"5,255W",
2014-05-18 19:10:00,2014-05-18,19:10,72.177kWh,5.086kWh/kW,540,540W,0.038kW/kW,23.6C,-,48.347kWh,"5,257W",
2014-05-18 19:05:00,2014-05-18,19:05,72.132kWh,5.083kWh/kW,581,576W,0.041kW/kW,23.8C,-,47.909kWh,"8,434W",
2014-05-18 19:00:00,2014-05-18,19:00,72.084kWh,5.080kWh/kW,666,660W,0.047kW/kW,24.0C,-,47.206kWh,"8,133W",
2014-05-18 18:55:00,2014-05-18,18:55,72.029kWh,5.076kWh/kW,753,756W,0.053kW/kW,24.6C,-,46.528kWh,"7,824W",
2014-05-18 18:50:00,2014-05-18,18:50,71.966kWh,5.072kWh/kW,912,912W,0.064kW/kW,24.6C,-,45.876kWh,"7,816W",
2014-05-18 18:45:00,2014-05-18,18:45,71.890kWh,5.066kWh/kW,1157,"1,152W",0.081kW/kW,25.4C,-,45.225kWh,"7,819W",
2014-05-18 18:40:00,2014-05-18,18:40,71.794kWh,5.059kWh/kW,1413,"1,416W",0.100kW/kW,25.9C,-,44.573kWh,"6,311W",
2014-05-18 18:35:00,2014-05-18,18:35,71.676kWh,5.051kWh/kW,1732,"1,728W",0.122kW/kW,26.7C,-,44.047kWh,"6,835W",
2014-05-18 18:30:00,2014-05-18,18:30,71.532kWh,5.041kWh/kW,2412,"2,412W",0.170kW/kW,27.2C,-,43.478kWh,"5,140W",
2014-05-18 18:25:00,2014-05-18,18:25,71.331kWh,5.027kWh/kW,2489,"2,484W",0.175kW/kW,27.0C,-,43.049kWh,"8,032W",
2014-05-18 18:20:00,2014-05-18,18:20,71.124kWh,5.012kWh/kW,2579,"2,580W",0.182kW/kW,26.8C,-,42.380kWh,"4,384W",
2014-05-18 18:15:00,2014-05-18,18:15,70.909kWh,4.997kWh/kW,2337,"2,340W",0.165kW/kW,26.8C,-,42.015kWh,"4,274W",
2014-05-18 18:10:00,2014-05-18,18:10,70.714kWh,4.983kWh/kW,2074,"2,076W",0.146kW/kW,27.3C,-,41.658kWh,"4,262W",
2014-05-18 18:05:00,2014-05-18,18:05,70.541kWh,4.971kWh/kW,1872,"1,872W",0.132kW/kW,28.0C,-,41.303kWh,"4,276W",
2014-05-18 18:00:00,2014-05-18,18:00,70.385kWh,4.960kWh/kW,1850,"1,848W",0.130kW/kW,29.2C,-,40.947kWh,"4,409W",
2014-05-18 17:55:00,2014-05-18,17:55,70.231kWh,4.949kWh/kW,2088,"2,088W",0.147kW/kW,28.6C,-,40.579kWh,"6,203W",
2014-05-18 17:50:00,2014-05-18,17:50,70.057kWh,4.937kWh/kW,2253,"2,256W",0.159kW/kW,28.6C,-,40.063kWh,"6,213W",
2014-05-18 17:45:00,2014-05-18,17:45,69.869kWh,4.924kWh/kW,2216,"2,220W",0.156kW/kW,28.5C,-,39.545kWh,"6,293W",
2014-05-18 17:40:00,2014-05-18,17:40,69.684kWh,4.911kWh/kW,2387,"2,388W",0.168kW/kW,29.7C,-,39.020kWh,"6,094W",
2014-05-18 17:35:00,2014-05-18,17:35,69.485kWh,4.897kWh/kW,3407,"3,408W",0.240kW/kW,30.1C,-,38.513kWh,"6,042W",
2014-05-18 17:30:00,2014-05-18,17:30,69.201kWh,4.877kWh/kW,4040,"4,044W",0.285kW/kW,29.9C,-,38.009kWh,"6,019W",
2014-05-18 17:25:00,2014-05-18,17:25,68.864kWh,4.853kWh/kW,5332,"5,328W",0.375kW/kW,30.8C,-,37.507kWh,"5,884W",
2014-05-18 17:20:00,2014-05-18,17:20,68.420kWh,4.822kWh/kW,4697,"4,692W",0.331kW/kW,32.6C,-,37.017kWh,"4,288W",
2014-05-18 17:15:00,2014-05-18,17:15,68.029kWh,4.794kWh/kW,4975,"4,980W",0.351kW/kW,31.9C,-,36.660kWh,"4,023W",
2014-05-18 17:10:00,2014-05-18,17:10,67.614kWh,4.765kWh/kW,5866,"5,868W",0.414kW/kW,34.4C,-,36.325kWh,"3,993W",
2014-05-18 17:05:00,2014-05-18,17:05,67.125kWh,4.730kWh/kW,6794,"6,792W",0.479kW/kW,34.9C,-,35.992kWh,"4,020W",
2014-05-18 17:00:00,2014-05-18,17:00,66.559kWh,4.691kWh/kW,5826,"5,832W",0.411kW/kW,33.4C,-,35.657kWh,"1,132W",
2014-05-18 16:55:00,2014-05-18,16:55,66.073kWh,4.656kWh/kW,6243,"6,240W",0.440kW/kW,32.6C,-,35.562kWh,"3,235W",
2014-05-18 16:50:00,2014-05-18,16:50,65.553kWh,4.620kWh/kW,6514,"6,516W",0.459kW/kW,32.6C,-,35.293kWh,"3,249W",
2014-05-18 16:45:00,2014-05-18,16:45,65.010kWh,4.581kWh/kW,5342,"5,340W",0.376kW/kW,31.5C,-,35.022kWh,"3,245W",
2014-05-18 16:40:00,2014-05-18,16:40,64.565kWh,4.550kWh/kW,5259,"5,256W",0.370kW/kW,32.6C,-,34.752kWh,"3,216W",
2014-05-18 16:35:00,2014-05-18,16:35,64.127kWh,4.519kWh/kW,5266,"5,268W",0.371kW/kW,32.2C,-,34.484kWh,"3,041W",
2014-05-18 16:30:00,2014-05-18,16:30,63.688kWh,4.488kWh/kW,5656,"5,652W",0.398kW/kW,31.6C,-,34.230kWh,"1,218W",
2014-05-18 16:25:00,2014-05-18,16:25,63.217kWh,4.455kWh/kW,6278,"6,276W",0.442kW/kW,30.7C,-,34.129kWh,"1,217W",
2014-05-18 16:20:00,2014-05-18,16:20,62.694kWh,4.418kWh/kW,5193,"5,196W",0.366kW/kW,30.7C,-,34.027kWh,"1,206W",
2014-05-18 16:15:00,2014-05-18,16:15,62.261kWh,4.388kWh/kW,4916,"4,920W",0.347kW/kW,30.7C,-,33.927kWh,"1,207W",
2014-05-18 16:10:00,2014-05-18,16:10,61.851kWh,4.359kWh/kW,5534,"5,532W",0.390kW/kW,32.0C,-,33.826kWh,"1,364W",
2014-05-18 16:05:00,2014-05-18,16:05,61.390kWh,4.326kWh/kW,5378,"5,376W",0.379kW/kW,31.9C,-,33.713kWh,"1,092W",
2014-05-18 16:00:00,2014-05-18,16:00,60.942kWh,4.295kWh/kW,6090,"6,096W",0.430kW/kW,29.6C,-,33.622kWh,"1,085W",
2014-05-18 15:55:00,2014-05-18,15:55,60.434kWh,4.259kWh/kW,6069,"6,072W",0.428kW/kW,28.9C,-,33.531kWh,"1,089W",
2014-05-18 15:50:00,2014-05-18,15:50,59.928kWh,4.223kWh/kW,4071,"4,068W",0.287kW/kW,28.9C,-,33.440kWh,"1,329W",
2014-05-18 15:45:00,2014-05-18,15:45,59.589kWh,4.199kWh/kW,3355,"3,360W",0.237kW/kW,28.1C,-,33.330kWh,"1,212W",
2014-05-18 15:40:00,2014-05-18,15:40,59.309kWh,4.180kWh/kW,3380,"3,384W",0.238kW/kW,27.8C,-,33.229kWh,"1,206W",
2014-05-18 15:35:00,2014-05-18,15:35,59.027kWh,4.160kWh/kW,3619,"3,624W",0.255kW/kW,27.9C,-,33.128kWh,"1,418W",
2014-05-18 15:30:00,2014-05-18,15:30,58.725kWh,4.138kWh/kW,3826,"3,828W",0.270kW/kW,27.9C,-,33.010kWh,"2,952W",
2014-05-18 15:25:00,2014-05-18,15:25,58.406kWh,4.116kWh/kW,3797,"3,792W",0.267kW/kW,27.4C,-,32.764kWh,"2,961W",
2014-05-18 15:20:00,2014-05-18,15:20,58.090kWh,4.094kWh/kW,3808,"3,804W",0.268kW/kW,27.4C,-,32.517kWh,"3,010W",
2014-05-18 15:15:00,2014-05-18,15:15,57.773kWh,4.071kWh/kW,4881,"4,884W",0.344kW/kW,27.4C,-,32.267kWh,"1,893W",
2014-05-18 15:10:00,2014-05-18,15:10,57.366kWh,4.043kWh/kW,5201,"5,196W",0.366kW/kW,27.3C,-,32.109kWh,"1,354W",
2014-05-18 15:05:00,2014-05-18,15:05,56.933kWh,4.012kWh/kW,5043,"5,040W",0.355kW/kW,27.1C,-,31.996kWh,"1,396W",
2014-05-18 15:00:00,2014-05-18,15:00,56.513kWh,3.983kWh/kW,5329,"5,328W",0.375kW/kW,27.8C,-,31.880kWh,"1,391W",
2014-05-18 14:55:00,2014-05-18,14:55,56.069kWh,3.951kWh/kW,7748,"7,752W",0.546kW/kW,27.1C,-,31.764kWh,"1,396W",
2014-05-18 14:50:00,2014-05-18,14:50,55.423kWh,3.906kWh/kW,6436,"6,432W",0.453kW/kW,27.1C,-,31.647kWh,"1,392W",
2014-05-18 14:45:00,2014-05-18,14:45,54.887kWh,3.868kWh/kW,5313,"5,316W",0.375kW/kW,27.1C,-,31.531kWh,"1,374W",
2014-05-18 14:40:00,2014-05-18,14:40,54.444kWh,3.837kWh/kW,6030,"6,024W",0.425kW/kW,26.9C,-,31.417kWh,"1,484W",
2014-05-18 14:35:00,2014-05-18,14:35,53.942kWh,3.801kWh/kW,5647,"5,652W",0.398kW/kW,27.4C,-,31.293kWh,"1,798W",
2014-05-18 14:30:00,2014-05-18,14:30,53.471kWh,3.768kWh/kW,7187,"7,188W",0.507kW/kW,27.7C,-,31.143kWh,"3,420W",
2014-05-18 14:25:00,2014-05-18,14:25,52.872kWh,3.726kWh/kW,9620,"9,624W",0.678kW/kW,27.8C,-,30.858kWh,"3,406W",
2014-05-18 14:20:00,2014-05-18,14:20,52.070kWh,3.669kWh/kW,8389,"8,388W",0.591kW/kW,27.4C,-,30.575kWh,"3,315W",
2014-05-18 14:15:00,2014-05-18,14:15,51.371kWh,3.620kWh/kW,5635,"5,640W",0.397kW/kW,27.1C,-,30.298kWh,"1,336W",
2014-05-18 14:10:00,2014-05-18,14:10,50.901kWh,3.587kWh/kW,7324,"7,320W",0.516kW/kW,27.1C,-,30.187kWh,"1,235W",
2014-05-18 14:05:00,2014-05-18,14:05,50.291kWh,3.544kWh/kW,7832,"7,836W",0.552kW/kW,27.3C,-,30.084kWh,"1,239W",
2014-05-18 14:00:00,2014-05-18,14:00,49.638kWh,3.498kWh/kW,6766,"6,768W",0.477kW/kW,26.7C,-,29.981kWh,"1,233W",
2014-05-18 13:55:00,2014-05-18,13:55,49.074kWh,3.458kWh/kW,5126,"5,124W",0.361kW/kW,27.3C,-,29.878kWh,"1,273W",
2014-05-18 13:50:00,2014-05-18,13:50,48.647kWh,3.428kWh/kW,7518,"7,524W",0.530kW/kW,27.3C,-,29.772kWh,"1,274W",
2014-05-18 13:45:00,2014-05-18,13:45,48.020kWh,3.384kWh/kW,6889,"6,888W",0.485kW/kW,28.0C,-,29.666kWh,"2,268W",
2014-05-18 13:40:00,2014-05-18,13:40,47.446kWh,3.344kWh/kW,8576,"8,580W",0.605kW/kW,29.0C,-,29.477kWh,"1,284W",
2014-05-18 13:35:00,2014-05-18,13:35,46.731kWh,3.293kWh/kW,8929,"8,928W",0.629kW/kW,30.0C,-,29.370kWh,"1,275W",
2014-05-18 13:30:00,2014-05-18,13:30,45.987kWh,3.241kWh/kW,9651,"9,648W",0.680kW/kW,29.4C,-,29.264kWh,"1,280W",
2014-05-18 13:25:00,2014-05-18,13:25,45.183kWh,3.184kWh/kW,9828,"9,828W",0.693kW/kW,28.5C,-,29.157kWh,"1,291W",
2014-05-18 13:20:00,2014-05-18,13:20,44.364kWh,3.126kWh/kW,10067,"10,068W",0.710kW/kW,27.9C,-,29.049kWh,"1,364W",
2014-05-18 13:15:00,2014-05-18,13:15,43.525kWh,3.067kWh/kW,8445,"8,448W",0.595kW/kW,28.5C,-,28.936kWh,"1,428W",
2014-05-18 13:10:00,2014-05-18,13:10,42.821kWh,3.018kWh/kW,8345,"8,340W",0.588kW/kW,28.0C,-,28.817kWh,"1,350W",
2014-05-18 13:05:00,2014-05-18,13:05,42.126kWh,2.969kWh/kW,8013,"8,016W",0.565kW/kW,28.6C,-,28.704kWh,"1,405W",
2014-05-18 13:00:00,2014-05-18,13:00,41.458kWh,2.922kWh/kW,7906,"7,908W",0.557kW/kW,27.7C,-,28.587kWh,"1,365W",
2014-05-18 12:55:00,2014-05-18,12:55,40.799kWh,2.875kWh/kW,6488,"6,492W",0.458kW/kW,27.6C,-,28.473kWh,"1,401W",
2014-05-18 12:50:00,2014-05-18,12:50,40.258kWh,2.837kWh/kW,6933,"6,936W",0.489kW/kW,27.6C,-,28.357kWh,"1,399W",
2014-05-18 12:45:00,2014-05-18,12:45,39.680kWh,2.796kWh/kW,7007,"7,008W",0.494kW/kW,27.6C,-,28.240kWh,"1,502W",
2014-05-18 12:40:00,2014-05-18,12:40,39.096kWh,2.755kWh/kW,7971,"7,968W",0.562kW/kW,28.4C,-,28.115kWh,"1,503W",
2014-05-18 12:35:00,2014-05-18,12:35,38.432kWh,2.708kWh/kW,9951,"9,948W",0.701kW/kW,27.9C,-,27.990kWh,"1,508W",
2014-05-18 12:30:00,2014-05-18,12:30,37.603kWh,2.650kWh/kW,11588,"11,592W",0.817kW/kW,27.4C,-,27.864kWh,"1,482W",
2014-05-18 12:25:00,2014-05-18,12:25,36.637kWh,2.582kWh/kW,12420,"12,420W",0.875kW/kW,26.6C,-,27.740kWh,"1,529W",
2014-05-18 12:20:00,2014-05-18,12:20,35.602kWh,2.509kWh/kW,12652,"12,648W",0.891kW/kW,26.0C,-,27.613kWh,"1,404W",
2014-05-18 12:15:00,2014-05-18,12:15,34.548kWh,2.435kWh/kW,8923,"8,928W",0.629kW/kW,25.0C,-,27.496kWh,"1,441W",
2014-05-18 12:10:00,2014-05-18,12:10,33.804kWh,2.382kWh/kW,7167,"7,164W",0.505kW/kW,24.1C,-,27.376kWh,"1,339W",
2014-05-18 12:05:00,2014-05-18,12:05,33.207kWh,2.340kWh/kW,10055,"10,056W",0.709kW/kW,24.3C,-,27.264kWh,"1,355W",
2014-05-18 12:00:00,2014-05-18,12:00,32.369kWh,2.281kWh/kW,11872,"11,868W",0.836kW/kW,25.0C,-,27.151kWh,"5,159W",
2014-05-18 11:55:00,2014-05-18,11:55,31.380kWh,2.211kWh/kW,9274,"9,276W",0.654kW/kW,26.3C,-,26.721kWh,"1,294W",
2014-05-18 11:50:00,2014-05-18,11:50,30.607kWh,2.157kWh/kW,9607,"9,612W",0.677kW/kW,26.3C,-,26.614kWh,"1,312W",
2014-05-18 11:45:00,2014-05-18,11:45,29.806kWh,2.100kWh/kW,12406,"12,408W",0.874kW/kW,25.1C,-,26.504kWh,"1,236W",
2014-05-18 11:40:00,2014-05-18,11:40,28.772kWh,2.028kWh/kW,11152,"11,148W",0.786kW/kW,22.9C,-,26.401kWh,"1,247W",
2014-05-18 11:35:00,2014-05-18,11:35,27.843kWh,1.962kWh/kW,8578,"8,580W",0.605kW/kW,22.6C,-,26.297kWh,"1,272W",
2014-05-18 11:30:00,2014-05-18,11:30,27.128kWh,1.912kWh/kW,8834,"8,832W",0.622kW/kW,22.3C,-,26.191kWh,"1,290W",
2014-05-18 11:25:00,2014-05-18,11:25,26.392kWh,1.860kWh/kW,9645,"9,648W",0.680kW/kW,22.0C,-,26.084kWh,"1,297W",
2014-05-18 11:20:00,2014-05-18,11:20,25.588kWh,1.803kWh/kW,7285,"7,284W",0.513kW/kW,21.4C,-,25.976kWh,"1,298W",
2014-05-18 11:15:00,2014-05-18,11:15,24.981kWh,1.760kWh/kW,7671,"7,668W",0.540kW/kW,21.9C,-,25.868kWh,"1,273W",
2014-05-18 11:10:00,2014-05-18,11:10,24.342kWh,1.715kWh/kW,10793,"10,788W",0.760kW/kW,22.1C,-,25.762kWh,"1,265W",
2014-05-18 11:05:00,2014-05-18,11:05,23.443kWh,1.652kWh/kW,11562,"11,568W",0.815kW/kW,21.1C,-,25.656kWh,"1,427W",
2014-05-18 11:00:00,2014-05-18,11:00,22.479kWh,1.584kWh/kW,9152,"9,156W",0.645kW/kW,20.1C,-,25.537kWh,"1,865W",
2014-05-18 10:55:00,2014-05-18,10:55,21.716kWh,1.530kWh/kW,5062,"5,064W",0.357kW/kW,20.4C,-,25.382kWh,"1,799W",
2014-05-18 10:50:00,2014-05-18,10:50,21.294kWh,1.501kWh/kW,3213,"3,216W",0.227kW/kW,20.4C,-,25.232kWh,"1,202W",
2014-05-18 10:45:00,2014-05-18,10:45,21.026kWh,1.482kWh/kW,3251,"3,252W",0.229kW/kW,20.2C,-,25.132kWh,"1,244W",
2014-05-18 10:40:00,2014-05-18,10:40,20.755kWh,1.463kWh/kW,3632,"3,636W",0.256kW/kW,20.2C,-,25.028kWh,"1,763W",
2014-05-18 10:35:00,2014-05-18,10:35,20.452kWh,1.441kWh/kW,5354,"5,352W",0.377kW/kW,20.7C,-,24.881kWh,"1,923W",
2014-05-18 10:30:00,2014-05-18,10:30,20.006kWh,1.410kWh/kW,6167,"6,168W",0.435kW/kW,20.7C,-,24.721kWh,"1,608W",
2014-05-18 10:25:00,2014-05-18,10:25,19.492kWh,1.374kWh/kW,8639,"8,640W",0.609kW/kW,21.0C,-,24.587kWh,"1,509W",
2014-05-18 10:20:00,2014-05-18,10:20,18.772kWh,1.323kWh/kW,11205,"11,208W",0.790kW/kW,20.2C,-,24.461kWh,"1,540W",
2014-05-18 10:15:00,2014-05-18,10:15,17.838kWh,1.257kWh/kW,10733,"10,728W",0.756kW/kW,20.4C,-,24.333kWh,"1,730W",
2014-05-18 10:10:00,2014-05-18,10:10,16.944kWh,1.194kWh/kW,9743,"9,744W",0.687kW/kW,20.1C,-,24.189kWh,"2,733W",
2014-05-18 10:05:00,2014-05-18,10:05,16.132kWh,1.137kWh/kW,9255,"9,252W",0.652kW/kW,19.6C,-,23.961kWh,"1,294W",
2014-05-18 10:00:00,2014-05-18,10:00,15.361kWh,1.083kWh/kW,8762,"8,760W",0.617kW/kW,19.8C,-,23.853kWh,"1,290W",
2014-05-18 09:55:00,2014-05-18,09:55,14.631kWh,1.031kWh/kW,8026,"8,028W",0.566kW/kW,19.9C,-,23.745kWh,"1,423W",
2014-05-18 09:50:00,2014-05-18,09:50,13.962kWh,0.984kWh/kW,7641,"7,644W",0.539kW/kW,19.9C,-,23.627kWh,"1,291W",
2014-05-18 09:45:00,2014-05-18,09:45,13.325kWh,0.939kWh/kW,7410,"7,404W",0.522kW/kW,19.2C,-,23.519kWh,"1,284W",
2014-05-18 09:40:00,2014-05-18,09:40,12.708kWh,0.896kWh/kW,7678,"7,680W",0.541kW/kW,18.2C,-,23.412kWh,"1,289W",
2014-05-18 09:35:00,2014-05-18,09:35,12.068kWh,0.850kWh/kW,7618,"7,620W",0.537kW/kW,17.7C,-,23.305kWh,"1,273W",
2014-05-18 09:30:00,2014-05-18,09:30,11.433kWh,0.806kWh/kW,7376,"7,380W",0.520kW/kW,16.7C,-,23.199kWh,"1,384W",
2014-05-18 09:25:00,2014-05-18,09:25,10.818kWh,0.762kWh/kW,7904,"7,908W",0.557kW/kW,15.9C,-,23.084kWh,"1,390W",
2014-05-18 09:20:00,2014-05-18,09:20,10.159kWh,0.716kWh/kW,7587,"7,584W",0.534kW/kW,15.7C,-,22.968kWh,"1,403W",
2014-05-18 09:15:00,2014-05-18,09:15,9.527kWh,0.671kWh/kW,7166,"7,164W",0.505kW/kW,15.9C,-,22.851kWh,"1,444W",
