datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-24 22:15:00,2014-06-24,22:15,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,18.9C,-,47.207kWh,"3,679W",
2014-06-24 22:10:00,2014-06-24,22:10,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,19.1C,-,46.900kWh,"3,875W",
2014-06-24 22:05:00,2014-06-24,22:05,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,19.3C,-,46.577kWh,"3,856W",
2014-06-24 22:00:00,2014-06-24,22:00,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,19.6C,-,46.256kWh,"3,847W",
2014-06-24 21:55:00,2014-06-24,21:55,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.4C,-,45.935kWh,"1,688W",
2014-06-24 21:50:00,2014-06-24,21:50,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.4C,-,45.795kWh,"1,687W",
2014-06-24 21:45:00,2014-06-24,21:45,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.4C,-,45.654kWh,"1,698W",
2014-06-24 21:40:00,2014-06-24,21:40,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.5C,-,45.513kWh,"1,769W",
2014-06-24 21:35:00,2014-06-24,21:35,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.7C,-,45.365kWh,"1,757W",
2014-06-24 21:30:00,2014-06-24,21:30,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.9C,-,45.219kWh,"1,610W",
2014-06-24 21:25:00,2014-06-24,21:25,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.0C,-,45.085kWh,"1,656W",
2014-06-24 21:20:00,2014-06-24,21:20,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.0C,-,44.947kWh,"1,652W",
2014-06-24 21:15:00,2014-06-24,21:15,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.1C,-,44.809kWh,"1,836W",
2014-06-24 21:10:00,2014-06-24,21:10,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.0C,-,44.656kWh,"1,920W",
2014-06-24 21:05:00,2014-06-24,21:05,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.0C,-,44.496kWh,"3,727W",
2014-06-24 21:00:00,2014-06-24,21:00,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.8C,-,44.185kWh,"3,878W",
2014-06-24 20:55:00,2014-06-24,20:55,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.9C,-,43.862kWh,"3,843W",
2014-06-24 20:50:00,2014-06-24,20:50,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.9C,-,43.542kWh,"3,763W",
2014-06-24 20:45:00,2014-06-24,20:45,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,20.9C,-,43.228kWh,"3,811W",
2014-06-24 20:40:00,2014-06-24,20:40,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.2C,-,42.911kWh,"3,672W",
2014-06-24 20:35:00,2014-06-24,20:35,75.750kWh,5.338kWh/kW,0,0W,0.000kW/kW,21.4C,-,42.605kWh,"1,577W",
2014-06-24 20:30:00,2014-06-24,20:30,75.750kWh,5.338kWh/kW,17,12W,0.001kW/kW,21.7C,-,42.473kWh,"1,522W",
2014-06-24 20:25:00,2014-06-24,20:25,75.749kWh,5.338kWh/kW,72,72W,0.005kW/kW,22.0C,-,42.347kWh,"1,562W",
2014-06-24 20:20:00,2014-06-24,20:20,75.743kWh,5.338kWh/kW,113,108W,0.008kW/kW,22.2C,-,42.216kWh,"1,564W",
2014-06-24 20:15:00,2014-06-24,20:15,75.734kWh,5.337kWh/kW,163,168W,0.012kW/kW,22.4C,-,42.086kWh,"1,583W",
2014-06-24 20:10:00,2014-06-24,20:10,75.720kWh,5.336kWh/kW,231,228W,0.016kW/kW,22.9C,-,41.954kWh,"1,557W",
2014-06-24 20:05:00,2014-06-24,20:05,75.701kWh,5.335kWh/kW,311,312W,0.022kW/kW,23.3C,-,41.824kWh,"1,545W",
2014-06-24 20:00:00,2014-06-24,20:00,75.675kWh,5.333kWh/kW,437,432W,0.030kW/kW,23.6C,-,41.696kWh,"1,552W",
2014-06-24 19:55:00,2014-06-24,19:55,75.639kWh,5.330kWh/kW,605,600W,0.042kW/kW,24.6C,-,41.566kWh,"6,849W",
2014-06-24 19:50:00,2014-06-24,19:50,75.589kWh,5.327kWh/kW,669,672W,0.047kW/kW,24.6C,-,40.996kWh,"9,181W",
2014-06-24 19:45:00,2014-06-24,19:45,75.533kWh,5.323kWh/kW,705,708W,0.050kW/kW,24.6C,-,40.231kWh,"9,174W",
2014-06-24 19:40:00,2014-06-24,19:40,75.474kWh,5.319kWh/kW,794,792W,0.056kW/kW,24.4C,-,39.466kWh,"9,201W",
2014-06-24 19:35:00,2014-06-24,19:35,75.408kWh,5.314kWh/kW,846,852W,0.060kW/kW,23.9C,-,38.699kWh,"3,607W",
2014-06-24 19:30:00,2014-06-24,19:30,75.337kWh,5.309kWh/kW,748,744W,0.052kW/kW,22.9C,-,38.399kWh,"3,517W",
2014-06-24 19:25:00,2014-06-24,19:25,75.275kWh,5.305kWh/kW,681,684W,0.048kW/kW,23.0C,-,38.106kWh,"3,551W",
2014-06-24 19:20:00,2014-06-24,19:20,75.218kWh,5.301kWh/kW,773,768W,0.054kW/kW,23.4C,-,37.810kWh,"3,535W",
2014-06-24 19:15:00,2014-06-24,19:15,75.154kWh,5.296kWh/kW,821,816W,0.058kW/kW,23.5C,-,37.515kWh,"7,588W",
2014-06-24 19:10:00,2014-06-24,19:10,75.086kWh,5.291kWh/kW,846,852W,0.060kW/kW,23.8C,-,36.883kWh,"5,756W",
2014-06-24 19:05:00,2014-06-24,19:05,75.015kWh,5.286kWh/kW,906,900W,0.063kW/kW,23.8C,-,36.403kWh,"1,626W",
2014-06-24 19:00:00,2014-06-24,19:00,74.940kWh,5.281kWh/kW,1118,"1,116W",0.079kW/kW,23.9C,-,36.268kWh,"1,628W",
2014-06-24 18:55:00,2014-06-24,18:55,74.847kWh,5.275kWh/kW,1246,"1,248W",0.088kW/kW,23.6C,-,36.132kWh,"1,555W",
2014-06-24 18:50:00,2014-06-24,18:50,74.743kWh,5.267kWh/kW,998,996W,0.070kW/kW,23.6C,-,36.002kWh,"1,565W",
2014-06-24 18:45:00,2014-06-24,18:45,74.660kWh,5.261kWh/kW,773,768W,0.054kW/kW,23.6C,-,35.872kWh,"1,753W",
2014-06-24 18:40:00,2014-06-24,18:40,74.596kWh,5.257kWh/kW,829,828W,0.058kW/kW,24.0C,-,35.726kWh,"3,647W",
2014-06-24 18:35:00,2014-06-24,18:35,74.527kWh,5.252kWh/kW,1071,"1,068W",0.075kW/kW,24.2C,-,35.422kWh,"3,701W",
2014-06-24 18:30:00,2014-06-24,18:30,74.438kWh,5.246kWh/kW,1226,"1,224W",0.086kW/kW,23.9C,-,35.114kWh,"3,694W",
2014-06-24 18:25:00,2014-06-24,18:25,74.336kWh,5.239kWh/kW,1316,"1,320W",0.093kW/kW,24.1C,-,34.806kWh,"3,702W",
2014-06-24 18:20:00,2014-06-24,18:20,74.226kWh,5.231kWh/kW,1468,"1,464W",0.103kW/kW,24.1C,-,34.497kWh,"3,622W",
2014-06-24 18:15:00,2014-06-24,18:15,74.104kWh,5.222kWh/kW,1543,"1,548W",0.109kW/kW,24.3C,-,34.195kWh,"3,622W",
2014-06-24 18:10:00,2014-06-24,18:10,73.975kWh,5.213kWh/kW,1545,"1,548W",0.109kW/kW,25.0C,-,33.894kWh,"3,609W",
2014-06-24 18:05:00,2014-06-24,18:05,73.846kWh,5.204kWh/kW,1163,"1,164W",0.082kW/kW,25.5C,-,33.593kWh,"2,498W",
2014-06-24 18:00:00,2014-06-24,18:00,73.749kWh,5.197kWh/kW,932,936W,0.066kW/kW,25.7C,-,33.385kWh,"3,621W",
2014-06-24 17:55:00,2014-06-24,17:55,73.671kWh,5.192kWh/kW,901,900W,0.063kW/kW,29.5C,-,33.083kWh,"3,604W",
2014-06-24 17:50:00,2014-06-24,17:50,73.596kWh,5.186kWh/kW,1334,"1,332W",0.094kW/kW,29.5C,-,32.783kWh,"3,605W",
2014-06-24 17:45:00,2014-06-24,17:45,73.485kWh,5.179kWh/kW,3157,"3,156W",0.222kW/kW,29.5C,-,32.482kWh,"3,596W",
2014-06-24 17:40:00,2014-06-24,17:40,73.222kWh,5.160kWh/kW,3269,"3,264W",0.230kW/kW,29.8C,-,32.182kWh,"3,596W",
2014-06-24 17:35:00,2014-06-24,17:35,72.950kWh,5.141kWh/kW,3266,"3,264W",0.230kW/kW,29.3C,-,31.883kWh,"3,552W",
2014-06-24 17:30:00,2014-06-24,17:30,72.678kWh,5.122kWh/kW,3738,"3,744W",0.264kW/kW,30.3C,-,31.587kWh,"7,610W",
2014-06-24 17:25:00,2014-06-24,17:25,72.366kWh,5.100kWh/kW,3935,"3,936W",0.277kW/kW,30.3C,-,30.953kWh,"7,753W",
2014-06-24 17:20:00,2014-06-24,17:20,72.038kWh,5.077kWh/kW,4084,"4,080W",0.288kW/kW,29.9C,-,30.307kWh,"3,645W",
2014-06-24 17:15:00,2014-06-24,17:15,71.698kWh,5.053kWh/kW,5051,"5,052W",0.356kW/kW,30.1C,-,30.003kWh,"3,553W",
2014-06-24 17:10:00,2014-06-24,17:10,71.277kWh,5.023kWh/kW,5845,"5,844W",0.412kW/kW,29.0C,-,29.707kWh,"3,430W",
2014-06-24 17:05:00,2014-06-24,17:05,70.790kWh,4.989kWh/kW,6112,"6,108W",0.430kW/kW,28.8C,-,29.421kWh,"1,420W",
2014-06-24 17:00:00,2014-06-24,17:00,70.281kWh,4.953kWh/kW,4042,"4,044W",0.285kW/kW,27.7C,-,29.303kWh,"1,426W",
2014-06-24 16:55:00,2014-06-24,16:55,69.944kWh,4.929kWh/kW,3234,"3,240W",0.228kW/kW,27.9C,-,29.184kWh,"1,297W",
2014-06-24 16:50:00,2014-06-24,16:50,69.674kWh,4.910kWh/kW,2572,"2,568W",0.181kW/kW,27.9C,-,29.076kWh,"1,307W",
2014-06-24 16:45:00,2014-06-24,16:45,69.460kWh,4.895kWh/kW,3403,"3,408W",0.240kW/kW,29.4C,-,28.967kWh,"1,229W",
2014-06-24 16:40:00,2014-06-24,16:40,69.176kWh,4.875kWh/kW,5764,"5,760W",0.406kW/kW,30.9C,-,28.864kWh,"1,351W",
2014-06-24 16:35:00,2014-06-24,16:35,68.696kWh,4.841kWh/kW,6438,"6,432W",0.453kW/kW,31.3C,-,28.752kWh,"1,352W",
2014-06-24 16:30:00,2014-06-24,16:30,68.160kWh,4.803kWh/kW,6552,"6,552W",0.462kW/kW,31.2C,-,28.639kWh,"1,360W",
2014-06-24 16:25:00,2014-06-24,16:25,67.614kWh,4.765kWh/kW,6662,"6,660W",0.469kW/kW,30.8C,-,28.526kWh,"1,358W",
2014-06-24 16:20:00,2014-06-24,16:20,67.059kWh,4.726kWh/kW,6689,"6,684W",0.471kW/kW,30.0C,-,28.413kWh,"1,351W",
2014-06-24 16:15:00,2014-06-24,16:15,66.502kWh,4.687kWh/kW,6770,"6,768W",0.477kW/kW,29.6C,-,28.300kWh,"1,363W",
2014-06-24 16:10:00,2014-06-24,16:10,65.938kWh,4.647kWh/kW,6903,"6,900W",0.486kW/kW,28.2C,-,28.186kWh,"1,474W",
2014-06-24 16:05:00,2014-06-24,16:05,65.363kWh,4.606kWh/kW,7171,"7,176W",0.506kW/kW,28.0C,-,28.064kWh,"1,476W",
2014-06-24 16:00:00,2014-06-24,16:00,64.765kWh,4.564kWh/kW,7460,"7,464W",0.526kW/kW,27.3C,-,27.941kWh,"1,481W",
2014-06-24 15:55:00,2014-06-24,15:55,64.143kWh,4.520kWh/kW,7695,"7,692W",0.542kW/kW,27.7C,-,27.817kWh,"1,300W",
2014-06-24 15:50:00,2014-06-24,15:50,63.502kWh,4.475kWh/kW,8030,"8,028W",0.566kW/kW,27.7C,-,27.709kWh,"1,235W",
2014-06-24 15:45:00,2014-06-24,15:45,62.833kWh,4.428kWh/kW,8063,"8,064W",0.568kW/kW,27.7C,-,27.606kWh,"1,232W",
2014-06-24 15:40:00,2014-06-24,15:40,62.161kWh,4.381kWh/kW,8277,"8,280W",0.584kW/kW,26.5C,-,27.503kWh,"1,231W",
2014-06-24 15:35:00,2014-06-24,15:35,61.471kWh,4.332kWh/kW,8690,"8,688W",0.612kW/kW,25.6C,-,27.401kWh,"1,289W",
2014-06-24 15:30:00,2014-06-24,15:30,60.747kWh,4.281kWh/kW,8282,"8,280W",0.584kW/kW,26.4C,-,27.293kWh,"1,440W",
2014-06-24 15:25:00,2014-06-24,15:25,60.057kWh,4.232kWh/kW,7934,"7,932W",0.559kW/kW,26.1C,-,27.173kWh,"1,451W",
2014-06-24 15:20:00,2014-06-24,15:20,59.396kWh,4.186kWh/kW,7474,"7,476W",0.527kW/kW,27.0C,-,27.052kWh,"1,443W",
2014-06-24 15:15:00,2014-06-24,15:15,58.773kWh,4.142kWh/kW,8378,"8,376W",0.590kW/kW,26.4C,-,26.932kWh,"1,438W",
2014-06-24 15:10:00,2014-06-24,15:10,58.075kWh,4.093kWh/kW,9059,"9,060W",0.638kW/kW,26.8C,-,26.812kWh,"1,439W",
2014-06-24 15:05:00,2014-06-24,15:05,57.320kWh,4.039kWh/kW,9440,"9,444W",0.666kW/kW,26.9C,-,26.692kWh,"1,447W",
2014-06-24 15:00:00,2014-06-24,15:00,56.533kWh,3.984kWh/kW,10141,"10,140W",0.715kW/kW,27.1C,-,26.572kWh,"1,472W",
2014-06-24 14:55:00,2014-06-24,14:55,55.688kWh,3.924kWh/kW,10885,"10,884W",0.767kW/kW,24.7C,-,26.449kWh,"1,336W",
2014-06-24 14:50:00,2014-06-24,14:50,54.781kWh,3.861kWh/kW,9088,"9,084W",0.640kW/kW,24.7C,-,26.338kWh,"1,327W",
2014-06-24 14:45:00,2014-06-24,14:45,54.024kWh,3.807kWh/kW,5150,"5,148W",0.363kW/kW,24.7C,-,26.227kWh,"1,344W",
2014-06-24 14:40:00,2014-06-24,14:40,53.595kWh,3.777kWh/kW,4592,"4,596W",0.324kW/kW,24.8C,-,26.115kWh,"1,213W",
2014-06-24 14:35:00,2014-06-24,14:35,53.212kWh,3.750kWh/kW,3452,"3,456W",0.244kW/kW,24.4C,-,26.014kWh,"1,215W",
2014-06-24 14:30:00,2014-06-24,14:30,52.924kWh,3.730kWh/kW,2385,"2,388W",0.168kW/kW,23.7C,-,25.913kWh,"1,214W",
2014-06-24 14:25:00,2014-06-24,14:25,52.725kWh,3.716kWh/kW,2446,"2,448W",0.173kW/kW,24.2C,-,25.812kWh,"1,222W",
2014-06-24 14:20:00,2014-06-24,14:20,52.521kWh,3.701kWh/kW,3228,"3,228W",0.227kW/kW,24.8C,-,25.710kWh,"1,217W",
2014-06-24 14:15:00,2014-06-24,14:15,52.252kWh,3.682kWh/kW,5558,"5,556W",0.392kW/kW,25.7C,-,25.608kWh,"1,220W",
2014-06-24 14:10:00,2014-06-24,14:10,51.789kWh,3.650kWh/kW,7200,"7,200W",0.507kW/kW,26.2C,-,25.507kWh,"1,219W",
2014-06-24 14:05:00,2014-06-24,14:05,51.189kWh,3.607kWh/kW,7362,"7,368W",0.519kW/kW,26.5C,-,25.405kWh,"1,278W",
2014-06-24 14:00:00,2014-06-24,14:00,50.575kWh,3.564kWh/kW,7674,"7,680W",0.541kW/kW,26.7C,-,25.299kWh,"3,312W",
2014-06-24 13:55:00,2014-06-24,13:55,49.935kWh,3.519kWh/kW,9190,"9,192W",0.648kW/kW,27.4C,-,25.023kWh,"1,355W",
2014-06-24 13:50:00,2014-06-24,13:50,49.169kWh,3.465kWh/kW,10461,"10,464W",0.737kW/kW,27.4C,-,24.910kWh,"1,347W",
2014-06-24 13:45:00,2014-06-24,13:45,48.297kWh,3.404kWh/kW,11721,"11,724W",0.826kW/kW,27.4C,-,24.797kWh,"1,450W",
2014-06-24 13:40:00,2014-06-24,13:40,47.320kWh,3.335kWh/kW,11935,"11,940W",0.841kW/kW,27.9C,-,24.677kWh,"1,457W",
2014-06-24 13:35:00,2014-06-24,13:35,46.325kWh,3.265kWh/kW,11904,"11,904W",0.839kW/kW,27.0C,-,24.555kWh,"1,551W",
2014-06-24 13:30:00,2014-06-24,13:30,45.333kWh,3.195kWh/kW,12040,"12,036W",0.848kW/kW,27.8C,-,24.426kWh,"1,563W",
2014-06-24 13:25:00,2014-06-24,13:25,44.330kWh,3.124kWh/kW,12105,"12,108W",0.853kW/kW,27.4C,-,24.296kWh,0W,
2014-06-24 13:20:00,2014-06-24,13:20,43.321kWh,3.053kWh/kW,12026,"12,024W",0.847kW/kW,27.0C,-,24.296kWh,"1,433W",
2014-06-24 13:15:00,2014-06-24,13:15,42.319kWh,2.982kWh/kW,11626,"11,628W",0.819kW/kW,26.9C,-,24.176kWh,"1,438W",
2014-06-24 13:10:00,2014-06-24,13:10,41.350kWh,2.914kWh/kW,11396,"11,400W",0.803kW/kW,26.7C,-,24.056kWh,"1,657W",
2014-06-24 13:05:00,2014-06-24,13:05,40.400kWh,2.847kWh/kW,11323,"11,328W",0.798kW/kW,26.6C,-,23.918kWh,"3,479W",
2014-06-24 13:00:00,2014-06-24,13:00,39.456kWh,2.781kWh/kW,10139,"10,140W",0.715kW/kW,26.0C,-,23.628kWh,"3,381W",
2014-06-24 12:55:00,2014-06-24,12:55,38.611kWh,2.721kWh/kW,12306,"12,312W",0.868kW/kW,24.9C,-,23.347kWh,"3,354W",
2014-06-24 12:50:00,2014-06-24,12:50,37.585kWh,2.649kWh/kW,13861,"13,860W",0.977kW/kW,24.9C,-,23.067kWh,"3,316W",
2014-06-24 12:45:00,2014-06-24,12:45,36.430kWh,2.567kWh/kW,11817,"11,820W",0.833kW/kW,24.9C,-,22.791kWh,"3,245W",
2014-06-24 12:40:00,2014-06-24,12:40,35.445kWh,2.498kWh/kW,8511,"8,508W",0.600kW/kW,23.7C,-,22.520kWh,"1,350W",
2014-06-24 12:35:00,2014-06-24,12:35,34.736kWh,2.448kWh/kW,7658,"7,656W",0.540kW/kW,24.0C,-,22.408kWh,"1,368W",
2014-06-24 12:30:00,2014-06-24,12:30,34.098kWh,2.403kWh/kW,11236,"11,232W",0.792kW/kW,23.5C,-,22.294kWh,"1,467W",
2014-06-24 12:25:00,2014-06-24,12:25,33.162kWh,2.337kWh/kW,11581,"11,580W",0.816kW/kW,23.2C,-,22.172kWh,"1,479W",
2014-06-24 12:20:00,2014-06-24,12:20,32.197kWh,2.269kWh/kW,9855,"9,852W",0.694kW/kW,22.8C,-,22.048kWh,"1,473W",
2014-06-24 12:15:00,2014-06-24,12:15,31.376kWh,2.211kWh/kW,11513,"11,508W",0.811kW/kW,22.3C,-,21.926kWh,"1,231W",
2014-06-24 12:10:00,2014-06-24,12:10,30.417kWh,2.144kWh/kW,12893,"12,888W",0.908kW/kW,22.8C,-,21.823kWh,"1,237W",
2014-06-24 12:05:00,2014-06-24,12:05,29.343kWh,2.068kWh/kW,9302,"9,300W",0.655kW/kW,22.6C,-,21.720kWh,"1,393W",
2014-06-24 12:00:00,2014-06-24,12:00,28.568kWh,2.013kWh/kW,6380,"6,384W",0.450kW/kW,22.7C,-,21.604kWh,"1,312W",
2014-06-24 11:55:00,2014-06-24,11:55,28.036kWh,1.976kWh/kW,6871,"6,876W",0.485kW/kW,21.6C,-,21.495kWh,"1,193W",
2014-06-24 11:50:00,2014-06-24,11:50,27.463kWh,1.935kWh/kW,6325,"6,324W",0.446kW/kW,21.6C,-,21.395kWh,"2,230W",
2014-06-24 11:45:00,2014-06-24,11:45,26.936kWh,1.898kWh/kW,5052,"5,052W",0.356kW/kW,21.6C,-,21.209kWh,"7,366W",
2014-06-24 11:40:00,2014-06-24,11:40,26.515kWh,1.869kWh/kW,4303,"4,308W",0.304kW/kW,21.4C,-,20.596kWh,"8,416W",
2014-06-24 11:35:00,2014-06-24,11:35,26.156kWh,1.843kWh/kW,4317,"4,320W",0.304kW/kW,21.6C,-,19.894kWh,"3,415W",
2014-06-24 11:30:00,2014-06-24,11:30,25.796kWh,1.818kWh/kW,5563,"5,568W",0.392kW/kW,21.5C,-,19.610kWh,"3,363W",
2014-06-24 11:25:00,2014-06-24,11:25,25.332kWh,1.785kWh/kW,7119,"7,116W",0.501kW/kW,21.8C,-,19.329kWh,"1,849W",
2014-06-24 11:20:00,2014-06-24,11:20,24.739kWh,1.743kWh/kW,6191,"6,192W",0.436kW/kW,22.0C,-,19.175kWh,"1,624W",
2014-06-24 11:15:00,2014-06-24,11:15,24.223kWh,1.707kWh/kW,4500,"4,500W",0.317kW/kW,21.8C,-,19.040kWh,"1,610W",
2014-06-24 11:10:00,2014-06-24,11:10,23.848kWh,1.681kWh/kW,4974,"4,980W",0.351kW/kW,22.0C,-,18.906kWh,"1,610W",
2014-06-24 11:05:00,2014-06-24,11:05,23.433kWh,1.651kWh/kW,6544,"6,540W",0.461kW/kW,23.1C,-,18.772kWh,"5,176W",
2014-06-24 11:00:00,2014-06-24,11:00,22.888kWh,1.613kWh/kW,7412,"7,416W",0.523kW/kW,22.9C,-,18.340kWh,"5,126W",
2014-06-24 10:55:00,2014-06-24,10:55,22.270kWh,1.569kWh/kW,8856,"8,856W",0.624kW/kW,22.0C,-,17.913kWh,"1,409W",
2014-06-24 10:50:00,2014-06-24,10:50,21.532kWh,1.517kWh/kW,10718,"10,716W",0.755kW/kW,22.0C,-,17.796kWh,"1,400W",
2014-06-24 10:45:00,2014-06-24,10:45,20.639kWh,1.454kWh/kW,11225,"11,220W",0.791kW/kW,22.0C,-,17.679kWh,"1,374W",
2014-06-24 10:40:00,2014-06-24,10:40,19.704kWh,1.389kWh/kW,8246,"8,244W",0.581kW/kW,22.1C,-,17.565kWh,"1,370W",
2014-06-24 10:35:00,2014-06-24,10:35,19.017kWh,1.340kWh/kW,7719,"7,716W",0.544kW/kW,22.3C,-,17.450kWh,"1,405W",
2014-06-24 10:30:00,2014-06-24,10:30,18.374kWh,1.295kWh/kW,10835,"10,836W",0.764kW/kW,23.5C,-,17.333kWh,"1,409W",
2014-06-24 10:25:00,2014-06-24,10:25,17.471kWh,1.231kWh/kW,10381,"10,380W",0.732kW/kW,23.6C,-,17.216kWh,"1,414W",
2014-06-24 10:20:00,2014-06-24,10:20,16.606kWh,1.170kWh/kW,9888,"9,888W",0.697kW/kW,23.4C,-,17.098kWh,"1,407W",
2014-06-24 10:15:00,2014-06-24,10:15,15.782kWh,1.112kWh/kW,9561,"9,564W",0.674kW/kW,23.1C,-,16.981kWh,"1,413W",
2014-06-24 10:10:00,2014-06-24,10:10,14.985kWh,1.056kWh/kW,9830,"9,828W",0.693kW/kW,22.8C,-,16.863kWh,"1,502W",
2014-06-24 10:05:00,2014-06-24,10:05,14.166kWh,0.998kWh/kW,10090,"10,092W",0.711kW/kW,23.4C,-,16.738kWh,"1,534W",
2014-06-24 10:00:00,2014-06-24,10:00,13.325kWh,0.939kWh/kW,9338,"9,336W",0.658kW/kW,23.3C,-,16.610kWh,"1,539W",
2014-06-24 09:55:00,2014-06-24,09:55,12.547kWh,0.884kWh/kW,8848,"8,844W",0.623kW/kW,20.2C,-,16.482kWh,"1,537W",
2014-06-24 09:50:00,2014-06-24,09:50,11.810kWh,0.832kWh/kW,8487,"8,484W",0.598kW/kW,20.2C,-,16.354kWh,"1,381W",
2014-06-24 09:45:00,2014-06-24,09:45,11.103kWh,0.782kWh/kW,5588,"5,592W",0.394kW/kW,20.2C,-,16.239kWh,"1,314W",
2014-06-24 09:40:00,2014-06-24,09:40,10.637kWh,0.750kWh/kW,3952,"3,948W",0.278kW/kW,20.3C,-,16.129kWh,"1,376W",
2014-06-24 09:35:00,2014-06-24,09:35,10.308kWh,0.726kWh/kW,6607,"6,612W",0.466kW/kW,20.3C,-,16.014kWh,"1,379W",
2014-06-24 09:30:00,2014-06-24,09:30,9.757kWh,0.688kWh/kW,7634,"7,632W",0.538kW/kW,20.0C,-,15.900kWh,"1,226W",
2014-06-24 09:25:00,2014-06-24,09:25,9.121kWh,0.643kWh/kW,6345,"6,348W",0.447kW/kW,19.4C,-,15.797kWh,"1,238W",
2014-06-24 09:20:00,2014-06-24,09:20,8.592kWh,0.605kWh/kW,4798,"4,800W",0.338kW/kW,18.4C,-,15.694kWh,"1,233W",
2014-06-24 09:15:00,2014-06-24,09:15,8.192kWh,0.577kWh/kW,3855,"3,852W",0.271kW/kW,17.8C,-,15.591kWh,"1,237W",
