datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-28 16:45:00,2014-06-28,16:45,82.843kWh,5.838kWh/kW,3833,"3,828W",0.270kW/kW,28.3C,-,36.418kWh,"1,436W",
2014-06-28 16:40:00,2014-06-28,16:40,82.524kWh,5.816kWh/kW,5148,"5,148W",0.363kW/kW,29.4C,-,36.298kWh,"1,503W",
2014-06-28 16:35:00,2014-06-28,16:35,82.095kWh,5.785kWh/kW,6424,"6,420W",0.452kW/kW,30.3C,-,36.173kWh,"1,525W",
2014-06-28 16:30:00,2014-06-28,16:30,81.560kWh,5.748kWh/kW,6645,"6,648W",0.468kW/kW,30.9C,-,36.046kWh,"1,532W",
2014-06-28 16:25:00,2014-06-28,16:25,81.006kWh,5.709kWh/kW,6813,"6,816W",0.480kW/kW,30.5C,-,35.918kWh,"1,533W",
2014-06-28 16:20:00,2014-06-28,16:20,80.438kWh,5.669kWh/kW,5736,"5,736W",0.404kW/kW,30.1C,-,35.790kWh,"1,528W",
2014-06-28 16:15:00,2014-06-28,16:15,79.960kWh,5.635kWh/kW,6154,"6,156W",0.434kW/kW,29.7C,-,35.663kWh,"1,535W",
2014-06-28 16:10:00,2014-06-28,16:10,79.447kWh,5.599kWh/kW,7255,"7,260W",0.512kW/kW,30.4C,-,35.535kWh,"1,454W",
2014-06-28 16:05:00,2014-06-28,16:05,78.842kWh,5.556kWh/kW,7439,"7,440W",0.524kW/kW,30.1C,-,35.414kWh,"1,439W",
2014-06-28 16:00:00,2014-06-28,16:00,78.222kWh,5.512kWh/kW,7605,"7,608W",0.536kW/kW,30.0C,-,35.294kWh,"1,450W",
2014-06-28 15:55:00,2014-06-28,15:55,77.588kWh,5.468kWh/kW,7880,"7,884W",0.556kW/kW,30.1C,-,35.173kWh,"1,448W",
2014-06-28 15:50:00,2014-06-28,15:50,76.931kWh,5.421kWh/kW,8125,"8,124W",0.573kW/kW,30.1C,-,35.053kWh,"1,476W",
2014-06-28 15:45:00,2014-06-28,15:45,76.254kWh,5.374kWh/kW,8272,"8,268W",0.583kW/kW,30.1C,-,34.930kWh,"1,562W",
2014-06-28 15:40:00,2014-06-28,15:40,75.565kWh,5.325kWh/kW,8434,"8,436W",0.595kW/kW,29.6C,-,34.799kWh,"1,421W",
2014-06-28 15:35:00,2014-06-28,15:35,74.862kWh,5.276kWh/kW,8615,"8,616W",0.607kW/kW,29.5C,-,34.681kWh,"1,423W",
2014-06-28 15:30:00,2014-06-28,15:30,74.144kWh,5.225kWh/kW,8830,"8,832W",0.622kW/kW,29.6C,-,34.562kWh,"1,317W",
2014-06-28 15:25:00,2014-06-28,15:25,73.408kWh,5.173kWh/kW,9054,"9,048W",0.638kW/kW,28.6C,-,34.453kWh,"1,178W",
2014-06-28 15:20:00,2014-06-28,15:20,72.654kWh,5.120kWh/kW,9223,"9,228W",0.650kW/kW,28.2C,-,34.355kWh,"1,178W",
2014-06-28 15:15:00,2014-06-28,15:15,71.885kWh,5.066kWh/kW,9340,"9,336W",0.658kW/kW,28.1C,-,34.256kWh,"1,176W",
2014-06-28 15:10:00,2014-06-28,15:10,71.107kWh,5.011kWh/kW,9488,"9,492W",0.669kW/kW,27.7C,-,34.158kWh,"1,174W",
2014-06-28 15:05:00,2014-06-28,15:05,70.316kWh,4.955kWh/kW,9618,"9,612W",0.677kW/kW,27.7C,-,34.061kWh,"1,186W",
2014-06-28 15:00:00,2014-06-28,15:00,69.515kWh,4.899kWh/kW,9821,"9,816W",0.692kW/kW,27.3C,-,33.962kWh,"3,125W",
2014-06-28 14:55:00,2014-06-28,14:55,68.697kWh,4.841kWh/kW,10086,"10,092W",0.711kW/kW,27.0C,-,33.701kWh,"3,223W",
2014-06-28 14:50:00,2014-06-28,14:50,67.856kWh,4.782kWh/kW,10287,"10,284W",0.725kW/kW,27.0C,-,33.433kWh,"3,236W",
2014-06-28 14:45:00,2014-06-28,14:45,66.999kWh,4.722kWh/kW,10468,"10,464W",0.737kW/kW,27.0C,-,33.163kWh,"3,237W",
2014-06-28 14:40:00,2014-06-28,14:40,66.127kWh,4.660kWh/kW,10643,"10,644W",0.750kW/kW,26.6C,-,32.893kWh,"3,357W",
2014-06-28 14:35:00,2014-06-28,14:35,65.240kWh,4.598kWh/kW,10740,"10,740W",0.757kW/kW,27.0C,-,32.614kWh,"3,326W",
2014-06-28 14:30:00,2014-06-28,14:30,64.345kWh,4.535kWh/kW,10802,"10,800W",0.761kW/kW,27.0C,-,32.336kWh,"3,388W",
2014-06-28 14:25:00,2014-06-28,14:25,63.445kWh,4.471kWh/kW,10866,"10,860W",0.765kW/kW,26.9C,-,32.054kWh,"1,696W",
2014-06-28 14:20:00,2014-06-28,14:20,62.540kWh,4.407kWh/kW,10938,"10,932W",0.770kW/kW,27.0C,-,31.913kWh,"1,912W",
2014-06-28 14:15:00,2014-06-28,14:15,61.629kWh,4.343kWh/kW,11010,"11,016W",0.776kW/kW,27.0C,-,31.753kWh,"1,796W",
2014-06-28 14:10:00,2014-06-28,14:10,60.711kWh,4.278kWh/kW,11094,"11,088W",0.781kW/kW,26.6C,-,31.604kWh,"1,680W",
2014-06-28 14:05:00,2014-06-28,14:05,59.787kWh,4.213kWh/kW,11146,"11,148W",0.786kW/kW,26.4C,-,31.464kWh,"1,565W",
2014-06-28 14:00:00,2014-06-28,14:00,58.858kWh,4.148kWh/kW,11203,"11,208W",0.790kW/kW,26.6C,-,31.333kWh,"1,600W",
2014-06-28 13:55:00,2014-06-28,13:55,57.924kWh,4.082kWh/kW,11343,"11,340W",0.799kW/kW,26.0C,-,31.200kWh,"5,277W",
2014-06-28 13:50:00,2014-06-28,13:50,56.979kWh,4.015kWh/kW,11559,"11,556W",0.814kW/kW,26.0C,-,30.760kWh,"5,306W",
2014-06-28 13:45:00,2014-06-28,13:45,56.016kWh,3.948kWh/kW,11766,"11,772W",0.830kW/kW,26.0C,-,30.318kWh,"6,353W",
2014-06-28 13:40:00,2014-06-28,13:40,55.035kWh,3.878kWh/kW,11873,"11,868W",0.836kW/kW,26.0C,-,29.789kWh,"2,692W",
2014-06-28 13:35:00,2014-06-28,13:35,54.046kWh,3.809kWh/kW,11895,"11,892W",0.838kW/kW,26.0C,-,29.564kWh,"2,582W",
2014-06-28 13:30:00,2014-06-28,13:30,53.055kWh,3.739kWh/kW,11936,"11,940W",0.841kW/kW,26.3C,-,29.349kWh,"2,661W",
2014-06-28 13:25:00,2014-06-28,13:25,52.060kWh,3.669kWh/kW,11961,"11,964W",0.843kW/kW,25.7C,-,29.127kWh,"2,673W",
2014-06-28 13:20:00,2014-06-28,13:20,51.063kWh,3.599kWh/kW,11968,"11,964W",0.843kW/kW,26.0C,-,28.905kWh,"8,145W",
2014-06-28 13:15:00,2014-06-28,13:15,50.066kWh,3.528kWh/kW,12025,"12,024W",0.847kW/kW,25.9C,-,28.226kWh,"7,600W",
2014-06-28 13:10:00,2014-06-28,13:10,49.064kWh,3.458kWh/kW,12057,"12,060W",0.850kW/kW,25.6C,-,27.593kWh,"7,495W",
2014-06-28 13:05:00,2014-06-28,13:05,48.059kWh,3.387kWh/kW,12092,"12,096W",0.852kW/kW,25.3C,-,26.968kWh,"7,488W",
2014-06-28 13:00:00,2014-06-28,13:00,47.051kWh,3.316kWh/kW,12151,"12,156W",0.857kW/kW,25.6C,-,26.344kWh,"4,317W",
2014-06-28 12:55:00,2014-06-28,12:55,46.038kWh,3.244kWh/kW,12223,"12,228W",0.862kW/kW,24.7C,-,25.984kWh,"7,690W",
2014-06-28 12:50:00,2014-06-28,12:50,45.019kWh,3.173kWh/kW,12262,"12,264W",0.864kW/kW,24.7C,-,25.343kWh,"4,305W",
2014-06-28 12:45:00,2014-06-28,12:45,43.997kWh,3.101kWh/kW,12282,"12,276W",0.865kW/kW,24.7C,-,24.985kWh,"4,204W",
2014-06-28 12:40:00,2014-06-28,12:40,42.974kWh,3.028kWh/kW,12355,"12,360W",0.871kW/kW,24.3C,-,24.634kWh,"4,250W",
2014-06-28 12:35:00,2014-06-28,12:35,41.944kWh,2.956kWh/kW,12419,"12,420W",0.875kW/kW,24.7C,-,24.280kWh,"4,421W",
2014-06-28 12:30:00,2014-06-28,12:30,40.909kWh,2.883kWh/kW,12498,"12,504W",0.881kW/kW,24.4C,-,23.912kWh,"2,714W",
2014-06-28 12:25:00,2014-06-28,12:25,39.867kWh,2.810kWh/kW,12539,"12,540W",0.884kW/kW,24.2C,-,23.686kWh,"1,918W",
2014-06-28 12:20:00,2014-06-28,12:20,38.822kWh,2.736kWh/kW,12501,"12,504W",0.881kW/kW,23.7C,-,23.526kWh,"1,600W",
2014-06-28 12:15:00,2014-06-28,12:15,37.780kWh,2.662kWh/kW,12377,"12,372W",0.872kW/kW,24.1C,-,23.392kWh,"1,636W",
2014-06-28 12:10:00,2014-06-28,12:10,36.749kWh,2.590kWh/kW,12290,"12,288W",0.866kW/kW,24.5C,-,23.256kWh,"1,523W",
2014-06-28 12:05:00,2014-06-28,12:05,35.725kWh,2.518kWh/kW,12234,"12,240W",0.863kW/kW,23.9C,-,23.129kWh,"1,499W",
2014-06-28 12:00:00,2014-06-28,12:00,34.705kWh,2.446kWh/kW,12187,"12,192W",0.859kW/kW,24.0C,-,23.004kWh,"1,501W",
2014-06-28 11:55:00,2014-06-28,11:55,33.689kWh,2.374kWh/kW,12199,"12,204W",0.860kW/kW,23.8C,-,22.879kWh,"1,513W",
2014-06-28 11:50:00,2014-06-28,11:50,32.672kWh,2.302kWh/kW,12438,"12,444W",0.877kW/kW,23.8C,-,22.753kWh,"1,511W",
2014-06-28 11:45:00,2014-06-28,11:45,31.635kWh,2.229kWh/kW,12244,"12,240W",0.863kW/kW,23.8C,-,22.627kWh,"1,527W",
2014-06-28 11:40:00,2014-06-28,11:40,30.615kWh,2.158kWh/kW,10654,"10,656W",0.751kW/kW,24.0C,-,22.500kWh,"1,617W",
2014-06-28 11:35:00,2014-06-28,11:35,29.727kWh,2.095kWh/kW,10180,"10,176W",0.717kW/kW,23.7C,-,22.365kWh,"1,613W",
2014-06-28 11:30:00,2014-06-28,11:30,28.879kWh,2.035kWh/kW,11041,"11,040W",0.778kW/kW,23.5C,-,22.231kWh,"1,618W",
2014-06-28 11:25:00,2014-06-28,11:25,27.959kWh,1.970kWh/kW,11449,"11,448W",0.807kW/kW,23.8C,-,22.096kWh,"1,619W",
2014-06-28 11:20:00,2014-06-28,11:20,27.005kWh,1.903kWh/kW,11295,"11,292W",0.796kW/kW,23.5C,-,21.961kWh,"1,512W",
2014-06-28 11:15:00,2014-06-28,11:15,26.064kWh,1.837kWh/kW,11035,"11,040W",0.778kW/kW,23.6C,-,21.835kWh,"1,507W",
2014-06-28 11:10:00,2014-06-28,11:10,25.144kWh,1.772kWh/kW,10676,"10,680W",0.753kW/kW,23.5C,-,21.709kWh,"1,510W",
2014-06-28 11:05:00,2014-06-28,11:05,24.254kWh,1.709kWh/kW,10694,"10,692W",0.753kW/kW,23.8C,-,21.584kWh,"1,665W",
2014-06-28 11:00:00,2014-06-28,11:00,23.363kWh,1.646kWh/kW,10530,"10,524W",0.742kW/kW,23.8C,-,21.445kWh,"3,420W",
2014-06-28 10:55:00,2014-06-28,10:55,22.486kWh,1.585kWh/kW,10416,"10,416W",0.734kW/kW,23.3C,-,21.160kWh,"3,393W",
2014-06-28 10:50:00,2014-06-28,10:50,21.618kWh,1.523kWh/kW,10286,"10,284W",0.725kW/kW,23.3C,-,20.877kWh,"3,265W",
2014-06-28 10:45:00,2014-06-28,10:45,20.761kWh,1.463kWh/kW,10058,"10,056W",0.709kW/kW,23.3C,-,20.605kWh,"3,381W",
2014-06-28 10:40:00,2014-06-28,10:40,19.923kWh,1.404kWh/kW,9891,"9,888W",0.697kW/kW,23.8C,-,20.323kWh,"3,350W",
2014-06-28 10:35:00,2014-06-28,10:35,19.099kWh,1.346kWh/kW,9760,"9,756W",0.688kW/kW,23.3C,-,20.044kWh,"3,215W",
2014-06-28 10:30:00,2014-06-28,10:30,18.286kWh,1.289kWh/kW,9651,"9,648W",0.680kW/kW,22.5C,-,19.776kWh,"3,209W",
2014-06-28 10:25:00,2014-06-28,10:25,17.482kWh,1.232kWh/kW,9502,"9,504W",0.670kW/kW,22.4C,-,19.509kWh,"3,180W",
2014-06-28 10:20:00,2014-06-28,10:20,16.690kWh,1.176kWh/kW,9309,"9,312W",0.656kW/kW,22.4C,-,19.244kWh,"3,263W",
2014-06-28 10:15:00,2014-06-28,10:15,15.914kWh,1.121kWh/kW,9115,"9,120W",0.643kW/kW,22.7C,-,18.972kWh,"3,358W",
2014-06-28 10:10:00,2014-06-28,10:10,15.154kWh,1.068kWh/kW,8867,"8,868W",0.625kW/kW,22.4C,-,18.692kWh,"1,454W",
2014-06-28 10:05:00,2014-06-28,10:05,14.415kWh,1.016kWh/kW,8593,"8,592W",0.605kW/kW,22.9C,-,18.571kWh,"1,259W",
2014-06-28 10:00:00,2014-06-28,10:00,13.699kWh,0.965kWh/kW,8438,"8,436W",0.595kW/kW,22.9C,-,18.466kWh,"1,260W",
2014-06-28 09:55:00,2014-06-28,09:55,12.996kWh,0.916kWh/kW,8243,"8,244W",0.581kW/kW,23.0C,-,18.361kWh,"1,265W",
2014-06-28 09:50:00,2014-06-28,09:50,12.309kWh,0.867kWh/kW,8076,"8,076W",0.569kW/kW,23.0C,-,18.255kWh,"1,270W",
2014-06-28 09:45:00,2014-06-28,09:45,11.636kWh,0.820kWh/kW,7885,"7,884W",0.556kW/kW,23.0C,-,18.150kWh,"1,266W",
2014-06-28 09:40:00,2014-06-28,09:40,10.979kWh,0.774kWh/kW,7726,"7,728W",0.545kW/kW,22.7C,-,18.044kWh,"1,267W",
2014-06-28 09:35:00,2014-06-28,09:35,10.335kWh,0.728kWh/kW,7560,"7,560W",0.533kW/kW,22.7C,-,17.939kWh,"1,282W",
2014-06-28 09:30:00,2014-06-28,09:30,9.705kWh,0.684kWh/kW,7349,"7,344W",0.518kW/kW,21.5C,-,17.832kWh,"1,264W",
2014-06-28 09:25:00,2014-06-28,09:25,9.093kWh,0.641kWh/kW,7059,"7,056W",0.497kW/kW,21.2C,-,17.726kWh,"1,265W",
2014-06-28 09:20:00,2014-06-28,09:20,8.505kWh,0.599kWh/kW,6774,"6,768W",0.477kW/kW,21.1C,-,17.621kWh,"1,274W",
2014-06-28 09:15:00,2014-06-28,09:15,7.941kWh,0.560kWh/kW,6526,"6,528W",0.460kW/kW,21.2C,-,17.515kWh,"1,395W",
