datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-29 22:10:00,2014-05-29,22:10,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,19.7C,-,57.251kWh,"5,365W",
2014-05-29 22:05:00,2014-05-29,22:05,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.0C,-,56.803kWh,"5,286W",
2014-05-29 22:00:00,2014-05-29,22:00,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.0C,-,56.363kWh,"5,387W",
2014-05-29 21:55:00,2014-05-29,21:55,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.4C,-,55.914kWh,"4,199W",
2014-05-29 21:50:00,2014-05-29,21:50,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.4C,-,55.564kWh,"1,542W",
2014-05-29 21:45:00,2014-05-29,21:45,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.5C,-,55.436kWh,"1,437W",
2014-05-29 21:40:00,2014-05-29,21:40,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.5C,-,55.316kWh,"1,647W",
2014-05-29 21:35:00,2014-05-29,21:35,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.5C,-,55.179kWh,"3,554W",
2014-05-29 21:30:00,2014-05-29,21:30,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.7C,-,54.882kWh,"3,542W",
2014-05-29 21:25:00,2014-05-29,21:25,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.5C,-,54.587kWh,"3,692W",
2014-05-29 21:20:00,2014-05-29,21:20,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.5C,-,54.280kWh,"1,450W",
2014-05-29 21:15:00,2014-05-29,21:15,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.7C,-,54.159kWh,"1,474W",
2014-05-29 21:10:00,2014-05-29,21:10,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.7C,-,54.036kWh,"1,609W",
2014-05-29 21:05:00,2014-05-29,21:05,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.7C,-,53.902kWh,"1,643W",
2014-05-29 21:00:00,2014-05-29,21:00,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.7C,-,53.765kWh,"3,661W",
2014-05-29 20:55:00,2014-05-29,20:55,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.8C,-,53.460kWh,"6,151W",
2014-05-29 20:50:00,2014-05-29,20:50,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,20.8C,-,52.947kWh,"10,158W",
2014-05-29 20:45:00,2014-05-29,20:45,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.1C,-,52.101kWh,"8,229W",
2014-05-29 20:40:00,2014-05-29,20:40,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.5C,-,51.415kWh,"6,929W",
2014-05-29 20:35:00,2014-05-29,20:35,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.5C,-,50.838kWh,"5,065W",
2014-05-29 20:30:00,2014-05-29,20:30,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.5C,-,50.416kWh,"5,437W",
2014-05-29 20:25:00,2014-05-29,20:25,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.6C,-,49.962kWh,"4,573W",
2014-05-29 20:20:00,2014-05-29,20:20,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.5C,-,49.581kWh,"9,892W",
2014-05-29 20:15:00,2014-05-29,20:15,61.298kWh,4.320kWh/kW,0,0W,0.000kW/kW,21.5C,-,48.757kWh,"6,325W",
2014-05-29 20:10:00,2014-05-29,20:10,61.298kWh,4.320kWh/kW,4,0W,0.000kW/kW,21.8C,-,48.230kWh,"6,261W",
2014-05-29 20:05:00,2014-05-29,20:05,61.298kWh,4.320kWh/kW,39,36W,0.003kW/kW,22.1C,-,47.708kWh,"5,519W",
2014-05-29 20:00:00,2014-05-29,20:00,61.295kWh,4.320kWh/kW,78,72W,0.005kW/kW,22.1C,-,47.248kWh,"6,160W",
2014-05-29 19:55:00,2014-05-29,19:55,61.289kWh,4.319kWh/kW,99,96W,0.007kW/kW,21.9C,-,46.735kWh,"6,221W",
2014-05-29 19:50:00,2014-05-29,19:50,61.281kWh,4.319kWh/kW,114,120W,0.008kW/kW,21.9C,-,46.217kWh,"6,247W",
2014-05-29 19:45:00,2014-05-29,19:45,61.271kWh,4.318kWh/kW,127,132W,0.009kW/kW,21.9C,-,45.696kWh,"6,242W",
2014-05-29 19:40:00,2014-05-29,19:40,61.260kWh,4.317kWh/kW,140,144W,0.010kW/kW,21.7C,-,45.176kWh,"6,472W",
2014-05-29 19:35:00,2014-05-29,19:35,61.248kWh,4.316kWh/kW,163,168W,0.012kW/kW,21.6C,-,44.636kWh,"4,298W",
2014-05-29 19:30:00,2014-05-29,19:30,61.234kWh,4.315kWh/kW,209,204W,0.014kW/kW,21.7C,-,44.278kWh,"5,430W",
2014-05-29 19:25:00,2014-05-29,19:25,61.217kWh,4.314kWh/kW,310,312W,0.022kW/kW,21.7C,-,43.826kWh,"5,437W",
2014-05-29 19:20:00,2014-05-29,19:20,61.191kWh,4.312kWh/kW,456,456W,0.032kW/kW,21.7C,-,43.373kWh,"5,451W",
2014-05-29 19:15:00,2014-05-29,19:15,61.153kWh,4.310kWh/kW,631,636W,0.045kW/kW,21.6C,-,42.918kWh,"4,105W",
2014-05-29 19:10:00,2014-05-29,19:10,61.100kWh,4.306kWh/kW,782,780W,0.055kW/kW,21.8C,-,42.576kWh,"4,845W",
2014-05-29 19:05:00,2014-05-29,19:05,61.035kWh,4.301kWh/kW,910,912W,0.064kW/kW,22.0C,-,42.173kWh,"6,032W",
2014-05-29 19:00:00,2014-05-29,19:00,60.959kWh,4.296kWh/kW,1024,"1,020W",0.072kW/kW,22.4C,-,41.670kWh,"6,174W",
2014-05-29 18:55:00,2014-05-29,18:55,60.874kWh,4.290kWh/kW,1167,"1,164W",0.082kW/kW,22.8C,-,41.155kWh,"6,157W",
2014-05-29 18:50:00,2014-05-29,18:50,60.777kWh,4.283kWh/kW,1396,"1,392W",0.098kW/kW,22.8C,-,40.642kWh,"6,215W",
2014-05-29 18:45:00,2014-05-29,18:45,60.661kWh,4.275kWh/kW,1722,"1,716W",0.121kW/kW,22.8C,-,40.124kWh,"6,414W",
2014-05-29 18:40:00,2014-05-29,18:40,60.518kWh,4.265kWh/kW,1911,"1,908W",0.134kW/kW,22.8C,-,39.590kWh,"6,155W",
2014-05-29 18:35:00,2014-05-29,18:35,60.359kWh,4.254kWh/kW,2112,"2,112W",0.149kW/kW,23.1C,-,39.077kWh,"4,272W",
2014-05-29 18:30:00,2014-05-29,18:30,60.183kWh,4.241kWh/kW,2403,"2,400W",0.169kW/kW,23.1C,-,38.721kWh,"4,163W",
2014-05-29 18:25:00,2014-05-29,18:25,59.983kWh,4.227kWh/kW,2417,"2,412W",0.170kW/kW,23.0C,-,38.374kWh,"4,136W",
2014-05-29 18:20:00,2014-05-29,18:20,59.782kWh,4.213kWh/kW,2139,"2,136W",0.151kW/kW,22.9C,-,38.029kWh,"4,099W",
2014-05-29 18:15:00,2014-05-29,18:15,59.604kWh,4.200kWh/kW,2088,"2,088W",0.147kW/kW,22.9C,-,37.688kWh,"4,217W",
2014-05-29 18:10:00,2014-05-29,18:10,59.430kWh,4.188kWh/kW,2123,"2,124W",0.150kW/kW,23.0C,-,37.336kWh,"4,130W",
2014-05-29 18:05:00,2014-05-29,18:05,59.253kWh,4.176kWh/kW,2206,"2,208W",0.156kW/kW,23.0C,-,36.992kWh,"6,197W",
2014-05-29 18:00:00,2014-05-29,18:00,59.069kWh,4.163kWh/kW,2251,"2,256W",0.159kW/kW,23.3C,-,36.476kWh,"6,185W",
2014-05-29 17:55:00,2014-05-29,17:55,58.881kWh,4.149kWh/kW,2302,"2,304W",0.162kW/kW,23.4C,-,35.960kWh,"6,161W",
2014-05-29 17:50:00,2014-05-29,17:50,58.689kWh,4.136kWh/kW,2261,"2,256W",0.159kW/kW,23.4C,-,35.447kWh,"6,133W",
2014-05-29 17:45:00,2014-05-29,17:45,58.501kWh,4.123kWh/kW,2206,"2,208W",0.156kW/kW,23.4C,-,34.936kWh,"6,128W",
2014-05-29 17:40:00,2014-05-29,17:40,58.317kWh,4.110kWh/kW,1809,"1,812W",0.128kW/kW,23.5C,-,34.425kWh,"5,455W",
2014-05-29 17:35:00,2014-05-29,17:35,58.166kWh,4.099kWh/kW,1276,"1,272W",0.090kW/kW,23.9C,-,33.971kWh,"3,995W",
2014-05-29 17:30:00,2014-05-29,17:30,58.060kWh,4.092kWh/kW,1106,"1,104W",0.078kW/kW,23.9C,-,33.638kWh,"1,342W",
2014-05-29 17:25:00,2014-05-29,17:25,57.968kWh,4.085kWh/kW,1373,"1,368W",0.096kW/kW,24.1C,-,33.526kWh,951W,
2014-05-29 17:20:00,2014-05-29,17:20,57.854kWh,4.077kWh/kW,1551,"1,548W",0.109kW/kW,24.4C,-,33.447kWh,"4,161W",
2014-05-29 17:15:00,2014-05-29,17:15,57.725kWh,4.068kWh/kW,1781,"1,776W",0.125kW/kW,24.7C,-,33.100kWh,"4,130W",
2014-05-29 17:10:00,2014-05-29,17:10,57.577kWh,4.058kWh/kW,1858,"1,860W",0.131kW/kW,25.0C,-,32.756kWh,"4,165W",
2014-05-29 17:05:00,2014-05-29,17:05,57.422kWh,4.047kWh/kW,2285,"2,280W",0.161kW/kW,25.3C,-,32.409kWh,"3,923W",
2014-05-29 17:00:00,2014-05-29,17:00,57.232kWh,4.033kWh/kW,2468,"2,472W",0.174kW/kW,26.0C,-,32.082kWh,"3,093W",
2014-05-29 16:55:00,2014-05-29,16:55,57.026kWh,4.019kWh/kW,2594,"2,592W",0.183kW/kW,26.7C,-,31.824kWh,"3,153W",
2014-05-29 16:50:00,2014-05-29,16:50,56.810kWh,4.004kWh/kW,2908,"2,904W",0.205kW/kW,26.7C,-,31.561kWh,"3,064W",
2014-05-29 16:45:00,2014-05-29,16:45,56.568kWh,3.986kWh/kW,4766,"4,764W",0.336kW/kW,27.2C,-,31.306kWh,"3,233W",
2014-05-29 16:40:00,2014-05-29,16:40,56.171kWh,3.958kWh/kW,4296,"4,296W",0.303kW/kW,26.5C,-,31.037kWh,"3,173W",
2014-05-29 16:35:00,2014-05-29,16:35,55.813kWh,3.933kWh/kW,3913,"3,912W",0.276kW/kW,26.3C,-,30.772kWh,"3,176W",
2014-05-29 16:30:00,2014-05-29,16:30,55.487kWh,3.910kWh/kW,3307,"3,312W",0.233kW/kW,25.8C,-,30.507kWh,"3,258W",
2014-05-29 16:25:00,2014-05-29,16:25,55.211kWh,3.891kWh/kW,3042,"3,048W",0.215kW/kW,25.5C,-,30.236kWh,"3,244W",
2014-05-29 16:20:00,2014-05-29,16:20,54.957kWh,3.873kWh/kW,2954,"2,952W",0.208kW/kW,25.5C,-,29.966kWh,"3,239W",
2014-05-29 16:15:00,2014-05-29,16:15,54.711kWh,3.856kWh/kW,3321,"3,324W",0.234kW/kW,26.0C,-,29.696kWh,"3,293W",
2014-05-29 16:10:00,2014-05-29,16:10,54.434kWh,3.836kWh/kW,3711,"3,708W",0.261kW/kW,26.4C,-,29.421kWh,"1,122W",
2014-05-29 16:05:00,2014-05-29,16:05,54.125kWh,3.814kWh/kW,4232,"4,236W",0.299kW/kW,27.1C,-,29.328kWh,"1,312W",
2014-05-29 16:00:00,2014-05-29,16:00,53.772kWh,3.789kWh/kW,3931,"3,936W",0.277kW/kW,27.8C,-,29.218kWh,"1,299W",
2014-05-29 15:55:00,2014-05-29,15:55,53.444kWh,3.766kWh/kW,3850,"3,852W",0.271kW/kW,27.6C,-,29.110kWh,"1,316W",
2014-05-29 15:50:00,2014-05-29,15:50,53.123kWh,3.744kWh/kW,4632,"4,632W",0.326kW/kW,27.6C,-,29.001kWh,"1,306W",
2014-05-29 15:45:00,2014-05-29,15:45,52.737kWh,3.716kWh/kW,7198,"7,200W",0.507kW/kW,27.4C,-,28.892kWh,"1,306W",
2014-05-29 15:40:00,2014-05-29,15:40,52.137kWh,3.674kWh/kW,6047,"6,048W",0.426kW/kW,26.6C,-,28.783kWh,"1,436W",
2014-05-29 15:35:00,2014-05-29,15:35,51.633kWh,3.639kWh/kW,4220,"4,224W",0.298kW/kW,26.5C,-,28.663kWh,"1,309W",
2014-05-29 15:30:00,2014-05-29,15:30,51.281kWh,3.614kWh/kW,3627,"3,624W",0.255kW/kW,26.7C,-,28.554kWh,"1,405W",
2014-05-29 15:25:00,2014-05-29,15:25,50.979kWh,3.593kWh/kW,3200,"3,204W",0.226kW/kW,27.0C,-,28.437kWh,"4,457W",
2014-05-29 15:20:00,2014-05-29,15:20,50.712kWh,3.574kWh/kW,3130,"3,132W",0.221kW/kW,27.0C,-,28.066kWh,"4,730W",
2014-05-29 15:15:00,2014-05-29,15:15,50.451kWh,3.555kWh/kW,3156,"3,156W",0.222kW/kW,28.0C,-,27.671kWh,"4,705W",
2014-05-29 15:10:00,2014-05-29,15:10,50.188kWh,3.537kWh/kW,3385,"3,384W",0.238kW/kW,28.9C,-,27.279kWh,"4,566W",
2014-05-29 15:05:00,2014-05-29,15:05,49.906kWh,3.517kWh/kW,4000,"3,996W",0.282kW/kW,29.4C,-,26.899kWh,"4,593W",
2014-05-29 15:00:00,2014-05-29,15:00,49.573kWh,3.494kWh/kW,5143,"5,148W",0.363kW/kW,29.3C,-,26.516kWh,"9,788W",
2014-05-29 14:55:00,2014-05-29,14:55,49.144kWh,3.463kWh/kW,5033,"5,028W",0.354kW/kW,29.6C,-,25.700kWh,"11,218W",
2014-05-29 14:50:00,2014-05-29,14:50,48.725kWh,3.434kWh/kW,5102,"5,100W",0.359kW/kW,29.6C,-,24.766kWh,"7,180W",
2014-05-29 14:45:00,2014-05-29,14:45,48.300kWh,3.404kWh/kW,5458,"5,460W",0.385kW/kW,29.5C,-,24.167kWh,"7,215W",
2014-05-29 14:40:00,2014-05-29,14:40,47.845kWh,3.372kWh/kW,5721,"5,724W",0.403kW/kW,29.7C,-,23.566kWh,"4,444W",
2014-05-29 14:35:00,2014-05-29,14:35,47.368kWh,3.338kWh/kW,5693,"5,688W",0.401kW/kW,29.4C,-,23.196kWh,"4,051W",
2014-05-29 14:30:00,2014-05-29,14:30,46.894kWh,3.305kWh/kW,6027,"6,024W",0.425kW/kW,29.6C,-,22.858kWh,"4,019W",
2014-05-29 14:25:00,2014-05-29,14:25,46.392kWh,3.269kWh/kW,6548,"6,552W",0.462kW/kW,29.6C,-,22.523kWh,"3,954W",
2014-05-29 14:20:00,2014-05-29,14:20,45.846kWh,3.231kWh/kW,7264,"7,260W",0.512kW/kW,28.8C,-,22.194kWh,966W,
2014-05-29 14:15:00,2014-05-29,14:15,45.241kWh,3.188kWh/kW,6546,"6,552W",0.462kW/kW,28.2C,-,22.113kWh,876W,
2014-05-29 14:10:00,2014-05-29,14:10,44.695kWh,3.150kWh/kW,5560,"5,556W",0.392kW/kW,27.6C,-,22.040kWh,990W,
2014-05-29 14:05:00,2014-05-29,14:05,44.232kWh,3.117kWh/kW,4241,"4,236W",0.299kW/kW,27.3C,-,21.958kWh,"1,129W",
2014-05-29 14:00:00,2014-05-29,14:00,43.879kWh,3.092kWh/kW,3838,"3,840W",0.271kW/kW,26.9C,-,21.864kWh,"1,121W",
2014-05-29 13:55:00,2014-05-29,13:55,43.559kWh,3.070kWh/kW,4273,"4,272W",0.301kW/kW,26.9C,-,21.770kWh,"1,129W",
2014-05-29 13:50:00,2014-05-29,13:50,43.203kWh,3.045kWh/kW,4741,"4,740W",0.334kW/kW,26.9C,-,21.676kWh,"1,027W",
2014-05-29 13:45:00,2014-05-29,13:45,42.808kWh,3.017kWh/kW,4669,"4,668W",0.329kW/kW,26.9C,-,21.591kWh,"1,026W",
2014-05-29 13:40:00,2014-05-29,13:40,42.419kWh,2.989kWh/kW,4794,"4,788W",0.337kW/kW,26.8C,-,21.505kWh,"1,022W",
2014-05-29 13:35:00,2014-05-29,13:35,42.020kWh,2.961kWh/kW,5765,"5,760W",0.406kW/kW,26.8C,-,21.420kWh,"1,122W",
2014-05-29 13:30:00,2014-05-29,13:30,41.540kWh,2.927kWh/kW,5326,"5,328W",0.375kW/kW,27.0C,-,21.326kWh,"1,013W",
2014-05-29 13:25:00,2014-05-29,13:25,41.096kWh,2.896kWh/kW,4291,"4,296W",0.303kW/kW,26.7C,-,21.242kWh,"1,011W",
2014-05-29 13:20:00,2014-05-29,13:20,40.738kWh,2.871kWh/kW,3993,"3,996W",0.282kW/kW,26.2C,-,21.158kWh,"1,135W",
2014-05-29 13:15:00,2014-05-29,13:15,40.405kWh,2.847kWh/kW,3776,"3,780W",0.266kW/kW,26.5C,-,21.063kWh,"1,136W",
2014-05-29 13:10:00,2014-05-29,13:10,40.090kWh,2.825kWh/kW,3320,"3,324W",0.234kW/kW,27.2C,-,20.968kWh,"1,140W",
2014-05-29 13:05:00,2014-05-29,13:05,39.813kWh,2.806kWh/kW,2846,"2,844W",0.200kW/kW,27.0C,-,20.873kWh,"1,132W",
2014-05-29 13:00:00,2014-05-29,13:00,39.576kWh,2.789kWh/kW,2556,"2,556W",0.180kW/kW,26.5C,-,20.779kWh,"1,045W",
2014-05-29 12:55:00,2014-05-29,12:55,39.363kWh,2.774kWh/kW,2517,"2,520W",0.178kW/kW,26.5C,-,20.692kWh,"1,174W",
2014-05-29 12:50:00,2014-05-29,12:50,39.153kWh,2.759kWh/kW,2622,"2,628W",0.185kW/kW,26.5C,-,20.594kWh,"1,175W",
2014-05-29 12:45:00,2014-05-29,12:45,38.934kWh,2.744kWh/kW,2621,"2,616W",0.184kW/kW,26.5C,-,20.496kWh,"1,360W",
2014-05-29 12:40:00,2014-05-29,12:40,38.716kWh,2.728kWh/kW,2613,"2,616W",0.184kW/kW,26.7C,-,20.383kWh,"1,149W",
2014-05-29 12:35:00,2014-05-29,12:35,38.498kWh,2.713kWh/kW,2789,"2,784W",0.196kW/kW,27.0C,-,20.287kWh,"1,137W",
2014-05-29 12:30:00,2014-05-29,12:30,38.266kWh,2.697kWh/kW,3891,"3,888W",0.274kW/kW,27.5C,-,20.192kWh,"1,138W",
2014-05-29 12:25:00,2014-05-29,12:25,37.942kWh,2.674kWh/kW,5287,"5,292W",0.373kW/kW,29.3C,-,20.098kWh,"1,149W",
2014-05-29 12:20:00,2014-05-29,12:20,37.501kWh,2.643kWh/kW,5270,"5,268W",0.371kW/kW,31.1C,-,20.002kWh,"1,163W",
2014-05-29 12:15:00,2014-05-29,12:15,37.062kWh,2.612kWh/kW,7677,"7,680W",0.541kW/kW,31.4C,-,19.905kWh,"1,062W",
2014-05-29 12:10:00,2014-05-29,12:10,36.422kWh,2.567kWh/kW,9466,"9,468W",0.667kW/kW,31.2C,-,19.816kWh,"1,075W",
2014-05-29 12:05:00,2014-05-29,12:05,35.633kWh,2.511kWh/kW,10554,"10,548W",0.743kW/kW,30.8C,-,19.727kWh,"1,010W",
2014-05-29 12:00:00,2014-05-29,12:00,34.754kWh,2.449kWh/kW,12120,"12,120W",0.854kW/kW,29.8C,-,19.643kWh,938W,
2014-05-29 11:55:00,2014-05-29,11:55,33.744kWh,2.378kWh/kW,11559,"11,556W",0.814kW/kW,29.9C,-,19.565kWh,"1,001W",
2014-05-29 11:50:00,2014-05-29,11:50,32.781kWh,2.310kWh/kW,11181,"11,184W",0.788kW/kW,29.9C,-,19.481kWh,"1,018W",
2014-05-29 11:45:00,2014-05-29,11:45,31.849kWh,2.244kWh/kW,11085,"11,088W",0.781kW/kW,29.7C,-,19.396kWh,"1,048W",
2014-05-29 11:40:00,2014-05-29,11:40,30.925kWh,2.179kWh/kW,11090,"11,088W",0.781kW/kW,30.0C,-,19.309kWh,"1,057W",
2014-05-29 11:35:00,2014-05-29,11:35,30.001kWh,2.114kWh/kW,11084,"11,088W",0.781kW/kW,29.2C,-,19.221kWh,"1,057W",
2014-05-29 11:30:00,2014-05-29,11:30,29.077kWh,2.049kWh/kW,10968,"10,968W",0.773kW/kW,28.6C,-,19.133kWh,943W,
2014-05-29 11:25:00,2014-05-29,11:25,28.163kWh,1.985kWh/kW,11026,"11,028W",0.777kW/kW,28.4C,-,19.054kWh,938W,
2014-05-29 11:20:00,2014-05-29,11:20,27.244kWh,1.920kWh/kW,10917,"10,920W",0.770kW/kW,27.6C,-,18.976kWh,944W,
2014-05-29 11:15:00,2014-05-29,11:15,26.334kWh,1.856kWh/kW,10776,"10,776W",0.759kW/kW,26.7C,-,18.897kWh,930W,
2014-05-29 11:10:00,2014-05-29,11:10,25.436kWh,1.793kWh/kW,10676,"10,680W",0.753kW/kW,26.0C,-,18.820kWh,930W,
2014-05-29 11:05:00,2014-05-29,11:05,24.546kWh,1.730kWh/kW,10584,"10,584W",0.746kW/kW,26.5C,-,18.742kWh,941W,
2014-05-29 11:00:00,2014-05-29,11:00,23.664kWh,1.668kWh/kW,10458,"10,464W",0.737kW/kW,26.3C,-,18.664kWh,977W,
2014-05-29 10:55:00,2014-05-29,10:55,22.792kWh,1.606kWh/kW,10345,"10,344W",0.729kW/kW,26.8C,-,18.583kWh,"1,071W",
2014-05-29 10:50:00,2014-05-29,10:50,21.930kWh,1.545kWh/kW,10208,"10,212W",0.720kW/kW,26.8C,-,18.493kWh,"1,012W",
2014-05-29 10:45:00,2014-05-29,10:45,21.079kWh,1.485kWh/kW,10056,"10,056W",0.709kW/kW,27.5C,-,18.409kWh,"1,006W",
2014-05-29 10:40:00,2014-05-29,10:40,20.241kWh,1.426kWh/kW,9892,"9,888W",0.697kW/kW,27.8C,-,18.325kWh,"1,018W",
2014-05-29 10:35:00,2014-05-29,10:35,19.417kWh,1.368kWh/kW,9709,"9,708W",0.684kW/kW,27.6C,-,18.240kWh,"1,146W",
2014-05-29 10:30:00,2014-05-29,10:30,18.608kWh,1.311kWh/kW,9533,"9,528W",0.671kW/kW,28.0C,-,18.145kWh,"1,159W",
2014-05-29 10:25:00,2014-05-29,10:25,17.814kWh,1.255kWh/kW,9376,"9,372W",0.660kW/kW,27.6C,-,18.048kWh,"1,149W",
2014-05-29 10:20:00,2014-05-29,10:20,17.033kWh,1.200kWh/kW,9210,"9,216W",0.649kW/kW,27.6C,-,17.952kWh,"1,101W",
2014-05-29 10:15:00,2014-05-29,10:15,16.265kWh,1.146kWh/kW,9046,"9,048W",0.638kW/kW,27.0C,-,17.861kWh,945W,
2014-05-29 10:10:00,2014-05-29,10:10,15.511kWh,1.093kWh/kW,8836,"8,832W",0.622kW/kW,26.7C,-,17.782kWh,938W,
2014-05-29 10:05:00,2014-05-29,10:05,14.775kWh,1.041kWh/kW,8593,"8,592W",0.605kW/kW,26.6C,-,17.704kWh,940W,
2014-05-29 10:00:00,2014-05-29,10:00,14.059kWh,0.991kWh/kW,8394,"8,388W",0.591kW/kW,26.5C,-,17.625kWh,957W,
2014-05-29 09:55:00,2014-05-29,09:55,13.360kWh,0.942kWh/kW,8208,"8,208W",0.578kW/kW,26.4C,-,17.546kWh,"4,762W",
2014-05-29 09:50:00,2014-05-29,09:50,12.676kWh,0.893kWh/kW,8044,"8,040W",0.567kW/kW,26.4C,-,17.149kWh,"4,773W",
2014-05-29 09:45:00,2014-05-29,09:45,12.006kWh,0.846kWh/kW,7877,"7,872W",0.555kW/kW,26.2C,-,16.751kWh,987W,
2014-05-29 09:40:00,2014-05-29,09:40,11.350kWh,0.800kWh/kW,7681,"7,680W",0.541kW/kW,26.2C,-,16.669kWh,963W,
2014-05-29 09:35:00,2014-05-29,09:35,10.710kWh,0.755kWh/kW,7510,"7,512W",0.529kW/kW,25.2C,-,16.589kWh,954W,
2014-05-29 09:30:00,2014-05-29,09:30,10.084kWh,0.711kWh/kW,7341,"7,344W",0.518kW/kW,24.8C,-,16.509kWh,"1,078W",
2014-05-29 09:25:00,2014-05-29,09:25,9.472kWh,0.668kWh/kW,7101,"7,104W",0.501kW/kW,24.4C,-,16.419kWh,"1,081W",
2014-05-29 09:20:00,2014-05-29,09:20,8.880kWh,0.626kWh/kW,6836,"6,840W",0.482kW/kW,23.3C,-,16.329kWh,"1,078W",
2014-05-29 09:15:00,2014-05-29,09:15,8.310kWh,0.586kWh/kW,6593,"6,588W",0.464kW/kW,22.6C,-,16.239kWh,"1,067W",
2014-05-29 09:10:00,2014-05-29,09:10,7.761kWh,0.547kWh/kW,6360,"6,360W",0.448kW/kW,22.0C,-,16.151kWh,"1,067W",
