datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-25 16:15:00,2014-07-25,16:15,54.212kWh,3.820kWh/kW,1286,"1,284W",0.090kW/kW,32.9C,-,45.863kWh,"3,305W",
2014-07-25 16:10:00,2014-07-25,16:10,54.105kWh,3.813kWh/kW,1397,"1,392W",0.098kW/kW,32.9C,-,45.587kWh,"3,290W",
2014-07-25 16:05:00,2014-07-25,16:05,53.989kWh,3.805kWh/kW,1444,"1,440W",0.101kW/kW,32.9C,-,45.313kWh,"3,359W",
2014-07-25 16:00:00,2014-07-25,16:00,53.869kWh,3.796kWh/kW,1458,"1,464W",0.103kW/kW,32.9C,-,45.033kWh,"3,119W",
2014-07-25 15:55:00,2014-07-25,15:55,53.747kWh,3.788kWh/kW,1440,"1,440W",0.101kW/kW,32.9C,-,44.773kWh,"1,277W",
2014-07-25 15:50:00,2014-07-25,15:50,53.627kWh,3.779kWh/kW,1361,"1,356W",0.096kW/kW,32.9C,-,44.667kWh,"1,277W",
2014-07-25 15:45:00,2014-07-25,15:45,53.514kWh,3.771kWh/kW,1511,"1,512W",0.107kW/kW,32.9C,-,44.561kWh,"1,310W",
2014-07-25 15:40:00,2014-07-25,15:40,53.388kWh,3.762kWh/kW,2268,"2,268W",0.160kW/kW,32.9C,-,44.451kWh,"1,408W",
2014-07-25 15:35:00,2014-07-25,15:35,53.199kWh,3.749kWh/kW,4751,"4,752W",0.335kW/kW,32.9C,-,44.334kWh,"1,401W",
2014-07-25 15:30:00,2014-07-25,15:30,52.803kWh,3.721kWh/kW,8486,"8,484W",0.598kW/kW,32.9C,-,44.217kWh,"3,487W",
2014-07-25 15:25:00,2014-07-25,15:25,52.096kWh,3.671kWh/kW,9268,"9,264W",0.653kW/kW,32.9C,-,43.927kWh,"3,422W",
2014-07-25 15:20:00,2014-07-25,15:20,51.324kWh,3.617kWh/kW,11959,"11,964W",0.843kW/kW,32.9C,-,43.642kWh,"3,263W",
2014-07-25 15:15:00,2014-07-25,15:15,50.327kWh,3.547kWh/kW,10301,"10,296W",0.726kW/kW,32.9C,-,43.370kWh,"3,239W",
2014-07-25 15:10:00,2014-07-25,15:10,49.469kWh,3.486kWh/kW,9713,"9,708W",0.684kW/kW,32.9C,-,43.100kWh,"3,240W",
2014-07-25 15:05:00,2014-07-25,15:05,48.660kWh,3.429kWh/kW,11362,"11,364W",0.801kW/kW,32.3C,-,42.830kWh,"3,229W",
2014-07-25 15:00:00,2014-07-25,15:00,47.713kWh,3.362kWh/kW,11203,"11,208W",0.790kW/kW,30.7C,-,42.561kWh,"3,011W",
2014-07-25 14:55:00,2014-07-25,14:55,46.779kWh,3.297kWh/kW,7326,"7,332W",0.517kW/kW,30.1C,-,42.310kWh,"1,410W",
2014-07-25 14:50:00,2014-07-25,14:50,46.168kWh,3.254kWh/kW,7906,"7,908W",0.557kW/kW,30.1C,-,42.192kWh,"1,411W",
2014-07-25 14:45:00,2014-07-25,14:45,45.509kWh,3.207kWh/kW,5354,"5,352W",0.377kW/kW,30.2C,-,42.075kWh,"1,169W",
2014-07-25 14:40:00,2014-07-25,14:40,45.063kWh,3.176kWh/kW,4514,"4,512W",0.318kW/kW,29.8C,-,41.977kWh,"1,162W",
2014-07-25 14:35:00,2014-07-25,14:35,44.687kWh,3.149kWh/kW,5805,"5,808W",0.409kW/kW,29.3C,-,41.880kWh,"1,161W",
2014-07-25 14:30:00,2014-07-25,14:30,44.203kWh,3.115kWh/kW,6027,"6,024W",0.425kW/kW,28.7C,-,41.784kWh,"1,260W",
2014-07-25 14:25:00,2014-07-25,14:25,43.701kWh,3.080kWh/kW,4191,"4,188W",0.295kW/kW,28.4C,-,41.679kWh,"1,304W",
2014-07-25 14:20:00,2014-07-25,14:20,43.352kWh,3.055kWh/kW,6758,"6,756W",0.476kW/kW,28.0C,-,41.570kWh,"1,301W",
2014-07-25 14:15:00,2014-07-25,14:15,42.789kWh,3.015kWh/kW,7758,"7,764W",0.547kW/kW,26.7C,-,41.462kWh,"1,307W",
2014-07-25 14:10:00,2014-07-25,14:10,42.142kWh,2.970kWh/kW,5723,"5,724W",0.403kW/kW,25.4C,-,41.353kWh,"1,197W",
2014-07-25 14:05:00,2014-07-25,14:05,41.665kWh,2.936kWh/kW,2357,"2,352W",0.166kW/kW,24.8C,-,41.253kWh,"1,398W",
2014-07-25 14:00:00,2014-07-25,14:00,41.469kWh,2.922kWh/kW,1164,"1,164W",0.082kW/kW,25.0C,-,41.136kWh,"1,281W",
2014-07-25 13:55:00,2014-07-25,13:55,41.372kWh,2.916kWh/kW,766,768W,0.054kW/kW,25.9C,-,41.030kWh,"1,284W",
2014-07-25 13:50:00,2014-07-25,13:50,41.308kWh,2.911kWh/kW,640,636W,0.045kW/kW,25.9C,-,40.923kWh,"1,283W",
2014-07-25 13:45:00,2014-07-25,13:45,41.255kWh,2.907kWh/kW,471,468W,0.033kW/kW,26.8C,-,40.816kWh,"1,271W",
2014-07-25 13:40:00,2014-07-25,13:40,41.216kWh,2.905kWh/kW,450,456W,0.032kW/kW,27.4C,-,40.710kWh,"2,300W",
2014-07-25 13:35:00,2014-07-25,13:35,41.178kWh,2.902kWh/kW,724,720W,0.051kW/kW,28.0C,-,40.518kWh,"7,378W",
2014-07-25 13:30:00,2014-07-25,13:30,41.118kWh,2.898kWh/kW,1380,"1,380W",0.097kW/kW,28.4C,-,39.903kWh,"10,018W",
2014-07-25 13:25:00,2014-07-25,13:25,41.003kWh,2.890kWh/kW,2350,"2,352W",0.166kW/kW,29.0C,-,39.069kWh,"10,060W",
2014-07-25 13:20:00,2014-07-25,13:20,40.807kWh,2.876kWh/kW,2959,"2,964W",0.209kW/kW,29.9C,-,38.230kWh,"10,073W",
2014-07-25 13:15:00,2014-07-25,13:15,40.560kWh,2.858kWh/kW,2914,"2,916W",0.205kW/kW,30.9C,-,37.391kWh,"8,588W",
2014-07-25 13:10:00,2014-07-25,13:10,40.317kWh,2.841kWh/kW,2680,"2,676W",0.189kW/kW,31.0C,-,36.675kWh,"7,554W",
2014-07-25 13:05:00,2014-07-25,13:05,40.094kWh,2.826kWh/kW,2341,"2,340W",0.165kW/kW,31.1C,-,36.046kWh,"7,442W",
2014-07-25 13:00:00,2014-07-25,13:00,39.899kWh,2.812kWh/kW,2108,"2,112W",0.149kW/kW,32.4C,-,35.425kWh,"7,460W",
2014-07-25 12:55:00,2014-07-25,12:55,39.723kWh,2.799kWh/kW,5895,"5,892W",0.415kW/kW,32.5C,-,34.804kWh,"4,964W",
2014-07-25 12:50:00,2014-07-25,12:50,39.232kWh,2.765kWh/kW,7673,"7,668W",0.540kW/kW,32.5C,-,34.390kWh,"4,482W",
2014-07-25 12:45:00,2014-07-25,12:45,38.593kWh,2.720kWh/kW,11257,"11,256W",0.793kW/kW,33.5C,-,34.017kWh,"6,434W",
2014-07-25 12:40:00,2014-07-25,12:40,37.655kWh,2.654kWh/kW,12699,"12,696W",0.895kW/kW,33.7C,-,33.480kWh,"6,319W",
2014-07-25 12:35:00,2014-07-25,12:35,36.597kWh,2.579kWh/kW,12675,"12,672W",0.893kW/kW,33.1C,-,32.954kWh,"5,645W",
2014-07-25 12:30:00,2014-07-25,12:30,35.541kWh,2.505kWh/kW,6572,"6,576W",0.463kW/kW,32.7C,-,32.483kWh,"5,756W",
2014-07-25 12:25:00,2014-07-25,12:25,34.993kWh,2.466kWh/kW,8367,"8,364W",0.589kW/kW,33.4C,-,32.004kWh,"5,273W",
2014-07-25 12:20:00,2014-07-25,12:20,34.296kWh,2.417kWh/kW,10083,"10,080W",0.710kW/kW,32.5C,-,31.564kWh,"9,324W",
2014-07-25 12:15:00,2014-07-25,12:15,33.456kWh,2.358kWh/kW,4904,"4,908W",0.346kW/kW,32.9C,-,30.787kWh,"3,621W",
2014-07-25 12:10:00,2014-07-25,12:10,33.047kWh,2.329kWh/kW,7996,"7,992W",0.563kW/kW,33.7C,-,30.486kWh,"3,477W",
2014-07-25 12:05:00,2014-07-25,12:05,32.381kWh,2.282kWh/kW,9302,"9,300W",0.655kW/kW,33.2C,-,30.196kWh,"3,617W",
2014-07-25 12:00:00,2014-07-25,12:00,31.606kWh,2.227kWh/kW,11592,"11,592W",0.817kW/kW,33.7C,-,29.894kWh,"3,716W",
2014-07-25 11:55:00,2014-07-25,11:55,30.640kWh,2.159kWh/kW,11866,"11,868W",0.836kW/kW,33.6C,-,29.585kWh,"3,789W",
2014-07-25 11:50:00,2014-07-25,11:50,29.651kWh,2.090kWh/kW,11658,"11,664W",0.822kW/kW,33.6C,-,29.269kWh,"7,072W",
2014-07-25 11:45:00,2014-07-25,11:45,28.679kWh,2.021kWh/kW,8721,"8,724W",0.615kW/kW,33.7C,-,28.680kWh,"6,968W",
2014-07-25 11:40:00,2014-07-25,11:40,27.952kWh,1.970kWh/kW,9624,"9,624W",0.678kW/kW,33.9C,-,28.099kWh,"6,909W",
2014-07-25 11:35:00,2014-07-25,11:35,27.150kWh,1.913kWh/kW,10910,"10,908W",0.769kW/kW,34.0C,-,27.523kWh,"6,752W",
2014-07-25 11:30:00,2014-07-25,11:30,26.241kWh,1.849kWh/kW,10945,"10,944W",0.771kW/kW,33.4C,-,26.961kWh,"10,101W",
2014-07-25 11:25:00,2014-07-25,11:25,25.329kWh,1.785kWh/kW,10860,"10,860W",0.765kW/kW,33.3C,-,26.119kWh,"6,110W",
2014-07-25 11:20:00,2014-07-25,11:20,24.424kWh,1.721kWh/kW,10722,"10,728W",0.756kW/kW,32.6C,-,25.610kWh,"6,085W",
2014-07-25 11:15:00,2014-07-25,11:15,23.530kWh,1.658kWh/kW,10605,"10,608W",0.748kW/kW,32.7C,-,25.103kWh,"4,802W",
2014-07-25 11:10:00,2014-07-25,11:10,22.646kWh,1.596kWh/kW,10412,"10,416W",0.734kW/kW,32.4C,-,24.702kWh,"2,107W",
2014-07-25 11:05:00,2014-07-25,11:05,21.778kWh,1.535kWh/kW,10217,"10,212W",0.720kW/kW,32.7C,-,24.527kWh,"1,273W",
2014-07-25 11:00:00,2014-07-25,11:00,20.927kWh,1.475kWh/kW,10083,"10,080W",0.710kW/kW,32.2C,-,24.421kWh,"1,290W",
2014-07-25 10:55:00,2014-07-25,10:55,20.087kWh,1.416kWh/kW,9909,"9,912W",0.699kW/kW,32.2C,-,24.313kWh,"1,400W",
2014-07-25 10:50:00,2014-07-25,10:50,19.261kWh,1.357kWh/kW,9723,"9,720W",0.685kW/kW,32.2C,-,24.197kWh,"1,897W",
2014-07-25 10:45:00,2014-07-25,10:45,18.451kWh,1.300kWh/kW,9512,"9,516W",0.671kW/kW,31.9C,-,24.039kWh,"3,497W",
2014-07-25 10:40:00,2014-07-25,10:40,17.658kWh,1.244kWh/kW,9376,"9,372W",0.660kW/kW,31.5C,-,23.747kWh,"3,535W",
2014-07-25 10:35:00,2014-07-25,10:35,16.877kWh,1.189kWh/kW,9253,"9,252W",0.652kW/kW,31.3C,-,23.453kWh,"3,472W",
2014-07-25 10:30:00,2014-07-25,10:30,16.106kWh,1.135kWh/kW,9138,"9,144W",0.644kW/kW,31.5C,-,23.163kWh,"3,465W",
2014-07-25 10:25:00,2014-07-25,10:25,15.344kWh,1.081kWh/kW,8977,"8,976W",0.633kW/kW,31.4C,-,22.874kWh,"3,444W",
2014-07-25 10:20:00,2014-07-25,10:20,14.596kWh,1.029kWh/kW,8695,"8,700W",0.613kW/kW,31.2C,-,22.587kWh,"3,456W",
2014-07-25 10:15:00,2014-07-25,10:15,13.871kWh,0.978kWh/kW,8514,"8,520W",0.600kW/kW,30.9C,-,22.299kWh,"3,442W",
2014-07-25 10:10:00,2014-07-25,10:10,13.161kWh,0.927kWh/kW,8349,"8,352W",0.589kW/kW,30.9C,-,22.013kWh,"4,060W",
2014-07-25 10:05:00,2014-07-25,10:05,12.465kWh,0.878kWh/kW,8081,"8,076W",0.569kW/kW,31.1C,-,21.674kWh,"3,489W",
2014-07-25 10:00:00,2014-07-25,10:00,11.792kWh,0.831kWh/kW,7817,"7,812W",0.551kW/kW,31.0C,-,21.384kWh,"3,045W",
2014-07-25 09:55:00,2014-07-25,09:55,11.141kWh,0.785kWh/kW,7598,"7,596W",0.535kW/kW,30.5C,-,21.130kWh,"1,357W",
2014-07-25 09:50:00,2014-07-25,09:50,10.508kWh,0.741kWh/kW,7416,"7,416W",0.523kW/kW,30.5C,-,21.017kWh,"1,368W",
2014-07-25 09:45:00,2014-07-25,09:45,9.890kWh,0.697kWh/kW,7240,"7,236W",0.510kW/kW,30.5C,-,20.903kWh,"1,479W",
2014-07-25 09:40:00,2014-07-25,09:40,9.287kWh,0.654kWh/kW,7054,"7,056W",0.497kW/kW,30.4C,-,20.779kWh,"1,490W",
2014-07-25 09:35:00,2014-07-25,09:35,8.699kWh,0.613kWh/kW,6686,"6,684W",0.471kW/kW,30.3C,-,20.655kWh,"1,400W",
2014-07-25 09:30:00,2014-07-25,09:30,8.142kWh,0.574kWh/kW,6346,"6,348W",0.447kW/kW,30.2C,-,20.539kWh,"3,278W",
2014-07-25 09:25:00,2014-07-25,09:25,7.613kWh,0.537kWh/kW,5983,"5,988W",0.422kW/kW,30.4C,-,20.265kWh,"3,135W",
2014-07-25 09:20:00,2014-07-25,09:20,7.114kWh,0.501kWh/kW,5881,"5,880W",0.414kW/kW,30.2C,-,20.004kWh,"3,137W",
2014-07-25 09:15:00,2014-07-25,09:15,6.624kWh,0.467kWh/kW,5542,"5,544W",0.391kW/kW,29.7C,-,19.743kWh,"3,148W",
2014-07-25 09:10:00,2014-07-25,09:10,6.162kWh,0.434kWh/kW,5373,"5,376W",0.379kW/kW,29.4C,-,19.480kWh,"3,127W",
2014-07-25 09:05:00,2014-07-25,09:05,5.714kWh,0.403kWh/kW,5317,"5,316W",0.375kW/kW,29.4C,-,19.220kWh,"3,133W",
2014-07-25 09:00:00,2014-07-25,09:00,5.271kWh,0.371kWh/kW,5064,"5,064W",0.357kW/kW,29.5C,-,18.959kWh,"3,159W",
2014-07-25 08:55:00,2014-07-25,08:55,4.849kWh,0.342kWh/kW,4875,"4,872W",0.343kW/kW,29.3C,-,18.696kWh,"3,168W",
2014-07-25 08:50:00,2014-07-25,08:50,4.443kWh,0.313kWh/kW,4612,"4,608W",0.325kW/kW,29.3C,-,18.432kWh,"3,170W",
2014-07-25 08:45:00,2014-07-25,08:45,4.059kWh,0.286kWh/kW,4301,"4,296W",0.303kW/kW,29.0C,-,18.167kWh,"3,512W",
2014-07-25 08:40:00,2014-07-25,08:40,3.701kWh,0.261kWh/kW,3901,"3,900W",0.275kW/kW,28.9C,-,17.875kWh,"5,870W",
2014-07-25 08:35:00,2014-07-25,08:35,3.376kWh,0.238kWh/kW,3806,"3,804W",0.268kW/kW,28.8C,-,17.386kWh,"5,877W",
2014-07-25 08:30:00,2014-07-25,08:30,3.059kWh,0.216kWh/kW,3702,"3,708W",0.261kW/kW,28.4C,-,16.896kWh,"5,800W",
2014-07-25 08:25:00,2014-07-25,08:25,2.750kWh,0.194kWh/kW,3410,"3,408W",0.240kW/kW,28.3C,-,16.412kWh,"5,802W",
2014-07-25 08:20:00,2014-07-25,08:20,2.466kWh,0.174kWh/kW,3149,"3,144W",0.222kW/kW,28.1C,-,15.929kWh,"5,627W",
2014-07-25 08:15:00,2014-07-25,08:15,2.204kWh,0.155kWh/kW,2730,"2,736W",0.193kW/kW,27.9C,-,15.460kWh,"7,643W",
2014-07-25 08:10:00,2014-07-25,08:10,1.976kWh,0.139kWh/kW,2215,"2,220W",0.156kW/kW,27.6C,-,14.823kWh,"1,835W",
2014-07-25 08:05:00,2014-07-25,08:05,1.791kWh,0.126kWh/kW,2101,"2,100W",0.148kW/kW,27.4C,-,14.670kWh,"1,567W",
2014-07-25 08:00:00,2014-07-25,08:00,1.616kWh,0.114kWh/kW,1923,"1,920W",0.135kW/kW,27.4C,-,14.540kWh,"1,580W",
2014-07-25 07:55:00,2014-07-25,07:55,1.456kWh,0.103kWh/kW,1909,"1,908W",0.134kW/kW,27.4C,-,14.408kWh,"1,360W",
2014-07-25 07:50:00,2014-07-25,07:50,1.297kWh,0.091kWh/kW,2036,"2,040W",0.144kW/kW,27.4C,-,14.295kWh,"1,305W",
2014-07-25 07:45:00,2014-07-25,07:45,1.127kWh,0.079kWh/kW,2050,"2,052W",0.145kW/kW,27.3C,-,14.186kWh,"1,248W",
2014-07-25 07:40:00,2014-07-25,07:40,0.956kWh,0.067kWh/kW,1935,"1,932W",0.136kW/kW,27.2C,-,14.082kWh,"3,561W",
2014-07-25 07:35:00,2014-07-25,07:35,0.795kWh,0.056kWh/kW,1698,"1,704W",0.120kW/kW,27.0C,-,13.785kWh,"1,153W",
2014-07-25 07:30:00,2014-07-25,07:30,0.653kWh,0.046kWh/kW,1453,"1,452W",0.102kW/kW,26.7C,-,13.689kWh,"1,273W",
2014-07-25 07:25:00,2014-07-25,07:25,0.532kWh,0.037kWh/kW,1205,"1,200W",0.085kW/kW,26.7C,-,13.583kWh,"1,283W",
2014-07-25 07:20:00,2014-07-25,07:20,0.432kWh,0.030kWh/kW,958,960W,0.068kW/kW,26.7C,-,13.476kWh,"1,281W",
2014-07-25 07:15:00,2014-07-25,07:15,0.352kWh,0.025kWh/kW,715,720W,0.051kW/kW,26.5C,-,13.369kWh,"1,287W",
2014-07-25 07:10:00,2014-07-25,07:10,0.292kWh,0.021kWh/kW,503,504W,0.036kW/kW,26.4C,-,13.262kWh,"1,179W",
2014-07-25 07:05:00,2014-07-25,07:05,0.250kWh,0.018kWh/kW,380,384W,0.027kW/kW,26.4C,-,13.164kWh,"1,162W",
2014-07-25 07:00:00,2014-07-25,07:00,0.218kWh,0.015kWh/kW,340,336W,0.024kW/kW,26.2C,-,13.067kWh,"1,159W",
2014-07-25 06:55:00,2014-07-25,06:55,0.190kWh,0.013kWh/kW,316,312W,0.022kW/kW,26.2C,-,12.970kWh,"1,156W",
2014-07-25 06:50:00,2014-07-25,06:50,0.164kWh,0.012kWh/kW,294,300W,0.021kW/kW,26.2C,-,12.874kWh,"1,162W",
