datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-08 22:10:00,2014-05-08,22:10,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.5C,-,71.089kWh,"8,813W",
2014-05-08 22:05:00,2014-05-08,22:05,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.5C,-,70.355kWh,"9,323W",
2014-05-08 22:00:00,2014-05-08,22:00,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.5C,-,69.578kWh,"13,955W",
2014-05-08 21:55:00,2014-05-08,21:55,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.6C,-,68.415kWh,"16,852W",
2014-05-08 21:50:00,2014-05-08,21:50,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.6C,-,67.011kWh,"11,252W",
2014-05-08 21:45:00,2014-05-08,21:45,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.6C,-,66.073kWh,"11,452W",
2014-05-08 21:40:00,2014-05-08,21:40,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.7C,-,65.119kWh,"11,299W",
2014-05-08 21:35:00,2014-05-08,21:35,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,4.8C,-,64.177kWh,"11,459W",
2014-05-08 21:30:00,2014-05-08,21:30,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.0C,-,63.222kWh,"11,597W",
2014-05-08 21:25:00,2014-05-08,21:25,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.0C,-,62.256kWh,"11,489W",
2014-05-08 21:20:00,2014-05-08,21:20,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.2C,-,61.298kWh,"11,602W",
2014-05-08 21:15:00,2014-05-08,21:15,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.3C,-,60.332kWh,"11,735W",
2014-05-08 21:10:00,2014-05-08,21:10,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.3C,-,59.354kWh,"11,735W",
2014-05-08 21:05:00,2014-05-08,21:05,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.4C,-,58.376kWh,"7,489W",
2014-05-08 21:00:00,2014-05-08,21:00,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,57.752kWh,"4,376W",
2014-05-08 20:55:00,2014-05-08,20:55,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,57.387kWh,"4,378W",
2014-05-08 20:50:00,2014-05-08,20:50,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,57.022kWh,"4,411W",
2014-05-08 20:45:00,2014-05-08,20:45,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,56.655kWh,"4,426W",
2014-05-08 20:40:00,2014-05-08,20:40,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,56.286kWh,"4,283W",
2014-05-08 20:35:00,2014-05-08,20:35,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,55.929kWh,"4,288W",
2014-05-08 20:30:00,2014-05-08,20:30,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,55.571kWh,"4,283W",
2014-05-08 20:25:00,2014-05-08,20:25,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,55.215kWh,"4,579W",
2014-05-08 20:20:00,2014-05-08,20:20,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,54.833kWh,"4,504W",
2014-05-08 20:15:00,2014-05-08,20:15,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.4C,-,54.458kWh,"4,493W",
2014-05-08 20:10:00,2014-05-08,20:10,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.4C,-,54.083kWh,"4,421W",
2014-05-08 20:05:00,2014-05-08,20:05,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,53.715kWh,"4,385W",
2014-05-08 20:00:00,2014-05-08,20:00,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,53.349kWh,"4,356W",
2014-05-08 19:55:00,2014-05-08,19:55,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,52.986kWh,"4,354W",
2014-05-08 19:50:00,2014-05-08,19:50,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,52.624kWh,"4,232W",
2014-05-08 19:45:00,2014-05-08,19:45,48.073kWh,3.388kWh/kW,0,0W,0.000kW/kW,5.5C,-,52.271kWh,"4,271W",
2014-05-08 19:40:00,2014-05-08,19:40,48.073kWh,3.388kWh/kW,20,24W,0.002kW/kW,5.6C,-,51.915kWh,"8,207W",
2014-05-08 19:35:00,2014-05-08,19:35,48.071kWh,3.388kWh/kW,84,84W,0.006kW/kW,5.7C,-,51.231kWh,"8,170W",
2014-05-08 19:30:00,2014-05-08,19:30,48.064kWh,3.387kWh/kW,122,120W,0.008kW/kW,5.6C,-,50.550kWh,"7,981W",
2014-05-08 19:25:00,2014-05-08,19:25,48.054kWh,3.386kWh/kW,142,144W,0.010kW/kW,5.7C,-,49.885kWh,"5,300W",
2014-05-08 19:20:00,2014-05-08,19:20,48.042kWh,3.386kWh/kW,161,156W,0.011kW/kW,5.7C,-,49.443kWh,"5,445W",
2014-05-08 19:15:00,2014-05-08,19:15,48.029kWh,3.385kWh/kW,163,168W,0.012kW/kW,5.8C,-,48.990kWh,"5,451W",
2014-05-08 19:10:00,2014-05-08,19:10,48.015kWh,3.384kWh/kW,184,180W,0.013kW/kW,5.8C,-,48.535kWh,"5,449W",
2014-05-08 19:05:00,2014-05-08,19:05,48.000kWh,3.383kWh/kW,293,288W,0.020kW/kW,6.0C,-,48.081kWh,"5,319W",
2014-05-08 19:00:00,2014-05-08,19:00,47.976kWh,3.381kWh/kW,423,420W,0.030kW/kW,5.9C,-,47.638kWh,"5,142W",
2014-05-08 18:55:00,2014-05-08,18:55,47.941kWh,3.379kWh/kW,518,516W,0.036kW/kW,5.9C,-,47.210kWh,"4,183W",
2014-05-08 18:50:00,2014-05-08,18:50,47.898kWh,3.375kWh/kW,571,576W,0.041kW/kW,5.9C,-,46.861kWh,"4,165W",
2014-05-08 18:45:00,2014-05-08,18:45,47.850kWh,3.372kWh/kW,659,660W,0.047kW/kW,5.8C,-,46.514kWh,"4,170W",
2014-05-08 18:40:00,2014-05-08,18:40,47.795kWh,3.368kWh/kW,584,588W,0.041kW/kW,5.7C,-,46.166kWh,"4,031W",
2014-05-08 18:35:00,2014-05-08,18:35,47.746kWh,3.365kWh/kW,463,468W,0.033kW/kW,5.7C,-,45.831kWh,"4,042W",
2014-05-08 18:30:00,2014-05-08,18:30,47.707kWh,3.362kWh/kW,340,336W,0.024kW/kW,5.8C,-,45.494kWh,"4,203W",
2014-05-08 18:25:00,2014-05-08,18:25,47.679kWh,3.360kWh/kW,135,132W,0.009kW/kW,6.2C,-,45.143kWh,"4,093W",
2014-05-08 18:20:00,2014-05-08,18:20,47.668kWh,3.359kWh/kW,29,24W,0.002kW/kW,6.6C,-,44.802kWh,"4,081W",
2014-05-08 18:15:00,2014-05-08,18:15,47.666kWh,3.359kWh/kW,138,132W,0.009kW/kW,6.6C,-,44.462kWh,"4,091W",
2014-05-08 18:10:00,2014-05-08,18:10,47.655kWh,3.358kWh/kW,346,348W,0.025kW/kW,6.6C,-,44.121kWh,"4,084W",
2014-05-08 18:05:00,2014-05-08,18:05,47.626kWh,3.356kWh/kW,377,372W,0.026kW/kW,6.7C,-,43.781kWh,"4,116W",
2014-05-08 18:00:00,2014-05-08,18:00,47.595kWh,3.354kWh/kW,379,384W,0.027kW/kW,6.9C,-,43.438kWh,"4,222W",
2014-05-08 17:55:00,2014-05-08,17:55,47.563kWh,3.352kWh/kW,492,492W,0.035kW/kW,7.4C,-,43.086kWh,"4,055W",
2014-05-08 17:50:00,2014-05-08,17:50,47.522kWh,3.349kWh/kW,579,576W,0.041kW/kW,7.4C,-,42.748kWh,"3,895W",
2014-05-08 17:45:00,2014-05-08,17:45,47.474kWh,3.346kWh/kW,583,588W,0.041kW/kW,7.7C,-,42.424kWh,"3,776W",
2014-05-08 17:40:00,2014-05-08,17:40,47.425kWh,3.342kWh/kW,642,648W,0.046kW/kW,8.3C,-,42.109kWh,"3,901W",
2014-05-08 17:35:00,2014-05-08,17:35,47.371kWh,3.338kWh/kW,931,936W,0.066kW/kW,8.9C,-,41.784kWh,"3,909W",
2014-05-08 17:30:00,2014-05-08,17:30,47.293kWh,3.333kWh/kW,1279,"1,284W",0.090kW/kW,10.2C,-,41.458kWh,"3,903W",
2014-05-08 17:25:00,2014-05-08,17:25,47.186kWh,3.325kWh/kW,1873,"1,872W",0.132kW/kW,11.4C,-,41.133kWh,"3,934W",
2014-05-08 17:20:00,2014-05-08,17:20,47.030kWh,3.314kWh/kW,2919,"2,916W",0.205kW/kW,12.1C,-,40.805kWh,"3,868W",
2014-05-08 17:15:00,2014-05-08,17:15,46.787kWh,3.297kWh/kW,4243,"4,248W",0.299kW/kW,11.9C,-,40.483kWh,"1,032W",
2014-05-08 17:10:00,2014-05-08,17:10,46.433kWh,3.272kWh/kW,5675,"5,676W",0.400kW/kW,11.7C,-,40.397kWh,"1,030W",
2014-05-08 17:05:00,2014-05-08,17:05,45.960kWh,3.239kWh/kW,7212,"7,212W",0.508kW/kW,13.3C,-,40.311kWh,"1,027W",
2014-05-08 17:00:00,2014-05-08,17:00,45.359kWh,3.197kWh/kW,6991,"6,996W",0.493kW/kW,10.1C,-,40.225kWh,"1,034W",
2014-05-08 16:55:00,2014-05-08,16:55,44.776kWh,3.155kWh/kW,6026,"6,024W",0.425kW/kW,9.7C,-,40.139kWh,"1,032W",
2014-05-08 16:50:00,2014-05-08,16:50,44.274kWh,3.120kWh/kW,4128,"4,128W",0.291kW/kW,9.7C,-,40.053kWh,"4,826W",
2014-05-08 16:45:00,2014-05-08,16:45,43.930kWh,3.096kWh/kW,4823,"4,824W",0.340kW/kW,9.7C,-,39.651kWh,"1,151W",
2014-05-08 16:40:00,2014-05-08,16:40,43.528kWh,3.068kWh/kW,5548,"5,544W",0.391kW/kW,9.5C,-,39.555kWh,"1,143W",
2014-05-08 16:35:00,2014-05-08,16:35,43.066kWh,3.035kWh/kW,4570,"4,572W",0.322kW/kW,9.2C,-,39.460kWh,"1,183W",
2014-05-08 16:30:00,2014-05-08,16:30,42.685kWh,3.008kWh/kW,3593,"3,588W",0.253kW/kW,9.0C,-,39.361kWh,997W,
2014-05-08 16:25:00,2014-05-08,16:25,42.386kWh,2.987kWh/kW,2241,"2,244W",0.158kW/kW,8.8C,-,39.278kWh,"1,029W",
2014-05-08 16:20:00,2014-05-08,16:20,42.199kWh,2.974kWh/kW,1262,"1,260W",0.089kW/kW,8.7C,-,39.192kWh,"1,140W",
2014-05-08 16:15:00,2014-05-08,16:15,42.094kWh,2.966kWh/kW,913,912W,0.064kW/kW,8.9C,-,39.097kWh,"1,186W",
2014-05-08 16:10:00,2014-05-08,16:10,42.018kWh,2.961kWh/kW,1416,"1,416W",0.100kW/kW,9.1C,-,38.999kWh,"1,183W",
2014-05-08 16:05:00,2014-05-08,16:05,41.900kWh,2.953kWh/kW,1895,"1,896W",0.134kW/kW,9.2C,-,38.900kWh,"1,188W",
2014-05-08 16:00:00,2014-05-08,16:00,41.742kWh,2.942kWh/kW,2492,"2,496W",0.176kW/kW,9.5C,-,38.801kWh,"1,196W",
2014-05-08 15:55:00,2014-05-08,15:55,41.534kWh,2.927kWh/kW,3193,"3,192W",0.225kW/kW,9.7C,-,38.701kWh,"1,194W",
2014-05-08 15:50:00,2014-05-08,15:50,41.268kWh,2.908kWh/kW,3652,"3,648W",0.257kW/kW,9.7C,-,38.602kWh,"1,093W",
2014-05-08 15:45:00,2014-05-08,15:45,40.964kWh,2.887kWh/kW,4084,"4,080W",0.288kW/kW,10.0C,-,38.511kWh,"1,092W",
2014-05-08 15:40:00,2014-05-08,15:40,40.624kWh,2.863kWh/kW,4721,"4,716W",0.332kW/kW,10.0C,-,38.420kWh,"1,102W",
2014-05-08 15:35:00,2014-05-08,15:35,40.231kWh,2.835kWh/kW,5077,"5,076W",0.358kW/kW,10.1C,-,38.328kWh,977W,
2014-05-08 15:30:00,2014-05-08,15:30,39.808kWh,2.805kWh/kW,4574,"4,572W",0.322kW/kW,9.9C,-,38.247kWh,"1,084W",
2014-05-08 15:25:00,2014-05-08,15:25,39.427kWh,2.779kWh/kW,3513,"3,516W",0.248kW/kW,9.5C,-,38.156kWh,"1,077W",
2014-05-08 15:20:00,2014-05-08,15:20,39.134kWh,2.758kWh/kW,2839,"2,844W",0.200kW/kW,9.3C,-,38.066kWh,"6,415W",
2014-05-08 15:15:00,2014-05-08,15:15,38.897kWh,2.741kWh/kW,2378,"2,376W",0.167kW/kW,9.4C,-,37.532kWh,"6,288W",
2014-05-08 15:10:00,2014-05-08,15:10,38.699kWh,2.727kWh/kW,2108,"2,112W",0.149kW/kW,9.6C,-,37.008kWh,"6,191W",
2014-05-08 15:05:00,2014-05-08,15:05,38.523kWh,2.715kWh/kW,2552,"2,556W",0.180kW/kW,10.0C,-,36.492kWh,"6,130W",
2014-05-08 15:00:00,2014-05-08,15:00,38.310kWh,2.700kWh/kW,3210,"3,216W",0.227kW/kW,10.8C,-,35.981kWh,"6,148W",
2014-05-08 14:55:00,2014-05-08,14:55,38.042kWh,2.681kWh/kW,4520,"4,524W",0.319kW/kW,10.9C,-,35.469kWh,"6,143W",
2014-05-08 14:50:00,2014-05-08,14:50,37.665kWh,2.654kWh/kW,6300,"6,300W",0.444kW/kW,10.9C,-,34.957kWh,"6,157W",
2014-05-08 14:45:00,2014-05-08,14:45,37.140kWh,2.617kWh/kW,11064,"11,064W",0.780kW/kW,11.5C,-,34.444kWh,845W,
2014-05-08 14:40:00,2014-05-08,14:40,36.218kWh,2.552kWh/kW,10472,"10,476W",0.738kW/kW,10.0C,-,34.373kWh,843W,
2014-05-08 14:35:00,2014-05-08,14:35,35.345kWh,2.491kWh/kW,2957,"2,952W",0.208kW/kW,10.3C,-,34.303kWh,848W,
2014-05-08 14:30:00,2014-05-08,14:30,35.099kWh,2.474kWh/kW,1652,"1,656W",0.117kW/kW,10.3C,-,34.232kWh,851W,
2014-05-08 14:25:00,2014-05-08,14:25,34.961kWh,2.464kWh/kW,935,936W,0.066kW/kW,10.4C,-,34.162kWh,938W,
2014-05-08 14:20:00,2014-05-08,14:20,34.883kWh,2.458kWh/kW,1110,"1,116W",0.079kW/kW,10.3C,-,34.083kWh,939W,
2014-05-08 14:15:00,2014-05-08,14:15,34.790kWh,2.452kWh/kW,1172,"1,176W",0.083kW/kW,10.8C,-,34.005kWh,947W,
2014-05-08 14:10:00,2014-05-08,14:10,34.692kWh,2.445kWh/kW,931,936W,0.066kW/kW,10.9C,-,33.926kWh,"1,170W",
2014-05-08 14:05:00,2014-05-08,14:05,34.614kWh,2.439kWh/kW,1022,"1,020W",0.072kW/kW,11.0C,-,33.829kWh,"1,157W",
2014-05-08 14:00:00,2014-05-08,14:00,34.529kWh,2.433kWh/kW,1214,"1,212W",0.085kW/kW,11.5C,-,33.732kWh,"1,191W",
2014-05-08 13:55:00,2014-05-08,13:55,34.428kWh,2.426kWh/kW,1560,"1,560W",0.110kW/kW,11.0C,-,33.633kWh,970W,
2014-05-08 13:50:00,2014-05-08,13:50,34.298kWh,2.417kWh/kW,4461,"4,464W",0.315kW/kW,11.0C,-,33.552kWh,999W,
2014-05-08 13:45:00,2014-05-08,13:45,33.926kWh,2.391kWh/kW,4012,"4,008W",0.282kW/kW,12.2C,-,33.469kWh,975W,
2014-05-08 13:40:00,2014-05-08,13:40,33.592kWh,2.367kWh/kW,3360,"3,360W",0.237kW/kW,14.1C,-,33.388kWh,977W,
2014-05-08 13:35:00,2014-05-08,13:35,33.312kWh,2.348kWh/kW,2872,"2,868W",0.202kW/kW,14.3C,-,33.306kWh,"1,107W",
2014-05-08 13:30:00,2014-05-08,13:30,33.073kWh,2.331kWh/kW,5555,"5,556W",0.392kW/kW,14.9C,-,33.214kWh,"1,102W",
2014-05-08 13:25:00,2014-05-08,13:25,32.610kWh,2.298kWh/kW,7576,"7,572W",0.534kW/kW,13.9C,-,33.122kWh,"1,094W",
2014-05-08 13:20:00,2014-05-08,13:20,31.979kWh,2.254kWh/kW,12222,"12,228W",0.862kW/kW,13.7C,-,33.031kWh,"1,104W",
2014-05-08 13:15:00,2014-05-08,13:15,30.960kWh,2.182kWh/kW,12690,"12,684W",0.894kW/kW,12.5C,-,32.939kWh,"1,103W",
2014-05-08 13:10:00,2014-05-08,13:10,29.903kWh,2.107kWh/kW,8388,"8,388W",0.591kW/kW,11.8C,-,32.847kWh,"1,094W",
2014-05-08 13:05:00,2014-05-08,13:05,29.204kWh,2.058kWh/kW,5811,"5,808W",0.409kW/kW,12.8C,-,32.756kWh,"1,095W",
2014-05-08 13:00:00,2014-05-08,13:00,28.720kWh,2.024kWh/kW,5606,"5,604W",0.395kW/kW,14.3C,-,32.665kWh,"1,014W",
2014-05-08 12:55:00,2014-05-08,12:55,28.253kWh,1.991kWh/kW,5359,"5,364W",0.378kW/kW,15.8C,-,32.580kWh,"1,120W",
2014-05-08 12:50:00,2014-05-08,12:50,27.806kWh,1.960kWh/kW,10201,"10,200W",0.719kW/kW,15.8C,-,32.487kWh,"1,123W",
2014-05-08 12:45:00,2014-05-08,12:45,26.956kWh,1.900kWh/kW,13850,"13,848W",0.976kW/kW,14.9C,-,32.393kWh,"1,132W",
2014-05-08 12:40:00,2014-05-08,12:40,25.802kWh,1.818kWh/kW,14057,"14,052W",0.990kW/kW,13.2C,-,32.299kWh,"1,057W",
2014-05-08 12:35:00,2014-05-08,12:35,24.631kWh,1.736kWh/kW,12471,"12,468W",0.879kW/kW,12.8C,-,32.211kWh,"1,041W",
2014-05-08 12:30:00,2014-05-08,12:30,23.592kWh,1.663kWh/kW,5888,"5,892W",0.415kW/kW,13.0C,-,32.124kWh,979W,
2014-05-08 12:25:00,2014-05-08,12:25,23.101kWh,1.628kWh/kW,5677,"5,676W",0.400kW/kW,12.7C,-,32.043kWh,976W,
2014-05-08 12:20:00,2014-05-08,12:20,22.628kWh,1.595kWh/kW,5889,"5,892W",0.415kW/kW,12.7C,-,31.961kWh,986W,
2014-05-08 12:15:00,2014-05-08,12:15,22.137kWh,1.560kWh/kW,7096,"7,092W",0.500kW/kW,12.3C,-,31.879kWh,989W,
2014-05-08 12:10:00,2014-05-08,12:10,21.546kWh,1.518kWh/kW,6028,"6,024W",0.425kW/kW,12.4C,-,31.797kWh,981W,
2014-05-08 12:05:00,2014-05-08,12:05,21.044kWh,1.483kWh/kW,7687,"7,692W",0.542kW/kW,12.5C,-,31.715kWh,850W,
2014-05-08 12:00:00,2014-05-08,12:00,20.403kWh,1.438kWh/kW,9780,"9,780W",0.689kW/kW,11.7C,-,31.644kWh,778W,
2014-05-08 11:55:00,2014-05-08,11:55,19.588kWh,1.380kWh/kW,6468,"6,468W",0.456kW/kW,11.6C,-,31.579kWh,753W,
2014-05-08 11:50:00,2014-05-08,11:50,19.049kWh,1.342kWh/kW,6183,"6,180W",0.436kW/kW,11.6C,-,31.516kWh,754W,
2014-05-08 11:45:00,2014-05-08,11:45,18.534kWh,1.306kWh/kW,5505,"5,508W",0.388kW/kW,11.1C,-,31.454kWh,757W,
2014-05-08 11:40:00,2014-05-08,11:40,18.075kWh,1.274kWh/kW,4162,"4,164W",0.293kW/kW,11.1C,-,31.391kWh,755W,
2014-05-08 11:35:00,2014-05-08,11:35,17.728kWh,1.249kWh/kW,5440,"5,436W",0.383kW/kW,11.2C,-,31.328kWh,882W,
2014-05-08 11:30:00,2014-05-08,11:30,17.275kWh,1.217kWh/kW,5497,"5,496W",0.387kW/kW,11.1C,-,31.254kWh,873W,
2014-05-08 11:25:00,2014-05-08,11:25,16.817kWh,1.185kWh/kW,4883,"4,884W",0.344kW/kW,11.1C,-,31.181kWh,866W,
2014-05-08 11:20:00,2014-05-08,11:20,16.410kWh,1.156kWh/kW,5768,"5,772W",0.407kW/kW,11.2C,-,31.109kWh,877W,
2014-05-08 11:15:00,2014-05-08,11:15,15.929kWh,1.123kWh/kW,5937,"5,940W",0.419kW/kW,10.6C,-,31.036kWh,758W,
2014-05-08 11:10:00,2014-05-08,11:10,15.434kWh,1.088kWh/kW,5307,"5,304W",0.374kW/kW,10.7C,-,30.973kWh,760W,
2014-05-08 11:05:00,2014-05-08,11:05,14.992kWh,1.057kWh/kW,6235,"6,240W",0.440kW/kW,10.9C,-,30.910kWh,755W,
2014-05-08 11:00:00,2014-05-08,11:00,14.472kWh,1.020kWh/kW,6359,"6,360W",0.448kW/kW,10.9C,-,30.847kWh,756W,
2014-05-08 10:55:00,2014-05-08,10:55,13.942kWh,0.983kWh/kW,4626,"4,620W",0.326kW/kW,11.1C,-,30.784kWh,877W,
2014-05-08 10:50:00,2014-05-08,10:50,13.557kWh,0.955kWh/kW,4994,"4,992W",0.352kW/kW,11.1C,-,30.711kWh,871W,
2014-05-08 10:45:00,2014-05-08,10:45,13.141kWh,0.926kWh/kW,4697,"4,692W",0.331kW/kW,11.3C,-,30.638kWh,882W,
2014-05-08 10:40:00,2014-05-08,10:40,12.750kWh,0.899kWh/kW,5400,"5,400W",0.381kW/kW,11.3C,-,30.565kWh,913W,
2014-05-08 10:35:00,2014-05-08,10:35,12.300kWh,0.867kWh/kW,5072,"5,076W",0.358kW/kW,11.4C,-,30.488kWh,"1,000W",
2014-05-08 10:30:00,2014-05-08,10:30,11.877kWh,0.837kWh/kW,6035,"6,036W",0.425kW/kW,11.4C,-,30.405kWh,"1,126W",
2014-05-08 10:25:00,2014-05-08,10:25,11.374kWh,0.802kWh/kW,8798,"8,796W",0.620kW/kW,11.2C,-,30.311kWh,"1,127W",
2014-05-08 10:20:00,2014-05-08,10:20,10.641kWh,0.750kWh/kW,9313,"9,312W",0.656kW/kW,10.4C,-,30.217kWh,"1,144W",
2014-05-08 10:15:00,2014-05-08,10:15,9.865kWh,0.695kWh/kW,11940,"11,940W",0.841kW/kW,10.1C,-,30.122kWh,"1,246W",
2014-05-08 10:10:00,2014-05-08,10:10,8.870kWh,0.625kWh/kW,7164,"7,164W",0.505kW/kW,8.9C,-,30.018kWh,"1,254W",
2014-05-08 10:05:00,2014-05-08,10:05,8.273kWh,0.583kWh/kW,8741,"8,736W",0.616kW/kW,8.8C,-,29.914kWh,"1,254W",
2014-05-08 10:00:00,2014-05-08,10:00,7.545kWh,0.532kWh/kW,9444,"9,444W",0.666kW/kW,7.5C,-,29.809kWh,"1,044W",
2014-05-08 09:55:00,2014-05-08,09:55,6.758kWh,0.476kWh/kW,6415,"6,420W",0.452kW/kW,7.6C,-,29.722kWh,"1,042W",
2014-05-08 09:50:00,2014-05-08,09:50,6.223kWh,0.439kWh/kW,4970,"4,968W",0.350kW/kW,7.6C,-,29.635kWh,901W,
2014-05-08 09:45:00,2014-05-08,09:45,5.809kWh,0.409kWh/kW,4324,"4,320W",0.304kW/kW,6.9C,-,29.560kWh,913W,
2014-05-08 09:40:00,2014-05-08,09:40,5.449kWh,0.384kWh/kW,4318,"4,320W",0.304kW/kW,7.0C,-,29.484kWh,905W,
2014-05-08 09:35:00,2014-05-08,09:35,5.089kWh,0.359kWh/kW,4042,"4,044W",0.285kW/kW,7.4C,-,29.409kWh,916W,
2014-05-08 09:30:00,2014-05-08,09:30,4.752kWh,0.335kWh/kW,3897,"3,900W",0.275kW/kW,6.7C,-,29.332kWh,920W,
2014-05-08 09:25:00,2014-05-08,09:25,4.427kWh,0.312kWh/kW,3844,"3,840W",0.271kW/kW,6.1C,-,29.256kWh,905W,
2014-05-08 09:20:00,2014-05-08,09:20,4.107kWh,0.289kWh/kW,3791,"3,792W",0.267kW/kW,6.2C,-,29.180kWh,907W,
2014-05-08 09:15:00,2014-05-08,09:15,3.791kWh,0.267kWh/kW,3584,"3,588W",0.253kW/kW,6.2C,-,29.105kWh,907W,
2014-05-08 09:10:00,2014-05-08,09:10,3.492kWh,0.246kWh/kW,3518,"3,516W",0.248kW/kW,5.8C,-,29.029kWh,915W,
2014-05-08 09:05:00,2014-05-08,09:05,3.199kWh,0.225kWh/kW,3324,"3,324W",0.234kW/kW,5.7C,-,28.953kWh,914W,
