datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-13 20:05:00,2014-08-13,20:05,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,24.9C,-,55.633kWh,"3,971W",
2014-08-13 20:00:00,2014-08-13,20:00,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,25.2C,-,55.302kWh,"3,956W",
2014-08-13 19:55:00,2014-08-13,19:55,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,25.1C,-,54.972kWh,"3,933W",
2014-08-13 19:50:00,2014-08-13,19:50,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,25.1C,-,54.645kWh,"4,072W",
2014-08-13 19:45:00,2014-08-13,19:45,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,25.2C,-,54.305kWh,"1,825W",
2014-08-13 19:40:00,2014-08-13,19:40,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,25.0C,-,54.153kWh,"1,822W",
2014-08-13 19:35:00,2014-08-13,19:35,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,24.7C,-,54.001kWh,"1,820W",
2014-08-13 19:30:00,2014-08-13,19:30,77.975kWh,5.495kWh/kW,0,0W,0.000kW/kW,24.6C,-,53.850kWh,"7,173W",
2014-08-13 19:25:00,2014-08-13,19:25,77.975kWh,5.495kWh/kW,10,12W,0.001kW/kW,24.6C,-,53.252kWh,"10,291W",
2014-08-13 19:20:00,2014-08-13,19:20,77.974kWh,5.495kWh/kW,46,48W,0.003kW/kW,24.6C,-,52.394kWh,"10,300W",
2014-08-13 19:15:00,2014-08-13,19:15,77.970kWh,5.495kWh/kW,90,96W,0.007kW/kW,24.8C,-,51.536kWh,"3,909W",
2014-08-13 19:10:00,2014-08-13,19:10,77.962kWh,5.494kWh/kW,156,156W,0.011kW/kW,25.1C,-,51.210kWh,"3,891W",
2014-08-13 19:05:00,2014-08-13,19:05,77.949kWh,5.493kWh/kW,300,300W,0.021kW/kW,25.3C,-,50.886kWh,"3,732W",
2014-08-13 19:00:00,2014-08-13,19:00,77.924kWh,5.491kWh/kW,503,504W,0.036kW/kW,25.9C,-,50.575kWh,"3,739W",
2014-08-13 18:55:00,2014-08-13,18:55,77.882kWh,5.489kWh/kW,671,672W,0.047kW/kW,26.0C,-,50.263kWh,"3,522W",
2014-08-13 18:50:00,2014-08-13,18:50,77.826kWh,5.485kWh/kW,733,732W,0.052kW/kW,26.0C,-,49.970kWh,"3,489W",
2014-08-13 18:45:00,2014-08-13,18:45,77.765kWh,5.480kWh/kW,707,708W,0.050kW/kW,26.0C,-,49.679kWh,"3,475W",
2014-08-13 18:40:00,2014-08-13,18:40,77.706kWh,5.476kWh/kW,686,684W,0.048kW/kW,26.5C,-,49.390kWh,"3,640W",
2014-08-13 18:35:00,2014-08-13,18:35,77.649kWh,5.472kWh/kW,706,708W,0.050kW/kW,27.5C,-,49.086kWh,"3,642W",
2014-08-13 18:30:00,2014-08-13,18:30,77.590kWh,5.468kWh/kW,777,780W,0.055kW/kW,27.6C,-,48.783kWh,"3,635W",
2014-08-13 18:25:00,2014-08-13,18:25,77.525kWh,5.463kWh/kW,813,816W,0.058kW/kW,27.8C,-,48.480kWh,"6,500W",
2014-08-13 18:20:00,2014-08-13,18:20,77.457kWh,5.459kWh/kW,782,780W,0.055kW/kW,28.1C,-,47.938kWh,"6,382W",
2014-08-13 18:15:00,2014-08-13,18:15,77.392kWh,5.454kWh/kW,806,804W,0.057kW/kW,28.3C,-,47.406kWh,"6,464W",
2014-08-13 18:10:00,2014-08-13,18:10,77.325kWh,5.449kWh/kW,1044,"1,044W",0.074kW/kW,28.2C,-,46.868kWh,"4,175W",
2014-08-13 18:05:00,2014-08-13,18:05,77.238kWh,5.443kWh/kW,1423,"1,428W",0.101kW/kW,28.3C,-,46.520kWh,"4,272W",
2014-08-13 18:00:00,2014-08-13,18:00,77.119kWh,5.435kWh/kW,1775,"1,776W",0.125kW/kW,28.7C,-,46.164kWh,"4,735W",
2014-08-13 17:55:00,2014-08-13,17:55,76.971kWh,5.424kWh/kW,2022,"2,028W",0.143kW/kW,28.9C,-,45.769kWh,"4,916W",
2014-08-13 17:50:00,2014-08-13,17:50,76.802kWh,5.412kWh/kW,2151,"2,148W",0.151kW/kW,28.9C,-,45.360kWh,"8,359W",
2014-08-13 17:45:00,2014-08-13,17:45,76.623kWh,5.400kWh/kW,2201,"2,196W",0.155kW/kW,29.3C,-,44.663kWh,"5,214W",
2014-08-13 17:40:00,2014-08-13,17:40,76.440kWh,5.387kWh/kW,2225,"2,220W",0.156kW/kW,29.7C,-,44.228kWh,"4,095W",
2014-08-13 17:35:00,2014-08-13,17:35,76.255kWh,5.374kWh/kW,2158,"2,160W",0.152kW/kW,30.7C,-,43.887kWh,"4,231W",
2014-08-13 17:30:00,2014-08-13,17:30,76.075kWh,5.361kWh/kW,2096,"2,100W",0.148kW/kW,31.7C,-,43.535kWh,"8,080W",
2014-08-13 17:25:00,2014-08-13,17:25,75.900kWh,5.349kWh/kW,2222,"2,220W",0.156kW/kW,32.5C,-,42.861kWh,"7,782W",
2014-08-13 17:20:00,2014-08-13,17:20,75.715kWh,5.336kWh/kW,2551,"2,556W",0.180kW/kW,33.5C,-,42.213kWh,"3,751W",
2014-08-13 17:15:00,2014-08-13,17:15,75.502kWh,5.321kWh/kW,2844,"2,844W",0.200kW/kW,33.5C,-,41.900kWh,"3,675W",
2014-08-13 17:10:00,2014-08-13,17:10,75.265kWh,5.304kWh/kW,2958,"2,964W",0.209kW/kW,33.3C,-,41.594kWh,"3,667W",
2014-08-13 17:05:00,2014-08-13,17:05,75.018kWh,5.287kWh/kW,2959,"2,964W",0.209kW/kW,32.7C,-,41.288kWh,"3,600W",
2014-08-13 17:00:00,2014-08-13,17:00,74.771kWh,5.269kWh/kW,2718,"2,724W",0.192kW/kW,33.5C,-,40.988kWh,"3,546W",
2014-08-13 16:55:00,2014-08-13,16:55,74.544kWh,5.253kWh/kW,2396,"2,400W",0.169kW/kW,33.4C,-,40.693kWh,"3,606W",
2014-08-13 16:50:00,2014-08-13,16:50,74.344kWh,5.239kWh/kW,2539,"2,544W",0.179kW/kW,33.4C,-,40.392kWh,"3,557W",
2014-08-13 16:45:00,2014-08-13,16:45,74.132kWh,5.224kWh/kW,3231,"3,228W",0.227kW/kW,33.5C,-,40.096kWh,"3,525W",
2014-08-13 16:40:00,2014-08-13,16:40,73.863kWh,5.205kWh/kW,3953,"3,948W",0.278kW/kW,34.3C,-,39.802kWh,"3,414W",
2014-08-13 16:35:00,2014-08-13,16:35,73.534kWh,5.182kWh/kW,3831,"3,828W",0.270kW/kW,34.3C,-,39.518kWh,"3,249W",
2014-08-13 16:30:00,2014-08-13,16:30,73.215kWh,5.160kWh/kW,3624,"3,624W",0.255kW/kW,35.3C,-,39.247kWh,"1,144W",
2014-08-13 16:25:00,2014-08-13,16:25,72.913kWh,5.138kWh/kW,4244,"4,248W",0.299kW/kW,35.5C,-,39.152kWh,"1,153W",
2014-08-13 16:20:00,2014-08-13,16:20,72.559kWh,5.113kWh/kW,6484,"6,480W",0.457kW/kW,35.5C,-,39.056kWh,"1,390W",
2014-08-13 16:15:00,2014-08-13,16:15,72.019kWh,5.075kWh/kW,7843,"7,848W",0.553kW/kW,34.7C,-,38.940kWh,"3,409W",
2014-08-13 16:10:00,2014-08-13,16:10,71.365kWh,5.029kWh/kW,8164,"8,160W",0.575kW/kW,34.8C,-,38.656kWh,"3,975W",
2014-08-13 16:05:00,2014-08-13,16:05,70.685kWh,4.981kWh/kW,8009,"8,004W",0.564kW/kW,33.9C,-,38.324kWh,"3,283W",
2014-08-13 16:00:00,2014-08-13,16:00,70.018kWh,4.934kWh/kW,7906,"7,908W",0.557kW/kW,35.7C,-,38.051kWh,"3,397W",
2014-08-13 15:55:00,2014-08-13,15:55,69.359kWh,4.888kWh/kW,8041,"8,040W",0.567kW/kW,35.3C,-,37.768kWh,"3,392W",
2014-08-13 15:50:00,2014-08-13,15:50,68.689kWh,4.841kWh/kW,8093,"8,088W",0.570kW/kW,35.3C,-,37.485kWh,"3,412W",
2014-08-13 15:45:00,2014-08-13,15:45,68.015kWh,4.793kWh/kW,8255,"8,256W",0.582kW/kW,36.1C,-,37.201kWh,"3,423W",
2014-08-13 15:40:00,2014-08-13,15:40,67.327kWh,4.745kWh/kW,8453,"8,448W",0.595kW/kW,35.2C,-,36.915kWh,"3,395W",
2014-08-13 15:35:00,2014-08-13,15:35,66.623kWh,4.695kWh/kW,8553,"8,556W",0.603kW/kW,34.1C,-,36.633kWh,"3,283W",
2014-08-13 15:30:00,2014-08-13,15:30,65.910kWh,4.645kWh/kW,8808,"8,808W",0.621kW/kW,33.5C,-,36.359kWh,"3,213W",
2014-08-13 15:25:00,2014-08-13,15:25,65.176kWh,4.593kWh/kW,7934,"7,932W",0.559kW/kW,32.9C,-,36.091kWh,"3,248W",
2014-08-13 15:20:00,2014-08-13,15:20,64.515kWh,4.547kWh/kW,5578,"5,580W",0.393kW/kW,32.6C,-,35.821kWh,"3,377W",
2014-08-13 15:15:00,2014-08-13,15:15,64.050kWh,4.514kWh/kW,7014,"7,020W",0.495kW/kW,32.7C,-,35.539kWh,"1,137W",
2014-08-13 15:10:00,2014-08-13,15:10,63.465kWh,4.473kWh/kW,6532,"6,528W",0.460kW/kW,33.7C,-,35.444kWh,"1,284W",
2014-08-13 15:05:00,2014-08-13,15:05,62.921kWh,4.434kWh/kW,9783,"9,780W",0.689kW/kW,33.3C,-,35.337kWh,"1,275W",
2014-08-13 15:00:00,2014-08-13,15:00,62.106kWh,4.377kWh/kW,9839,"9,840W",0.693kW/kW,33.3C,-,35.231kWh,"1,290W",
2014-08-13 14:55:00,2014-08-13,14:55,61.286kWh,4.319kWh/kW,9964,"9,960W",0.702kW/kW,33.3C,-,35.124kWh,"4,638W",
2014-08-13 14:50:00,2014-08-13,14:50,60.456kWh,4.260kWh/kW,10156,"10,152W",0.715kW/kW,33.3C,-,34.737kWh,"3,424W",
2014-08-13 14:45:00,2014-08-13,14:45,59.610kWh,4.201kWh/kW,10479,"10,476W",0.738kW/kW,33.0C,-,34.452kWh,"3,382W",
2014-08-13 14:40:00,2014-08-13,14:40,58.737kWh,4.139kWh/kW,10187,"10,188W",0.718kW/kW,32.7C,-,34.170kWh,"3,395W",
2014-08-13 14:35:00,2014-08-13,14:35,57.888kWh,4.079kWh/kW,9395,"9,396W",0.662kW/kW,32.4C,-,33.887kWh,"3,387W",
2014-08-13 14:30:00,2014-08-13,14:30,57.105kWh,4.024kWh/kW,8782,"8,784W",0.619kW/kW,31.7C,-,33.605kWh,"3,375W",
2014-08-13 14:25:00,2014-08-13,14:25,56.373kWh,3.973kWh/kW,7375,"7,380W",0.520kW/kW,31.5C,-,33.324kWh,"3,373W",
2014-08-13 14:20:00,2014-08-13,14:20,55.758kWh,3.929kWh/kW,7271,"7,272W",0.512kW/kW,31.3C,-,33.042kWh,"3,364W",
2014-08-13 14:15:00,2014-08-13,14:15,55.152kWh,3.887kWh/kW,7822,"7,824W",0.551kW/kW,31.8C,-,32.762kWh,"3,352W",
2014-08-13 14:10:00,2014-08-13,14:10,54.500kWh,3.841kWh/kW,9678,"9,684W",0.682kW/kW,31.7C,-,32.483kWh,"3,437W",
2014-08-13 14:05:00,2014-08-13,14:05,53.693kWh,3.784kWh/kW,8359,"8,364W",0.589kW/kW,32.0C,-,32.196kWh,"3,422W",
2014-08-13 14:00:00,2014-08-13,14:00,52.996kWh,3.735kWh/kW,9067,"9,072W",0.639kW/kW,32.5C,-,31.911kWh,"3,567W",
2014-08-13 13:55:00,2014-08-13,13:55,52.240kWh,3.681kWh/kW,9956,"9,960W",0.702kW/kW,32.1C,-,31.614kWh,"3,701W",
2014-08-13 13:50:00,2014-08-13,13:50,51.410kWh,3.623kWh/kW,9656,"9,660W",0.681kW/kW,32.1C,-,31.306kWh,"1,382W",
2014-08-13 13:45:00,2014-08-13,13:45,50.605kWh,3.566kWh/kW,9478,"9,480W",0.668kW/kW,32.2C,-,31.190kWh,"1,335W",
2014-08-13 13:40:00,2014-08-13,13:40,49.815kWh,3.511kWh/kW,11116,"11,112W",0.783kW/kW,33.3C,-,31.079kWh,"1,286W",
2014-08-13 13:35:00,2014-08-13,13:35,48.889kWh,3.445kWh/kW,12008,"12,012W",0.847kW/kW,32.9C,-,30.972kWh,"1,170W",
2014-08-13 13:30:00,2014-08-13,13:30,47.888kWh,3.375kWh/kW,12046,"12,048W",0.849kW/kW,32.7C,-,30.874kWh,"1,402W",
2014-08-13 13:25:00,2014-08-13,13:25,46.884kWh,3.304kWh/kW,12051,"12,048W",0.849kW/kW,32.3C,-,30.758kWh,"3,368W",
2014-08-13 13:20:00,2014-08-13,13:20,45.880kWh,3.233kWh/kW,11184,"11,184W",0.788kW/kW,31.8C,-,30.477kWh,"3,344W",
2014-08-13 13:15:00,2014-08-13,13:15,44.948kWh,3.168kWh/kW,11217,"11,220W",0.791kW/kW,31.4C,-,30.198kWh,"3,396W",
2014-08-13 13:10:00,2014-08-13,13:10,44.013kWh,3.102kWh/kW,11168,"11,172W",0.787kW/kW,31.5C,-,29.915kWh,"3,326W",
2014-08-13 13:05:00,2014-08-13,13:05,43.082kWh,3.036kWh/kW,11266,"11,268W",0.794kW/kW,31.4C,-,29.638kWh,"3,341W",
2014-08-13 13:00:00,2014-08-13,13:00,42.143kWh,2.970kWh/kW,10697,"10,692W",0.753kW/kW,31.5C,-,29.360kWh,"3,291W",
2014-08-13 12:55:00,2014-08-13,12:55,41.252kWh,2.907kWh/kW,10048,"10,044W",0.708kW/kW,30.9C,-,29.085kWh,"3,240W",
2014-08-13 12:50:00,2014-08-13,12:50,40.415kWh,2.848kWh/kW,9925,"9,924W",0.699kW/kW,30.9C,-,28.815kWh,"3,362W",
2014-08-13 12:45:00,2014-08-13,12:45,39.588kWh,2.790kWh/kW,9446,"9,444W",0.666kW/kW,31.5C,-,28.535kWh,"3,427W",
2014-08-13 12:40:00,2014-08-13,12:40,38.801kWh,2.734kWh/kW,10896,"10,896W",0.768kW/kW,31.1C,-,28.250kWh,"1,140W",
2014-08-13 12:35:00,2014-08-13,12:35,37.893kWh,2.670kWh/kW,11392,"11,388W",0.803kW/kW,31.6C,-,28.155kWh,"1,162W",
2014-08-13 12:30:00,2014-08-13,12:30,36.944kWh,2.604kWh/kW,9692,"9,696W",0.683kW/kW,31.5C,-,28.058kWh,875W,
2014-08-13 12:25:00,2014-08-13,12:25,36.136kWh,2.547kWh/kW,9758,"9,756W",0.688kW/kW,31.5C,-,27.985kWh,965W,
2014-08-13 12:20:00,2014-08-13,12:20,35.323kWh,2.489kWh/kW,11309,"11,304W",0.797kW/kW,31.5C,-,27.904kWh,"1,008W",
2014-08-13 12:15:00,2014-08-13,12:15,34.381kWh,2.423kWh/kW,11217,"11,220W",0.791kW/kW,31.2C,-,27.820kWh,"1,113W",
2014-08-13 12:10:00,2014-08-13,12:10,33.446kWh,2.357kWh/kW,10330,"10,332W",0.728kW/kW,31.7C,-,27.728kWh,"2,906W",
2014-08-13 12:05:00,2014-08-13,12:05,32.585kWh,2.296kWh/kW,11275,"11,280W",0.795kW/kW,31.8C,-,27.486kWh,"3,281W",
2014-08-13 12:00:00,2014-08-13,12:00,31.645kWh,2.230kWh/kW,11765,"11,760W",0.829kW/kW,33.4C,-,27.212kWh,"3,281W",
2014-08-13 11:55:00,2014-08-13,11:55,30.665kWh,2.161kWh/kW,11521,"11,520W",0.812kW/kW,34.5C,-,26.939kWh,"3,268W",
2014-08-13 11:50:00,2014-08-13,11:50,29.705kWh,2.093kWh/kW,11177,"11,172W",0.787kW/kW,34.5C,-,26.666kWh,"3,259W",
2014-08-13 11:45:00,2014-08-13,11:45,28.774kWh,2.028kWh/kW,11338,"11,340W",0.799kW/kW,33.5C,-,26.395kWh,"3,274W",
2014-08-13 11:40:00,2014-08-13,11:40,27.829kWh,1.961kWh/kW,11264,"11,268W",0.794kW/kW,33.5C,-,26.122kWh,"3,174W",
2014-08-13 11:35:00,2014-08-13,11:35,26.890kWh,1.895kWh/kW,11192,"11,196W",0.789kW/kW,32.5C,-,25.857kWh,"3,303W",
2014-08-13 11:30:00,2014-08-13,11:30,25.957kWh,1.829kWh/kW,11143,"11,148W",0.786kW/kW,32.6C,-,25.582kWh,"3,480W",
2014-08-13 11:25:00,2014-08-13,11:25,25.028kWh,1.764kWh/kW,11169,"11,172W",0.787kW/kW,31.8C,-,25.292kWh,"1,140W",
2014-08-13 11:20:00,2014-08-13,11:20,24.097kWh,1.698kWh/kW,7459,"7,464W",0.526kW/kW,31.0C,-,25.197kWh,"1,026W",
2014-08-13 11:15:00,2014-08-13,11:15,23.475kWh,1.654kWh/kW,3983,"3,984W",0.281kW/kW,31.2C,-,25.112kWh,"1,053W",
2014-08-13 11:10:00,2014-08-13,11:10,23.143kWh,1.631kWh/kW,8190,"8,196W",0.578kW/kW,32.2C,-,25.024kWh,"1,035W",
2014-08-13 11:05:00,2014-08-13,11:05,22.460kWh,1.583kWh/kW,10945,"10,944W",0.771kW/kW,31.8C,-,24.938kWh,"1,074W",
2014-08-13 11:00:00,2014-08-13,11:00,21.548kWh,1.519kWh/kW,7166,"7,164W",0.505kW/kW,31.4C,-,24.848kWh,"1,038W",
2014-08-13 10:55:00,2014-08-13,10:55,20.951kWh,1.476kWh/kW,6756,"6,756W",0.476kW/kW,31.3C,-,24.762kWh,"3,225W",
2014-08-13 10:50:00,2014-08-13,10:50,20.388kWh,1.437kWh/kW,9729,"9,732W",0.686kW/kW,31.3C,-,24.493kWh,"3,192W",
2014-08-13 10:45:00,2014-08-13,10:45,19.577kWh,1.380kWh/kW,9080,"9,084W",0.640kW/kW,31.5C,-,24.227kWh,"3,183W",
2014-08-13 10:40:00,2014-08-13,10:40,18.820kWh,1.326kWh/kW,8607,"8,604W",0.606kW/kW,31.8C,-,23.962kWh,"3,365W",
2014-08-13 10:35:00,2014-08-13,10:35,18.103kWh,1.276kWh/kW,9681,"9,684W",0.682kW/kW,31.6C,-,23.681kWh,"3,745W",
2014-08-13 10:30:00,2014-08-13,10:30,17.296kWh,1.219kWh/kW,9845,"9,840W",0.693kW/kW,31.0C,-,23.369kWh,"3,144W",
2014-08-13 10:25:00,2014-08-13,10:25,16.476kWh,1.161kWh/kW,8875,"8,880W",0.626kW/kW,30.3C,-,23.107kWh,"3,247W",
2014-08-13 10:20:00,2014-08-13,10:20,15.736kWh,1.109kWh/kW,9535,"9,540W",0.672kW/kW,29.7C,-,22.837kWh,"3,006W",
2014-08-13 10:15:00,2014-08-13,10:15,14.941kWh,1.053kWh/kW,8290,"8,292W",0.584kW/kW,28.1C,-,22.586kWh,"1,204W",
2014-08-13 10:10:00,2014-08-13,10:10,14.250kWh,1.004kWh/kW,7363,"7,368W",0.519kW/kW,28.6C,-,22.486kWh,"1,249W",
2014-08-13 10:05:00,2014-08-13,10:05,13.636kWh,0.961kWh/kW,8102,"8,100W",0.571kW/kW,28.7C,-,22.382kWh,"1,122W",
2014-08-13 10:00:00,2014-08-13,10:00,12.961kWh,0.913kWh/kW,8820,"8,820W",0.622kW/kW,27.9C,-,22.288kWh,"1,294W",
2014-08-13 09:55:00,2014-08-13,09:55,12.226kWh,0.862kWh/kW,7759,"7,764W",0.547kW/kW,27.9C,-,22.180kWh,"2,522W",
2014-08-13 09:50:00,2014-08-13,09:50,11.579kWh,0.816kWh/kW,8170,"8,172W",0.576kW/kW,27.9C,-,21.970kWh,"3,219W",
2014-08-13 09:45:00,2014-08-13,09:45,10.898kWh,0.768kWh/kW,7966,"7,968W",0.562kW/kW,27.9C,-,21.702kWh,"3,202W",
2014-08-13 09:40:00,2014-08-13,09:40,10.234kWh,0.721kWh/kW,7838,"7,836W",0.552kW/kW,28.1C,-,21.435kWh,"3,093W",
2014-08-13 09:35:00,2014-08-13,09:35,9.581kWh,0.675kWh/kW,4685,"4,680W",0.330kW/kW,28.1C,-,21.177kWh,"3,097W",
2014-08-13 09:30:00,2014-08-13,09:30,9.191kWh,0.648kWh/kW,5682,"5,688W",0.401kW/kW,29.2C,-,20.919kWh,"1,039W",
2014-08-13 09:25:00,2014-08-13,09:25,8.717kWh,0.614kWh/kW,6730,"6,732W",0.474kW/kW,28.6C,-,20.833kWh,"1,036W",
2014-08-13 09:20:00,2014-08-13,09:20,8.156kWh,0.575kWh/kW,5602,"5,604W",0.395kW/kW,27.8C,-,20.746kWh,"1,037W",
2014-08-13 09:15:00,2014-08-13,09:15,7.689kWh,0.542kWh/kW,6079,"6,084W",0.429kW/kW,27.4C,-,20.660kWh,"1,089W",
