datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-28 20:35:00,2014-08-28,20:35,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.4C,-,50.847kWh,"2,036W",
2014-08-28 20:30:00,2014-08-28,20:30,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.4C,-,50.677kWh,"2,043W",
2014-08-28 20:25:00,2014-08-28,20:25,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.4C,-,50.507kWh,"2,167W",
2014-08-28 20:20:00,2014-08-28,20:20,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.4C,-,50.326kWh,"2,154W",
2014-08-28 20:15:00,2014-08-28,20:15,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.6C,-,50.147kWh,"2,158W",
2014-08-28 20:10:00,2014-08-28,20:10,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,14.8C,-,49.967kWh,"2,371W",
2014-08-28 20:05:00,2014-08-28,20:05,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,15.0C,-,49.770kWh,"2,471W",
2014-08-28 20:00:00,2014-08-28,20:00,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,15.3C,-,49.564kWh,"2,940W",
2014-08-28 19:55:00,2014-08-28,19:55,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,15.5C,-,49.319kWh,"2,000W",
2014-08-28 19:50:00,2014-08-28,19:50,36.451kWh,2.569kWh/kW,0,0W,0.000kW/kW,15.5C,-,49.152kWh,"2,217W",
2014-08-28 19:45:00,2014-08-28,19:45,36.451kWh,2.569kWh/kW,9,12W,0.001kW/kW,15.6C,-,48.967kWh,"4,042W",
2014-08-28 19:40:00,2014-08-28,19:40,36.450kWh,2.569kWh/kW,54,60W,0.004kW/kW,15.8C,-,48.630kWh,"8,159W",
2014-08-28 19:35:00,2014-08-28,19:35,36.445kWh,2.568kWh/kW,96,96W,0.007kW/kW,15.9C,-,47.950kWh,"4,625W",
2014-08-28 19:30:00,2014-08-28,19:30,36.437kWh,2.568kWh/kW,135,132W,0.009kW/kW,16.2C,-,47.565kWh,"6,131W",
2014-08-28 19:25:00,2014-08-28,19:25,36.426kWh,2.567kWh/kW,195,192W,0.014kW/kW,16.5C,-,47.054kWh,"6,813W",
2014-08-28 19:20:00,2014-08-28,19:20,36.410kWh,2.566kWh/kW,288,288W,0.020kW/kW,16.9C,-,46.486kWh,"4,856W",
2014-08-28 19:15:00,2014-08-28,19:15,36.386kWh,2.564kWh/kW,396,396W,0.028kW/kW,17.7C,-,46.082kWh,"4,927W",
2014-08-28 19:10:00,2014-08-28,19:10,36.353kWh,2.562kWh/kW,474,480W,0.034kW/kW,18.6C,-,45.671kWh,"4,922W",
2014-08-28 19:05:00,2014-08-28,19:05,36.313kWh,2.559kWh/kW,543,540W,0.038kW/kW,18.8C,-,45.261kWh,"4,892W",
2014-08-28 19:00:00,2014-08-28,19:00,36.268kWh,2.556kWh/kW,619,624W,0.044kW/kW,18.8C,-,44.853kWh,"4,864W",
2014-08-28 18:55:00,2014-08-28,18:55,36.216kWh,2.552kWh/kW,730,732W,0.052kW/kW,19.1C,-,44.448kWh,"5,874W",
2014-08-28 18:50:00,2014-08-28,18:50,36.155kWh,2.548kWh/kW,872,876W,0.062kW/kW,19.1C,-,43.958kWh,"6,005W",
2014-08-28 18:45:00,2014-08-28,18:45,36.082kWh,2.543kWh/kW,1011,"1,008W",0.071kW/kW,18.9C,-,43.458kWh,"10,619W",
2014-08-28 18:40:00,2014-08-28,18:40,35.998kWh,2.537kWh/kW,1033,"1,032W",0.073kW/kW,17.9C,-,42.573kWh,"11,428W",
2014-08-28 18:35:00,2014-08-28,18:35,35.912kWh,2.531kWh/kW,858,864W,0.061kW/kW,17.0C,-,41.621kWh,"13,056W",
2014-08-28 18:30:00,2014-08-28,18:30,35.840kWh,2.526kWh/kW,827,828W,0.058kW/kW,16.9C,-,40.533kWh,"12,265W",
2014-08-28 18:25:00,2014-08-28,18:25,35.771kWh,2.521kWh/kW,655,660W,0.047kW/kW,16.7C,-,39.511kWh,"12,775W",
2014-08-28 18:20:00,2014-08-28,18:20,35.716kWh,2.517kWh/kW,527,528W,0.037kW/kW,16.8C,-,38.446kWh,"8,795W",
2014-08-28 18:15:00,2014-08-28,18:15,35.672kWh,2.514kWh/kW,804,804W,0.057kW/kW,17.0C,-,37.713kWh,"1,712W",
2014-08-28 18:10:00,2014-08-28,18:10,35.605kWh,2.509kWh/kW,996,996W,0.070kW/kW,17.2C,-,37.571kWh,"7,016W",
2014-08-28 18:05:00,2014-08-28,18:05,35.522kWh,2.503kWh/kW,993,996W,0.070kW/kW,17.4C,-,36.986kWh,"6,883W",
2014-08-28 18:00:00,2014-08-28,18:00,35.439kWh,2.497kWh/kW,1338,"1,344W",0.095kW/kW,18.2C,-,36.412kWh,"6,885W",
2014-08-28 17:55:00,2014-08-28,17:55,35.327kWh,2.490kWh/kW,1881,"1,884W",0.133kW/kW,18.5C,-,35.839kWh,"2,020W",
2014-08-28 17:50:00,2014-08-28,17:50,35.170kWh,2.479kWh/kW,2396,"2,400W",0.169kW/kW,18.5C,-,35.670kWh,"1,325W",
2014-08-28 17:45:00,2014-08-28,17:45,34.970kWh,2.464kWh/kW,2302,"2,304W",0.162kW/kW,17.7C,-,35.560kWh,"1,362W",
2014-08-28 17:40:00,2014-08-28,17:40,34.778kWh,2.451kWh/kW,1701,"1,704W",0.120kW/kW,17.5C,-,35.446kWh,"1,214W",
2014-08-28 17:35:00,2014-08-28,17:35,34.636kWh,2.441kWh/kW,1937,"1,932W",0.136kW/kW,17.5C,-,35.345kWh,"1,217W",
2014-08-28 17:30:00,2014-08-28,17:30,34.475kWh,2.430kWh/kW,2061,"2,064W",0.145kW/kW,17.6C,-,35.244kWh,"1,580W",
2014-08-28 17:25:00,2014-08-28,17:25,34.303kWh,2.417kWh/kW,2341,"2,340W",0.165kW/kW,17.4C,-,35.112kWh,"1,588W",
2014-08-28 17:20:00,2014-08-28,17:20,34.108kWh,2.404kWh/kW,2401,"2,400W",0.169kW/kW,17.7C,-,34.980kWh,"1,603W",
2014-08-28 17:15:00,2014-08-28,17:15,33.908kWh,2.390kWh/kW,2526,"2,532W",0.178kW/kW,18.2C,-,34.846kWh,"1,445W",
2014-08-28 17:10:00,2014-08-28,17:10,33.697kWh,2.375kWh/kW,2737,"2,736W",0.193kW/kW,18.7C,-,34.726kWh,"1,486W",
2014-08-28 17:05:00,2014-08-28,17:05,33.469kWh,2.359kWh/kW,3411,"3,408W",0.240kW/kW,18.5C,-,34.602kWh,"1,497W",
2014-08-28 17:00:00,2014-08-28,17:00,33.185kWh,2.339kWh/kW,3181,"3,180W",0.224kW/kW,17.6C,-,34.477kWh,"1,648W",
2014-08-28 16:55:00,2014-08-28,16:55,32.920kWh,2.320kWh/kW,3009,"3,012W",0.212kW/kW,17.2C,-,34.340kWh,"1,648W",
2014-08-28 16:50:00,2014-08-28,16:50,32.669kWh,2.302kWh/kW,3206,"3,204W",0.226kW/kW,17.2C,-,34.202kWh,"1,648W",
2014-08-28 16:45:00,2014-08-28,16:45,32.402kWh,2.283kWh/kW,3132,"3,132W",0.221kW/kW,17.6C,-,34.065kWh,"1,674W",
2014-08-28 16:40:00,2014-08-28,16:40,32.141kWh,2.265kWh/kW,3024,"3,024W",0.213kW/kW,17.5C,-,33.926kWh,"1,454W",
2014-08-28 16:35:00,2014-08-28,16:35,31.889kWh,2.247kWh/kW,3079,"3,084W",0.217kW/kW,17.7C,-,33.804kWh,"1,491W",
2014-08-28 16:30:00,2014-08-28,16:30,31.632kWh,2.229kWh/kW,3359,"3,360W",0.237kW/kW,17.5C,-,33.680kWh,"1,499W",
2014-08-28 16:25:00,2014-08-28,16:25,31.352kWh,2.209kWh/kW,3754,"3,756W",0.265kW/kW,17.4C,-,33.555kWh,"1,568W",
2014-08-28 16:20:00,2014-08-28,16:20,31.039kWh,2.187kWh/kW,3759,"3,756W",0.265kW/kW,16.8C,-,33.425kWh,"4,465W",
2014-08-28 16:15:00,2014-08-28,16:15,30.726kWh,2.165kWh/kW,3374,"3,372W",0.238kW/kW,16.4C,-,33.053kWh,"4,462W",
2014-08-28 16:10:00,2014-08-28,16:10,30.445kWh,2.146kWh/kW,3185,"3,180W",0.224kW/kW,15.9C,-,32.681kWh,"4,515W",
2014-08-28 16:05:00,2014-08-28,16:05,30.180kWh,2.127kWh/kW,2265,"2,268W",0.160kW/kW,15.6C,-,32.304kWh,"4,521W",
2014-08-28 16:00:00,2014-08-28,16:00,29.991kWh,2.114kWh/kW,1802,"1,800W",0.127kW/kW,15.4C,-,31.928kWh,"4,557W",
2014-08-28 15:55:00,2014-08-28,15:55,29.841kWh,2.103kWh/kW,2272,"2,268W",0.160kW/kW,15.3C,-,31.548kWh,"4,236W",
2014-08-28 15:50:00,2014-08-28,15:50,29.652kWh,2.090kWh/kW,2240,"2,244W",0.158kW/kW,15.3C,-,31.195kWh,"4,256W",
2014-08-28 15:45:00,2014-08-28,15:45,29.465kWh,2.076kWh/kW,2006,"2,004W",0.141kW/kW,15.3C,-,30.840kWh,"4,418W",
2014-08-28 15:40:00,2014-08-28,15:40,29.298kWh,2.065kWh/kW,2214,"2,220W",0.156kW/kW,15.3C,-,30.472kWh,"4,419W",
2014-08-28 15:35:00,2014-08-28,15:35,29.113kWh,2.052kWh/kW,2404,"2,400W",0.169kW/kW,15.3C,-,30.104kWh,"4,428W",
2014-08-28 15:30:00,2014-08-28,15:30,28.913kWh,2.038kWh/kW,2671,"2,676W",0.189kW/kW,15.3C,-,29.735kWh,"4,415W",
2014-08-28 15:25:00,2014-08-28,15:25,28.690kWh,2.022kWh/kW,3451,"3,456W",0.244kW/kW,15.1C,-,29.367kWh,"4,220W",
2014-08-28 15:20:00,2014-08-28,15:20,28.402kWh,2.002kWh/kW,4326,"4,332W",0.305kW/kW,14.9C,-,29.015kWh,"1,199W",
2014-08-28 15:15:00,2014-08-28,15:15,28.041kWh,1.976kWh/kW,4865,"4,860W",0.342kW/kW,14.4C,-,28.915kWh,"1,273W",
2014-08-28 15:10:00,2014-08-28,15:10,27.636kWh,1.948kWh/kW,4684,"4,680W",0.330kW/kW,14.1C,-,28.809kWh,"1,272W",
2014-08-28 15:05:00,2014-08-28,15:05,27.246kWh,1.920kWh/kW,3989,"3,984W",0.281kW/kW,13.7C,-,28.703kWh,"1,280W",
2014-08-28 15:00:00,2014-08-28,15:00,26.914kWh,1.897kWh/kW,2775,"2,772W",0.195kW/kW,13.0C,-,28.597kWh,"1,272W",
2014-08-28 14:55:00,2014-08-28,14:55,26.683kWh,1.880kWh/kW,1910,"1,908W",0.134kW/kW,12.7C,-,28.491kWh,"1,133W",
2014-08-28 14:50:00,2014-08-28,14:50,26.524kWh,1.869kWh/kW,1026,"1,032W",0.073kW/kW,12.7C,-,28.396kWh,"1,131W",
2014-08-28 14:45:00,2014-08-28,14:45,26.438kWh,1.863kWh/kW,622,624W,0.044kW/kW,12.7C,-,28.302kWh,"1,148W",
2014-08-28 14:40:00,2014-08-28,14:40,26.386kWh,1.859kWh/kW,477,480W,0.034kW/kW,13.4C,-,28.206kWh,"1,024W",
2014-08-28 14:35:00,2014-08-28,14:35,26.346kWh,1.857kWh/kW,447,444W,0.031kW/kW,13.4C,-,28.121kWh,"1,147W",
2014-08-28 14:30:00,2014-08-28,14:30,26.309kWh,1.854kWh/kW,525,528W,0.037kW/kW,14.1C,-,28.025kWh,"4,881W",
2014-08-28 14:25:00,2014-08-28,14:25,26.265kWh,1.851kWh/kW,690,696W,0.049kW/kW,15.5C,-,27.619kWh,"4,963W",
2014-08-28 14:20:00,2014-08-28,14:20,26.207kWh,1.847kWh/kW,588,588W,0.041kW/kW,17.6C,-,27.205kWh,"1,216W",
2014-08-28 14:15:00,2014-08-28,14:15,26.158kWh,1.843kWh/kW,1246,"1,248W",0.088kW/kW,19.3C,-,27.104kWh,"1,189W",
2014-08-28 14:10:00,2014-08-28,14:10,26.054kWh,1.836kWh/kW,2839,"2,844W",0.200kW/kW,19.3C,-,27.005kWh,"1,175W",
2014-08-28 14:05:00,2014-08-28,14:05,25.817kWh,1.819kWh/kW,3728,"3,732W",0.263kW/kW,19.3C,-,26.907kWh,"1,184W",
2014-08-28 14:00:00,2014-08-28,14:00,25.506kWh,1.797kWh/kW,3545,"3,540W",0.249kW/kW,19.0C,-,26.808kWh,"1,171W",
2014-08-28 13:55:00,2014-08-28,13:55,25.211kWh,1.777kWh/kW,3758,"3,756W",0.265kW/kW,19.0C,-,26.710kWh,"1,175W",
2014-08-28 13:50:00,2014-08-28,13:50,24.898kWh,1.755kWh/kW,3730,"3,732W",0.263kW/kW,19.0C,-,26.613kWh,"1,158W",
2014-08-28 13:45:00,2014-08-28,13:45,24.587kWh,1.733kWh/kW,3515,"3,516W",0.248kW/kW,18.9C,-,26.516kWh,"1,172W",
2014-08-28 13:40:00,2014-08-28,13:40,24.294kWh,1.712kWh/kW,3467,"3,468W",0.244kW/kW,18.8C,-,26.418kWh,"1,163W",
2014-08-28 13:35:00,2014-08-28,13:35,24.005kWh,1.692kWh/kW,3626,"3,624W",0.255kW/kW,18.8C,-,26.321kWh,"1,053W",
2014-08-28 13:30:00,2014-08-28,13:30,23.703kWh,1.670kWh/kW,3809,"3,804W",0.268kW/kW,18.9C,-,26.234kWh,"1,024W",
2014-08-28 13:25:00,2014-08-28,13:25,23.386kWh,1.648kWh/kW,4131,"4,128W",0.291kW/kW,19.0C,-,26.148kWh,"1,020W",
2014-08-28 13:20:00,2014-08-28,13:20,23.042kWh,1.624kWh/kW,4536,"4,536W",0.320kW/kW,19.1C,-,26.063kWh,"1,132W",
2014-08-28 13:15:00,2014-08-28,13:15,22.664kWh,1.597kWh/kW,4904,"4,908W",0.346kW/kW,18.7C,-,25.969kWh,"1,217W",
2014-08-28 13:10:00,2014-08-28,13:10,22.255kWh,1.568kWh/kW,4610,"4,608W",0.325kW/kW,17.8C,-,25.868kWh,"1,217W",
2014-08-28 13:05:00,2014-08-28,13:05,21.871kWh,1.541kWh/kW,3818,"3,816W",0.269kW/kW,17.5C,-,25.766kWh,"1,229W",
2014-08-28 13:00:00,2014-08-28,13:00,21.553kWh,1.519kWh/kW,4173,"4,176W",0.294kW/kW,17.0C,-,25.664kWh,"1,107W",
2014-08-28 12:55:00,2014-08-28,12:55,21.205kWh,1.494kWh/kW,4551,"4,548W",0.321kW/kW,17.2C,-,25.572kWh,"1,107W",
2014-08-28 12:50:00,2014-08-28,12:50,20.826kWh,1.468kWh/kW,2395,"2,400W",0.169kW/kW,17.2C,-,25.479kWh,"1,112W",
2014-08-28 12:45:00,2014-08-28,12:45,20.626kWh,1.454kWh/kW,1615,"1,620W",0.114kW/kW,17.8C,-,25.387kWh,981W,
2014-08-28 12:40:00,2014-08-28,12:40,20.491kWh,1.444kWh/kW,1281,"1,284W",0.090kW/kW,18.9C,-,25.305kWh,970W,
2014-08-28 12:35:00,2014-08-28,12:35,20.384kWh,1.437kWh/kW,1317,"1,320W",0.093kW/kW,19.4C,-,25.224kWh,873W,
2014-08-28 12:30:00,2014-08-28,12:30,20.274kWh,1.429kWh/kW,1910,"1,908W",0.134kW/kW,20.0C,-,25.151kWh,889W,
2014-08-28 12:25:00,2014-08-28,12:25,20.115kWh,1.418kWh/kW,3390,"3,396W",0.239kW/kW,20.3C,-,25.077kWh,881W,
2014-08-28 12:20:00,2014-08-28,12:20,19.832kWh,1.398kWh/kW,4438,"4,440W",0.313kW/kW,20.4C,-,25.004kWh,877W,
2014-08-28 12:15:00,2014-08-28,12:15,19.462kWh,1.372kWh/kW,4763,"4,764W",0.336kW/kW,20.2C,-,24.931kWh,876W,
2014-08-28 12:10:00,2014-08-28,12:10,19.065kWh,1.344kWh/kW,4736,"4,740W",0.334kW/kW,19.9C,-,24.858kWh,880W,
2014-08-28 12:05:00,2014-08-28,12:05,18.670kWh,1.316kWh/kW,4431,"4,428W",0.312kW/kW,19.9C,-,24.784kWh,"1,004W",
2014-08-28 12:00:00,2014-08-28,12:00,18.301kWh,1.290kWh/kW,3393,"3,396W",0.239kW/kW,19.7C,-,24.701kWh,991W,
2014-08-28 11:55:00,2014-08-28,11:55,18.018kWh,1.270kWh/kW,3151,"3,156W",0.222kW/kW,19.7C,-,24.618kWh,"1,141W",
2014-08-28 11:50:00,2014-08-28,11:50,17.755kWh,1.251kWh/kW,3432,"3,432W",0.242kW/kW,19.7C,-,24.523kWh,"1,010W",
2014-08-28 11:45:00,2014-08-28,11:45,17.469kWh,1.231kWh/kW,3754,"3,756W",0.265kW/kW,19.4C,-,24.439kWh,"1,008W",
2014-08-28 11:40:00,2014-08-28,11:40,17.156kWh,1.209kWh/kW,3547,"3,552W",0.250kW/kW,19.4C,-,24.355kWh,"1,005W",
2014-08-28 11:35:00,2014-08-28,11:35,16.860kWh,1.188kWh/kW,3095,"3,096W",0.218kW/kW,19.2C,-,24.271kWh,"1,006W",
2014-08-28 11:30:00,2014-08-28,11:30,16.602kWh,1.170kWh/kW,2413,"2,412W",0.170kW/kW,19.0C,-,24.187kWh,"1,009W",
2014-08-28 11:25:00,2014-08-28,11:25,16.401kWh,1.156kWh/kW,2109,"2,112W",0.149kW/kW,18.9C,-,24.103kWh,"1,018W",
2014-08-28 11:20:00,2014-08-28,11:20,16.225kWh,1.143kWh/kW,2266,"2,268W",0.160kW/kW,19.0C,-,24.018kWh,"1,025W",
2014-08-28 11:15:00,2014-08-28,11:15,16.036kWh,1.130kWh/kW,2870,"2,868W",0.202kW/kW,19.2C,-,23.933kWh,"1,058W",
2014-08-28 11:10:00,2014-08-28,11:10,15.797kWh,1.113kWh/kW,3447,"3,444W",0.243kW/kW,19.1C,-,23.845kWh,"1,097W",
2014-08-28 11:05:00,2014-08-28,11:05,15.510kWh,1.093kWh/kW,3315,"3,312W",0.233kW/kW,19.1C,-,23.753kWh,"1,112W",
2014-08-28 11:00:00,2014-08-28,11:00,15.234kWh,1.074kWh/kW,2828,"2,832W",0.200kW/kW,19.5C,-,23.661kWh,"1,108W",
2014-08-28 10:55:00,2014-08-28,10:55,14.998kWh,1.057kWh/kW,2597,"2,592W",0.183kW/kW,19.8C,-,23.568kWh,"1,169W",
2014-08-28 10:50:00,2014-08-28,10:50,14.782kWh,1.042kWh/kW,2369,"2,364W",0.167kW/kW,19.8C,-,23.471kWh,"1,239W",
2014-08-28 10:45:00,2014-08-28,10:45,14.585kWh,1.028kWh/kW,2460,"2,460W",0.173kW/kW,20.3C,-,23.368kWh,"1,252W",
2014-08-28 10:40:00,2014-08-28,10:40,14.380kWh,1.013kWh/kW,2947,"2,952W",0.208kW/kW,21.5C,-,23.263kWh,"1,260W",
2014-08-28 10:35:00,2014-08-28,10:35,14.134kWh,0.996kWh/kW,4506,"4,512W",0.318kW/kW,22.8C,-,23.158kWh,"1,013W",
2014-08-28 10:30:00,2014-08-28,10:30,13.758kWh,0.970kWh/kW,7402,"7,404W",0.522kW/kW,23.4C,-,23.074kWh,"1,038W",
2014-08-28 10:25:00,2014-08-28,10:25,13.141kWh,0.926kWh/kW,9242,"9,240W",0.651kW/kW,23.0C,-,22.987kWh,996W,
2014-08-28 10:20:00,2014-08-28,10:20,12.371kWh,0.872kWh/kW,7920,"7,920W",0.558kW/kW,22.3C,-,22.904kWh,910W,
2014-08-28 10:15:00,2014-08-28,10:15,11.711kWh,0.825kWh/kW,5947,"5,952W",0.419kW/kW,21.5C,-,22.829kWh,"1,037W",
2014-08-28 10:10:00,2014-08-28,10:10,11.215kWh,0.790kWh/kW,6393,"6,396W",0.451kW/kW,20.7C,-,22.742kWh,"1,051W",
2014-08-28 10:05:00,2014-08-28,10:05,10.682kWh,0.753kWh/kW,7240,"7,236W",0.510kW/kW,19.9C,-,22.655kWh,"1,042W",
2014-08-28 10:00:00,2014-08-28,10:00,10.079kWh,0.710kWh/kW,5912,"5,916W",0.417kW/kW,19.7C,-,22.568kWh,"1,032W",
2014-08-28 09:55:00,2014-08-28,09:55,9.586kWh,0.676kWh/kW,5717,"5,712W",0.403kW/kW,19.1C,-,22.482kWh,"1,037W",
2014-08-28 09:50:00,2014-08-28,09:50,9.110kWh,0.642kWh/kW,5057,"5,052W",0.356kW/kW,19.1C,-,22.395kWh,"1,038W",
2014-08-28 09:45:00,2014-08-28,09:45,8.689kWh,0.612kWh/kW,4100,"4,104W",0.289kW/kW,19.4C,-,22.309kWh,"1,041W",
2014-08-28 09:40:00,2014-08-28,09:40,8.347kWh,0.588kWh/kW,4510,"4,512W",0.318kW/kW,20.1C,-,22.222kWh,"1,157W",
2014-08-28 09:35:00,2014-08-28,09:35,7.971kWh,0.562kWh/kW,6339,"6,336W",0.447kW/kW,20.0C,-,22.126kWh,"1,155W",
2014-08-28 09:30:00,2014-08-28,09:30,7.443kWh,0.525kWh/kW,7822,"7,824W",0.551kW/kW,18.7C,-,22.029kWh,"1,149W",
2014-08-28 09:25:00,2014-08-28,09:25,6.791kWh,0.479kWh/kW,6430,"6,432W",0.453kW/kW,17.8C,-,21.934kWh,"1,283W",
2014-08-28 09:20:00,2014-08-28,09:20,6.255kWh,0.441kWh/kW,4615,"4,620W",0.326kW/kW,17.1C,-,21.827kWh,"1,185W",
2014-08-28 09:15:00,2014-08-28,09:15,5.870kWh,0.414kWh/kW,4217,"4,212W",0.297kW/kW,16.2C,-,21.728kWh,"1,187W",
2014-08-28 09:10:00,2014-08-28,09:10,5.519kWh,0.389kWh/kW,3445,"3,444W",0.243kW/kW,15.8C,-,21.629kWh,"1,277W",
2014-08-28 09:05:00,2014-08-28,09:05,5.232kWh,0.369kWh/kW,3317,"3,312W",0.233kW/kW,15.9C,-,21.523kWh,"1,277W",
2014-08-28 09:00:00,2014-08-28,09:00,4.956kWh,0.349kWh/kW,5272,"5,268W",0.371kW/kW,15.9C,-,21.416kWh,"1,265W",
