datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-04 18:10:00,2014-06-04,18:10,82.636kWh,5.824kWh/kW,2292,"2,292W",0.162kW/kW,28.7C,-,36.528kWh,"7,613W",
2014-06-04 18:05:00,2014-06-04,18:05,82.445kWh,5.810kWh/kW,2835,"2,832W",0.200kW/kW,27.8C,-,35.893kWh,"4,263W",
2014-06-04 18:00:00,2014-06-04,18:00,82.209kWh,5.793kWh/kW,2235,"2,232W",0.157kW/kW,26.4C,-,35.538kWh,"4,178W",
2014-06-04 17:55:00,2014-06-04,17:55,82.023kWh,5.780kWh/kW,1603,"1,608W",0.113kW/kW,26.8C,-,35.190kWh,"1,419W",
2014-06-04 17:50:00,2014-06-04,17:50,81.889kWh,5.771kWh/kW,1323,"1,320W",0.093kW/kW,26.8C,-,35.072kWh,"1,413W",
2014-06-04 17:45:00,2014-06-04,17:45,81.779kWh,5.763kWh/kW,2111,"2,112W",0.149kW/kW,26.8C,-,34.954kWh,"1,422W",
2014-06-04 17:40:00,2014-06-04,17:40,81.603kWh,5.751kWh/kW,1858,"1,860W",0.131kW/kW,26.4C,-,34.836kWh,"1,430W",
2014-06-04 17:35:00,2014-06-04,17:35,81.448kWh,5.740kWh/kW,1621,"1,620W",0.114kW/kW,26.5C,-,34.716kWh,"1,589W",
2014-06-04 17:30:00,2014-06-04,17:30,81.313kWh,5.730kWh/kW,1952,"1,956W",0.138kW/kW,29.1C,-,34.584kWh,"3,514W",
2014-06-04 17:25:00,2014-06-04,17:25,81.150kWh,5.719kWh/kW,3494,"3,492W",0.246kW/kW,31.5C,-,34.291kWh,"3,516W",
2014-06-04 17:20:00,2014-06-04,17:20,80.859kWh,5.698kWh/kW,3948,"3,948W",0.278kW/kW,30.8C,-,33.998kWh,"4,429W",
2014-06-04 17:15:00,2014-06-04,17:15,80.530kWh,5.675kWh/kW,2547,"2,544W",0.179kW/kW,30.6C,-,33.629kWh,"4,357W",
2014-06-04 17:10:00,2014-06-04,17:10,80.318kWh,5.660kWh/kW,2784,"2,784W",0.196kW/kW,31.5C,-,33.266kWh,"4,351W",
2014-06-04 17:05:00,2014-06-04,17:05,80.086kWh,5.644kWh/kW,3684,"3,684W",0.260kW/kW,31.5C,-,32.903kWh,"4,372W",
2014-06-04 17:00:00,2014-06-04,17:00,79.779kWh,5.622kWh/kW,4806,"4,800W",0.338kW/kW,30.6C,-,32.539kWh,"4,314W",
2014-06-04 16:55:00,2014-06-04,16:55,79.379kWh,5.594kWh/kW,5391,"5,388W",0.380kW/kW,30.1C,-,32.180kWh,"4,322W",
2014-06-04 16:50:00,2014-06-04,16:50,78.930kWh,5.562kWh/kW,5803,"5,808W",0.409kW/kW,30.1C,-,31.819kWh,"7,306W",
2014-06-04 16:45:00,2014-06-04,16:45,78.446kWh,5.528kWh/kW,5888,"5,892W",0.415kW/kW,28.7C,-,31.211kWh,"3,231W",
2014-06-04 16:40:00,2014-06-04,16:40,77.955kWh,5.494kWh/kW,4791,"4,788W",0.337kW/kW,27.2C,-,30.941kWh,"1,600W",
2014-06-04 16:35:00,2014-06-04,16:35,77.556kWh,5.466kWh/kW,2565,"2,568W",0.181kW/kW,26.3C,-,30.808kWh,"1,612W",
2014-06-04 16:30:00,2014-06-04,16:30,77.342kWh,5.450kWh/kW,1038,"1,044W",0.074kW/kW,27.0C,-,30.674kWh,"1,535W",
2014-06-04 16:25:00,2014-06-04,16:25,77.255kWh,5.444kWh/kW,661,660W,0.047kW/kW,27.1C,-,30.546kWh,"1,406W",
2014-06-04 16:20:00,2014-06-04,16:20,77.200kWh,5.440kWh/kW,719,720W,0.051kW/kW,27.2C,-,30.429kWh,"1,371W",
2014-06-04 16:15:00,2014-06-04,16:15,77.140kWh,5.436kWh/kW,1004,"1,008W",0.071kW/kW,27.6C,-,30.314kWh,"1,386W",
2014-06-04 16:10:00,2014-06-04,16:10,77.056kWh,5.430kWh/kW,1302,"1,296W",0.091kW/kW,28.5C,-,30.199kWh,"1,674W",
2014-06-04 16:05:00,2014-06-04,16:05,76.948kWh,5.423kWh/kW,1655,"1,656W",0.117kW/kW,28.4C,-,30.059kWh,"1,669W",
2014-06-04 16:00:00,2014-06-04,16:00,76.810kWh,5.413kWh/kW,3026,"3,024W",0.213kW/kW,29.2C,-,29.920kWh,"3,477W",
2014-06-04 15:55:00,2014-06-04,15:55,76.558kWh,5.395kWh/kW,5105,"5,100W",0.359kW/kW,34.3C,-,29.630kWh,"3,301W",
2014-06-04 15:50:00,2014-06-04,15:50,76.133kWh,5.365kWh/kW,7067,"7,068W",0.498kW/kW,34.3C,-,29.355kWh,"3,272W",
2014-06-04 15:45:00,2014-06-04,15:45,75.544kWh,5.324kWh/kW,8742,"8,736W",0.616kW/kW,34.3C,-,29.083kWh,"3,273W",
2014-06-04 15:40:00,2014-06-04,15:40,74.816kWh,5.272kWh/kW,9688,"9,684W",0.682kW/kW,33.8C,-,28.810kWh,"3,285W",
2014-06-04 15:35:00,2014-06-04,15:35,74.009kWh,5.216kWh/kW,9327,"9,324W",0.657kW/kW,32.5C,-,28.536kWh,"3,240W",
2014-06-04 15:30:00,2014-06-04,15:30,73.232kWh,5.161kWh/kW,9072,"9,072W",0.639kW/kW,31.9C,-,28.266kWh,"2,515W",
2014-06-04 15:25:00,2014-06-04,15:25,72.476kWh,5.108kWh/kW,9839,"9,840W",0.693kW/kW,33.4C,-,28.057kWh,"1,189W",
2014-06-04 15:20:00,2014-06-04,15:20,71.656kWh,5.050kWh/kW,10207,"10,212W",0.720kW/kW,32.7C,-,27.958kWh,"1,169W",
2014-06-04 15:15:00,2014-06-04,15:15,70.805kWh,4.990kWh/kW,9929,"9,924W",0.699kW/kW,31.4C,-,27.860kWh,"1,414W",
2014-06-04 15:10:00,2014-06-04,15:10,69.978kWh,4.932kWh/kW,9246,"9,252W",0.652kW/kW,32.2C,-,27.742kWh,"1,387W",
2014-06-04 15:05:00,2014-06-04,15:05,69.207kWh,4.877kWh/kW,8997,"9,000W",0.634kW/kW,32.0C,-,27.627kWh,"1,607W",
2014-06-04 15:00:00,2014-06-04,15:00,68.457kWh,4.824kWh/kW,8821,"8,820W",0.622kW/kW,31.0C,-,27.493kWh,"3,430W",
2014-06-04 14:55:00,2014-06-04,14:55,67.722kWh,4.773kWh/kW,10134,"10,140W",0.715kW/kW,30.7C,-,27.207kWh,"3,412W",
2014-06-04 14:50:00,2014-06-04,14:50,66.877kWh,4.713kWh/kW,9708,"9,708W",0.684kW/kW,30.7C,-,26.923kWh,"3,334W",
2014-06-04 14:45:00,2014-06-04,14:45,66.068kWh,4.656kWh/kW,8254,"8,256W",0.582kW/kW,30.7C,-,26.645kWh,"3,379W",
2014-06-04 14:40:00,2014-06-04,14:40,65.380kWh,4.607kWh/kW,8478,"8,472W",0.597kW/kW,29.6C,-,26.363kWh,"3,416W",
2014-06-04 14:35:00,2014-06-04,14:35,64.674kWh,4.558kWh/kW,9955,"9,960W",0.702kW/kW,28.7C,-,26.079kWh,"3,407W",
2014-06-04 14:30:00,2014-06-04,14:30,63.844kWh,4.499kWh/kW,11705,"11,700W",0.825kW/kW,29.3C,-,25.795kWh,"1,548W",
2014-06-04 14:25:00,2014-06-04,14:25,62.869kWh,4.431kWh/kW,11794,"11,796W",0.831kW/kW,29.9C,-,25.666kWh,"1,515W",
2014-06-04 14:20:00,2014-06-04,14:20,61.886kWh,4.361kWh/kW,11059,"11,064W",0.780kW/kW,29.3C,-,25.539kWh,"3,529W",
2014-06-04 14:15:00,2014-06-04,14:15,60.964kWh,4.296kWh/kW,7997,"7,992W",0.563kW/kW,29.0C,-,25.245kWh,"3,622W",
2014-06-04 14:10:00,2014-06-04,14:10,60.298kWh,4.249kWh/kW,6179,"6,180W",0.436kW/kW,30.1C,-,24.943kWh,"3,402W",
2014-06-04 14:05:00,2014-06-04,14:05,59.783kWh,4.213kWh/kW,8977,"8,976W",0.633kW/kW,31.1C,-,24.660kWh,"3,415W",
2014-06-04 14:00:00,2014-06-04,14:00,59.035kWh,4.160kWh/kW,10812,"10,812W",0.762kW/kW,29.6C,-,24.375kWh,"1,333W",
2014-06-04 13:55:00,2014-06-04,13:55,58.134kWh,4.097kWh/kW,10810,"10,812W",0.762kW/kW,28.8C,-,24.264kWh,"1,417W",
2014-06-04 13:50:00,2014-06-04,13:50,57.233kWh,4.033kWh/kW,10905,"10,908W",0.769kW/kW,28.8C,-,24.146kWh,"1,425W",
2014-06-04 13:45:00,2014-06-04,13:45,56.324kWh,3.969kWh/kW,11087,"11,088W",0.781kW/kW,28.8C,-,24.027kWh,"1,284W",
2014-06-04 13:40:00,2014-06-04,13:40,55.400kWh,3.904kWh/kW,11312,"11,316W",0.797kW/kW,28.7C,-,23.920kWh,"1,223W",
2014-06-04 13:35:00,2014-06-04,13:35,54.457kWh,3.838kWh/kW,11499,"11,496W",0.810kW/kW,28.4C,-,23.819kWh,"1,177W",
2014-06-04 13:30:00,2014-06-04,13:30,53.499kWh,3.770kWh/kW,11581,"11,580W",0.816kW/kW,27.6C,-,23.720kWh,"1,175W",
2014-06-04 13:25:00,2014-06-04,13:25,52.534kWh,3.702kWh/kW,11598,"11,604W",0.818kW/kW,28.3C,-,23.623kWh,"1,172W",
2014-06-04 13:20:00,2014-06-04,13:20,51.567kWh,3.634kWh/kW,11677,"11,676W",0.823kW/kW,27.1C,-,23.525kWh,"1,033W",
2014-06-04 13:15:00,2014-06-04,13:15,50.594kWh,3.565kWh/kW,11683,"11,688W",0.824kW/kW,26.9C,-,23.439kWh,"4,801W",
2014-06-04 13:10:00,2014-06-04,13:10,49.620kWh,3.497kWh/kW,11599,"11,604W",0.818kW/kW,27.3C,-,23.039kWh,"4,799W",
2014-06-04 13:05:00,2014-06-04,13:05,48.653kWh,3.429kWh/kW,11610,"11,604W",0.818kW/kW,27.5C,-,22.639kWh,"1,053W",
2014-06-04 13:00:00,2014-06-04,13:00,47.686kWh,3.361kWh/kW,11670,"11,676W",0.823kW/kW,26.8C,-,22.551kWh,940W,
2014-06-04 12:55:00,2014-06-04,12:55,46.713kWh,3.292kWh/kW,11742,"11,748W",0.828kW/kW,26.3C,-,22.473kWh,960W,
2014-06-04 12:50:00,2014-06-04,12:50,45.734kWh,3.223kWh/kW,11832,"11,832W",0.834kW/kW,26.3C,-,22.393kWh,845W,
2014-06-04 12:45:00,2014-06-04,12:45,44.748kWh,3.153kWh/kW,11861,"11,856W",0.836kW/kW,26.7C,-,22.322kWh,"1,035W",
2014-06-04 12:40:00,2014-06-04,12:40,43.760kWh,3.084kWh/kW,11934,"11,940W",0.841kW/kW,26.2C,-,22.236kWh,"1,046W",
2014-06-04 12:35:00,2014-06-04,12:35,42.765kWh,3.014kWh/kW,12036,"12,036W",0.848kW/kW,26.3C,-,22.149kWh,"1,046W",
2014-06-04 12:30:00,2014-06-04,12:30,41.762kWh,2.943kWh/kW,12169,"12,168W",0.858kW/kW,26.1C,-,22.062kWh,"3,252W",
2014-06-04 12:25:00,2014-06-04,12:25,40.748kWh,2.872kWh/kW,12184,"12,180W",0.858kW/kW,26.0C,-,21.791kWh,"3,172W",
2014-06-04 12:20:00,2014-06-04,12:20,39.733kWh,2.800kWh/kW,12179,"12,180W",0.858kW/kW,26.0C,-,21.526kWh,"3,170W",
2014-06-04 12:15:00,2014-06-04,12:15,38.718kWh,2.729kWh/kW,12160,"12,156W",0.857kW/kW,25.9C,-,21.262kWh,"3,190W",
2014-06-04 12:10:00,2014-06-04,12:10,37.705kWh,2.657kWh/kW,12116,"12,120W",0.854kW/kW,25.8C,-,20.996kWh,"3,062W",
2014-06-04 12:05:00,2014-06-04,12:05,36.695kWh,2.586kWh/kW,12075,"12,072W",0.851kW/kW,26.0C,-,20.741kWh,"3,061W",
2014-06-04 12:00:00,2014-06-04,12:00,35.689kWh,2.515kWh/kW,12054,"12,060W",0.850kW/kW,25.2C,-,20.486kWh,"3,194W",
2014-06-04 11:55:00,2014-06-04,11:55,34.684kWh,2.444kWh/kW,12031,"12,036W",0.848kW/kW,25.0C,-,20.220kWh,"3,063W",
2014-06-04 11:50:00,2014-06-04,11:50,33.681kWh,2.374kWh/kW,11923,"11,928W",0.841kW/kW,25.0C,-,19.965kWh,"3,020W",
2014-06-04 11:45:00,2014-06-04,11:45,32.687kWh,2.304kWh/kW,11822,"11,820W",0.833kW/kW,25.0C,-,19.713kWh,"3,200W",
2014-06-04 11:40:00,2014-06-04,11:40,31.702kWh,2.234kWh/kW,11729,"11,724W",0.826kW/kW,24.7C,-,19.446kWh,"3,378W",
2014-06-04 11:35:00,2014-06-04,11:35,30.725kWh,2.165kWh/kW,11589,"11,592W",0.817kW/kW,24.8C,-,19.165kWh,"2,870W",
2014-06-04 11:30:00,2014-06-04,11:30,29.759kWh,2.097kWh/kW,11553,"11,556W",0.814kW/kW,24.5C,-,18.926kWh,"1,262W",
2014-06-04 11:25:00,2014-06-04,11:25,28.796kWh,2.029kWh/kW,11440,"11,436W",0.806kW/kW,24.2C,-,18.821kWh,"4,895W",
2014-06-04 11:20:00,2014-06-04,11:20,27.843kWh,1.962kWh/kW,11296,"11,292W",0.796kW/kW,24.0C,-,18.413kWh,"4,940W",
2014-06-04 11:15:00,2014-06-04,11:15,26.902kWh,1.896kWh/kW,11193,"11,196W",0.789kW/kW,23.9C,-,18.001kWh,"4,835W",
2014-06-04 11:10:00,2014-06-04,11:10,25.969kWh,1.830kWh/kW,11025,"11,028W",0.777kW/kW,23.9C,-,17.598kWh,"4,836W",
2014-06-04 11:05:00,2014-06-04,11:05,25.050kWh,1.765kWh/kW,10879,"10,884W",0.767kW/kW,23.8C,-,17.195kWh,"4,789W",
2014-06-04 11:00:00,2014-06-04,11:00,24.143kWh,1.701kWh/kW,10720,"10,716W",0.755kW/kW,23.8C,-,16.796kWh,968W,
2014-06-04 10:55:00,2014-06-04,10:55,23.250kWh,1.638kWh/kW,10574,"10,572W",0.745kW/kW,22.9C,-,16.715kWh,965W,
2014-06-04 10:50:00,2014-06-04,10:50,22.369kWh,1.576kWh/kW,10466,"10,464W",0.737kW/kW,22.9C,-,16.635kWh,973W,
2014-06-04 10:45:00,2014-06-04,10:45,21.497kWh,1.515kWh/kW,10315,"10,320W",0.727kW/kW,22.9C,-,16.554kWh,"1,049W",
2014-06-04 10:40:00,2014-06-04,10:40,20.637kWh,1.454kWh/kW,10160,"10,164W",0.716kW/kW,22.9C,-,16.466kWh,"1,051W",
2014-06-04 10:35:00,2014-06-04,10:35,19.790kWh,1.395kWh/kW,9968,"9,972W",0.703kW/kW,22.5C,-,16.379kWh,904W,
2014-06-04 10:30:00,2014-06-04,10:30,18.959kWh,1.336kWh/kW,9742,"9,744W",0.687kW/kW,22.3C,-,16.303kWh,906W,
2014-06-04 10:25:00,2014-06-04,10:25,18.147kWh,1.279kWh/kW,9586,"9,588W",0.676kW/kW,22.3C,-,16.228kWh,930W,
2014-06-04 10:20:00,2014-06-04,10:20,17.348kWh,1.223kWh/kW,9414,"9,420W",0.664kW/kW,22.1C,-,16.150kWh,"1,042W",
2014-06-04 10:15:00,2014-06-04,10:15,16.563kWh,1.167kWh/kW,9251,"9,252W",0.652kW/kW,21.5C,-,16.064kWh,950W,
2014-06-04 10:10:00,2014-06-04,10:10,15.792kWh,1.113kWh/kW,9013,"9,012W",0.635kW/kW,21.9C,-,15.984kWh,953W,
2014-06-04 10:05:00,2014-06-04,10:05,15.041kWh,1.060kWh/kW,8768,"8,772W",0.618kW/kW,21.7C,-,15.905kWh,868W,
2014-06-04 10:00:00,2014-06-04,10:00,14.310kWh,1.008kWh/kW,8567,"8,568W",0.604kW/kW,22.1C,-,15.833kWh,856W,
2014-06-04 09:55:00,2014-06-04,09:55,13.596kWh,0.958kWh/kW,8396,"8,400W",0.592kW/kW,21.6C,-,15.761kWh,857W,
2014-06-04 09:50:00,2014-06-04,09:50,12.896kWh,0.909kWh/kW,8217,"8,220W",0.579kW/kW,21.6C,-,15.690kWh,866W,
2014-06-04 09:45:00,2014-06-04,09:45,12.211kWh,0.861kWh/kW,8042,"8,040W",0.567kW/kW,21.6C,-,15.618kWh,977W,
2014-06-04 09:40:00,2014-06-04,09:40,11.541kWh,0.813kWh/kW,7861,"7,860W",0.554kW/kW,21.6C,-,15.536kWh,985W,
2014-06-04 09:35:00,2014-06-04,09:35,10.886kWh,0.767kWh/kW,7672,"7,668W",0.540kW/kW,21.9C,-,15.454kWh,"1,107W",
2014-06-04 09:30:00,2014-06-04,09:30,10.247kWh,0.722kWh/kW,7488,"7,488W",0.528kW/kW,21.1C,-,15.362kWh,"1,112W",
2014-06-04 09:25:00,2014-06-04,09:25,9.623kWh,0.678kWh/kW,7236,"7,236W",0.510kW/kW,20.2C,-,15.269kWh,"1,116W",
2014-06-04 09:20:00,2014-06-04,09:20,9.020kWh,0.636kWh/kW,6956,"6,960W",0.490kW/kW,20.0C,-,15.176kWh,"1,121W",
2014-06-04 09:15:00,2014-06-04,09:15,8.440kWh,0.595kWh/kW,6649,"6,648W",0.468kW/kW,20.0C,-,15.083kWh,"1,126W",
