datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-21 16:40:00,2014-09-21,16:40,44.893kWh,3.164kWh/kW,1575,"1,572W",0.111kW/kW,19.4C,-,45.234kWh,"3,671W",
2014-09-21 16:35:00,2014-09-21,16:35,44.762kWh,3.154kWh/kW,1544,"1,548W",0.109kW/kW,19.4C,-,44.928kWh,"3,655W",
2014-09-21 16:30:00,2014-09-21,16:30,44.633kWh,3.145kWh/kW,1579,"1,584W",0.112kW/kW,19.6C,-,44.624kWh,"3,639W",
2014-09-21 16:25:00,2014-09-21,16:25,44.501kWh,3.136kWh/kW,1678,"1,680W",0.118kW/kW,19.7C,-,44.320kWh,"3,331W",
2014-09-21 16:20:00,2014-09-21,16:20,44.361kWh,3.126kWh/kW,1760,"1,764W",0.124kW/kW,19.7C,-,44.043kWh,"1,572W",
2014-09-21 16:15:00,2014-09-21,16:15,44.214kWh,3.116kWh/kW,1696,"1,692W",0.119kW/kW,19.6C,-,43.912kWh,"1,572W",
2014-09-21 16:10:00,2014-09-21,16:10,44.073kWh,3.106kWh/kW,1575,"1,572W",0.111kW/kW,20.0C,-,43.781kWh,"1,572W",
2014-09-21 16:05:00,2014-09-21,16:05,43.942kWh,3.097kWh/kW,1486,"1,488W",0.105kW/kW,20.0C,-,43.650kWh,"1,566W",
2014-09-21 16:00:00,2014-09-21,16:00,43.818kWh,3.088kWh/kW,1476,"1,476W",0.104kW/kW,20.0C,-,43.519kWh,"1,570W",
2014-09-21 15:55:00,2014-09-21,15:55,43.695kWh,3.079kWh/kW,1495,"1,500W",0.106kW/kW,20.0C,-,43.388kWh,"1,573W",
2014-09-21 15:50:00,2014-09-21,15:50,43.570kWh,3.070kWh/kW,1432,"1,428W",0.101kW/kW,20.0C,-,43.257kWh,"2,078W",
2014-09-21 15:45:00,2014-09-21,15:45,43.451kWh,3.062kWh/kW,1357,"1,356W",0.096kW/kW,20.0C,-,43.084kWh,"2,343W",
2014-09-21 15:40:00,2014-09-21,15:40,43.338kWh,3.054kWh/kW,1376,"1,380W",0.097kW/kW,20.0C,-,42.889kWh,"9,135W",
2014-09-21 15:35:00,2014-09-21,15:35,43.223kWh,3.046kWh/kW,1439,"1,440W",0.101kW/kW,20.0C,-,42.128kWh,"4,432W",
2014-09-21 15:30:00,2014-09-21,15:30,43.103kWh,3.038kWh/kW,1437,"1,440W",0.101kW/kW,20.0C,-,41.758kWh,"4,234W",
2014-09-21 15:25:00,2014-09-21,15:25,42.983kWh,3.029kWh/kW,1370,"1,368W",0.096kW/kW,20.0C,-,41.406kWh,"4,709W",
2014-09-21 15:20:00,2014-09-21,15:20,42.869kWh,3.021kWh/kW,1305,"1,308W",0.092kW/kW,20.0C,-,41.013kWh,"4,416W",
2014-09-21 15:15:00,2014-09-21,15:15,42.760kWh,3.013kWh/kW,1296,"1,296W",0.091kW/kW,20.0C,-,40.645kWh,"2,786W",
2014-09-21 15:10:00,2014-09-21,15:10,42.652kWh,3.006kWh/kW,1342,"1,344W",0.095kW/kW,20.0C,-,40.413kWh,"5,115W",
2014-09-21 15:05:00,2014-09-21,15:05,42.540kWh,2.998kWh/kW,1395,"1,392W",0.098kW/kW,20.0C,-,39.987kWh,"6,357W",
2014-09-21 15:00:00,2014-09-21,15:00,42.424kWh,2.990kWh/kW,1402,"1,404W",0.099kW/kW,20.0C,-,39.457kWh,"4,281W",
2014-09-21 14:55:00,2014-09-21,14:55,42.307kWh,2.981kWh/kW,1366,"1,368W",0.096kW/kW,20.1C,-,39.100kWh,"4,291W",
2014-09-21 14:50:00,2014-09-21,14:50,42.193kWh,2.973kWh/kW,1377,"1,380W",0.097kW/kW,20.1C,-,38.743kWh,"4,532W",
2014-09-21 14:45:00,2014-09-21,14:45,42.078kWh,2.965kWh/kW,1444,"1,440W",0.101kW/kW,20.1C,-,38.365kWh,"7,022W",
2014-09-21 14:40:00,2014-09-21,14:40,41.958kWh,2.957kWh/kW,1559,"1,560W",0.110kW/kW,20.1C,-,37.780kWh,"6,881W",
2014-09-21 14:35:00,2014-09-21,14:35,41.828kWh,2.948kWh/kW,1707,"1,704W",0.120kW/kW,20.1C,-,37.206kWh,"1,433W",
2014-09-21 14:30:00,2014-09-21,14:30,41.686kWh,2.938kWh/kW,1844,"1,848W",0.130kW/kW,20.0C,-,37.087kWh,"1,409W",
2014-09-21 14:25:00,2014-09-21,14:25,41.532kWh,2.927kWh/kW,2029,"2,028W",0.143kW/kW,20.1C,-,36.970kWh,"1,415W",
2014-09-21 14:20:00,2014-09-21,14:20,41.363kWh,2.915kWh/kW,2240,"2,244W",0.158kW/kW,20.3C,-,36.852kWh,"1,677W",
2014-09-21 14:15:00,2014-09-21,14:15,41.176kWh,2.902kWh/kW,2428,"2,424W",0.171kW/kW,20.3C,-,36.712kWh,"3,665W",
2014-09-21 14:10:00,2014-09-21,14:10,40.974kWh,2.888kWh/kW,2584,"2,580W",0.182kW/kW,20.7C,-,36.406kWh,"3,652W",
2014-09-21 14:05:00,2014-09-21,14:05,40.759kWh,2.872kWh/kW,2722,"2,724W",0.192kW/kW,20.9C,-,36.102kWh,"4,120W",
2014-09-21 14:00:00,2014-09-21,14:00,40.532kWh,2.856kWh/kW,2978,"2,976W",0.210kW/kW,21.7C,-,35.759kWh,"6,474W",
2014-09-21 13:55:00,2014-09-21,13:55,40.284kWh,2.839kWh/kW,3165,"3,168W",0.223kW/kW,21.6C,-,35.219kWh,"3,983W",
2014-09-21 13:50:00,2014-09-21,13:50,40.020kWh,2.820kWh/kW,3469,"3,468W",0.244kW/kW,21.6C,-,34.887kWh,"4,010W",
2014-09-21 13:45:00,2014-09-21,13:45,39.731kWh,2.800kWh/kW,3788,"3,792W",0.267kW/kW,21.6C,-,34.553kWh,"8,799W",
2014-09-21 13:40:00,2014-09-21,13:40,39.415kWh,2.778kWh/kW,3972,"3,972W",0.280kW/kW,21.6C,-,33.820kWh,"4,595W",
2014-09-21 13:35:00,2014-09-21,13:35,39.084kWh,2.754kWh/kW,4916,"4,920W",0.347kW/kW,21.7C,-,33.437kWh,"6,464W",
2014-09-21 13:30:00,2014-09-21,13:30,38.674kWh,2.725kWh/kW,7251,"7,248W",0.511kW/kW,21.9C,-,32.898kWh,"6,906W",
2014-09-21 13:25:00,2014-09-21,13:25,38.070kWh,2.683kWh/kW,8738,"8,736W",0.616kW/kW,21.5C,-,32.323kWh,"6,976W",
2014-09-21 13:20:00,2014-09-21,13:20,37.342kWh,2.632kWh/kW,7061,"7,056W",0.497kW/kW,20.9C,-,31.742kWh,"8,214W",
2014-09-21 13:15:00,2014-09-21,13:15,36.754kWh,2.590kWh/kW,6145,"6,144W",0.433kW/kW,20.9C,-,31.057kWh,"8,176W",
2014-09-21 13:10:00,2014-09-21,13:10,36.242kWh,2.554kWh/kW,6833,"6,828W",0.481kW/kW,20.7C,-,30.376kWh,"6,922W",
2014-09-21 13:05:00,2014-09-21,13:05,35.673kWh,2.514kWh/kW,6915,"6,912W",0.487kW/kW,20.7C,-,29.799kWh,"6,834W",
2014-09-21 13:00:00,2014-09-21,13:00,35.097kWh,2.473kWh/kW,5114,"5,112W",0.360kW/kW,21.2C,-,29.229kWh,"8,346W",
2014-09-21 12:55:00,2014-09-21,12:55,34.671kWh,2.443kWh/kW,3716,"3,720W",0.262kW/kW,21.4C,-,28.534kWh,"7,126W",
2014-09-21 12:50:00,2014-09-21,12:50,34.361kWh,2.421kWh/kW,3385,"3,384W",0.238kW/kW,21.4C,-,27.940kWh,"5,449W",
2014-09-21 12:45:00,2014-09-21,12:45,34.079kWh,2.402kWh/kW,3300,"3,300W",0.233kW/kW,21.4C,-,27.486kWh,"6,288W",
2014-09-21 12:40:00,2014-09-21,12:40,33.804kWh,2.382kWh/kW,3433,"3,432W",0.242kW/kW,21.7C,-,26.962kWh,"8,535W",
2014-09-21 12:35:00,2014-09-21,12:35,33.518kWh,2.362kWh/kW,3643,"3,648W",0.257kW/kW,21.8C,-,26.251kWh,"5,907W",
2014-09-21 12:30:00,2014-09-21,12:30,33.214kWh,2.341kWh/kW,4019,"4,020W",0.283kW/kW,23.1C,-,25.758kWh,"6,367W",
2014-09-21 12:25:00,2014-09-21,12:25,32.879kWh,2.317kWh/kW,7617,"7,620W",0.537kW/kW,24.4C,-,25.228kWh,"3,446W",
2014-09-21 12:20:00,2014-09-21,12:20,32.244kWh,2.272kWh/kW,11451,"11,448W",0.807kW/kW,24.8C,-,24.941kWh,"4,269W",
2014-09-21 12:15:00,2014-09-21,12:15,31.290kWh,2.205kWh/kW,12208,"12,204W",0.860kW/kW,24.9C,-,24.585kWh,"8,369W",
2014-09-21 12:10:00,2014-09-21,12:10,30.273kWh,2.133kWh/kW,12063,"12,060W",0.850kW/kW,24.6C,-,23.888kWh,"3,640W",
2014-09-21 12:05:00,2014-09-21,12:05,29.268kWh,2.063kWh/kW,11580,"11,580W",0.816kW/kW,25.2C,-,23.584kWh,"5,210W",
2014-09-21 12:00:00,2014-09-21,12:00,28.303kWh,1.995kWh/kW,11160,"11,160W",0.786kW/kW,25.4C,-,23.150kWh,"5,985W",
2014-09-21 11:55:00,2014-09-21,11:55,27.373kWh,1.929kWh/kW,11451,"11,448W",0.807kW/kW,25.4C,-,22.651kWh,"5,723W",
2014-09-21 11:50:00,2014-09-21,11:50,26.419kWh,1.862kWh/kW,11368,"11,364W",0.801kW/kW,25.4C,-,22.174kWh,"1,366W",
2014-09-21 11:45:00,2014-09-21,11:45,25.472kWh,1.795kWh/kW,11408,"11,412W",0.804kW/kW,25.4C,-,22.061kWh,"1,345W",
2014-09-21 11:40:00,2014-09-21,11:40,24.521kWh,1.728kWh/kW,11681,"11,676W",0.823kW/kW,24.7C,-,21.948kWh,"1,196W",
2014-09-21 11:35:00,2014-09-21,11:35,23.548kWh,1.659kWh/kW,11804,"11,808W",0.832kW/kW,23.7C,-,21.849kWh,"1,192W",
2014-09-21 11:30:00,2014-09-21,11:30,22.564kWh,1.590kWh/kW,10737,"10,740W",0.757kW/kW,22.7C,-,21.749kWh,"1,424W",
2014-09-21 11:25:00,2014-09-21,11:25,21.669kWh,1.527kWh/kW,10744,"10,740W",0.757kW/kW,23.6C,-,21.631kWh,"1,421W",
2014-09-21 11:20:00,2014-09-21,11:20,20.774kWh,1.464kWh/kW,11220,"11,220W",0.791kW/kW,24.2C,-,21.512kWh,"1,438W",
2014-09-21 11:15:00,2014-09-21,11:15,19.839kWh,1.398kWh/kW,10926,"10,932W",0.770kW/kW,22.5C,-,21.393kWh,"1,408W",
2014-09-21 11:10:00,2014-09-21,11:10,18.928kWh,1.334kWh/kW,8791,"8,796W",0.620kW/kW,20.8C,-,21.275kWh,"1,685W",
2014-09-21 11:05:00,2014-09-21,11:05,18.195kWh,1.282kWh/kW,9540,"9,540W",0.672kW/kW,21.3C,-,21.135kWh,"3,493W",
2014-09-21 11:00:00,2014-09-21,11:00,17.400kWh,1.226kWh/kW,10022,"10,020W",0.706kW/kW,22.2C,-,20.844kWh,"5,005W",
2014-09-21 10:55:00,2014-09-21,10:55,16.565kWh,1.167kWh/kW,8955,"8,952W",0.631kW/kW,17.2C,-,20.427kWh,"3,495W",
2014-09-21 10:50:00,2014-09-21,10:50,15.819kWh,1.115kWh/kW,9410,"9,408W",0.663kW/kW,17.2C,-,20.135kWh,"4,285W",
2014-09-21 10:45:00,2014-09-21,10:45,15.035kWh,1.060kWh/kW,10325,"10,320W",0.727kW/kW,17.2C,-,19.778kWh,"3,386W",
2014-09-21 10:40:00,2014-09-21,10:40,14.175kWh,0.999kWh/kW,8520,"8,520W",0.600kW/kW,17.2C,-,19.496kWh,"3,384W",
2014-09-21 10:35:00,2014-09-21,10:35,13.465kWh,0.949kWh/kW,8290,"8,292W",0.584kW/kW,17.2C,-,19.214kWh,"3,357W",
2014-09-21 10:30:00,2014-09-21,10:30,12.774kWh,0.900kWh/kW,8493,"8,496W",0.599kW/kW,17.2C,-,18.934kWh,"1,320W",
2014-09-21 10:25:00,2014-09-21,10:25,12.066kWh,0.850kWh/kW,7573,"7,572W",0.534kW/kW,17.2C,-,18.824kWh,"1,289W",
2014-09-21 10:20:00,2014-09-21,10:20,11.435kWh,0.806kWh/kW,8561,"8,556W",0.603kW/kW,17.2C,-,18.717kWh,"1,295W",
2014-09-21 10:15:00,2014-09-21,10:15,10.722kWh,0.756kWh/kW,9633,"9,636W",0.679kW/kW,17.2C,-,18.609kWh,"1,317W",
2014-09-21 10:10:00,2014-09-21,10:10,9.919kWh,0.699kWh/kW,9865,"9,864W",0.695kW/kW,17.2C,-,18.499kWh,"1,323W",
2014-09-21 10:05:00,2014-09-21,10:05,9.097kWh,0.641kWh/kW,10218,"10,224W",0.721kW/kW,17.2C,-,18.389kWh,"1,395W",
2014-09-21 10:00:00,2014-09-21,10:00,8.245kWh,0.581kWh/kW,8570,"8,568W",0.604kW/kW,17.2C,-,18.273kWh,"1,380W",
2014-09-21 09:55:00,2014-09-21,09:55,7.531kWh,0.531kWh/kW,7894,"7,896W",0.556kW/kW,17.2C,-,18.158kWh,"1,294W",
2014-09-21 09:50:00,2014-09-21,09:50,6.873kWh,0.484kWh/kW,8112,"8,112W",0.572kW/kW,17.2C,-,18.050kWh,"1,387W",
2014-09-21 09:45:00,2014-09-21,09:45,6.197kWh,0.437kWh/kW,7148,"7,152W",0.504kW/kW,17.2C,-,17.934kWh,"2,413W",
2014-09-21 09:40:00,2014-09-21,09:40,5.601kWh,0.395kWh/kW,4550,"4,548W",0.321kW/kW,17.0C,-,17.733kWh,"1,136W",
2014-09-21 09:35:00,2014-09-21,09:35,5.222kWh,0.368kWh/kW,3420,"3,420W",0.241kW/kW,16.8C,-,17.639kWh,"1,144W",
2014-09-21 09:30:00,2014-09-21,09:30,4.937kWh,0.348kWh/kW,2680,"2,676W",0.189kW/kW,16.5C,-,17.543kWh,"1,250W",
2014-09-21 09:25:00,2014-09-21,09:25,4.714kWh,0.332kWh/kW,1983,"1,980W",0.140kW/kW,16.7C,-,17.439kWh,"1,251W",
2014-09-21 09:20:00,2014-09-21,09:20,4.549kWh,0.321kWh/kW,2732,"2,736W",0.193kW/kW,17.3C,-,17.335kWh,"1,124W",
2014-09-21 09:15:00,2014-09-21,09:15,4.321kWh,0.305kWh/kW,4130,"4,128W",0.291kW/kW,17.4C,-,17.241kWh,"1,150W",
