datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-20 22:30:00,2014-08-20,22:30,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,19.8C,-,64.981kWh,"3,845W",
2014-08-20 22:25:00,2014-08-20,22:25,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,19.5C,-,64.660kWh,"4,201W",
2014-08-20 22:20:00,2014-08-20,22:20,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,19.4C,-,64.310kWh,"13,550W",
2014-08-20 22:15:00,2014-08-20,22:15,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,19.5C,-,63.181kWh,"13,614W",
2014-08-20 22:10:00,2014-08-20,22:10,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.047kWh,"12,493W",
2014-08-20 22:05:00,2014-08-20,22:05,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,20.6C,-,61.005kWh,"3,867W",
2014-08-20 22:00:00,2014-08-20,22:00,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.1C,-,60.683kWh,"3,806W",
2014-08-20 21:55:00,2014-08-20,21:55,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,60.366kWh,"3,871W",
2014-08-20 21:50:00,2014-08-20,21:50,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,60.043kWh,"1,509W",
2014-08-20 21:45:00,2014-08-20,21:45,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,59.918kWh,"1,619W",
2014-08-20 21:40:00,2014-08-20,21:40,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,59.783kWh,"1,508W",
2014-08-20 21:35:00,2014-08-20,21:35,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.8C,-,59.657kWh,"1,507W",
2014-08-20 21:30:00,2014-08-20,21:30,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.8C,-,59.532kWh,"1,888W",
2014-08-20 21:25:00,2014-08-20,21:25,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,59.374kWh,"5,007W",
2014-08-20 21:20:00,2014-08-20,21:20,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,58.957kWh,"4,941W",
2014-08-20 21:15:00,2014-08-20,21:15,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,58.545kWh,"3,764W",
2014-08-20 21:10:00,2014-08-20,21:10,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,58.232kWh,"7,814W",
2014-08-20 21:05:00,2014-08-20,21:05,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,57.580kWh,"7,855W",
2014-08-20 21:00:00,2014-08-20,21:00,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.6C,-,56.926kWh,"3,951W",
2014-08-20 20:55:00,2014-08-20,20:55,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,56.597kWh,"3,877W",
2014-08-20 20:50:00,2014-08-20,20:50,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,56.273kWh,"3,898W",
2014-08-20 20:45:00,2014-08-20,20:45,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.6C,-,55.949kWh,"3,945W",
2014-08-20 20:40:00,2014-08-20,20:40,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.6C,-,55.620kWh,"3,940W",
2014-08-20 20:35:00,2014-08-20,20:35,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.7C,-,55.292kWh,"3,726W",
2014-08-20 20:30:00,2014-08-20,20:30,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,54.981kWh,"3,718W",
2014-08-20 20:25:00,2014-08-20,20:25,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,54.671kWh,"3,762W",
2014-08-20 20:20:00,2014-08-20,20:20,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.9C,-,54.358kWh,"3,742W",
2014-08-20 20:15:00,2014-08-20,20:15,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.8C,-,54.046kWh,"1,603W",
2014-08-20 20:10:00,2014-08-20,20:10,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.5C,-,53.912kWh,"1,578W",
2014-08-20 20:05:00,2014-08-20,20:05,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,22.7C,-,53.781kWh,"1,555W",
2014-08-20 20:00:00,2014-08-20,20:00,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,23.4C,-,53.651kWh,"1,539W",
2014-08-20 19:55:00,2014-08-20,19:55,74.573kWh,5.255kWh/kW,0,0W,0.000kW/kW,23.8C,-,53.523kWh,"1,406W",
2014-08-20 19:50:00,2014-08-20,19:50,74.573kWh,5.255kWh/kW,11,12W,0.001kW/kW,23.8C,-,53.406kWh,"3,596W",
2014-08-20 19:45:00,2014-08-20,19:45,74.572kWh,5.255kWh/kW,165,168W,0.012kW/kW,24.3C,-,53.106kWh,"3,699W",
2014-08-20 19:40:00,2014-08-20,19:40,74.558kWh,5.254kWh/kW,147,144W,0.010kW/kW,24.6C,-,52.798kWh,"3,619W",
2014-08-20 19:35:00,2014-08-20,19:35,74.546kWh,5.253kWh/kW,123,120W,0.008kW/kW,25.0C,-,52.496kWh,"3,607W",
2014-08-20 19:30:00,2014-08-20,19:30,74.536kWh,5.253kWh/kW,124,120W,0.008kW/kW,25.3C,-,52.196kWh,"3,599W",
2014-08-20 19:25:00,2014-08-20,19:25,74.526kWh,5.252kWh/kW,117,120W,0.008kW/kW,25.4C,-,51.896kWh,"3,471W",
2014-08-20 19:20:00,2014-08-20,19:20,74.516kWh,5.251kWh/kW,230,228W,0.016kW/kW,26.4C,-,51.607kWh,"3,483W",
2014-08-20 19:15:00,2014-08-20,19:15,74.497kWh,5.250kWh/kW,382,384W,0.027kW/kW,26.2C,-,51.316kWh,"3,478W",
2014-08-20 19:10:00,2014-08-20,19:10,74.465kWh,5.248kWh/kW,622,624W,0.044kW/kW,26.6C,-,51.026kWh,"3,478W",
2014-08-20 19:05:00,2014-08-20,19:05,74.413kWh,5.244kWh/kW,778,780W,0.055kW/kW,26.6C,-,50.737kWh,848W,
2014-08-20 19:00:00,2014-08-20,19:00,74.348kWh,5.239kWh/kW,1096,"1,092W",0.077kW/kW,27.6C,-,50.666kWh,"3,546W",
2014-08-20 18:55:00,2014-08-20,18:55,74.257kWh,5.233kWh/kW,1355,"1,356W",0.096kW/kW,29.8C,-,50.370kWh,"2,678W",
2014-08-20 18:50:00,2014-08-20,18:50,74.144kWh,5.225kWh/kW,1380,"1,380W",0.097kW/kW,29.8C,-,50.147kWh,"4,127W",
2014-08-20 18:45:00,2014-08-20,18:45,74.029kWh,5.217kWh/kW,1500,"1,500W",0.106kW/kW,29.8C,-,49.803kWh,"4,118W",
2014-08-20 18:40:00,2014-08-20,18:40,73.904kWh,5.208kWh/kW,1697,"1,692W",0.119kW/kW,30.1C,-,49.460kWh,"6,362W",
2014-08-20 18:35:00,2014-08-20,18:35,73.763kWh,5.198kWh/kW,1802,"1,800W",0.127kW/kW,29.0C,-,48.930kWh,"6,431W",
2014-08-20 18:30:00,2014-08-20,18:30,73.613kWh,5.188kWh/kW,1442,"1,440W",0.101kW/kW,27.6C,-,48.394kWh,"7,911W",
2014-08-20 18:25:00,2014-08-20,18:25,73.493kWh,5.179kWh/kW,1513,"1,512W",0.107kW/kW,27.6C,-,47.735kWh,"7,999W",
2014-08-20 18:20:00,2014-08-20,18:20,73.367kWh,5.170kWh/kW,1929,"1,932W",0.136kW/kW,27.7C,-,47.068kWh,"7,949W",
2014-08-20 18:15:00,2014-08-20,18:15,73.206kWh,5.159kWh/kW,2387,"2,388W",0.168kW/kW,28.3C,-,46.406kWh,"7,990W",
2014-08-20 18:10:00,2014-08-20,18:10,73.007kWh,5.145kWh/kW,3276,"3,276W",0.231kW/kW,28.0C,-,45.740kWh,"7,945W",
2014-08-20 18:05:00,2014-08-20,18:05,72.734kWh,5.126kWh/kW,2869,"2,868W",0.202kW/kW,27.1C,-,45.078kWh,"4,516W",
2014-08-20 18:00:00,2014-08-20,18:00,72.495kWh,5.109kWh/kW,1632,"1,632W",0.115kW/kW,26.8C,-,44.702kWh,"1,291W",
2014-08-20 17:55:00,2014-08-20,17:55,72.359kWh,5.099kWh/kW,812,816W,0.058kW/kW,27.4C,-,44.594kWh,"1,307W",
2014-08-20 17:50:00,2014-08-20,17:50,72.291kWh,5.095kWh/kW,765,768W,0.054kW/kW,27.4C,-,44.485kWh,"1,360W",
2014-08-20 17:45:00,2014-08-20,17:45,72.227kWh,5.090kWh/kW,833,828W,0.058kW/kW,27.9C,-,44.372kWh,"1,354W",
2014-08-20 17:40:00,2014-08-20,17:40,72.158kWh,5.085kWh/kW,766,768W,0.054kW/kW,28.6C,-,44.259kWh,"1,360W",
2014-08-20 17:35:00,2014-08-20,17:35,72.094kWh,5.081kWh/kW,769,768W,0.054kW/kW,29.1C,-,44.146kWh,"4,337W",
2014-08-20 17:30:00,2014-08-20,17:30,72.030kWh,5.076kWh/kW,851,852W,0.060kW/kW,29.6C,-,43.784kWh,"4,334W",
2014-08-20 17:25:00,2014-08-20,17:25,71.959kWh,5.071kWh/kW,1070,"1,068W",0.075kW/kW,29.9C,-,43.423kWh,"4,337W",
2014-08-20 17:20:00,2014-08-20,17:20,71.870kWh,5.065kWh/kW,1229,"1,224W",0.086kW/kW,30.1C,-,43.062kWh,"4,335W",
2014-08-20 17:15:00,2014-08-20,17:15,71.768kWh,5.058kWh/kW,1577,"1,572W",0.111kW/kW,30.8C,-,42.700kWh,"4,719W",
2014-08-20 17:10:00,2014-08-20,17:10,71.637kWh,5.048kWh/kW,2203,"2,208W",0.156kW/kW,31.6C,-,42.307kWh,"8,546W",
2014-08-20 17:05:00,2014-08-20,17:05,71.453kWh,5.035kWh/kW,3860,"3,864W",0.272kW/kW,30.8C,-,41.595kWh,"7,629W",
2014-08-20 17:00:00,2014-08-20,17:00,71.131kWh,5.013kWh/kW,5171,"5,172W",0.364kW/kW,28.7C,-,40.959kWh,"7,629W",
2014-08-20 16:55:00,2014-08-20,16:55,70.700kWh,4.982kWh/kW,3324,"3,324W",0.234kW/kW,27.9C,-,40.323kWh,"7,581W",
2014-08-20 16:50:00,2014-08-20,16:50,70.423kWh,4.963kWh/kW,2821,"2,820W",0.199kW/kW,27.9C,-,39.692kWh,"3,500W",
2014-08-20 16:45:00,2014-08-20,16:45,70.188kWh,4.946kWh/kW,4484,"4,488W",0.316kW/kW,27.4C,-,39.400kWh,"1,231W",
2014-08-20 16:40:00,2014-08-20,16:40,69.814kWh,4.920kWh/kW,5345,"5,340W",0.376kW/kW,27.8C,-,39.297kWh,"6,421W",
2014-08-20 16:35:00,2014-08-20,16:35,69.369kWh,4.889kWh/kW,4901,"4,896W",0.345kW/kW,27.8C,-,38.762kWh,"6,400W",
2014-08-20 16:30:00,2014-08-20,16:30,68.961kWh,4.860kWh/kW,2610,"2,616W",0.184kW/kW,27.5C,-,38.229kWh,"6,480W",
2014-08-20 16:25:00,2014-08-20,16:25,68.743kWh,4.844kWh/kW,1371,"1,368W",0.096kW/kW,27.6C,-,37.689kWh,"3,455W",
2014-08-20 16:20:00,2014-08-20,16:20,68.629kWh,4.836kWh/kW,1133,"1,128W",0.079kW/kW,27.8C,-,37.401kWh,"3,453W",
2014-08-20 16:15:00,2014-08-20,16:15,68.535kWh,4.830kWh/kW,1349,"1,344W",0.095kW/kW,28.3C,-,37.113kWh,"3,453W",
2014-08-20 16:10:00,2014-08-20,16:10,68.423kWh,4.822kWh/kW,1554,"1,560W",0.110kW/kW,28.4C,-,36.826kWh,"7,432W",
2014-08-20 16:05:00,2014-08-20,16:05,68.293kWh,4.813kWh/kW,1529,"1,524W",0.107kW/kW,28.4C,-,36.206kWh,"7,454W",
2014-08-20 16:00:00,2014-08-20,16:00,68.166kWh,4.804kWh/kW,1527,"1,524W",0.107kW/kW,28.5C,-,35.585kWh,"3,441W",
2014-08-20 15:55:00,2014-08-20,15:55,68.039kWh,4.795kWh/kW,2362,"2,364W",0.167kW/kW,29.1C,-,35.298kWh,"3,386W",
2014-08-20 15:50:00,2014-08-20,15:50,67.842kWh,4.781kWh/kW,3139,"3,144W",0.222kW/kW,29.1C,-,35.016kWh,"3,430W",
2014-08-20 15:45:00,2014-08-20,15:45,67.580kWh,4.763kWh/kW,2484,"2,484W",0.175kW/kW,29.1C,-,34.730kWh,"3,401W",
2014-08-20 15:40:00,2014-08-20,15:40,67.373kWh,4.748kWh/kW,2164,"2,160W",0.152kW/kW,29.6C,-,34.447kWh,"3,487W",
2014-08-20 15:35:00,2014-08-20,15:35,67.193kWh,4.735kWh/kW,2426,"2,424W",0.171kW/kW,30.5C,-,34.156kWh,"1,397W",
2014-08-20 15:30:00,2014-08-20,15:30,66.991kWh,4.721kWh/kW,3074,"3,072W",0.216kW/kW,31.4C,-,34.040kWh,"1,293W",
2014-08-20 15:25:00,2014-08-20,15:25,66.735kWh,4.703kWh/kW,4944,"4,944W",0.348kW/kW,31.1C,-,33.932kWh,"1,280W",
2014-08-20 15:20:00,2014-08-20,15:20,66.323kWh,4.674kWh/kW,6014,"6,012W",0.424kW/kW,31.6C,-,33.826kWh,"1,276W",
2014-08-20 15:15:00,2014-08-20,15:15,65.822kWh,4.639kWh/kW,3506,"3,504W",0.247kW/kW,30.8C,-,33.719kWh,"1,282W",
2014-08-20 15:10:00,2014-08-20,15:10,65.530kWh,4.618kWh/kW,6964,"6,960W",0.490kW/kW,30.8C,-,33.612kWh,"1,513W",
2014-08-20 15:05:00,2014-08-20,15:05,64.950kWh,4.577kWh/kW,9816,"9,816W",0.692kW/kW,31.5C,-,33.486kWh,"3,489W",
2014-08-20 15:00:00,2014-08-20,15:00,64.132kWh,4.520kWh/kW,9921,"9,924W",0.699kW/kW,32.6C,-,33.196kWh,"3,473W",
2014-08-20 14:55:00,2014-08-20,14:55,63.305kWh,4.461kWh/kW,9958,"9,960W",0.702kW/kW,31.7C,-,32.906kWh,"3,461W",
2014-08-20 14:50:00,2014-08-20,14:50,62.475kWh,4.403kWh/kW,10005,"10,008W",0.705kW/kW,31.7C,-,32.618kWh,"3,471W",
2014-08-20 14:45:00,2014-08-20,14:45,61.641kWh,4.344kWh/kW,9883,"9,888W",0.697kW/kW,31.7C,-,32.328kWh,"3,467W",
2014-08-20 14:40:00,2014-08-20,14:40,60.817kWh,4.286kWh/kW,10540,"10,536W",0.742kW/kW,31.3C,-,32.040kWh,"3,358W",
2014-08-20 14:35:00,2014-08-20,14:35,59.939kWh,4.224kWh/kW,10334,"10,332W",0.728kW/kW,31.7C,-,31.760kWh,"3,343W",
2014-08-20 14:30:00,2014-08-20,14:30,59.078kWh,4.163kWh/kW,10348,"10,344W",0.729kW/kW,31.4C,-,31.481kWh,"3,452W",
2014-08-20 14:25:00,2014-08-20,14:25,58.216kWh,4.103kWh/kW,10666,"10,668W",0.752kW/kW,31.3C,-,31.193kWh,"3,565W",
2014-08-20 14:20:00,2014-08-20,14:20,57.327kWh,4.040kWh/kW,10681,"10,680W",0.753kW/kW,31.3C,-,30.896kWh,"1,540W",
2014-08-20 14:15:00,2014-08-20,14:15,56.437kWh,3.977kWh/kW,10896,"10,896W",0.768kW/kW,31.8C,-,30.768kWh,"1,349W",
2014-08-20 14:10:00,2014-08-20,14:10,55.529kWh,3.913kWh/kW,11413,"11,412W",0.804kW/kW,31.7C,-,30.656kWh,"1,229W",
2014-08-20 14:05:00,2014-08-20,14:05,54.578kWh,3.846kWh/kW,11932,"11,928W",0.841kW/kW,31.2C,-,30.553kWh,"1,234W",
2014-08-20 14:00:00,2014-08-20,14:00,53.584kWh,3.776kWh/kW,12037,"12,036W",0.848kW/kW,31.1C,-,30.450kWh,"3,461W",
2014-08-20 13:55:00,2014-08-20,13:55,52.581kWh,3.705kWh/kW,12090,"12,096W",0.852kW/kW,30.7C,-,30.162kWh,"3,456W",
2014-08-20 13:50:00,2014-08-20,13:50,51.573kWh,3.634kWh/kW,12268,"12,264W",0.864kW/kW,30.7C,-,29.874kWh,"3,459W",
2014-08-20 13:45:00,2014-08-20,13:45,50.551kWh,3.562kWh/kW,12551,"12,552W",0.885kW/kW,30.7C,-,29.586kWh,"3,343W",
2014-08-20 13:40:00,2014-08-20,13:40,49.505kWh,3.489kWh/kW,12901,"12,900W",0.909kW/kW,30.5C,-,29.307kWh,"3,328W",
2014-08-20 13:35:00,2014-08-20,13:35,48.430kWh,3.413kWh/kW,12862,"12,864W",0.907kW/kW,30.1C,-,29.030kWh,"3,322W",
2014-08-20 13:30:00,2014-08-20,13:30,47.358kWh,3.337kWh/kW,10917,"10,920W",0.770kW/kW,29.5C,-,28.753kWh,"3,475W",
2014-08-20 13:25:00,2014-08-20,13:25,46.448kWh,3.273kWh/kW,7959,"7,956W",0.561kW/kW,28.4C,-,28.463kWh,"1,279W",
2014-08-20 13:20:00,2014-08-20,13:20,45.785kWh,3.227kWh/kW,6625,"6,624W",0.467kW/kW,28.2C,-,28.357kWh,"4,693W",
2014-08-20 13:15:00,2014-08-20,13:15,45.233kWh,3.188kWh/kW,7856,"7,860W",0.554kW/kW,27.9C,-,27.966kWh,"4,886W",
2014-08-20 13:10:00,2014-08-20,13:10,44.578kWh,3.142kWh/kW,8263,"8,268W",0.583kW/kW,28.6C,-,27.559kWh,"7,753W",
2014-08-20 13:05:00,2014-08-20,13:05,43.889kWh,3.093kWh/kW,5498,"5,496W",0.387kW/kW,28.0C,-,26.912kWh,"7,818W",
2014-08-20 13:00:00,2014-08-20,13:00,43.431kWh,3.061kWh/kW,5102,"5,100W",0.359kW/kW,28.3C,-,26.261kWh,"3,823W",
2014-08-20 12:55:00,2014-08-20,12:55,43.006kWh,3.031kWh/kW,7522,"7,524W",0.530kW/kW,29.1C,-,25.942kWh,"3,703W",
2014-08-20 12:50:00,2014-08-20,12:50,42.379kWh,2.987kWh/kW,10644,"10,644W",0.750kW/kW,29.1C,-,25.634kWh,"3,552W",
2014-08-20 12:45:00,2014-08-20,12:45,41.492kWh,2.924kWh/kW,12858,"12,864W",0.907kW/kW,29.1C,-,25.338kWh,"3,683W",
2014-08-20 12:40:00,2014-08-20,12:40,40.420kWh,2.848kWh/kW,13046,"13,044W",0.919kW/kW,29.5C,-,25.031kWh,"1,415W",
2014-08-20 12:35:00,2014-08-20,12:35,39.333kWh,2.772kWh/kW,12473,"12,468W",0.879kW/kW,29.0C,-,24.913kWh,"1,408W",
2014-08-20 12:30:00,2014-08-20,12:30,38.294kWh,2.699kWh/kW,9863,"9,864W",0.695kW/kW,28.1C,-,24.796kWh,"1,452W",
2014-08-20 12:25:00,2014-08-20,12:25,37.472kWh,2.641kWh/kW,8739,"8,736W",0.616kW/kW,28.4C,-,24.675kWh,"1,645W",
2014-08-20 12:20:00,2014-08-20,12:20,36.744kWh,2.589kWh/kW,10140,"10,140W",0.715kW/kW,29.5C,-,24.538kWh,"5,118W",
2014-08-20 12:15:00,2014-08-20,12:15,35.899kWh,2.530kWh/kW,11589,"11,592W",0.817kW/kW,28.8C,-,24.111kWh,"3,835W",
2014-08-20 12:10:00,2014-08-20,12:10,34.933kWh,2.462kWh/kW,12614,"12,612W",0.889kW/kW,28.7C,-,23.791kWh,"4,542W",
2014-08-20 12:05:00,2014-08-20,12:05,33.882kWh,2.388kWh/kW,12348,"12,348W",0.870kW/kW,28.8C,-,23.413kWh,"5,857W",
2014-08-20 12:00:00,2014-08-20,12:00,32.853kWh,2.315kWh/kW,12223,"12,228W",0.862kW/kW,28.5C,-,22.925kWh,"5,300W",
2014-08-20 11:55:00,2014-08-20,11:55,31.834kWh,2.243kWh/kW,12171,"12,168W",0.858kW/kW,29.0C,-,22.483kWh,"6,279W",
2014-08-20 11:50:00,2014-08-20,11:50,30.820kWh,2.172kWh/kW,12216,"12,216W",0.861kW/kW,29.0C,-,21.960kWh,"6,453W",
2014-08-20 11:45:00,2014-08-20,11:45,29.802kWh,2.100kWh/kW,12294,"12,300W",0.867kW/kW,29.0C,-,21.422kWh,"4,044W",
2014-08-20 11:40:00,2014-08-20,11:40,28.777kWh,2.028kWh/kW,12344,"12,348W",0.870kW/kW,28.8C,-,21.085kWh,"3,426W",
2014-08-20 11:35:00,2014-08-20,11:35,27.748kWh,1.955kWh/kW,12203,"12,204W",0.860kW/kW,28.7C,-,20.800kWh,"3,521W",
2014-08-20 11:30:00,2014-08-20,11:30,26.731kWh,1.884kWh/kW,11640,"11,640W",0.820kW/kW,28.6C,-,20.506kWh,"1,107W",
2014-08-20 11:25:00,2014-08-20,11:25,25.761kWh,1.815kWh/kW,11245,"11,244W",0.792kW/kW,28.7C,-,20.414kWh,"1,112W",
2014-08-20 11:20:00,2014-08-20,11:20,24.824kWh,1.749kWh/kW,11043,"11,040W",0.778kW/kW,28.4C,-,20.321kWh,"1,132W",
2014-08-20 11:15:00,2014-08-20,11:15,23.904kWh,1.685kWh/kW,10804,"10,800W",0.761kW/kW,28.0C,-,20.227kWh,"1,135W",
2014-08-20 11:10:00,2014-08-20,11:10,23.004kWh,1.621kWh/kW,10627,"10,632W",0.749kW/kW,28.0C,-,20.132kWh,"1,082W",
2014-08-20 11:05:00,2014-08-20,11:05,22.118kWh,1.559kWh/kW,10517,"10,512W",0.741kW/kW,27.3C,-,20.042kWh,"1,275W",
2014-08-20 11:00:00,2014-08-20,11:00,21.242kWh,1.497kWh/kW,10387,"10,392W",0.732kW/kW,26.7C,-,19.936kWh,"3,177W",
2014-08-20 10:55:00,2014-08-20,10:55,20.376kWh,1.436kWh/kW,10260,"10,260W",0.723kW/kW,26.0C,-,19.671kWh,"3,174W",
2014-08-20 10:50:00,2014-08-20,10:50,19.521kWh,1.376kWh/kW,9556,"9,552W",0.673kW/kW,26.0C,-,19.407kWh,"3,144W",
2014-08-20 10:45:00,2014-08-20,10:45,18.725kWh,1.320kWh/kW,8511,"8,508W",0.600kW/kW,26.0C,-,19.145kWh,"3,128W",
2014-08-20 10:40:00,2014-08-20,10:40,18.016kWh,1.270kWh/kW,9363,"9,360W",0.660kW/kW,26.2C,-,18.884kWh,"3,389W",
2014-08-20 10:35:00,2014-08-20,10:35,17.236kWh,1.215kWh/kW,9770,"9,768W",0.688kW/kW,26.0C,-,18.602kWh,"1,815W",
2014-08-20 10:30:00,2014-08-20,10:30,16.422kWh,1.157kWh/kW,9703,"9,708W",0.684kW/kW,25.7C,-,18.450kWh,"1,147W",
2014-08-20 10:25:00,2014-08-20,10:25,15.613kWh,1.100kWh/kW,9484,"9,480W",0.668kW/kW,25.2C,-,18.355kWh,"1,000W",
2014-08-20 10:20:00,2014-08-20,10:20,14.823kWh,1.045kWh/kW,9250,"9,252W",0.652kW/kW,25.1C,-,18.272kWh,"1,003W",
2014-08-20 10:15:00,2014-08-20,10:15,14.052kWh,0.990kWh/kW,9020,"9,024W",0.636kW/kW,25.2C,-,18.188kWh,938W,
2014-08-20 10:10:00,2014-08-20,10:10,13.300kWh,0.937kWh/kW,8786,"8,784W",0.619kW/kW,25.2C,-,18.110kWh,954W,
2014-08-20 10:05:00,2014-08-20,10:05,12.568kWh,0.886kWh/kW,8530,"8,532W",0.601kW/kW,24.8C,-,18.030kWh,"1,177W",
2014-08-20 10:00:00,2014-08-20,10:00,11.857kWh,0.836kWh/kW,8263,"8,268W",0.583kW/kW,25.0C,-,17.932kWh,"3,159W",
2014-08-20 09:55:00,2014-08-20,09:55,11.168kWh,0.787kWh/kW,8040,"8,040W",0.567kW/kW,24.5C,-,17.669kWh,"3,153W",
2014-08-20 09:50:00,2014-08-20,09:50,10.498kWh,0.740kWh/kW,7913,"7,908W",0.557kW/kW,24.5C,-,17.406kWh,"3,134W",
2014-08-20 09:45:00,2014-08-20,09:45,9.839kWh,0.693kWh/kW,7803,"7,800W",0.550kW/kW,24.5C,-,17.145kWh,"3,133W",
2014-08-20 09:40:00,2014-08-20,09:40,9.189kWh,0.648kWh/kW,7593,"7,596W",0.535kW/kW,24.5C,-,16.884kWh,"3,169W",
2014-08-20 09:35:00,2014-08-20,09:35,8.556kWh,0.603kWh/kW,7242,"7,248W",0.511kW/kW,24.1C,-,16.620kWh,967W,
2014-08-20 09:30:00,2014-08-20,09:30,7.952kWh,0.560kWh/kW,6919,"6,924W",0.488kW/kW,24.2C,-,16.539kWh,885W,
2014-08-20 09:25:00,2014-08-20,09:25,7.375kWh,0.520kWh/kW,6620,"6,624W",0.467kW/kW,23.6C,-,16.466kWh,884W,
2014-08-20 09:20:00,2014-08-20,09:20,6.823kWh,0.481kWh/kW,5726,"5,724W",0.403kW/kW,23.3C,-,16.392kWh,885W,
2014-08-20 09:15:00,2014-08-20,09:15,6.346kWh,0.447kWh/kW,4155,"4,152W",0.293kW/kW,22.9C,-,16.318kWh,"1,112W",
