datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-30 19:50:00,2014-09-30,19:50,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.0C,-,50.611kWh,"2,045W",
2014-09-30 19:45:00,2014-09-30,19:45,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.0C,-,50.441kWh,"5,697W",
2014-09-30 19:40:00,2014-09-30,19:40,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,13.9C,-,49.966kWh,"2,067W",
2014-09-30 19:35:00,2014-09-30,19:35,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.0C,-,49.794kWh,"2,983W",
2014-09-30 19:30:00,2014-09-30,19:30,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.1C,-,49.545kWh,"4,498W",
2014-09-30 19:25:00,2014-09-30,19:25,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.1C,-,49.171kWh,"4,737W",
2014-09-30 19:20:00,2014-09-30,19:20,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.2C,-,48.776kWh,"4,960W",
2014-09-30 19:15:00,2014-09-30,19:15,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.3C,-,48.362kWh,"5,031W",
2014-09-30 19:10:00,2014-09-30,19:10,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.6C,-,47.943kWh,"5,024W",
2014-09-30 19:05:00,2014-09-30,19:05,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.8C,-,47.525kWh,"9,730W",
2014-09-30 19:00:00,2014-09-30,19:00,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,14.8C,-,46.714kWh,"16,659W",
2014-09-30 18:55:00,2014-09-30,18:55,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,15.5C,-,45.325kWh,"15,528W",
2014-09-30 18:50:00,2014-09-30,18:50,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,15.5C,-,44.031kWh,"12,314W",
2014-09-30 18:45:00,2014-09-30,18:45,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,15.5C,-,43.005kWh,"4,637W",
2014-09-30 18:40:00,2014-09-30,18:40,52.131kWh,3.674kWh/kW,0,0W,0.000kW/kW,15.5C,-,42.619kWh,"4,686W",
2014-09-30 18:35:00,2014-09-30,18:35,52.131kWh,3.674kWh/kW,116,120W,0.008kW/kW,15.5C,-,42.228kWh,"8,223W",
2014-09-30 18:30:00,2014-09-30,18:30,52.121kWh,3.673kWh/kW,239,240W,0.017kW/kW,15.7C,-,41.543kWh,"7,846W",
2014-09-30 18:25:00,2014-09-30,18:25,52.101kWh,3.672kWh/kW,261,264W,0.019kW/kW,15.8C,-,40.889kWh,"3,894W",
2014-09-30 18:20:00,2014-09-30,18:20,52.079kWh,3.670kWh/kW,183,180W,0.013kW/kW,16.0C,-,40.565kWh,"2,128W",
2014-09-30 18:15:00,2014-09-30,18:15,52.064kWh,3.669kWh/kW,224,228W,0.016kW/kW,16.4C,-,40.387kWh,"1,026W",
2014-09-30 18:10:00,2014-09-30,18:10,52.045kWh,3.668kWh/kW,411,408W,0.029kW/kW,16.9C,-,40.302kWh,"1,084W",
2014-09-30 18:05:00,2014-09-30,18:05,52.011kWh,3.665kWh/kW,515,516W,0.036kW/kW,16.8C,-,40.212kWh,"1,059W",
2014-09-30 18:00:00,2014-09-30,18:00,51.968kWh,3.662kWh/kW,392,396W,0.028kW/kW,16.1C,-,40.123kWh,"4,062W",
2014-09-30 17:55:00,2014-09-30,17:55,51.935kWh,3.660kWh/kW,290,288W,0.020kW/kW,16.2C,-,39.785kWh,"4,053W",
2014-09-30 17:50:00,2014-09-30,17:50,51.911kWh,3.658kWh/kW,264,264W,0.019kW/kW,16.2C,-,39.447kWh,"4,042W",
2014-09-30 17:45:00,2014-09-30,17:45,51.889kWh,3.657kWh/kW,304,300W,0.021kW/kW,16.3C,-,39.110kWh,"4,062W",
2014-09-30 17:40:00,2014-09-30,17:40,51.864kWh,3.655kWh/kW,358,360W,0.025kW/kW,16.5C,-,38.772kWh,"4,052W",
2014-09-30 17:35:00,2014-09-30,17:35,51.834kWh,3.653kWh/kW,428,432W,0.030kW/kW,16.7C,-,38.434kWh,"4,038W",
2014-09-30 17:30:00,2014-09-30,17:30,51.798kWh,3.650kWh/kW,621,624W,0.044kW/kW,16.7C,-,38.098kWh,"4,216W",
2014-09-30 17:25:00,2014-09-30,17:25,51.746kWh,3.647kWh/kW,682,684W,0.048kW/kW,16.9C,-,37.746kWh,"1,200W",
2014-09-30 17:20:00,2014-09-30,17:20,51.689kWh,3.643kWh/kW,619,624W,0.044kW/kW,16.6C,-,37.646kWh,"1,179W",
2014-09-30 17:15:00,2014-09-30,17:15,51.637kWh,3.639kWh/kW,618,624W,0.044kW/kW,16.5C,-,37.548kWh,"1,188W",
2014-09-30 17:10:00,2014-09-30,17:10,51.585kWh,3.635kWh/kW,663,660W,0.047kW/kW,16.6C,-,37.449kWh,"1,206W",
2014-09-30 17:05:00,2014-09-30,17:05,51.530kWh,3.631kWh/kW,720,720W,0.051kW/kW,16.7C,-,37.349kWh,"1,068W",
2014-09-30 17:00:00,2014-09-30,17:00,51.470kWh,3.627kWh/kW,743,744W,0.052kW/kW,16.9C,-,37.260kWh,"1,071W",
2014-09-30 16:55:00,2014-09-30,16:55,51.408kWh,3.623kWh/kW,789,792W,0.056kW/kW,17.1C,-,37.170kWh,"1,073W",
2014-09-30 16:50:00,2014-09-30,16:50,51.342kWh,3.618kWh/kW,878,876W,0.062kW/kW,17.1C,-,37.081kWh,"1,016W",
2014-09-30 16:45:00,2014-09-30,16:45,51.269kWh,3.613kWh/kW,1001,996W,0.070kW/kW,17.1C,-,36.996kWh,"1,033W",
2014-09-30 16:40:00,2014-09-30,16:40,51.186kWh,3.607kWh/kW,1201,"1,200W",0.085kW/kW,17.1C,-,36.910kWh,"1,040W",
2014-09-30 16:35:00,2014-09-30,16:35,51.086kWh,3.600kWh/kW,1447,"1,452W",0.102kW/kW,17.0C,-,36.823kWh,"1,036W",
2014-09-30 16:30:00,2014-09-30,16:30,50.965kWh,3.592kWh/kW,1587,"1,584W",0.112kW/kW,17.1C,-,36.737kWh,"1,035W",
2014-09-30 16:25:00,2014-09-30,16:25,50.833kWh,3.582kWh/kW,1595,"1,596W",0.112kW/kW,17.1C,-,36.651kWh,"1,046W",
2014-09-30 16:20:00,2014-09-30,16:20,50.700kWh,3.573kWh/kW,1624,"1,620W",0.114kW/kW,17.1C,-,36.564kWh,"1,056W",
2014-09-30 16:15:00,2014-09-30,16:15,50.565kWh,3.563kWh/kW,1773,"1,776W",0.125kW/kW,17.1C,-,36.476kWh,945W,
2014-09-30 16:10:00,2014-09-30,16:10,50.417kWh,3.553kWh/kW,1910,"1,908W",0.134kW/kW,17.1C,-,36.397kWh,"1,017W",
2014-09-30 16:05:00,2014-09-30,16:05,50.258kWh,3.542kWh/kW,2012,"2,016W",0.142kW/kW,17.0C,-,36.312kWh,"1,274W",
2014-09-30 16:00:00,2014-09-30,16:00,50.090kWh,3.530kWh/kW,2110,"2,112W",0.149kW/kW,17.2C,-,36.206kWh,"1,328W",
2014-09-30 15:55:00,2014-09-30,15:55,49.914kWh,3.518kWh/kW,2209,"2,208W",0.156kW/kW,17.2C,-,36.095kWh,"1,323W",
2014-09-30 15:50:00,2014-09-30,15:50,49.730kWh,3.505kWh/kW,2247,"2,244W",0.158kW/kW,17.2C,-,35.985kWh,"1,223W",
2014-09-30 15:45:00,2014-09-30,15:45,49.543kWh,3.491kWh/kW,2287,"2,292W",0.162kW/kW,17.2C,-,35.883kWh,"1,226W",
2014-09-30 15:40:00,2014-09-30,15:40,49.352kWh,3.478kWh/kW,2412,"2,412W",0.170kW/kW,17.4C,-,35.781kWh,"1,228W",
2014-09-30 15:35:00,2014-09-30,15:35,49.151kWh,3.464kWh/kW,2551,"2,556W",0.180kW/kW,17.3C,-,35.679kWh,"1,220W",
2014-09-30 15:30:00,2014-09-30,15:30,48.938kWh,3.449kWh/kW,2763,"2,760W",0.195kW/kW,17.4C,-,35.577kWh,"1,217W",
2014-09-30 15:25:00,2014-09-30,15:25,48.708kWh,3.433kWh/kW,3047,"3,048W",0.215kW/kW,17.3C,-,35.476kWh,"1,214W",
2014-09-30 15:20:00,2014-09-30,15:20,48.454kWh,3.415kWh/kW,3171,"3,168W",0.223kW/kW,17.3C,-,35.374kWh,"1,219W",
2014-09-30 15:15:00,2014-09-30,15:15,48.190kWh,3.396kWh/kW,3244,"3,240W",0.228kW/kW,17.2C,-,35.273kWh,"1,226W",
2014-09-30 15:10:00,2014-09-30,15:10,47.920kWh,3.377kWh/kW,3358,"3,360W",0.237kW/kW,17.1C,-,35.171kWh,"1,200W",
2014-09-30 15:05:00,2014-09-30,15:05,47.640kWh,3.357kWh/kW,3185,"3,180W",0.224kW/kW,16.8C,-,35.071kWh,"1,201W",
2014-09-30 15:00:00,2014-09-30,15:00,47.375kWh,3.339kWh/kW,2980,"2,976W",0.210kW/kW,16.6C,-,34.971kWh,"1,204W",
2014-09-30 14:55:00,2014-09-30,14:55,47.127kWh,3.321kWh/kW,2914,"2,916W",0.205kW/kW,16.4C,-,34.870kWh,"1,203W",
2014-09-30 14:50:00,2014-09-30,14:50,46.884kWh,3.304kWh/kW,2747,"2,748W",0.194kW/kW,16.4C,-,34.770kWh,"1,415W",
2014-09-30 14:45:00,2014-09-30,14:45,46.655kWh,3.288kWh/kW,2579,"2,580W",0.182kW/kW,16.4C,-,34.652kWh,"1,418W",
2014-09-30 14:40:00,2014-09-30,14:40,46.440kWh,3.273kWh/kW,2466,"2,472W",0.174kW/kW,16.4C,-,34.534kWh,"1,277W",
2014-09-30 14:35:00,2014-09-30,14:35,46.234kWh,3.258kWh/kW,2483,"2,484W",0.175kW/kW,16.5C,-,34.428kWh,"1,285W",
2014-09-30 14:30:00,2014-09-30,14:30,46.027kWh,3.244kWh/kW,2616,"2,616W",0.184kW/kW,16.6C,-,34.320kWh,"1,187W",
2014-09-30 14:25:00,2014-09-30,14:25,45.809kWh,3.228kWh/kW,2912,"2,916W",0.205kW/kW,16.6C,-,34.222kWh,"1,194W",
2014-09-30 14:20:00,2014-09-30,14:20,45.566kWh,3.211kWh/kW,3721,"3,720W",0.262kW/kW,16.8C,-,34.122kWh,"1,198W",
2014-09-30 14:15:00,2014-09-30,14:15,45.256kWh,3.189kWh/kW,3923,"3,924W",0.277kW/kW,16.9C,-,34.022kWh,"1,090W",
2014-09-30 14:10:00,2014-09-30,14:10,44.929kWh,3.166kWh/kW,3631,"3,636W",0.256kW/kW,17.1C,-,33.931kWh,"1,091W",
2014-09-30 14:05:00,2014-09-30,14:05,44.626kWh,3.145kWh/kW,5390,"5,388W",0.380kW/kW,17.4C,-,33.840kWh,"1,086W",
2014-09-30 14:00:00,2014-09-30,14:00,44.177kWh,3.113kWh/kW,8636,"8,640W",0.609kW/kW,18.1C,-,33.750kWh,"1,064W",
2014-09-30 13:55:00,2014-09-30,13:55,43.457kWh,3.063kWh/kW,9827,"9,828W",0.693kW/kW,17.4C,-,33.661kWh,"1,064W",
2014-09-30 13:50:00,2014-09-30,13:50,42.638kWh,3.005kWh/kW,9588,"9,588W",0.676kW/kW,17.4C,-,33.573kWh,"1,071W",
2014-09-30 13:45:00,2014-09-30,13:45,41.839kWh,2.948kWh/kW,9338,"9,336W",0.658kW/kW,17.4C,-,33.483kWh,"1,201W",
2014-09-30 13:40:00,2014-09-30,13:40,41.061kWh,2.894kWh/kW,8360,"8,364W",0.589kW/kW,17.3C,-,33.383kWh,"1,207W",
2014-09-30 13:35:00,2014-09-30,13:35,40.364kWh,2.845kWh/kW,6857,"6,852W",0.483kW/kW,17.0C,-,33.283kWh,"1,284W",
2014-09-30 13:30:00,2014-09-30,13:30,39.793kWh,2.804kWh/kW,6812,"6,816W",0.480kW/kW,17.1C,-,33.176kWh,"1,344W",
2014-09-30 13:25:00,2014-09-30,13:25,39.225kWh,2.764kWh/kW,6874,"6,876W",0.485kW/kW,17.2C,-,33.064kWh,"1,344W",
2014-09-30 13:20:00,2014-09-30,13:20,38.652kWh,2.724kWh/kW,6441,"6,444W",0.454kW/kW,17.0C,-,32.952kWh,"1,569W",
2014-09-30 13:15:00,2014-09-30,13:15,38.115kWh,2.686kWh/kW,7062,"7,068W",0.498kW/kW,16.9C,-,32.821kWh,"1,276W",
2014-09-30 13:10:00,2014-09-30,13:10,37.526kWh,2.645kWh/kW,6921,"6,924W",0.488kW/kW,16.9C,-,32.715kWh,"1,682W",
2014-09-30 13:05:00,2014-09-30,13:05,36.949kWh,2.604kWh/kW,6525,"6,528W",0.460kW/kW,16.9C,-,32.574kWh,"1,068W",
2014-09-30 13:00:00,2014-09-30,13:00,36.405kWh,2.566kWh/kW,6764,"6,768W",0.477kW/kW,17.3C,-,32.485kWh,"1,131W",
2014-09-30 12:55:00,2014-09-30,12:55,35.841kWh,2.526kWh/kW,6394,"6,396W",0.451kW/kW,17.0C,-,32.391kWh,"1,110W",
2014-09-30 12:50:00,2014-09-30,12:50,35.308kWh,2.488kWh/kW,5946,"5,952W",0.419kW/kW,17.0C,-,32.299kWh,"1,063W",
2014-09-30 12:45:00,2014-09-30,12:45,34.812kWh,2.453kWh/kW,5677,"5,676W",0.400kW/kW,18.3C,-,32.210kWh,"1,139W",
2014-09-30 12:40:00,2014-09-30,12:40,34.339kWh,2.420kWh/kW,4902,"4,908W",0.346kW/kW,19.4C,-,32.115kWh,"1,157W",
2014-09-30 12:35:00,2014-09-30,12:35,33.930kWh,2.391kWh/kW,3447,"3,444W",0.243kW/kW,18.9C,-,32.019kWh,"1,178W",
2014-09-30 12:30:00,2014-09-30,12:30,33.643kWh,2.371kWh/kW,2852,"2,856W",0.201kW/kW,18.8C,-,31.921kWh,"1,197W",
2014-09-30 12:25:00,2014-09-30,12:25,33.405kWh,2.354kWh/kW,2688,"2,688W",0.189kW/kW,19.0C,-,31.821kWh,"1,205W",
2014-09-30 12:20:00,2014-09-30,12:20,33.181kWh,2.338kWh/kW,2990,"2,988W",0.211kW/kW,19.0C,-,31.720kWh,"1,205W",
2014-09-30 12:15:00,2014-09-30,12:15,32.932kWh,2.321kWh/kW,3570,"3,576W",0.252kW/kW,18.5C,-,31.620kWh,"1,350W",
2014-09-30 12:10:00,2014-09-30,12:10,32.634kWh,2.300kWh/kW,4284,"4,284W",0.302kW/kW,19.6C,-,31.508kWh,"1,244W",
2014-09-30 12:05:00,2014-09-30,12:05,32.277kWh,2.275kWh/kW,6803,"6,804W",0.479kW/kW,19.8C,-,31.404kWh,"1,236W",
2014-09-30 12:00:00,2014-09-30,12:00,31.710kWh,2.235kWh/kW,10166,"10,164W",0.716kW/kW,20.2C,-,31.301kWh,"1,193W",
2014-09-30 11:55:00,2014-09-30,11:55,30.863kWh,2.175kWh/kW,11175,"11,172W",0.787kW/kW,20.0C,-,31.201kWh,"1,107W",
2014-09-30 11:50:00,2014-09-30,11:50,29.932kWh,2.109kWh/kW,10909,"10,908W",0.769kW/kW,20.0C,-,31.109kWh,"1,116W",
2014-09-30 11:45:00,2014-09-30,11:45,29.023kWh,2.045kWh/kW,10419,"10,416W",0.734kW/kW,20.0C,-,31.016kWh,"1,119W",
2014-09-30 11:40:00,2014-09-30,11:40,28.155kWh,1.984kWh/kW,10742,"10,740W",0.757kW/kW,20.6C,-,30.923kWh,"1,121W",
2014-09-30 11:35:00,2014-09-30,11:35,27.260kWh,1.921kWh/kW,11411,"11,412W",0.804kW/kW,19.3C,-,30.830kWh,"1,125W",
2014-09-30 11:30:00,2014-09-30,11:30,26.309kWh,1.854kWh/kW,11471,"11,472W",0.808kW/kW,20.2C,-,30.736kWh,"1,131W",
2014-09-30 11:25:00,2014-09-30,11:25,25.353kWh,1.787kWh/kW,11303,"11,304W",0.797kW/kW,21.0C,-,30.642kWh,"1,141W",
2014-09-30 11:20:00,2014-09-30,11:20,24.411kWh,1.720kWh/kW,11155,"11,160W",0.786kW/kW,21.7C,-,30.546kWh,"1,149W",
2014-09-30 11:15:00,2014-09-30,11:15,23.481kWh,1.655kWh/kW,11035,"11,040W",0.778kW/kW,21.2C,-,30.451kWh,"1,161W",
2014-09-30 11:10:00,2014-09-30,11:10,22.561kWh,1.590kWh/kW,10908,"10,908W",0.769kW/kW,21.5C,-,30.354kWh,972W,
2014-09-30 11:05:00,2014-09-30,11:05,21.652kWh,1.526kWh/kW,10705,"10,704W",0.754kW/kW,20.7C,-,30.273kWh,972W,
2014-09-30 11:00:00,2014-09-30,11:00,20.760kWh,1.463kWh/kW,10525,"10,524W",0.742kW/kW,20.5C,-,30.192kWh,"1,067W",
2014-09-30 10:55:00,2014-09-30,10:55,19.883kWh,1.401kWh/kW,10378,"10,380W",0.732kW/kW,20.5C,-,30.103kWh,"1,074W",
2014-09-30 10:50:00,2014-09-30,10:50,19.018kWh,1.340kWh/kW,10220,"10,224W",0.721kW/kW,20.5C,-,30.014kWh,"1,206W",
2014-09-30 10:45:00,2014-09-30,10:45,18.166kWh,1.280kWh/kW,10045,"10,044W",0.708kW/kW,20.6C,-,29.913kWh,"1,158W",
2014-09-30 10:40:00,2014-09-30,10:40,17.329kWh,1.221kWh/kW,9888,"9,888W",0.697kW/kW,20.1C,-,29.817kWh,"1,043W",
2014-09-30 10:35:00,2014-09-30,10:35,16.505kWh,1.163kWh/kW,9726,"9,732W",0.686kW/kW,18.6C,-,29.730kWh,"1,039W",
2014-09-30 10:30:00,2014-09-30,10:30,15.694kWh,1.106kWh/kW,9537,"9,540W",0.672kW/kW,18.9C,-,29.643kWh,"1,052W",
2014-09-30 10:25:00,2014-09-30,10:25,14.899kWh,1.050kWh/kW,9373,"9,372W",0.660kW/kW,19.2C,-,29.555kWh,"1,053W",
2014-09-30 10:20:00,2014-09-30,10:20,14.118kWh,0.995kWh/kW,9224,"9,228W",0.650kW/kW,19.0C,-,29.468kWh,"1,056W",
2014-09-30 10:15:00,2014-09-30,10:15,13.349kWh,0.941kWh/kW,9048,"9,048W",0.638kW/kW,19.1C,-,29.380kWh,"1,210W",
2014-09-30 10:10:00,2014-09-30,10:10,12.595kWh,0.888kWh/kW,8825,"8,820W",0.622kW/kW,19.8C,-,29.279kWh,"1,193W",
2014-09-30 10:05:00,2014-09-30,10:05,11.860kWh,0.836kWh/kW,8600,"8,604W",0.606kW/kW,19.8C,-,29.179kWh,"1,118W",
2014-09-30 10:00:00,2014-09-30,10:00,11.143kWh,0.785kWh/kW,8359,"8,364W",0.589kW/kW,19.2C,-,29.086kWh,"1,119W",
2014-09-30 09:55:00,2014-09-30,09:55,10.446kWh,0.736kWh/kW,8106,"8,112W",0.572kW/kW,18.8C,-,28.993kWh,"1,056W",
2014-09-30 09:50:00,2014-09-30,09:50,9.770kWh,0.689kWh/kW,7803,"7,800W",0.550kW/kW,18.8C,-,28.905kWh,"1,058W",
2014-09-30 09:45:00,2014-09-30,09:45,9.120kWh,0.643kWh/kW,7572,"7,572W",0.534kW/kW,18.6C,-,28.817kWh,"1,062W",
2014-09-30 09:40:00,2014-09-30,09:40,8.489kWh,0.598kWh/kW,7368,"7,368W",0.519kW/kW,18.3C,-,28.728kWh,"1,302W",
2014-09-30 09:35:00,2014-09-30,09:35,7.875kWh,0.555kWh/kW,7143,"7,140W",0.503kW/kW,18.2C,-,28.620kWh,"1,300W",
2014-09-30 09:30:00,2014-09-30,09:30,7.280kWh,0.513kWh/kW,6930,"6,936W",0.489kW/kW,18.1C,-,28.511kWh,"1,290W",
2014-09-30 09:25:00,2014-09-30,09:25,6.702kWh,0.472kWh/kW,6716,"6,720W",0.474kW/kW,18.0C,-,28.404kWh,"1,306W",
2014-09-30 09:20:00,2014-09-30,09:20,6.142kWh,0.433kWh/kW,6494,"6,492W",0.458kW/kW,17.8C,-,28.295kWh,"1,173W",
2014-09-30 09:15:00,2014-09-30,09:15,5.601kWh,0.395kWh/kW,6238,"6,240W",0.440kW/kW,17.5C,-,28.197kWh,"1,198W",
2014-09-30 09:10:00,2014-09-30,09:10,5.081kWh,0.358kWh/kW,5799,"5,796W",0.408kW/kW,18.5C,-,28.098kWh,"1,203W",
