datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-23 22:00:00,2014-08-23,22:00,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,18.3C,-,65.269kWh,"1,757W",
2014-08-23 21:55:00,2014-08-23,21:55,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.1C,-,65.123kWh,"1,785W",
2014-08-23 21:50:00,2014-08-23,21:50,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.1C,-,64.974kWh,"1,674W",
2014-08-23 21:45:00,2014-08-23,21:45,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.1C,-,64.834kWh,"1,709W",
2014-08-23 21:40:00,2014-08-23,21:40,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.2C,-,64.692kWh,"1,716W",
2014-08-23 21:35:00,2014-08-23,21:35,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.1C,-,64.549kWh,"1,633W",
2014-08-23 21:30:00,2014-08-23,21:30,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.5C,-,64.413kWh,"1,690W",
2014-08-23 21:25:00,2014-08-23,21:25,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.7C,-,64.272kWh,"5,460W",
2014-08-23 21:20:00,2014-08-23,21:20,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.9C,-,63.817kWh,"3,836W",
2014-08-23 21:15:00,2014-08-23,21:15,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.9C,-,63.497kWh,"3,786W",
2014-08-23 21:10:00,2014-08-23,21:10,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,63.182kWh,"3,917W",
2014-08-23 21:05:00,2014-08-23,21:05,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.855kWh,"4,395W",
2014-08-23 21:00:00,2014-08-23,21:00,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.0C,-,62.489kWh,"2,230W",
2014-08-23 20:55:00,2014-08-23,20:55,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.303kWh,"2,355W",
2014-08-23 20:50:00,2014-08-23,20:50,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.107kWh,"2,173W",
2014-08-23 20:45:00,2014-08-23,20:45,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,61.926kWh,"2,051W",
2014-08-23 20:40:00,2014-08-23,20:40,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.3C,-,61.755kWh,"2,099W",
2014-08-23 20:35:00,2014-08-23,20:35,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.580kWh,"2,187W",
2014-08-23 20:30:00,2014-08-23,20:30,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,19.9C,-,61.398kWh,"2,184W",
2014-08-23 20:25:00,2014-08-23,20:25,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.216kWh,"2,186W",
2014-08-23 20:20:00,2014-08-23,20:20,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.034kWh,"2,326W",
2014-08-23 20:15:00,2014-08-23,20:15,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.0C,-,60.840kWh,"4,347W",
2014-08-23 20:10:00,2014-08-23,20:10,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.5C,-,60.478kWh,"4,351W",
2014-08-23 20:05:00,2014-08-23,20:05,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.3C,-,60.115kWh,"4,281W",
2014-08-23 20:00:00,2014-08-23,20:00,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.3C,-,59.758kWh,"4,249W",
2014-08-23 19:55:00,2014-08-23,19:55,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,59.404kWh,"4,823W",
2014-08-23 19:50:00,2014-08-23,19:50,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,59.002kWh,"5,012W",
2014-08-23 19:45:00,2014-08-23,19:45,59.783kWh,4.213kWh/kW,0,0W,0.000kW/kW,20.1C,-,58.585kWh,"2,174W",
2014-08-23 19:40:00,2014-08-23,19:40,59.783kWh,4.213kWh/kW,14,12W,0.001kW/kW,20.2C,-,58.403kWh,"2,132W",
2014-08-23 19:35:00,2014-08-23,19:35,59.782kWh,4.213kWh/kW,47,48W,0.003kW/kW,20.6C,-,58.226kWh,"2,004W",
2014-08-23 19:30:00,2014-08-23,19:30,59.778kWh,4.213kWh/kW,82,84W,0.006kW/kW,21.0C,-,58.059kWh,"2,060W",
2014-08-23 19:25:00,2014-08-23,19:25,59.771kWh,4.212kWh/kW,116,120W,0.008kW/kW,21.0C,-,57.887kWh,"1,879W",
2014-08-23 19:20:00,2014-08-23,19:20,59.761kWh,4.211kWh/kW,171,168W,0.012kW/kW,21.3C,-,57.731kWh,"1,805W",
2014-08-23 19:15:00,2014-08-23,19:15,59.747kWh,4.211kWh/kW,216,216W,0.015kW/kW,21.9C,-,57.580kWh,"6,984W",
2014-08-23 19:10:00,2014-08-23,19:10,59.729kWh,4.209kWh/kW,266,264W,0.019kW/kW,22.0C,-,56.998kWh,"9,600W",
2014-08-23 19:05:00,2014-08-23,19:05,59.707kWh,4.208kWh/kW,331,336W,0.024kW/kW,22.2C,-,56.198kWh,"9,566W",
2014-08-23 19:00:00,2014-08-23,19:00,59.679kWh,4.206kWh/kW,412,408W,0.029kW/kW,22.5C,-,55.401kWh,"9,519W",
2014-08-23 18:55:00,2014-08-23,18:55,59.645kWh,4.203kWh/kW,512,516W,0.036kW/kW,22.5C,-,54.608kWh,"3,917W",
2014-08-23 18:50:00,2014-08-23,18:50,59.602kWh,4.200kWh/kW,628,624W,0.044kW/kW,22.5C,-,54.281kWh,"8,242W",
2014-08-23 18:45:00,2014-08-23,18:45,59.550kWh,4.197kWh/kW,761,756W,0.053kW/kW,22.5C,-,53.594kWh,"11,808W",
2014-08-23 18:40:00,2014-08-23,18:40,59.487kWh,4.192kWh/kW,908,912W,0.064kW/kW,22.6C,-,52.610kWh,"6,225W",
2014-08-23 18:35:00,2014-08-23,18:35,59.411kWh,4.187kWh/kW,1082,"1,080W",0.076kW/kW,22.7C,-,52.092kWh,"10,570W",
2014-08-23 18:30:00,2014-08-23,18:30,59.321kWh,4.180kWh/kW,1250,"1,248W",0.088kW/kW,22.9C,-,51.211kWh,"9,215W",
2014-08-23 18:25:00,2014-08-23,18:25,59.217kWh,4.173kWh/kW,1482,"1,488W",0.105kW/kW,23.1C,-,50.443kWh,"3,416W",
2014-08-23 18:20:00,2014-08-23,18:20,59.093kWh,4.164kWh/kW,1875,"1,872W",0.132kW/kW,23.4C,-,50.158kWh,"5,528W",
2014-08-23 18:15:00,2014-08-23,18:15,58.937kWh,4.153kWh/kW,2267,"2,268W",0.160kW/kW,23.2C,-,49.698kWh,"5,409W",
2014-08-23 18:10:00,2014-08-23,18:10,58.748kWh,4.140kWh/kW,2825,"2,820W",0.199kW/kW,23.1C,-,49.247kWh,"2,943W",
2014-08-23 18:05:00,2014-08-23,18:05,58.513kWh,4.124kWh/kW,3337,"3,336W",0.235kW/kW,23.4C,-,49.002kWh,"5,086W",
2014-08-23 18:00:00,2014-08-23,18:00,58.235kWh,4.104kWh/kW,3688,"3,684W",0.260kW/kW,23.5C,-,48.578kWh,"6,965W",
2014-08-23 17:55:00,2014-08-23,17:55,57.928kWh,4.082kWh/kW,3783,"3,780W",0.266kW/kW,24.6C,-,47.997kWh,"10,885W",
2014-08-23 17:50:00,2014-08-23,17:50,57.613kWh,4.060kWh/kW,3881,"3,876W",0.273kW/kW,24.6C,-,47.090kWh,"10,996W",
2014-08-23 17:45:00,2014-08-23,17:45,57.290kWh,4.037kWh/kW,3894,"3,900W",0.275kW/kW,24.6C,-,46.174kWh,"10,886W",
2014-08-23 17:40:00,2014-08-23,17:40,56.965kWh,4.014kWh/kW,3560,"3,564W",0.251kW/kW,24.2C,-,45.267kWh,"10,687W",
2014-08-23 17:35:00,2014-08-23,17:35,56.668kWh,3.994kWh/kW,4206,"4,212W",0.297kW/kW,23.6C,-,44.376kWh,"10,763W",
2014-08-23 17:30:00,2014-08-23,17:30,56.317kWh,3.969kWh/kW,4563,"4,560W",0.321kW/kW,24.0C,-,43.479kWh,"10,814W",
2014-08-23 17:25:00,2014-08-23,17:25,55.937kWh,3.942kWh/kW,4575,"4,572W",0.322kW/kW,24.0C,-,42.578kWh,"6,733W",
2014-08-23 17:20:00,2014-08-23,17:20,55.556kWh,3.915kWh/kW,4476,"4,476W",0.315kW/kW,23.6C,-,42.017kWh,"4,499W",
2014-08-23 17:15:00,2014-08-23,17:15,55.183kWh,3.889kWh/kW,4432,"4,428W",0.312kW/kW,23.2C,-,41.642kWh,"1,438W",
2014-08-23 17:10:00,2014-08-23,17:10,54.814kWh,3.863kWh/kW,4767,"4,764W",0.336kW/kW,23.4C,-,41.522kWh,"1,442W",
2014-08-23 17:05:00,2014-08-23,17:05,54.417kWh,3.835kWh/kW,4907,"4,908W",0.346kW/kW,23.2C,-,41.402kWh,"3,598W",
2014-08-23 17:00:00,2014-08-23,17:00,54.008kWh,3.806kWh/kW,2347,"2,352W",0.166kW/kW,22.5C,-,41.102kWh,"3,586W",
2014-08-23 16:55:00,2014-08-23,16:55,53.812kWh,3.792kWh/kW,2243,"2,244W",0.158kW/kW,23.7C,-,40.803kWh,"3,651W",
2014-08-23 16:50:00,2014-08-23,16:50,53.625kWh,3.779kWh/kW,5455,"5,460W",0.385kW/kW,23.7C,-,40.499kWh,"3,455W",
2014-08-23 16:45:00,2014-08-23,16:45,53.170kWh,3.747kWh/kW,5423,"5,424W",0.382kW/kW,23.7C,-,40.211kWh,"3,244W",
2014-08-23 16:40:00,2014-08-23,16:40,52.718kWh,3.715kWh/kW,3104,"3,108W",0.219kW/kW,22.8C,-,39.941kWh,"1,347W",
2014-08-23 16:35:00,2014-08-23,16:35,52.459kWh,3.697kWh/kW,2625,"2,628W",0.185kW/kW,23.0C,-,39.829kWh,"1,348W",
2014-08-23 16:30:00,2014-08-23,16:30,52.240kWh,3.681kWh/kW,4449,"4,452W",0.314kW/kW,23.0C,-,39.716kWh,"1,350W",
2014-08-23 16:25:00,2014-08-23,16:25,51.869kWh,3.655kWh/kW,6773,"6,768W",0.477kW/kW,24.4C,-,39.604kWh,"1,353W",
2014-08-23 16:20:00,2014-08-23,16:20,51.305kWh,3.616kWh/kW,7934,"7,932W",0.559kW/kW,25.1C,-,39.491kWh,"1,464W",
2014-08-23 16:15:00,2014-08-23,16:15,50.644kWh,3.569kWh/kW,9185,"9,180W",0.647kW/kW,25.7C,-,39.369kWh,"1,686W",
2014-08-23 16:10:00,2014-08-23,16:10,49.879kWh,3.515kWh/kW,8949,"8,952W",0.631kW/kW,25.3C,-,39.229kWh,"3,644W",
2014-08-23 16:05:00,2014-08-23,16:05,49.133kWh,3.463kWh/kW,8939,"8,940W",0.630kW/kW,24.4C,-,38.925kWh,"3,496W",
2014-08-23 16:00:00,2014-08-23,16:00,48.388kWh,3.410kWh/kW,9395,"9,396W",0.662kW/kW,24.3C,-,38.634kWh,"3,489W",
2014-08-23 15:55:00,2014-08-23,15:55,47.605kWh,3.355kWh/kW,9325,"9,324W",0.657kW/kW,24.0C,-,38.343kWh,"3,491W",
2014-08-23 15:50:00,2014-08-23,15:50,46.828kWh,3.300kWh/kW,9164,"9,168W",0.646kW/kW,24.0C,-,38.052kWh,"3,441W",
2014-08-23 15:45:00,2014-08-23,15:45,46.064kWh,3.246kWh/kW,8574,"8,580W",0.605kW/kW,24.0C,-,37.765kWh,"3,441W",
2014-08-23 15:40:00,2014-08-23,15:40,45.349kWh,3.196kWh/kW,7409,"7,404W",0.522kW/kW,23.3C,-,37.478kWh,"3,360W",
2014-08-23 15:35:00,2014-08-23,15:35,44.732kWh,3.152kWh/kW,7387,"7,392W",0.521kW/kW,22.9C,-,37.198kWh,"1,357W",
2014-08-23 15:30:00,2014-08-23,15:30,44.116kWh,3.109kWh/kW,9243,"9,240W",0.651kW/kW,22.7C,-,37.085kWh,"2,466W",
2014-08-23 15:25:00,2014-08-23,15:25,43.346kWh,3.055kWh/kW,8676,"8,676W",0.611kW/kW,21.2C,-,36.880kWh,"2,298W",
2014-08-23 15:20:00,2014-08-23,15:20,42.623kWh,3.004kWh/kW,5120,"5,124W",0.361kW/kW,19.8C,-,36.688kWh,"2,197W",
2014-08-23 15:15:00,2014-08-23,15:15,42.196kWh,2.974kWh/kW,3196,"3,192W",0.225kW/kW,18.5C,-,36.505kWh,"2,197W",
2014-08-23 15:10:00,2014-08-23,15:10,41.930kWh,2.955kWh/kW,2465,"2,460W",0.173kW/kW,18.0C,-,36.322kWh,"2,200W",
2014-08-23 15:05:00,2014-08-23,15:05,41.725kWh,2.940kWh/kW,1694,"1,692W",0.119kW/kW,17.8C,-,36.139kWh,"1,534W",
2014-08-23 15:00:00,2014-08-23,15:00,41.584kWh,2.931kWh/kW,1697,"1,692W",0.119kW/kW,18.2C,-,36.011kWh,"1,464W",
2014-08-23 14:55:00,2014-08-23,14:55,41.443kWh,2.921kWh/kW,3005,"3,000W",0.211kW/kW,16.3C,-,35.889kWh,"1,551W",
2014-08-23 14:50:00,2014-08-23,14:50,41.193kWh,2.903kWh/kW,3772,"3,768W",0.266kW/kW,16.3C,-,35.760kWh,"1,496W",
2014-08-23 14:45:00,2014-08-23,14:45,40.879kWh,2.881kWh/kW,2389,"2,388W",0.168kW/kW,16.3C,-,35.635kWh,"1,372W",
2014-08-23 14:40:00,2014-08-23,14:40,40.680kWh,2.867kWh/kW,1339,"1,344W",0.095kW/kW,15.6C,-,35.521kWh,"3,511W",
2014-08-23 14:35:00,2014-08-23,14:35,40.568kWh,2.859kWh/kW,966,972W,0.068kW/kW,14.8C,-,35.228kWh,"4,444W",
2014-08-23 14:30:00,2014-08-23,14:30,40.487kWh,2.853kWh/kW,674,672W,0.047kW/kW,14.2C,-,34.858kWh,"4,476W",
2014-08-23 14:25:00,2014-08-23,14:25,40.431kWh,2.849kWh/kW,479,480W,0.034kW/kW,14.0C,-,34.485kWh,"4,452W",
2014-08-23 14:20:00,2014-08-23,14:20,40.391kWh,2.846kWh/kW,412,408W,0.029kW/kW,13.8C,-,34.114kWh,"10,016W",
2014-08-23 14:15:00,2014-08-23,14:15,40.357kWh,2.844kWh/kW,296,300W,0.021kW/kW,13.8C,-,33.279kWh,"10,045W",
2014-08-23 14:10:00,2014-08-23,14:10,40.332kWh,2.842kWh/kW,163,168W,0.012kW/kW,14.1C,-,32.442kWh,"6,747W",
2014-08-23 14:05:00,2014-08-23,14:05,40.318kWh,2.841kWh/kW,107,108W,0.008kW/kW,14.6C,-,31.880kWh,"1,421W",
2014-08-23 14:00:00,2014-08-23,14:00,40.309kWh,2.841kWh/kW,193,192W,0.014kW/kW,18.9C,-,31.761kWh,"1,427W",
2014-08-23 13:55:00,2014-08-23,13:55,40.293kWh,2.840kWh/kW,554,552W,0.039kW/kW,26.0C,-,31.643kWh,"1,428W",
2014-08-23 13:50:00,2014-08-23,13:50,40.247kWh,2.836kWh/kW,1618,"1,620W",0.114kW/kW,26.0C,-,31.524kWh,"4,448W",
2014-08-23 13:45:00,2014-08-23,13:45,40.112kWh,2.827kWh/kW,3447,"3,444W",0.243kW/kW,26.0C,-,31.153kWh,"1,853W",
2014-08-23 13:40:00,2014-08-23,13:40,39.825kWh,2.807kWh/kW,3206,"3,204W",0.226kW/kW,25.8C,-,30.998kWh,"1,556W",
2014-08-23 13:35:00,2014-08-23,13:35,39.558kWh,2.788kWh/kW,6973,"6,972W",0.491kW/kW,26.3C,-,30.869kWh,"1,611W",
2014-08-23 13:30:00,2014-08-23,13:30,38.977kWh,2.747kWh/kW,7673,"7,668W",0.540kW/kW,27.0C,-,30.735kWh,"3,635W",
2014-08-23 13:25:00,2014-08-23,13:25,38.338kWh,2.702kWh/kW,3481,"3,480W",0.245kW/kW,26.5C,-,30.432kWh,"3,580W",
2014-08-23 13:20:00,2014-08-23,13:20,38.048kWh,2.681kWh/kW,4565,"4,560W",0.321kW/kW,26.9C,-,30.133kWh,"3,581W",
2014-08-23 13:15:00,2014-08-23,13:15,37.668kWh,2.655kWh/kW,8140,"8,136W",0.573kW/kW,27.2C,-,29.835kWh,"3,482W",
2014-08-23 13:10:00,2014-08-23,13:10,36.990kWh,2.607kWh/kW,8289,"8,292W",0.584kW/kW,27.2C,-,29.545kWh,"3,800W",
2014-08-23 13:05:00,2014-08-23,13:05,36.299kWh,2.558kWh/kW,5249,"5,244W",0.370kW/kW,26.0C,-,29.228kWh,"3,866W",
2014-08-23 13:00:00,2014-08-23,13:00,35.862kWh,2.527kWh/kW,3852,"3,852W",0.271kW/kW,25.9C,-,28.906kWh,"1,738W",
2014-08-23 12:55:00,2014-08-23,12:55,35.541kWh,2.505kWh/kW,5111,"5,112W",0.360kW/kW,25.6C,-,28.761kWh,"1,806W",
2014-08-23 12:50:00,2014-08-23,12:50,35.115kWh,2.475kWh/kW,8051,"8,052W",0.567kW/kW,25.6C,-,28.611kWh,"1,779W",
2014-08-23 12:45:00,2014-08-23,12:45,34.444kWh,2.427kWh/kW,10425,"10,428W",0.735kW/kW,25.6C,-,28.462kWh,"1,520W",
2014-08-23 12:40:00,2014-08-23,12:40,33.575kWh,2.366kWh/kW,7723,"7,728W",0.545kW/kW,24.9C,-,28.336kWh,"1,556W",
2014-08-23 12:35:00,2014-08-23,12:35,32.931kWh,2.321kWh/kW,4409,"4,404W",0.310kW/kW,24.1C,-,28.206kWh,"1,608W",
2014-08-23 12:30:00,2014-08-23,12:30,32.564kWh,2.295kWh/kW,5103,"5,100W",0.359kW/kW,23.8C,-,28.072kWh,"1,530W",
2014-08-23 12:25:00,2014-08-23,12:25,32.139kWh,2.265kWh/kW,6072,"6,072W",0.428kW/kW,23.3C,-,27.944kWh,"1,357W",
2014-08-23 12:20:00,2014-08-23,12:20,31.633kWh,2.229kWh/kW,9602,"9,600W",0.677kW/kW,23.4C,-,27.831kWh,"1,400W",
2014-08-23 12:15:00,2014-08-23,12:15,30.833kWh,2.173kWh/kW,12803,"12,804W",0.902kW/kW,23.3C,-,27.715kWh,"3,173W",
2014-08-23 12:10:00,2014-08-23,12:10,29.766kWh,2.098kWh/kW,12922,"12,924W",0.911kW/kW,23.6C,-,27.450kWh,"3,180W",
2014-08-23 12:05:00,2014-08-23,12:05,28.689kWh,2.022kWh/kW,10853,"10,848W",0.764kW/kW,23.0C,-,27.185kWh,"3,123W",
2014-08-23 12:00:00,2014-08-23,12:00,27.785kWh,1.958kWh/kW,7320,"7,320W",0.516kW/kW,22.2C,-,26.925kWh,"3,216W",
2014-08-23 11:55:00,2014-08-23,11:55,27.175kWh,1.915kWh/kW,7120,"7,116W",0.501kW/kW,23.3C,-,26.657kWh,"3,093W",
2014-08-23 11:50:00,2014-08-23,11:50,26.582kWh,1.873kWh/kW,10877,"10,872W",0.766kW/kW,23.3C,-,26.399kWh,"1,204W",
2014-08-23 11:45:00,2014-08-23,11:45,25.676kWh,1.809kWh/kW,12596,"12,600W",0.888kW/kW,23.3C,-,26.299kWh,"1,212W",
2014-08-23 11:40:00,2014-08-23,11:40,24.626kWh,1.735kWh/kW,9871,"9,876W",0.696kW/kW,22.9C,-,26.198kWh,"1,212W",
2014-08-23 11:35:00,2014-08-23,11:35,23.803kWh,1.677kWh/kW,9128,"9,132W",0.644kW/kW,22.8C,-,26.097kWh,"1,227W",
2014-08-23 11:30:00,2014-08-23,11:30,23.042kWh,1.624kWh/kW,10118,"10,116W",0.713kW/kW,23.0C,-,25.995kWh,"1,217W",
2014-08-23 11:25:00,2014-08-23,11:25,22.199kWh,1.564kWh/kW,7326,"7,332W",0.517kW/kW,23.1C,-,25.893kWh,"2,760W",
2014-08-23 11:20:00,2014-08-23,11:20,21.588kWh,1.521kWh/kW,5931,"5,928W",0.418kW/kW,22.6C,-,25.663kWh,"3,426W",
2014-08-23 11:15:00,2014-08-23,11:15,21.094kWh,1.487kWh/kW,6288,"6,288W",0.443kW/kW,22.2C,-,25.378kWh,"3,554W",
2014-08-23 11:10:00,2014-08-23,11:10,20.570kWh,1.450kWh/kW,5341,"5,340W",0.376kW/kW,21.8C,-,25.082kWh,"3,352W",
2014-08-23 11:05:00,2014-08-23,11:05,20.125kWh,1.418kWh/kW,4974,"4,980W",0.351kW/kW,22.0C,-,24.802kWh,"3,268W",
2014-08-23 11:00:00,2014-08-23,11:00,19.710kWh,1.389kWh/kW,4374,"4,380W",0.309kW/kW,21.8C,-,24.530kWh,"3,254W",
2014-08-23 10:55:00,2014-08-23,10:55,19.345kWh,1.363kWh/kW,4435,"4,440W",0.313kW/kW,22.2C,-,24.259kWh,"3,366W",
2014-08-23 10:50:00,2014-08-23,10:50,18.975kWh,1.337kWh/kW,5127,"5,124W",0.361kW/kW,22.2C,-,23.978kWh,"3,399W",
2014-08-23 10:45:00,2014-08-23,10:45,18.548kWh,1.307kWh/kW,6103,"6,108W",0.430kW/kW,22.2C,-,23.695kWh,"4,876W",
2014-08-23 10:40:00,2014-08-23,10:40,18.039kWh,1.271kWh/kW,8517,"8,520W",0.600kW/kW,23.2C,-,23.289kWh,"1,458W",
2014-08-23 10:35:00,2014-08-23,10:35,17.329kWh,1.221kWh/kW,10894,"10,896W",0.768kW/kW,23.4C,-,23.167kWh,"1,902W",
2014-08-23 10:30:00,2014-08-23,10:30,16.421kWh,1.157kWh/kW,10203,"10,200W",0.719kW/kW,21.6C,-,23.009kWh,"1,271W",
2014-08-23 10:25:00,2014-08-23,10:25,15.571kWh,1.097kWh/kW,9351,"9,348W",0.659kW/kW,21.1C,-,22.903kWh,"1,140W",
2014-08-23 10:20:00,2014-08-23,10:20,14.792kWh,1.042kWh/kW,8804,"8,808W",0.621kW/kW,21.2C,-,22.808kWh,"1,138W",
2014-08-23 10:15:00,2014-08-23,10:15,14.058kWh,0.991kWh/kW,8868,"8,868W",0.625kW/kW,21.1C,-,22.713kWh,"1,150W",
2014-08-23 10:10:00,2014-08-23,10:10,13.319kWh,0.939kWh/kW,8795,"8,796W",0.620kW/kW,21.9C,-,22.617kWh,"1,379W",
2014-08-23 10:05:00,2014-08-23,10:05,12.586kWh,0.887kWh/kW,8551,"8,556W",0.603kW/kW,22.7C,-,22.502kWh,"7,441W",
2014-08-23 10:00:00,2014-08-23,10:00,11.873kWh,0.837kWh/kW,8327,"8,328W",0.587kW/kW,22.2C,-,21.882kWh,"3,271W",
2014-08-23 09:55:00,2014-08-23,09:55,11.179kWh,0.788kWh/kW,8021,"8,016W",0.565kW/kW,21.8C,-,21.610kWh,"3,254W",
2014-08-23 09:50:00,2014-08-23,09:50,10.511kWh,0.741kWh/kW,7726,"7,728W",0.545kW/kW,21.8C,-,21.338kWh,"3,632W",
2014-08-23 09:45:00,2014-08-23,09:45,9.867kWh,0.695kWh/kW,7688,"7,692W",0.542kW/kW,21.8C,-,21.036kWh,"1,205W",
2014-08-23 09:40:00,2014-08-23,09:40,9.226kWh,0.650kWh/kW,7403,"7,404W",0.522kW/kW,21.5C,-,20.935kWh,"1,346W",
2014-08-23 09:35:00,2014-08-23,09:35,8.609kWh,0.607kWh/kW,7156,"7,152W",0.504kW/kW,20.9C,-,20.823kWh,"1,343W",
2014-08-23 09:30:00,2014-08-23,09:30,8.013kWh,0.565kWh/kW,6277,"6,276W",0.442kW/kW,21.0C,-,20.711kWh,"1,359W",
2014-08-23 09:25:00,2014-08-23,09:25,7.490kWh,0.528kWh/kW,5323,"5,328W",0.375kW/kW,21.4C,-,20.598kWh,"1,394W",
2014-08-23 09:20:00,2014-08-23,09:20,7.046kWh,0.497kWh/kW,6329,"6,324W",0.446kW/kW,21.2C,-,20.482kWh,"1,403W",
2014-08-23 09:15:00,2014-08-23,09:15,6.519kWh,0.459kWh/kW,6026,"6,024W",0.425kW/kW,20.6C,-,20.365kWh,"1,419W",
2014-08-23 09:10:00,2014-08-23,09:10,6.017kWh,0.424kWh/kW,5779,"5,784W",0.408kW/kW,19.3C,-,20.247kWh,"1,428W",
