datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-20 21:55:00,2014-04-20,21:55,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,67.143kWh,"1,667W",
2014-04-20 21:50:00,2014-04-20,21:50,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,67.004kWh,"1,655W",
2014-04-20 21:45:00,2014-04-20,21:45,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,66.866kWh,"1,654W",
2014-04-20 21:40:00,2014-04-20,21:40,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,66.728kWh,"1,669W",
2014-04-20 21:35:00,2014-04-20,21:35,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.7C,-,66.589kWh,"1,668W",
2014-04-20 21:30:00,2014-04-20,21:30,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.8C,-,66.450kWh,"1,631W",
2014-04-20 21:25:00,2014-04-20,21:25,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.8C,-,66.314kWh,"5,219W",
2014-04-20 21:20:00,2014-04-20,21:20,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.8C,-,65.879kWh,"1,580W",
2014-04-20 21:15:00,2014-04-20,21:15,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,65.748kWh,"4,863W",
2014-04-20 21:10:00,2014-04-20,21:10,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.3C,-,65.342kWh,"7,709W",
2014-04-20 21:05:00,2014-04-20,21:05,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.4C,-,64.700kWh,"7,962W",
2014-04-20 21:00:00,2014-04-20,21:00,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.3C,-,64.036kWh,"7,852W",
2014-04-20 20:55:00,2014-04-20,20:55,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,63.382kWh,"7,893W",
2014-04-20 20:50:00,2014-04-20,20:50,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.6C,-,62.724kWh,"2,696W",
2014-04-20 20:45:00,2014-04-20,20:45,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,12.7C,-,62.500kWh,"1,436W",
2014-04-20 20:40:00,2014-04-20,20:40,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.2C,-,62.380kWh,"1,530W",
2014-04-20 20:35:00,2014-04-20,20:35,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.3C,-,62.252kWh,"1,496W",
2014-04-20 20:30:00,2014-04-20,20:30,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.5C,-,62.128kWh,"1,484W",
2014-04-20 20:25:00,2014-04-20,20:25,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.7C,-,62.004kWh,"2,230W",
2014-04-20 20:20:00,2014-04-20,20:20,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.9C,-,61.818kWh,"2,235W",
2014-04-20 20:15:00,2014-04-20,20:15,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,14.3C,-,61.632kWh,"2,214W",
2014-04-20 20:10:00,2014-04-20,20:10,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,14.3C,-,61.448kWh,"2,249W",
2014-04-20 20:05:00,2014-04-20,20:05,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,14.0C,-,61.260kWh,"2,305W",
2014-04-20 20:00:00,2014-04-20,20:00,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.9C,-,61.068kWh,"2,884W",
2014-04-20 19:55:00,2014-04-20,19:55,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.7C,-,60.828kWh,"2,714W",
2014-04-20 19:50:00,2014-04-20,19:50,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.7C,-,60.602kWh,"2,742W",
2014-04-20 19:45:00,2014-04-20,19:45,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,13.9C,-,60.373kWh,"2,735W",
2014-04-20 19:40:00,2014-04-20,19:40,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,14.1C,-,60.145kWh,"2,456W",
2014-04-20 19:35:00,2014-04-20,19:35,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,14.7C,-,59.940kWh,"1,511W",
2014-04-20 19:30:00,2014-04-20,19:30,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,15.7C,-,59.815kWh,"2,089W",
2014-04-20 19:25:00,2014-04-20,19:25,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,15.8C,-,59.640kWh,"2,251W",
2014-04-20 19:20:00,2014-04-20,19:20,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,15.9C,-,59.453kWh,"2,282W",
2014-04-20 19:15:00,2014-04-20,19:15,71.234kWh,5.020kWh/kW,0,0W,0.000kW/kW,15.9C,-,59.263kWh,"2,305W",
2014-04-20 19:10:00,2014-04-20,19:10,71.234kWh,5.020kWh/kW,9,12W,0.001kW/kW,16.1C,-,59.071kWh,0W,
2014-04-20 19:05:00,2014-04-20,19:05,71.233kWh,5.020kWh/kW,45,48W,0.003kW/kW,16.2C,-,59.071kWh,"4,015W",
2014-04-20 19:00:00,2014-04-20,19:00,71.229kWh,5.020kWh/kW,87,84W,0.006kW/kW,16.9C,-,58.736kWh,0W,
2014-04-20 18:55:00,2014-04-20,18:55,71.222kWh,5.019kWh/kW,123,120W,0.008kW/kW,17.3C,-,58.736kWh,0W,
2014-04-20 18:50:00,2014-04-20,18:50,71.212kWh,5.018kWh/kW,156,156W,0.011kW/kW,17.3C,-,58.736kWh,0W,
2014-04-20 18:45:00,2014-04-20,18:45,71.199kWh,5.018kWh/kW,183,180W,0.013kW/kW,17.6C,-,58.736kWh,"4,703W",
2014-04-20 18:40:00,2014-04-20,18:40,71.184kWh,5.016kWh/kW,227,228W,0.016kW/kW,17.8C,-,58.344kWh,0W,
2014-04-20 18:35:00,2014-04-20,18:35,71.165kWh,5.015kWh/kW,289,288W,0.020kW/kW,18.1C,-,58.344kWh,0W,
2014-04-20 18:30:00,2014-04-20,18:30,71.141kWh,5.013kWh/kW,374,372W,0.026kW/kW,18.4C,-,58.344kWh,0W,
2014-04-20 18:25:00,2014-04-20,18:25,71.110kWh,5.011kWh/kW,479,480W,0.034kW/kW,19.1C,-,58.344kWh,0W,
2014-04-20 18:20:00,2014-04-20,18:20,71.070kWh,5.008kWh/kW,664,660W,0.047kW/kW,19.9C,-,58.344kWh,0W,
2014-04-20 18:15:00,2014-04-20,18:15,71.015kWh,5.005kWh/kW,1078,"1,080W",0.076kW/kW,21.0C,-,58.344kWh,0W,
2014-04-20 18:10:00,2014-04-20,18:10,70.925kWh,4.998kWh/kW,1976,"1,980W",0.140kW/kW,21.0C,-,58.344kWh,0W,
2014-04-20 18:05:00,2014-04-20,18:05,70.760kWh,4.987kWh/kW,2558,"2,556W",0.180kW/kW,19.5C,-,58.344kWh,"4,550W",
2014-04-20 18:00:00,2014-04-20,18:00,70.547kWh,4.972kWh/kW,2180,"2,184W",0.154kW/kW,18.4C,-,57.965kWh,"4,483W",
2014-04-20 17:55:00,2014-04-20,17:55,70.365kWh,4.959kWh/kW,1496,"1,500W",0.106kW/kW,18.4C,-,57.591kWh,"10,233W",
2014-04-20 17:50:00,2014-04-20,17:50,70.240kWh,4.950kWh/kW,1207,"1,212W",0.085kW/kW,18.4C,-,56.739kWh,"8,094W",
2014-04-20 17:45:00,2014-04-20,17:45,70.139kWh,4.943kWh/kW,1161,"1,164W",0.082kW/kW,18.5C,-,56.064kWh,"7,245W",
2014-04-20 17:40:00,2014-04-20,17:40,70.042kWh,4.936kWh/kW,1157,"1,152W",0.081kW/kW,18.9C,-,55.460kWh,"7,279W",
2014-04-20 17:35:00,2014-04-20,17:35,69.946kWh,4.929kWh/kW,1184,"1,188W",0.084kW/kW,19.3C,-,54.854kWh,"7,415W",
2014-04-20 17:30:00,2014-04-20,17:30,69.847kWh,4.922kWh/kW,1142,"1,140W",0.080kW/kW,19.8C,-,54.236kWh,"7,409W",
2014-04-20 17:25:00,2014-04-20,17:25,69.752kWh,4.916kWh/kW,1066,"1,068W",0.075kW/kW,21.3C,-,53.618kWh,"7,401W",
2014-04-20 17:20:00,2014-04-20,17:20,69.663kWh,4.909kWh/kW,1149,"1,152W",0.081kW/kW,21.7C,-,53.002kWh,"7,252W",
2014-04-20 17:15:00,2014-04-20,17:15,69.567kWh,4.903kWh/kW,1388,"1,392W",0.098kW/kW,22.1C,-,52.397kWh,"11,580W",
2014-04-20 17:10:00,2014-04-20,17:10,69.451kWh,4.894kWh/kW,1674,"1,680W",0.118kW/kW,22.6C,-,51.432kWh,"7,256W",
2014-04-20 17:05:00,2014-04-20,17:05,69.311kWh,4.884kWh/kW,1937,"1,932W",0.136kW/kW,23.1C,-,50.828kWh,"7,228W",
2014-04-20 17:00:00,2014-04-20,17:00,69.150kWh,4.873kWh/kW,2198,"2,196W",0.155kW/kW,23.6C,-,50.225kWh,"8,163W",
2014-04-20 16:55:00,2014-04-20,16:55,68.967kWh,4.860kWh/kW,2519,"2,520W",0.178kW/kW,25.3C,-,49.545kWh,"9,672W",
2014-04-20 16:50:00,2014-04-20,16:50,68.757kWh,4.845kWh/kW,2823,"2,820W",0.199kW/kW,25.3C,-,48.739kWh,"4,748W",
2014-04-20 16:45:00,2014-04-20,16:45,68.522kWh,4.829kWh/kW,3667,"3,672W",0.259kW/kW,25.7C,-,48.343kWh,"4,851W",
2014-04-20 16:40:00,2014-04-20,16:40,68.216kWh,4.807kWh/kW,4930,"4,932W",0.348kW/kW,25.1C,-,47.939kWh,"4,728W",
2014-04-20 16:35:00,2014-04-20,16:35,67.805kWh,4.778kWh/kW,5455,"5,460W",0.385kW/kW,26.1C,-,47.545kWh,"5,075W",
2014-04-20 16:30:00,2014-04-20,16:30,67.350kWh,4.746kWh/kW,5408,"5,412W",0.381kW/kW,26.0C,-,47.122kWh,"5,274W",
2014-04-20 16:25:00,2014-04-20,16:25,66.899kWh,4.715kWh/kW,5589,"5,592W",0.394kW/kW,26.2C,-,46.683kWh,"5,358W",
2014-04-20 16:20:00,2014-04-20,16:20,66.433kWh,4.682kWh/kW,6778,"6,780W",0.478kW/kW,25.8C,-,46.236kWh,"5,356W",
2014-04-20 16:15:00,2014-04-20,16:15,65.868kWh,4.642kWh/kW,8055,"8,052W",0.567kW/kW,25.9C,-,45.790kWh,"6,476W",
2014-04-20 16:10:00,2014-04-20,16:10,65.197kWh,4.595kWh/kW,7376,"7,380W",0.520kW/kW,23.0C,-,45.250kWh,"5,363W",
2014-04-20 16:05:00,2014-04-20,16:05,64.582kWh,4.551kWh/kW,4569,"4,572W",0.322kW/kW,22.5C,-,44.803kWh,"6,723W",
2014-04-20 16:00:00,2014-04-20,16:00,64.201kWh,4.524kWh/kW,3145,"3,144W",0.222kW/kW,23.8C,-,44.243kWh,"5,239W",
2014-04-20 15:55:00,2014-04-20,15:55,63.939kWh,4.506kWh/kW,3367,"3,372W",0.238kW/kW,24.1C,-,43.807kWh,"9,320W",
2014-04-20 15:50:00,2014-04-20,15:50,63.658kWh,4.486kWh/kW,4921,"4,920W",0.347kW/kW,24.1C,-,43.030kWh,"9,580W",
2014-04-20 15:45:00,2014-04-20,15:45,63.248kWh,4.457kWh/kW,6357,"6,360W",0.448kW/kW,23.1C,-,42.232kWh,"6,218W",
2014-04-20 15:40:00,2014-04-20,15:40,62.718kWh,4.420kWh/kW,6933,"6,936W",0.489kW/kW,22.5C,-,41.713kWh,"8,948W",
2014-04-20 15:35:00,2014-04-20,15:35,62.140kWh,4.379kWh/kW,7428,"7,428W",0.523kW/kW,21.5C,-,40.968kWh,"7,164W",
2014-04-20 15:30:00,2014-04-20,15:30,61.521kWh,4.336kWh/kW,6920,"6,924W",0.488kW/kW,21.8C,-,40.371kWh,"7,993W",
2014-04-20 15:25:00,2014-04-20,15:25,60.944kWh,4.295kWh/kW,7607,"7,608W",0.536kW/kW,22.4C,-,39.705kWh,"7,196W",
2014-04-20 15:20:00,2014-04-20,15:20,60.310kWh,4.250kWh/kW,9742,"9,744W",0.687kW/kW,23.9C,-,39.105kWh,"3,875W",
2014-04-20 15:15:00,2014-04-20,15:15,59.498kWh,4.193kWh/kW,10102,"10,104W",0.712kW/kW,24.4C,-,38.782kWh,"6,368W",
2014-04-20 15:10:00,2014-04-20,15:10,58.656kWh,4.134kWh/kW,7450,"7,452W",0.525kW/kW,23.0C,-,38.251kWh,"6,910W",
2014-04-20 15:05:00,2014-04-20,15:05,58.035kWh,4.090kWh/kW,4011,"4,008W",0.282kW/kW,22.4C,-,37.676kWh,"2,167W",
2014-04-20 15:00:00,2014-04-20,15:00,57.701kWh,4.066kWh/kW,2818,"2,820W",0.199kW/kW,21.0C,-,37.495kWh,"2,278W",
2014-04-20 14:55:00,2014-04-20,14:55,57.466kWh,4.050kWh/kW,2286,"2,280W",0.161kW/kW,21.2C,-,37.305kWh,"2,328W",
2014-04-20 14:50:00,2014-04-20,14:50,57.276kWh,4.036kWh/kW,2196,"2,196W",0.155kW/kW,21.2C,-,37.111kWh,"2,037W",
2014-04-20 14:45:00,2014-04-20,14:45,57.093kWh,4.023kWh/kW,2467,"2,472W",0.174kW/kW,21.0C,-,36.941kWh,"2,021W",
2014-04-20 14:40:00,2014-04-20,14:40,56.887kWh,4.009kWh/kW,3422,"3,420W",0.241kW/kW,21.2C,-,36.773kWh,"2,012W",
2014-04-20 14:35:00,2014-04-20,14:35,56.602kWh,3.989kWh/kW,7090,"7,092W",0.500kW/kW,23.8C,-,36.605kWh,"2,480W",
2014-04-20 14:30:00,2014-04-20,14:30,56.011kWh,3.947kWh/kW,11156,"11,160W",0.786kW/kW,22.9C,-,36.399kWh,"4,786W",
2014-04-20 14:25:00,2014-04-20,14:25,55.081kWh,3.882kWh/kW,11327,"11,328W",0.798kW/kW,23.2C,-,36.000kWh,"4,468W",
2014-04-20 14:20:00,2014-04-20,14:20,54.137kWh,3.815kWh/kW,11304,"11,304W",0.797kW/kW,22.7C,-,35.627kWh,"4,529W",
2014-04-20 14:15:00,2014-04-20,14:15,53.195kWh,3.749kWh/kW,11399,"11,400W",0.803kW/kW,22.1C,-,35.250kWh,"4,975W",
2014-04-20 14:10:00,2014-04-20,14:10,52.245kWh,3.682kWh/kW,11527,"11,532W",0.813kW/kW,21.7C,-,34.835kWh,"4,849W",
2014-04-20 14:05:00,2014-04-20,14:05,51.284kWh,3.614kWh/kW,11644,"11,640W",0.820kW/kW,21.5C,-,34.431kWh,"4,907W",
2014-04-20 14:00:00,2014-04-20,14:00,50.314kWh,3.546kWh/kW,11631,"11,628W",0.819kW/kW,21.4C,-,34.022kWh,"6,945W",
2014-04-20 13:55:00,2014-04-20,13:55,49.345kWh,3.477kWh/kW,11779,"11,784W",0.830kW/kW,20.8C,-,33.444kWh,"6,923W",
2014-04-20 13:50:00,2014-04-20,13:50,48.363kWh,3.408kWh/kW,11914,"11,916W",0.840kW/kW,20.8C,-,32.867kWh,"2,452W",
2014-04-20 13:45:00,2014-04-20,13:45,47.370kWh,3.338kWh/kW,12252,"12,252W",0.863kW/kW,20.8C,-,32.662kWh,"7,584W",
2014-04-20 13:40:00,2014-04-20,13:40,46.349kWh,3.266kWh/kW,12651,"12,648W",0.891kW/kW,21.1C,-,32.030kWh,"7,593W",
2014-04-20 13:35:00,2014-04-20,13:35,45.295kWh,3.192kWh/kW,12845,"12,840W",0.905kW/kW,21.1C,-,31.398kWh,"2,185W",
2014-04-20 13:30:00,2014-04-20,13:30,44.225kWh,3.117kWh/kW,12836,"12,840W",0.905kW/kW,21.0C,-,31.216kWh,"2,219W",
2014-04-20 13:25:00,2014-04-20,13:25,43.155kWh,3.041kWh/kW,13002,"12,996W",0.916kW/kW,20.4C,-,31.031kWh,0W,
2014-04-20 13:20:00,2014-04-20,13:20,42.072kWh,2.965kWh/kW,12664,"12,660W",0.892kW/kW,20.4C,-,31.031kWh,0W,
2014-04-20 13:15:00,2014-04-20,13:15,41.017kWh,2.891kWh/kW,10294,"10,296W",0.726kW/kW,19.6C,-,31.031kWh,0W,
2014-04-20 13:10:00,2014-04-20,13:10,40.159kWh,2.830kWh/kW,7662,"7,656W",0.540kW/kW,19.2C,-,31.031kWh,"2,233W",
2014-04-20 13:05:00,2014-04-20,13:05,39.521kWh,2.785kWh/kW,7500,"7,500W",0.529kW/kW,19.3C,-,30.845kWh,"2,216W",
2014-04-20 13:00:00,2014-04-20,13:00,38.896kWh,2.741kWh/kW,9072,"9,072W",0.639kW/kW,18.5C,-,30.660kWh,"2,199W",
2014-04-20 12:55:00,2014-04-20,12:55,38.140kWh,2.688kWh/kW,9965,"9,960W",0.702kW/kW,18.4C,-,30.477kWh,"2,142W",
2014-04-20 12:50:00,2014-04-20,12:50,37.310kWh,2.629kWh/kW,5974,"5,976W",0.421kW/kW,18.4C,-,30.298kWh,"2,137W",
2014-04-20 12:45:00,2014-04-20,12:45,36.812kWh,2.594kWh/kW,5091,"5,088W",0.359kW/kW,23.9C,-,30.120kWh,"5,825W",
2014-04-20 12:40:00,2014-04-20,12:40,36.388kWh,2.564kWh/kW,6851,"6,852W",0.483kW/kW,23.9C,-,29.635kWh,"2,171W",
2014-04-20 12:35:00,2014-04-20,12:35,35.817kWh,2.524kWh/kW,11015,"11,016W",0.776kW/kW,23.9C,-,29.454kWh,"1,980W",
2014-04-20 12:30:00,2014-04-20,12:30,34.899kWh,2.459kWh/kW,12920,"12,924W",0.911kW/kW,23.9C,-,29.289kWh,"1,244W",
2014-04-20 12:25:00,2014-04-20,12:25,33.822kWh,2.384kWh/kW,13238,"13,236W",0.933kW/kW,23.9C,-,29.185kWh,"1,312W",
2014-04-20 12:20:00,2014-04-20,12:20,32.719kWh,2.306kWh/kW,11269,"11,268W",0.794kW/kW,23.9C,-,29.076kWh,"1,289W",
2014-04-20 12:15:00,2014-04-20,12:15,31.780kWh,2.240kWh/kW,10035,"10,032W",0.707kW/kW,23.7C,-,28.968kWh,"1,317W",
2014-04-20 12:10:00,2014-04-20,12:10,30.944kWh,2.181kWh/kW,9850,"9,852W",0.694kW/kW,23.4C,-,28.859kWh,"1,180W",
2014-04-20 12:05:00,2014-04-20,12:05,30.123kWh,2.123kWh/kW,12280,"12,276W",0.865kW/kW,22.1C,-,28.760kWh,"1,221W",
2014-04-20 12:00:00,2014-04-20,12:00,29.100kWh,2.051kWh/kW,12866,"12,864W",0.907kW/kW,21.6C,-,28.659kWh,"1,304W",
2014-04-20 11:55:00,2014-04-20,11:55,28.028kWh,1.975kWh/kW,12582,"12,576W",0.886kW/kW,21.5C,-,28.550kWh,"1,213W",
2014-04-20 11:50:00,2014-04-20,11:50,26.980kWh,1.901kWh/kW,12359,"12,360W",0.871kW/kW,21.5C,-,28.449kWh,"1,239W",
2014-04-20 11:45:00,2014-04-20,11:45,25.950kWh,1.829kWh/kW,12198,"12,192W",0.859kW/kW,21.1C,-,28.346kWh,"1,216W",
2014-04-20 11:40:00,2014-04-20,11:40,24.934kWh,1.757kWh/kW,12109,"12,108W",0.853kW/kW,20.5C,-,28.244kWh,"1,257W",
2014-04-20 11:35:00,2014-04-20,11:35,23.925kWh,1.686kWh/kW,11976,"11,976W",0.844kW/kW,21.7C,-,28.139kWh,"1,222W",
2014-04-20 11:30:00,2014-04-20,11:30,22.927kWh,1.616kWh/kW,11894,"11,892W",0.838kW/kW,20.4C,-,28.038kWh,"1,191W",
2014-04-20 11:25:00,2014-04-20,11:25,21.936kWh,1.546kWh/kW,11836,"11,832W",0.834kW/kW,21.1C,-,27.938kWh,"1,325W",
2014-04-20 11:20:00,2014-04-20,11:20,20.950kWh,1.476kWh/kW,11828,"11,832W",0.834kW/kW,20.3C,-,27.828kWh,"1,547W",
2014-04-20 11:15:00,2014-04-20,11:15,19.964kWh,1.407kWh/kW,11426,"11,424W",0.805kW/kW,20.4C,-,27.699kWh,"1,507W",
2014-04-20 11:10:00,2014-04-20,11:10,19.012kWh,1.340kWh/kW,10751,"10,752W",0.758kW/kW,20.6C,-,27.573kWh,"1,463W",
2014-04-20 11:05:00,2014-04-20,11:05,18.116kWh,1.277kWh/kW,12239,"12,240W",0.863kW/kW,20.0C,-,27.452kWh,"1,610W",
2014-04-20 11:00:00,2014-04-20,11:00,17.096kWh,1.205kWh/kW,10620,"10,620W",0.748kW/kW,18.4C,-,27.317kWh,"1,571W",
2014-04-20 10:55:00,2014-04-20,10:55,16.211kWh,1.142kWh/kW,8818,"8,820W",0.622kW/kW,18.1C,-,27.186kWh,"1,574W",
2014-04-20 10:50:00,2014-04-20,10:50,15.476kWh,1.091kWh/kW,7697,"7,692W",0.542kW/kW,18.1C,-,27.055kWh,"1,480W",
2014-04-20 10:45:00,2014-04-20,10:45,14.835kWh,1.045kWh/kW,6331,"6,336W",0.447kW/kW,18.0C,-,26.932kWh,"1,368W",
2014-04-20 10:40:00,2014-04-20,10:40,14.307kWh,1.008kWh/kW,5766,"5,760W",0.406kW/kW,17.5C,-,26.818kWh,"1,382W",
2014-04-20 10:35:00,2014-04-20,10:35,13.827kWh,0.974kWh/kW,5609,"5,604W",0.395kW/kW,16.8C,-,26.703kWh,"1,375W",
2014-04-20 10:30:00,2014-04-20,10:30,13.360kWh,0.942kWh/kW,5277,"5,280W",0.372kW/kW,16.5C,-,26.588kWh,"1,378W",
2014-04-20 10:25:00,2014-04-20,10:25,12.920kWh,0.911kWh/kW,5027,"5,028W",0.354kW/kW,16.1C,-,26.473kWh,"1,502W",
2014-04-20 10:20:00,2014-04-20,10:20,12.501kWh,0.881kWh/kW,4976,"4,980W",0.351kW/kW,16.0C,-,26.348kWh,"1,381W",
2014-04-20 10:15:00,2014-04-20,10:15,12.086kWh,0.852kWh/kW,4838,"4,836W",0.341kW/kW,16.4C,-,26.233kWh,"1,393W",
2014-04-20 10:10:00,2014-04-20,10:10,11.683kWh,0.823kWh/kW,4805,"4,800W",0.338kW/kW,16.5C,-,26.117kWh,"1,239W",
2014-04-20 10:05:00,2014-04-20,10:05,11.283kWh,0.795kWh/kW,5063,"5,064W",0.357kW/kW,16.5C,-,26.014kWh,"1,240W",
2014-04-20 10:00:00,2014-04-20,10:00,10.861kWh,0.765kWh/kW,5225,"5,220W",0.368kW/kW,16.5C,-,25.910kWh,"1,267W",
2014-04-20 09:55:00,2014-04-20,09:55,10.426kWh,0.735kWh/kW,5042,"5,040W",0.355kW/kW,16.5C,-,25.805kWh,"1,270W",
2014-04-20 09:50:00,2014-04-20,09:50,10.006kWh,0.705kWh/kW,5115,"5,112W",0.360kW/kW,16.5C,-,25.699kWh,"1,276W",
2014-04-20 09:45:00,2014-04-20,09:45,9.580kWh,0.675kWh/kW,5310,"5,316W",0.375kW/kW,15.4C,-,25.593kWh,"1,295W",
2014-04-20 09:40:00,2014-04-20,09:40,9.137kWh,0.644kWh/kW,4890,"4,896W",0.345kW/kW,14.6C,-,25.485kWh,"1,594W",
2014-04-20 09:35:00,2014-04-20,09:35,8.729kWh,0.615kWh/kW,4571,"4,572W",0.322kW/kW,13.8C,-,25.352kWh,"1,395W",
2014-04-20 09:30:00,2014-04-20,09:30,8.348kWh,0.588kWh/kW,4450,"4,452W",0.314kW/kW,13.8C,-,25.236kWh,"1,423W",
2014-04-20 09:25:00,2014-04-20,09:25,7.977kWh,0.562kWh/kW,4771,"4,776W",0.337kW/kW,14.6C,-,25.117kWh,"1,999W",
2014-04-20 09:20:00,2014-04-20,09:20,7.579kWh,0.534kWh/kW,7612,"7,608W",0.536kW/kW,14.7C,-,24.951kWh,"1,421W",
2014-04-20 09:15:00,2014-04-20,09:15,6.945kWh,0.489kWh/kW,7080,"7,080W",0.499kW/kW,14.4C,-,24.832kWh,"1,401W",
2014-04-20 09:10:00,2014-04-20,09:10,6.355kWh,0.448kWh/kW,5312,"5,316W",0.375kW/kW,14.5C,-,24.715kWh,"1,395W",
