datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-04 22:10:00,2014-04-04,22:10,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,80.499kWh,"4,753W",
2014-04-04 22:05:00,2014-04-04,22:05,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.6C,-,80.103kWh,"8,711W",
2014-04-04 22:00:00,2014-04-04,22:00,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,79.377kWh,"8,822W",
2014-04-04 21:55:00,2014-04-04,21:55,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,78.642kWh,"7,873W",
2014-04-04 21:50:00,2014-04-04,21:50,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,77.986kWh,"7,737W",
2014-04-04 21:45:00,2014-04-04,21:45,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.3C,-,77.341kWh,"7,699W",
2014-04-04 21:40:00,2014-04-04,21:40,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.2C,-,76.700kWh,"7,610W",
2014-04-04 21:35:00,2014-04-04,21:35,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.3C,-,76.066kWh,"7,583W",
2014-04-04 21:30:00,2014-04-04,21:30,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.3C,-,75.434kWh,"7,337W",
2014-04-04 21:25:00,2014-04-04,21:25,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,74.822kWh,"7,331W",
2014-04-04 21:20:00,2014-04-04,21:20,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.6C,-,74.211kWh,"7,394W",
2014-04-04 21:15:00,2014-04-04,21:15,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.6C,-,73.595kWh,"7,357W",
2014-04-04 21:10:00,2014-04-04,21:10,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.6C,-,72.982kWh,"4,470W",
2014-04-04 21:05:00,2014-04-04,21:05,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.7C,-,72.610kWh,"4,491W",
2014-04-04 21:00:00,2014-04-04,21:00,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.9C,-,72.235kWh,"4,504W",
2014-04-04 20:55:00,2014-04-04,20:55,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.0C,-,71.860kWh,"4,613W",
2014-04-04 20:50:00,2014-04-04,20:50,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.0C,-,71.476kWh,"4,720W",
2014-04-04 20:45:00,2014-04-04,20:45,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.1C,-,71.082kWh,"4,713W",
2014-04-04 20:40:00,2014-04-04,20:40,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.0C,-,70.689kWh,"5,931W",
2014-04-04 20:35:00,2014-04-04,20:35,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.8C,-,70.195kWh,"8,888W",
2014-04-04 20:30:00,2014-04-04,20:30,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,69.455kWh,"7,455W",
2014-04-04 20:25:00,2014-04-04,20:25,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.6C,-,68.833kWh,"7,331W",
2014-04-04 20:20:00,2014-04-04,20:20,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.5C,-,68.222kWh,"11,474W",
2014-04-04 20:15:00,2014-04-04,20:15,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.9C,-,67.266kWh,"7,762W",
2014-04-04 20:10:00,2014-04-04,20:10,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.1C,-,66.619kWh,"5,498W",
2014-04-04 20:05:00,2014-04-04,20:05,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,5.9C,-,66.161kWh,"1,278W",
2014-04-04 20:00:00,2014-04-04,20:00,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.3C,-,66.055kWh,"1,256W",
2014-04-04 19:55:00,2014-04-04,19:55,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.3C,-,65.950kWh,"1,255W",
2014-04-04 19:50:00,2014-04-04,19:50,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.3C,-,65.845kWh,"1,193W",
2014-04-04 19:45:00,2014-04-04,19:45,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.2C,-,65.746kWh,"1,213W",
2014-04-04 19:40:00,2014-04-04,19:40,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.1C,-,65.645kWh,"1,179W",
2014-04-04 19:35:00,2014-04-04,19:35,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.2C,-,65.547kWh,"1,366W",
2014-04-04 19:30:00,2014-04-04,19:30,65.664kWh,4.627kWh/kW,0,0W,0.000kW/kW,6.2C,-,65.433kWh,"1,254W",
2014-04-04 19:25:00,2014-04-04,19:25,65.664kWh,4.627kWh/kW,13,12W,0.001kW/kW,6.4C,-,65.328kWh,"6,453W",
2014-04-04 19:20:00,2014-04-04,19:20,65.663kWh,4.627kWh/kW,51,48W,0.003kW/kW,6.7C,-,64.791kWh,"6,437W",
2014-04-04 19:15:00,2014-04-04,19:15,65.659kWh,4.627kWh/kW,103,108W,0.008kW/kW,7.0C,-,64.254kWh,"6,310W",
2014-04-04 19:10:00,2014-04-04,19:10,65.650kWh,4.626kWh/kW,157,156W,0.011kW/kW,7.2C,-,63.728kWh,"6,324W",
2014-04-04 19:05:00,2014-04-04,19:05,65.637kWh,4.626kWh/kW,233,228W,0.016kW/kW,7.4C,-,63.201kWh,"1,184W",
2014-04-04 19:00:00,2014-04-04,19:00,65.618kWh,4.624kWh/kW,326,324W,0.023kW/kW,8.2C,-,63.103kWh,"1,192W",
2014-04-04 18:55:00,2014-04-04,18:55,65.591kWh,4.622kWh/kW,427,432W,0.030kW/kW,8.5C,-,63.003kWh,"2,119W",
2014-04-04 18:50:00,2014-04-04,18:50,65.555kWh,4.620kWh/kW,526,528W,0.037kW/kW,8.5C,-,62.827kWh,"2,104W",
2014-04-04 18:45:00,2014-04-04,18:45,65.511kWh,4.617kWh/kW,604,600W,0.042kW/kW,8.8C,-,62.651kWh,"2,126W",
2014-04-04 18:40:00,2014-04-04,18:40,65.461kWh,4.613kWh/kW,643,648W,0.046kW/kW,9.1C,-,62.474kWh,"2,016W",
2014-04-04 18:35:00,2014-04-04,18:35,65.407kWh,4.609kWh/kW,683,684W,0.048kW/kW,9.1C,-,62.306kWh,"6,091W",
2014-04-04 18:30:00,2014-04-04,18:30,65.350kWh,4.605kWh/kW,775,780W,0.055kW/kW,9.4C,-,61.799kWh,"5,941W",
2014-04-04 18:25:00,2014-04-04,18:25,65.285kWh,4.601kWh/kW,894,888W,0.063kW/kW,9.6C,-,61.304kWh,"5,588W",
2014-04-04 18:20:00,2014-04-04,18:20,65.211kWh,4.596kWh/kW,1043,"1,044W",0.074kW/kW,9.9C,-,60.838kWh,"5,604W",
2014-04-04 18:15:00,2014-04-04,18:15,65.124kWh,4.589kWh/kW,1196,"1,200W",0.085kW/kW,10.0C,-,60.371kWh,"5,492W",
2014-04-04 18:10:00,2014-04-04,18:10,65.024kWh,4.582kWh/kW,1359,"1,356W",0.096kW/kW,10.1C,-,59.913kWh,"5,485W",
2014-04-04 18:05:00,2014-04-04,18:05,64.911kWh,4.574kWh/kW,1570,"1,572W",0.111kW/kW,10.1C,-,59.456kWh,"5,472W",
2014-04-04 18:00:00,2014-04-04,18:00,64.780kWh,4.565kWh/kW,1604,"1,608W",0.113kW/kW,10.0C,-,59.000kWh,"4,313W",
2014-04-04 17:55:00,2014-04-04,17:55,64.646kWh,4.556kWh/kW,1537,"1,536W",0.108kW/kW,10.1C,-,58.641kWh,"4,101W",
2014-04-04 17:50:00,2014-04-04,17:50,64.518kWh,4.547kWh/kW,1710,"1,716W",0.121kW/kW,10.1C,-,58.299kWh,"4,081W",
2014-04-04 17:45:00,2014-04-04,17:45,64.375kWh,4.537kWh/kW,1703,"1,704W",0.120kW/kW,10.1C,-,57.959kWh,"5,027W",
2014-04-04 17:40:00,2014-04-04,17:40,64.233kWh,4.527kWh/kW,1765,"1,764W",0.124kW/kW,10.3C,-,57.540kWh,"5,021W",
2014-04-04 17:35:00,2014-04-04,17:35,64.086kWh,4.516kWh/kW,1952,"1,956W",0.138kW/kW,10.4C,-,57.122kWh,"5,008W",
2014-04-04 17:30:00,2014-04-04,17:30,63.923kWh,4.505kWh/kW,2157,"2,160W",0.152kW/kW,10.5C,-,56.704kWh,"5,039W",
2014-04-04 17:25:00,2014-04-04,17:25,63.743kWh,4.492kWh/kW,2663,"2,664W",0.188kW/kW,10.7C,-,56.284kWh,"5,027W",
2014-04-04 17:20:00,2014-04-04,17:20,63.521kWh,4.476kWh/kW,2890,"2,892W",0.204kW/kW,10.7C,-,55.865kWh,"3,729W",
2014-04-04 17:15:00,2014-04-04,17:15,63.280kWh,4.459kWh/kW,2526,"2,520W",0.178kW/kW,10.4C,-,55.555kWh,"1,362W",
2014-04-04 17:10:00,2014-04-04,17:10,63.070kWh,4.445kWh/kW,2247,"2,244W",0.158kW/kW,10.8C,-,55.441kWh,"1,230W",
2014-04-04 17:05:00,2014-04-04,17:05,62.883kWh,4.432kWh/kW,2587,"2,592W",0.183kW/kW,11.3C,-,55.339kWh,"1,243W",
2014-04-04 17:00:00,2014-04-04,17:00,62.667kWh,4.416kWh/kW,3728,"3,732W",0.263kW/kW,11.6C,-,55.235kWh,"1,250W",
2014-04-04 16:55:00,2014-04-04,16:55,62.356kWh,4.394kWh/kW,4270,"4,272W",0.301kW/kW,11.3C,-,55.131kWh,"1,251W",
2014-04-04 16:50:00,2014-04-04,16:50,62.000kWh,4.369kWh/kW,4656,"4,656W",0.328kW/kW,11.3C,-,55.027kWh,"1,278W",
2014-04-04 16:45:00,2014-04-04,16:45,61.612kWh,4.342kWh/kW,4136,"4,140W",0.292kW/kW,11.3C,-,54.920kWh,"1,370W",
2014-04-04 16:40:00,2014-04-04,16:40,61.267kWh,4.318kWh/kW,2736,"2,736W",0.193kW/kW,11.0C,-,54.806kWh,"1,243W",
2014-04-04 16:35:00,2014-04-04,16:35,61.039kWh,4.302kWh/kW,4436,"4,440W",0.313kW/kW,12.0C,-,54.702kWh,"1,258W",
2014-04-04 16:30:00,2014-04-04,16:30,60.669kWh,4.275kWh/kW,6372,"6,372W",0.449kW/kW,12.0C,-,54.598kWh,"1,788W",
2014-04-04 16:25:00,2014-04-04,16:25,60.138kWh,4.238kWh/kW,5904,"5,904W",0.416kW/kW,11.5C,-,54.449kWh,"1,774W",
2014-04-04 16:20:00,2014-04-04,16:20,59.646kWh,4.203kWh/kW,4348,"4,344W",0.306kW/kW,11.3C,-,54.301kWh,"1,200W",
2014-04-04 16:15:00,2014-04-04,16:15,59.284kWh,4.178kWh/kW,5331,"5,328W",0.375kW/kW,11.5C,-,54.201kWh,"2,191W",
2014-04-04 16:10:00,2014-04-04,16:10,58.840kWh,4.147kWh/kW,6778,"6,780W",0.478kW/kW,11.6C,-,54.018kWh,"1,947W",
2014-04-04 16:05:00,2014-04-04,16:05,58.275kWh,4.107kWh/kW,7231,"7,236W",0.510kW/kW,12.0C,-,53.856kWh,"1,907W",
2014-04-04 16:00:00,2014-04-04,16:00,57.672kWh,4.064kWh/kW,7608,"7,608W",0.536kW/kW,12.2C,-,53.697kWh,"1,940W",
2014-04-04 15:55:00,2014-04-04,15:55,57.038kWh,4.020kWh/kW,8379,"8,376W",0.590kW/kW,12.4C,-,53.535kWh,"1,150W",
2014-04-04 15:50:00,2014-04-04,15:50,56.340kWh,3.970kWh/kW,9042,"9,048W",0.638kW/kW,12.4C,-,53.440kWh,"6,038W",
2014-04-04 15:45:00,2014-04-04,15:45,55.586kWh,3.917kWh/kW,9255,"9,252W",0.652kW/kW,12.8C,-,52.936kWh,"2,007W",
2014-04-04 15:40:00,2014-04-04,15:40,54.815kWh,3.863kWh/kW,9670,"9,672W",0.682kW/kW,12.7C,-,52.769kWh,"4,089W",
2014-04-04 15:35:00,2014-04-04,15:35,54.009kWh,3.806kWh/kW,9808,"9,804W",0.691kW/kW,12.4C,-,52.428kWh,"3,955W",
2014-04-04 15:30:00,2014-04-04,15:30,53.192kWh,3.749kWh/kW,9992,"9,996W",0.704kW/kW,12.4C,-,52.099kWh,"3,931W",
2014-04-04 15:25:00,2014-04-04,15:25,52.359kWh,3.690kWh/kW,9842,"9,840W",0.693kW/kW,12.3C,-,51.771kWh,"4,129W",
2014-04-04 15:20:00,2014-04-04,15:20,51.539kWh,3.632kWh/kW,9839,"9,840W",0.693kW/kW,12.0C,-,51.427kWh,"8,370W",
2014-04-04 15:15:00,2014-04-04,15:15,50.719kWh,3.574kWh/kW,9838,"9,840W",0.693kW/kW,12.1C,-,50.730kWh,"6,196W",
2014-04-04 15:10:00,2014-04-04,15:10,49.899kWh,3.516kWh/kW,10041,"10,044W",0.708kW/kW,12.0C,-,50.213kWh,"7,703W",
2014-04-04 15:05:00,2014-04-04,15:05,49.062kWh,3.458kWh/kW,9759,"9,756W",0.688kW/kW,12.0C,-,49.571kWh,"7,909W",
2014-04-04 15:00:00,2014-04-04,15:00,48.249kWh,3.400kWh/kW,9949,"9,948W",0.701kW/kW,11.2C,-,48.912kWh,"7,805W",
2014-04-04 14:55:00,2014-04-04,14:55,47.420kWh,3.342kWh/kW,10827,"10,824W",0.763kW/kW,11.5C,-,48.262kWh,"9,734W",
2014-04-04 14:50:00,2014-04-04,14:50,46.518kWh,3.278kWh/kW,11021,"11,016W",0.776kW/kW,11.5C,-,47.451kWh,"6,790W",
2014-04-04 14:45:00,2014-04-04,14:45,45.600kWh,3.214kWh/kW,11116,"11,112W",0.783kW/kW,11.3C,-,46.885kWh,"6,048W",
2014-04-04 14:40:00,2014-04-04,14:40,44.674kWh,3.148kWh/kW,11669,"11,664W",0.822kW/kW,11.3C,-,46.381kWh,"3,726W",
2014-04-04 14:35:00,2014-04-04,14:35,43.702kWh,3.080kWh/kW,11813,"11,808W",0.832kW/kW,10.8C,-,46.070kWh,"8,030W",
2014-04-04 14:30:00,2014-04-04,14:30,42.718kWh,3.010kWh/kW,11962,"11,964W",0.843kW/kW,11.2C,-,45.401kWh,"4,338W",
2014-04-04 14:25:00,2014-04-04,14:25,41.721kWh,2.940kWh/kW,11825,"11,820W",0.833kW/kW,11.5C,-,45.040kWh,"3,709W",
2014-04-04 14:20:00,2014-04-04,14:20,40.736kWh,2.871kWh/kW,12108,"12,108W",0.853kW/kW,11.5C,-,44.731kWh,"1,200W",
2014-04-04 14:15:00,2014-04-04,14:15,39.727kWh,2.800kWh/kW,12024,"12,024W",0.847kW/kW,10.8C,-,44.631kWh,"1,198W",
2014-04-04 14:10:00,2014-04-04,14:10,38.725kWh,2.729kWh/kW,12062,"12,060W",0.850kW/kW,10.4C,-,44.531kWh,"1,208W",
2014-04-04 14:05:00,2014-04-04,14:05,37.720kWh,2.658kWh/kW,12206,"12,204W",0.860kW/kW,10.0C,-,44.430kWh,"1,216W",
2014-04-04 14:00:00,2014-04-04,14:00,36.703kWh,2.587kWh/kW,12345,"12,348W",0.870kW/kW,10.7C,-,44.329kWh,"1,124W",
2014-04-04 13:55:00,2014-04-04,13:55,35.674kWh,2.514kWh/kW,12372,"12,372W",0.872kW/kW,10.5C,-,44.235kWh,"1,229W",
2014-04-04 13:50:00,2014-04-04,13:50,34.643kWh,2.441kWh/kW,12678,"12,684W",0.894kW/kW,10.5C,-,44.133kWh,"1,230W",
2014-04-04 13:45:00,2014-04-04,13:45,33.586kWh,2.367kWh/kW,13199,"13,200W",0.930kW/kW,10.3C,-,44.030kWh,"1,217W",
2014-04-04 13:40:00,2014-04-04,13:40,32.486kWh,2.289kWh/kW,12183,"12,180W",0.858kW/kW,10.0C,-,43.929kWh,"1,230W",
2014-04-04 13:35:00,2014-04-04,13:35,31.471kWh,2.218kWh/kW,11512,"11,508W",0.811kW/kW,9.3C,-,43.826kWh,"1,127W",
2014-04-04 13:30:00,2014-04-04,13:30,30.512kWh,2.150kWh/kW,8691,"8,688W",0.612kW/kW,8.9C,-,43.732kWh,"1,130W",
2014-04-04 13:25:00,2014-04-04,13:25,29.788kWh,2.099kWh/kW,6781,"6,780W",0.478kW/kW,8.5C,-,43.638kWh,"1,135W",
2014-04-04 13:20:00,2014-04-04,13:20,29.223kWh,2.059kWh/kW,6352,"6,348W",0.447kW/kW,8.3C,-,43.544kWh,"1,139W",
2014-04-04 13:15:00,2014-04-04,13:15,28.694kWh,2.022kWh/kW,6078,"6,072W",0.428kW/kW,8.5C,-,43.449kWh,"1,094W",
2014-04-04 13:10:00,2014-04-04,13:10,28.188kWh,1.986kWh/kW,5942,"5,940W",0.419kW/kW,8.9C,-,43.358kWh,877W,
2014-04-04 13:05:00,2014-04-04,13:05,27.693kWh,1.952kWh/kW,6074,"6,072W",0.428kW/kW,8.6C,-,43.284kWh,881W,
2014-04-04 13:00:00,2014-04-04,13:00,27.187kWh,1.916kWh/kW,6627,"6,624W",0.467kW/kW,8.8C,-,43.211kWh,809W,
2014-04-04 12:55:00,2014-04-04,12:55,26.635kWh,1.877kWh/kW,6897,"6,900W",0.486kW/kW,8.9C,-,43.144kWh,799W,
2014-04-04 12:50:00,2014-04-04,12:50,26.060kWh,1.837kWh/kW,7210,"7,212W",0.508kW/kW,8.9C,-,43.077kWh,797W,
2014-04-04 12:45:00,2014-04-04,12:45,25.459kWh,1.794kWh/kW,8163,"8,160W",0.575kW/kW,9.1C,-,43.011kWh,796W,
2014-04-04 12:40:00,2014-04-04,12:40,24.779kWh,1.746kWh/kW,9252,"9,252W",0.652kW/kW,9.1C,-,42.944kWh,790W,
2014-04-04 12:35:00,2014-04-04,12:35,24.008kWh,1.692kWh/kW,10356,"10,356W",0.730kW/kW,9.3C,-,42.878kWh,860W,
2014-04-04 12:30:00,2014-04-04,12:30,23.145kWh,1.631kWh/kW,10983,"10,980W",0.774kW/kW,9.4C,-,42.807kWh,932W,
2014-04-04 12:25:00,2014-04-04,12:25,22.230kWh,1.567kWh/kW,10569,"10,572W",0.745kW/kW,9.3C,-,42.729kWh,969W,
2014-04-04 12:20:00,2014-04-04,12:20,21.349kWh,1.505kWh/kW,11280,"11,280W",0.795kW/kW,9.5C,-,42.648kWh,975W,
2014-04-04 12:15:00,2014-04-04,12:15,20.409kWh,1.438kWh/kW,11869,"11,868W",0.836kW/kW,9.9C,-,42.567kWh,978W,
2014-04-04 12:10:00,2014-04-04,12:10,19.420kWh,1.369kWh/kW,12088,"12,084W",0.852kW/kW,9.6C,-,42.486kWh,975W,
2014-04-04 12:05:00,2014-04-04,12:05,18.413kWh,1.298kWh/kW,11826,"11,820W",0.833kW/kW,9.4C,-,42.404kWh,794W,
2014-04-04 12:00:00,2014-04-04,12:00,17.428kWh,1.228kWh/kW,10416,"10,416W",0.734kW/kW,8.3C,-,42.338kWh,"1,766W",
2014-04-04 11:55:00,2014-04-04,11:55,16.560kWh,1.167kWh/kW,9016,"9,012W",0.635kW/kW,8.0C,-,42.191kWh,"6,150W",
2014-04-04 11:50:00,2014-04-04,11:50,15.809kWh,1.114kWh/kW,8166,"8,172W",0.576kW/kW,8.0C,-,41.679kWh,"6,142W",
2014-04-04 11:45:00,2014-04-04,11:45,15.128kWh,1.066kWh/kW,7565,"7,560W",0.533kW/kW,7.9C,-,41.167kWh,"6,111W",
2014-04-04 11:40:00,2014-04-04,11:40,14.498kWh,1.022kWh/kW,6744,"6,744W",0.475kW/kW,7.5C,-,40.657kWh,"6,120W",
2014-04-04 11:35:00,2014-04-04,11:35,13.936kWh,0.982kWh/kW,5887,"5,892W",0.415kW/kW,7.3C,-,40.147kWh,921W,
2014-04-04 11:30:00,2014-04-04,11:30,13.445kWh,0.947kWh/kW,5432,"5,436W",0.383kW/kW,7.2C,-,40.071kWh,925W,
2014-04-04 11:25:00,2014-04-04,11:25,12.992kWh,0.916kWh/kW,5358,"5,352W",0.377kW/kW,7.7C,-,39.994kWh,918W,
2014-04-04 11:20:00,2014-04-04,11:20,12.546kWh,0.884kWh/kW,5795,"5,796W",0.408kW/kW,7.4C,-,39.917kWh,918W,
2014-04-04 11:15:00,2014-04-04,11:15,12.063kWh,0.850kWh/kW,5884,"5,880W",0.414kW/kW,7.1C,-,39.841kWh,925W,
2014-04-04 11:10:00,2014-04-04,11:10,11.573kWh,0.816kWh/kW,5615,"5,616W",0.396kW/kW,6.9C,-,39.764kWh,939W,
2014-04-04 11:05:00,2014-04-04,11:05,11.105kWh,0.783kWh/kW,5113,"5,112W",0.360kW/kW,6.9C,-,39.685kWh,932W,
2014-04-04 11:00:00,2014-04-04,11:00,10.679kWh,0.753kWh/kW,4607,"4,608W",0.325kW/kW,6.5C,-,39.608kWh,"1,047W",
2014-04-04 10:55:00,2014-04-04,10:55,10.295kWh,0.726kWh/kW,4264,"4,260W",0.300kW/kW,6.0C,-,39.520kWh,"1,033W",
2014-04-04 10:50:00,2014-04-04,10:50,9.940kWh,0.700kWh/kW,3862,"3,864W",0.272kW/kW,6.0C,-,39.434kWh,"1,027W",
2014-04-04 10:45:00,2014-04-04,10:45,9.618kWh,0.678kWh/kW,3612,"3,612W",0.255kW/kW,6.1C,-,39.349kWh,"1,029W",
2014-04-04 10:40:00,2014-04-04,10:40,9.317kWh,0.657kWh/kW,3772,"3,768W",0.266kW/kW,6.2C,-,39.263kWh,937W,
2014-04-04 10:35:00,2014-04-04,10:35,9.003kWh,0.634kWh/kW,3925,"3,924W",0.277kW/kW,6.0C,-,39.185kWh,997W,
2014-04-04 10:30:00,2014-04-04,10:30,8.676kWh,0.611kWh/kW,3783,"3,780W",0.266kW/kW,5.6C,-,39.102kWh,998W,
2014-04-04 10:25:00,2014-04-04,10:25,8.361kWh,0.589kWh/kW,3499,"3,504W",0.247kW/kW,5.3C,-,39.019kWh,"1,017W",
2014-04-04 10:20:00,2014-04-04,10:20,8.069kWh,0.569kWh/kW,3258,"3,264W",0.230kW/kW,4.9C,-,38.934kWh,"1,123W",
2014-04-04 10:15:00,2014-04-04,10:15,7.797kWh,0.549kWh/kW,3135,"3,132W",0.221kW/kW,4.9C,-,38.840kWh,"1,242W",
2014-04-04 10:10:00,2014-04-04,10:10,7.536kWh,0.531kWh/kW,3148,"3,144W",0.222kW/kW,4.7C,-,38.737kWh,"1,151W",
2014-04-04 10:05:00,2014-04-04,10:05,7.274kWh,0.513kWh/kW,3198,"3,192W",0.225kW/kW,5.0C,-,38.641kWh,"1,065W",
2014-04-04 10:00:00,2014-04-04,10:00,7.008kWh,0.494kWh/kW,3223,"3,228W",0.227kW/kW,4.7C,-,38.552kWh,"1,077W",
2014-04-04 09:55:00,2014-04-04,09:55,6.739kWh,0.475kWh/kW,3288,"3,288W",0.232kW/kW,4.9C,-,38.462kWh,"1,067W",
2014-04-04 09:50:00,2014-04-04,09:50,6.465kWh,0.456kWh/kW,3371,"3,372W",0.238kW/kW,4.9C,-,38.373kWh,"1,069W",
2014-04-04 09:45:00,2014-04-04,09:45,6.184kWh,0.436kWh/kW,3363,"3,360W",0.237kW/kW,4.8C,-,38.284kWh,"1,061W",
2014-04-04 09:40:00,2014-04-04,09:40,5.904kWh,0.416kWh/kW,3222,"3,228W",0.227kW/kW,4.6C,-,38.196kWh,"1,148W",
2014-04-04 09:35:00,2014-04-04,09:35,5.635kWh,0.397kWh/kW,3172,"3,168W",0.223kW/kW,4.7C,-,38.100kWh,"1,170W",
2014-04-04 09:30:00,2014-04-04,09:30,5.371kWh,0.379kWh/kW,3393,"3,396W",0.239kW/kW,5.0C,-,38.003kWh,"1,179W",
2014-04-04 09:25:00,2014-04-04,09:25,5.088kWh,0.359kWh/kW,3763,"3,768W",0.266kW/kW,5.0C,-,37.905kWh,"1,190W",
2014-04-04 09:20:00,2014-04-04,09:20,4.774kWh,0.336kWh/kW,3816,"3,816W",0.269kW/kW,3.9C,-,37.805kWh,"1,069W",
2014-04-04 09:15:00,2014-04-04,09:15,4.456kWh,0.314kWh/kW,3616,"3,612W",0.255kW/kW,3.3C,-,37.716kWh,"1,066W",
2014-04-04 09:10:00,2014-04-04,09:10,4.155kWh,0.293kWh/kW,3390,"3,384W",0.238kW/kW,2.9C,-,37.627kWh,"1,071W",
