datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-10 22:00:00,2014-09-10,22:00,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.7C,-,61.211kWh,"3,721W",
2014-09-10 21:55:00,2014-09-10,21:55,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.5C,-,60.900kWh,"5,233W",
2014-09-10 21:50:00,2014-09-10,21:50,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.5C,-,60.464kWh,"5,388W",
2014-09-10 21:45:00,2014-09-10,21:45,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.0C,-,60.015kWh,"6,303W",
2014-09-10 21:40:00,2014-09-10,21:40,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,14.4C,-,59.490kWh,"8,907W",
2014-09-10 21:35:00,2014-09-10,21:35,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,14.7C,-,58.748kWh,"4,471W",
2014-09-10 21:30:00,2014-09-10,21:30,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.0C,-,58.375kWh,"2,279W",
2014-09-10 21:25:00,2014-09-10,21:25,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.3C,-,58.185kWh,"2,314W",
2014-09-10 21:20:00,2014-09-10,21:20,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,15.6C,-,57.993kWh,"2,385W",
2014-09-10 21:15:00,2014-09-10,21:15,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.1C,-,57.794kWh,"2,302W",
2014-09-10 21:10:00,2014-09-10,21:10,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.1C,-,57.602kWh,"4,359W",
2014-09-10 21:05:00,2014-09-10,21:05,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.1C,-,57.239kWh,"4,357W",
2014-09-10 21:00:00,2014-09-10,21:00,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.3C,-,56.876kWh,"5,597W",
2014-09-10 20:55:00,2014-09-10,20:55,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.6C,-,56.409kWh,"11,069W",
2014-09-10 20:50:00,2014-09-10,20:50,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.6C,-,55.487kWh,"6,105W",
2014-09-10 20:45:00,2014-09-10,20:45,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.6C,-,54.978kWh,"7,196W",
2014-09-10 20:40:00,2014-09-10,20:40,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.9C,-,54.378kWh,"4,181W",
2014-09-10 20:35:00,2014-09-10,20:35,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,16.9C,-,54.030kWh,"4,787W",
2014-09-10 20:30:00,2014-09-10,20:30,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.3C,-,53.631kWh,"3,438W",
2014-09-10 20:25:00,2014-09-10,20:25,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.0C,-,53.345kWh,"2,312W",
2014-09-10 20:20:00,2014-09-10,20:20,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.1C,-,53.152kWh,"4,301W",
2014-09-10 20:15:00,2014-09-10,20:15,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.4C,-,52.793kWh,"2,127W",
2014-09-10 20:10:00,2014-09-10,20:10,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.0C,-,52.616kWh,"5,403W",
2014-09-10 20:05:00,2014-09-10,20:05,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.7C,-,52.166kWh,"4,961W",
2014-09-10 20:00:00,2014-09-10,20:00,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,17.9C,-,51.753kWh,"4,317W",
2014-09-10 19:55:00,2014-09-10,19:55,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.0C,-,51.393kWh,"3,929W",
2014-09-10 19:50:00,2014-09-10,19:50,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.0C,-,51.065kWh,"3,721W",
2014-09-10 19:45:00,2014-09-10,19:45,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.0C,-,50.755kWh,"6,113W",
2014-09-10 19:40:00,2014-09-10,19:40,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.2C,-,50.246kWh,"11,969W",
2014-09-10 19:35:00,2014-09-10,19:35,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.1C,-,49.248kWh,"8,270W",
2014-09-10 19:30:00,2014-09-10,19:30,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.1C,-,48.559kWh,"6,781W",
2014-09-10 19:25:00,2014-09-10,19:25,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,18.3C,-,47.994kWh,"4,501W",
2014-09-10 19:20:00,2014-09-10,19:20,60.343kWh,4.253kWh/kW,0,0W,0.000kW/kW,19.1C,-,47.619kWh,"4,426W",
2014-09-10 19:15:00,2014-09-10,19:15,60.343kWh,4.253kWh/kW,18,24W,0.002kW/kW,19.1C,-,47.250kWh,"5,471W",
2014-09-10 19:10:00,2014-09-10,19:10,60.341kWh,4.252kWh/kW,67,72W,0.005kW/kW,19.2C,-,46.794kWh,"8,723W",
2014-09-10 19:05:00,2014-09-10,19:05,60.335kWh,4.252kWh/kW,105,108W,0.008kW/kW,19.7C,-,46.067kWh,"12,883W",
2014-09-10 19:00:00,2014-09-10,19:00,60.326kWh,4.251kWh/kW,131,132W,0.009kW/kW,21.7C,-,44.994kWh,"14,415W",
2014-09-10 18:55:00,2014-09-10,18:55,60.315kWh,4.251kWh/kW,170,168W,0.012kW/kW,23.1C,-,43.793kWh,"10,595W",
2014-09-10 18:50:00,2014-09-10,18:50,60.301kWh,4.250kWh/kW,235,240W,0.017kW/kW,23.1C,-,42.910kWh,"7,036W",
2014-09-10 18:45:00,2014-09-10,18:45,60.281kWh,4.248kWh/kW,317,312W,0.022kW/kW,24.1C,-,42.323kWh,"6,744W",
2014-09-10 18:40:00,2014-09-10,18:40,60.255kWh,4.246kWh/kW,507,504W,0.036kW/kW,24.0C,-,41.761kWh,"7,089W",
2014-09-10 18:35:00,2014-09-10,18:35,60.213kWh,4.243kWh/kW,636,636W,0.045kW/kW,24.0C,-,41.171kWh,"5,876W",
2014-09-10 18:30:00,2014-09-10,18:30,60.160kWh,4.240kWh/kW,696,696W,0.049kW/kW,22.9C,-,40.681kWh,"1,592W",
2014-09-10 18:25:00,2014-09-10,18:25,60.102kWh,4.236kWh/kW,426,432W,0.030kW/kW,23.5C,-,40.548kWh,"1,401W",
2014-09-10 18:20:00,2014-09-10,18:20,60.066kWh,4.233kWh/kW,745,744W,0.052kW/kW,23.5C,-,40.432kWh,"1,381W",
2014-09-10 18:15:00,2014-09-10,18:15,60.004kWh,4.229kWh/kW,1141,"1,140W",0.080kW/kW,24.4C,-,40.316kWh,"1,331W",
2014-09-10 18:10:00,2014-09-10,18:10,59.909kWh,4.222kWh/kW,1361,"1,356W",0.096kW/kW,23.0C,-,40.206kWh,"1,496W",
2014-09-10 18:05:00,2014-09-10,18:05,59.796kWh,4.214kWh/kW,1557,"1,560W",0.110kW/kW,22.8C,-,40.081kWh,"7,389W",
2014-09-10 18:00:00,2014-09-10,18:00,59.666kWh,4.205kWh/kW,1335,"1,332W",0.094kW/kW,22.0C,-,39.465kWh,"3,429W",
2014-09-10 17:55:00,2014-09-10,17:55,59.555kWh,4.197kWh/kW,2003,"2,004W",0.141kW/kW,20.9C,-,39.179kWh,"3,134W",
2014-09-10 17:50:00,2014-09-10,17:50,59.388kWh,4.185kWh/kW,2144,"2,148W",0.151kW/kW,20.9C,-,38.918kWh,"3,129W",
2014-09-10 17:45:00,2014-09-10,17:45,59.209kWh,4.173kWh/kW,1189,"1,188W",0.084kW/kW,20.0C,-,38.657kWh,"3,270W",
2014-09-10 17:40:00,2014-09-10,17:40,59.110kWh,4.166kWh/kW,801,804W,0.057kW/kW,20.2C,-,38.385kWh,"1,050W",
2014-09-10 17:35:00,2014-09-10,17:35,59.043kWh,4.161kWh/kW,970,972W,0.068kW/kW,20.3C,-,38.297kWh,920W,
2014-09-10 17:30:00,2014-09-10,17:30,58.962kWh,4.155kWh/kW,1154,"1,152W",0.081kW/kW,20.0C,-,38.221kWh,"1,033W",
2014-09-10 17:25:00,2014-09-10,17:25,58.866kWh,4.148kWh/kW,1288,"1,284W",0.090kW/kW,20.0C,-,38.135kWh,"1,030W",
2014-09-10 17:20:00,2014-09-10,17:20,58.759kWh,4.141kWh/kW,1121,"1,116W",0.079kW/kW,20.5C,-,38.049kWh,"1,041W",
2014-09-10 17:15:00,2014-09-10,17:15,58.666kWh,4.134kWh/kW,972,972W,0.068kW/kW,21.0C,-,37.962kWh,947W,
2014-09-10 17:10:00,2014-09-10,17:10,58.585kWh,4.129kWh/kW,1006,"1,008W",0.071kW/kW,21.7C,-,37.883kWh,995W,
2014-09-10 17:05:00,2014-09-10,17:05,58.501kWh,4.123kWh/kW,2863,"2,868W",0.202kW/kW,24.5C,-,37.800kWh,"1,027W",
2014-09-10 17:00:00,2014-09-10,17:00,58.262kWh,4.106kWh/kW,1579,"1,584W",0.112kW/kW,24.7C,-,37.715kWh,"1,151W",
2014-09-10 16:55:00,2014-09-10,16:55,58.130kWh,4.097kWh/kW,3709,"3,708W",0.261kW/kW,24.4C,-,37.619kWh,"1,124W",
2014-09-10 16:50:00,2014-09-10,16:50,57.821kWh,4.075kWh/kW,1755,"1,752W",0.123kW/kW,24.4C,-,37.525kWh,"1,128W",
2014-09-10 16:45:00,2014-09-10,16:45,57.675kWh,4.064kWh/kW,2029,"2,028W",0.143kW/kW,25.5C,-,37.431kWh,"1,139W",
2014-09-10 16:40:00,2014-09-10,16:40,57.506kWh,4.053kWh/kW,4851,"4,848W",0.342kW/kW,25.1C,-,37.336kWh,"1,301W",
2014-09-10 16:35:00,2014-09-10,16:35,57.102kWh,4.024kWh/kW,2581,"2,580W",0.182kW/kW,23.4C,-,37.228kWh,"2,870W",
2014-09-10 16:30:00,2014-09-10,16:30,56.887kWh,4.009kWh/kW,3831,"3,828W",0.270kW/kW,25.0C,-,36.989kWh,"3,111W",
2014-09-10 16:25:00,2014-09-10,16:25,56.568kWh,3.986kWh/kW,5886,"5,892W",0.415kW/kW,26.3C,-,36.729kWh,"3,099W",
2014-09-10 16:20:00,2014-09-10,16:20,56.077kWh,3.952kWh/kW,6807,"6,804W",0.479kW/kW,25.8C,-,36.471kWh,"3,085W",
2014-09-10 16:15:00,2014-09-10,16:15,55.510kWh,3.912kWh/kW,6915,"6,912W",0.487kW/kW,25.9C,-,36.214kWh,"3,239W",
2014-09-10 16:10:00,2014-09-10,16:10,54.934kWh,3.871kWh/kW,3501,"3,504W",0.247kW/kW,27.0C,-,35.944kWh,"3,224W",
2014-09-10 16:05:00,2014-09-10,16:05,54.642kWh,3.851kWh/kW,3170,"3,168W",0.223kW/kW,28.4C,-,35.676kWh,"1,192W",
2014-09-10 16:00:00,2014-09-10,16:00,54.378kWh,3.832kWh/kW,6022,"6,024W",0.425kW/kW,28.6C,-,35.576kWh,"1,197W",
2014-09-10 15:55:00,2014-09-10,15:55,53.876kWh,3.797kWh/kW,7301,"7,296W",0.514kW/kW,28.7C,-,35.476kWh,"1,050W",
2014-09-10 15:50:00,2014-09-10,15:50,53.268kWh,3.754kWh/kW,7658,"7,656W",0.540kW/kW,28.7C,-,35.389kWh,"1,056W",
2014-09-10 15:45:00,2014-09-10,15:45,52.630kWh,3.709kWh/kW,7805,"7,800W",0.550kW/kW,29.2C,-,35.301kWh,"1,184W",
2014-09-10 15:40:00,2014-09-10,15:40,51.980kWh,3.663kWh/kW,8030,"8,028W",0.566kW/kW,28.8C,-,35.202kWh,"1,186W",
2014-09-10 15:35:00,2014-09-10,15:35,51.311kWh,3.616kWh/kW,8220,"8,220W",0.579kW/kW,28.6C,-,35.103kWh,"1,187W",
2014-09-10 15:30:00,2014-09-10,15:30,50.626kWh,3.568kWh/kW,8442,"8,448W",0.595kW/kW,28.8C,-,35.005kWh,"1,114W",
2014-09-10 15:25:00,2014-09-10,15:25,49.922kWh,3.518kWh/kW,8885,"8,880W",0.626kW/kW,29.1C,-,34.912kWh,"1,045W",
2014-09-10 15:20:00,2014-09-10,15:20,49.182kWh,3.466kWh/kW,9272,"9,276W",0.654kW/kW,28.0C,-,34.825kWh,"1,050W",
2014-09-10 15:15:00,2014-09-10,15:15,48.409kWh,3.411kWh/kW,8333,"8,328W",0.587kW/kW,26.8C,-,34.737kWh,"1,076W",
2014-09-10 15:10:00,2014-09-10,15:10,47.715kWh,3.363kWh/kW,9148,"9,144W",0.644kW/kW,26.0C,-,34.647kWh,"2,438W",
2014-09-10 15:05:00,2014-09-10,15:05,46.953kWh,3.309kWh/kW,9755,"9,756W",0.688kW/kW,25.6C,-,34.444kWh,"3,288W",
2014-09-10 15:00:00,2014-09-10,15:00,46.140kWh,3.252kWh/kW,10107,"10,104W",0.712kW/kW,25.6C,-,34.170kWh,"3,343W",
2014-09-10 14:55:00,2014-09-10,14:55,45.298kWh,3.192kWh/kW,10454,"10,452W",0.737kW/kW,24.5C,-,33.892kWh,"3,456W",
2014-09-10 14:50:00,2014-09-10,14:50,44.427kWh,3.131kWh/kW,9121,"9,120W",0.643kW/kW,24.5C,-,33.604kWh,"3,400W",
2014-09-10 14:45:00,2014-09-10,14:45,43.667kWh,3.077kWh/kW,6205,"6,204W",0.437kW/kW,23.0C,-,33.320kWh,"1,974W",
2014-09-10 14:40:00,2014-09-10,14:40,43.150kWh,3.041kWh/kW,6044,"6,048W",0.426kW/kW,22.8C,-,33.156kWh,"1,273W",
2014-09-10 14:35:00,2014-09-10,14:35,42.646kWh,3.005kWh/kW,6267,"6,264W",0.441kW/kW,22.3C,-,33.050kWh,"1,296W",
2014-09-10 14:30:00,2014-09-10,14:30,42.124kWh,2.969kWh/kW,9497,"9,492W",0.669kW/kW,21.8C,-,32.942kWh,"1,191W",
2014-09-10 14:25:00,2014-09-10,14:25,41.333kWh,2.913kWh/kW,9773,"9,768W",0.688kW/kW,21.8C,-,32.842kWh,"1,330W",
2014-09-10 14:20:00,2014-09-10,14:20,40.519kWh,2.855kWh/kW,8305,"8,304W",0.585kW/kW,21.8C,-,32.732kWh,"1,181W",
2014-09-10 14:15:00,2014-09-10,14:15,39.827kWh,2.807kWh/kW,7933,"7,932W",0.559kW/kW,21.8C,-,32.633kWh,"1,215W",
2014-09-10 14:10:00,2014-09-10,14:10,39.166kWh,2.760kWh/kW,10794,"10,800W",0.761kW/kW,21.8C,-,32.532kWh,"1,213W",
2014-09-10 14:05:00,2014-09-10,14:05,38.266kWh,2.697kWh/kW,9891,"9,888W",0.697kW/kW,21.4C,-,32.431kWh,"1,215W",
2014-09-10 14:00:00,2014-09-10,14:00,37.442kWh,2.639kWh/kW,10876,"10,872W",0.766kW/kW,20.4C,-,32.330kWh,"1,211W",
2014-09-10 13:55:00,2014-09-10,13:55,36.536kWh,2.575kWh/kW,11837,"11,832W",0.834kW/kW,20.0C,-,32.229kWh,"1,210W",
2014-09-10 13:50:00,2014-09-10,13:50,35.550kWh,2.505kWh/kW,12081,"12,084W",0.852kW/kW,20.0C,-,32.128kWh,"1,183W",
2014-09-10 13:45:00,2014-09-10,13:45,34.543kWh,2.434kWh/kW,12003,"12,000W",0.846kW/kW,19.7C,-,32.029kWh,"1,184W",
2014-09-10 13:40:00,2014-09-10,13:40,33.543kWh,2.364kWh/kW,5870,"5,868W",0.414kW/kW,17.8C,-,31.931kWh,"1,292W",
2014-09-10 13:35:00,2014-09-10,13:35,33.054kWh,2.329kWh/kW,3566,"3,564W",0.251kW/kW,18.2C,-,31.823kWh,"1,301W",
2014-09-10 13:30:00,2014-09-10,13:30,32.757kWh,2.308kWh/kW,8988,"8,988W",0.633kW/kW,19.2C,-,31.715kWh,"1,302W",
2014-09-10 13:25:00,2014-09-10,13:25,32.008kWh,2.256kWh/kW,10566,"10,572W",0.745kW/kW,19.1C,-,31.606kWh,"1,291W",
2014-09-10 13:20:00,2014-09-10,13:20,31.127kWh,2.194kWh/kW,11507,"11,508W",0.811kW/kW,19.0C,-,31.498kWh,"1,193W",
2014-09-10 13:15:00,2014-09-10,13:15,30.168kWh,2.126kWh/kW,12303,"12,300W",0.867kW/kW,19.2C,-,31.399kWh,"1,318W",
2014-09-10 13:10:00,2014-09-10,13:10,29.143kWh,2.054kWh/kW,12248,"12,252W",0.863kW/kW,18.5C,-,31.289kWh,"1,326W",
2014-09-10 13:05:00,2014-09-10,13:05,28.122kWh,1.982kWh/kW,12206,"12,204W",0.860kW/kW,18.7C,-,31.179kWh,"1,337W",
2014-09-10 13:00:00,2014-09-10,13:00,27.105kWh,1.910kWh/kW,12239,"12,240W",0.863kW/kW,17.9C,-,31.067kWh,"1,028W",
2014-09-10 12:55:00,2014-09-10,12:55,26.085kWh,1.838kWh/kW,12337,"12,336W",0.869kW/kW,18.0C,-,30.982kWh,"1,020W",
2014-09-10 12:50:00,2014-09-10,12:50,25.057kWh,1.766kWh/kW,12414,"12,420W",0.875kW/kW,18.0C,-,30.897kWh,"1,003W",
2014-09-10 12:45:00,2014-09-10,12:45,24.022kWh,1.693kWh/kW,12401,"12,396W",0.874kW/kW,17.8C,-,30.813kWh,"1,026W",
2014-09-10 12:40:00,2014-09-10,12:40,22.989kWh,1.620kWh/kW,12440,"12,444W",0.877kW/kW,18.0C,-,30.728kWh,919W,
2014-09-10 12:35:00,2014-09-10,12:35,21.952kWh,1.547kWh/kW,12571,"12,576W",0.886kW/kW,18.4C,-,30.651kWh,919W,
2014-09-10 12:30:00,2014-09-10,12:30,20.904kWh,1.473kWh/kW,12590,"12,588W",0.887kW/kW,18.0C,-,30.574kWh,916W,
2014-09-10 12:25:00,2014-09-10,12:25,19.855kWh,1.399kWh/kW,11894,"11,892W",0.838kW/kW,18.4C,-,30.498kWh,"1,024W",
2014-09-10 12:20:00,2014-09-10,12:20,18.864kWh,1.329kWh/kW,10838,"10,836W",0.764kW/kW,18.7C,-,30.413kWh,"1,030W",
2014-09-10 12:15:00,2014-09-10,12:15,17.961kWh,1.266kWh/kW,11215,"11,220W",0.791kW/kW,17.3C,-,30.327kWh,"1,055W",
2014-09-10 12:10:00,2014-09-10,12:10,17.026kWh,1.200kWh/kW,11295,"11,292W",0.796kW/kW,17.0C,-,30.239kWh,"1,066W",
2014-09-10 12:05:00,2014-09-10,12:05,16.085kWh,1.134kWh/kW,10577,"10,572W",0.745kW/kW,17.5C,-,30.150kWh,936W,
2014-09-10 12:00:00,2014-09-10,12:00,15.204kWh,1.071kWh/kW,11636,"11,640W",0.820kW/kW,16.4C,-,30.072kWh,"1,060W",
2014-09-10 11:55:00,2014-09-10,11:55,14.234kWh,1.003kWh/kW,12392,"12,396W",0.874kW/kW,15.9C,-,29.984kWh,"4,853W",
2014-09-10 11:50:00,2014-09-10,11:50,13.201kWh,0.930kWh/kW,11980,"11,976W",0.844kW/kW,15.9C,-,29.579kWh,"1,069W",
2014-09-10 11:45:00,2014-09-10,11:45,12.203kWh,0.860kWh/kW,11773,"11,772W",0.830kW/kW,15.3C,-,29.490kWh,"1,049W",
2014-09-10 11:40:00,2014-09-10,11:40,11.222kWh,0.791kWh/kW,12322,"12,324W",0.868kW/kW,15.4C,-,29.403kWh,"1,055W",
2014-09-10 11:35:00,2014-09-10,11:35,10.195kWh,0.718kWh/kW,8827,"8,832W",0.622kW/kW,14.3C,-,29.315kWh,"1,061W",
2014-09-10 11:30:00,2014-09-10,11:30,9.459kWh,0.667kWh/kW,4810,"4,812W",0.339kW/kW,13.7C,-,29.227kWh,"1,251W",
2014-09-10 11:25:00,2014-09-10,11:25,9.058kWh,0.638kWh/kW,4317,"4,320W",0.304kW/kW,13.6C,-,29.122kWh,"1,075W",
2014-09-10 11:20:00,2014-09-10,11:20,8.698kWh,0.613kWh/kW,4648,"4,644W",0.327kW/kW,13.6C,-,29.033kWh,"1,078W",
2014-09-10 11:15:00,2014-09-10,11:15,8.311kWh,0.586kWh/kW,4862,"4,860W",0.342kW/kW,13.4C,-,28.943kWh,"1,161W",
2014-09-10 11:10:00,2014-09-10,11:10,7.906kWh,0.557kWh/kW,5700,"5,700W",0.402kW/kW,13.4C,-,28.846kWh,"1,141W",
2014-09-10 11:05:00,2014-09-10,11:05,7.431kWh,0.524kWh/kW,5612,"5,616W",0.396kW/kW,13.2C,-,28.751kWh,"1,253W",
2014-09-10 11:00:00,2014-09-10,11:00,6.963kWh,0.491kWh/kW,4779,"4,776W",0.337kW/kW,12.5C,-,28.647kWh,"1,260W",
2014-09-10 10:55:00,2014-09-10,10:55,6.565kWh,0.463kWh/kW,6395,"6,396W",0.451kW/kW,12.9C,-,28.542kWh,"1,260W",
2014-09-10 10:50:00,2014-09-10,10:50,6.032kWh,0.425kWh/kW,7436,"7,440W",0.524kW/kW,12.9C,-,28.437kWh,"1,281W",
2014-09-10 10:45:00,2014-09-10,10:45,5.412kWh,0.381kWh/kW,5814,"5,820W",0.410kW/kW,12.1C,-,28.330kWh,"1,144W",
2014-09-10 10:40:00,2014-09-10,10:40,4.927kWh,0.347kWh/kW,5236,"5,232W",0.369kW/kW,11.8C,-,28.235kWh,"1,060W",
2014-09-10 10:35:00,2014-09-10,10:35,4.491kWh,0.316kWh/kW,6006,"6,012W",0.424kW/kW,11.6C,-,28.146kWh,"1,050W",
2014-09-10 10:30:00,2014-09-10,10:30,3.990kWh,0.281kWh/kW,5980,"5,976W",0.421kW/kW,11.5C,-,28.059kWh,"1,048W",
2014-09-10 10:25:00,2014-09-10,10:25,3.492kWh,0.246kWh/kW,5455,"5,460W",0.385kW/kW,11.3C,-,27.971kWh,"1,172W",
2014-09-10 10:20:00,2014-09-10,10:20,3.037kWh,0.214kWh/kW,4426,"4,428W",0.312kW/kW,10.9C,-,27.874kWh,"1,051W",
2014-09-10 10:15:00,2014-09-10,10:15,2.668kWh,0.188kWh/kW,3061,"3,060W",0.216kW/kW,10.6C,-,27.786kWh,"1,077W",
2014-09-10 10:10:00,2014-09-10,10:10,2.413kWh,0.170kWh/kW,2235,"2,232W",0.157kW/kW,10.6C,-,27.696kWh,"1,082W",
2014-09-10 10:05:00,2014-09-10,10:05,2.227kWh,0.157kWh/kW,1963,"1,968W",0.139kW/kW,10.4C,-,27.606kWh,"1,085W",
2014-09-10 10:00:00,2014-09-10,10:00,2.063kWh,0.145kWh/kW,1670,"1,668W",0.118kW/kW,10.6C,-,27.516kWh,"5,410W",
2014-09-10 09:55:00,2014-09-10,09:55,1.924kWh,0.136kWh/kW,1537,"1,536W",0.108kW/kW,10.4C,-,27.065kWh,"4,082W",
2014-09-10 09:50:00,2014-09-10,09:50,1.796kWh,0.127kWh/kW,1476,"1,476W",0.104kW/kW,10.4C,-,26.725kWh,"4,091W",
2014-09-10 09:45:00,2014-09-10,09:45,1.673kWh,0.118kWh/kW,1435,"1,440W",0.101kW/kW,10.3C,-,26.384kWh,"4,293W",
2014-09-10 09:40:00,2014-09-10,09:40,1.553kWh,0.109kWh/kW,1427,"1,428W",0.101kW/kW,10.3C,-,26.026kWh,"4,206W",
2014-09-10 09:35:00,2014-09-10,09:35,1.434kWh,0.101kWh/kW,1341,"1,344W",0.095kW/kW,10.3C,-,25.676kWh,"4,209W",
2014-09-10 09:30:00,2014-09-10,09:30,1.322kWh,0.093kWh/kW,1030,"1,032W",0.073kW/kW,10.2C,-,25.325kWh,"4,107W",
2014-09-10 09:25:00,2014-09-10,09:25,1.236kWh,0.087kWh/kW,706,708W,0.050kW/kW,10.0C,-,24.983kWh,"9,549W",
2014-09-10 09:20:00,2014-09-10,09:20,1.177kWh,0.083kWh/kW,405,408W,0.029kW/kW,10.0C,-,24.187kWh,"9,750W",
2014-09-10 09:15:00,2014-09-10,09:15,1.143kWh,0.081kWh/kW,475,480W,0.034kW/kW,10.1C,-,23.374kWh,"9,123W",
2014-09-10 09:10:00,2014-09-10,09:10,1.103kWh,0.078kWh/kW,680,684W,0.048kW/kW,10.1C,-,22.614kWh,"1,158W",
