datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-24 22:30:00,2014-09-24,22:30,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,17.8C,-,61.114kWh,"2,893W",
2014-09-24 22:25:00,2014-09-24,22:25,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,17.8C,-,60.873kWh,"2,714W",
2014-09-24 22:20:00,2014-09-24,22:20,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.0C,-,60.647kWh,"2,695W",
2014-09-24 22:15:00,2014-09-24,22:15,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.0C,-,60.422kWh,"2,682W",
2014-09-24 22:10:00,2014-09-24,22:10,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.1C,-,60.199kWh,"2,626W",
2014-09-24 22:05:00,2014-09-24,22:05,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.1C,-,59.980kWh,"3,891W",
2014-09-24 22:00:00,2014-09-24,22:00,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.1C,-,59.656kWh,"3,866W",
2014-09-24 21:55:00,2014-09-24,21:55,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.8C,-,59.334kWh,"3,885W",
2014-09-24 21:50:00,2014-09-24,21:50,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.8C,-,59.010kWh,"3,898W",
2014-09-24 21:45:00,2014-09-24,21:45,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.8C,-,58.685kWh,"4,087W",
2014-09-24 21:40:00,2014-09-24,21:40,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.8C,-,58.345kWh,"5,188W",
2014-09-24 21:35:00,2014-09-24,21:35,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.8C,-,57.912kWh,"5,167W",
2014-09-24 21:30:00,2014-09-24,21:30,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,18.9C,-,57.482kWh,"5,185W",
2014-09-24 21:25:00,2014-09-24,21:25,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.1C,-,57.050kWh,"3,873W",
2014-09-24 21:20:00,2014-09-24,21:20,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.2C,-,56.727kWh,"2,759W",
2014-09-24 21:15:00,2014-09-24,21:15,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.5C,-,56.497kWh,"2,904W",
2014-09-24 21:10:00,2014-09-24,21:10,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.6C,-,56.255kWh,"1,894W",
2014-09-24 21:05:00,2014-09-24,21:05,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.6C,-,56.097kWh,"6,921W",
2014-09-24 21:00:00,2014-09-24,21:00,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.7C,-,55.520kWh,"8,862W",
2014-09-24 20:55:00,2014-09-24,20:55,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.9C,-,54.782kWh,"9,577W",
2014-09-24 20:50:00,2014-09-24,20:50,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.9C,-,53.984kWh,"9,450W",
2014-09-24 20:45:00,2014-09-24,20:45,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.8C,-,53.196kWh,"3,920W",
2014-09-24 20:40:00,2014-09-24,20:40,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.6C,-,52.870kWh,"5,038W",
2014-09-24 20:35:00,2014-09-24,20:35,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.2C,-,52.450kWh,"4,247W",
2014-09-24 20:30:00,2014-09-24,20:30,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.1C,-,52.096kWh,"3,791W",
2014-09-24 20:25:00,2014-09-24,20:25,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.2C,-,51.780kWh,"4,515W",
2014-09-24 20:20:00,2014-09-24,20:20,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.0C,-,51.404kWh,"4,934W",
2014-09-24 20:15:00,2014-09-24,20:15,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.1C,-,50.992kWh,"4,415W",
2014-09-24 20:10:00,2014-09-24,20:10,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,19.4C,-,50.625kWh,"4,484W",
2014-09-24 20:05:00,2014-09-24,20:05,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,20.1C,-,50.251kWh,"7,802W",
2014-09-24 20:00:00,2014-09-24,20:00,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,21.8C,-,49.601kWh,"6,577W",
2014-09-24 19:55:00,2014-09-24,19:55,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.0C,-,49.053kWh,"6,571W",
2014-09-24 19:50:00,2014-09-24,19:50,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.0C,-,48.505kWh,"6,680W",
2014-09-24 19:45:00,2014-09-24,19:45,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.2C,-,47.948kWh,"6,711W",
2014-09-24 19:40:00,2014-09-24,19:40,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.4C,-,47.389kWh,"3,728W",
2014-09-24 19:35:00,2014-09-24,19:35,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.5C,-,47.078kWh,"3,803W",
2014-09-24 19:30:00,2014-09-24,19:30,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,22.9C,-,46.762kWh,"3,945W",
2014-09-24 19:25:00,2014-09-24,19:25,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,23.2C,-,46.433kWh,"4,046W",
2014-09-24 19:20:00,2014-09-24,19:20,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,23.4C,-,46.096kWh,"4,002W",
2014-09-24 19:15:00,2014-09-24,19:15,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,23.5C,-,45.762kWh,"4,033W",
2014-09-24 19:10:00,2014-09-24,19:10,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,23.8C,-,45.426kWh,"4,109W",
2014-09-24 19:05:00,2014-09-24,19:05,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,24.1C,-,45.084kWh,"3,789W",
2014-09-24 19:00:00,2014-09-24,19:00,79.099kWh,5.574kWh/kW,0,0W,0.000kW/kW,24.2C,-,44.768kWh,"4,137W",
2014-09-24 18:55:00,2014-09-24,18:55,79.099kWh,5.574kWh/kW,3,0W,0.000kW/kW,24.2C,-,44.423kWh,"5,208W",
2014-09-24 18:50:00,2014-09-24,18:50,79.099kWh,5.574kWh/kW,26,24W,0.002kW/kW,24.5C,-,43.989kWh,"2,814W",
2014-09-24 18:45:00,2014-09-24,18:45,79.097kWh,5.574kWh/kW,70,72W,0.005kW/kW,24.9C,-,43.755kWh,"1,351W",
2014-09-24 18:40:00,2014-09-24,18:40,79.091kWh,5.574kWh/kW,113,108W,0.008kW/kW,25.5C,-,43.642kWh,"4,831W",
2014-09-24 18:35:00,2014-09-24,18:35,79.082kWh,5.573kWh/kW,182,180W,0.013kW/kW,26.5C,-,43.239kWh,"4,817W",
2014-09-24 18:30:00,2014-09-24,18:30,79.067kWh,5.572kWh/kW,280,276W,0.019kW/kW,27.1C,-,42.838kWh,"4,600W",
2014-09-24 18:25:00,2014-09-24,18:25,79.044kWh,5.570kWh/kW,380,384W,0.027kW/kW,27.9C,-,42.455kWh,"7,519W",
2014-09-24 18:20:00,2014-09-24,18:20,79.012kWh,5.568kWh/kW,491,492W,0.035kW/kW,28.7C,-,41.828kWh,"3,551W",
2014-09-24 18:15:00,2014-09-24,18:15,78.971kWh,5.565kWh/kW,611,612W,0.043kW/kW,28.5C,-,41.532kWh,"3,564W",
2014-09-24 18:10:00,2014-09-24,18:10,78.920kWh,5.562kWh/kW,751,756W,0.053kW/kW,28.4C,-,41.235kWh,"3,643W",
2014-09-24 18:05:00,2014-09-24,18:05,78.857kWh,5.557kWh/kW,906,912W,0.064kW/kW,28.4C,-,40.932kWh,"3,621W",
2014-09-24 18:00:00,2014-09-24,18:00,78.781kWh,5.552kWh/kW,1049,"1,044W",0.074kW/kW,28.4C,-,40.630kWh,"3,600W",
2014-09-24 17:55:00,2014-09-24,17:55,78.694kWh,5.546kWh/kW,1200,"1,200W",0.085kW/kW,28.5C,-,40.330kWh,"3,616W",
2014-09-24 17:50:00,2014-09-24,17:50,78.594kWh,5.539kWh/kW,1379,"1,380W",0.097kW/kW,28.5C,-,40.029kWh,"3,473W",
2014-09-24 17:45:00,2014-09-24,17:45,78.479kWh,5.531kWh/kW,1589,"1,584W",0.112kW/kW,29.6C,-,39.739kWh,"3,429W",
2014-09-24 17:40:00,2014-09-24,17:40,78.347kWh,5.521kWh/kW,1797,"1,800W",0.127kW/kW,29.0C,-,39.453kWh,"3,439W",
2014-09-24 17:35:00,2014-09-24,17:35,78.197kWh,5.511kWh/kW,2050,"2,052W",0.145kW/kW,28.8C,-,39.167kWh,"3,579W",
2014-09-24 17:30:00,2014-09-24,17:30,78.026kWh,5.499kWh/kW,2313,"2,316W",0.163kW/kW,28.8C,-,38.869kWh,"1,255W",
2014-09-24 17:25:00,2014-09-24,17:25,77.833kWh,5.485kWh/kW,2545,"2,544W",0.179kW/kW,29.1C,-,38.764kWh,"1,258W",
2014-09-24 17:20:00,2014-09-24,17:20,77.621kWh,5.470kWh/kW,2761,"2,760W",0.195kW/kW,30.4C,-,38.659kWh,"1,264W",
2014-09-24 17:15:00,2014-09-24,17:15,77.391kWh,5.454kWh/kW,3011,"3,012W",0.212kW/kW,30.8C,-,38.554kWh,"1,258W",
2014-09-24 17:10:00,2014-09-24,17:10,77.140kWh,5.436kWh/kW,3298,"3,300W",0.233kW/kW,29.6C,-,38.449kWh,"1,721W",
2014-09-24 17:05:00,2014-09-24,17:05,76.865kWh,5.417kWh/kW,3559,"3,564W",0.251kW/kW,29.8C,-,38.306kWh,"3,897W",
2014-09-24 17:00:00,2014-09-24,17:00,76.568kWh,5.396kWh/kW,3803,"3,804W",0.268kW/kW,29.6C,-,37.981kWh,"3,525W",
2014-09-24 16:55:00,2014-09-24,16:55,76.251kWh,5.374kWh/kW,4112,"4,116W",0.290kW/kW,29.8C,-,37.687kWh,"3,535W",
2014-09-24 16:50:00,2014-09-24,16:50,75.908kWh,5.349kWh/kW,4377,"4,380W",0.309kW/kW,29.8C,-,37.392kWh,"3,523W",
2014-09-24 16:45:00,2014-09-24,16:45,75.543kWh,5.324kWh/kW,4605,"4,608W",0.325kW/kW,29.5C,-,37.099kWh,"3,541W",
2014-09-24 16:40:00,2014-09-24,16:40,75.159kWh,5.297kWh/kW,4820,"4,824W",0.340kW/kW,29.2C,-,36.804kWh,"3,532W",
2014-09-24 16:35:00,2014-09-24,16:35,74.757kWh,5.268kWh/kW,5033,"5,028W",0.354kW/kW,29.2C,-,36.509kWh,"3,399W",
2014-09-24 16:30:00,2014-09-24,16:30,74.338kWh,5.239kWh/kW,5250,"5,256W",0.370kW/kW,30.2C,-,36.226kWh,"3,328W",
2014-09-24 16:25:00,2014-09-24,16:25,73.900kWh,5.208kWh/kW,5489,"5,484W",0.386kW/kW,29.8C,-,35.949kWh,"3,328W",
2014-09-24 16:20:00,2014-09-24,16:20,73.443kWh,5.176kWh/kW,5733,"5,736W",0.404kW/kW,30.5C,-,35.672kWh,"3,288W",
2014-09-24 16:15:00,2014-09-24,16:15,72.965kWh,5.142kWh/kW,5941,"5,940W",0.419kW/kW,29.8C,-,35.398kWh,"3,266W",
2014-09-24 16:10:00,2014-09-24,16:10,72.470kWh,5.107kWh/kW,6122,"6,120W",0.431kW/kW,30.0C,-,35.125kWh,"3,338W",
2014-09-24 16:05:00,2014-09-24,16:05,71.960kWh,5.071kWh/kW,6290,"6,288W",0.443kW/kW,31.5C,-,34.847kWh,"1,186W",
2014-09-24 16:00:00,2014-09-24,16:00,71.436kWh,5.034kWh/kW,6456,"6,456W",0.455kW/kW,30.2C,-,34.748kWh,"1,163W",
2014-09-24 15:55:00,2014-09-24,15:55,70.898kWh,4.996kWh/kW,6647,"6,648W",0.468kW/kW,29.3C,-,34.651kWh,"1,146W",
2014-09-24 15:50:00,2014-09-24,15:50,70.344kWh,4.957kWh/kW,6848,"6,852W",0.483kW/kW,29.3C,-,34.556kWh,"1,167W",
2014-09-24 15:45:00,2014-09-24,15:45,69.773kWh,4.917kWh/kW,7093,"7,092W",0.500kW/kW,30.0C,-,34.459kWh,"1,162W",
2014-09-24 15:40:00,2014-09-24,15:40,69.182kWh,4.875kWh/kW,7416,"7,416W",0.523kW/kW,29.8C,-,34.362kWh,"3,342W",
2014-09-24 15:35:00,2014-09-24,15:35,68.564kWh,4.832kWh/kW,7725,"7,728W",0.545kW/kW,29.1C,-,34.083kWh,"3,423W",
2014-09-24 15:30:00,2014-09-24,15:30,67.920kWh,4.786kWh/kW,7925,"7,920W",0.558kW/kW,28.8C,-,33.798kWh,"3,451W",
2014-09-24 15:25:00,2014-09-24,15:25,67.260kWh,4.740kWh/kW,8113,"8,112W",0.572kW/kW,28.8C,-,33.511kWh,"3,487W",
2014-09-24 15:20:00,2014-09-24,15:20,66.584kWh,4.692kWh/kW,8326,"8,328W",0.587kW/kW,28.5C,-,33.220kWh,"3,369W",
2014-09-24 15:15:00,2014-09-24,15:15,65.890kWh,4.643kWh/kW,8463,"8,460W",0.596kW/kW,28.6C,-,32.939kWh,"3,358W",
2014-09-24 15:10:00,2014-09-24,15:10,65.185kWh,4.594kWh/kW,8583,"8,580W",0.605kW/kW,30.0C,-,32.659kWh,"3,365W",
2014-09-24 15:05:00,2014-09-24,15:05,64.470kWh,4.543kWh/kW,8794,"8,796W",0.620kW/kW,29.3C,-,32.379kWh,"3,379W",
2014-09-24 15:00:00,2014-09-24,15:00,63.737kWh,4.492kWh/kW,8947,"8,952W",0.631kW/kW,29.6C,-,32.097kWh,"3,423W",
2014-09-24 14:55:00,2014-09-24,14:55,62.991kWh,4.439kWh/kW,9144,"9,144W",0.644kW/kW,30.0C,-,31.812kWh,"3,316W",
2014-09-24 14:50:00,2014-09-24,14:50,62.229kWh,4.385kWh/kW,9319,"9,324W",0.657kW/kW,30.0C,-,31.536kWh,"3,286W",
2014-09-24 14:45:00,2014-09-24,14:45,61.452kWh,4.331kWh/kW,9462,"9,468W",0.667kW/kW,29.2C,-,31.262kWh,"3,410W",
2014-09-24 14:40:00,2014-09-24,14:40,60.663kWh,4.275kWh/kW,9583,"9,588W",0.676kW/kW,29.7C,-,30.978kWh,"1,174W",
2014-09-24 14:35:00,2014-09-24,14:35,59.864kWh,4.219kWh/kW,9699,"9,696W",0.683kW/kW,29.0C,-,30.880kWh,"1,162W",
2014-09-24 14:30:00,2014-09-24,14:30,59.056kWh,4.162kWh/kW,9848,"9,852W",0.694kW/kW,28.2C,-,30.783kWh,"1,179W",
2014-09-24 14:25:00,2014-09-24,14:25,58.235kWh,4.104kWh/kW,9977,"9,972W",0.703kW/kW,27.9C,-,30.685kWh,"1,190W",
2014-09-24 14:20:00,2014-09-24,14:20,57.404kWh,4.045kWh/kW,10065,"10,068W",0.710kW/kW,28.9C,-,30.586kWh,"1,277W",
2014-09-24 14:15:00,2014-09-24,14:15,56.565kWh,3.986kWh/kW,10159,"10,164W",0.716kW/kW,30.6C,-,30.479kWh,"1,285W",
2014-09-24 14:10:00,2014-09-24,14:10,55.718kWh,3.927kWh/kW,10343,"10,344W",0.729kW/kW,28.5C,-,30.372kWh,"1,289W",
2014-09-24 14:05:00,2014-09-24,14:05,54.856kWh,3.866kWh/kW,10495,"10,500W",0.740kW/kW,28.3C,-,30.265kWh,"1,515W",
2014-09-24 14:00:00,2014-09-24,14:00,53.981kWh,3.804kWh/kW,10601,"10,596W",0.747kW/kW,28.9C,-,30.139kWh,"3,214W",
2014-09-24 13:55:00,2014-09-24,13:55,53.098kWh,3.742kWh/kW,10734,"10,740W",0.757kW/kW,28.2C,-,29.871kWh,"3,218W",
2014-09-24 13:50:00,2014-09-24,13:50,52.203kWh,3.679kWh/kW,10855,"10,860W",0.765kW/kW,28.2C,-,29.603kWh,"3,194W",
2014-09-24 13:45:00,2014-09-24,13:45,51.298kWh,3.615kWh/kW,10947,"10,944W",0.771kW/kW,28.4C,-,29.336kWh,"3,182W",
2014-09-24 13:40:00,2014-09-24,13:40,50.386kWh,3.551kWh/kW,11060,"11,064W",0.780kW/kW,27.7C,-,29.071kWh,"3,164W",
2014-09-24 13:35:00,2014-09-24,13:35,49.464kWh,3.486kWh/kW,11128,"11,124W",0.784kW/kW,27.9C,-,28.808kWh,"3,142W",
2014-09-24 13:30:00,2014-09-24,13:30,48.537kWh,3.421kWh/kW,11240,"11,244W",0.792kW/kW,27.6C,-,28.546kWh,"3,132W",
2014-09-24 13:25:00,2014-09-24,13:25,47.600kWh,3.354kWh/kW,11328,"11,328W",0.798kW/kW,27.8C,-,28.285kWh,"3,274W",
2014-09-24 13:20:00,2014-09-24,13:20,46.656kWh,3.288kWh/kW,11398,"11,400W",0.803kW/kW,27.8C,-,28.012kWh,"1,212W",
2014-09-24 13:15:00,2014-09-24,13:15,45.706kWh,3.221kWh/kW,11478,"11,484W",0.809kW/kW,27.7C,-,27.911kWh,"1,213W",
2014-09-24 13:10:00,2014-09-24,13:10,44.749kWh,3.154kWh/kW,11592,"11,592W",0.817kW/kW,27.4C,-,27.810kWh,"1,363W",
2014-09-24 13:05:00,2014-09-24,13:05,43.783kWh,3.085kWh/kW,11588,"11,592W",0.817kW/kW,27.5C,-,27.696kWh,"1,395W",
2014-09-24 13:00:00,2014-09-24,13:00,42.817kWh,3.017kWh/kW,11620,"11,616W",0.819kW/kW,26.9C,-,27.580kWh,"1,475W",
2014-09-24 12:55:00,2014-09-24,12:55,41.849kWh,2.949kWh/kW,11742,"11,748W",0.828kW/kW,27.2C,-,27.457kWh,"1,490W",
2014-09-24 12:50:00,2014-09-24,12:50,40.870kWh,2.880kWh/kW,11815,"11,820W",0.833kW/kW,27.2C,-,27.333kWh,"1,473W",
2014-09-24 12:45:00,2014-09-24,12:45,39.885kWh,2.811kWh/kW,11896,"11,892W",0.838kW/kW,26.7C,-,27.210kWh,"1,260W",
2014-09-24 12:40:00,2014-09-24,12:40,38.894kWh,2.741kWh/kW,11938,"11,940W",0.841kW/kW,26.7C,-,27.105kWh,"1,468W",
2014-09-24 12:35:00,2014-09-24,12:35,37.899kWh,2.671kWh/kW,11850,"11,856W",0.836kW/kW,26.7C,-,26.983kWh,"3,372W",
2014-09-24 12:30:00,2014-09-24,12:30,36.911kWh,2.601kWh/kW,11888,"11,892W",0.838kW/kW,26.7C,-,26.702kWh,"3,369W",
2014-09-24 12:25:00,2014-09-24,12:25,35.920kWh,2.531kWh/kW,11922,"11,928W",0.841kW/kW,27.1C,-,26.421kWh,"3,358W",
2014-09-24 12:20:00,2014-09-24,12:20,34.926kWh,2.461kWh/kW,11897,"11,892W",0.838kW/kW,26.7C,-,26.141kWh,"3,355W",
2014-09-24 12:15:00,2014-09-24,12:15,33.935kWh,2.391kWh/kW,11901,"11,904W",0.839kW/kW,26.7C,-,25.862kWh,"3,323W",
2014-09-24 12:10:00,2014-09-24,12:10,32.943kWh,2.322kWh/kW,11820,"11,820W",0.833kW/kW,26.0C,-,25.585kWh,"3,310W",
2014-09-24 12:05:00,2014-09-24,12:05,31.958kWh,2.252kWh/kW,11633,"11,628W",0.819kW/kW,26.4C,-,25.309kWh,"3,304W",
2014-09-24 12:00:00,2014-09-24,12:00,30.989kWh,2.184kWh/kW,11497,"11,496W",0.810kW/kW,26.4C,-,25.034kWh,"7,387W",
2014-09-24 11:55:00,2014-09-24,11:55,30.031kWh,2.116kWh/kW,11411,"11,412W",0.804kW/kW,26.4C,-,24.418kWh,"1,289W",
2014-09-24 11:50:00,2014-09-24,11:50,29.080kWh,2.049kWh/kW,11334,"11,340W",0.799kW/kW,26.4C,-,24.311kWh,"1,289W",
2014-09-24 11:45:00,2014-09-24,11:45,28.135kWh,1.983kWh/kW,11269,"11,268W",0.794kW/kW,25.9C,-,24.203kWh,"1,385W",
2014-09-24 11:40:00,2014-09-24,11:40,27.196kWh,1.917kWh/kW,11190,"11,196W",0.789kW/kW,26.1C,-,24.088kWh,"1,384W",
2014-09-24 11:35:00,2014-09-24,11:35,26.263kWh,1.851kWh/kW,11086,"11,088W",0.781kW/kW,26.0C,-,23.972kWh,"1,240W",
2014-09-24 11:30:00,2014-09-24,11:30,25.339kWh,1.786kWh/kW,11005,"11,004W",0.775kW/kW,25.7C,-,23.869kWh,"1,250W",
2014-09-24 11:25:00,2014-09-24,11:25,24.422kWh,1.721kWh/kW,10865,"10,860W",0.765kW/kW,26.7C,-,23.765kWh,"1,133W",
2014-09-24 11:20:00,2014-09-24,11:20,23.517kWh,1.657kWh/kW,10748,"10,752W",0.758kW/kW,25.7C,-,23.670kWh,"1,139W",
2014-09-24 11:15:00,2014-09-24,11:15,22.621kWh,1.594kWh/kW,10645,"10,644W",0.750kW/kW,25.7C,-,23.576kWh,"1,218W",
2014-09-24 11:10:00,2014-09-24,11:10,21.734kWh,1.532kWh/kW,10492,"10,488W",0.739kW/kW,25.5C,-,23.474kWh,"1,233W",
2014-09-24 11:05:00,2014-09-24,11:05,20.860kWh,1.470kWh/kW,10301,"10,296W",0.726kW/kW,25.7C,-,23.371kWh,"1,215W",
2014-09-24 11:00:00,2014-09-24,11:00,20.002kWh,1.410kWh/kW,10191,"10,188W",0.718kW/kW,25.2C,-,23.270kWh,"1,218W",
2014-09-24 10:55:00,2014-09-24,10:55,19.153kWh,1.350kWh/kW,10062,"10,068W",0.710kW/kW,25.5C,-,23.169kWh,"1,241W",
2014-09-24 10:50:00,2014-09-24,10:50,18.314kWh,1.291kWh/kW,9925,"9,924W",0.699kW/kW,25.5C,-,23.065kWh,"1,449W",
2014-09-24 10:45:00,2014-09-24,10:45,17.487kWh,1.232kWh/kW,9760,"9,756W",0.688kW/kW,24.9C,-,22.944kWh,"1,450W",
2014-09-24 10:40:00,2014-09-24,10:40,16.674kWh,1.175kWh/kW,9542,"9,540W",0.672kW/kW,25.1C,-,22.824kWh,"3,332W",
2014-09-24 10:35:00,2014-09-24,10:35,15.879kWh,1.119kWh/kW,9324,"9,324W",0.657kW/kW,24.9C,-,22.546kWh,"3,350W",
2014-09-24 10:30:00,2014-09-24,10:30,15.102kWh,1.064kWh/kW,9072,"9,072W",0.639kW/kW,24.9C,-,22.267kWh,"3,354W",
2014-09-24 10:25:00,2014-09-24,10:25,14.346kWh,1.011kWh/kW,8901,"8,904W",0.627kW/kW,24.8C,-,21.987kWh,"3,446W",
2014-09-24 10:20:00,2014-09-24,10:20,13.604kWh,0.959kWh/kW,8745,"8,748W",0.616kW/kW,24.1C,-,21.700kWh,"3,279W",
2014-09-24 10:15:00,2014-09-24,10:15,12.875kWh,0.907kWh/kW,8590,"8,592W",0.605kW/kW,24.1C,-,21.427kWh,"3,248W",
2014-09-24 10:10:00,2014-09-24,10:10,12.159kWh,0.857kWh/kW,8421,"8,424W",0.594kW/kW,23.9C,-,21.156kWh,"2,492W",
2014-09-24 10:05:00,2014-09-24,10:05,11.457kWh,0.807kWh/kW,8184,"8,184W",0.577kW/kW,23.4C,-,20.948kWh,"1,196W",
2014-09-24 10:00:00,2014-09-24,10:00,10.775kWh,0.759kWh/kW,7954,"7,956W",0.561kW/kW,23.0C,-,20.849kWh,"1,198W",
2014-09-24 09:55:00,2014-09-24,09:55,10.112kWh,0.713kWh/kW,7749,"7,752W",0.546kW/kW,22.9C,-,20.749kWh,"1,197W",
2014-09-24 09:50:00,2014-09-24,09:50,9.466kWh,0.667kWh/kW,7491,"7,488W",0.528kW/kW,22.9C,-,20.649kWh,"1,191W",
2014-09-24 09:45:00,2014-09-24,09:45,8.842kWh,0.623kWh/kW,7302,"7,308W",0.515kW/kW,22.5C,-,20.550kWh,"1,195W",
2014-09-24 09:40:00,2014-09-24,09:40,8.233kWh,0.580kWh/kW,7118,"7,116W",0.501kW/kW,22.0C,-,20.450kWh,"1,316W",
2014-09-24 09:35:00,2014-09-24,09:35,7.640kWh,0.538kWh/kW,6852,"6,852W",0.483kW/kW,21.7C,-,20.341kWh,"1,203W",
2014-09-24 09:30:00,2014-09-24,09:30,7.069kWh,0.498kWh/kW,6612,"6,612W",0.466kW/kW,21.7C,-,20.240kWh,"1,200W",
2014-09-24 09:25:00,2014-09-24,09:25,6.518kWh,0.459kWh/kW,6409,"6,408W",0.452kW/kW,21.7C,-,20.140kWh,"1,204W",
2014-09-24 09:20:00,2014-09-24,09:20,5.984kWh,0.422kWh/kW,6196,"6,192W",0.436kW/kW,21.9C,-,20.040kWh,"1,209W",
2014-09-24 09:15:00,2014-09-24,09:15,5.468kWh,0.385kWh/kW,5933,"5,928W",0.418kW/kW,21.6C,-,19.939kWh,"1,253W",
