datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-16 22:05:00,2014-07-16,22:05,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.0C,-,62.780kWh,"8,972W",
2014-07-16 22:00:00,2014-07-16,22:00,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,62.032kWh,"7,574W",
2014-07-16 21:55:00,2014-07-16,21:55,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,61.401kWh,"7,412W",
2014-07-16 21:50:00,2014-07-16,21:50,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,60.783kWh,"7,231W",
2014-07-16 21:45:00,2014-07-16,21:45,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,60.181kWh,"7,544W",
2014-07-16 21:40:00,2014-07-16,21:40,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,59.552kWh,"9,852W",
2014-07-16 21:35:00,2014-07-16,21:35,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,58.731kWh,"4,787W",
2014-07-16 21:30:00,2014-07-16,21:30,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,58.332kWh,"2,013W",
2014-07-16 21:25:00,2014-07-16,21:25,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,58.165kWh,"1,954W",
2014-07-16 21:20:00,2014-07-16,21:20,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,58.002kWh,"1,770W",
2014-07-16 21:15:00,2014-07-16,21:15,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,57.854kWh,"4,256W",
2014-07-16 21:10:00,2014-07-16,21:10,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,57.500kWh,"6,868W",
2014-07-16 21:05:00,2014-07-16,21:05,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.1C,-,56.927kWh,"6,722W",
2014-07-16 21:00:00,2014-07-16,21:00,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.2C,-,56.367kWh,"6,834W",
2014-07-16 20:55:00,2014-07-16,20:55,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,55.798kWh,"1,617W",
2014-07-16 20:50:00,2014-07-16,20:50,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,55.663kWh,"1,620W",
2014-07-16 20:45:00,2014-07-16,20:45,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,55.528kWh,"1,597W",
2014-07-16 20:40:00,2014-07-16,20:40,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.4C,-,55.395kWh,"1,523W",
2014-07-16 20:35:00,2014-07-16,20:35,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,55.268kWh,"1,642W",
2014-07-16 20:30:00,2014-07-16,20:30,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,55.131kWh,"4,440W",
2014-07-16 20:25:00,2014-07-16,20:25,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,54.761kWh,"4,325W",
2014-07-16 20:20:00,2014-07-16,20:20,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,54.401kWh,"4,308W",
2014-07-16 20:15:00,2014-07-16,20:15,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.3C,-,54.042kWh,"4,282W",
2014-07-16 20:10:00,2014-07-16,20:10,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.4C,-,53.685kWh,"4,312W",
2014-07-16 20:05:00,2014-07-16,20:05,61.884kWh,4.361kWh/kW,0,0W,0.000kW/kW,13.4C,-,53.325kWh,"4,317W",
2014-07-16 20:00:00,2014-07-16,20:00,61.884kWh,4.361kWh/kW,2,0W,0.000kW/kW,13.4C,-,52.966kWh,"4,233W",
2014-07-16 19:55:00,2014-07-16,19:55,61.884kWh,4.361kWh/kW,37,36W,0.003kW/kW,13.4C,-,52.613kWh,"4,319W",
2014-07-16 19:50:00,2014-07-16,19:50,61.881kWh,4.361kWh/kW,89,84W,0.006kW/kW,13.4C,-,52.253kWh,"4,273W",
2014-07-16 19:45:00,2014-07-16,19:45,61.874kWh,4.360kWh/kW,99,96W,0.007kW/kW,13.4C,-,51.897kWh,"4,264W",
2014-07-16 19:40:00,2014-07-16,19:40,61.866kWh,4.360kWh/kW,80,84W,0.006kW/kW,13.4C,-,51.542kWh,"7,518W",
2014-07-16 19:35:00,2014-07-16,19:35,61.859kWh,4.359kWh/kW,113,108W,0.008kW/kW,13.3C,-,50.915kWh,"7,381W",
2014-07-16 19:30:00,2014-07-16,19:30,61.850kWh,4.359kWh/kW,63,60W,0.004kW/kW,13.2C,-,50.300kWh,"7,102W",
2014-07-16 19:25:00,2014-07-16,19:25,61.845kWh,4.358kWh/kW,89,84W,0.006kW/kW,13.3C,-,49.708kWh,"2,183W",
2014-07-16 19:20:00,2014-07-16,19:20,61.838kWh,4.358kWh/kW,123,120W,0.008kW/kW,13.4C,-,49.526kWh,"6,502W",
2014-07-16 19:15:00,2014-07-16,19:15,61.828kWh,4.357kWh/kW,106,108W,0.008kW/kW,13.7C,-,48.984kWh,"6,844W",
2014-07-16 19:10:00,2014-07-16,19:10,61.819kWh,4.357kWh/kW,75,72W,0.005kW/kW,13.8C,-,48.414kWh,"9,712W",
2014-07-16 19:05:00,2014-07-16,19:05,61.813kWh,4.356kWh/kW,46,48W,0.003kW/kW,14.1C,-,47.605kWh,"9,790W",
2014-07-16 19:00:00,2014-07-16,19:00,61.809kWh,4.356kWh/kW,35,36W,0.003kW/kW,14.6C,-,46.789kWh,"12,411W",
2014-07-16 18:55:00,2014-07-16,18:55,61.806kWh,4.356kWh/kW,16,12W,0.001kW/kW,15.7C,-,45.755kWh,"8,488W",
2014-07-16 18:50:00,2014-07-16,18:50,61.805kWh,4.356kWh/kW,6,12W,0.001kW/kW,15.7C,-,45.047kWh,"1,844W",
2014-07-16 18:45:00,2014-07-16,18:45,61.804kWh,4.355kWh/kW,34,36W,0.003kW/kW,15.7C,-,44.894kWh,"2,072W",
2014-07-16 18:40:00,2014-07-16,18:40,61.801kWh,4.355kWh/kW,203,204W,0.014kW/kW,16.5C,-,44.721kWh,"2,254W",
2014-07-16 18:35:00,2014-07-16,18:35,61.784kWh,4.354kWh/kW,395,396W,0.028kW/kW,17.3C,-,44.533kWh,"2,291W",
2014-07-16 18:30:00,2014-07-16,18:30,61.751kWh,4.352kWh/kW,513,516W,0.036kW/kW,18.1C,-,44.342kWh,"2,296W",
2014-07-16 18:25:00,2014-07-16,18:25,61.708kWh,4.349kWh/kW,782,780W,0.055kW/kW,18.5C,-,44.151kWh,"4,207W",
2014-07-16 18:20:00,2014-07-16,18:20,61.643kWh,4.344kWh/kW,1056,"1,056W",0.074kW/kW,19.3C,-,43.800kWh,"9,252W",
2014-07-16 18:15:00,2014-07-16,18:15,61.555kWh,4.338kWh/kW,1467,"1,464W",0.103kW/kW,20.1C,-,43.029kWh,"10,518W",
2014-07-16 18:10:00,2014-07-16,18:10,61.433kWh,4.329kWh/kW,2642,"2,640W",0.186kW/kW,21.6C,-,42.153kWh,"8,870W",
2014-07-16 18:05:00,2014-07-16,18:05,61.213kWh,4.314kWh/kW,3909,"3,912W",0.276kW/kW,23.0C,-,41.414kWh,"10,866W",
2014-07-16 18:00:00,2014-07-16,18:00,60.887kWh,4.291kWh/kW,4238,"4,236W",0.299kW/kW,22.2C,-,40.508kWh,"7,976W",
2014-07-16 17:55:00,2014-07-16,17:55,60.534kWh,4.266kWh/kW,4304,"4,308W",0.304kW/kW,17.9C,-,39.843kWh,"7,937W",
2014-07-16 17:50:00,2014-07-16,17:50,60.175kWh,4.241kWh/kW,3149,"3,144W",0.222kW/kW,17.9C,-,39.182kWh,"7,039W",
2014-07-16 17:45:00,2014-07-16,17:45,59.913kWh,4.222kWh/kW,1282,"1,284W",0.090kW/kW,17.9C,-,38.595kWh,"7,044W",
2014-07-16 17:40:00,2014-07-16,17:40,59.806kWh,4.215kWh/kW,430,432W,0.030kW/kW,18.1C,-,38.008kWh,"6,888W",
2014-07-16 17:35:00,2014-07-16,17:35,59.770kWh,4.212kWh/kW,211,216W,0.015kW/kW,18.7C,-,37.434kWh,"6,340W",
2014-07-16 17:30:00,2014-07-16,17:30,59.752kWh,4.211kWh/kW,348,348W,0.025kW/kW,19.2C,-,36.906kWh,"1,892W",
2014-07-16 17:25:00,2014-07-16,17:25,59.723kWh,4.209kWh/kW,886,888W,0.063kW/kW,19.6C,-,36.748kWh,"1,708W",
2014-07-16 17:20:00,2014-07-16,17:20,59.649kWh,4.204kWh/kW,1302,"1,308W",0.092kW/kW,20.0C,-,36.606kWh,"1,715W",
2014-07-16 17:15:00,2014-07-16,17:15,59.540kWh,4.196kWh/kW,1774,"1,776W",0.125kW/kW,20.3C,-,36.463kWh,"1,712W",
2014-07-16 17:10:00,2014-07-16,17:10,59.392kWh,4.185kWh/kW,2002,"2,004W",0.141kW/kW,20.7C,-,36.321kWh,"1,714W",
2014-07-16 17:05:00,2014-07-16,17:05,59.225kWh,4.174kWh/kW,1928,"1,932W",0.136kW/kW,21.1C,-,36.178kWh,"1,618W",
2014-07-16 17:00:00,2014-07-16,17:00,59.064kWh,4.162kWh/kW,1779,"1,776W",0.125kW/kW,23.0C,-,36.043kWh,"1,650W",
2014-07-16 16:55:00,2014-07-16,16:55,58.916kWh,4.152kWh/kW,2494,"2,496W",0.176kW/kW,24.1C,-,35.905kWh,"1,649W",
2014-07-16 16:50:00,2014-07-16,16:50,58.708kWh,4.137kWh/kW,4969,"4,968W",0.350kW/kW,24.1C,-,35.768kWh,"1,640W",
2014-07-16 16:45:00,2014-07-16,16:45,58.294kWh,4.108kWh/kW,6393,"6,396W",0.451kW/kW,24.1C,-,35.631kWh,"3,727W",
2014-07-16 16:40:00,2014-07-16,16:40,57.761kWh,4.071kWh/kW,6409,"6,408W",0.452kW/kW,24.2C,-,35.321kWh,"3,714W",
2014-07-16 16:35:00,2014-07-16,16:35,57.227kWh,4.033kWh/kW,3750,"3,756W",0.265kW/kW,21.6C,-,35.011kWh,"3,732W",
2014-07-16 16:30:00,2014-07-16,16:30,56.914kWh,4.011kWh/kW,1610,"1,608W",0.113kW/kW,20.9C,-,34.700kWh,"3,701W",
2014-07-16 16:25:00,2014-07-16,16:25,56.780kWh,4.001kWh/kW,1339,"1,344W",0.095kW/kW,21.4C,-,34.392kWh,"3,488W",
2014-07-16 16:20:00,2014-07-16,16:20,56.668kWh,3.994kWh/kW,3490,"3,492W",0.246kW/kW,22.1C,-,34.101kWh,"7,633W",
2014-07-16 16:15:00,2014-07-16,16:15,56.377kWh,3.973kWh/kW,3996,"3,996W",0.282kW/kW,21.7C,-,33.465kWh,"5,470W",
2014-07-16 16:10:00,2014-07-16,16:10,56.044kWh,3.950kWh/kW,3088,"3,084W",0.217kW/kW,21.8C,-,33.009kWh,"1,578W",
2014-07-16 16:05:00,2014-07-16,16:05,55.787kWh,3.931kWh/kW,5488,"5,484W",0.386kW/kW,22.5C,-,32.878kWh,"1,657W",
2014-07-16 16:00:00,2014-07-16,16:00,55.330kWh,3.899kWh/kW,6632,"6,636W",0.468kW/kW,21.1C,-,32.740kWh,"1,645W",
2014-07-16 15:55:00,2014-07-16,15:55,54.777kWh,3.860kWh/kW,3903,"3,900W",0.275kW/kW,21.6C,-,32.602kWh,"1,660W",
2014-07-16 15:50:00,2014-07-16,15:50,54.452kWh,3.837kWh/kW,2825,"2,820W",0.199kW/kW,21.6C,-,32.464kWh,"1,537W",
2014-07-16 15:45:00,2014-07-16,15:45,54.217kWh,3.821kWh/kW,2793,"2,796W",0.197kW/kW,22.2C,-,32.336kWh,"1,553W",
2014-07-16 15:40:00,2014-07-16,15:40,53.984kWh,3.804kWh/kW,3096,"3,096W",0.218kW/kW,22.5C,-,32.207kWh,"1,559W",
2014-07-16 15:35:00,2014-07-16,15:35,53.726kWh,3.786kWh/kW,3808,"3,804W",0.268kW/kW,23.3C,-,32.077kWh,"1,568W",
2014-07-16 15:30:00,2014-07-16,15:30,53.409kWh,3.764kWh/kW,3885,"3,888W",0.274kW/kW,23.2C,-,31.946kWh,"1,722W",
2014-07-16 15:25:00,2014-07-16,15:25,53.085kWh,3.741kWh/kW,4376,"4,380W",0.309kW/kW,23.2C,-,31.803kWh,"3,505W",
2014-07-16 15:20:00,2014-07-16,15:20,52.720kWh,3.715kWh/kW,6106,"6,108W",0.430kW/kW,23.5C,-,31.510kWh,"3,404W",
2014-07-16 15:15:00,2014-07-16,15:15,52.211kWh,3.679kWh/kW,6618,"6,624W",0.467kW/kW,24.0C,-,31.227kWh,"3,441W",
2014-07-16 15:10:00,2014-07-16,15:10,51.659kWh,3.641kWh/kW,7882,"7,884W",0.556kW/kW,25.3C,-,30.940kWh,"3,332W",
2014-07-16 15:05:00,2014-07-16,15:05,51.002kWh,3.594kWh/kW,8919,"8,916W",0.628kW/kW,25.4C,-,30.662kWh,"2,281W",
2014-07-16 15:00:00,2014-07-16,15:00,50.259kWh,3.542kWh/kW,7240,"7,236W",0.510kW/kW,23.6C,-,30.472kWh,"1,443W",
2014-07-16 14:55:00,2014-07-16,14:55,49.656kWh,3.499kWh/kW,7411,"7,416W",0.523kW/kW,23.6C,-,30.352kWh,"1,460W",
2014-07-16 14:50:00,2014-07-16,14:50,49.038kWh,3.456kWh/kW,8010,"8,016W",0.565kW/kW,23.6C,-,30.230kWh,"1,457W",
2014-07-16 14:45:00,2014-07-16,14:45,48.370kWh,3.409kWh/kW,7561,"7,560W",0.533kW/kW,24.1C,-,30.109kWh,"1,460W",
2014-07-16 14:40:00,2014-07-16,14:40,47.740kWh,3.364kWh/kW,9967,"9,972W",0.703kW/kW,23.9C,-,29.987kWh,"1,382W",
2014-07-16 14:35:00,2014-07-16,14:35,46.909kWh,3.306kWh/kW,10568,"10,572W",0.745kW/kW,22.3C,-,29.872kWh,"1,392W",
2014-07-16 14:30:00,2014-07-16,14:30,46.028kWh,3.244kWh/kW,6825,"6,828W",0.481kW/kW,21.6C,-,29.756kWh,"1,665W",
2014-07-16 14:25:00,2014-07-16,14:25,45.459kWh,3.204kWh/kW,5802,"5,808W",0.409kW/kW,21.5C,-,29.617kWh,"3,492W",
2014-07-16 14:20:00,2014-07-16,14:20,44.975kWh,3.169kWh/kW,5684,"5,688W",0.401kW/kW,20.5C,-,29.326kWh,"3,470W",
2014-07-16 14:15:00,2014-07-16,14:15,44.501kWh,3.136kWh/kW,4344,"4,344W",0.306kW/kW,20.2C,-,29.037kWh,"3,455W",
2014-07-16 14:10:00,2014-07-16,14:10,44.139kWh,3.111kWh/kW,4446,"4,452W",0.314kW/kW,20.1C,-,28.749kWh,"3,516W",
2014-07-16 14:05:00,2014-07-16,14:05,43.768kWh,3.084kWh/kW,4599,"4,596W",0.324kW/kW,19.9C,-,28.456kWh,"3,490W",
2014-07-16 14:00:00,2014-07-16,14:00,43.385kWh,3.057kWh/kW,4254,"4,260W",0.300kW/kW,20.8C,-,28.165kWh,"7,648W",
2014-07-16 13:55:00,2014-07-16,13:55,43.030kWh,3.032kWh/kW,4085,"4,080W",0.288kW/kW,21.7C,-,27.528kWh,"5,224W",
2014-07-16 13:50:00,2014-07-16,13:50,42.690kWh,3.008kWh/kW,4467,"4,464W",0.315kW/kW,21.7C,-,27.093kWh,"5,208W",
2014-07-16 13:45:00,2014-07-16,13:45,42.318kWh,2.982kWh/kW,5736,"5,736W",0.404kW/kW,23.5C,-,26.659kWh,"5,307W",
2014-07-16 13:40:00,2014-07-16,13:40,41.840kWh,2.949kWh/kW,6350,"6,348W",0.447kW/kW,24.8C,-,26.217kWh,"5,246W",
2014-07-16 13:35:00,2014-07-16,13:35,41.311kWh,2.911kWh/kW,7815,"7,812W",0.551kW/kW,25.1C,-,25.779kWh,"5,000W",
2014-07-16 13:30:00,2014-07-16,13:30,40.660kWh,2.865kWh/kW,11552,"11,556W",0.814kW/kW,25.0C,-,25.363kWh,"5,054W",
2014-07-16 13:25:00,2014-07-16,13:25,39.697kWh,2.798kWh/kW,13397,"13,392W",0.944kW/kW,24.8C,-,24.942kWh,"5,002W",
2014-07-16 13:20:00,2014-07-16,13:20,38.581kWh,2.719kWh/kW,9785,"9,780W",0.689kW/kW,23.4C,-,24.525kWh,"4,981W",
2014-07-16 13:15:00,2014-07-16,13:15,37.766kWh,2.661kWh/kW,6579,"6,576W",0.463kW/kW,24.6C,-,24.110kWh,"7,483W",
2014-07-16 13:10:00,2014-07-16,13:10,37.218kWh,2.623kWh/kW,10676,"10,680W",0.753kW/kW,24.4C,-,23.486kWh,"7,467W",
2014-07-16 13:05:00,2014-07-16,13:05,36.328kWh,2.560kWh/kW,10978,"10,980W",0.774kW/kW,23.3C,-,22.864kWh,"3,430W",
2014-07-16 13:00:00,2014-07-16,13:00,35.413kWh,2.496kWh/kW,9222,"9,228W",0.650kW/kW,21.8C,-,22.578kWh,"4,003W",
2014-07-16 12:55:00,2014-07-16,12:55,34.644kWh,2.441kWh/kW,10489,"10,488W",0.739kW/kW,21.0C,-,22.244kWh,"3,318W",
2014-07-16 12:50:00,2014-07-16,12:50,33.770kWh,2.380kWh/kW,11585,"11,580W",0.816kW/kW,21.0C,-,21.968kWh,"3,483W",
2014-07-16 12:45:00,2014-07-16,12:45,32.805kWh,2.312kWh/kW,5980,"5,976W",0.421kW/kW,20.9C,-,21.678kWh,"3,250W",
2014-07-16 12:40:00,2014-07-16,12:40,32.307kWh,2.277kWh/kW,1476,"1,476W",0.104kW/kW,21.6C,-,21.407kWh,"1,339W",
2014-07-16 12:35:00,2014-07-16,12:35,32.184kWh,2.268kWh/kW,1548,"1,548W",0.109kW/kW,21.8C,-,21.295kWh,"1,340W",
2014-07-16 12:30:00,2014-07-16,12:30,32.055kWh,2.259kWh/kW,1980,"1,980W",0.140kW/kW,22.3C,-,21.184kWh,"1,463W",
2014-07-16 12:25:00,2014-07-16,12:25,31.890kWh,2.247kWh/kW,2575,"2,580W",0.182kW/kW,23.2C,-,21.062kWh,"1,477W",
2014-07-16 12:20:00,2014-07-16,12:20,31.675kWh,2.232kWh/kW,2962,"2,964W",0.209kW/kW,22.9C,-,20.939kWh,"1,487W",
2014-07-16 12:15:00,2014-07-16,12:15,31.428kWh,2.215kWh/kW,3088,"3,084W",0.217kW/kW,22.7C,-,20.815kWh,"2,237W",
2014-07-16 12:10:00,2014-07-16,12:10,31.171kWh,2.197kWh/kW,3398,"3,396W",0.239kW/kW,21.9C,-,20.628kWh,"2,479W",
2014-07-16 12:05:00,2014-07-16,12:05,30.888kWh,2.177kWh/kW,3007,"3,012W",0.212kW/kW,22.6C,-,20.422kWh,"2,476W",
2014-07-16 12:00:00,2014-07-16,12:00,30.637kWh,2.159kWh/kW,3856,"3,852W",0.271kW/kW,24.8C,-,20.215kWh,"2,486W",
2014-07-16 11:55:00,2014-07-16,11:55,30.316kWh,2.136kWh/kW,8488,"8,484W",0.598kW/kW,26.5C,-,20.008kWh,"2,597W",
2014-07-16 11:50:00,2014-07-16,11:50,29.609kWh,2.087kWh/kW,11695,"11,700W",0.825kW/kW,26.5C,-,19.792kWh,"1,690W",
2014-07-16 11:45:00,2014-07-16,11:45,28.634kWh,2.018kWh/kW,11252,"11,256W",0.793kW/kW,26.5C,-,19.651kWh,"1,526W",
2014-07-16 11:40:00,2014-07-16,11:40,27.696kWh,1.952kWh/kW,11061,"11,064W",0.780kW/kW,26.4C,-,19.524kWh,"1,495W",
2014-07-16 11:35:00,2014-07-16,11:35,26.774kWh,1.887kWh/kW,10848,"10,848W",0.764kW/kW,26.8C,-,19.399kWh,"1,446W",
2014-07-16 11:30:00,2014-07-16,11:30,25.870kWh,1.823kWh/kW,10792,"10,788W",0.760kW/kW,26.0C,-,19.279kWh,"1,456W",
2014-07-16 11:25:00,2014-07-16,11:25,24.971kWh,1.760kWh/kW,10764,"10,764W",0.759kW/kW,26.0C,-,19.157kWh,"1,574W",
2014-07-16 11:20:00,2014-07-16,11:20,24.074kWh,1.697kWh/kW,10699,"10,704W",0.754kW/kW,26.5C,-,19.026kWh,"2,512W",
2014-07-16 11:15:00,2014-07-16,11:15,23.182kWh,1.634kWh/kW,10846,"10,848W",0.764kW/kW,26.5C,-,18.817kWh,"4,377W",
2014-07-16 11:10:00,2014-07-16,11:10,22.278kWh,1.570kWh/kW,11313,"11,316W",0.797kW/kW,25.9C,-,18.452kWh,"4,355W",
2014-07-16 11:05:00,2014-07-16,11:05,21.335kWh,1.504kWh/kW,11009,"11,004W",0.775kW/kW,24.6C,-,18.089kWh,"4,352W",
2014-07-16 11:00:00,2014-07-16,11:00,20.418kWh,1.439kWh/kW,10636,"10,632W",0.749kW/kW,22.3C,-,17.726kWh,"3,426W",
2014-07-16 10:55:00,2014-07-16,10:55,19.532kWh,1.376kWh/kW,9334,"9,336W",0.658kW/kW,21.2C,-,17.441kWh,"3,430W",
2014-07-16 10:50:00,2014-07-16,10:50,18.754kWh,1.322kWh/kW,9261,"9,264W",0.653kW/kW,21.2C,-,17.155kWh,"3,454W",
2014-07-16 10:45:00,2014-07-16,10:45,17.982kWh,1.267kWh/kW,9355,"9,360W",0.660kW/kW,21.5C,-,16.867kWh,"6,207W",
2014-07-16 10:40:00,2014-07-16,10:40,17.202kWh,1.212kWh/kW,9682,"9,684W",0.682kW/kW,22.3C,-,16.350kWh,"4,810W",
2014-07-16 10:35:00,2014-07-16,10:35,16.395kWh,1.155kWh/kW,9500,"9,504W",0.670kW/kW,22.3C,-,15.949kWh,"1,165W",
2014-07-16 10:30:00,2014-07-16,10:30,15.603kWh,1.100kWh/kW,9274,"9,276W",0.654kW/kW,21.9C,-,15.852kWh,"1,764W",
2014-07-16 10:25:00,2014-07-16,10:25,14.830kWh,1.045kWh/kW,8954,"8,952W",0.631kW/kW,22.6C,-,15.705kWh,"2,381W",
2014-07-16 10:20:00,2014-07-16,10:20,14.084kWh,0.993kWh/kW,8668,"8,664W",0.611kW/kW,22.6C,-,15.507kWh,"1,305W",
2014-07-16 10:15:00,2014-07-16,10:15,13.362kWh,0.942kWh/kW,7869,"7,872W",0.555kW/kW,23.1C,-,15.398kWh,"2,722W",
2014-07-16 10:10:00,2014-07-16,10:10,12.706kWh,0.895kWh/kW,8476,"8,472W",0.597kW/kW,23.0C,-,15.171kWh,"1,394W",
2014-07-16 10:05:00,2014-07-16,10:05,12.000kWh,0.846kWh/kW,8414,"8,412W",0.593kW/kW,22.7C,-,15.055kWh,"1,371W",
2014-07-16 10:00:00,2014-07-16,10:00,11.299kWh,0.796kWh/kW,7883,"7,884W",0.556kW/kW,21.8C,-,14.941kWh,"1,378W",
2014-07-16 09:55:00,2014-07-16,09:55,10.642kWh,0.750kWh/kW,5682,"5,688W",0.401kW/kW,22.2C,-,14.826kWh,"1,374W",
2014-07-16 09:50:00,2014-07-16,09:50,10.168kWh,0.717kWh/kW,6630,"6,636W",0.468kW/kW,22.2C,-,14.711kWh,"1,397W",
2014-07-16 09:45:00,2014-07-16,09:45,9.615kWh,0.678kWh/kW,8380,"8,376W",0.590kW/kW,22.1C,-,14.595kWh,"1,265W",
2014-07-16 09:40:00,2014-07-16,09:40,8.917kWh,0.628kWh/kW,8057,"8,052W",0.567kW/kW,21.4C,-,14.490kWh,"1,160W",
2014-07-16 09:35:00,2014-07-16,09:35,8.246kWh,0.581kWh/kW,6527,"6,528W",0.460kW/kW,20.6C,-,14.393kWh,"1,157W",
2014-07-16 09:30:00,2014-07-16,09:30,7.702kWh,0.543kWh/kW,6806,"6,804W",0.479kW/kW,19.9C,-,14.296kWh,"2,288W",
2014-07-16 09:25:00,2014-07-16,09:25,7.135kWh,0.503kWh/kW,7370,"7,368W",0.519kW/kW,19.7C,-,14.106kWh,"4,899W",
2014-07-16 09:20:00,2014-07-16,09:20,6.521kWh,0.460kWh/kW,5384,"5,388W",0.380kW/kW,18.9C,-,13.698kWh,"4,916W",
2014-07-16 09:15:00,2014-07-16,09:15,6.072kWh,0.428kWh/kW,6235,"6,240W",0.440kW/kW,18.8C,-,13.288kWh,"1,169W",
