datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-15 20:10:00,2014-05-15,20:10,78.563kWh,5.537kWh/kW,0,0W,0.000kW/kW,13.3C,-,57.691kWh,"5,181W",
2014-05-15 20:05:00,2014-05-15,20:05,78.563kWh,5.537kWh/kW,2,0W,0.000kW/kW,13.4C,-,57.259kWh,"5,067W",
2014-05-15 20:00:00,2014-05-15,20:00,78.563kWh,5.537kWh/kW,57,60W,0.004kW/kW,13.6C,-,56.837kWh,"5,065W",
2014-05-15 19:55:00,2014-05-15,19:55,78.558kWh,5.536kWh/kW,114,120W,0.008kW/kW,13.9C,-,56.415kWh,"5,082W",
2014-05-15 19:50:00,2014-05-15,19:50,78.548kWh,5.535kWh/kW,150,144W,0.010kW/kW,13.9C,-,55.991kWh,"4,366W",
2014-05-15 19:45:00,2014-05-15,19:45,78.536kWh,5.535kWh/kW,194,192W,0.014kW/kW,14.4C,-,55.627kWh,"4,347W",
2014-05-15 19:40:00,2014-05-15,19:40,78.520kWh,5.533kWh/kW,272,276W,0.019kW/kW,14.8C,-,55.265kWh,"1,450W",
2014-05-15 19:35:00,2014-05-15,19:35,78.497kWh,5.532kWh/kW,362,360W,0.025kW/kW,15.8C,-,55.144kWh,"1,462W",
2014-05-15 19:30:00,2014-05-15,19:30,78.467kWh,5.530kWh/kW,458,456W,0.032kW/kW,16.7C,-,55.022kWh,"1,467W",
2014-05-15 19:25:00,2014-05-15,19:25,78.429kWh,5.527kWh/kW,550,552W,0.039kW/kW,17.9C,-,54.900kWh,"1,311W",
2014-05-15 19:20:00,2014-05-15,19:20,78.383kWh,5.524kWh/kW,605,600W,0.042kW/kW,18.5C,-,54.791kWh,"1,318W",
2014-05-15 19:15:00,2014-05-15,19:15,78.333kWh,5.520kWh/kW,602,600W,0.042kW/kW,17.3C,-,54.681kWh,"1,315W",
2014-05-15 19:10:00,2014-05-15,19:10,78.283kWh,5.517kWh/kW,626,624W,0.044kW/kW,16.4C,-,54.571kWh,"1,426W",
2014-05-15 19:05:00,2014-05-15,19:05,78.231kWh,5.513kWh/kW,930,936W,0.066kW/kW,16.9C,-,54.453kWh,"1,461W",
2014-05-15 19:00:00,2014-05-15,19:00,78.153kWh,5.508kWh/kW,860,864W,0.061kW/kW,16.8C,-,54.331kWh,"5,100W",
2014-05-15 18:55:00,2014-05-15,18:55,78.081kWh,5.503kWh/kW,539,540W,0.038kW/kW,17.6C,-,53.906kWh,"8,653W",
2014-05-15 18:50:00,2014-05-15,18:50,78.036kWh,5.499kWh/kW,490,492W,0.035kW/kW,17.6C,-,53.185kWh,"5,215W",
2014-05-15 18:45:00,2014-05-15,18:45,77.995kWh,5.496kWh/kW,504,504W,0.036kW/kW,19.0C,-,52.750kWh,"5,098W",
2014-05-15 18:40:00,2014-05-15,18:40,77.953kWh,5.494kWh/kW,752,756W,0.053kW/kW,20.6C,-,52.325kWh,"4,439W",
2014-05-15 18:35:00,2014-05-15,18:35,77.890kWh,5.489kWh/kW,1284,"1,284W",0.090kW/kW,21.4C,-,51.955kWh,"4,351W",
2014-05-15 18:30:00,2014-05-15,18:30,77.783kWh,5.482kWh/kW,1308,"1,308W",0.092kW/kW,22.0C,-,51.593kWh,"4,381W",
2014-05-15 18:25:00,2014-05-15,18:25,77.674kWh,5.474kWh/kW,2005,"2,004W",0.141kW/kW,22.2C,-,51.228kWh,"4,376W",
2014-05-15 18:20:00,2014-05-15,18:20,77.507kWh,5.462kWh/kW,1955,"1,956W",0.138kW/kW,21.4C,-,50.863kWh,"4,290W",
2014-05-15 18:15:00,2014-05-15,18:15,77.344kWh,5.451kWh/kW,1717,"1,716W",0.121kW/kW,22.0C,-,50.506kWh,"4,351W",
2014-05-15 18:10:00,2014-05-15,18:10,77.201kWh,5.441kWh/kW,1767,"1,764W",0.124kW/kW,23.0C,-,50.143kWh,"5,144W",
2014-05-15 18:05:00,2014-05-15,18:05,77.054kWh,5.430kWh/kW,2358,"2,352W",0.166kW/kW,23.6C,-,49.714kWh,"7,348W",
2014-05-15 18:00:00,2014-05-15,18:00,76.858kWh,5.416kWh/kW,2651,"2,652W",0.187kW/kW,21.6C,-,49.102kWh,"2,741W",
2014-05-15 17:55:00,2014-05-15,17:55,76.637kWh,5.401kWh/kW,2850,"2,856W",0.201kW/kW,21.7C,-,48.874kWh,"3,004W",
2014-05-15 17:50:00,2014-05-15,17:50,76.399kWh,5.384kWh/kW,3070,"3,072W",0.216kW/kW,21.7C,-,48.623kWh,"2,484W",
2014-05-15 17:45:00,2014-05-15,17:45,76.143kWh,5.366kWh/kW,3332,"3,336W",0.235kW/kW,21.3C,-,48.416kWh,"6,328W",
2014-05-15 17:40:00,2014-05-15,17:40,75.865kWh,5.346kWh/kW,3340,"3,336W",0.235kW/kW,20.9C,-,47.889kWh,"9,764W",
2014-05-15 17:35:00,2014-05-15,17:35,75.587kWh,5.327kWh/kW,3553,"3,552W",0.250kW/kW,22.0C,-,47.075kWh,"6,719W",
2014-05-15 17:30:00,2014-05-15,17:30,75.291kWh,5.306kWh/kW,3839,"3,840W",0.271kW/kW,24.2C,-,46.515kWh,"5,578W",
2014-05-15 17:25:00,2014-05-15,17:25,74.971kWh,5.283kWh/kW,4051,"4,056W",0.286kW/kW,23.6C,-,46.050kWh,"4,215W",
2014-05-15 17:20:00,2014-05-15,17:20,74.633kWh,5.260kWh/kW,4346,"4,344W",0.306kW/kW,23.2C,-,45.699kWh,"4,212W",
2014-05-15 17:15:00,2014-05-15,17:15,74.271kWh,5.234kWh/kW,4392,"4,392W",0.310kW/kW,22.2C,-,45.348kWh,"1,368W",
2014-05-15 17:10:00,2014-05-15,17:10,73.905kWh,5.208kWh/kW,3924,"3,924W",0.277kW/kW,21.8C,-,45.234kWh,"1,375W",
2014-05-15 17:05:00,2014-05-15,17:05,73.578kWh,5.185kWh/kW,4529,"4,524W",0.319kW/kW,22.2C,-,45.120kWh,"1,380W",
2014-05-15 17:00:00,2014-05-15,17:00,73.201kWh,5.159kWh/kW,5670,"5,676W",0.400kW/kW,21.3C,-,45.005kWh,"3,870W",
2014-05-15 16:55:00,2014-05-15,16:55,72.728kWh,5.125kWh/kW,5604,"5,604W",0.395kW/kW,19.6C,-,44.682kWh,"5,188W",
2014-05-15 16:50:00,2014-05-15,16:50,72.261kWh,5.092kWh/kW,5054,"5,052W",0.356kW/kW,19.6C,-,44.250kWh,"1,503W",
2014-05-15 16:45:00,2014-05-15,16:45,71.840kWh,5.063kWh/kW,5930,"5,928W",0.418kW/kW,19.8C,-,44.125kWh,"1,453W",
2014-05-15 16:40:00,2014-05-15,16:40,71.346kWh,5.028kWh/kW,4083,"4,080W",0.288kW/kW,19.4C,-,44.003kWh,"2,643W",
2014-05-15 16:35:00,2014-05-15,16:35,71.006kWh,5.004kWh/kW,3847,"3,852W",0.271kW/kW,21.1C,-,43.783kWh,"4,186W",
2014-05-15 16:30:00,2014-05-15,16:30,70.685kWh,4.981kWh/kW,5034,"5,040W",0.355kW/kW,20.9C,-,43.434kWh,"4,313W",
2014-05-15 16:25:00,2014-05-15,16:25,70.265kWh,4.952kWh/kW,4873,"4,872W",0.343kW/kW,20.2C,-,43.075kWh,"4,132W",
2014-05-15 16:20:00,2014-05-15,16:20,69.859kWh,4.923kWh/kW,5826,"5,820W",0.410kW/kW,19.5C,-,42.731kWh,"4,141W",
2014-05-15 16:15:00,2014-05-15,16:15,69.374kWh,4.889kWh/kW,5709,"5,712W",0.403kW/kW,18.5C,-,42.386kWh,"4,134W",
2014-05-15 16:10:00,2014-05-15,16:10,68.898kWh,4.855kWh/kW,4474,"4,476W",0.315kW/kW,17.8C,-,42.041kWh,"4,026W",
2014-05-15 16:05:00,2014-05-15,16:05,68.525kWh,4.829kWh/kW,3400,"3,396W",0.239kW/kW,18.0C,-,41.706kWh,"3,989W",
2014-05-15 16:00:00,2014-05-15,16:00,68.242kWh,4.809kWh/kW,3110,"3,108W",0.219kW/kW,20.1C,-,41.373kWh,"4,000W",
2014-05-15 15:55:00,2014-05-15,15:55,67.983kWh,4.791kWh/kW,4937,"4,932W",0.348kW/kW,19.9C,-,41.040kWh,"4,006W",
2014-05-15 15:50:00,2014-05-15,15:50,67.572kWh,4.762kWh/kW,5077,"5,076W",0.358kW/kW,19.9C,-,40.706kWh,"4,899W",
2014-05-15 15:45:00,2014-05-15,15:45,67.149kWh,4.732kWh/kW,5694,"5,688W",0.401kW/kW,20.2C,-,40.298kWh,"6,910W",
2014-05-15 15:40:00,2014-05-15,15:40,66.675kWh,4.699kWh/kW,7807,"7,812W",0.551kW/kW,18.9C,-,39.722kWh,"6,902W",
2014-05-15 15:35:00,2014-05-15,15:35,66.024kWh,4.653kWh/kW,8707,"8,712W",0.614kW/kW,19.7C,-,39.147kWh,"4,003W",
2014-05-15 15:30:00,2014-05-15,15:30,65.298kWh,4.602kWh/kW,9013,"9,012W",0.635kW/kW,19.7C,-,38.813kWh,"1,252W",
2014-05-15 15:25:00,2014-05-15,15:25,64.547kWh,4.549kWh/kW,9142,"9,144W",0.644kW/kW,21.3C,-,38.709kWh,"1,199W",
2014-05-15 15:20:00,2014-05-15,15:20,63.785kWh,4.495kWh/kW,9049,"9,048W",0.638kW/kW,22.4C,-,38.609kWh,"1,199W",
2014-05-15 15:15:00,2014-05-15,15:15,63.031kWh,4.442kWh/kW,9275,"9,276W",0.654kW/kW,21.5C,-,38.509kWh,"1,193W",
2014-05-15 15:10:00,2014-05-15,15:10,62.258kWh,4.387kWh/kW,9574,"9,576W",0.675kW/kW,20.8C,-,38.410kWh,"1,135W",
2014-05-15 15:05:00,2014-05-15,15:05,61.460kWh,4.331kWh/kW,9571,"9,576W",0.675kW/kW,20.8C,-,38.315kWh,"1,098W",
2014-05-15 15:00:00,2014-05-15,15:00,60.662kWh,4.275kWh/kW,9796,"9,792W",0.690kW/kW,21.6C,-,38.223kWh,"1,179W",
2014-05-15 14:55:00,2014-05-15,14:55,59.846kWh,4.217kWh/kW,10261,"10,260W",0.723kW/kW,19.1C,-,38.125kWh,"1,204W",
2014-05-15 14:50:00,2014-05-15,14:50,58.991kWh,4.157kWh/kW,11266,"11,268W",0.794kW/kW,19.1C,-,38.025kWh,"1,155W",
2014-05-15 14:45:00,2014-05-15,14:45,58.052kWh,4.091kWh/kW,9840,"9,840W",0.693kW/kW,19.1C,-,37.929kWh,"1,174W",
2014-05-15 14:40:00,2014-05-15,14:40,57.232kWh,4.033kWh/kW,6872,"6,876W",0.485kW/kW,18.4C,-,37.831kWh,"1,170W",
2014-05-15 14:35:00,2014-05-15,14:35,56.659kWh,3.993kWh/kW,5708,"5,712W",0.403kW/kW,19.3C,-,37.733kWh,"1,181W",
2014-05-15 14:30:00,2014-05-15,14:30,56.183kWh,3.959kWh/kW,7184,"7,188W",0.507kW/kW,19.7C,-,37.635kWh,"1,186W",
2014-05-15 14:25:00,2014-05-15,14:25,55.584kWh,3.917kWh/kW,10739,"10,740W",0.757kW/kW,19.2C,-,37.536kWh,"1,082W",
2014-05-15 14:20:00,2014-05-15,14:20,54.689kWh,3.854kWh/kW,11215,"11,220W",0.791kW/kW,17.7C,-,37.446kWh,"1,087W",
2014-05-15 14:15:00,2014-05-15,14:15,53.754kWh,3.788kWh/kW,9546,"9,540W",0.672kW/kW,16.4C,-,37.355kWh,"1,090W",
2014-05-15 14:10:00,2014-05-15,14:10,52.959kWh,3.732kWh/kW,8446,"8,448W",0.595kW/kW,15.6C,-,37.264kWh,"1,086W",
2014-05-15 14:05:00,2014-05-15,14:05,52.255kWh,3.683kWh/kW,7953,"7,956W",0.561kW/kW,15.8C,-,37.174kWh,"1,195W",
2014-05-15 14:00:00,2014-05-15,14:00,51.592kWh,3.636kWh/kW,7238,"7,236W",0.510kW/kW,15.9C,-,37.074kWh,"1,206W",
2014-05-15 13:55:00,2014-05-15,13:55,50.989kWh,3.593kWh/kW,9050,"9,048W",0.638kW/kW,16.0C,-,36.974kWh,"1,201W",
2014-05-15 13:50:00,2014-05-15,13:50,50.235kWh,3.540kWh/kW,11661,"11,664W",0.822kW/kW,16.0C,-,36.874kWh,"1,199W",
2014-05-15 13:45:00,2014-05-15,13:45,49.263kWh,3.472kWh/kW,9119,"9,120W",0.643kW/kW,16.0C,-,36.774kWh,"1,095W",
2014-05-15 13:40:00,2014-05-15,13:40,48.503kWh,3.418kWh/kW,6054,"6,060W",0.427kW/kW,16.0C,-,36.683kWh,"1,096W",
2014-05-15 13:35:00,2014-05-15,13:35,47.998kWh,3.383kWh/kW,5754,"5,760W",0.406kW/kW,16.0C,-,36.591kWh,"1,093W",
2014-05-15 13:30:00,2014-05-15,13:30,47.518kWh,3.349kWh/kW,7692,"7,692W",0.542kW/kW,15.8C,-,36.500kWh,"1,101W",
2014-05-15 13:25:00,2014-05-15,13:25,46.877kWh,3.304kWh/kW,7769,"7,764W",0.547kW/kW,15.8C,-,36.408kWh,"1,092W",
2014-05-15 13:20:00,2014-05-15,13:20,46.230kWh,3.258kWh/kW,8553,"8,556W",0.603kW/kW,15.8C,-,36.317kWh,"1,096W",
2014-05-15 13:15:00,2014-05-15,13:15,45.517kWh,3.208kWh/kW,9397,"9,396W",0.662kW/kW,15.8C,-,36.226kWh,"1,094W",
2014-05-15 13:10:00,2014-05-15,13:10,44.734kWh,3.153kWh/kW,7899,"7,896W",0.556kW/kW,15.1C,-,36.135kWh,"1,095W",
2014-05-15 13:05:00,2014-05-15,13:05,44.076kWh,3.106kWh/kW,7470,"7,464W",0.526kW/kW,14.7C,-,36.044kWh,"1,101W",
2014-05-15 13:00:00,2014-05-15,13:00,43.454kWh,3.062kWh/kW,7957,"7,956W",0.561kW/kW,16.1C,-,35.952kWh,"1,097W",
2014-05-15 12:55:00,2014-05-15,12:55,42.791kWh,3.016kWh/kW,9648,"9,648W",0.680kW/kW,15.1C,-,35.861kWh,"1,095W",
2014-05-15 12:50:00,2014-05-15,12:50,41.987kWh,2.959kWh/kW,10544,"10,548W",0.743kW/kW,15.1C,-,35.769kWh,"1,096W",
2014-05-15 12:45:00,2014-05-15,12:45,41.108kWh,2.897kWh/kW,9143,"9,144W",0.644kW/kW,14.2C,-,35.678kWh,"1,128W",
2014-05-15 12:40:00,2014-05-15,12:40,40.346kWh,2.843kWh/kW,8238,"8,232W",0.580kW/kW,14.4C,-,35.584kWh,"1,201W",
2014-05-15 12:35:00,2014-05-15,12:35,39.660kWh,2.795kWh/kW,9776,"9,780W",0.689kW/kW,13.8C,-,35.484kWh,"1,208W",
2014-05-15 12:30:00,2014-05-15,12:30,38.845kWh,2.737kWh/kW,10809,"10,812W",0.762kW/kW,14.7C,-,35.383kWh,"1,114W",
2014-05-15 12:25:00,2014-05-15,12:25,37.944kWh,2.674kWh/kW,8747,"8,748W",0.616kW/kW,14.6C,-,35.290kWh,995W,
2014-05-15 12:20:00,2014-05-15,12:20,37.215kWh,2.623kWh/kW,7040,"7,044W",0.496kW/kW,15.7C,-,35.207kWh,991W,
2014-05-15 12:15:00,2014-05-15,12:15,36.628kWh,2.581kWh/kW,7903,"7,908W",0.557kW/kW,15.5C,-,35.125kWh,"1,005W",
2014-05-15 12:10:00,2014-05-15,12:10,35.969kWh,2.535kWh/kW,7128,"7,128W",0.502kW/kW,14.2C,-,35.041kWh,"1,003W",
2014-05-15 12:05:00,2014-05-15,12:05,35.375kWh,2.493kWh/kW,7162,"7,164W",0.505kW/kW,14.7C,-,34.957kWh,"1,002W",
2014-05-15 12:00:00,2014-05-15,12:00,34.778kWh,2.451kWh/kW,9089,"9,084W",0.640kW/kW,14.7C,-,34.874kWh,"1,007W",
2014-05-15 11:55:00,2014-05-15,11:55,34.021kWh,2.398kWh/kW,10857,"10,860W",0.765kW/kW,13.8C,-,34.790kWh,"1,018W",
2014-05-15 11:50:00,2014-05-15,11:50,33.116kWh,2.334kWh/kW,9353,"9,348W",0.659kW/kW,13.8C,-,34.705kWh,"1,013W",
2014-05-15 11:45:00,2014-05-15,11:45,32.337kWh,2.279kWh/kW,8979,"8,976W",0.633kW/kW,13.8C,-,34.621kWh,946W,
2014-05-15 11:40:00,2014-05-15,11:40,31.589kWh,2.226kWh/kW,11522,"11,520W",0.812kW/kW,13.8C,-,34.542kWh,"1,007W",
2014-05-15 11:35:00,2014-05-15,11:35,30.629kWh,2.158kWh/kW,12659,"12,660W",0.892kW/kW,14.9C,-,34.458kWh,"1,008W",
2014-05-15 11:30:00,2014-05-15,11:30,29.574kWh,2.084kWh/kW,11809,"11,808W",0.832kW/kW,15.0C,-,34.374kWh,"1,008W",
2014-05-15 11:25:00,2014-05-15,11:25,28.590kWh,2.015kWh/kW,10780,"10,776W",0.759kW/kW,14.3C,-,34.290kWh,"1,107W",
2014-05-15 11:20:00,2014-05-15,11:20,27.692kWh,1.952kWh/kW,11209,"11,208W",0.790kW/kW,14.3C,-,34.198kWh,"1,108W",
2014-05-15 11:15:00,2014-05-15,11:15,26.758kWh,1.886kWh/kW,11608,"11,604W",0.818kW/kW,14.2C,-,34.105kWh,"1,112W",
2014-05-15 11:10:00,2014-05-15,11:10,25.791kWh,1.818kWh/kW,11543,"11,544W",0.814kW/kW,14.6C,-,34.013kWh,"1,009W",
2014-05-15 11:05:00,2014-05-15,11:05,24.829kWh,1.750kWh/kW,11956,"11,952W",0.842kW/kW,14.0C,-,33.929kWh,"1,087W",
2014-05-15 11:00:00,2014-05-15,11:00,23.833kWh,1.680kWh/kW,10149,"10,152W",0.715kW/kW,13.4C,-,33.838kWh,"1,090W",
2014-05-15 10:55:00,2014-05-15,10:55,22.987kWh,1.620kWh/kW,9175,"9,180W",0.647kW/kW,14.3C,-,33.747kWh,"1,094W",
2014-05-15 10:50:00,2014-05-15,10:50,22.222kWh,1.566kWh/kW,11489,"11,484W",0.809kW/kW,14.3C,-,33.656kWh,"1,095W",
2014-05-15 10:45:00,2014-05-15,10:45,21.265kWh,1.499kWh/kW,10686,"10,680W",0.753kW/kW,14.3C,-,33.565kWh,"1,122W",
2014-05-15 10:40:00,2014-05-15,10:40,20.375kWh,1.436kWh/kW,11110,"11,112W",0.783kW/kW,15.7C,-,33.471kWh,"1,133W",
2014-05-15 10:35:00,2014-05-15,10:35,19.449kWh,1.371kWh/kW,11235,"11,232W",0.792kW/kW,14.0C,-,33.377kWh,"1,065W",
2014-05-15 10:30:00,2014-05-15,10:30,18.513kWh,1.305kWh/kW,10572,"10,572W",0.745kW/kW,12.9C,-,33.288kWh,"1,037W",
2014-05-15 10:25:00,2014-05-15,10:25,17.632kWh,1.243kWh/kW,10077,"10,080W",0.710kW/kW,12.3C,-,33.202kWh,"1,036W",
2014-05-15 10:20:00,2014-05-15,10:20,16.792kWh,1.183kWh/kW,10342,"10,344W",0.729kW/kW,12.8C,-,33.115kWh,"1,036W",
2014-05-15 10:15:00,2014-05-15,10:15,15.930kWh,1.123kWh/kW,10879,"10,884W",0.767kW/kW,14.5C,-,33.029kWh,"1,046W",
2014-05-15 10:10:00,2014-05-15,10:10,15.023kWh,1.059kWh/kW,10981,"10,980W",0.774kW/kW,13.9C,-,32.942kWh,"1,150W",
2014-05-15 10:05:00,2014-05-15,10:05,14.108kWh,0.994kWh/kW,9602,"9,600W",0.677kW/kW,12.3C,-,32.846kWh,"1,149W",
2014-05-15 10:00:00,2014-05-15,10:00,13.308kWh,0.938kWh/kW,7864,"7,860W",0.554kW/kW,11.9C,-,32.750kWh,"1,150W",
2014-05-15 09:55:00,2014-05-15,09:55,12.653kWh,0.892kWh/kW,9922,"9,924W",0.699kW/kW,12.5C,-,32.655kWh,911W,
2014-05-15 09:50:00,2014-05-15,09:50,11.826kWh,0.833kWh/kW,9305,"9,300W",0.655kW/kW,12.5C,-,32.579kWh,917W,
2014-05-15 09:45:00,2014-05-15,09:45,11.051kWh,0.779kWh/kW,8530,"8,532W",0.601kW/kW,11.6C,-,32.502kWh,902W,
2014-05-15 09:40:00,2014-05-15,09:40,10.340kWh,0.729kWh/kW,8980,"8,976W",0.633kW/kW,11.9C,-,32.427kWh,"1,023W",
2014-05-15 09:35:00,2014-05-15,09:35,9.592kWh,0.676kWh/kW,8253,"8,256W",0.582kW/kW,11.6C,-,32.342kWh,"1,031W",
2014-05-15 09:30:00,2014-05-15,09:30,8.904kWh,0.627kWh/kW,7475,"7,476W",0.527kW/kW,11.5C,-,32.256kWh,"1,029W",
2014-05-15 09:25:00,2014-05-15,09:25,8.281kWh,0.584kWh/kW,7632,"7,632W",0.538kW/kW,10.9C,-,32.170kWh,"1,018W",
2014-05-15 09:20:00,2014-05-15,09:20,7.645kWh,0.539kWh/kW,7327,"7,332W",0.517kW/kW,10.6C,-,32.085kWh,"1,023W",
2014-05-15 09:15:00,2014-05-15,09:15,7.034kWh,0.496kWh/kW,7104,"7,104W",0.501kW/kW,10.5C,-,32.000kWh,"1,033W",
