datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-21 22:40:00,2014-07-21,22:40,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,73.312kWh,"1,862W",
2014-07-21 22:35:00,2014-07-21,22:35,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,73.157kWh,"1,750W",
2014-07-21 22:30:00,2014-07-21,22:30,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,73.011kWh,"1,763W",
2014-07-21 22:25:00,2014-07-21,22:25,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,72.864kWh,"1,773W",
2014-07-21 22:20:00,2014-07-21,22:20,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,72.716kWh,"1,896W",
2014-07-21 22:15:00,2014-07-21,22:15,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,72.558kWh,"2,237W",
2014-07-21 22:10:00,2014-07-21,22:10,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,72.372kWh,"4,269W",
2014-07-21 22:05:00,2014-07-21,22:05,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,72.016kWh,"4,407W",
2014-07-21 22:00:00,2014-07-21,22:00,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,71.649kWh,"4,261W",
2014-07-21 21:55:00,2014-07-21,21:55,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,71.294kWh,"4,227W",
2014-07-21 21:50:00,2014-07-21,21:50,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,70.942kWh,"4,149W",
2014-07-21 21:45:00,2014-07-21,21:45,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,70.596kWh,"4,041W",
2014-07-21 21:40:00,2014-07-21,21:40,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,70.259kWh,"4,177W",
2014-07-21 21:35:00,2014-07-21,21:35,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,69.911kWh,"4,066W",
2014-07-21 21:30:00,2014-07-21,21:30,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,69.572kWh,"4,356W",
2014-07-21 21:25:00,2014-07-21,21:25,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,69.209kWh,"1,895W",
2014-07-21 21:20:00,2014-07-21,21:20,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,69.051kWh,"1,971W",
2014-07-21 21:15:00,2014-07-21,21:15,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,68.887kWh,"1,962W",
2014-07-21 21:10:00,2014-07-21,21:10,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,68.723kWh,"2,053W",
2014-07-21 21:05:00,2014-07-21,21:05,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,68.552kWh,"3,958W",
2014-07-21 21:00:00,2014-07-21,21:00,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,68.223kWh,"3,925W",
2014-07-21 20:55:00,2014-07-21,20:55,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,67.895kWh,"3,986W",
2014-07-21 20:50:00,2014-07-21,20:50,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,67.563kWh,"3,929W",
2014-07-21 20:45:00,2014-07-21,20:45,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,67.236kWh,"3,977W",
2014-07-21 20:40:00,2014-07-21,20:40,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,66.904kWh,"3,954W",
2014-07-21 20:35:00,2014-07-21,20:35,66.864kWh,4.712kWh/kW,0,0W,0.000kW/kW,33.2C,-,66.575kWh,"1,817W",
2014-07-21 20:30:00,2014-07-21,20:30,66.864kWh,4.712kWh/kW,9,12W,0.001kW/kW,33.2C,-,66.424kWh,"1,797W",
2014-07-21 20:25:00,2014-07-21,20:25,66.863kWh,4.712kWh/kW,67,60W,0.004kW/kW,33.2C,-,66.274kWh,"1,721W",
2014-07-21 20:20:00,2014-07-21,20:20,66.858kWh,4.712kWh/kW,122,132W,0.009kW/kW,33.2C,-,66.130kWh,"1,805W",
2014-07-21 20:15:00,2014-07-21,20:15,66.847kWh,4.711kWh/kW,130,120W,0.008kW/kW,33.2C,-,65.980kWh,"4,935W",
2014-07-21 20:10:00,2014-07-21,20:10,66.837kWh,4.710kWh/kW,124,132W,0.009kW/kW,33.2C,-,65.569kWh,"3,726W",
2014-07-21 20:05:00,2014-07-21,20:05,66.826kWh,4.709kWh/kW,161,156W,0.011kW/kW,33.2C,-,65.258kWh,"3,714W",
2014-07-21 20:00:00,2014-07-21,20:00,66.813kWh,4.708kWh/kW,219,216W,0.015kW/kW,33.2C,-,64.949kWh,"3,729W",
2014-07-21 19:55:00,2014-07-21,19:55,66.795kWh,4.707kWh/kW,283,288W,0.020kW/kW,31.7C,-,64.638kWh,"3,727W",
2014-07-21 19:50:00,2014-07-21,19:50,66.771kWh,4.705kWh/kW,330,336W,0.024kW/kW,31.7C,-,64.327kWh,"3,737W",
2014-07-21 19:45:00,2014-07-21,19:45,66.743kWh,4.704kWh/kW,429,420W,0.030kW/kW,31.7C,-,64.016kWh,"3,749W",
2014-07-21 19:40:00,2014-07-21,19:40,66.708kWh,4.701kWh/kW,605,612W,0.043kW/kW,31.7C,-,63.704kWh,"7,787W",
2014-07-21 19:35:00,2014-07-21,19:35,66.657kWh,4.697kWh/kW,749,744W,0.052kW/kW,31.7C,-,63.055kWh,"3,890W",
2014-07-21 19:30:00,2014-07-21,19:30,66.595kWh,4.693kWh/kW,734,732W,0.052kW/kW,31.7C,-,62.730kWh,"3,854W",
2014-07-21 19:25:00,2014-07-21,19:25,66.534kWh,4.689kWh/kW,685,684W,0.048kW/kW,31.7C,-,62.409kWh,"3,904W",
2014-07-21 19:20:00,2014-07-21,19:20,66.477kWh,4.685kWh/kW,724,732W,0.052kW/kW,31.7C,-,62.084kWh,"3,944W",
2014-07-21 19:15:00,2014-07-21,19:15,66.416kWh,4.680kWh/kW,733,732W,0.052kW/kW,31.7C,-,61.755kWh,"7,906W",
2014-07-21 19:10:00,2014-07-21,19:10,66.355kWh,4.676kWh/kW,734,732W,0.052kW/kW,31.7C,-,61.096kWh,"4,028W",
2014-07-21 19:05:00,2014-07-21,19:05,66.294kWh,4.672kWh/kW,914,912W,0.064kW/kW,31.7C,-,60.761kWh,"1,555W",
2014-07-21 19:00:00,2014-07-21,19:00,66.218kWh,4.667kWh/kW,1002,"1,008W",0.071kW/kW,31.7C,-,60.631kWh,"1,548W",
2014-07-21 18:55:00,2014-07-21,18:55,66.134kWh,4.661kWh/kW,1056,"1,056W",0.074kW/kW,31.8C,-,60.502kWh,"3,804W",
2014-07-21 18:50:00,2014-07-21,18:50,66.046kWh,4.654kWh/kW,992,984W,0.069kW/kW,31.8C,-,60.185kWh,"8,211W",
2014-07-21 18:45:00,2014-07-21,18:45,65.964kWh,4.649kWh/kW,927,936W,0.066kW/kW,31.8C,-,59.501kWh,"7,376W",
2014-07-21 18:40:00,2014-07-21,18:40,65.886kWh,4.643kWh/kW,710,708W,0.050kW/kW,31.7C,-,58.886kWh,"4,900W",
2014-07-21 18:35:00,2014-07-21,18:35,65.827kWh,4.639kWh/kW,715,708W,0.050kW/kW,31.7C,-,58.478kWh,"14,572W",
2014-07-21 18:30:00,2014-07-21,18:30,65.768kWh,4.635kWh/kW,776,780W,0.055kW/kW,31.7C,-,57.264kWh,"8,425W",
2014-07-21 18:25:00,2014-07-21,18:25,65.703kWh,4.630kWh/kW,879,876W,0.062kW/kW,31.9C,-,56.562kWh,"6,802W",
2014-07-21 18:20:00,2014-07-21,18:20,65.630kWh,4.625kWh/kW,909,912W,0.064kW/kW,32.0C,-,55.995kWh,"4,774W",
2014-07-21 18:15:00,2014-07-21,18:15,65.554kWh,4.620kWh/kW,908,912W,0.064kW/kW,32.2C,-,55.597kWh,"4,855W",
2014-07-21 18:10:00,2014-07-21,18:10,65.478kWh,4.614kWh/kW,898,888W,0.063kW/kW,32.3C,-,55.192kWh,"7,867W",
2014-07-21 18:05:00,2014-07-21,18:05,65.404kWh,4.609kWh/kW,1169,"1,176W",0.083kW/kW,32.6C,-,54.537kWh,"7,030W",
2014-07-21 18:00:00,2014-07-21,18:00,65.306kWh,4.602kWh/kW,1691,"1,692W",0.119kW/kW,32.8C,-,53.951kWh,"6,811W",
2014-07-21 17:55:00,2014-07-21,17:55,65.165kWh,4.592kWh/kW,1921,"1,920W",0.135kW/kW,33.0C,-,53.383kWh,"7,018W",
2014-07-21 17:50:00,2014-07-21,17:50,65.005kWh,4.581kWh/kW,1608,"1,608W",0.113kW/kW,33.0C,-,52.798kWh,"7,300W",
2014-07-21 17:45:00,2014-07-21,17:45,64.871kWh,4.572kWh/kW,1536,"1,536W",0.108kW/kW,33.0C,-,52.190kWh,"6,350W",
2014-07-21 17:40:00,2014-07-21,17:40,64.743kWh,4.563kWh/kW,1833,"1,836W",0.129kW/kW,33.3C,-,51.661kWh,"6,451W",
2014-07-21 17:35:00,2014-07-21,17:35,64.590kWh,4.552kWh/kW,3173,"3,168W",0.223kW/kW,34.6C,-,51.123kWh,"6,469W",
2014-07-21 17:30:00,2014-07-21,17:30,64.326kWh,4.533kWh/kW,5149,"5,148W",0.363kW/kW,35.1C,-,50.584kWh,"6,405W",
2014-07-21 17:25:00,2014-07-21,17:25,63.897kWh,4.503kWh/kW,3871,"3,876W",0.273kW/kW,34.7C,-,50.051kWh,"6,348W",
2014-07-21 17:20:00,2014-07-21,17:20,63.574kWh,4.480kWh/kW,2832,"2,832W",0.200kW/kW,33.7C,-,49.522kWh,"6,288W",
2014-07-21 17:15:00,2014-07-21,17:15,63.338kWh,4.464kWh/kW,3810,"3,804W",0.268kW/kW,34.1C,-,48.998kWh,"6,259W",
2014-07-21 17:10:00,2014-07-21,17:10,63.021kWh,4.441kWh/kW,3614,"3,612W",0.255kW/kW,34.7C,-,48.476kWh,"6,225W",
2014-07-21 17:05:00,2014-07-21,17:05,62.720kWh,4.420kWh/kW,3529,"3,528W",0.249kW/kW,34.6C,-,47.957kWh,"10,112W",
2014-07-21 17:00:00,2014-07-21,17:00,62.426kWh,4.399kWh/kW,4885,"4,896W",0.345kW/kW,34.6C,-,47.115kWh,"9,848W",
2014-07-21 16:55:00,2014-07-21,16:55,62.018kWh,4.371kWh/kW,5478,"5,472W",0.386kW/kW,34.8C,-,46.294kWh,"9,814W",
2014-07-21 16:50:00,2014-07-21,16:50,61.562kWh,4.338kWh/kW,6037,"6,036W",0.425kW/kW,34.8C,-,45.476kWh,"5,728W",
2014-07-21 16:45:00,2014-07-21,16:45,61.059kWh,4.303kWh/kW,6451,"6,456W",0.455kW/kW,34.8C,-,44.999kWh,"5,955W",
2014-07-21 16:40:00,2014-07-21,16:40,60.521kWh,4.265kWh/kW,4232,"4,224W",0.298kW/kW,33.9C,-,44.502kWh,"1,192W",
2014-07-21 16:35:00,2014-07-21,16:35,60.169kWh,4.240kWh/kW,2869,"2,868W",0.202kW/kW,33.2C,-,44.403kWh,"1,195W",
2014-07-21 16:30:00,2014-07-21,16:30,59.930kWh,4.223kWh/kW,4163,"4,164W",0.293kW/kW,33.5C,-,44.303kWh,"4,823W",
2014-07-21 16:25:00,2014-07-21,16:25,59.583kWh,4.199kWh/kW,3927,"3,936W",0.277kW/kW,33.7C,-,43.902kWh,"4,845W",
2014-07-21 16:20:00,2014-07-21,16:20,59.255kWh,4.176kWh/kW,3960,"3,960W",0.279kW/kW,33.7C,-,43.498kWh,"1,986W",
2014-07-21 16:15:00,2014-07-21,16:15,58.925kWh,4.153kWh/kW,5172,"5,172W",0.364kW/kW,34.6C,-,43.332kWh,"4,691W",
2014-07-21 16:10:00,2014-07-21,16:10,58.494kWh,4.122kWh/kW,5570,"5,568W",0.392kW/kW,35.0C,-,42.941kWh,"3,529W",
2014-07-21 16:05:00,2014-07-21,16:05,58.030kWh,4.089kWh/kW,6501,"6,504W",0.458kW/kW,34.6C,-,42.647kWh,"3,444W",
2014-07-21 16:00:00,2014-07-21,16:00,57.488kWh,4.051kWh/kW,6382,"6,372W",0.449kW/kW,34.4C,-,42.360kWh,"3,437W",
2014-07-21 15:55:00,2014-07-21,15:55,56.957kWh,4.014kWh/kW,7089,"7,092W",0.500kW/kW,35.4C,-,42.074kWh,"3,567W",
2014-07-21 15:50:00,2014-07-21,15:50,56.366kWh,3.972kWh/kW,8703,"8,700W",0.613kW/kW,35.4C,-,41.777kWh,"3,561W",
2014-07-21 15:45:00,2014-07-21,15:45,55.641kWh,3.921kWh/kW,8458,"8,460W",0.596kW/kW,35.4C,-,41.480kWh,"3,643W",
2014-07-21 15:40:00,2014-07-21,15:40,54.936kWh,3.871kWh/kW,7637,"7,644W",0.539kW/kW,35.0C,-,41.176kWh,"3,634W",
2014-07-21 15:35:00,2014-07-21,15:35,54.299kWh,3.827kWh/kW,8580,"8,580W",0.605kW/kW,35.0C,-,40.873kWh,"3,493W",
2014-07-21 15:30:00,2014-07-21,15:30,53.584kWh,3.776kWh/kW,9910,"9,900W",0.698kW/kW,34.7C,-,40.582kWh,"3,492W",
2014-07-21 15:25:00,2014-07-21,15:25,52.759kWh,3.718kWh/kW,9924,"9,924W",0.699kW/kW,34.8C,-,40.291kWh,"3,487W",
2014-07-21 15:20:00,2014-07-21,15:20,51.932kWh,3.660kWh/kW,4468,"4,476W",0.315kW/kW,33.6C,-,40.001kWh,"3,488W",
2014-07-21 15:15:00,2014-07-21,15:15,51.559kWh,3.633kWh/kW,2624,"2,616W",0.184kW/kW,33.1C,-,39.710kWh,"3,482W",
2014-07-21 15:10:00,2014-07-21,15:10,51.341kWh,3.618kWh/kW,2269,"2,280W",0.161kW/kW,33.4C,-,39.420kWh,"3,388W",
2014-07-21 15:05:00,2014-07-21,15:05,51.151kWh,3.605kWh/kW,2314,"2,304W",0.162kW/kW,33.6C,-,39.138kWh,"3,590W",
2014-07-21 15:00:00,2014-07-21,15:00,50.959kWh,3.591kWh/kW,2841,"2,844W",0.200kW/kW,33.7C,-,38.838kWh,"1,291W",
2014-07-21 14:55:00,2014-07-21,14:55,50.722kWh,3.574kWh/kW,5759,"5,760W",0.406kW/kW,33.5C,-,38.731kWh,"1,143W",
2014-07-21 14:50:00,2014-07-21,14:50,50.242kWh,3.541kWh/kW,6060,"6,060W",0.427kW/kW,33.5C,-,38.636kWh,"1,142W",
2014-07-21 14:45:00,2014-07-21,14:45,49.737kWh,3.505kWh/kW,3667,"3,672W",0.259kW/kW,33.5C,-,38.540kWh,"1,270W",
2014-07-21 14:40:00,2014-07-21,14:40,49.431kWh,3.484kWh/kW,2376,"2,376W",0.167kW/kW,33.4C,-,38.435kWh,"1,268W",
2014-07-21 14:35:00,2014-07-21,14:35,49.233kWh,3.470kWh/kW,2267,"2,268W",0.160kW/kW,33.6C,-,38.329kWh,"1,265W",
2014-07-21 14:30:00,2014-07-21,14:30,49.044kWh,3.456kWh/kW,2227,"2,220W",0.156kW/kW,35.1C,-,38.224kWh,"1,270W",
2014-07-21 14:25:00,2014-07-21,14:25,48.859kWh,3.443kWh/kW,5686,"5,688W",0.401kW/kW,36.6C,-,38.118kWh,"3,369W",
2014-07-21 14:20:00,2014-07-21,14:20,48.385kWh,3.410kWh/kW,7366,"7,368W",0.519kW/kW,36.9C,-,37.837kWh,"3,362W",
2014-07-21 14:15:00,2014-07-21,14:15,47.771kWh,3.367kWh/kW,9361,"9,360W",0.660kW/kW,36.1C,-,37.557kWh,"3,384W",
2014-07-21 14:10:00,2014-07-21,14:10,46.991kWh,3.312kWh/kW,10961,"10,956W",0.772kW/kW,36.0C,-,37.275kWh,"3,371W",
2014-07-21 14:05:00,2014-07-21,14:05,46.078kWh,3.247kWh/kW,10013,"10,020W",0.706kW/kW,35.9C,-,36.994kWh,"3,381W",
2014-07-21 14:00:00,2014-07-21,14:00,45.243kWh,3.188kWh/kW,10144,"10,140W",0.715kW/kW,35.7C,-,36.712kWh,"3,386W",
2014-07-21 13:55:00,2014-07-21,13:55,44.398kWh,3.129kWh/kW,10707,"10,704W",0.754kW/kW,35.4C,-,36.430kWh,"3,219W",
2014-07-21 13:50:00,2014-07-21,13:50,43.506kWh,3.066kWh/kW,9830,"9,840W",0.693kW/kW,35.4C,-,36.162kWh,"3,297W",
2014-07-21 13:45:00,2014-07-21,13:45,42.686kWh,3.008kWh/kW,9817,"9,816W",0.692kW/kW,35.4C,-,35.887kWh,"3,360W",
2014-07-21 13:40:00,2014-07-21,13:40,41.868kWh,2.951kWh/kW,11204,"11,196W",0.789kW/kW,35.4C,-,35.607kWh,"3,354W",
2014-07-21 13:35:00,2014-07-21,13:35,40.935kWh,2.885kWh/kW,10191,"10,200W",0.719kW/kW,36.0C,-,35.328kWh,"3,447W",
2014-07-21 13:30:00,2014-07-21,13:30,40.085kWh,2.825kWh/kW,9399,"9,396W",0.662kW/kW,35.4C,-,35.040kWh,"3,574W",
2014-07-21 13:25:00,2014-07-21,13:25,39.302kWh,2.770kWh/kW,10011,"10,008W",0.705kW/kW,35.3C,-,34.742kWh,"3,650W",
2014-07-21 13:20:00,2014-07-21,13:20,38.468kWh,2.711kWh/kW,11805,"11,808W",0.832kW/kW,35.5C,-,34.438kWh,"1,447W",
2014-07-21 13:15:00,2014-07-21,13:15,37.484kWh,2.642kWh/kW,9468,"9,468W",0.667kW/kW,34.7C,-,34.318kWh,"1,326W",
2014-07-21 13:10:00,2014-07-21,13:10,36.695kWh,2.586kWh/kW,8605,"8,604W",0.606kW/kW,33.7C,-,34.207kWh,"1,208W",
2014-07-21 13:05:00,2014-07-21,13:05,35.978kWh,2.535kWh/kW,9707,"9,708W",0.684kW/kW,33.3C,-,34.107kWh,"4,848W",
2014-07-21 13:00:00,2014-07-21,13:00,35.169kWh,2.478kWh/kW,10611,"10,608W",0.748kW/kW,33.3C,-,33.703kWh,"4,853W",
2014-07-21 12:55:00,2014-07-21,12:55,34.285kWh,2.416kWh/kW,9032,"9,036W",0.637kW/kW,33.5C,-,33.298kWh,"4,961W",
2014-07-21 12:50:00,2014-07-21,12:50,33.532kWh,2.363kWh/kW,9939,"9,936W",0.700kW/kW,33.5C,-,32.885kWh,"9,897W",
2014-07-21 12:45:00,2014-07-21,12:45,32.704kWh,2.305kWh/kW,9395,"9,396W",0.662kW/kW,33.5C,-,32.060kWh,"9,919W",
2014-07-21 12:40:00,2014-07-21,12:40,31.921kWh,2.250kWh/kW,7676,"7,680W",0.541kW/kW,33.4C,-,31.233kWh,"5,886W",
2014-07-21 12:35:00,2014-07-21,12:35,31.281kWh,2.204kWh/kW,9065,"9,060W",0.638kW/kW,33.7C,-,30.743kWh,"6,026W",
2014-07-21 12:30:00,2014-07-21,12:30,30.526kWh,2.151kWh/kW,10160,"10,164W",0.716kW/kW,33.3C,-,30.241kWh,"6,052W",
2014-07-21 12:25:00,2014-07-21,12:25,29.679kWh,2.092kWh/kW,9787,"9,780W",0.689kW/kW,32.9C,-,29.736kWh,"5,929W",
2014-07-21 12:20:00,2014-07-21,12:20,28.864kWh,2.034kWh/kW,10864,"10,872W",0.766kW/kW,32.6C,-,29.242kWh,"5,820W",
2014-07-21 12:15:00,2014-07-21,12:15,27.958kWh,1.970kWh/kW,11033,"11,028W",0.777kW/kW,32.7C,-,28.757kWh,"5,867W",
2014-07-21 12:10:00,2014-07-21,12:10,27.039kWh,1.905kWh/kW,9737,"9,732W",0.686kW/kW,32.4C,-,28.268kWh,"6,048W",
2014-07-21 12:05:00,2014-07-21,12:05,26.228kWh,1.848kWh/kW,9130,"9,132W",0.644kW/kW,32.5C,-,27.764kWh,"5,768W",
2014-07-21 12:00:00,2014-07-21,12:00,25.467kWh,1.795kWh/kW,7984,"7,992W",0.563kW/kW,32.8C,-,27.284kWh,"1,113W",
2014-07-21 11:55:00,2014-07-21,11:55,24.801kWh,1.748kWh/kW,7325,"7,320W",0.516kW/kW,32.8C,-,27.191kWh,"1,071W",
2014-07-21 11:50:00,2014-07-21,11:50,24.191kWh,1.705kWh/kW,8562,"8,556W",0.603kW/kW,32.8C,-,27.102kWh,"1,498W",
2014-07-21 11:45:00,2014-07-21,11:45,23.478kWh,1.655kWh/kW,10178,"10,188W",0.718kW/kW,32.8C,-,26.977kWh,"1,510W",
2014-07-21 11:40:00,2014-07-21,11:40,22.629kWh,1.595kWh/kW,9352,"9,348W",0.659kW/kW,32.5C,-,26.851kWh,"1,326W",
2014-07-21 11:35:00,2014-07-21,11:35,21.850kWh,1.540kWh/kW,8003,"8,004W",0.564kW/kW,32.1C,-,26.741kWh,"1,321W",
2014-07-21 11:30:00,2014-07-21,11:30,21.183kWh,1.493kWh/kW,6800,"6,804W",0.479kW/kW,31.9C,-,26.630kWh,"1,557W",
2014-07-21 11:25:00,2014-07-21,11:25,20.616kWh,1.453kWh/kW,5847,"5,844W",0.412kW/kW,31.6C,-,26.501kWh,"6,009W",
2014-07-21 11:20:00,2014-07-21,11:20,20.129kWh,1.419kWh/kW,5401,"5,400W",0.381kW/kW,31.4C,-,26.000kWh,"6,489W",
2014-07-21 11:15:00,2014-07-21,11:15,19.679kWh,1.387kWh/kW,5383,"5,376W",0.379kW/kW,31.4C,-,25.459kWh,"3,385W",
2014-07-21 11:10:00,2014-07-21,11:10,19.231kWh,1.355kWh/kW,5958,"5,964W",0.420kW/kW,31.7C,-,25.177kWh,"3,499W",
2014-07-21 11:05:00,2014-07-21,11:05,18.734kWh,1.320kWh/kW,6958,"6,960W",0.490kW/kW,31.9C,-,24.886kWh,"3,467W",
2014-07-21 11:00:00,2014-07-21,11:00,18.154kWh,1.279kWh/kW,7048,"7,044W",0.496kW/kW,32.1C,-,24.597kWh,"3,443W",
2014-07-21 10:55:00,2014-07-21,10:55,17.567kWh,1.238kWh/kW,6553,"6,552W",0.462kW/kW,31.3C,-,24.310kWh,"3,401W",
2014-07-21 10:50:00,2014-07-21,10:50,17.021kWh,1.200kWh/kW,5961,"5,964W",0.420kW/kW,31.3C,-,24.026kWh,"3,345W",
2014-07-21 10:45:00,2014-07-21,10:45,16.524kWh,1.164kWh/kW,5885,"5,880W",0.414kW/kW,31.3C,-,23.748kWh,"3,347W",
2014-07-21 10:40:00,2014-07-21,10:40,16.034kWh,1.130kWh/kW,6292,"6,300W",0.444kW/kW,31.6C,-,23.469kWh,"3,330W",
2014-07-21 10:35:00,2014-07-21,10:35,15.509kWh,1.093kWh/kW,7215,"7,212W",0.508kW/kW,31.6C,-,23.191kWh,"3,431W",
2014-07-21 10:30:00,2014-07-21,10:30,14.908kWh,1.051kWh/kW,7473,"7,476W",0.527kW/kW,31.4C,-,22.905kWh,"1,275W",
2014-07-21 10:25:00,2014-07-21,10:25,14.285kWh,1.007kWh/kW,6992,"6,984W",0.492kW/kW,31.4C,-,22.799kWh,"1,286W",
2014-07-21 10:20:00,2014-07-21,10:20,13.703kWh,0.966kWh/kW,6276,"6,276W",0.442kW/kW,31.6C,-,22.692kWh,"1,415W",
2014-07-21 10:15:00,2014-07-21,10:15,13.180kWh,0.929kWh/kW,5708,"5,712W",0.403kW/kW,32.0C,-,22.574kWh,"1,363W",
2014-07-21 10:10:00,2014-07-21,10:10,12.704kWh,0.895kWh/kW,5587,"5,592W",0.394kW/kW,31.7C,-,22.460kWh,"1,366W",
2014-07-21 10:05:00,2014-07-21,10:05,12.238kWh,0.862kWh/kW,6081,"6,072W",0.428kW/kW,31.5C,-,22.346kWh,"1,364W",
2014-07-21 10:00:00,2014-07-21,10:00,11.732kWh,0.827kWh/kW,5829,"5,832W",0.411kW/kW,30.8C,-,22.233kWh,"1,471W",
2014-07-21 09:55:00,2014-07-21,09:55,11.246kWh,0.793kWh/kW,5389,"5,388W",0.380kW/kW,29.8C,-,22.110kWh,"1,430W",
2014-07-21 09:50:00,2014-07-21,09:50,10.797kWh,0.761kWh/kW,5875,"5,880W",0.414kW/kW,29.8C,-,21.991kWh,"2,476W",
2014-07-21 09:45:00,2014-07-21,09:45,10.307kWh,0.726kWh/kW,5922,"5,916W",0.417kW/kW,29.8C,-,21.785kWh,"1,424W",
2014-07-21 09:40:00,2014-07-21,09:40,9.814kWh,0.692kWh/kW,5559,"5,568W",0.392kW/kW,29.5C,-,21.666kWh,"3,128W",
2014-07-21 09:35:00,2014-07-21,09:35,9.350kWh,0.659kWh/kW,4472,"4,464W",0.315kW/kW,29.0C,-,21.405kWh,"3,405W",
2014-07-21 09:30:00,2014-07-21,09:30,8.978kWh,0.633kWh/kW,3812,"3,816W",0.269kW/kW,28.8C,-,21.122kWh,"3,482W",
2014-07-21 09:25:00,2014-07-21,09:25,8.660kWh,0.610kWh/kW,3773,"3,768W",0.266kW/kW,28.9C,-,20.831kWh,"3,472W",
2014-07-21 09:20:00,2014-07-21,09:20,8.346kWh,0.588kWh/kW,4692,"4,692W",0.331kW/kW,29.3C,-,20.542kWh,"3,470W",
2014-07-21 09:15:00,2014-07-21,09:15,7.955kWh,0.561kWh/kW,5119,"5,124W",0.361kW/kW,29.2C,-,20.253kWh,"3,368W",
