datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-11 17:45:00,2014-08-11,17:45,83.523kWh,5.886kWh/kW,3052,"3,048W",0.215kW/kW,33.7C,-,37.299kWh,"6,514W",
2014-08-11 17:40:00,2014-08-11,17:40,83.269kWh,5.868kWh/kW,3243,"3,240W",0.228kW/kW,32.9C,-,36.757kWh,"6,507W",
2014-08-11 17:35:00,2014-08-11,17:35,82.999kWh,5.849kWh/kW,3421,"3,420W",0.241kW/kW,33.5C,-,36.214kWh,"5,147W",
2014-08-11 17:30:00,2014-08-11,17:30,82.714kWh,5.829kWh/kW,3584,"3,588W",0.253kW/kW,35.3C,-,35.785kWh,"3,597W",
2014-08-11 17:25:00,2014-08-11,17:25,82.415kWh,5.808kWh/kW,3745,"3,744W",0.264kW/kW,36.1C,-,35.486kWh,"3,651W",
2014-08-11 17:20:00,2014-08-11,17:20,82.103kWh,5.786kWh/kW,3953,"3,948W",0.278kW/kW,36.6C,-,35.181kWh,"3,650W",
2014-08-11 17:15:00,2014-08-11,17:15,81.774kWh,5.763kWh/kW,4146,"4,152W",0.293kW/kW,36.0C,-,34.877kWh,"3,653W",
2014-08-11 17:10:00,2014-08-11,17:10,81.428kWh,5.738kWh/kW,4332,"4,332W",0.305kW/kW,35.6C,-,34.573kWh,"3,772W",
2014-08-11 17:05:00,2014-08-11,17:05,81.067kWh,5.713kWh/kW,4497,"4,500W",0.317kW/kW,35.1C,-,34.259kWh,"3,773W",
2014-08-11 17:00:00,2014-08-11,17:00,80.692kWh,5.687kWh/kW,4716,"4,716W",0.332kW/kW,36.2C,-,33.944kWh,"3,726W",
2014-08-11 16:55:00,2014-08-11,16:55,80.299kWh,5.659kWh/kW,5074,"5,076W",0.358kW/kW,36.4C,-,33.634kWh,"3,740W",
2014-08-11 16:50:00,2014-08-11,16:50,79.876kWh,5.629kWh/kW,5317,"5,316W",0.375kW/kW,36.4C,-,33.322kWh,"3,775W",
2014-08-11 16:45:00,2014-08-11,16:45,79.433kWh,5.598kWh/kW,5560,"5,556W",0.392kW/kW,36.4C,-,33.007kWh,"1,559W",
2014-08-11 16:40:00,2014-08-11,16:40,78.970kWh,5.565kWh/kW,5764,"5,760W",0.406kW/kW,36.0C,-,32.877kWh,"1,565W",
2014-08-11 16:35:00,2014-08-11,16:35,78.490kWh,5.531kWh/kW,6008,"6,012W",0.424kW/kW,35.8C,-,32.747kWh,"1,573W",
2014-08-11 16:30:00,2014-08-11,16:30,77.989kWh,5.496kWh/kW,6227,"6,228W",0.439kW/kW,35.8C,-,32.616kWh,"2,117W",
2014-08-11 16:25:00,2014-08-11,16:25,77.470kWh,5.459kWh/kW,6385,"6,384W",0.450kW/kW,34.5C,-,32.440kWh,"3,775W",
2014-08-11 16:20:00,2014-08-11,16:20,76.938kWh,5.422kWh/kW,6640,"6,636W",0.468kW/kW,34.2C,-,32.125kWh,"3,667W",
2014-08-11 16:15:00,2014-08-11,16:15,76.385kWh,5.383kWh/kW,6824,"6,828W",0.481kW/kW,34.6C,-,31.819kWh,"3,530W",
2014-08-11 16:10:00,2014-08-11,16:10,75.816kWh,5.343kWh/kW,7057,"7,056W",0.497kW/kW,34.6C,-,31.525kWh,"3,522W",
2014-08-11 16:05:00,2014-08-11,16:05,75.228kWh,5.301kWh/kW,7279,"7,284W",0.513kW/kW,33.9C,-,31.232kWh,"3,517W",
2014-08-11 16:00:00,2014-08-11,16:00,74.621kWh,5.259kWh/kW,7432,"7,428W",0.523kW/kW,35.2C,-,30.939kWh,"3,592W",
2014-08-11 15:55:00,2014-08-11,15:55,74.002kWh,5.215kWh/kW,7540,"7,536W",0.531kW/kW,32.9C,-,30.639kWh,"3,591W",
2014-08-11 15:50:00,2014-08-11,15:50,73.374kWh,5.171kWh/kW,7689,"7,692W",0.542kW/kW,32.9C,-,30.340kWh,"3,584W",
2014-08-11 15:45:00,2014-08-11,15:45,72.733kWh,5.126kWh/kW,7877,"7,872W",0.555kW/kW,32.9C,-,30.041kWh,"3,630W",
2014-08-11 15:40:00,2014-08-11,15:40,72.077kWh,5.079kWh/kW,8140,"8,136W",0.573kW/kW,32.5C,-,29.739kWh,"2,334W",
2014-08-11 15:35:00,2014-08-11,15:35,71.399kWh,5.032kWh/kW,8365,"8,364W",0.589kW/kW,32.0C,-,29.544kWh,"1,377W",
2014-08-11 15:30:00,2014-08-11,15:30,70.702kWh,4.983kWh/kW,8515,"8,520W",0.600kW/kW,32.4C,-,29.430kWh,"1,382W",
2014-08-11 15:25:00,2014-08-11,15:25,69.992kWh,4.932kWh/kW,8694,"8,700W",0.613kW/kW,31.9C,-,29.314kWh,"1,378W",
2014-08-11 15:20:00,2014-08-11,15:20,69.267kWh,4.881kWh/kW,8767,"8,772W",0.618kW/kW,33.3C,-,29.200kWh,"1,392W",
2014-08-11 15:15:00,2014-08-11,15:15,68.536kWh,4.830kWh/kW,8916,"8,916W",0.628kW/kW,34.1C,-,29.084kWh,"1,384W",
2014-08-11 15:10:00,2014-08-11,15:10,67.793kWh,4.778kWh/kW,9121,"9,120W",0.643kW/kW,34.1C,-,28.968kWh,"1,383W",
2014-08-11 15:05:00,2014-08-11,15:05,67.033kWh,4.724kWh/kW,9261,"9,264W",0.653kW/kW,33.3C,-,28.853kWh,"1,434W",
2014-08-11 15:00:00,2014-08-11,15:00,66.261kWh,4.670kWh/kW,9358,"9,360W",0.660kW/kW,32.2C,-,28.734kWh,"1,587W",
2014-08-11 14:55:00,2014-08-11,14:55,65.481kWh,4.615kWh/kW,9493,"9,492W",0.669kW/kW,31.5C,-,28.601kWh,"1,603W",
2014-08-11 14:50:00,2014-08-11,14:50,64.690kWh,4.559kWh/kW,9710,"9,708W",0.684kW/kW,31.5C,-,28.468kWh,"3,595W",
2014-08-11 14:45:00,2014-08-11,14:45,63.881kWh,4.502kWh/kW,9856,"9,852W",0.694kW/kW,31.5C,-,28.168kWh,"3,599W",
2014-08-11 14:40:00,2014-08-11,14:40,63.060kWh,4.444kWh/kW,10054,"10,056W",0.709kW/kW,32.9C,-,27.868kWh,"3,708W",
2014-08-11 14:35:00,2014-08-11,14:35,62.222kWh,4.385kWh/kW,10195,"10,200W",0.719kW/kW,31.1C,-,27.559kWh,"3,634W",
2014-08-11 14:30:00,2014-08-11,14:30,61.372kWh,4.325kWh/kW,10236,"10,236W",0.721kW/kW,30.6C,-,27.256kWh,"3,440W",
2014-08-11 14:25:00,2014-08-11,14:25,60.519kWh,4.265kWh/kW,10236,"10,236W",0.721kW/kW,32.7C,-,26.970kWh,"3,460W",
2014-08-11 14:20:00,2014-08-11,14:20,59.666kWh,4.205kWh/kW,10333,"10,332W",0.728kW/kW,33.5C,-,26.681kWh,"3,318W",
2014-08-11 14:15:00,2014-08-11,14:15,58.805kWh,4.144kWh/kW,10423,"10,428W",0.735kW/kW,33.4C,-,26.405kWh,"3,143W",
2014-08-11 14:10:00,2014-08-11,14:10,57.936kWh,4.083kWh/kW,10497,"10,500W",0.740kW/kW,32.7C,-,26.143kWh,"1,158W",
2014-08-11 14:05:00,2014-08-11,14:05,57.061kWh,4.021kWh/kW,10581,"10,584W",0.746kW/kW,32.0C,-,26.046kWh,"1,199W",
2014-08-11 14:00:00,2014-08-11,14:00,56.179kWh,3.959kWh/kW,10631,"10,632W",0.749kW/kW,30.9C,-,25.947kWh,"4,861W",
2014-08-11 13:55:00,2014-08-11,13:55,55.293kWh,3.897kWh/kW,10711,"10,716W",0.755kW/kW,28.8C,-,25.541kWh,"1,195W",
2014-08-11 13:50:00,2014-08-11,13:50,54.400kWh,3.834kWh/kW,10914,"10,920W",0.770kW/kW,28.8C,-,25.442kWh,"1,196W",
2014-08-11 13:45:00,2014-08-11,13:45,53.490kWh,3.770kWh/kW,11191,"11,196W",0.789kW/kW,28.8C,-,25.342kWh,"1,201W",
2014-08-11 13:40:00,2014-08-11,13:40,52.557kWh,3.704kWh/kW,11246,"11,244W",0.792kW/kW,28.6C,-,25.242kWh,"1,198W",
2014-08-11 13:35:00,2014-08-11,13:35,51.620kWh,3.638kWh/kW,11286,"11,292W",0.796kW/kW,29.6C,-,25.142kWh,"1,204W",
2014-08-11 13:30:00,2014-08-11,13:30,50.679kWh,3.571kWh/kW,11363,"11,364W",0.801kW/kW,29.9C,-,25.042kWh,"3,338W",
2014-08-11 13:25:00,2014-08-11,13:25,49.732kWh,3.505kWh/kW,11454,"11,460W",0.808kW/kW,30.5C,-,24.764kWh,"3,429W",
2014-08-11 13:20:00,2014-08-11,13:20,48.777kWh,3.437kWh/kW,11575,"11,580W",0.816kW/kW,29.2C,-,24.478kWh,"3,405W",
2014-08-11 13:15:00,2014-08-11,13:15,47.812kWh,3.369kWh/kW,11649,"11,652W",0.821kW/kW,28.1C,-,24.194kWh,"3,390W",
2014-08-11 13:10:00,2014-08-11,13:10,46.841kWh,3.301kWh/kW,11633,"11,628W",0.819kW/kW,28.2C,-,23.912kWh,"3,299W",
2014-08-11 13:05:00,2014-08-11,13:05,45.872kWh,3.233kWh/kW,11745,"11,748W",0.828kW/kW,27.9C,-,23.637kWh,"3,324W",
2014-08-11 13:00:00,2014-08-11,13:00,44.893kWh,3.164kWh/kW,11799,"11,796W",0.831kW/kW,27.5C,-,23.360kWh,"1,236W",
2014-08-11 12:55:00,2014-08-11,12:55,43.910kWh,3.094kWh/kW,11847,"11,844W",0.835kW/kW,27.1C,-,23.257kWh,"1,263W",
2014-08-11 12:50:00,2014-08-11,12:50,42.923kWh,3.025kWh/kW,11903,"11,904W",0.839kW/kW,27.1C,-,23.152kWh,"1,281W",
2014-08-11 12:45:00,2014-08-11,12:45,41.931kWh,2.955kWh/kW,12029,"12,024W",0.847kW/kW,27.1C,-,23.045kWh,"1,280W",
2014-08-11 12:40:00,2014-08-11,12:40,40.929kWh,2.884kWh/kW,12210,"12,216W",0.861kW/kW,27.0C,-,22.938kWh,"1,424W",
2014-08-11 12:35:00,2014-08-11,12:35,39.911kWh,2.813kWh/kW,12213,"12,216W",0.861kW/kW,27.3C,-,22.820kWh,"3,210W",
2014-08-11 12:30:00,2014-08-11,12:30,38.893kWh,2.741kWh/kW,12154,"12,156W",0.857kW/kW,27.1C,-,22.552kWh,"3,249W",
2014-08-11 12:25:00,2014-08-11,12:25,37.880kWh,2.669kWh/kW,12159,"12,156W",0.857kW/kW,26.3C,-,22.281kWh,"3,222W",
2014-08-11 12:20:00,2014-08-11,12:20,36.867kWh,2.598kWh/kW,12021,"12,024W",0.847kW/kW,26.7C,-,22.013kWh,"3,133W",
2014-08-11 12:15:00,2014-08-11,12:15,35.865kWh,2.527kWh/kW,12032,"12,036W",0.848kW/kW,26.8C,-,21.752kWh,"3,150W",
2014-08-11 12:10:00,2014-08-11,12:10,34.862kWh,2.457kWh/kW,11988,"11,988W",0.845kW/kW,26.5C,-,21.489kWh,"2,987W",
2014-08-11 12:05:00,2014-08-11,12:05,33.863kWh,2.386kWh/kW,11926,"11,928W",0.841kW/kW,26.4C,-,21.240kWh,"1,091W",
2014-08-11 12:00:00,2014-08-11,12:00,32.869kWh,2.316kWh/kW,11783,"11,784W",0.830kW/kW,26.5C,-,21.149kWh,"1,084W",
2014-08-11 11:55:00,2014-08-11,11:55,31.887kWh,2.247kWh/kW,11766,"11,772W",0.830kW/kW,26.5C,-,21.059kWh,977W,
2014-08-11 11:50:00,2014-08-11,11:50,30.906kWh,2.178kWh/kW,11684,"11,688W",0.824kW/kW,26.5C,-,20.978kWh,982W,
2014-08-11 11:45:00,2014-08-11,11:45,29.932kWh,2.109kWh/kW,11579,"11,580W",0.816kW/kW,26.5C,-,20.896kWh,979W,
2014-08-11 11:40:00,2014-08-11,11:40,28.967kWh,2.041kWh/kW,11498,"11,496W",0.810kW/kW,25.7C,-,20.814kWh,975W,
2014-08-11 11:35:00,2014-08-11,11:35,28.009kWh,1.974kWh/kW,11399,"11,400W",0.803kW/kW,25.5C,-,20.733kWh,"1,096W",
2014-08-11 11:30:00,2014-08-11,11:30,27.059kWh,1.907kWh/kW,11284,"11,280W",0.795kW/kW,25.3C,-,20.642kWh,"1,237W",
2014-08-11 11:25:00,2014-08-11,11:25,26.119kWh,1.841kWh/kW,11112,"11,112W",0.783kW/kW,25.6C,-,20.539kWh,"1,435W",
2014-08-11 11:20:00,2014-08-11,11:20,25.193kWh,1.775kWh/kW,11012,"11,016W",0.776kW/kW,25.6C,-,20.419kWh,"3,362W",
2014-08-11 11:15:00,2014-08-11,11:15,24.275kWh,1.711kWh/kW,10877,"10,872W",0.766kW/kW,25.7C,-,20.139kWh,"3,344W",
2014-08-11 11:10:00,2014-08-11,11:10,23.369kWh,1.647kWh/kW,10751,"10,752W",0.758kW/kW,25.4C,-,19.860kWh,"3,321W",
2014-08-11 11:05:00,2014-08-11,11:05,22.473kWh,1.584kWh/kW,10649,"10,644W",0.750kW/kW,25.2C,-,19.583kWh,"3,300W",
2014-08-11 11:00:00,2014-08-11,11:00,21.586kWh,1.521kWh/kW,10495,"10,500W",0.740kW/kW,24.7C,-,19.308kWh,"3,159W",
2014-08-11 10:55:00,2014-08-11,10:55,20.711kWh,1.460kWh/kW,10260,"10,260W",0.723kW/kW,25.1C,-,19.045kWh,"1,438W",
2014-08-11 10:50:00,2014-08-11,10:50,19.856kWh,1.399kWh/kW,10091,"10,092W",0.711kW/kW,25.1C,-,18.925kWh,"1,436W",
2014-08-11 10:45:00,2014-08-11,10:45,19.015kWh,1.340kWh/kW,9952,"9,948W",0.701kW/kW,25.1C,-,18.806kWh,"1,448W",
2014-08-11 10:40:00,2014-08-11,10:40,18.186kWh,1.282kWh/kW,9826,"9,828W",0.693kW/kW,24.7C,-,18.685kWh,"1,460W",
2014-08-11 10:35:00,2014-08-11,10:35,17.367kWh,1.224kWh/kW,9680,"9,684W",0.682kW/kW,24.3C,-,18.563kWh,"1,369W",
2014-08-11 10:30:00,2014-08-11,10:30,16.560kWh,1.167kWh/kW,9493,"9,492W",0.669kW/kW,24.3C,-,18.449kWh,"1,382W",
2014-08-11 10:25:00,2014-08-11,10:25,15.769kWh,1.111kWh/kW,9250,"9,252W",0.652kW/kW,24.5C,-,18.334kWh,"1,278W",
2014-08-11 10:20:00,2014-08-11,10:20,14.998kWh,1.057kWh/kW,9001,"9,000W",0.634kW/kW,24.1C,-,18.228kWh,"1,304W",
2014-08-11 10:15:00,2014-08-11,10:15,14.248kWh,1.004kWh/kW,8814,"8,820W",0.622kW/kW,23.7C,-,18.119kWh,"1,355W",
2014-08-11 10:10:00,2014-08-11,10:10,13.513kWh,0.952kWh/kW,8629,"8,628W",0.608kW/kW,23.6C,-,18.006kWh,"1,367W",
2014-08-11 10:05:00,2014-08-11,10:05,12.794kWh,0.902kWh/kW,8455,"8,460W",0.596kW/kW,23.7C,-,17.892kWh,"1,281W",
2014-08-11 10:00:00,2014-08-11,10:00,12.089kWh,0.852kWh/kW,8260,"8,256W",0.582kW/kW,23.3C,-,17.785kWh,"1,484W",
2014-08-11 09:55:00,2014-08-11,09:55,11.401kWh,0.803kWh/kW,8020,"8,016W",0.565kW/kW,23.5C,-,17.662kWh,"3,317W",
2014-08-11 09:50:00,2014-08-11,09:50,10.733kWh,0.756kWh/kW,7779,"7,776W",0.548kW/kW,23.5C,-,17.385kWh,"4,698W",
2014-08-11 09:45:00,2014-08-11,09:45,10.085kWh,0.711kWh/kW,7533,"7,536W",0.531kW/kW,23.5C,-,16.994kWh,"4,659W",
2014-08-11 09:40:00,2014-08-11,09:40,9.457kWh,0.666kWh/kW,7276,"7,272W",0.512kW/kW,23.8C,-,16.605kWh,"4,812W",
2014-08-11 09:35:00,2014-08-11,09:35,8.851kWh,0.624kWh/kW,7069,"7,068W",0.498kW/kW,23.2C,-,16.204kWh,"2,804W",
2014-08-11 09:30:00,2014-08-11,09:30,8.262kWh,0.582kWh/kW,6861,"6,864W",0.484kW/kW,22.7C,-,15.971kWh,"1,344W",
2014-08-11 09:25:00,2014-08-11,09:25,7.690kWh,0.542kWh/kW,6572,"6,576W",0.463kW/kW,22.3C,-,15.859kWh,"1,231W",
2014-08-11 09:20:00,2014-08-11,09:20,7.142kWh,0.503kWh/kW,6300,"6,300W",0.444kW/kW,22.1C,-,15.756kWh,"1,238W",
2014-08-11 09:15:00,2014-08-11,09:15,6.617kWh,0.466kWh/kW,6045,"6,048W",0.426kW/kW,21.8C,-,15.653kWh,"1,230W",
2014-08-11 09:10:00,2014-08-11,09:10,6.113kWh,0.431kWh/kW,5780,"5,784W",0.408kW/kW,21.4C,-,15.551kWh,"1,237W",
2014-08-11 09:05:00,2014-08-11,09:05,5.631kWh,0.397kWh/kW,5538,"5,544W",0.391kW/kW,20.7C,-,15.447kWh,"1,226W",
2014-08-11 09:00:00,2014-08-11,09:00,5.169kWh,0.364kWh/kW,5269,"5,268W",0.371kW/kW,20.6C,-,15.345kWh,"1,376W",
2014-08-11 08:55:00,2014-08-11,08:55,4.730kWh,0.333kWh/kW,5032,"5,028W",0.354kW/kW,20.5C,-,15.231kWh,"1,317W",
2014-08-11 08:50:00,2014-08-11,08:50,4.311kWh,0.304kWh/kW,4809,"4,812W",0.339kW/kW,20.5C,-,15.121kWh,"1,319W",
