0,2014,118,0,0,126.099,-0.055208,-0.483308,-1.98174,2.04289,0.399807,-0.003968,0.000000,-1.85061,-0.000291,-11.0904,-0.002,0,0,0,-0.003,0,0.3,0.004,-0.002,0,-0.624977,-0.752887,0.060824,-0.155023,-0.587140,5.28016,0.007,-0.001,0.000012,0.999349,2.11969,21.65,37.46,6.45752,1.1689,-0.072651,-0.364540,7.0810,0,229.375,230.825,333.139,-129.126,-108.404,-12.2971,7.60949,1.25179,9.09977,-0.001,0,6.375,334.2,7.2,-0.249177,-0.000166,280.531,281.163,278.862,278.985,279.120,22.53,5.822,31.56,24.63,39.65,39.66,40.53,39.53,24.85,24.51,46.55,1,13.05,2.68,-0.312881,-0.004115,-0.032505,-0.072035,-0.015006,-0.091748,-0.029263,-0.029097,-0.022563,-0.023377,-0.013299,-0.212572,0,2.26361,333.286,-6.29501,-0.550367,-0.201038,0.081377,277.575,-2.78025,228.245,-107.416,-0.142,0,0,804.610,-2.95760,-0.189954,-0.268750,-2.11360,-0.204671,-2.01560,-0.115748,-2.09776,-0.149496,-2.22216,-0.101771,0,0,0,0.046771,8.99,13.82,19.59,5.688,33.21,2.9,273,4.2,0,194.1,5.353,33.1,0.076,0,0,5.45,12.21,0.056,0,0,6.901,317.4,7.24,323.8,0,8.32,8.34,0.1,0,-101.962,-105.208,-103.764,-102.461,0,0,0,0,0,0,1005.89,-8.211,-0.011,3.432,1.827,-1,-1,0,0,126.10942,0.53204,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45752
0,2014,118,1,0,126.096,-0.049074,-0.476293,-2.03700,1.85906,0.397642,-0.000000,0.016062,-1.96346,-0.000291,-11.2161,-0.001,0,0,0,-0.002,0,0.3,0.004,-0.002,0,-0.629899,-0.824331,0.081098,-0.179183,-0.637029,5.20240,0.007,-0.001,0.000017,0.921216,1.93703,21.38,42.14,6.41838,1.1689,-0.111771,-0.355007,7.0810,-0.000083,229.232,230.718,333.007,-129.250,-108.33,-12.3467,7.52312,1.21117,8.96617,-0.001,0,6,325.3,7.7,-0.283946,-0.000125,280.507,281.145,278.824,278.967,279.103,22.52,5.778,31.76,24.66,39.66,39.66,40.53,39.54,24.85,24.51,46.55,1,13.05,2.903,-0.292695,-0.004344,-0.033253,-0.072326,-0.014922,-0.092246,-0.029263,-0.029803,-0.022912,-0.024373,-0.013199,-0.230287,0,1.99625,333.146,-6.19574,-0.698880,-0.212864,0.081378,277.525,-2.83338,228.090,-107.334,-0.138,0,0,804.640,-3.09293,-0.217091,-0.268751,-2.24967,-0.248529,-2.03596,-0.127323,-2.11896,-0.210653,-2.22217,-0.067848,0,0,0,0.046771,8.98,13.82,19.6,5.653,33.43,3.737,256.9,4.7,0,194.1,5.286,33.1,0.073,0,0,5.439,12.21,0.101,0,0,7.902,315.7,8.52,319.8,0,9.84,10.23,0.1,0,-101.865,-104.901,-103.775,-102.428,0,0,0,0,0,0,1005.92,-8.163,-0.063,2.842,1.915,-1,-1,0,0,126.10691,0.83210,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41838
0,2014,118,2,0,126.093,-0.058275,-0.465194,-2.13006,1.73512,0.430671,-0.005952,-0.012046,-2.52344,-0.000416,-11.0508,-0.002,0,0,0,-0.003,0,0.299,0.004,-0.002,0,-0.708636,-0.923250,0.182471,-0.243608,-0.660054,5.1749,0.007,-0.001,0,1.06104,2.23984,21.24,43.15,6.41145,1.0228,-0.137851,-0.340070,7.0810,0,229.253,230.595,333.189,-129.322,-108.287,-12.0804,7.49164,1.15317,8.87327,-0.001,0,6.35,322.7,7.95,-0.243382,-0.000042,280.474,281.125,278.790,278.949,279.084,22.52,5.727,31.42,24.64,39.66,39.65,40.53,39.54,24.85,24.51,46.56,1,13.05,2.68,-0.302788,-0.003429,-0.033420,-0.072617,-0.014798,-0.092960,-0.028889,-0.029970,-0.022895,-0.024954,-0.013050,-0.159430,0,1.86258,333.273,-6.02953,-0.698880,-0.212864,0.027126,277.516,-2.83339,228.208,-107.176,-0.119,0,0,804.621,-3.09293,-0.189955,-0.268751,-2.28596,-0.248530,-2.03596,-0.127323,-2.11896,-0.197063,-2.22217,-0.088202,0,0,0,0.048108,8.97,13.82,19.6,5.601,32.97,4.787,259.4,6.2,0,194.2,5.189,33.27,0.061,0,0,5.427,12.2,0.062,0,0,6.711,313,7.088,317.9,0,7.94,7.96,0.1,0,-102.084,-105.006,-103.936,-102.678,0,0,0,0,0,0,1005.90,-8.362,-0.162,2.220,1.715,-1,-1,0,0,126.10339,1.13214,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41145
0,2014,118,3,0,126.089,-0.046007,-0.450506,-2.10815,1.68968,0.405723,-0.003968,-0.012046,-1.33719,-0.000416,-10.8779,-0.002,0,0,-0.001,-0.003,0,0.3,0.004,-0.002,0,-0.654504,-0.857303,0.060824,-0.052346,-0.614004,5.17723,0.007,-0.001,0.000004,0.974681,2.19704,21.23,42.82,6.36481,1.1689,-0.197464,-0.33223,6.9668,-0.000083,229.395,230.57,333.354,-128.717,-108.215,-11.7284,7.42356,1.19407,9.01099,-0.001,0,5.725,320.1,7.2,-0.220203,-0.000416,280.480,281.104,278.769,278.940,279.066,22.51,5.69,31.33,24.66,39.65,39.66,40.53,39.54,24.85,24.51,46.53,1,13.05,2.68,-0.312884,-0.002972,-0.033794,-0.072201,-0.014631,-0.092629,-0.029138,-0.029803,-0.023128,-0.023792,-0.012967,-0.265716,0,1.90714,333.391,-5.92566,-0.698880,-0.189212,0.027126,277.518,-2.74484,228.281,-107.115,-0.117,0,0,804.618,-2.89962,-0.196739,-0.268751,-2.18618,-0.226601,-2.03596,-0.121536,-2.11896,-0.224244,-2.22217,-0.074632,0,0,0,0.047106,8.96,13.82,19.6,5.607,32.84,4.837,271.7,5.95,0,194,5.102,33.18,0.063,0,0,5.408,12.21,0.05,0,0,5.787,305.4,6.09,310.8,0,6.8,7.581,0.1,0,-102.066,-105.179,-103.959,-102.821,0,0,0,0,0,0,1005.89,-8.402,-0.102,2.203,1.915,-1,-1,0,0,126.09887,1.43214,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36481
0,2014,118,4,0,126.084,0.015336,-0.461432,-2.05061,1.81776,0.098884,0.000000,0.008031,-1.94372,-0.000416,-10.9175,-0.002,0,0,-0.001,-0.003,0,0.3,0.004,-0.002,0,-0.610214,-0.758383,0.202746,0.022146,-0.544928,5.18454,0.006,-0.001,0.000012,0.732041,1.75599,21.32,42.67,6.38795,1.1689,-0.137853,-0.329920,6.9668,0.000166,229.287,230.403,333.244,-128.389,-108.280,-11.7194,7.41176,1.33510,9.06313,-0.001,0,6.2,335.8,7.2,-0.225998,-0.000208,280.492,281.091,278.749,278.931,279.053,22.5,5.687,30.82,24.57,39.64,39.65,40.52,39.52,24.84,24.5,46.55,1,13.05,2.68,-0.343164,-0.004572,-0.033918,-0.071328,-0.014756,-0.092164,-0.032505,-0.029762,-0.022962,-0.023444,-0.012950,-0.301145,0,2.12993,333.355,-5.94642,-0.698880,-0.195125,0,277.515,-2.59432,228.155,-107.223,-0.081,0,0,804.635,-2.70631,-0.210307,-0.268751,-2.13175,-0.248530,-1.88327,-0.127323,-2.11896,-0.169882,-2.22217,-0.14248,0,0,0,0.047857,8.95,13.82,19.59,5.619,32.54,3.5,255.9,4.7,0,194,5.073,32.92,0.073,0,0,5.395,12.2,0.122,0,0,7.079,309.9,7.821,316.6,0,9.08,9.85,0.1,0,-101.923,-105.543,-103.957,-102.952,0,0,0,0,0,0,1005.91,-8.497,-0.197,2.944,1.722,-1,-1,0,0,126.09335,1.73209,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38795
0,2014,118,5,0,126.076,0.070544,-0.530447,-2.02820,2.29699,-0.523030,-0.001984,-0.000000,-2.24840,-0.000457,-10.9067,-0.002,0,0,0,-0.003,0,0.3,0.004,-0.002,0,-0.428134,-0.500093,0.202746,0.521448,-0.353052,5.39098,0.006,-0.001,0.000008,0.078140,1.25322,21.46,42.3,6.60556,1.3150,-0.109910,-0.348907,7.1952,-0.000042,229.487,230.512,334.625,-128.033,-108.256,-9.91813,7.71117,1.41302,9.24030,0,0,7.462,329.6,9.2,-0.063743,-0.000249,280.487,281.077,278.766,278.959,279.047,22.49,5.751,29.44,24.55,39.65,39.64,40.52,39.53,24.85,24.51,46.57,1,13.05,2.68,-0.252327,-0.002972,-0.031258,-0.070663,-0.015504,-0.091815,-0.039281,-0.027808,-0.021036,-0.021983,-0.013133,-0.283430,0,2.20123,334.753,-4.93303,-0.471744,-0.183299,0.054252,277.586,-2.43494,228.870,-106.864,-0.035,0,0,804.588,-2.56133,-0.203523,-0.470314,-1.87775,-0.270458,-1.46589,-0.133110,-1.87528,-0.203858,-2.22217,-0.115341,0,0,0,0.046772,8.94,13.82,19.59,5.745,30.79,4.525,266.8,5.45,0,194.1,5.168,31.34,0.054,0,0,5.385,12.21,0.092,0,0,9.26,309.1,9.82,315.1,0,12.5,12.13,0.1,0,-103.253,-106.973,-105.138,-104.241,0,0,0,0,0,0,1005.86,-9.025,-0.225,2.527,1.355,-1,-1,0,0,126.08682,2.03199,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60556
0,2014,118,6,0,126.069,0.046007,-0.631898,-2.03723,2.98278,-0.497883,-0.003968,0.008031,-0.950707,-0.000208,-11.0102,-0.003,0,0,-0.001,-0.004,0,0.3,0.004,-0.002,0,-0.152553,-0.049460,0.263569,0.998603,-0.134313,5.68536,0.006,-0.001,0.000017,-0.259095,0.989079,21.61,41.93,6.84768,1.4611,-0.057749,-0.372516,7.5379,0.000083,229.409,230.415,334.849,-128.384,-108.467,-9.70594,8.08428,1.49541,9.69486,0,-0.001,8.74,341,10.2,-0.017384,-0.000208,280.456,281.070,278.792,278.967,279.053,22.49,5.848,29.92,24.62,39.65,39.66,40.53,39.53,24.85,24.51,46.54,1,13.05,2.68,-0.242233,-0.001372,-0.028224,-0.070164,-0.016627,-0.091915,-0.039073,-0.025272,-0.019094,-0.018745,-0.013382,-0.194858,0,2.73594,334.858,-5.08077,-0.13104,-0.165561,0.054252,277.639,-1.82399,228.535,-107.436,-0.077,0,0,804.605,-2.31969,-0.135682,-0.282188,-1.81425,-0.248529,-1.22158,-0.115748,-1.27137,-0.217449,-1.82218,-0.169619,0,0,0,0.046438,8.93,13.82,19.59,5.862,31.31,4.1,281.1,6.7,0,194.1,5.442,31.31,0.054,0,0,5.366,12.21,-0.002,0,0,9.59,313,9.58,316.8,0,11.74,12.51,0.1,0,-103.814,-107.811,-105.440,-104.443,0,0,0,0,0,0,1005.88,-8.744,-0.054,2.893,1.089,-1,-1,0,0,126.07928,2.33183,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84768
0,2014,118,7,0,126.060,-0.015336,-0.668804,-1.99366,3.44135,-0.298962,0.007936,-0.004015,-1.58686,-0.000249,-11.0352,-0.003,0,0,0,-0.002,0,0.3,0.004,-0.002,0,0.054132,0.296757,0.223019,1.17980,0.049888,5.78423,0.003,-0.001,0.000021,0.279656,1.47621,21.77,40.87,6.92167,1.4611,-0.042846,-0.381272,7.7663,0.000374,229.421,230.398,334.132,-128.165,-108.624,-10.5095,8.22393,1.50624,10.0948,0,0,7.05,342.2,8.95,-0.028974,-0.000166,280.468,281.067,278.822,278.967,279.060,22.49,5.922,30.14,24.62,39.66,39.65,40.53,39.53,24.85,24.51,46.55,1,13.05,2.68,-0.292698,-0.001143,-0.027060,-0.070081,-0.017042,-0.091533,-0.036953,-0.024400,-0.018479,-0.015856,-0.013482,-0.212573,0,2.91418,334.198,-5.72018,0,-0.183300,0.054252,277.640,-2.09848,228.296,-107.669,-0.113,0,0,804.628,-2.31970,-0.176387,-0.268751,-1.81426,-0.241220,-1.22158,-0.133110,-1.27138,-0.203859,-1.37775,-0.128911,0,0,0,0.047106,8.92,13.82,19.59,5.874,31.59,2.775,253.1,4.2,0,194,5.542,31.69,0.046,0,0,5.351,12.21,0.049,0,0,7.205,319.7,7.505,325,0,8.7,9.48,0.1,0,-103.205,-107.383,-104.711,-103.800,0,0,0,0,0,0,1005.90,-8.633,-0.033,3.747,1.714,-1,-1,0,0,126.07074,2.63159,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92167
0,2014,118,8,0,126.051,-0.049074,-0.680287,-1.88955,3.38556,0.059244,0.001984,-0.012046,-1.15100,-0.000499,-10.9341,-0.002,0,0,0,-0.002,0,0.299,0.004,-0.002,0,0.004921,0.230811,0.223019,0.940211,0.003838,5.70387,0.006,-0.001,0,1.29135,2.28754,21.91,39.37,6.82966,1.4611,-0.026080,-0.415397,7.6521,-0.000042,229.207,230.438,333.285,-128.347,-108.622,-11.5568,8.17355,1.56778,10.1583,0,0,6.912,340.9,8.7,-0.133280,-0.000166,280.472,281.069,278.830,278.951,279.062,22.5,5.93,30.46,24.62,39.65,39.67,40.53,39.52,24.85,24.51,46.55,1,13.05,2.679,-0.333068,-0.001143,-0.027642,-0.069832,-0.017167,-0.090785,-0.033045,-0.025231,-0.019359,-0.015557,-0.013814,-0.177144,0,2.70921,333.392,-6.30882,0,-0.22469,0.081378,277.600,-2.31098,228.025,-107.744,-0.157,0,0,804.662,-2.62899,-0.169603,-0.268751,-1.81426,-0.241220,-1.22158,-0.127323,-1.27138,-0.176677,-1.58885,-0.115341,0,0,0,0.050196,8.91,13.82,19.57,5.851,31.89,2.838,256.4,5.2,0,194,5.418,32.09,0.057,0,0,5.337,12.21,0.147,0,0,7.269,329,8.16,334.3,0,9.08,9.85,0.1,0,-102.510,-106.343,-104.078,-102.954,0,0,0,0,0,0,1005.94,-8.544,-0.044,3.673,1.772,-1,-1,0,0,126.06119,2.93128,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82966
0,2014,118,9,0,126.041,-0.092014,-0.634300,-1.76909,2.87743,0.475054,0.005952,0.004015,-1.18345,-0.000166,-11.0834,-0.002,0,0,0,-0.002,0,0.3,0.004,-0.002,0,-0.187001,-0.109911,0.202746,0.479168,-0.234089,5.41378,0.007,-0.001,0.000008,1.74786,2.80266,22.04,38.22,6.57682,1.4611,-0.040983,-0.437448,7.3094,0.000042,228.949,230.323,331.596,-128.758,-108.637,-13.4664,7.82037,1.64991,9.88996,0,0,6.275,340.6,7.45,-0.220203,0,280.453,281.064,278.809,278.920,279.055,22.5,5.872,30.97,24.67,39.66,39.65,40.54,39.54,24.85,24.51,46.54,1,13.05,2.68,-0.272512,0,-0.030718,-0.069458,-0.016668,-0.089906,-0.028515,-0.027891,-0.021551,-0.017649,-0.014030,-0.230288,0,2.49532,331.704,-7.57151,-0.253344,-0.212864,0.054252,277.522,-3.01048,227.531,-107.859,-0.212,0,0,804.668,-3.04460,-0.162819,-0.268751,-2.00475,-0.255840,-1.79165,-0.138898,-1.74814,-0.183473,-2.18884,-0.101772,0,0,0,0.058548,8.9,13.82,19.59,5.764,32.52,2.225,222.5,4.2,0,194,5.338,32.69,0.059,0,0,5.324,12.2,0.078,0,0,8.4,325,8.87,332.1,0,9.84,10.61,0.1,0,-100.744,-104.511,-102.647,-101.381,0,0,0,0,0,0,1005.94,-8.390,-0.090,4.070,1.929,-1,-1,0,0,126.05064,3.23087,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57682
0,2014,118,10,0,126.030,-0.070544,-0.598375,-1.66267,2.25774,0.402336,0.003968,0.004015,-2.70260,-0.000291,-10.9253,-0.003,0,0,0,-0.002,0,0.299,0.004,-0.002,0,-0.310028,-0.445138,0.223020,0.199318,-0.418290,5.11866,0.008,0,0,2.18790,3.22232,22.16,37.68,6.32978,1.6072,-0.014903,-0.416142,6.8526,0.000083,229.362,230.492,331.243,-128.010,-108.362,-13.8366,7.36730,1.69465,9.45335,0,0,6.112,350.1,8.2,-0.225998,-0.000125,280.464,281.053,278.785,278.897,279.040,22.5,5.79,31.2,24.58,39.66,39.65,40.52,39.52,24.85,24.51,46.58,1,13.05,2.679,-0.282604,-0.001143,-0.034085,-0.068876,-0.016253,-0.088727,-0.029221,-0.030177,-0.023278,-0.020455,-0.013797,-0.283432,0,2.13886,331.454,-7.45148,-0.576579,-0.218778,0.081378,277.446,-3.54175,227.686,-107.351,-0.197,0,0,804.658,-3.52789,-0.169603,-0.268752,-2.50368,-0.248531,-2.05633,-0.144686,-2.11897,-0.197064,-2.22218,-0.094987,0,0,0,0.054539,8.89,13.82,19.59,5.641,32.96,2.05,224.2,3.2,0,194,5.332,32.64,0.063,0,0,5.303,12.2,0.107,0,0,8.48,329,9.13,333.5,0,10.22,10.61,0.1,0,-99.610,-103.699,-101.881,-100.962,0,0,0,0,0,0,1005.93,-8.334,-0.134,4.091,1.887,-1,-1,0,0,126.03908,3.53036,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32978
